C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.3041575492341357, 0.3041575492341357, 0.3034934497816594, 0.3034934497816594, 0.30217391304347824, 0.3006535947712418, 0.3034934497816594, 0.30131004366812225, 0.30131004366812225, 0.30131004366812225]","[0.3041575492341357, 0.3041575492341357, 0.3034934497816594, 0.3034934497816594, 0.30217391304347824, 0.3006535947712418, 0.3034934497816594, 0.30131004366812225, 0.30131004366812225, 0.30131004366812225]","[0.3041575492341357, 0.3041575492341357, 0.3034934497816594, 0.3034934497816594, 0.30217391304347824, 0.3006535947712418, 0.3034934497816594, 0.30131004366812225, 0.30131004366812225, 0.30131004366812225]","[0.3041575492341357, 0.3041575492341357, 0.3034934497816594, 0.3034934497816594, 0.30217391304347824, 0.3006535947712418, 0.3034934497816594, 0.30131004366812225, 0.30131004366812225, 0.30131004366812225]","[0.8241150442477876, 0.8241150442477876, 0.8239514348785872, 0.8239514348785872, 0.8240131578947368, 0.8236263736263736, 0.5739514348785872, 0.8237885462555066, 0.8237885462555066, 0.8237885462555066]","[0.2627926379339259, 0.261849320811672, 0.26276788545867835, 0.26276788545867835, 0.2599450769046942, 0.2598964747220991, 0.2621583095757169, 0.2599588966946334, 0.2599588966946334, 0.2599588966946334]","[0.1392930175690567, 0.13762691820474762, 0.1390497056701521, 0.1390497056701521, 0.13378064033110315, 0.13322735194649532, 0.13779698235860524, 0.13354025370832093, 0.13354025370832093, 0.13354025370832093]","[0.793710423887996, 0.793710423887996, 0.7939693648360758, 0.7939693648360758, 0.7934067505720824, 0.7940386410974647, 0.5734453473688269, 0.7937787353557894, 0.7937787353557894, 0.7937787353557894]","[0.3041575492341357, 0.3041575492341357, 0.3034934497816594, 0.3034934497816594, 0.30217391304347824, 0.3006535947712418, 0.3034934497816594, 0.30131004366812225, 0.30131004366812225, 0.30131004366812225]","[0.15547704044110736, 0.15561649639603953, 0.15491004543007958, 0.15491004543007958, 0.15120195889163263, 0.14999947351096124, 0.15485676841815887, 0.1505512995329883, 0.1505512995329883, 0.1505512995329883]","[array([[  1,   0,   0,  99],
       [  0,   1,   0, 133],
       [  0,   0,   3,  86],
       [  0,   0,   0, 134]]), array([[  1,   0,   0,  99],
       [  0,   2,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   3,  86],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   3,  86],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 134],
       [  0,   0,   2,  87],
       [  0,   0,   0, 135]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  88],
       [  0,   0,   0, 134]]), array([[  0,   0,   0, 101],
       [  0,   2,   0, 132],
       [  0,   0,   3,  86],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.35555555555555557, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.35555555555555557, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.35555555555555557, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.35555555555555557, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.08333333333333333, 0.21220930232558138, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.2777777777777778, 0.25, 0.25, 0.25, 0.25, 0.25, 0.275, 0.25, 0.25, 0.25]","[0.175, 0.12295081967213115, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.125, 0.17097701149425287, 0.125, 0.125, 0.125]","[0.30434782608695654, 0.10633270321361059, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.1111111111111111, 0.22739018087855298, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.35555555555555557, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.2021739130434783, 0.16037063435495366, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16666666666666666, 0.2094508301404853, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.3347921225382932, 0.31947483588621445, 0.3231441048034934, 0.31877729257641924, 0.32608695652173914, 0.31808278867102396, 0.3231441048034934, 0.3231441048034934, 0.32096069868995636, 0.314410480349345]","[0.3347921225382932, 0.31947483588621445, 0.3231441048034934, 0.31877729257641924, 0.32608695652173914, 0.31808278867102396, 0.3231441048034934, 0.3231441048034934, 0.32096069868995636, 0.314410480349345]","[0.3347921225382932, 0.31947483588621445, 0.3231441048034934, 0.31877729257641924, 0.32608695652173914, 0.31808278867102396, 0.3231441048034934, 0.3231441048034934, 0.32096069868995636, 0.314410480349345]","[0.3347921225382932, 0.31947483588621445, 0.3231441048034934, 0.31877729257641924, 0.32608695652173914, 0.31808278867102396, 0.3231441048034934, 0.3231441048034934, 0.32096069868995636, 0.314410480349345]","[0.8016590389016018, 0.7629504504504505, 0.7756207674943566, 0.7419475655430712, 0.7902992277992278, 0.7834454409566518, 0.789906481780071, 0.789906481780071, 0.7754504504504505, 0.8247767857142857]","[0.29395396612443403, 0.2799509475096428, 0.28455135048973623, 0.28082000720615413, 0.2853907862696382, 0.2781677421473491, 0.2829984574845209, 0.28266471624522843, 0.2817423617256913, 0.2755357709173567]","[0.1996094436320768, 0.1729285743992299, 0.18138775041824962, 0.17389743335185548, 0.18370909573570726, 0.16939891157421508, 0.17868213193038582, 0.1784132683018151, 0.17630746851743212, 0.16376090132305865]","[0.767372527026824, 0.7219725195655173, 0.7374077104300768, 0.6979997710285722, 0.75382952828605, 0.7471171162369615, 0.7541263629565895, 0.7541263629565895, 0.737208387426728, 0.7949352776044915]","[0.3347921225382932, 0.31947483588621445, 0.3231441048034934, 0.31877729257641924, 0.32608695652173914, 0.31808278867102396, 0.3231441048034934, 0.3231441048034934, 0.32096069868995636, 0.314410480349345]","[0.21542139882389788, 0.18605015935973654, 0.1937936420749686, 0.18502768149071697, 0.19876271069555215, 0.18493395263257648, 0.19390362181290996, 0.19418871531304266, 0.18976582193271108, 0.17644122092747902]","[array([[  3,   1,   0,  96],
       [  0,   9,   0, 125],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  96],
       [  0,   3,   0, 131],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   4,   0, 130],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   2,   0, 132],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   6,   0, 129],
       [  0,   0,   6,  83],
       [  0,   0,   0, 135]]), array([[  2,   1,   0,  98],
       [  0,   5,   0, 129],
       [  0,   0,   5,  85],
       [  0,   0,   0, 134]]), array([[  2,   1,   0,  98],
       [  0,   6,   0, 128],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   6,   0, 128],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   4,   0, 130],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   2,   0, 132],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.4642857142857143, 0.5872093023255814, 0.3352272727272727, 0.5892857142857143]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.30277777777777776, 0.30277777777777776, 0.275, 0.29772727272727273]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.22324561403508772, 0.22476489028213167, 0.17257318952234207, 0.21870015948963317]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.4301587301587302, 0.5385012919896641, 0.33585858585858586, 0.5857142857142857]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2524756335282651, 0.2528178335074887, 0.2098955658277692, 0.2565833776360092]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]])]"
0.01,"[0.37199124726477023, 0.36323851203501095, 0.36681222707423583, 0.36899563318777295, 0.3717391304347826, 0.3681917211328976, 0.38427947598253276, 0.38209606986899564, 0.3646288209606987, 0.36681222707423583]","[0.37199124726477023, 0.36323851203501095, 0.36681222707423583, 0.36899563318777295, 0.3717391304347826, 0.3681917211328976, 0.38427947598253276, 0.38209606986899564, 0.3646288209606987, 0.36681222707423583]","[0.37199124726477023, 0.36323851203501095, 0.36681222707423583, 0.36899563318777295, 0.3717391304347826, 0.3681917211328976, 0.38427947598253276, 0.38209606986899564, 0.3646288209606987, 0.36681222707423583]","[0.37199124726477023, 0.36323851203501095, 0.36681222707423583, 0.36899563318777295, 0.3717391304347826, 0.3681917211328976, 0.38427947598253276, 0.38209606986899564, 0.3646288209606987, 0.36681222707423583]","[0.8114337487845842, 0.7993838862559242, 0.8017946687780417, 0.8029761904761905, 0.8121191604603928, 0.8037103775903023, 0.8042836525846235, 0.8088590508667235, 0.8005377324097703, 0.8108653677374057]","[0.32661370115713567, 0.3182076974677176, 0.3218647833255571, 0.32373045496734815, 0.3252368120707202, 0.3229024021805166, 0.336180580576924, 0.33492448481809445, 0.31999911168376605, 0.32125520744259567]","[0.25459729543994264, 0.24070742718885893, 0.2461362924678142, 0.2489805322424155, 0.251820930693458, 0.24626653403859639, 0.26536892197820916, 0.2654060887409428, 0.24326000737871242, 0.24431041987250818]","[0.778836956998987, 0.7647040766590271, 0.7680391756878391, 0.7694219172385113, 0.7794442318448088, 0.7707816174039259, 0.7709520475662842, 0.7763066621497027, 0.7665681759206046, 0.7786546661730337]","[0.37199124726477023, 0.36323851203501095, 0.36681222707423583, 0.36899563318777295, 0.3717391304347826, 0.3681917211328976, 0.38427947598253276, 0.38209606986899564, 0.3646288209606987, 0.36681222707423583]","[0.2780325764095542, 0.2636238478095329, 0.2695692284037167, 0.27289785835827196, 0.2767683277817294, 0.2709516195701784, 0.2934360017079953, 0.2921207803740157, 0.26620309563568495, 0.26879111714761167]","[array([[  3,   2,   0,  95],
       [  0,  25,   0, 109],
       [  0,   0,   8,  81],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  94],
       [  0,  22,   0, 112],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  24,   0, 110],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  25,   0, 109],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   2,   0,  96],
       [  0,  26,   0, 109],
       [  0,   0,   7,  82],
       [  0,   0,   0, 135]]), array([[  2,   3,   0,  96],
       [  0,  26,   0, 108],
       [  0,   0,   7,  83],
       [  0,   0,   0, 134]]), array([[  2,   4,   0,  95],
       [  0,  33,   0, 101],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  31,   0, 103],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  23,   0, 111],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  2,   2,   0,  97],
       [  0,  25,   0, 109],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3333333333333333, 0.4222222222222222, 0.4, 0.4, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3333333333333333, 0.4222222222222222, 0.4, 0.4, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3333333333333333, 0.4222222222222222, 0.4, 0.4, 0.35555555555555557, 0.4444444444444444]","[0.34782608695652173, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3333333333333333, 0.4222222222222222, 0.4, 0.4, 0.35555555555555557, 0.4444444444444444]","[0.21220930232558138, 0.5872093023255814, 0.08152173913043478, 0.3352272727272727, 0.33139534883720934, 0.8414634146341463, 0.4664634146341463, 0.5892857142857143, 0.3352272727272727, 0.7836538461538461]","[0.2777777777777778, 0.33055555555555555, 0.25, 0.3, 0.275, 0.3505050505050505, 0.33055555555555555, 0.33055555555555555, 0.275, 0.38106060606060604]","[0.17476489028213166, 0.26567398119122254, 0.12295081967213115, 0.21045197740112992, 0.1682615629984051, 0.30892857142857144, 0.26650432900432897, 0.26794258373205737, 0.17257318952234207, 0.3413947163947164]","[0.211577350859454, 0.5267947421638018, 0.10633270321361059, 0.3285573122529644, 0.3235142118863049, 0.7886178861788617, 0.43306233062330624, 0.5412698412698412, 0.33585858585858586, 0.7448717948717948]","[0.34782608695652173, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3333333333333333, 0.4222222222222222, 0.4, 0.4, 0.35555555555555557, 0.4444444444444444]","[0.20423878969606107, 0.2793376039253101, 0.16037063435495366, 0.23827069516089408, 0.19323055112528797, 0.33338624338624334, 0.28833573833573833, 0.2885699096225412, 0.2098955658277692, 0.3586376586376586]","[array([[ 0,  1,  0, 11],
       [ 1,  1,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  2,  0,  8],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]])]"
0.05,"[0.47045951859956237, 0.47702407002188185, 0.4781659388646288, 0.47161572052401746, 0.47391304347826085, 0.46405228758169936, 0.5218340611353712, 0.4868995633187773, 0.48253275109170307, 0.4585152838427948]","[0.47045951859956237, 0.47702407002188185, 0.4781659388646288, 0.47161572052401746, 0.47391304347826085, 0.46405228758169936, 0.5218340611353712, 0.4868995633187773, 0.48253275109170307, 0.4585152838427948]","[0.47045951859956237, 0.47702407002188185, 0.4781659388646288, 0.47161572052401746, 0.47391304347826085, 0.46405228758169936, 0.5218340611353712, 0.4868995633187773, 0.48253275109170307, 0.4585152838427948]","[0.47045951859956237, 0.47702407002188185, 0.4781659388646288, 0.47161572052401746, 0.47391304347826085, 0.46405228758169936, 0.5218340611353712, 0.4868995633187773, 0.48253275109170307, 0.4585152838427948]","[0.7791660586604406, 0.7783684247098881, 0.788810641627543, 0.7779105009805669, 0.7848006157454919, 0.7832587235996327, 0.784347442680776, 0.7871650092701837, 0.788810641627543, 0.7716269841269842]","[0.42190508133489857, 0.42719310749622674, 0.42733261880606976, 0.42328849688591197, 0.42562967907277616, 0.4168583649409717, 0.470581789019083, 0.4363481983784493, 0.43821885123276705, 0.4102657393862814]","[0.3842198202501075, 0.3899321784049109, 0.3877538022034484, 0.3857606363228998, 0.3900807805477323, 0.3804729445694098, 0.43743581866753595, 0.39971426924436915, 0.4134362355251032, 0.3651955822117769]","[0.7409912635492258, 0.7400557453927791, 0.7528438950051596, 0.7400873985274757, 0.7473746358751426, 0.7468990759246255, 0.7476205879408209, 0.7509180021153242, 0.7528438950051596, 0.7327337630831081]","[0.47045951859956237, 0.47702407002188185, 0.4781659388646288, 0.47161572052401746, 0.47391304347826085, 0.46405228758169936, 0.5218340611353712, 0.4868995633187773, 0.48253275109170307, 0.4585152838427948]","[0.409086608609182, 0.4160198845296284, 0.4157659774832388, 0.4106025349937677, 0.4144464178226972, 0.40480706475823836, 0.4638422356478895, 0.4269325508145265, 0.43334947186395467, 0.3903855547752746]","[array([[  6,  20,   0,  74],
       [  0,  57,   0,  77],
       [  0,   0,  18,  71],
       [  0,   0,   0, 134]]), array([[  7,  22,   0,  71],
       [  0,  60,   0,  74],
       [  0,   0,  17,  72],
       [  0,   0,   0, 134]]), array([[  6,  18,   0,  77],
       [  0,  63,   0,  71],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]]), array([[  7,  21,   0,  73],
       [  0,  58,   0,  76],
       [  0,   0,  17,  72],
       [  0,   0,   0, 134]]), array([[  6,  18,   0,  77],
       [  0,  58,   0,  77],
       [  0,   0,  19,  70],
       [  0,   0,   0, 135]]), array([[  8,  17,   0,  76],
       [  0,  55,   0,  79],
       [  0,   0,  16,  74],
       [  0,   0,   0, 134]]), array([[  8,  29,   0,  64],
       [  0,  76,   0,  58],
       [  0,   0,  21,  68],
       [  0,   0,   0, 134]]), array([[  7,  20,   0,  74],
       [  0,  65,   0,  69],
       [  0,   0,  17,  72],
       [  0,   0,   0, 134]]), array([[ 10,  16,   0,  75],
       [  0,  56,   0,  78],
       [  0,   0,  21,  68],
       [  0,   0,   0, 134]]), array([[  4,  22,   0,  75],
       [  0,  55,   0,  79],
       [  0,   0,  17,  72],
       [  0,   0,   0, 134]])]","[0.4782608695652174, 0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5333333333333333]","[0.4782608695652174, 0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5333333333333333]","[0.4782608695652174, 0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5333333333333333]","[0.4782608695652174, 0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5333333333333333]","[0.6458333333333333, 0.5128205128205128, 0.4584942084942085, 0.5892857142857143, 0.4670698924731183, 0.7888655462184875, 0.39035087719298245, 0.49615384615384617, 0.5416666666666666, 0.8154761904761905]","[0.43194444444444446, 0.38611111111111107, 0.375, 0.35, 0.425, 0.4810606060606061, 0.35555555555555557, 0.35833333333333334, 0.44166666666666665, 0.48434343434343435]","[0.39943977591036417, 0.31767676767676767, 0.3157993966817496, 0.29241810820758185, 0.3525252525252525, 0.46678671468587435, 0.295355587808418, 0.29148629148629146, 0.36898395721925137, 0.4769230769230769]","[0.6141304347826086, 0.47324414715719065, 0.44275642101729057, 0.5512422360248447, 0.4553166069295102, 0.750233426704015, 0.3797270955165692, 0.4704273504273504, 0.5111111111111111, 0.7761904761904762]","[0.4782608695652174, 0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4888888888888889, 0.5333333333333333]","[0.4058945317257338, 0.32503293807641637, 0.33731720112794283, 0.3114848538189499, 0.36866442199775534, 0.475541327642168, 0.3185937751975488, 0.3113035113035113, 0.3776589423648247, 0.48262108262108266]","[array([[ 1,  2,  0,  9],
       [ 1,  4,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0, 10],
       [ 0,  4,  0,  5],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  4,  0,  7],
       [ 0,  3,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  7,  0,  4],
       [ 0,  5,  0,  5],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 1,  2,  0,  8],
       [ 0,  5,  0,  5],
       [ 0,  0,  3,  6],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0,  9],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0,  9],
       [ 0,  6,  0,  3],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 2,  1,  0,  8],
       [ 0,  5,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
