degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8971553610503282, 0.8905908096280087, 0.8951965065502183, 0.9104803493449781, 0.9043478260869565, 0.8823529411764706, 0.9061135371179039, 0.8908296943231441, 0.9104803493449781, 0.9039301310043668]","[0.8971553610503282, 0.8905908096280087, 0.8951965065502183, 0.9104803493449781, 0.9043478260869565, 0.8823529411764706, 0.9061135371179039, 0.8908296943231441, 0.9104803493449781, 0.9039301310043668]","[0.8971553610503282, 0.8905908096280087, 0.8951965065502183, 0.9104803493449781, 0.9043478260869565, 0.8823529411764706, 0.9061135371179039, 0.8908296943231441, 0.9104803493449781, 0.9039301310043668]","[0.8971553610503282, 0.8905908096280087, 0.8951965065502183, 0.9104803493449781, 0.9043478260869565, 0.8823529411764706, 0.9061135371179039, 0.8908296943231441, 0.9104803493449781, 0.9039301310043668]","[0.8943236114656242, 0.8886931756527106, 0.8945526910672579, 0.9072644947644948, 0.9022498891680212, 0.879368130166546, 0.9040605125897909, 0.890987829657321, 0.9116224182360692, 0.9059581135402477]","[0.8955936609089384, 0.8896713063894013, 0.8924805276100308, 0.9082543672780828, 0.9030469339068737, 0.8809935471159056, 0.9029701309892854, 0.8849759158374332, 0.9077026979907449, 0.8986661558156487]","[0.8949335420599359, 0.8891483461144714, 0.8932324297878356, 0.907611015826724, 0.9026382774723237, 0.8801375206355107, 0.903465841651138, 0.887573912049265, 0.9094478315382861, 0.9018091788300648]","[0.8972875843383026, 0.8907273273343552, 0.8956184622588147, 0.9108708168751837, 0.9044109164323311, 0.8825979715646772, 0.9060789141023545, 0.8910572882494181, 0.9107571512345899, 0.9044987378222451]","[0.8971553610503282, 0.8905908096280087, 0.8951965065502183, 0.9104803493449781, 0.9043478260869565, 0.8823529411764706, 0.9061135371179039, 0.8908296943231441, 0.9104803493449781, 0.9039301310043668]","[0.8971963681731373, 0.8906256694013127, 0.895145554582823, 0.9105291943867186, 0.9043702645572397, 0.8824334237034274, 0.906051006715609, 0.8905508076847828, 0.9104122548462394, 0.9037324903598115]","[array([[ 90,  10,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0,  78,  11],
       [  0,   2,  12, 120]]), array([[ 88,  12,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  10, 122]]), array([[ 87,  14,   0,   0],
       [  8, 123,   0,   3],
       [  0,   0,  79,  10],
       [  0,   1,  12, 121]]), array([[ 93,   8,   0,   0],
       [ 12, 122,   0,   0],
       [  0,   0,  78,  11],
       [  0,   0,  10, 124]]), array([[ 90,  10,   0,   1],
       [ 11, 123,   0,   1],
       [  0,   0,  80,   9],
       [  0,   2,  10, 123]]), array([[ 89,  12,   0,   0],
       [ 14, 119,   0,   1],
       [  0,   0,  78,  12],
       [  0,   2,  13, 119]]), array([[ 92,   9,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0,  77,  12],
       [  0,   1,  10, 123]]), array([[ 87,  14,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  75,  14],
       [  1,   1,  11, 121]]), array([[ 89,  12,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 88,  12,   0,   1],
       [  7, 124,   0,   3],
       [  0,   0,  77,  12],
       [  0,   1,   8, 125]])]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7946428571428572, 0.8231209150326797, 0.7467757936507936, 0.8216783216783217, 0.7604166666666667, 0.8861832611832612, 0.7751623376623377, 0.8399621212121212, 0.7083333333333334, 0.8984848484848486]","[0.7666666666666667, 0.8083333333333332, 0.7303030303030303, 0.8295454545454546, 0.7483766233766235, 0.8911616161616162, 0.7684343434343435, 0.8323232323232324, 0.7045454545454546, 0.8911616161616162]","[0.764102564102564, 0.8016212406015037, 0.725759290699868, 0.8235930735930735, 0.7498258446534308, 0.8879185948151466, 0.768629555927943, 0.8353226663922759, 0.705456095481671, 0.893519225872167]","[0.7880434782608695, 0.8260514350667804, 0.7532134230503796, 0.8326238978412891, 0.7625925925925927, 0.8913419913419913, 0.7746753246753246, 0.844753086419753, 0.7111111111111111, 0.8929292929292929]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7596432552954291, 0.8015262340634194, 0.7343364254488489, 0.8271221532091096, 0.7548898951197802, 0.8893267651888341, 0.7735407066052227, 0.8437653272967364, 0.7102585961921, 0.8898225957049486]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9584245076586433, 0.9649890590809628, 0.9497816593886463, 0.9497816593886463, 0.9521739130434783, 0.9455337690631809, 0.9606986899563319, 0.9563318777292577, 0.9541484716157205, 0.9563318777292577]","[0.9584245076586433, 0.9649890590809628, 0.9497816593886463, 0.9497816593886463, 0.9521739130434783, 0.9455337690631809, 0.9606986899563319, 0.9563318777292577, 0.9541484716157205, 0.9563318777292577]","[0.9584245076586433, 0.9649890590809628, 0.9497816593886463, 0.9497816593886463, 0.9521739130434783, 0.9455337690631809, 0.9606986899563319, 0.9563318777292577, 0.9541484716157205, 0.9563318777292577]","[0.9584245076586433, 0.9649890590809628, 0.9497816593886463, 0.9497816593886463, 0.9521739130434783, 0.9455337690631809, 0.9606986899563319, 0.9563318777292577, 0.9541484716157205, 0.9563318777292577]","[0.957862420570971, 0.9632981680520993, 0.9471800097539238, 0.9488805625062929, 0.9524500322372663, 0.9454898049322203, 0.957821421430317, 0.9558270761335622, 0.9520792932557638, 0.9572206660441954]","[0.9569893509978199, 0.962911705517357, 0.9508200736223211, 0.9477142876118905, 0.9493982357037202, 0.9433205260824591, 0.9610917489535302, 0.9535871371809326, 0.9539418410229419, 0.9514246682927558]","[0.9573510150456805, 0.9630644125844307, 0.9487381099800591, 0.9482098503417518, 0.9507521755690428, 0.9442678044977082, 0.9593094155026104, 0.954568023669462, 0.9529168454001808, 0.9540311882783152]","[0.9589960529574415, 0.9651406284919907, 0.9508479474979611, 0.9504474352043618, 0.9532713817172651, 0.9461061731230329, 0.9612805467542673, 0.9569230024804128, 0.9546749637039902, 0.9568706279212315]","[0.9584245076586433, 0.9649890590809628, 0.9497816593886463, 0.9497816593886463, 0.9521739130434783, 0.9455337690631809, 0.9606986899563319, 0.9563318777292577, 0.9541484716157205, 0.9563318777292577]","[0.9586327553083904, 0.96502204065117, 0.9500583618534609, 0.9500137972178857, 0.9525309867463657, 0.9456705825933526, 0.9608492352223224, 0.9564762062249085, 0.954314927983123, 0.9563234397136366]","[array([[ 97,   1,   0,   2],
       [  1, 131,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   7, 127]]), array([[ 99,   0,   0,   1],
       [  2, 132,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   1],
       [  3, 128,   0,   3],
       [  0,   0,  83,   6],
       [  0,   0,  10, 124]]), array([[ 98,   1,   0,   2],
       [  2, 130,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   8, 126]]), array([[ 99,   0,   0,   2],
       [  0, 132,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   8, 127]]), array([[ 98,   1,   0,   2],
       [  3, 129,   0,   2],
       [  0,   0,  81,   9],
       [  0,   1,   7, 126]]), array([[100,   0,   0,   1],
       [  3, 130,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  1, 131,   0,   2],
       [  0,   0,  80,   9],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  3, 129,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   8, 126]]), array([[ 98,   2,   0,   1],
       [  0, 133,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,   6, 128]])]","[0.6304347826086957, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.8]","[0.7088189588189588, 0.8302083333333334, 0.752038770053476, 0.7729835523953171, 0.7319444444444444, 0.8878787878787879, 0.7100694444444444, 0.7757575757575758, 0.7237305178481649, 0.817857142857143]","[0.6152777777777777, 0.8194444444444445, 0.7340909090909091, 0.7462121212121212, 0.7305194805194805, 0.8462121212121212, 0.6946969696969696, 0.7257575757575758, 0.6795454545454546, 0.7967171717171717]","[0.6314482618830445, 0.8238931056293486, 0.7371867167919799, 0.7513061145510836, 0.7270953638013529, 0.8568181818181819, 0.6946398253698763, 0.740909090909091, 0.6909539473684211, 0.8006465517241379]","[0.6905847775412993, 0.8274456521739131, 0.7496948384096721, 0.7703299826061973, 0.7330864197530864, 0.8777777777777778, 0.7270061728395062, 0.7555555555555555, 0.70837383386403, 0.8158730158730159]","[0.6304347826086957, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.8]","[0.6356101365553163, 0.8259219536341886, 0.7385719734117903, 0.7579292300444205, 0.7292954957927735, 0.863030303030303, 0.7119842617295928, 0.7357575757575757, 0.6894590643274854, 0.8019731800766283]","[array([[ 9,  0,  0,  3],
       [ 2,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 1,  8,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  0,  0,  4],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9518599562363238, 0.9431072210065645, 0.9410480349344978, 0.9475982532751092, 0.9391304347826087, 0.9455337690631809, 0.9606986899563319, 0.9497816593886463, 0.9519650655021834, 0.9432314410480349]","[0.9518599562363238, 0.9431072210065645, 0.9410480349344978, 0.9475982532751092, 0.9391304347826087, 0.9455337690631809, 0.9606986899563319, 0.9497816593886463, 0.9519650655021834, 0.9432314410480349]","[0.9518599562363238, 0.9431072210065645, 0.9410480349344978, 0.9475982532751092, 0.9391304347826087, 0.9455337690631809, 0.9606986899563319, 0.9497816593886463, 0.9519650655021834, 0.9432314410480349]","[0.9518599562363238, 0.9431072210065645, 0.9410480349344978, 0.9475982532751092, 0.9391304347826087, 0.9455337690631809, 0.9606986899563319, 0.9497816593886463, 0.9519650655021834, 0.9432314410480349]","[0.9520890696704214, 0.944986211790822, 0.9434729581287153, 0.9490275785110792, 0.9408052752018861, 0.9482935673434092, 0.9624760678682247, 0.9556208053691275, 0.9548282996143405, 0.9461673865208773]","[0.9479444071775952, 0.939847392252222, 0.9364204259600872, 0.9423511821247528, 0.935705368289638, 0.9402816774214735, 0.9550981049807143, 0.9429977020006209, 0.9467500078869198, 0.9380102629582092]","[0.9497168332643284, 0.9417968600907939, 0.9385196789461003, 0.9449555894916848, 0.9371002517720973, 0.9432838649804615, 0.9580164016047691, 0.9479350169041529, 0.9500967930661911, 0.9410749267584312]","[0.9526600080881553, 0.9447194665738846, 0.9433856098920882, 0.9489487419919151, 0.9413140779401322, 0.9475792312867749, 0.9616439388894222, 0.9529754403446558, 0.9537819766378028, 0.9451835921141095]","[0.9518599562363238, 0.9431072210065645, 0.9410480349344978, 0.9475982532751092, 0.9391304347826087, 0.9455337690631809, 0.9606986899563319, 0.9497816593886463, 0.9519650655021834, 0.9432314410480349]","[0.9519549125677748, 0.9432622614242083, 0.9408358536288608, 0.9475630582895349, 0.9390576154493282, 0.9455721365448615, 0.9604686614719605, 0.9500377373728096, 0.9521788812120224, 0.9432176299271735]","[array([[ 99,   0,   0,   1],
       [  1, 131,   0,   2],
       [  0,   0,  78,  11],
       [  0,   0,   7, 127]]), array([[ 98,   1,   0,   1],
       [  3, 127,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0,  75,  14],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  76,  13],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  5, 126,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   6, 129]]), array([[ 99,   0,   0,   2],
       [  3, 129,   0,   2],
       [  0,   0,  77,  13],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  0, 131,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  1, 131,   0,   2],
       [  0,   0,  78,  11],
       [  0,   0,   5, 129]]), array([[ 99,   1,   0,   1],
       [  3, 128,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]])]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.8231934731934732, 0.7993055555555556, 0.836489898989899, 0.8717171717171717, 0.7512626262626263, 0.8734962406015038, 0.8041666666666667, 0.827922077922078, 0.7351827094474154, 0.8264204545454545]","[0.8027777777777778, 0.7777777777777778, 0.7795454545454545, 0.8356060606060607, 0.746103896103896, 0.8295454545454546, 0.781818181818182, 0.7267676767676767, 0.7212121212121212, 0.817929292929293]","[0.80875, 0.7846702317290553, 0.7905416951469583, 0.8452762923351158, 0.7479252598581092, 0.8433823529411764, 0.7885918003565062, 0.7487766605413664, 0.7264107796228539, 0.8203216770579199]","[0.813925205229553, 0.7893115942028986, 0.8266908212560387, 0.8623188405797101, 0.7550617283950618, 0.8614870509607352, 0.8043209876543209, 0.8025974025974025, 0.7334422657952069, 0.8232070707070708]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.8056884057971014, 0.7816786793768891, 0.7983818241255313, 0.8470123227156475, 0.754547287759629, 0.8445098039215686, 0.7973380867498515, 0.7519721402074343, 0.7315273477812178, 0.8209953515456363]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8665207877461707, 0.8730853391684902, 0.8602620087336245, 0.8602620087336245, 0.8673913043478261, 0.8845315904139434, 0.888646288209607, 0.8755458515283843, 0.8864628820960698, 0.87117903930131]","[0.8665207877461707, 0.8730853391684902, 0.8602620087336245, 0.8602620087336245, 0.8673913043478261, 0.8845315904139434, 0.888646288209607, 0.8755458515283843, 0.8864628820960698, 0.87117903930131]","[0.8665207877461707, 0.8730853391684902, 0.8602620087336245, 0.8602620087336245, 0.8673913043478261, 0.8845315904139434, 0.888646288209607, 0.8755458515283843, 0.8864628820960698, 0.87117903930131]","[0.8665207877461707, 0.8730853391684902, 0.8602620087336245, 0.8602620087336245, 0.8673913043478261, 0.8845315904139434, 0.888646288209607, 0.8755458515283843, 0.8864628820960698, 0.87117903930131]","[0.9217948717948719, 0.9213768115942029, 0.9160196687370601, 0.9157967032967034, 0.914254316889578, 0.9261583011583012, 0.9281225604996097, 0.9223544973544974, 0.9261694354996097, 0.9204072990452725]","[0.8505425121583096, 0.8567575046117726, 0.8455479582840054, 0.8417746897949898, 0.8488146005611797, 0.8673353529382789, 0.8744024620473115, 0.8601605527817581, 0.8694889109907133, 0.8557617270195911]","[0.8697787499423153, 0.8746271279070594, 0.8644620195532615, 0.8612515268048667, 0.866487824584928, 0.883676103831809, 0.8901036386281335, 0.8774368698481088, 0.8854188589313985, 0.8736560976791179]","[0.9082758233742917, 0.9092125709574097, 0.9031413020875714, 0.902967992705984, 0.9027543807992786, 0.9151403504344682, 0.9172850427306724, 0.9105346456874841, 0.9149992894555632, 0.9082971113409355]","[0.8665207877461707, 0.8730853391684902, 0.8602620087336245, 0.8602620087336245, 0.8673913043478261, 0.8845315904139434, 0.888646288209607, 0.8755458515283843, 0.8864628820960698, 0.87117903930131]","[0.8710745656781858, 0.8768103434996884, 0.8652368607303731, 0.864386982344899, 0.8702797020859256, 0.887036666353152, 0.8918453625312038, 0.879255451238534, 0.8885968183753096, 0.875339210430652]","[array([[ 78,   0,   0,  22],
       [  0, 118,   0,  16],
       [  0,   0,  66,  23],
       [  0,   0,   0, 134]]), array([[ 76,   0,   0,  24],
       [  0, 122,   0,  12],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 117,   0,  17],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 121,   0,  13],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  2, 124,   0,   9],
       [  0,   0,  66,  23],
       [  0,   0,   1, 134]]), array([[ 77,   0,   0,  24],
       [  0, 127,   0,   7],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 82,   0,   0,  19],
       [  0, 123,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  0, 122,   0,  12],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   1,   0,  23],
       [  0, 127,   0,   7],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 79,   0,   0,  22],
       [  0, 120,   0,  14],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]])]","[0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666]","[0.7360660173160173, 0.8072344322344323, 0.8333333333333334, 0.8228021978021978, 0.6964285714285714, 0.8839285714285714, 0.6248677248677249, 0.7666666666666667, 0.7125, 0.695995670995671]","[0.6027777777777777, 0.6819444444444445, 0.7045454545454546, 0.6863636363636364, 0.6256493506493507, 0.6797979797979798, 0.5325757575757576, 0.5580808080808082, 0.5669191919191919, 0.6335858585858586]","[0.6212647002120686, 0.7048411844412562, 0.7247023809523809, 0.7135640841702535, 0.6395658263305322, 0.7085455887781469, 0.538515406162465, 0.5879960317460318, 0.5871080139372822, 0.6457718222424105]","[0.7144621682665161, 0.7749641662685142, 0.8094202898550725, 0.7968227424749164, 0.6888888888888889, 0.8452380952380952, 0.6145326278659612, 0.7377777777777779, 0.68, 0.6841847041847041]","[0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6, 0.6, 0.6666666666666666]","[0.6267759700253979, 0.6922694051109309, 0.7303312629399585, 0.7145166656270143, 0.6442701525054466, 0.7033165169599278, 0.5536881419234361, 0.592989417989418, 0.589159891598916, 0.6559870795164914]","[array([[ 6,  0,  0,  6],
       [ 1,  4,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  1,  6],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  0,  4],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  0,  4],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 4,  0,  0,  7],
       [ 0,  8,  0,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  1,  1,  5],
       [ 1,  3,  0,  5],
       [ 1,  1,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  1,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  5,  0,  2],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  5,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
