degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.862144420131291, 0.8555798687089715, 0.8471615720524017, 0.8580786026200873, 0.85, 0.8344226579520697, 0.8624454148471615, 0.8384279475982532, 0.8384279475982532, 0.851528384279476]","[0.862144420131291, 0.8555798687089715, 0.8471615720524017, 0.8580786026200873, 0.85, 0.8344226579520697, 0.8624454148471615, 0.8384279475982532, 0.8384279475982532, 0.851528384279476]","[0.862144420131291, 0.8555798687089715, 0.8471615720524017, 0.8580786026200873, 0.85, 0.8344226579520697, 0.8624454148471615, 0.8384279475982532, 0.8384279475982532, 0.851528384279476]","[0.862144420131291, 0.8555798687089715, 0.8471615720524017, 0.8580786026200873, 0.85, 0.8344226579520697, 0.8624454148471615, 0.8384279475982532, 0.8384279475982532, 0.851528384279476]","[0.8636609419134547, 0.8573449590348565, 0.8465390512265513, 0.8580219489186373, 0.8484590351582741, 0.8377372964076706, 0.8616183529438373, 0.8396361081868731, 0.8440431196045772, 0.8528735439705302]","[0.8565533288613114, 0.8509726647660574, 0.8442808623475125, 0.8501696933067447, 0.8479349245786002, 0.8265516477020836, 0.8548443537125807, 0.8343798722485027, 0.8312740862380721, 0.8477942775830493]","[0.8590547268493719, 0.8535192855845175, 0.8451531730124333, 0.8533719069084003, 0.8479472847516378, 0.8305827219632956, 0.8576309470748481, 0.8363808134943584, 0.8358817704628965, 0.8490997890997891]","[0.8626688853303037, 0.8562243225936554, 0.8476281254529071, 0.8585475002897894, 0.8502743746060898, 0.8359258857781827, 0.8625682191696444, 0.8390660854352535, 0.8407916342740299, 0.85290863548488]","[0.862144420131291, 0.8555798687089715, 0.8471615720524017, 0.8580786026200873, 0.85, 0.8344226579520697, 0.8624454148471615, 0.8384279475982532, 0.8384279475982532, 0.851528384279476]","[0.861421631273114, 0.8552933664339, 0.8471360048582204, 0.8576120020859677, 0.8499068064865696, 0.8336659181539082, 0.8619316790110312, 0.838141575664731, 0.8379024776509839, 0.8510970931058267]","[array([[ 77,  21,   0,   2],
       [ 11, 119,   0,   4],
       [  0,   0,  77,  12],
       [  0,   1,  12, 121]]), array([[ 80,  18,   0,   2],
       [ 11, 117,   0,   6],
       [  0,   0,  75,  14],
       [  0,   2,  13, 119]]), array([[ 83,  17,   0,   1],
       [ 13, 114,   0,   7],
       [  0,   0,  74,  15],
       [  0,   1,  16, 117]]), array([[ 82,  17,   0,   2],
       [ 11, 120,   0,   3],
       [  0,   0,  71,  18],
       [  0,   0,  14, 120]]), array([[ 82,  17,   0,   2],
       [ 14, 115,   0,   6],
       [  0,   0,  76,  13],
       [  0,   1,  16, 118]]), array([[ 76,  21,   0,   4],
       [ 12, 116,   0,   6],
       [  0,   0,  72,  18],
       [  0,   1,  14, 119]]), array([[ 82,  18,   0,   1],
       [ 10, 122,   0,   2],
       [  0,   0,  72,  17],
       [  1,   0,  14, 119]]), array([[ 79,  20,   0,   2],
       [ 12, 114,   0,   8],
       [  0,   0,  74,  15],
       [  1,   1,  15, 117]]), array([[ 77,  21,   0,   3],
       [ 10, 116,   0,   8],
       [  0,   0,  72,  17],
       [  0,   2,  13, 119]]), array([[ 78,  22,   0,   1],
       [ 10, 118,   0,   6],
       [  0,   0,  77,  12],
       [  0,   1,  16, 117]])]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8169642857142857, 0.7896613190730838, 0.8327991452991452, 0.8239898989898989, 0.7555555555555555, 0.9409722222222222, 0.7764204545454546, 0.8236222519310754, 0.7776663695781343, 0.8679441473559121]","[0.8152777777777778, 0.7805555555555556, 0.8174242424242424, 0.7878787878787878, 0.7483766233766235, 0.9305555555555556, 0.7674242424242425, 0.8073232323232324, 0.7656565656565657, 0.8457070707070707]","[0.8077342047930283, 0.7778117167919799, 0.8161954676312099, 0.7975490196078432, 0.7479252598581092, 0.9348707790982833, 0.7660683967984477, 0.8121843434343434, 0.7687815656565656, 0.8527048319327731]","[0.8218167701863355, 0.792619287504198, 0.8383036046079525, 0.8188405797101449, 0.76, 0.9361111111111111, 0.7865404040404039, 0.8245098039215686, 0.777124183006536, 0.8540040932197794]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8048451264563796, 0.780408221641059, 0.8239302139732524, 0.8035340618460822, 0.7539412271535683, 0.9338238068289002, 0.7764788314873206, 0.8200617283950618, 0.774537037037037, 0.8451003734827265]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.7680525164113785, 0.7855579868708972, 0.7903930131004366, 0.777292576419214, 0.7847826086956522, 0.7799564270152506, 0.8013100436681223, 0.7969432314410481, 0.7991266375545851, 0.7947598253275109]","[0.7680525164113785, 0.7855579868708972, 0.7903930131004366, 0.777292576419214, 0.7847826086956522, 0.7799564270152506, 0.8013100436681223, 0.7969432314410481, 0.7991266375545851, 0.7947598253275109]","[0.7680525164113785, 0.7855579868708972, 0.7903930131004366, 0.777292576419214, 0.7847826086956522, 0.7799564270152506, 0.8013100436681223, 0.7969432314410481, 0.7991266375545851, 0.7947598253275109]","[0.7680525164113785, 0.7855579868708972, 0.7903930131004366, 0.777292576419214, 0.7847826086956522, 0.7799564270152506, 0.8013100436681223, 0.7969432314410481, 0.7991266375545851, 0.7947598253275109]","[0.8031477732265019, 0.8251248628524485, 0.8251102124050141, 0.8185749200977628, 0.8238516876524491, 0.8096162601238434, 0.8277041829939341, 0.8230355086936647, 0.8261045680165866, 0.8345041076323656]","[0.7492331879926212, 0.7657198557772933, 0.7752520493538537, 0.759065599248169, 0.7657999695100597, 0.761044611923879, 0.7833612557968861, 0.7808490642792268, 0.7824389012773489, 0.7755438653877127]","[0.7617493016185934, 0.7798940125851486, 0.7880102341647796, 0.7727851809193798, 0.779380051386922, 0.7723821077652533, 0.7942979018009035, 0.7914470969134548, 0.7937516196061438, 0.7892634392634392]","[0.7916629741082676, 0.8131746425033863, 0.8154507123670618, 0.8092686595224666, 0.8149375072253575, 0.7993146041583603, 0.8208561482129697, 0.8157299981454282, 0.8172779263907332, 0.822546949442272]","[0.7680525164113785, 0.7855579868708972, 0.7903930131004366, 0.777292576419214, 0.7847826086956522, 0.7799564270152506, 0.8013100436681223, 0.7969432314410481, 0.7991266375545851, 0.7947598253275109]","[0.7661408204580614, 0.7844709952652984, 0.7909382683798583, 0.7773645943536406, 0.7844432949551032, 0.777416239541325, 0.80004605834088, 0.7959419995650991, 0.7979492079053996, 0.793582070001284]","[array([[ 67,  13,   0,  20],
       [ 12, 104,   0,  18],
       [  1,   8,  55,  25],
       [  1,   2,   6, 125]]), array([[ 65,  11,   0,  24],
       [  8, 110,   2,  14],
       [  0,   5,  58,  26],
       [  1,   3,   4, 126]]), array([[ 71,   5,   0,  25],
       [ 14, 106,   0,  14],
       [  0,   6,  60,  23],
       [  1,   3,   5, 125]]), array([[ 69,   8,   0,  24],
       [  9, 104,   1,  20],
       [  2,   5,  56,  26],
       [  1,   0,   6, 127]]), array([[ 67,   6,   1,  27],
       [  9, 107,   2,  17],
       [  0,   7,  58,  24],
       [  1,   0,   5, 129]]), array([[ 66,  13,   0,  22],
       [ 14, 108,   1,  11],
       [  1,   7,  58,  24],
       [  1,   3,   4, 126]]), array([[ 69,  10,   0,  22],
       [ 13, 110,   1,  10],
       [  2,   3,  60,  24],
       [  1,   0,   5, 128]]), array([[ 71,  10,   0,  20],
       [ 12, 107,   1,  14],
       [  2,   5,  60,  22],
       [  1,   0,   6, 127]]), array([[ 69,  10,   1,  21],
       [ 12, 110,   1,  11],
       [  0,   5,  61,  23],
       [  0,   3,   5, 126]]), array([[ 70,  10,   0,  21],
       [  9, 108,   1,  16],
       [  1,   6,  57,  25],
       [  1,   1,   3, 129]])]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.766748366013072, 0.8784722222222222, 0.6883928571428571, 0.8452380952380952, 0.718452380952381, 0.8954545454545454, 0.6857351712614871, 0.8125, 0.8153683574879227, 0.6958333333333332]","[0.75, 0.7722222222222221, 0.6636363636363636, 0.7818181818181817, 0.6529220779220779, 0.8007575757575758, 0.6573232323232323, 0.6136363636363635, 0.7118686868686869, 0.678030303030303]","[0.7565144478844169, 0.7870789341377575, 0.6619711042311662, 0.7984262125902993, 0.6590909090909092, 0.8221471471471472, 0.6636321195144724, 0.6383684287668556, 0.7317595459236326, 0.683288770053476]","[0.7633915885194658, 0.8559782608695652, 0.6898291925465838, 0.8319530710835058, 0.7104761904761906, 0.8717171717171717, 0.6956892230576441, 0.7833333333333333, 0.7902442297369834, 0.6907407407407408]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889]","[0.7602470049804819, 0.7776903403501869, 0.6776484048997173, 0.802254677614753, 0.6616755793226382, 0.8203937270603938, 0.6840336134453782, 0.6379926389160316, 0.7295791766999197, 0.6858229352347]","[array([[10,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  1,  0,  5],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  1,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 1,  4,  0,  4],
       [ 0,  3,  5,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  0,  0,  6],
       [ 0,  6,  0,  3],
       [ 0,  1,  4,  5],
       [ 0,  1,  0, 14]]), array([[ 7,  0,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 6,  0,  1,  4],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  1,  2, 12]])]"
3,"[0.811816192560175, 0.7964989059080962, 0.8013100436681223, 0.7860262008733624, 0.8021739130434783, 0.803921568627451, 0.8209606986899564, 0.8144104803493449, 0.7882096069868996, 0.8144104803493449]","[0.811816192560175, 0.7964989059080962, 0.8013100436681223, 0.7860262008733624, 0.8021739130434783, 0.803921568627451, 0.8209606986899564, 0.8144104803493449, 0.7882096069868996, 0.8144104803493449]","[0.811816192560175, 0.7964989059080962, 0.8013100436681223, 0.7860262008733624, 0.8021739130434783, 0.803921568627451, 0.8209606986899564, 0.8144104803493449, 0.7882096069868996, 0.8144104803493449]","[0.811816192560175, 0.7964989059080962, 0.8013100436681223, 0.7860262008733624, 0.8021739130434783, 0.803921568627451, 0.8209606986899564, 0.8144104803493449, 0.7882096069868996, 0.8144104803493449]","[0.8813267304360924, 0.8717165918658456, 0.8797328061346753, 0.8754095369938134, 0.8829638141467946, 0.8768022334525365, 0.8865383075013017, 0.8841712218905201, 0.8696779259928522, 0.8848741858359694]","[0.7830986919335905, 0.7668509978198893, 0.7760326468669003, 0.7595913247202634, 0.7767421498704178, 0.7767039390506214, 0.7996448395468424, 0.7903324627280772, 0.7624003134843083, 0.7884458284835694]","[0.8020402737293193, 0.7853420094876512, 0.7964476343701772, 0.7814016241097104, 0.7986415107555584, 0.7957722174502668, 0.8182984235637856, 0.8093769126231114, 0.7827051370529632, 0.8073974143120786]","[0.8629078205527764, 0.8495406854268999, 0.8629456152412526, 0.8571521314677851, 0.8636507236493602, 0.8571923556605808, 0.8715039706004004, 0.868892602555362, 0.8513780613885427, 0.8680037732861172]","[0.811816192560175, 0.7964989059080962, 0.8013100436681223, 0.7860262008733624, 0.8021739130434783, 0.803921568627451, 0.8209606986899564, 0.8144104803493449, 0.7882096069868996, 0.8144104803493449]","[0.8098050098649071, 0.7920959574800862, 0.8027390700484001, 0.7876565494968238, 0.8036150417155782, 0.802054196007177, 0.8227786505472285, 0.8154582343227815, 0.788588278867375, 0.8142834621516966]","[array([[ 69,  12,   0,  19],
       [  2, 119,   0,  13],
       [  0,   0,  50,  39],
       [  0,   1,   0, 133]]), array([[ 61,  24,   0,  15],
       [  0, 118,   0,  16],
       [  0,   0,  52,  37],
       [  0,   1,   0, 133]]), array([[ 74,   5,   0,  22],
       [  4, 111,   0,  19],
       [  0,   0,  49,  40],
       [  0,   1,   0, 133]]), array([[ 70,   7,   0,  24],
       [  3, 108,   0,  23],
       [  0,   0,  48,  41],
       [  0,   0,   0, 134]]), array([[ 70,  10,   0,  21],
       [  1, 112,   0,  22],
       [  0,   0,  52,  37],
       [  0,   0,   0, 135]]), array([[ 67,  16,   0,  18],
       [  1, 117,   0,  16],
       [  0,   0,  52,  38],
       [  0,   1,   0, 133]]), array([[ 79,   4,   0,  18],
       [  5, 111,   0,  18],
       [  0,   0,  53,  36],
       [  0,   1,   0, 133]]), array([[ 76,   5,   0,  20],
       [  5, 112,   0,  17],
       [  0,   0,  51,  38],
       [  0,   0,   0, 134]]), array([[ 70,  10,   0,  21],
       [  4, 108,   0,  22],
       [  0,   0,  49,  40],
       [  0,   0,   0, 134]]), array([[ 76,   7,   0,  18],
       [  3, 115,   0,  16],
       [  0,   0,  49,  40],
       [  0,   1,   0, 133]])]","[0.8478260869565217, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555]","[0.8478260869565217, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555]","[0.8478260869565217, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555]","[0.8478260869565217, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555]","[0.9204545454545454, 0.7475961538461539, 0.8229166666666666, 0.8090277777777778, 0.7467105263157895, 0.8153683574879227, 0.7942307692307693, 0.775, 0.7730357142857144, 0.7954545454545454]","[0.8305555555555556, 0.6597222222222222, 0.7068181818181818, 0.6924242424242424, 0.6863636363636363, 0.7063131313131313, 0.6325757575757576, 0.6035353535353536, 0.6641414141414141, 0.728030303030303]","[0.8527695476224888, 0.6345425407925408, 0.7193753614806246, 0.7145748987854251, 0.6878787878787879, 0.7322263993316626, 0.640821566110398, 0.6334256183093392, 0.6808823529411765, 0.7429503807212786]","[0.8962450592885375, 0.7372491638795987, 0.8028381642512078, 0.7859299516908212, 0.7440545808966862, 0.7874664519592056, 0.778974358974359, 0.7488888888888889, 0.748968253968254, 0.7828282828282828]","[0.8478260869565217, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555]","[0.8487356805771128, 0.6358822337083206, 0.726547137073453, 0.7154256879657336, 0.7002020202020202, 0.7324217952288128, 0.6487367470165929, 0.6399819531602478, 0.679520697167756, 0.7488392417184987]","[array([[10,  0,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 3,  5,  0,  4],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  1,  0,  3],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 7,  1,  0,  3],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 4,  4,  0,  3],
       [ 0,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 7,  1,  0,  3],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  1,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  2,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]])]"
4,"[0.6214442013129103, 0.6105032822757112, 0.611353711790393, 0.6157205240174672, 0.6065217391304348, 0.6187363834422658, 0.6528384279475983, 0.6266375545851528, 0.6179039301310044, 0.62882096069869]","[0.6214442013129103, 0.6105032822757112, 0.611353711790393, 0.6157205240174672, 0.6065217391304348, 0.6187363834422658, 0.6528384279475983, 0.6266375545851528, 0.6179039301310044, 0.62882096069869]","[0.6214442013129103, 0.6105032822757112, 0.611353711790393, 0.6157205240174672, 0.6065217391304348, 0.6187363834422658, 0.6528384279475983, 0.6266375545851528, 0.6179039301310044, 0.62882096069869]","[0.6214442013129103, 0.6105032822757112, 0.611353711790393, 0.6157205240174672, 0.6065217391304348, 0.6187363834422658, 0.6528384279475983, 0.6266375545851528, 0.6179039301310044, 0.62882096069869]","[0.8470303552540395, 0.8542923842663965, 0.8490392394822006, 0.8472820022317871, 0.8568037974683544, 0.8520094770094769, 0.8511744301003575, 0.8569506151742994, 0.8554767600820232, 0.8601973684210527]","[0.5885326178098272, 0.578878920006708, 0.5767972214796526, 0.5804706581676111, 0.5723631351899234, 0.5864555112227641, 0.6230573271145663, 0.5957347537537587, 0.5861095982984178, 0.5975425187999263]","[0.6132064800750153, 0.6036842628728609, 0.5982742257498841, 0.6026337856745827, 0.5952693759732361, 0.6114083739683164, 0.6503109283467248, 0.6221595539639534, 0.6111753595669037, 0.6253706883258654]","[0.8225977884793964, 0.8291044156822506, 0.8233297649835362, 0.8212732602537943, 0.8319001100715465, 0.829126299714535, 0.8275042279350584, 0.8325884928677391, 0.8308636318863852, 0.8363881866237647]","[0.6214442013129103, 0.6105032822757112, 0.611353711790393, 0.6157205240174672, 0.6065217391304348, 0.6187363834422658, 0.6528384279475983, 0.6266375545851528, 0.6179039301310044, 0.62882096069869]","[0.6211836462215632, 0.6102826226620786, 0.6077875858629829, 0.6127143868940559, 0.6042352326102879, 0.6195479240581041, 0.6560299034100076, 0.6285477991410041, 0.618303108319243, 0.6321968358713471]","[array([[ 36,   2,   0,  62],
       [  1,  76,   0,  57],
       [  0,   0,  38,  51],
       [  0,   0,   0, 134]]), array([[ 34,   1,   0,  65],
       [  0,  72,   0,  62],
       [  0,   0,  39,  50],
       [  0,   0,   0, 134]]), array([[ 32,   2,   0,  67],
       [  0,  77,   0,  57],
       [  0,   1,  37,  51],
       [  0,   0,   0, 134]]), array([[ 35,   1,   0,  65],
       [  0,  78,   0,  56],
       [  0,   3,  35,  51],
       [  0,   0,   0, 134]]), array([[ 31,   0,   0,  70],
       [  0,  75,   0,  60],
       [  0,   0,  38,  51],
       [  0,   0,   0, 135]]), array([[ 36,   0,   0,  65],
       [  1,  76,   0,  57],
       [  0,   0,  38,  52],
       [  0,   0,   0, 134]]), array([[ 42,   1,   0,  58],
       [  1,  81,   0,  52],
       [  0,   2,  42,  45],
       [  0,   0,   0, 134]]), array([[ 37,   1,   0,  63],
       [  0,  76,   0,  58],
       [  0,   0,  40,  49],
       [  0,   0,   0, 134]]), array([[ 35,   1,   0,  65],
       [  0,  75,   0,  59],
       [  0,   0,  39,  50],
       [  0,   0,   0, 134]]), array([[ 40,   0,   0,  61],
       [  0,  76,   0,  58],
       [  0,   0,  38,  51],
       [  0,   0,   0, 134]])]","[0.5434782608695652, 0.5, 0.5217391304347826, 0.5, 0.5555555555555556, 0.6222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5, 0.5217391304347826, 0.5, 0.5555555555555556, 0.6222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5, 0.5217391304347826, 0.5, 0.5555555555555556, 0.6222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5, 0.5217391304347826, 0.5, 0.5555555555555556, 0.6222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.8541666666666666, 0.7263513513513513, 0.7738095238095237, 0.8013513513513513, 0.7104166666666667, 0.8671875, 0.8041666666666666, 0.7847222222222222, 0.6268939393939394, 0.7]","[0.49166666666666664, 0.45416666666666666, 0.47045454545454546, 0.44772727272727275, 0.5181818181818182, 0.5792929292929293, 0.451010101010101, 0.43712121212121213, 0.4654040404040404, 0.5292929292929293]","[0.5124434389140272, 0.44780219780219777, 0.4673076923076923, 0.43461538461538457, 0.5133644133644134, 0.6080634790741174, 0.4482243246949129, 0.4463208360267184, 0.4541666666666667, 0.5420814479638009]","[0.8097826086956522, 0.6756756756756757, 0.7412008281573499, 0.7626321974148061, 0.6896296296296296, 0.8229166666666666, 0.7611111111111111, 0.7407407407407408, 0.6025252525252525, 0.6666666666666666]","[0.5434782608695652, 0.5, 0.5217391304347826, 0.5, 0.5555555555555556, 0.6222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5204111745032461, 0.4474438604873387, 0.4782608695652174, 0.44425863991081377, 0.5217784684451352, 0.607271451952303, 0.46253789783201554, 0.45345830639948287, 0.4625925925925926, 0.5500921736215854]","[array([[ 4,  0,  0,  8],
       [ 0,  3,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 11],
       [ 1,  3,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 2,  2,  0,  7],
       [ 0,  4,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  4,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 3,  3,  0,  5],
       [ 1,  5,  0,  4],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 0,  6,  0,  4],
       [ 0,  0,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 0,  3,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  1, 14]]), array([[ 3,  0,  0,  8],
       [ 1,  5,  0,  3],
       [ 0,  1,  1,  8],
       [ 0,  0,  1, 14]]), array([[ 3,  0,  1,  7],
       [ 2,  4,  0,  3],
       [ 1,  0,  4,  5],
       [ 0,  0,  0, 15]])]"
