degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8358862144420132, 0.7789934354485777, 0.8209606986899564, 0.8144104803493449, 0.8108695652173913, 0.8126361655773421, 0.7838427947598253, 0.8034934497816594, 0.8034934497816594, 0.8013100436681223]","[0.8358862144420132, 0.7789934354485777, 0.8209606986899564, 0.8144104803493449, 0.8108695652173913, 0.8126361655773421, 0.7838427947598253, 0.8034934497816594, 0.8034934497816594, 0.8013100436681223]","[0.8358862144420132, 0.7789934354485777, 0.8209606986899564, 0.8144104803493449, 0.8108695652173913, 0.8126361655773421, 0.7838427947598253, 0.8034934497816594, 0.8034934497816594, 0.8013100436681223]","[0.8358862144420132, 0.7789934354485777, 0.8209606986899564, 0.8144104803493449, 0.8108695652173913, 0.8126361655773421, 0.7838427947598253, 0.8034934497816594, 0.8034934497816594, 0.8013100436681223]","[0.8344767634946677, 0.7788770310817476, 0.8208129311909591, 0.8114845938375351, 0.8091597685585863, 0.8124678945252388, 0.7836982299428434, 0.8042285475117387, 0.8019462451400494, 0.8013024236506554]","[0.8316606573872212, 0.773036642629549, 0.8125754446147281, 0.8081975814552779, 0.8057858782132896, 0.8036414462341757, 0.7728766336301582, 0.7977079780760232, 0.7975479566236013, 0.7958423064342321]","[0.832902696417178, 0.7752640783619607, 0.8159629259629261, 0.8095588221057132, 0.8072963995710569, 0.8068946654090273, 0.7769742607512392, 0.8002021160172292, 0.7988652249903259, 0.7979722315629771]","[0.8359702997892163, 0.7797988102786809, 0.8209215656155381, 0.8143413697356672, 0.8103503863628363, 0.8131550093241623, 0.7837249736785122, 0.8040096858227397, 0.802886111529388, 0.8016207171611825]","[0.8358862144420132, 0.7789934354485777, 0.8209606986899564, 0.8144104803493449, 0.8108695652173913, 0.8126361655773421, 0.7838427947598253, 0.8034934497816594, 0.8034934497816594, 0.8013100436681223]","[0.8357786792795365, 0.7787720650868581, 0.8202826673569033, 0.8141115219241709, 0.8104395544263874, 0.8118595386471933, 0.782585453774232, 0.8030358020858746, 0.8023234269818664, 0.8008993396377844]","[array([[ 79,  20,   0,   1],
       [ 21, 111,   0,   2],
       [  0,   0,  73,  16],
       [  1,   2,  12, 119]]), array([[ 69,  31,   0,   0],
       [ 32,  99,   0,   3],
       [  0,   0,  69,  20],
       [  2,   1,  12, 119]]), array([[ 77,  24,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0,  68,  21],
       [  3,   1,  13, 117]]), array([[ 79,  21,   0,   1],
       [ 22, 110,   0,   2],
       [  0,   0,  68,  21],
       [  1,   1,  16, 116]]), array([[ 74,  26,   0,   1],
       [ 22, 109,   0,   4],
       [  0,   0,  72,  17],
       [  2,   1,  14, 118]]), array([[ 78,  23,   0,   0],
       [ 20, 111,   0,   3],
       [  0,   0,  66,  24],
       [  3,   0,  13, 118]]), array([[ 67,  33,   0,   1],
       [ 23, 110,   0,   1],
       [  0,   0,  66,  23],
       [  4,   1,  13, 116]]), array([[ 74,  26,   0,   1],
       [ 26, 104,   0,   4],
       [  0,   0,  70,  19],
       [  2,   1,  11, 120]]), array([[ 66,  34,   0,   1],
       [ 22, 110,   0,   2],
       [  0,   0,  75,  14],
       [  2,   1,  14, 117]]), array([[ 74,  26,   0,   1],
       [ 26, 104,   0,   4],
       [  0,   0,  70,  19],
       [  2,   1,  12, 119]])]","[0.6521739130434783, 0.7608695652173914, 0.717391304347826, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.8666666666666667]","[0.6521739130434783, 0.7608695652173914, 0.717391304347826, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.8666666666666667]","[0.6521739130434783, 0.7608695652173914, 0.717391304347826, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.8666666666666667]","[0.6521739130434783, 0.7608695652173914, 0.717391304347826, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.8666666666666667]","[0.6392496392496393, 0.7606209150326797, 0.7371323529411764, 0.728125, 0.796875, 0.8450980392156863, 0.8399732620320854, 0.7175438596491228, 0.7597222222222222, 0.8785714285714286]","[0.648611111111111, 0.7527777777777778, 0.696969696969697, 0.7030303030303031, 0.7685064935064936, 0.825, 0.8118686868686869, 0.6840909090909091, 0.7651515151515151, 0.861111111111111]","[0.6359702093397746, 0.7533642344497608, 0.7020446336429309, 0.7111204207978401, 0.7652777777777777, 0.8117428989139515, 0.8131944444444444, 0.6866937564499485, 0.7555137844611528, 0.8628879310344827]","[0.664455110107284, 0.7640949133276499, 0.7440856777493606, 0.7345108695652174, 0.7996031746031746, 0.8566884531590415, 0.8462269756387403, 0.7219103313840155, 0.7598765432098765, 0.8793650793650793]","[0.6521739130434783, 0.7608695652173914, 0.717391304347826, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.8666666666666667]","[0.6503360638521319, 0.7590167984189723, 0.7170239377215417, 0.7219520389225859, 0.7720987654320987, 0.8167223614592034, 0.8217901234567901, 0.7026774452471046, 0.7517794486215539, 0.8667394636015326]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.8708971553610503, 0.849015317286652, 0.8777292576419214, 0.8624454148471615, 0.8608695652173913, 0.8714596949891068, 0.8646288209606987, 0.8733624454148472, 0.8602620087336245, 0.8864628820960698]","[0.8708971553610503, 0.849015317286652, 0.8777292576419214, 0.8624454148471615, 0.8608695652173913, 0.8714596949891068, 0.8646288209606987, 0.8733624454148472, 0.8602620087336245, 0.8864628820960698]","[0.8708971553610503, 0.849015317286652, 0.8777292576419214, 0.8624454148471615, 0.8608695652173913, 0.8714596949891068, 0.8646288209606987, 0.8733624454148472, 0.8602620087336245, 0.8864628820960698]","[0.8708971553610503, 0.849015317286652, 0.8777292576419214, 0.8624454148471615, 0.8608695652173913, 0.8714596949891068, 0.8646288209606987, 0.8733624454148472, 0.8602620087336245, 0.8864628820960698]","[0.8674581537764638, 0.8479481336170497, 0.8750011203427353, 0.8608513337672101, 0.8592411403877057, 0.8717467325538832, 0.8635070703736931, 0.8750404195410453, 0.8627287677806993, 0.8844680944856105]","[0.8665369780311923, 0.8422203588797584, 0.8748410163001878, 0.8583417875579273, 0.8553239968191575, 0.8695339310050408, 0.8589304008381721, 0.8667847352402522, 0.8528186606183676, 0.8828553721546899]","[0.8668624972264424, 0.8445065630284441, 0.8748057996371972, 0.8588972070838286, 0.8569907950052355, 0.8694484164122521, 0.8608843181493353, 0.8697667151709523, 0.856850355083302, 0.8835708717377708]","[0.8701828096584213, 0.8493085504985729, 0.8771290181214507, 0.8624098922042833, 0.8601050681938671, 0.8747621692146632, 0.8651215781816819, 0.8736381560917917, 0.8606720492690478, 0.8863707288872436]","[0.8708971553610503, 0.849015317286652, 0.8777292576419214, 0.8624454148471615, 0.8608695652173913, 0.8714596949891068, 0.8646288209606987, 0.8733624454148472, 0.8602620087336245, 0.8864628820960698]","[0.8703952306797239, 0.848587695914624, 0.8773103129046871, 0.8616469176209964, 0.8601944140374528, 0.8720044591729855, 0.8645937251715959, 0.872404426362913, 0.8596055036878218, 0.8863217170029668]","[array([[ 78,  13,   2,   7],
       [ 16, 116,   0,   2],
       [  2,   3,  79,   5],
       [  1,   0,   8, 125]]), array([[ 78,  12,   2,   8],
       [ 17, 114,   1,   2],
       [  1,   4,  73,  11],
       [  3,   1,   7, 123]]), array([[ 81,  13,   2,   5],
       [ 15, 116,   0,   3],
       [  2,   2,  80,   5],
       [  0,   1,   8, 125]]), array([[ 80,  13,   1,   7],
       [ 15, 112,   3,   4],
       [  1,   2,  77,   9],
       [  0,   0,   8, 126]]), array([[ 79,  16,   1,   5],
       [ 15, 114,   3,   3],
       [  2,   4,  76,   7],
       [  1,   1,   6, 127]]), array([[ 87,  10,   1,   3],
       [ 21, 111,   0,   2],
       [  3,   3,  77,   7],
       [  2,   1,   6, 125]]), array([[ 81,  15,   1,   4],
       [ 18, 115,   1,   0],
       [  2,   3,  75,   9],
       [  2,   1,   6, 125]]), array([[ 77,  19,   0,   5],
       [ 10, 120,   2,   2],
       [  1,   3,  78,   7],
       [  1,   1,   7, 125]]), array([[ 74,  20,   1,   6],
       [ 15, 117,   0,   2],
       [  3,   4,  77,   5],
       [  2,   2,   4, 126]]), array([[ 85,  10,   1,   5],
       [ 15, 118,   0,   1],
       [  1,   3,  78,   7],
       [  0,   1,   8, 125]])]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.5426014957264957, 0.682843137254902, 0.5722222222222222, 0.7177083333333334, 0.5914056531703591, 0.7607930672268908, 0.699793956043956, 0.6779605263157895, 0.6619047619047619, 0.6968312937062937]","[0.5458333333333334, 0.6833333333333333, 0.5742424242424242, 0.703030303030303, 0.5756493506493506, 0.7045454545454546, 0.689141414141414, 0.6636363636363636, 0.6606060606060605, 0.6618686868686869]","[0.5431758713672227, 0.681155303030303, 0.5660087719298246, 0.7060699157473351, 0.5769708469898223, 0.70625, 0.6860476688062895, 0.6639318885448917, 0.6476162222532459, 0.6650345622119815]","[0.5754018023039762, 0.6884910485933503, 0.5881642512077295, 0.7254528985507247, 0.6005602240896358, 0.7612161531279178, 0.7107081807081806, 0.6817251461988304, 0.6692063492063492, 0.7038714063714063]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.5801661318546759, 0.6898468379446641, 0.5810450038138825, 0.7175602954004077, 0.5938013915243516, 0.7231481481481481, 0.6926683363464973, 0.6776745786033711, 0.6553461460902478, 0.6845963474995733]","[array([[ 7,  2,  2,  1],
       [ 4,  3,  1,  1],
       [ 2,  3,  4,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  3],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  7,  1,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 2,  5,  2,  1],
       [ 2,  1,  4,  3],
       [ 1,  0,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  1,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  1,  7,  1],
       [ 2,  1,  1, 11]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  2,  4,  3],
       [ 2,  1,  2, 10]]), array([[ 7,  0,  1,  3],
       [ 3,  4,  2,  0],
       [ 2,  1,  7,  0],
       [ 1,  0,  1, 13]])]"
3,"[0.9387308533916849, 0.9540481400437637, 0.9454148471615721, 0.9519650655021834, 0.9478260869565217, 0.9455337690631809, 0.9541484716157205, 0.9432314410480349, 0.9410480349344978, 0.9323144104803494]","[0.9387308533916849, 0.9540481400437637, 0.9454148471615721, 0.9519650655021834, 0.9478260869565217, 0.9455337690631809, 0.9541484716157205, 0.9432314410480349, 0.9410480349344978, 0.9323144104803494]","[0.9387308533916849, 0.9540481400437637, 0.9454148471615721, 0.9519650655021834, 0.9478260869565217, 0.9455337690631809, 0.9541484716157205, 0.9432314410480349, 0.9410480349344978, 0.9323144104803494]","[0.9387308533916849, 0.9540481400437637, 0.9454148471615721, 0.9519650655021834, 0.9478260869565217, 0.9455337690631809, 0.9541484716157205, 0.9432314410480349, 0.9410480349344978, 0.9323144104803494]","[0.9427820686923556, 0.9550347876376828, 0.9440388891719271, 0.9541717840561311, 0.9475655292189145, 0.9456347231438473, 0.9550849836337414, 0.943681586776233, 0.9412966905332906, 0.9361533706622852]","[0.932911705517357, 0.950102716753312, 0.9449262614505624, 0.947141655721836, 0.9447814818935077, 0.9427064348225869, 0.9496169032465882, 0.9393452279153791, 0.9393661905180959, 0.9254160972864014]","[0.9368055162728293, 0.9523624076366155, 0.9441181238891162, 0.9502480959799664, 0.9460771608296361, 0.944085380712209, 0.9520788686531192, 0.9413073416547426, 0.9401588182442788, 0.9297615282236669]","[0.9399508652259297, 0.9541731062563504, 0.9462156166534589, 0.9524917539583183, 0.9479195058689057, 0.9455923273894745, 0.9542650706727981, 0.9434724657982321, 0.9414654065016902, 0.9334778713102141]","[0.9387308533916849, 0.9540481400437637, 0.9454148471615721, 0.9519650655021834, 0.9478260869565217, 0.9455337690631809, 0.9541484716157205, 0.9432314410480349, 0.9410480349344978, 0.9323144104803494]","[0.9383358556795288, 0.9539243679274078, 0.9454570794248783, 0.9518428863194806, 0.9477869087434305, 0.9454816039141078, 0.9539523672172309, 0.943160250941852, 0.9410882181001263, 0.9319185154395413]","[array([[ 87,  12,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  82,   7],
       [  2,   0,   4, 128]]), array([[ 95,   5,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  81,   8],
       [  2,   0,   4, 128]]), array([[ 98,   3,   0,   0],
       [  8, 125,   0,   1],
       [  0,   0,  82,   7],
       [  1,   0,   5, 128]]), array([[ 94,   6,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  81,   8],
       [  1,   0,   4, 129]]), array([[ 96,   4,   0,   1],
       [  3, 131,   0,   1],
       [  0,   0,  81,   8],
       [  2,   0,   5, 128]]), array([[ 94,   6,   0,   1],
       [  4, 129,   0,   1],
       [  0,   0,  83,   7],
       [  1,   0,   5, 128]]), array([[ 95,   6,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0,  81,   8],
       [  2,   0,   4, 128]]), array([[ 95,   5,   0,   1],
       [  4, 129,   0,   1],
       [  0,   0,  80,   9],
       [  1,   0,   5, 128]]), array([[ 95,   5,   0,   1],
       [  6, 126,   0,   2],
       [  0,   0,  82,   7],
       [  2,   0,   4, 128]]), array([[ 89,  11,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  79,  10],
       [  2,   0,   5, 127]])]","[0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.6521739130434783, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.6521739130434783, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.6521739130434783, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.6521739130434783, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7135416666666666, 0.6522366522366522, 0.7423878205128205, 0.6433080808080808, 0.7483766233766235, 0.8140873015873016, 0.7381493506493506, 0.7990644224196856, 0.8125, 0.8116258741258742]","[0.6861111111111111, 0.6499999999999999, 0.7234848484848485, 0.6363636363636364, 0.7483766233766235, 0.8184343434343434, 0.728030303030303, 0.7568181818181818, 0.8045454545454547, 0.8151515151515152]","[0.6882488479262673, 0.6471576241954211, 0.7286832673080551, 0.6391225497762001, 0.7476190476190476, 0.8145269470527894, 0.7212121212121212, 0.7696449792038027, 0.799500768049155, 0.8078229315441592]","[0.7214673913043478, 0.6654118828031871, 0.7472477703455965, 0.6527777777777778, 0.756969696969697, 0.8256966490299823, 0.7519480519480519, 0.789264828738513, 0.8111111111111111, 0.8320512820512821]","[0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.6521739130434783, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7091030521605556, 0.6554664805550804, 0.7392944727409924, 0.6517679190964789, 0.7555555555555555, 0.8223186652287892, 0.7314478114478115, 0.7751270878721859, 0.7976412357057518, 0.8217147728656681]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
4,"[0.9146608315098468, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9108695652173913, 0.9259259259259259, 0.925764192139738, 0.9192139737991266, 0.9235807860262009, 0.9148471615720524]","[0.9146608315098468, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9108695652173913, 0.9259259259259259, 0.925764192139738, 0.9192139737991266, 0.9235807860262009, 0.9148471615720524]","[0.9146608315098468, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9108695652173913, 0.9259259259259259, 0.925764192139738, 0.9192139737991266, 0.9235807860262009, 0.9148471615720524]","[0.9146608315098468, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9108695652173913, 0.9259259259259259, 0.925764192139738, 0.9192139737991266, 0.9235807860262009, 0.9148471615720524]","[0.9268374560587263, 0.92897516529592, 0.9171480767126392, 0.937020226150661, 0.9252704737696514, 0.9343983139572258, 0.9359073108733241, 0.9311624632369011, 0.9347515359487514, 0.9254287178453435]","[0.9089413885628039, 0.9054980714405501, 0.90141723798407, 0.9113921160688934, 0.9038168049014639, 0.9213503439896229, 0.9210382341269512, 0.9132208437177778, 0.9185629866021987, 0.9119857105616649]","[0.9155272166050317, 0.9139214064155765, 0.9066301582207755, 0.9203327349032371, 0.9113696536801195, 0.9264149436913356, 0.926708746889636, 0.9196382574454017, 0.9245905071236465, 0.9163494953808996]","[0.9210825865183263, 0.9208754711335118, 0.9125914771706003, 0.9288137278834071, 0.9187615972057118, 0.9298852536188816, 0.9308861388228779, 0.9256723960189087, 0.9286597497244408, 0.9208922579721456]","[0.9146608315098468, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9108695652173913, 0.9259259259259259, 0.925764192139738, 0.9192139737991266, 0.9235807860262009, 0.9148471615720524]","[0.9154467352016756, 0.9133677312129286, 0.9065709150481441, 0.9201407698736146, 0.9116279524589243, 0.926409392281485, 0.9264998711013621, 0.9198719552221253, 0.924024854698985, 0.9153684047420071]","[array([[ 89,   4,   0,   7],
       [  2, 123,   0,   9],
       [  0,   1,  77,  11],
       [  2,   0,   3, 129]]), array([[ 88,   5,   0,   7],
       [  0, 123,   0,  11],
       [  0,   2,  76,  11],
       [  2,   0,   2, 130]]), array([[ 91,   4,   0,   6],
       [  7, 118,   0,   9],
       [  0,   1,  76,  12],
       [  1,   0,   3, 130]]), array([[ 89,   4,   0,   8],
       [  0, 124,   0,  10],
       [  0,   2,  76,  11],
       [  0,   0,   2, 132]]), array([[ 90,   4,   0,   7],
       [  2, 123,   0,  10],
       [  1,   1,  75,  12],
       [  2,   0,   2, 131]]), array([[ 91,   4,   0,   6],
       [  2, 125,   0,   7],
       [  0,   1,  80,   9],
       [  2,   0,   3, 129]]), array([[ 91,   3,   0,   7],
       [  1, 125,   0,   8],
       [  0,   1,  79,   9],
       [  2,   0,   3, 129]]), array([[ 92,   3,   0,   6],
       [  3, 123,   0,   8],
       [  0,   1,  76,  12],
       [  2,   0,   2, 130]]), array([[ 90,   4,   0,   7],
       [  3, 123,   0,   8],
       [  0,   2,  79,   8],
       [  2,   0,   1, 131]]), array([[ 93,   3,   0,   5],
       [  6, 118,   0,  10],
       [  0,   1,  78,  10],
       [  2,   0,   2, 130]])]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.7608695652173914, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.7608695652173914, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.7608695652173914, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.7608695652173914, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6, 0.6222222222222222]","[0.6614583333333333, 0.6605790043290043, 0.6382575757575757, 0.7864145658263305, 0.7224431818181818, 0.7264069264069264, 0.7236890968508616, 0.6621376811594203, 0.5663461538461538, 0.6208333333333333]","[0.6583333333333333, 0.6263888888888889, 0.571969696969697, 0.7439393939393939, 0.7185064935064935, 0.6757575757575758, 0.7146464646464648, 0.5590909090909091, 0.5540404040404041, 0.6035353535353536]","[0.6527573413821292, 0.6283339260312945, 0.5791348413631022, 0.7483738687782806, 0.7150375939849624, 0.6818693693693694, 0.7156600140056022, 0.5660836874795685, 0.5404151404151404, 0.6052042160737813]","[0.6816123188405797, 0.6552324487107096, 0.6332345191040843, 0.7814517111192302, 0.7310606060606061, 0.7179605579605578, 0.7316415791905988, 0.653220611916264, 0.5782051282051283, 0.6314814814814815]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.7608695652173914, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6, 0.6222222222222222]","[0.6822896418231179, 0.6367856701094688, 0.5953034792826853, 0.7557975113122172, 0.726661097187413, 0.6943443443443443, 0.7289036725801432, 0.5838465729541245, 0.5708859042192376, 0.6211155028546332]","[array([[10,  1,  0,  1],
       [ 5,  3,  1,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 5,  2,  2,  3],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 5,  2,  1,  3],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 1,  8,  1,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  4,  1,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  0,  1],
       [ 1,  5,  1,  2],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 3,  3,  0,  3],
       [ 1,  1,  4,  4],
       [ 1,  1,  0, 13]]), array([[ 8,  1,  0,  2],
       [ 3,  2,  3,  1],
       [ 1,  1,  4,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 2,  4,  3,  0],
       [ 2,  1,  6,  1],
       [ 1,  0,  3, 11]])]"
