degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.862144420131291, 0.8446389496717724, 0.8449781659388647, 0.8624454148471615, 0.8760869565217392, 0.8453159041394336, 0.8558951965065502, 0.8602620087336245, 0.8820960698689956, 0.8537117903930131]","[0.862144420131291, 0.8446389496717724, 0.8449781659388647, 0.8624454148471615, 0.8760869565217392, 0.8453159041394336, 0.8558951965065502, 0.8602620087336245, 0.8820960698689956, 0.8537117903930131]","[0.862144420131291, 0.8446389496717724, 0.8449781659388647, 0.8624454148471615, 0.8760869565217392, 0.8453159041394336, 0.8558951965065502, 0.8602620087336245, 0.8820960698689956, 0.8537117903930131]","[0.862144420131291, 0.8446389496717724, 0.8449781659388647, 0.8624454148471615, 0.8760869565217392, 0.8453159041394336, 0.8558951965065502, 0.8602620087336245, 0.8820960698689956, 0.8537117903930131]","[0.8610754646686261, 0.8433551198257081, 0.8440937517513191, 0.8601397068404403, 0.8731989007724301, 0.8467924286504137, 0.852768497357547, 0.8624156585113094, 0.8784993409866436, 0.8505558121124159]","[0.8584726647660574, 0.8407009894348483, 0.8395273327433364, 0.8568910094095104, 0.872940383926033, 0.836498612547822, 0.8522952182020148, 0.8526449408314971, 0.8802273674457837, 0.8532594979269854]","[0.8597011784511783, 0.8418902459403741, 0.84104943294841, 0.857890150183604, 0.8730576196970119, 0.8403682434237195, 0.8521609088228189, 0.8566200654423479, 0.8791934471171474, 0.8517166386830679]","[0.8620293812839404, 0.8450660984062968, 0.8456928661565793, 0.8631867467828489, 0.8760641904983337, 0.8460580770554164, 0.8567312973613281, 0.8608713941432693, 0.8822749071817743, 0.8543952175368507]","[0.862144420131291, 0.8446389496717724, 0.8449781659388647, 0.8624454148471615, 0.8760869565217392, 0.8453159041394336, 0.8558951965065502, 0.8602620087336245, 0.8820960698689956, 0.8537117903930131]","[0.8620186179814189, 0.8447409555487266, 0.8446567564204571, 0.8622041875094112, 0.876065720166551, 0.8445296175412748, 0.8559894838606109, 0.8597227362095984, 0.8820270635320517, 0.8538678836083797]","[array([[ 83,  17,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0,  75,  14],
       [  1,   2,  12, 119]]), array([[ 80,  20,   0,   0],
       [ 20, 113,   0,   1],
       [  0,   0,  74,  15],
       [  2,   2,  11, 119]]), array([[ 86,  15,   0,   0],
       [ 19, 113,   0,   2],
       [  0,   0,  69,  20],
       [  1,   2,  12, 119]]), array([[ 90,  11,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0,  69,  20],
       [  1,   0,  14, 119]]), array([[ 88,  13,   0,   0],
       [ 12, 121,   0,   2],
       [  0,   0,  75,  14],
       [  2,   1,  13, 119]]), array([[ 83,  18,   0,   0],
       [ 15, 116,   0,   3],
       [  0,   0,  68,  22],
       [  1,   1,  11, 121]]), array([[ 87,  14,   0,   0],
       [ 19, 115,   0,   0],
       [  1,   0,  72,  16],
       [  1,   2,  13, 118]]), array([[ 83,  18,   0,   0],
       [ 12, 118,   0,   4],
       [  0,   0,  71,  18],
       [  1,   1,  10, 122]]), array([[ 93,   8,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0,  74,  15],
       [  0,   3,  14, 117]]), array([[ 87,  14,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0,  75,  14],
       [  2,   2,  15, 115]])]","[0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444]","[0.7339743589743589, 0.8206463675213675, 0.823015873015873, 0.7989583333333333, 0.709054834054834, 0.8844155844155843, 0.7178571428571429, 0.8540823211875844, 0.7428571428571429, 0.8405483405483406]","[0.7305555555555556, 0.8083333333333332, 0.8068181818181819, 0.7734848484848486, 0.7055194805194804, 0.8939393939393939, 0.6891414141414142, 0.8027777777777778, 0.7272727272727273, 0.8522727272727273]","[0.727723354231975, 0.7984334002160828, 0.8030701754385965, 0.7814667411441605, 0.7063966735019366, 0.8882527635703679, 0.693609022556391, 0.8100490196078431, 0.7287280701754386, 0.8433798053126547]","[0.741559165472209, 0.8303488480118916, 0.8243616287094548, 0.8004528985507247, 0.714253647586981, 0.8895238095238096, 0.7142857142857142, 0.8376368271105114, 0.7386243386243387, 0.8444123777457111]","[0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444]","[0.7364573395120623, 0.8024500560338753, 0.8035850495804729, 0.7872635390166948, 0.7118908382066277, 0.88832425892317, 0.7020050125313283, 0.8124727668845316, 0.7303508771929824, 0.841826981246219]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  4,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 1,  4,  0,  4],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]])]"
2,"[0.9431072210065645, 0.9299781181619255, 0.9454148471615721, 0.9344978165938864, 0.9456521739130435, 0.9302832244008714, 0.9497816593886463, 0.9279475982532751, 0.9388646288209607, 0.9388646288209607]","[0.9431072210065645, 0.9299781181619255, 0.9454148471615721, 0.9344978165938864, 0.9456521739130435, 0.9302832244008714, 0.9497816593886463, 0.9279475982532751, 0.9388646288209607, 0.9388646288209607]","[0.9431072210065645, 0.9299781181619255, 0.9454148471615721, 0.9344978165938864, 0.9456521739130435, 0.9302832244008714, 0.9497816593886463, 0.9279475982532751, 0.9388646288209607, 0.9388646288209607]","[0.9431072210065645, 0.9299781181619255, 0.9454148471615721, 0.9344978165938864, 0.9456521739130435, 0.9302832244008714, 0.9497816593886463, 0.9279475982532751, 0.9388646288209607, 0.9388646288209607]","[0.940747637504455, 0.928686992575127, 0.9448129943139814, 0.9325585526936973, 0.9440554808706645, 0.9287222472247225, 0.9474289933503766, 0.9263969200649895, 0.9401909025992262, 0.9380162192468693]","[0.9439132986751635, 0.9298893174576556, 0.9462612264077321, 0.931882541348215, 0.9451776451053345, 0.9272174605520254, 0.9489913459734369, 0.9253422093005879, 0.9362234605147586, 0.9375005188763048]","[0.9420064532410412, 0.9291465289177606, 0.945247999786427, 0.932198557772933, 0.9445125306678975, 0.9279353617246356, 0.9481683125107483, 0.9258316646833737, 0.9379033309967302, 0.9377113280187475]","[0.9439066321875095, 0.9305618763037583, 0.9460047396136193, 0.9346112358986344, 0.9460080370519484, 0.9301280781672939, 0.9499670635041815, 0.9278414543049563, 0.939351628783955, 0.9391048621171514]","[0.9431072210065645, 0.9299781181619255, 0.9454148471615721, 0.9344978165938864, 0.9456521739130435, 0.9302832244008714, 0.9497816593886463, 0.9279475982532751, 0.9388646288209607, 0.9388646288209607]","[0.9432309490106084, 0.9301149660829754, 0.9454683680894725, 0.9345304779766347, 0.9457405086173469, 0.9301761165042712, 0.9498365637529048, 0.9278631997602006, 0.9388003022614769, 0.9389393483378146]","[array([[ 94,   4,   0,   2],
       [  4, 128,   0,   2],
       [  0,   2,  85,   2],
       [  0,   0,  10, 124]]), array([[ 94,   4,   0,   2],
       [  6, 124,   0,   4],
       [  0,   1,  82,   6],
       [  0,   0,   9, 125]]), array([[ 94,   7,   0,   0],
       [  3, 127,   0,   4],
       [  0,   1,  86,   2],
       [  0,   0,   8, 126]]), array([[ 95,   4,   0,   2],
       [  5, 127,   1,   1],
       [  0,   2,  80,   7],
       [  0,   0,   8, 126]]), array([[ 95,   5,   0,   1],
       [  3, 128,   1,   3],
       [  1,   0,  84,   4],
       [  0,   0,   7, 128]]), array([[ 96,   4,   0,   1],
       [  5, 128,   0,   1],
       [  0,   2,  79,   9],
       [  0,   1,   9, 124]]), array([[ 97,   3,   0,   1],
       [  4, 129,   0,   1],
       [  0,   2,  83,   4],
       [  0,   0,   8, 126]]), array([[ 95,   5,   0,   1],
       [  7, 125,   0,   2],
       [  0,   4,  79,   6],
       [  0,   0,   8, 126]]), array([[ 96,   4,   0,   1],
       [  5, 125,   0,   4],
       [  0,   2,  80,   7],
       [  0,   0,   5, 129]]), array([[ 95,   5,   0,   1],
       [  4, 127,   0,   3],
       [  0,   1,  82,   6],
       [  0,   0,   8, 126]])]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.59375, 0.6902777777777778, 0.592857142857143, 0.7133986928104575, 0.5584935897435898, 0.7812791783380018, 0.7378472222222222, 0.7929406850459483, 0.6348484848484848, 0.7126602564102564]","[0.6, 0.6875, 0.5636363636363637, 0.6484848484848484, 0.5698051948051949, 0.7568181818181818, 0.7196969696969696, 0.759090909090909, 0.6285353535353535, 0.7101010101010101]","[0.5951981588391324, 0.683652312599681, 0.5702731092436975, 0.6552167678812415, 0.5612648221343873, 0.7643735697940504, 0.7209556148435605, 0.7683823529411764, 0.615909090909091, 0.7091202270381838]","[0.6246118012422359, 0.7079710144927537, 0.6133540372670808, 0.715061096902529, 0.5709401709401709, 0.7817408444859424, 0.7516975308641974, 0.7849438410841919, 0.6383838383838384, 0.7312678062678063]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6257945687789589, 0.6966923236946121, 0.5931981488247473, 0.6714468550137888, 0.5716878934270238, 0.7754576659038902, 0.7353760745950899, 0.7733986928104574, 0.6268686868686869, 0.730220158238734]","[array([[10,  2,  0,  0],
       [ 4,  3,  1,  1],
       [ 0,  3,  5,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  2],
       [ 1,  6,  2,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  1],
       [ 4,  5,  1,  0],
       [ 0,  3,  5,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  0, 13]]), array([[7, 2, 1, 1],
       [2, 7, 1, 0],
       [1, 3, 3, 3],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  1,  0],
       [ 1,  1,  3,  5],
       [ 2,  0,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  5,  1,  1],
       [ 2,  2,  6,  0],
       [ 0,  0,  2, 13]])]"
3,"[0.9562363238512035, 0.9584245076586433, 0.9541484716157205, 0.9563318777292577, 0.9586956521739131, 0.9586056644880174, 0.9672489082969432, 0.962882096069869, 0.9694323144104804, 0.9606986899563319]","[0.9562363238512035, 0.9584245076586433, 0.9541484716157205, 0.9563318777292577, 0.9586956521739131, 0.9586056644880174, 0.9672489082969432, 0.962882096069869, 0.9694323144104804, 0.9606986899563319]","[0.9562363238512035, 0.9584245076586433, 0.9541484716157205, 0.9563318777292577, 0.9586956521739131, 0.9586056644880174, 0.9672489082969432, 0.962882096069869, 0.9694323144104804, 0.9606986899563319]","[0.9562363238512035, 0.9584245076586433, 0.9541484716157205, 0.9563318777292577, 0.9586956521739131, 0.9586056644880174, 0.9672489082969432, 0.962882096069869, 0.9694323144104804, 0.9606986899563319]","[0.9553666605611222, 0.9575977630624539, 0.953089309549161, 0.955770044597806, 0.9582614819979183, 0.9573412374456887, 0.9660122072010455, 0.9642225050772555, 0.9706450532271271, 0.9605126059580144]","[0.954505701827939, 0.9554280563474762, 0.9526647826613954, 0.9535871371809326, 0.9555771869321763, 0.9566458138351148, 0.9644683883951031, 0.9591841521063057, 0.9657244841539327, 0.9573184804645147]","[0.954775440779372, 0.9563748044386646, 0.9526562006396482, 0.9543694145775727, 0.9566650851105121, 0.9568804983589124, 0.9651052718620949, 0.9613428631750132, 0.967870904844488, 0.9586948139579718]","[0.9566301495330931, 0.958610947947328, 0.9546474868197449, 0.9567882827449437, 0.9590377693346805, 0.9588149636588951, 0.9673353686213033, 0.9635215120906843, 0.9698681748038218, 0.9609800751977172]","[0.9562363238512035, 0.9584245076586433, 0.9541484716157205, 0.9563318777292577, 0.9586956521739131, 0.9586056644880174, 0.9672489082969432, 0.962882096069869, 0.9694323144104804, 0.9606986899563319]","[0.9562635646368087, 0.9583840278399001, 0.9541662599261514, 0.9562610784225587, 0.9586238305470229, 0.9585962529438122, 0.9671677123858182, 0.9628559175223752, 0.9693598457340906, 0.9606305560386668]","[array([[ 99,   1,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[ 99,   1,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]]), array([[100,   1,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[100,   1,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   5, 129]]), array([[100,   1,   0,   0],
       [  3, 131,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   5, 130]]), array([[100,   1,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0,  82,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0,  81,   8],
       [  0,   0,   5, 129]]), array([[100,   1,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0,  80,   9],
       [  0,   0,   4, 130]]), array([[100,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  81,   8],
       [  0,   0,   3, 131]]), array([[100,   1,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   5, 129]])]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.6888888888888889, 0.8, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.6888888888888889, 0.8, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.6888888888888889, 0.8, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.6888888888888889, 0.8, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222]","[0.8267857142857142, 0.8086271367521367, 0.809375, 0.7341057635175282, 0.6805194805194805, 0.8077200577200577, 0.7691964285714286, 0.8475656288156288, 0.7015931372549019, 0.8172591297591298]","[0.7916666666666665, 0.7944444444444444, 0.7962121212121213, 0.7234848484848485, 0.6805194805194805, 0.7795454545454545, 0.7623737373737374, 0.8272727272727274, 0.6873737373737374, 0.823989898989899]","[0.7993176178660051, 0.7997702986118047, 0.7997740377123267, 0.7270484449760766, 0.6805194805194805, 0.7883771929824561, 0.7609490643764838, 0.8321661007357103, 0.6907635336743393, 0.8178210678210679]","[0.8159937888198757, 0.8058923262727611, 0.8084239130434783, 0.7372833191247513, 0.6888888888888889, 0.8035273368606701, 0.7759126984126984, 0.8486602903269569, 0.7095315904139433, 0.82991452991453]","[0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.6888888888888889, 0.8, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222]","[0.8019527457115115, 0.8034963243435707, 0.8036330128530872, 0.736341533180778, 0.6888888888888889, 0.7965709728867624, 0.7726314605346863, 0.8419134754448846, 0.7066768494837549, 0.823088023088023]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.9299781181619255, 0.9299781181619255, 0.9279475982532751, 0.9170305676855895, 0.9282608695652174, 0.9259259259259259, 0.9454148471615721, 0.9388646288209607, 0.9410480349344978, 0.925764192139738]","[0.9299781181619255, 0.9299781181619255, 0.9279475982532751, 0.9170305676855895, 0.9282608695652174, 0.9259259259259259, 0.9454148471615721, 0.9388646288209607, 0.9410480349344978, 0.925764192139738]","[0.9299781181619255, 0.9299781181619255, 0.9279475982532751, 0.9170305676855895, 0.9282608695652174, 0.9259259259259259, 0.9454148471615721, 0.9388646288209607, 0.9410480349344978, 0.925764192139738]","[0.9299781181619255, 0.9299781181619255, 0.9279475982532751, 0.9170305676855895, 0.9282608695652174, 0.9259259259259259, 0.9454148471615721, 0.9388646288209607, 0.9410480349344978, 0.925764192139738]","[0.9425532444267517, 0.9465069336688645, 0.9406140419190665, 0.9363254820728955, 0.9441121100437296, 0.941969353182247, 0.9565741118824009, 0.9518724294457266, 0.9508345718948534, 0.9404284139324034]","[0.9229607580077142, 0.9220174408854604, 0.9225122579338262, 0.9076977167782181, 0.9198784110620799, 0.9177019194456759, 0.9383809481904084, 0.9300118884938973, 0.9343737702631574, 0.9184841174038585]","[0.9301695141474927, 0.9305950716953143, 0.9287766276058727, 0.9173805248929202, 0.928367607345563, 0.926231548191409, 0.9451344561532955, 0.9379740216708226, 0.9405268029996438, 0.9261861676960051]","[0.9375460372269997, 0.9398173908432003, 0.9357170296926797, 0.9292124872283094, 0.9377846435136276, 0.9358746391756727, 0.951665861299773, 0.9461953457134401, 0.9464346449295779, 0.9348285216775647]","[0.9299781181619255, 0.9299781181619255, 0.9279475982532751, 0.9170305676855895, 0.9282608695652174, 0.9259259259259259, 0.9454148471615721, 0.9388646288209607, 0.9410480349344978, 0.925764192139738]","[0.9311031804565812, 0.9311881279933162, 0.928915545886016, 0.9184470184538186, 0.9293583048390232, 0.9272437806831236, 0.9461840012659369, 0.9395957464778437, 0.9416322671151426, 0.926942578889714]","[array([[ 92,   1,   0,   7],
       [  0, 127,   0,   7],
       [  0,   0,  76,  13],
       [  0,   0,   4, 130]]), array([[ 92,   1,   0,   7],
       [  0, 126,   0,   8],
       [  0,   0,  75,  14],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  2, 123,   0,   9],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 86,   2,   0,  13],
       [  0, 127,   0,   7],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 92,   1,   0,   8],
       [  1, 127,   0,   7],
       [  0,   0,  75,  14],
       [  0,   0,   2, 133]]), array([[ 91,   1,   0,   9],
       [  0, 127,   0,   7],
       [  0,   0,  76,  14],
       [  0,   0,   3, 131]]), array([[ 95,   0,   0,   6],
       [  0, 129,   0,   5],
       [  0,   0,  77,  12],
       [  0,   0,   2, 132]]), array([[ 92,   1,   0,   8],
       [  0, 130,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   2, 132]]), array([[ 93,   1,   0,   7],
       [  2, 128,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 93,   1,   0,   7],
       [  1, 125,   0,   8],
       [  0,   0,  75,  14],
       [  0,   0,   3, 131]])]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.782608695652174, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.782608695652174, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.782608695652174, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.782608695652174, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6511363636363636, 0.7053571428571429, 0.6604166666666668, 0.8050896471949104, 0.6189309056956116, 0.8537878787878788, 0.6452020202020202, 0.704861111111111, 0.6567460317460316, 0.683495670995671]","[0.6125, 0.663888888888889, 0.6090909090909091, 0.7606060606060605, 0.602922077922078, 0.7684343434343435, 0.6452020202020202, 0.6174242424242424, 0.5952020202020203, 0.672979797979798]","[0.6164502164502165, 0.665151515151515, 0.6187413733609386, 0.767156862745098, 0.6003798597177206, 0.7895374365962601, 0.6452020202020202, 0.6252801120448179, 0.6077694235588972, 0.6744318181818181]","[0.6629446640316204, 0.7003105590062112, 0.6521739130434783, 0.7968918952900647, 0.6287789189749974, 0.8361616161616161, 0.6666666666666666, 0.6873456790123457, 0.6450440917107584, 0.6947089947089947]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.782608695652174, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6430453604366647, 0.669038208168643, 0.6258026525039758, 0.7747229326513214, 0.6148338697291725, 0.7961339490751256, 0.6666666666666666, 0.6297478991596639, 0.6164299637983848, 0.6886363636363636]","[array([[ 9,  0,  1,  2],
       [ 1,  3,  3,  2],
       [ 0,  2,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  1,  1,  4],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[10,  1,  0,  0],
       [ 1,  6,  1,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 2,  5,  2,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  1,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  0,  3],
       [ 0,  6,  0,  3],
       [ 1,  1,  3,  5],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 1,  4,  2,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  5,  2,  0],
       [ 2,  1,  7,  0],
       [ 0,  0,  3, 12]])]"
