degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8818380743982495, 0.87527352297593, 0.8602620087336245, 0.8799126637554585, 0.8869565217391304, 0.8649237472766884, 0.8930131004366813, 0.8755458515283843, 0.8842794759825328, 0.868995633187773]","[0.8818380743982495, 0.87527352297593, 0.8602620087336245, 0.8799126637554585, 0.8869565217391304, 0.8649237472766884, 0.8930131004366813, 0.8755458515283843, 0.8842794759825328, 0.868995633187773]","[0.8818380743982495, 0.87527352297593, 0.8602620087336245, 0.8799126637554585, 0.8869565217391304, 0.8649237472766884, 0.8930131004366813, 0.8755458515283843, 0.8842794759825328, 0.868995633187773]","[0.8818380743982495, 0.87527352297593, 0.8602620087336245, 0.8799126637554585, 0.8869565217391304, 0.8649237472766884, 0.8930131004366813, 0.8755458515283843, 0.8842794759825328, 0.868995633187773]","[0.8838482937437828, 0.8743476610326302, 0.8605603448275863, 0.8783294647313646, 0.8861742174399925, 0.8661646903430009, 0.8903032145872704, 0.8785038593841765, 0.8830925724112157, 0.8692218383485715]","[0.8755726983062216, 0.8737489518698641, 0.8560844680812203, 0.8734850887403012, 0.8860722776397489, 0.862713248936834, 0.8899473734896548, 0.8694779108130501, 0.8822088522788216, 0.8648821196055545]","[0.8786628485750544, 0.8735833766404163, 0.8580506459010606, 0.8755263257719444, 0.885311658030052, 0.86365244647123, 0.8900806777840549, 0.8729244470349453, 0.8825637342160779, 0.8661115209531609]","[0.8830485916551467, 0.8758886092473737, 0.8605010540581236, 0.8798742690776684, 0.888361540435634, 0.8661204507262079, 0.8930913894150878, 0.8769686284897585, 0.8843705249892242, 0.8699069827695579]","[0.8818380743982495, 0.87527352297593, 0.8602620087336245, 0.8799126637554585, 0.8869565217391304, 0.8649237472766884, 0.8930131004366813, 0.8755458515283843, 0.8842794759825328, 0.868995633187773]","[0.8814367035819989, 0.8751378167999704, 0.8601137666645502, 0.879516926950352, 0.8869421735264288, 0.8648095917492966, 0.8930090818632549, 0.8752283899808004, 0.8842402032490432, 0.8685748161278654]","[array([[ 82,  18,   0,   0],
       [  6, 125,   0,   3],
       [  0,   0,  76,  13],
       [  1,   1,  12, 120]]), array([[ 82,  18,   0,   0],
       [ 11, 120,   0,   3],
       [  0,   0,  80,   9],
       [  1,   2,  13, 118]]), array([[ 84,  17,   0,   0],
       [ 11, 117,   0,   6],
       [  0,   0,  74,  15],
       [  1,   1,  13, 119]]), array([[ 85,  16,   0,   0],
       [  8, 125,   0,   1],
       [  0,   0,  74,  15],
       [  2,   0,  13, 119]]), array([[ 85,  16,   0,   0],
       [  8, 123,   0,   4],
       [  0,   0,  81,   8],
       [  0,   1,  15, 119]]), array([[ 82,  19,   0,   0],
       [  9, 119,   0,   6],
       [  0,   0,  79,  11],
       [  0,   2,  15, 117]]), array([[ 89,  12,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0,  77,  12],
       [  0,   1,  13, 120]]), array([[ 83,  18,   0,   0],
       [  6, 124,   0,   4],
       [  0,   0,  75,  14],
       [  1,   2,  12, 119]]), array([[ 87,  14,   0,   0],
       [ 10, 121,   0,   3],
       [  0,   0,  78,  11],
       [  1,   2,  12, 119]]), array([[ 80,  20,   0,   1],
       [ 10, 121,   0,   3],
       [  0,   0,  78,  11],
       [  0,   1,  14, 119]])]","[0.717391304347826, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.9111111111111111]","[0.717391304347826, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.9111111111111111]","[0.717391304347826, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.9111111111111111]","[0.717391304347826, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.9111111111111111]","[0.7257575757575758, 0.852114898989899, 0.7824900793650793, 0.8457792207792207, 0.7604166666666667, 0.9126984126984128, 0.7372803666921314, 0.8437500000000001, 0.7815934065934065, 0.9158549783549783]","[0.7291666666666666, 0.85, 0.753030303030303, 0.8462121212121212, 0.7483766233766235, 0.9161616161616162, 0.7196969696969696, 0.8383838383838383, 0.7689393939393938, 0.9138888888888889]","[0.7153957636566333, 0.8461606729433555, 0.7535370684776457, 0.845350052246604, 0.7498258446534308, 0.9117281186246703, 0.7181625939849624, 0.8399403239556692, 0.7708333333333333, 0.9128481977498646]","[0.741106719367589, 0.8549763943785684, 0.7873749137336093, 0.8541784302653868, 0.7625925925925927, 0.916931216931217, 0.7460419319242848, 0.8453703703703704, 0.7816849816849817, 0.9154160654160655]","[0.717391304347826, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.9111111111111111]","[0.7168678202704669, 0.8469164591959306, 0.7609064737580276, 0.8503248375812094, 0.7548898951197802, 0.9114527873148563, 0.7294242550821498, 0.8439329354930377, 0.775925925925926, 0.9113784844272542]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[10,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9015317286652079, 0.9015317286652079, 0.8908296943231441, 0.8951965065502183, 0.9043478260869565, 0.8845315904139434, 0.8995633187772926, 0.8820960698689956, 0.9017467248908297, 0.8995633187772926]","[0.9015317286652079, 0.9015317286652079, 0.8908296943231441, 0.8951965065502183, 0.9043478260869565, 0.8845315904139434, 0.8995633187772926, 0.8820960698689956, 0.9017467248908297, 0.8995633187772926]","[0.9015317286652079, 0.9015317286652079, 0.8908296943231441, 0.8951965065502183, 0.9043478260869565, 0.8845315904139434, 0.8995633187772926, 0.8820960698689956, 0.9017467248908297, 0.8995633187772926]","[0.9015317286652079, 0.9015317286652079, 0.8908296943231441, 0.8951965065502183, 0.9043478260869565, 0.8845315904139434, 0.8995633187772926, 0.8820960698689956, 0.9017467248908297, 0.8995633187772926]","[0.9033811709420271, 0.9056541107073444, 0.8947880912932626, 0.9039350633486695, 0.9074210677483453, 0.8922404537515487, 0.9059213883680417, 0.8919088579079268, 0.9072616436925648, 0.9107470131199282]","[0.8983653362401476, 0.8974220191178937, 0.8843663399544717, 0.8856014731105846, 0.898884645018809, 0.8782896573239413, 0.8946010712927741, 0.8737399607812534, 0.8964667429345652, 0.890885709399382]","[0.9003975254336058, 0.9006892049400762, 0.888443477698845, 0.8923442802756085, 0.9022027265779313, 0.8834090251853409, 0.8989412305261871, 0.8802573726671072, 0.9004366089589528, 0.8980249633202312]","[0.9032831560039921, 0.9043311250328807, 0.8938524138602392, 0.900516996652286, 0.9069317092855224, 0.8890419465680707, 0.9034395084894367, 0.8895462481551832, 0.9060790508841244, 0.9064664791959218]","[0.9015317286652079, 0.9015317286652079, 0.8908296943231441, 0.8951965065502183, 0.9043478260869565, 0.8845315904139434, 0.8995633187772926, 0.8820960698689956, 0.9017467248908297, 0.8995633187772926]","[0.9019133655292537, 0.9020354496074061, 0.8911678354575158, 0.8954654140059456, 0.9046373767006858, 0.8849142887842579, 0.9001043642321451, 0.8831406574643325, 0.9023563128043989, 0.9001991824036732]","[array([[ 87,   5,   0,   8],
       [  5, 125,   0,   4],
       [  0,   0,  79,  10],
       [  2,   1,  10, 121]]), array([[ 87,   5,   0,   8],
       [  5, 124,   0,   5],
       [  0,   0,  78,  11],
       [  1,   1,   9, 123]]), array([[ 86,   7,   0,   8],
       [  6, 124,   0,   4],
       [  0,   0,  75,  14],
       [  1,   0,  10, 123]]), array([[ 85,   6,   0,  10],
       [  3, 127,   0,   4],
       [  0,   1,  73,  15],
       [  1,   0,   8, 125]]), array([[ 91,   3,   0,   7],
       [  7, 124,   0,   4],
       [  1,   1,  75,  12],
       [  0,   1,   8, 126]]), array([[ 83,   8,   0,  10],
       [  5, 123,   0,   6],
       [  0,   0,  77,  13],
       [  1,   1,   9, 123]]), array([[ 89,   5,   0,   7],
       [  6, 122,   0,   6],
       [  0,   0,  76,  13],
       [  1,   1,   7, 125]]), array([[ 87,   4,   0,  10],
       [  4, 122,   1,   7],
       [  0,   1,  71,  17],
       [  1,   0,   9, 124]]), array([[ 89,   4,   0,   8],
       [  7, 122,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   8, 126]]), array([[ 86,   6,   0,   9],
       [  3, 125,   0,   6],
       [  0,   0,  74,  15],
       [  0,   0,   7, 127]])]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6888888888888889]","[0.7333333333333334, 0.7516594516594517, 0.7250631313131313, 0.7956259426847663, 0.7124999999999999, 0.8814327485380117, 0.7222222222222222, 0.8291666666666666, 0.6904380341880342, 0.709201982228298]","[0.6361111111111111, 0.725, 0.703030303030303, 0.7628787878787879, 0.7077922077922078, 0.8345959595959596, 0.7063131313131313, 0.7613636363636362, 0.6517676767676768, 0.6696969696969697]","[0.6518981018981019, 0.7333827404479578, 0.7080808080808081, 0.7700270897832817, 0.7043680910740802, 0.8496323529411764, 0.7102206273258905, 0.7773391812865497, 0.6597222222222222, 0.6817067736185383]","[0.7105072463768117, 0.7451063429324299, 0.7234848484848485, 0.796412879533084, 0.7151851851851851, 0.8628979857050033, 0.7333333333333333, 0.8055555555555556, 0.6784900284900285, 0.699498746867168]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6888888888888889]","[0.6534335229987404, 0.7373045196769205, 0.7144049187527449, 0.7810018172028537, 0.7075730077544959, 0.8450653594771242, 0.7287931951089845, 0.7736452241715399, 0.6623456790123458, 0.6863834422657951]","[array([[ 8,  0,  0,  4],
       [ 2,  4,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  1,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  1,  0,  4],
       [ 2,  6,  0,  1],
       [ 3,  0,  6,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9102844638949672, 0.9168490153172867, 0.8973799126637555, 0.8951965065502183, 0.8956521739130435, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9148471615720524, 0.9148471615720524]","[0.9102844638949672, 0.9168490153172867, 0.8973799126637555, 0.8951965065502183, 0.8956521739130435, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9148471615720524, 0.9148471615720524]","[0.9102844638949672, 0.9168490153172867, 0.8973799126637555, 0.8951965065502183, 0.8956521739130435, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9148471615720524, 0.9148471615720524]","[0.9102844638949672, 0.9168490153172867, 0.8973799126637555, 0.8951965065502183, 0.8956521739130435, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9148471615720524, 0.9148471615720524]","[0.9213291751077513, 0.9291116240803973, 0.9093608759448741, 0.9133086405468658, 0.910848404069145, 0.9257348898370085, 0.9372801885710027, 0.9244145131012219, 0.9255751515925934, 0.9298982906748304]","[0.9020874559785343, 0.9083187992621164, 0.8888463179707204, 0.8848181774407526, 0.8866474662447519, 0.9068563945946835, 0.9159300006807657, 0.9019639260588812, 0.9066595490674341, 0.9038295977006723]","[0.9085603215740201, 0.9153961073286632, 0.8947817552947105, 0.8931159615008794, 0.8941863403457606, 0.9133443020286892, 0.9231985835786927, 0.9096471784406412, 0.9134384347981341, 0.9126578954970689]","[0.9180036281205585, 0.924410015095942, 0.9062504979986701, 0.9084468179055146, 0.9059260757522105, 0.9219243762695829, 0.9327875752838742, 0.9198550468442958, 0.9210064270552236, 0.9235304072702549]","[0.9102844638949672, 0.9168490153172867, 0.8973799126637555, 0.8951965065502183, 0.8956521739130435, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9148471615720524, 0.9148471615720524]","[0.9109883275645693, 0.9173789899046016, 0.8975763077348035, 0.8959228283067061, 0.8962681300784641, 0.9155582982866806, 0.9260359151135523, 0.9128782660924384, 0.9152889798546009, 0.915190571089691]","[array([[ 93,   1,   0,   6],
       [  4, 124,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,   5, 128]]), array([[ 94,   2,   0,   4],
       [  2, 125,   0,   7],
       [  0,   0,  71,  18],
       [  1,   0,   4, 129]]), array([[ 95,   1,   0,   5],
       [  8, 120,   0,   6],
       [  0,   0,  68,  21],
       [  0,   1,   5, 128]]), array([[ 93,   1,   0,   7],
       [  6, 120,   0,   8],
       [  0,   0,  67,  22],
       [  0,   0,   4, 130]]), array([[ 94,   2,   0,   5],
       [  5, 121,   0,   9],
       [  0,   0,  68,  21],
       [  0,   1,   5, 129]]), array([[ 93,   2,   0,   6],
       [  4, 125,   0,   5],
       [  0,   0,  73,  17],
       [  1,   0,   4, 129]]), array([[ 95,   1,   0,   5],
       [  2, 128,   0,   4],
       [  0,   0,  71,  18],
       [  1,   0,   3, 130]]), array([[ 92,   3,   0,   6],
       [  3, 127,   0,   4],
       [  0,   0,  70,  19],
       [  1,   0,   4, 129]]), array([[ 92,   3,   0,   6],
       [  4, 125,   0,   5],
       [  0,   0,  73,  16],
       [  0,   1,   4, 129]]), array([[ 92,   3,   0,   6],
       [  2, 127,   0,   5],
       [  0,   0,  70,  19],
       [  0,   1,   3, 130]])]","[0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8]","[0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8]","[0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8]","[0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8]","[0.8356209150326798, 0.8508771929824561, 0.838755980861244, 0.8140182186234818, 0.8038194444444444, 0.8337301587301587, 0.8041666666666667, 0.8150527009222662, 0.7906746031746033, 0.8089163695781343]","[0.7805555555555556, 0.8222222222222222, 0.7878787878787878, 0.7606060606060605, 0.7866883116883117, 0.7818181818181817, 0.781818181818182, 0.7017676767676768, 0.7606060606060606, 0.7952020202020202]","[0.7881291771094403, 0.8291070814290629, 0.797927807486631, 0.7683823529411764, 0.790973811339944, 0.7980263157894736, 0.7885918003565062, 0.7235774094326727, 0.7685276679841897, 0.7982930672268908]","[0.8227905655015629, 0.8393084159674548, 0.8272311212814646, 0.8046558704453441, 0.803395061728395, 0.8195767195767195, 0.8043209876543209, 0.788083735909823, 0.7825396825396825, 0.801843599392619]","[0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8]","[0.7967643293015148, 0.8242793684979712, 0.801150895140665, 0.7757885763000852, 0.7975161736870358, 0.7993567251461988, 0.7973380867498515, 0.7273600668337511, 0.7733347972478408, 0.797126517273576]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8008752735229759, 0.787746170678337, 0.7685589519650655, 0.7751091703056768, 0.7913043478260869, 0.8017429193899782, 0.8253275109170306, 0.7860262008733624, 0.7641921397379913, 0.7882096069868996]","[0.8008752735229759, 0.787746170678337, 0.7685589519650655, 0.7751091703056768, 0.7913043478260869, 0.8017429193899782, 0.8253275109170306, 0.7860262008733624, 0.7641921397379913, 0.7882096069868996]","[0.8008752735229759, 0.787746170678337, 0.7685589519650655, 0.7751091703056768, 0.7913043478260869, 0.8017429193899782, 0.8253275109170306, 0.7860262008733624, 0.7641921397379913, 0.7882096069868996]","[0.8008752735229759, 0.787746170678337, 0.7685589519650655, 0.7751091703056768, 0.7913043478260869, 0.8017429193899782, 0.8253275109170306, 0.7860262008733624, 0.7641921397379913, 0.7882096069868996]","[0.8973013191763192, 0.8888640999490057, 0.8861351059522202, 0.8913502109704641, 0.8919022446947062, 0.8988888888888888, 0.9025292778139232, 0.8901009316770186, 0.8839962121212122, 0.895021645021645]","[0.7766002850913969, 0.7619256246855609, 0.7448396713728056, 0.7509883555855167, 0.7663242728767258, 0.7760529037978425, 0.8028824201387101, 0.7625370892782721, 0.7423274798551464, 0.7627919613192243]","[0.8024023640513728, 0.7882597418959236, 0.7728519961667951, 0.7792606825224176, 0.7927514528367763, 0.8015730265589767, 0.8261665683614486, 0.7894273699132633, 0.7710558710379369, 0.789843432766292]","[0.8795481555328383, 0.8715103154845527, 0.8679054036133323, 0.8728465351095388, 0.8748570210413065, 0.881926894214476, 0.8876234824830314, 0.8731390192302477, 0.8660265316924706, 0.8771432352218378]","[0.8008752735229759, 0.787746170678337, 0.7685589519650655, 0.7751091703056768, 0.7913043478260869, 0.8017429193899782, 0.8253275109170306, 0.7860262008733624, 0.7641921397379913, 0.7882096069868996]","[0.806855151479855, 0.7937890511804444, 0.7763390162801761, 0.7830761200356722, 0.7976806144002954, 0.8073187579526844, 0.8306967540733132, 0.7934391686441624, 0.773323773667574, 0.794936153418561]","[array([[ 69,   0,   0,  31],
       [  0, 110,   0,  24],
       [  0,   1,  53,  35],
       [  0,   0,   0, 134]]), array([[ 65,   0,   0,  35],
       [  0, 110,   0,  24],
       [  0,   1,  52,  36],
       [  0,   0,   1, 133]]), array([[ 61,   0,   0,  40],
       [  1, 103,   0,  30],
       [  0,   0,  54,  35],
       [  0,   0,   0, 134]]), array([[ 65,   0,   0,  36],
       [  0, 104,   0,  30],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 62,   0,   0,  39],
       [  0, 112,   0,  23],
       [  0,   0,  56,  33],
       [  0,   0,   1, 134]]), array([[ 66,   0,   0,  35],
       [  0, 114,   0,  20],
       [  0,   0,  54,  36],
       [  0,   0,   0, 134]]), array([[ 72,   0,   0,  29],
       [  0, 116,   0,  18],
       [  0,   0,  57,  32],
       [  0,   0,   1, 133]]), array([[ 64,   0,   0,  37],
       [  0, 108,   0,  26],
       [  0,   0,  55,  34],
       [  0,   0,   1, 133]]), array([[ 63,   0,   0,  38],
       [  0, 100,   0,  34],
       [  0,   0,  54,  35],
       [  0,   0,   1, 133]]), array([[ 66,   0,   0,  35],
       [  0, 109,   0,  25],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6, 0.6222222222222222]","[0.6679894179894179, 0.84375, 0.8209677419354838, 0.8386752136752136, 0.73502886002886, 0.8793103448275862, 0.7435960591133005, 0.8129032258064516, 0.7723214285714286, 0.6440476190476191]","[0.5472222222222223, 0.6277777777777778, 0.5886363636363636, 0.6840909090909091, 0.6685064935064935, 0.6547979797979797, 0.5742424242424242, 0.5580808080808082, 0.5691919191919192, 0.5820707070707071]","[0.5538847117794485, 0.6404061624649859, 0.6192934782608694, 0.7120934959349594, 0.6784915720674235, 0.6882416603004838, 0.58740132416603, 0.5956034002229654, 0.6041703094946669, 0.5845588235294118]","[0.6559696342305037, 0.8125, 0.788218793828892, 0.8089000371609067, 0.7249318582651916, 0.839080459770115, 0.7273344280240832, 0.7727598566308244, 0.7297619047619048, 0.6301587301587301]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6, 0.6, 0.6222222222222222]","[0.5691402419091205, 0.6331750091340883, 0.6229914933837428, 0.7139625309296571, 0.6821159652944998, 0.683506776447953, 0.6002201284554226, 0.597271770097857, 0.6000466281984029, 0.5955337690631808]","[array([[ 6,  0,  0,  6],
       [ 1,  2,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  0,  0,  8],
       [ 0,  7,  0,  2],
       [ 0,  1,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 0,  5,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 13]]), array([[ 4,  0,  0,  7],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  1,  1,  5],
       [ 0,  3,  0,  6],
       [ 0,  1,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  6],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  5,  0,  3],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 3,  1,  1,  6],
       [ 2,  5,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  0, 15]])]"
