reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.8291666666666666, 0.650297619047619, 0.7906746031746031, 0.732638888888889, 0.6981872294372294, 0.906628787878788, 0.71984126984127, 0.8312257595345831, 0.7337301587301587, 0.6709592490842491]","[0.8069444444444445, 0.6263888888888889, 0.7628787878787879, 0.7007575757575757, 0.6983766233766233, 0.9050505050505051, 0.6919191919191919, 0.8022727272727272, 0.709090909090909, 0.6585858585858586]","[0.8130681818181819, 0.6269539284245167, 0.7684545005853392, 0.7102547211242863, 0.695824706694272, 0.9045836516424752, 0.6952153110047846, 0.8090277777777777, 0.7131532038652781, 0.6575823983169705]","[0.8188405797101449, 0.6523033126293996, 0.7883885438233263, 0.7282608695652174, 0.7097643097643098, 0.9103535353535354, 0.7280423280423282, 0.8284170078287725, 0.7408465608465608, 0.6717389092389092]","[0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.8075592885375494, 0.6415413231270009, 0.7774611513367388, 0.716484313837811, 0.7082278966336938, 0.9096794273264862, 0.7086301612617402, 0.8182098765432099, 0.7289697803629693, 0.6628151784322892]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.6956521739130435, 0.7608695652173914, 0.717391304347826, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.7111111111111111]","[0.782608695652174, 0.6956521739130435, 0.7608695652173914, 0.717391304347826, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.7111111111111111]","[0.782608695652174, 0.6956521739130435, 0.7608695652173914, 0.717391304347826, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.7111111111111111]","[0.782608695652174, 0.6956521739130435, 0.7608695652173914, 0.717391304347826, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8000000000000002, 0.7111111111111111, 0.7111111111111111]","[0.8115384615384615, 0.6944444444444444, 0.7655483405483405, 0.7258986928104575, 0.7723665223665225, 0.8475656288156288, 0.6975744843391902, 0.804162851037851, 0.7077205882352942, 0.7226648351648352]","[0.7791666666666667, 0.6736111111111112, 0.7401515151515152, 0.7007575757575757, 0.7733766233766234, 0.8318181818181818, 0.6752525252525252, 0.7856060606060605, 0.7012626262626263, 0.7151515151515152]","[0.7851515151515152, 0.6676587301587301, 0.745409982174688, 0.7091000826341215, 0.7702380952380953, 0.8306977559607294, 0.6762218045112781, 0.7897212790039615, 0.7010756056808689, 0.7121848739495797]","[0.8004459308807135, 0.6902173913043478, 0.7660455486542442, 0.7270176186416595, 0.7800224466891135, 0.8513193596526929, 0.7064340887870301, 0.8031355989689323, 0.7097385620915033, 0.728949938949939]","[0.782608695652174, 0.6956521739130435, 0.7608695652173914, 0.717391304347826, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.7111111111111111]","[0.7833201581027668, 0.6770186335403726, 0.7562194838409673, 0.7181564990769299, 0.7764021164021165, 0.8398675393486053, 0.6875382901698692, 0.7970162862353015, 0.7070685974194746, 0.7136632430750078]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826085, 0.782608695652174, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333]","[0.8231934731934732, 0.6908195970695971, 0.7479946524064172, 0.8134920634920635, 0.7723665223665225, 0.8811327561327562, 0.6934523809523809, 0.9052884615384615, 0.6812054367201427, 0.736111111111111]","[0.8027777777777778, 0.6694444444444445, 0.7234848484848485, 0.7628787878787879, 0.7711038961038962, 0.8883838383838384, 0.6752525252525252, 0.875, 0.6734848484848486, 0.7257575757575758]","[0.8087500000000001, 0.6578664799253034, 0.7237642339544513, 0.7705934343434344, 0.770790612895876, 0.8839503408468925, 0.6736121829500437, 0.8799731182795699, 0.6748737373737375, 0.7268371571502502]","[0.813925205229553, 0.6824235547061634, 0.7480430907540881, 0.8059006211180124, 0.7789001122334456, 0.8893217893217893, 0.7076719576719577, 0.8985042735042735, 0.6852941176470588, 0.7382716049382716]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333]","[0.8056884057971014, 0.6674400194860554, 0.7327982941758934, 0.7779600351339483, 0.7774993038150932, 0.8882685641306332, 0.6879067986028937, 0.8851493428912783, 0.6845679012345679, 0.7319682594445405]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
1,"[0.9901960784313726, 0.9950980392156863, 0.9926470588235294, 0.9975490196078431, 0.9951100244498777, 0.9975550122249389, 0.9926650366748166, 0.9975550122249389, 0.9951100244498777, 0.9877750611246944]","[0.9901960784313726, 0.9950980392156863, 0.9926470588235294, 0.9975490196078431, 0.9951100244498777, 0.9975550122249389, 0.9926650366748166, 0.9975550122249389, 0.9951100244498777, 0.9877750611246944]","[0.9901960784313726, 0.9950980392156863, 0.9926470588235294, 0.9975490196078431, 0.9951100244498777, 0.9975550122249389, 0.9926650366748166, 0.9975550122249389, 0.9951100244498777, 0.9877750611246944]","[0.9901960784313726, 0.9950980392156863, 0.9926470588235294, 0.9975490196078431, 0.9951100244498777, 0.9975550122249389, 0.9926650366748166, 0.9975550122249389, 0.9951100244498777, 0.9877750611246944]","[0.990546131061663, 0.9947469746974698, 0.9918057982268815, 0.9981481481481481, 0.9951456310679612, 0.9975490196078431, 0.9923678532901834, 0.9975490196078431, 0.9947712418300654, 0.9871951311162144]","[0.9898841631235757, 0.9962686567164178, 0.9937934091916654, 0.9970238095238095, 0.9951719576719577, 0.9981343283582089, 0.9933274802458296, 0.9981343283582089, 0.9962686567164178, 0.9889865610792862]","[0.9902054492691122, 0.9954798716126596, 0.992769115241606, 0.9975736259822363, 0.9951226455900795, 0.997832143318389, 0.9927933823742017, 0.997832143318389, 0.9954921256135909, 0.9880463997306409]","[0.9902323892519971, 0.9951495394637504, 0.9927031270024349, 0.9975671750181554, 0.9952049754314335, 0.9975789826933218, 0.9927871541872064, 0.9975789826933218, 0.9951611614490947, 0.9878454878454879]","[0.9901960784313726, 0.9950980392156863, 0.9926470588235294, 0.9975490196078431, 0.9951100244498777, 0.9975550122249389, 0.9926650366748166, 0.9975550122249389, 0.9951100244498777, 0.9877750611246944]","[0.9902035873660892, 0.9950925540717793, 0.9926427281347514, 0.9975462370688319, 0.9951221300086384, 0.9975564557335236, 0.9926702196596183, 0.9975564557335236, 0.9951044927953157, 0.9877654609220688]","[array([[ 99,   1,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  88,   1],
       [  0,   0,   1, 133]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   1, 132]]), array([[100,   1,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   1, 132]]), array([[101,   0,   0,   0],
       [  0,  83,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  1,  83,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  1,   0,   0, 133]]), array([[101,   0,   0,   0],
       [  1,  84,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   1, 132]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   0, 133]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  1,   0,   1, 132]]), array([[100,   1,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  89,   0],
       [  1,   0,   2, 131]])]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7391304347826085, 0.7391304347826085, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.7333333333333333]","[0.7889194139194139, 0.7678571428571428, 0.7444444444444445, 0.8447712418300652, 0.7512626262626263, 0.8833333333333334, 0.6972402597402597, 0.863095238095238, 0.7595874713521773, 0.7182765151515151]","[0.7791666666666667, 0.7083333333333333, 0.7174242424242425, 0.7856060606060606, 0.7483766233766235, 0.8606060606060606, 0.6752525252525252, 0.8333333333333334, 0.7517676767676769, 0.7095959595959596]","[0.7789733542319748, 0.7131410256410255, 0.7168560606060606, 0.7882506747638326, 0.7473727422003285, 0.8613306982872201, 0.6756912442396313, 0.8366666666666668, 0.74963059386434, 0.7073999866426234]","[0.7895763656633221, 0.7562111801242236, 0.7471014492753624, 0.838590508667235, 0.7561840628507296, 0.8777777777777778, 0.712049062049062, 0.8587301587301587, 0.7540242763772176, 0.7287457912457913]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.7333333333333333]","[0.7817834264685838, 0.7242196209587514, 0.730072463768116, 0.7972664730387843, 0.7534501003466522, 0.8634694773825209, 0.6903396484041645, 0.8417777777777778, 0.749140006879945, 0.7255970376306983]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  5,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
