subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8043478260869565, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8043478260869565, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8043478260869565, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8043478260869565, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8]","[0.8182754745254746, 0.7701846764346765, 0.7169566544566545, 0.8182043650793651, 0.7299242424242425, 0.7265660809778457, 0.7381944444444445, 0.7712301587301588, 0.7177579365079365, 0.8117216117216117]","[0.8152777777777778, 0.7444444444444445, 0.678030303030303, 0.793939393939394, 0.7376623376623377, 0.7146464646464648, 0.7146464646464648, 0.773989898989899, 0.6873737373737374, 0.8085858585858585]","[0.8056900452488688, 0.7499108734402853, 0.6835089350905745, 0.7966743233796065, 0.7301864801864801, 0.7165178571428571, 0.7200691121743754, 0.7709697782687603, 0.6944121522126638, 0.7914786967418547]","[0.8281256786691569, 0.762651297977385, 0.7182473323777672, 0.8153252242926156, 0.7384511784511786, 0.7304863763687293, 0.7435185185185186, 0.7818871252204586, 0.7191798941798943, 0.8253642653642654]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8043478260869565, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8]","[0.8045701357466063, 0.7546152057661009, 0.6937245715301161, 0.8013156809191528, 0.7322455322455321, 0.7281084656084655, 0.731632110579479, 0.7782775279027153, 0.7071843757265752, 0.7948760790866053]","[array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.8097222222222222, 0.7617521367521367, 0.7839129072681704, 0.8209841628959276, 0.7984848484848485, 0.8744505494505495, 0.6875816993464052, 0.7906746031746033, 0.7548611111111111, 0.736111111111111]","[0.8055555555555556, 0.7527777777777778, 0.7424242424242424, 0.7939393939393938, 0.8032467532467532, 0.8661616161616161, 0.6757575757575758, 0.7606060606060606, 0.7340909090909091, 0.7257575757575758]","[0.7961616161616162, 0.7546594982078854, 0.7483816493104418, 0.8003472222222222, 0.7970362970362971, 0.8677653820148749, 0.6782894736842104, 0.7685276679841897, 0.73989898989899, 0.7268371571502501]","[0.8097826086956522, 0.7604515050167224, 0.7807766699357088, 0.8137418847137516, 0.809023569023569, 0.8753357753357753, 0.6935657225853304, 0.7825396825396825, 0.7581481481481481, 0.7382716049382716]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.7849802371541502, 0.7582515194015894, 0.7562990247066166, 0.8023852657004832, 0.8006216006216006, 0.8685673503117723, 0.6877777777777777, 0.7733347972478408, 0.7519640852974186, 0.7319682594445402]","[array([[10,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8913043478260869, 0.7111111111111111, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8913043478260869, 0.7111111111111111, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8913043478260869, 0.7111111111111111, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8913043478260869, 0.7111111111111111, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.7257575757575758, 0.7897341628959276, 0.6753342245989304, 0.9174208144796381, 0.7106643356643357, 0.821969696969697, 0.611111111111111, 0.808116883116883, 0.7097222222222223, 0.7383547008547009]","[0.7291666666666666, 0.7694444444444445, 0.6590909090909092, 0.8833333333333333, 0.714935064935065, 0.7707070707070707, 0.5974747474747475, 0.7545454545454546, 0.6924242424242424, 0.7340909090909091]","[0.7153957636566333, 0.7756740196078431, 0.6636904761904762, 0.892361111111111, 0.7066969262621436, 0.7781385281385281, 0.6008240297713981, 0.7685160427807487, 0.696969696969697, 0.7304560954816709]","[0.741106719367589, 0.7842686405665945, 0.6791908858405022, 0.905665945307889, 0.7205905205905206, 0.8171717171717172, 0.6222222222222222, 0.7952380952380952, 0.7118518518518518, 0.7384140550807217]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8913043478260869, 0.7111111111111111, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.7168678202704669, 0.7796941602728048, 0.6731366459627329, 0.8910024154589372, 0.7098844472757516, 0.792977392977393, 0.6183306751727804, 0.7735294117647059, 0.7070707070707071, 0.7306450696220518]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8222222222222222]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8222222222222222]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8222222222222222]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8222222222222222]","[0.7330586080586081, 0.715224358974359, 0.7363935406698564, 0.8175505050505051, 0.8171328671328673, 0.8541666666666666, 0.7326388888888888, 0.8161764705882353, 0.7535353535353535, 0.8299512987012987]","[0.7138888888888889, 0.7222222222222222, 0.7007575757575758, 0.793939393939394, 0.8211038961038961, 0.8457070707070707, 0.7229797979797981, 0.7833333333333333, 0.7535353535353535, 0.830050505050505]","[0.7129935032483758, 0.7160818713450292, 0.708720330237358, 0.8014354066985645, 0.8174603174603174, 0.8469824293353706, 0.721193256846907, 0.7870955882352941, 0.75, 0.8273557071731514]","[0.7304108934543718, 0.7104515050167224, 0.7337346577907219, 0.8091787439613526, 0.8261693861693863, 0.851111111111111, 0.7416666666666667, 0.8088702147525676, 0.7618406285072952, 0.8257936507936507]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8222222222222222]","[0.7152467244638551, 0.7116196287821002, 0.7154170592722214, 0.802302198183205, 0.8225749559082891, 0.8451857510681039, 0.7311107681226527, 0.7928071895424835, 0.7555555555555555, 0.8216198496117361]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
