reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7657509157509158, 0.75, 0.7751196172248804, 0.8270944741532977, 0.7762626262626262, 0.7615142210730446, 0.7596590909090908, 0.8432817182817183, 0.8329670329670329, 0.768997668997669]","[0.7027777777777777, 0.7250000000000001, 0.7151515151515151, 0.812878787878788, 0.7711038961038962, 0.7318181818181817, 0.7535353535353535, 0.8356060606060606, 0.8305555555555555, 0.7419191919191919]","[0.7034002229654404, 0.733288770053476, 0.7210338680926915, 0.8180322966507176, 0.7720594589923083, 0.7395833333333333, 0.7496867167919798, 0.8342569786535304, 0.8291159567275186, 0.7337169650468883]","[0.754897276636407, 0.7445652173913043, 0.7699188683170376, 0.8265132139812446, 0.7789001122334456, 0.7630323924441571, 0.7694444444444445, 0.8508047508047508, 0.8242979242979243, 0.7710955710955711]","[0.717391304347826, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7114294023556783, 0.7375804076571338, 0.73231031543052, 0.8242276887871853, 0.776769509981851, 0.7527777777777778, 0.7560957950431635, 0.843030468892538, 0.8207384869656675, 0.7315828360329639]","[array([[10,  0,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.8478260869565217, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8478260869565217, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8478260869565217, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8478260869565217, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.7994505494505494, 0.7435160427807487, 0.8769138755980861, 0.837215909090909, 0.7555555555555555, 0.888888888888889, 0.759077380952381, 0.7975694444444446, 0.8001217532467533, 0.7139705882352941]","[0.7597222222222222, 0.7319444444444445, 0.8295454545454546, 0.8212121212121212, 0.7483766233766235, 0.8439393939393939, 0.7502525252525253, 0.7929292929292929, 0.7444444444444445, 0.7058080808080807]","[0.7561813186813187, 0.7340293668954996, 0.8366596638655462, 0.8274719055703775, 0.7479252598581092, 0.8551903474100271, 0.7418202764976958, 0.7945980542754736, 0.7376812204398411, 0.7046052631578947]","[0.7912087912087913, 0.7436177633108578, 0.8679113792386104, 0.8358942687747036, 0.76, 0.8790123456790124, 0.7692460317460318, 0.7997222222222221, 0.7915764790764791, 0.7141830065359478]","[0.7608695652173914, 0.7391304347826086, 0.8478260869565217, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.756450071667463, 0.7378163035187212, 0.842071611253197, 0.8293384231968421, 0.7539412271535683, 0.8627251924277096, 0.7504693633725891, 0.7991466120498377, 0.7444396103399934, 0.7073099415204678]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  1,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.6888888888888889, 0.8666666666666667, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.6888888888888889, 0.8666666666666667, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.6888888888888889, 0.8666666666666667, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.6888888888888889, 0.8666666666666667, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.7756410256410257, 0.7607600732600732, 0.8514088250930356, 0.807165404040404, 0.6877289377289377, 0.8672348484848486, 0.7584113190730837, 0.7271613190730838, 0.8408730158730158, 0.7538461538461538]","[0.7638888888888888, 0.7250000000000001, 0.8068181818181819, 0.7984848484848485, 0.6873376623376624, 0.8633838383838384, 0.7424242424242424, 0.7151515151515152, 0.8194444444444444, 0.7191919191919192]","[0.7518518518518518, 0.7359848484848486, 0.8169467787114846, 0.8011561160966933, 0.6698356110120816, 0.8641074611662847, 0.7444783834586466, 0.7193085068955811, 0.8229605263157895, 0.7039725672877847]","[0.7803790412486065, 0.7488055422838032, 0.8454915285578902, 0.8075894817742644, 0.7013431013431014, 0.8679292929292929, 0.7637403446226976, 0.7308278867102396, 0.8315696649029983, 0.7589743589743589]","[0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.6888888888888889, 0.8666666666666667, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.7545893719806763, 0.7375164690382081, 0.8236877359639507, 0.8043847346275927, 0.6782949318897031, 0.8662931839402426, 0.7535957950431634, 0.7301384588923289, 0.8205204678362574, 0.7041925465838509]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8, 0.8222222222222222, 0.6666666666666666]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8, 0.8222222222222222, 0.6666666666666666]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8, 0.8222222222222222, 0.6666666666666666]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8, 0.8222222222222222, 0.6666666666666666]","[0.8337912087912088, 0.7847222222222222, 0.861898335582546, 0.8256493506493507, 0.7158730158730158, 0.9151515151515153, 0.7083333333333334, 0.8099264705882352, 0.851304945054945, 0.6840909090909091]","[0.8041666666666667, 0.7777777777777777, 0.8068181818181819, 0.8295454545454546, 0.702922077922078, 0.9078282828282829, 0.6924242424242424, 0.7906565656565657, 0.8189393939393939, 0.658080808080808]","[0.8039285714285714, 0.7805366911903415, 0.8046462063086104, 0.825944170771757, 0.696662633595483, 0.9101858925388338, 0.6965311004784689, 0.7982930672268906, 0.8238130047340574, 0.6538770053475935]","[0.8320592451027234, 0.7832125603864735, 0.8546128420270296, 0.8306888763410502, 0.7233156966490301, 0.9151515151515152, 0.7123456790123457, 0.8054575163398692, 0.8541208791208792, 0.6865319865319865]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7111111111111111, 0.9111111111111111, 0.7111111111111111, 0.8, 0.8222222222222222, 0.6666666666666666]","[0.8053416149068322, 0.7822027017051746, 0.8129915860484079, 0.82680088527165, 0.7051645717102463, 0.9120448179271707, 0.7074215842636895, 0.8006185807656395, 0.8273105603514959, 0.6595484254307784]","[array([[11,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  0, 12]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
