max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8]","[0.7506410256410256, 0.8251297313797314, 0.7883986928104575, 0.8138888888888889, 0.7325396825396825, 0.8329326923076923, 0.7465277777777778, 0.8654761904761905, 0.8125, 0.8012626262626263]","[0.7305555555555556, 0.7902777777777777, 0.7734848484848486, 0.8045454545454545, 0.7305194805194806, 0.8133838383838383, 0.7285353535353536, 0.8333333333333334, 0.7411616161616161, 0.7989898989898989]","[0.7318181818181819, 0.7993226381461676, 0.7743371212121212, 0.8066302118933697, 0.7291239462292094, 0.818337550073793, 0.7286361063950197, 0.8356763925729443, 0.7517494452978324, 0.7992063492063493]","[0.7477703455964325, 0.8137740882306099, 0.7880079568059107, 0.8142512077294686, 0.7365432098765432, 0.8283119658119658, 0.7533950617283951, 0.8665608465608465, 0.7972222222222223, 0.8038383838383838]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8]","[0.7363636363636364, 0.8010602185538247, 0.7790431488801054, 0.8070076376712533, 0.7327662590820485, 0.8208189847026028, 0.7352574985851725, 0.8434659593280284, 0.7548311240067511, 0.8010582010582011]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555]","[0.7476190476190476, 0.7942590497737557, 0.7930555555555556, 0.8072916666666666, 0.7007575757575757, 0.8036931818181818, 0.7152777777777778, 0.8495535714285714, 0.6949175824175824, 0.7623737373737374]","[0.7194444444444443, 0.773611111111111, 0.7712121212121212, 0.7962121212121213, 0.7006493506493506, 0.7929292929292929, 0.7035353535353535, 0.8055555555555556, 0.6901515151515151, 0.7595959595959596]","[0.7167570615846477, 0.7800490196078431, 0.7779220779220779, 0.8000664353731454, 0.6985632183908046, 0.7965121532483961, 0.7018817204301075, 0.8082488479262673, 0.690551048005409, 0.7580200501253133]","[0.7548654244306418, 0.7851539445209521, 0.7876811594202898, 0.8066123188405798, 0.7088215488215488, 0.8030050505050507, 0.7234567901234569, 0.8406746031746031, 0.6940781440781442, 0.76334455667789]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7555555555555555]","[0.7330057914765561, 0.7801832907075874, 0.7807265198569546, 0.8038872716885818, 0.7078416347381864, 0.799831330381615, 0.7106571087216249, 0.8153159242191502, 0.6895800465780182, 0.756680590364801]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8666666666666667, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8666666666666667, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8666666666666667, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8666666666666667, 0.7777777777777778, 0.8222222222222222]","[0.8118131868131868, 0.7853383458646617, 0.7839015151515152, 0.7875000000000001, 0.7555555555555555, 0.8445075757575758, 0.6663194444444445, 0.8680555555555556, 0.783603896103896, 0.8225694444444445]","[0.7791666666666667, 0.7486111111111111, 0.7734848484848486, 0.7795454545454545, 0.7483766233766235, 0.8406565656565657, 0.6590909090909091, 0.8578282828282828, 0.7712121212121212, 0.8156565656565656]","[0.783568215892054, 0.7564030396847734, 0.7747474747474747, 0.7828341013824884, 0.7479252598581092, 0.841380188439012, 0.660314091680815, 0.8598644226273959, 0.7736283643892339, 0.8184075780849975]","[0.8063784042044911, 0.7811866623079438, 0.7916666666666666, 0.7858695652173913, 0.76, 0.8457070707070706, 0.6726234567901235, 0.8675925925925927, 0.7830447330447331, 0.8241666666666666]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.6666666666666666, 0.8666666666666667, 0.7777777777777778, 0.8222222222222222]","[0.7846920018251744, 0.7604167941360026, 0.7837066315327185, 0.7835103185734321, 0.7539412271535683, 0.8440709617180204, 0.6673193737030749, 0.8642529392412516, 0.777283183804923, 0.8224270353302612]","[array([[11,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7480769230769231, 0.8016594516594517, 0.7543876262626262, 0.7895833333333333, 0.7249999999999999, 0.7480769230769231, 0.7594246031746033, 0.8020833333333333, 0.7763888888888888, 0.782092907092907]","[0.7277777777777777, 0.7763888888888889, 0.7484848484848484, 0.7772727272727271, 0.7233766233766233, 0.7118686868686869, 0.7202020202020202, 0.7967171717171717, 0.773989898989899, 0.7646464646464646]","[0.7204721814916717, 0.7779857397504457, 0.75070612748881, 0.7803841358890447, 0.7235632183908045, 0.7104790137398833, 0.7243174781874473, 0.7982736572890026, 0.7743071446732774, 0.7580126603364985]","[0.7495699952221692, 0.798917748917749, 0.7601147342995169, 0.7862318840579711, 0.731111111111111, 0.7447103513770181, 0.7617724867724868, 0.800925925925926, 0.7783950617283951, 0.7885558885558885]","[0.7391304347826086, 0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.72997877554295, 0.7803301557777261, 0.7597623089983022, 0.7816499651062735, 0.7315453384418902, 0.7219361315013488, 0.7329393001219627, 0.7994884910485933, 0.7772692601067888, 0.7575863919891906]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
