gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8165584415584416, 0.8127042483660131, 0.8502673796791443, 0.8172348484848485, 0.7291666666666665, 0.7769862490450725, 0.7820855614973261, 0.746103896103896, 0.78502331002331, 0.7548611111111111]","[0.7944444444444444, 0.7944444444444444, 0.818939393939394, 0.7424242424242424, 0.7256493506493507, 0.7568181818181818, 0.7474747474747475, 0.7484848484848485, 0.7722222222222223, 0.7285353535353536]","[0.7960550974512743, 0.8003472222222222, 0.8267562706900942, 0.7566311612364244, 0.7216094703844249, 0.7630681818181818, 0.7450717787114846, 0.746609470384425, 0.7651098901098901, 0.7344497607655502]","[0.8054771315640881, 0.8091432225063938, 0.8422459893048128, 0.8021245059288538, 0.735925925925926, 0.7792717086834734, 0.788235294117647, 0.7612698412698412, 0.7895933695933696, 0.7489506172839507]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.7859697868457075, 0.8035929951690821, 0.8269965594933626, 0.7584995096436743, 0.7290289464518139, 0.775, 0.7526945222533458, 0.757733413994757, 0.7713878713878713, 0.733652312599681]","[array([[10,  0,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.7061938061938062, 0.760515873015873, 0.8069444444444445, 0.7563316993464053, 0.7681372549019607, 0.8017533936651584, 0.6818181818181819, 0.8452168746286393, 0.8051739926739927, 0.7633524563671623]","[0.701388888888889, 0.75, 0.8045454545454545, 0.7318181818181817, 0.746103896103896, 0.7724747474747474, 0.6752525252525252, 0.8207070707070707, 0.7911616161616162, 0.7257575757575758]","[0.689326923076923, 0.752988806858776, 0.8030416951469583, 0.7400680142384948, 0.7527589134125636, 0.7754219107551488, 0.673498261783491, 0.8241776315789473, 0.7854978354978356, 0.7331235697940504]","[0.717586761065022, 0.7630262249827467, 0.8082125603864734, 0.7488988348962774, 0.7652868554829338, 0.7920814479638008, 0.694949494949495, 0.8423318148808344, 0.8156288156288156, 0.757363714716656]","[0.6956521739130435, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.6923829431438127, 0.759828944779813, 0.8038871883265477, 0.7401820161620181, 0.755714016223354, 0.7741323417238749, 0.6870258082482191, 0.8238157894736843, 0.7964213564213564, 0.7347063310450038]","[array([[9, 2, 0, 1],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  0, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 6,  3,  0,  2],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  2,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8001602564102563, 0.8083333333333333, 0.7678571428571428, 0.836111111111111, 0.6807255244755245, 0.7288690476190476, 0.7831959706959707, 0.8037660256410257, 0.7642857142857142, 0.7293859649122807]","[0.7902777777777777, 0.7708333333333333, 0.7340909090909091, 0.8151515151515152, 0.685064935064935, 0.709090909090909, 0.7558080808080807, 0.7828282828282828, 0.7522727272727272, 0.6997474747474748]","[0.7894133147330078, 0.7787037037037037, 0.7388700245236748, 0.8213317384370016, 0.6758623612170522, 0.7154803646563815, 0.7456859805391421, 0.7846774193548387, 0.7521551724137931, 0.6974458204334365]","[0.7956103678929766, 0.7999999999999999, 0.7682453416149069, 0.8309178743961353, 0.6941919191919191, 0.739021164021164, 0.8006715506715507, 0.8033119658119657, 0.7634920634920634, 0.7273294346978558]","[0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.7838268147953459, 0.7821256038647342, 0.7426654527857746, 0.8238194299979197, 0.6848904332758896, 0.7332008726819387, 0.7556574653849546, 0.7943847072879332, 0.7539846743295019, 0.7016167870657034]","[array([[ 9,  1,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.8035714285714286, 0.8058989621489622, 0.7814505347593583, 0.8133986928104575, 0.6902777777777778, 0.74375, 0.7864583333333334, 0.6341346153846155, 0.6815476190476191, 0.6323863636363636]","[0.7527777777777778, 0.7666666666666667, 0.7651515151515151, 0.7984848484848485, 0.6827922077922077, 0.7058080808080808, 0.7497474747474747, 0.6113636363636363, 0.6656565656565656, 0.6146464646464647]","[0.7441423519009727, 0.7789141414141414, 0.7700126262626262, 0.8031250000000001, 0.6829566078204916, 0.714781746031746, 0.73713954056696, 0.6194444444444445, 0.6647764572722128, 0.6196236559139784]","[0.7934782608695652, 0.7940953973562669, 0.7848465473145779, 0.8097470872406933, 0.6935802469135802, 0.7355555555555556, 0.7986111111111112, 0.6628205128205128, 0.6886243386243387, 0.6370202020202019]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.7496059662476454, 0.7814339042599913, 0.7804951690821256, 0.8040760869565217, 0.6878388238097857, 0.7238536155202822, 0.7474991854024112, 0.6506172839506174, 0.6810820599886814, 0.6261648745519713]","[array([[10,  0,  0,  2],
       [ 3,  4,  1,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  3,  2, 10]])]"
