colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.6739130434782609, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6739130434782609, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6739130434782609, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.7391304347826086, 0.6739130434782609, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7934981684981686, 0.7562174667437825, 0.7341269841269842, 0.8137019230769231, 0.7520833333333333, 0.8208333333333333, 0.7813131313131312, 0.8745331465919701, 0.7335927960927962, 0.783288770053476]","[0.7694444444444445, 0.7166666666666667, 0.6553030303030303, 0.7962121212121213, 0.7233766233766235, 0.8184343434343434, 0.7762626262626262, 0.8222222222222222, 0.723989898989899, 0.7563131313131313]","[0.7723214285714286, 0.725735294117647, 0.6563714063714063, 0.8006861912846632, 0.7296052631578946, 0.8187515891177218, 0.7749999999999999, 0.8278477443609022, 0.7225516550706303, 0.7569444444444444]","[0.7881032011466794, 0.7467623909271507, 0.7324016563146998, 0.8109322742474916, 0.7472222222222222, 0.8228395061728395, 0.7890011223344556, 0.8641041601825915, 0.7335164835164836, 0.7807486631016044]","[0.7608695652173914, 0.7391304347826086, 0.6739130434782609, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7664337474120082, 0.7326726342710997, 0.6684740380392554, 0.8037173051844198, 0.731578947368421, 0.8217137045512333, 0.78, 0.8367694235588973, 0.7276723592662873, 0.7556790123456791]","[array([[10,  0,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  0, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.5777777777777777, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.5777777777777777, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.5777777777777777, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.5777777777777777, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.8068910256410257, 0.736111111111111, 0.7178210678210678, 0.8001827485380116, 0.7127403846153846, 0.867739898989899, 0.5569667260843731, 0.8177197802197802, 0.8246527777777778, 0.8633986928104576]","[0.7638888888888888, 0.7291666666666665, 0.6924242424242424, 0.7651515151515151, 0.6957792207792208, 0.86010101010101, 0.5535353535353535, 0.8128787878787879, 0.7472222222222222, 0.8434343434343435]","[0.756064306064306, 0.7319255800792304, 0.6976827094474154, 0.7753267973856208, 0.6948639715230104, 0.8631004441700537, 0.5538761258091753, 0.8131085192697769, 0.7506463443963445, 0.8503472222222221]","[0.8039297658862877, 0.7397342995169083, 0.722567287784679, 0.7952262903635902, 0.7196581196581197, 0.8669753086419753, 0.570007262164125, 0.8287545787545787, 0.8125, 0.8549019607843137]","[0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.5777777777777777, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444]","[0.7572171789563094, 0.7387244408356094, 0.7127412229714021, 0.781102585961921, 0.7063898070457948, 0.8659875495189586, 0.572407120743034, 0.8233603786342123, 0.7637512693068249, 0.8463888888888889]","[array([[10,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  2,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.8, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.8, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.8, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.8, 0.7777777777777778]","[0.7321428571428572, 0.7818480861244019, 0.7522321428571428, 0.7614583333333333, 0.7249999999999999, 0.8010504201680673, 0.7285353535353536, 0.6583333333333333, 0.8387955182072829, 0.7818376068376068]","[0.6611111111111111, 0.7458333333333332, 0.728030303030303, 0.7378787878787878, 0.7233766233766233, 0.7583333333333333, 0.7285353535353536, 0.6563131313131313, 0.7833333333333333, 0.7845959595959596]","[0.6644009725906278, 0.7577436771810173, 0.7286832673080551, 0.7452404226597775, 0.7235632183908045, 0.7568452380952381, 0.7249999999999999, 0.656578947368421, 0.7911340497737557, 0.7762912716574043]","[0.7236024844720497, 0.7735073850634492, 0.7587344720496895, 0.7564311594202898, 0.731111111111111, 0.8036725801431684, 0.739618406285073, 0.6711111111111111, 0.8246374105197635, 0.7931813865147197]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.8, 0.7777777777777778]","[0.6727693845385, 0.7607089464645342, 0.7385316962345087, 0.7438075404414816, 0.7315453384418902, 0.7698412698412698, 0.7333333333333333, 0.6682261208576997, 0.7945336852689795, 0.7787417819912099]","[array([[10,  0,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  3,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8043478260869565, 0.7111111111111111, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8043478260869565, 0.7111111111111111, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8043478260869565, 0.7111111111111111, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8043478260869565, 0.7111111111111111, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.7961309523809524, 0.8402149321266968, 0.7375, 0.8262559808612441, 0.7155982905982906, 0.9166666666666666, 0.6745098039215686, 0.7646416083916083, 0.7745535714285714, 0.8193181818181818]","[0.7944444444444444, 0.8152777777777778, 0.7295454545454545, 0.7878787878787878, 0.7126623376623378, 0.9027777777777777, 0.6696969696969697, 0.7684343434343435, 0.7527777777777778, 0.8040404040404041]","[0.786900871459695, 0.8234517973856209, 0.7308672276764843, 0.7993166963755198, 0.7099754216459022, 0.9076613445998463, 0.6689144736842105, 0.7631302521008404, 0.7550582437275986, 0.8040747028862478]","[0.8000776397515529, 0.8315094432421798, 0.7391304347826086, 0.8163615560640732, 0.7200189933523267, 0.9129629629629629, 0.6860130718954248, 0.7837412587412587, 0.7601190476190476, 0.8176767676767677]","[0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8043478260869565, 0.7111111111111111, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8]","[0.783105996021597, 0.8247183148621768, 0.736701424883631, 0.802358624609264, 0.7117476998992383, 0.9101238920803921, 0.6841666666666667, 0.7771708683473388, 0.7501270410195142, 0.8016902471231843]","[array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]])]"
