subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.782608695652174, 0.6304347826086957, 0.8478260869565217, 0.7111111111111111, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.6304347826086957, 0.8478260869565217, 0.7111111111111111, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.6304347826086957, 0.8478260869565217, 0.7111111111111111, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.6304347826086957, 0.8478260869565217, 0.7111111111111111, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6976325757575758, 0.7896825396825398, 0.6501885369532429, 0.8715277777777778, 0.7035353535353535, 0.8195187165775402, 0.6450980392156863, 0.7222222222222222, 0.6866071428571429, 0.7861890968508616]","[0.6916666666666667, 0.7722222222222223, 0.6113636363636363, 0.8356060606060607, 0.7006493506493506, 0.7818181818181817, 0.634090909090909, 0.7085858585858587, 0.6707070707070708, 0.7702020202020202]","[0.6925708699902249, 0.7745840760546643, 0.6170419254658385, 0.8461791831357048, 0.7006308875637369, 0.7910443722943723, 0.6363486842105263, 0.7115364167995747, 0.6737254901960785, 0.7722561612364244]","[0.7016551383399211, 0.7820910973084886, 0.6551511574529478, 0.8605072463768116, 0.7098092031425365, 0.813903743315508, 0.6492665214233843, 0.7308641975308642, 0.698015873015873, 0.7859625668449197]","[0.6956521739130435, 0.782608695652174, 0.6304347826086957, 0.8478260869565217, 0.7111111111111111, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6965021887883038, 0.7760985817251802, 0.6305022954361329, 0.8469381909835596, 0.7090446422569834, 0.7987566137566139, 0.6435526315789473, 0.7277405635300371, 0.6889063180827887, 0.7758180172653856]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7784403096903098, 0.7513888888888889, 0.7568181818181818, 0.8209841628959276, 0.728409090909091, 0.8861832611832612, 0.6816964285714286, 0.7342105263157895, 0.7749999999999999, 0.7250000000000001]","[0.7694444444444445, 0.7236111111111111, 0.7568181818181818, 0.7939393939393938, 0.7256493506493507, 0.8911616161616162, 0.6719696969696969, 0.7063131313131313, 0.779040404040404, 0.728030303030303]","[0.7696004938707117, 0.7249302232854864, 0.7559523809523809, 0.8003472222222222, 0.7219341457091003, 0.8879185948151466, 0.6664234511008704, 0.7140522875816993, 0.7760025062656641, 0.7203349282296652]","[0.7750483212439734, 0.7492753623188406, 0.7624505928853756, 0.8137418847137516, 0.7352525252525253, 0.8913419913419913, 0.7009920634920636, 0.7361695906432748, 0.7777777777777778, 0.7366666666666666]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7640847095633767, 0.732603494903266, 0.7608695652173914, 0.8023852657004832, 0.7293175467404142, 0.8893267651888341, 0.6852136314501907, 0.7279593318809005, 0.7768866610971874, 0.7291866028708134]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778]","[0.6984890109890111, 0.7378787878787878, 0.7403409090909091, 0.8302083333333334, 0.7357905982905983, 0.7859848484848485, 0.766748366013072, 0.8193181818181818, 0.7319711538461539, 0.7873626373626372]","[0.6930555555555555, 0.7402777777777778, 0.7257575757575757, 0.818939393939394, 0.7256493506493507, 0.7762626262626262, 0.7285353535353536, 0.8123737373737374, 0.7123737373737373, 0.7734848484848484]","[0.6900768365817092, 0.7381960335621662, 0.7292929292929293, 0.8215131681471093, 0.7229148583602935, 0.7784690220174091, 0.7328216374269005, 0.8107270865335382, 0.7178473539953616, 0.7736283643892339]","[0.7021022455805065, 0.7416996047430829, 0.7518115942028986, 0.8283514492753624, 0.7418138651471986, 0.7844556677890011, 0.7692447349310094, 0.827121212121212, 0.7407051282051283, 0.7874969474969475]","[0.6956521739130435, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778]","[0.694051072289942, 0.7396278977216196, 0.7422046552481336, 0.8244269637037489, 0.7301892913192526, 0.7784877965523126, 0.7371994801819363, 0.8201581612334301, 0.7330194204324503, 0.7768230963883137]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.7613636363636365, 0.696875, 0.7202380952380952, 0.7861111111111111, 0.7632211538461539, 0.734077380952381, 0.7280303030303029, 0.8633838383838384, 0.7225694444444444, 0.7791666666666666]","[0.7541666666666667, 0.6875, 0.7007575757575758, 0.7674242424242426, 0.7457792207792209, 0.7196969696969697, 0.678030303030303, 0.8633838383838384, 0.7174242424242424, 0.7563131313131313]","[0.7561473397213023, 0.6894807583474816, 0.7008467023172906, 0.7726475279106858, 0.7443808797355708, 0.7218527440301634, 0.683288770053476, 0.8633838383838384, 0.7184493491794002, 0.7534690220174092]","[0.7628458498023716, 0.7002717391304347, 0.7217046238785368, 0.7850241545893719, 0.7645299145299145, 0.7370767195767196, 0.7313131313131312, 0.8666666666666667, 0.734783950617284, 0.7833333333333333]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.7603520949815379, 0.6955660539848921, 0.7102883050453382, 0.7793114208446016, 0.7504048365680708, 0.7308685937718196, 0.6905288175876412, 0.8666666666666667, 0.732591334968245, 0.7561244808556637]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]])]"
