min_child_weight value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6697916666666667, 0.7821637426900585, 0.8426344896933131, 0.7740641711229945, 0.757049935358759, 0.8229946524064171, 0.767929292929293, 0.758020104895105, 0.7776098901098901, 0.7847222222222222]","[0.6680555555555555, 0.7444444444444445, 0.8106060606060606, 0.7401515151515152, 0.7386363636363636, 0.7929292929292929, 0.7702020202020202, 0.7323232323232324, 0.7772727272727273, 0.7762626262626262]","[0.6653872692772124, 0.7502042483660131, 0.8171762125902993, 0.7493076776165011, 0.7330528284244975, 0.8036931818181818, 0.7663533834586466, 0.730510752688172, 0.7728991596638655, 0.7787614196782278]","[0.6740036231884057, 0.7738367658276125, 0.8389621177344962, 0.7784236224133921, 0.7620089061265531, 0.8104575163398693, 0.780628507295174, 0.7616802641802642, 0.7844322344322344, 0.7830864197530866]","[0.6739130434782609, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6706167357928764, 0.7547953964194373, 0.8238126486292457, 0.762490865911582, 0.7442349315187089, 0.8013888888888889, 0.7766805903648009, 0.7465011094043351, 0.7764145658263306, 0.7788108263490267]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.7726190476190476, 0.7920634920634921, 0.7748626373626374, 0.7477904040404041, 0.7555555555555555, 0.8549107142857143, 0.701388888888889, 0.6677714646464646, 0.7753496503496504, 0.6497474747474747]","[0.7583333333333333, 0.7708333333333333, 0.7545454545454546, 0.7151515151515151, 0.7483766233766235, 0.8, 0.6747474747474748, 0.6646464646464647, 0.7578282828282827, 0.6452020202020202]","[0.7609848484848485, 0.7754142300194933, 0.7575189753320684, 0.7271398192450823, 0.7479252598581092, 0.804510155316607, 0.6685899240078806, 0.665551954176742, 0.7469342251950948, 0.6468253968253967]","[0.7691511387163561, 0.7889579020013803, 0.7703655040611561, 0.7324879227053139, 0.76, 0.853373015873016, 0.7092592592592594, 0.6856481481481481, 0.7865060865060864, 0.6498989898989899]","[0.7608695652173914, 0.782608695652174, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445]","[0.7613636363636364, 0.7803521484871601, 0.7591679729395264, 0.7205695397915078, 0.7539412271535683, 0.8169188902163812, 0.6801013228257811, 0.6865874363327674, 0.7516908212560387, 0.6465608465608466]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  2,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.6739130434782609, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.6739130434782609, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.6739130434782609, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.6739130434782609, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.7660714285714285, 0.7910714285714286, 0.7808080808080808, 0.7125635234330887, 0.7233270202020202, 0.7836309523809524, 0.7820929070929072, 0.752573815073815, 0.7676881941587824, 0.6725961538461538]","[0.7444444444444445, 0.7083333333333333, 0.7795454545454545, 0.6401515151515151, 0.7162337662337662, 0.7656565656565657, 0.7752525252525252, 0.7573232323232324, 0.6967171717171716, 0.6646464646464646]","[0.7397102897102898, 0.7116354234001292, 0.7792321713374346, 0.6464208649967164, 0.7178628389154705, 0.7692156862745098, 0.7630989699955217, 0.753191856452726, 0.6955128205128205, 0.6572567783094099]","[0.7667701863354037, 0.7787267080745341, 0.7837066315327185, 0.7015933027275183, 0.729320987654321, 0.7876984126984127, 0.8037407037407037, 0.7623543123543123, 0.7672562731386261, 0.6628917378917378]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.6739130434782609, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.7512053164227076, 0.7238694809027291, 0.7823362754712868, 0.6580069098577646, 0.7292787524366471, 0.7777429193899782, 0.7765802524423214, 0.7569128134345525, 0.7077330077330077, 0.6437001594896331]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  8,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[7, 2, 0, 2],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [1, 3, 3, 8]])]"
