reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.8]","[0.8379870129870131, 0.7746489621489622, 0.6934523809523809, 0.8575059808612441, 0.7569444444444444, 0.8663690476190476, 0.7102007469654529, 0.7849320818070817, 0.8516025641025642, 0.8125]","[0.8083333333333332, 0.7416666666666667, 0.6795454545454546, 0.8151515151515152, 0.746103896103896, 0.8522727272727273, 0.678030303030303, 0.7628787878787878, 0.8138888888888889, 0.8184343434343434]","[0.8020299145299146, 0.7499108734402853, 0.6785019474682912, 0.8251388274608089, 0.7496867167919798, 0.8556977559607293, 0.681234335839599, 0.7688879456706282, 0.8089410589410589, 0.8052068302068303]","[0.8405420666290232, 0.7692506768593725, 0.6984989648033126, 0.847488038277512, 0.757283950617284, 0.8667989417989418, 0.7176574333437079, 0.7843321801655135, 0.8536182336182337, 0.8222222222222222]","[0.8043478260869565, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.8]","[0.8022853957636567, 0.7571727505231343, 0.6898053400145029, 0.8253327265307343, 0.7544305207463101, 0.8636356552906344, 0.6909913673071567, 0.7766459158649311, 0.8172272172272171, 0.8011127144460478]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.8006410256410257, 0.7490079365079365, 0.8025366446419078, 0.8586601307189543, 0.7291666666666665, 0.757049935358759, 0.6681372549019609, 0.8381410256410257, 0.8556356837606838, 0.7433760683760684]","[0.7666666666666666, 0.7208333333333333, 0.7651515151515151, 0.8356060606060607, 0.7256493506493507, 0.7345959595959597, 0.6353535353535353, 0.843939393939394, 0.8277777777777777, 0.7429292929292929]","[0.766904761904762, 0.7276069518716577, 0.772829131652661, 0.8425740528858378, 0.7216094703844249, 0.7383578431372548, 0.6225686498855836, 0.8342988710635769, 0.8294085909217488, 0.7366949983654789]","[0.794314381270903, 0.7479296066252588, 0.7972731565408911, 0.8542909917590226, 0.735925925925926, 0.7586673130790778, 0.6789978213507626, 0.8565527065527065, 0.8476377018043684, 0.7504463437796771]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.8222222222222222, 0.7333333333333333]","[0.7633540372670807, 0.7364566379911648, 0.7789307027158688, 0.8466853768005396, 0.7290289464518139, 0.7500544662309367, 0.6343122298499874, 0.8431966726084372, 0.8232162195612487, 0.7356085866841015]","[array([[10,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6956521739130435, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.6956521739130435, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.6956521739130435, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.6956521739130435, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.8155282217782218, 0.7170634920634921, 0.8535714285714286, 0.8092171717171717, 0.8264204545454545, 0.8264204545454545, 0.6591251885369532, 0.7318181818181819, 0.7527777777777778, 0.8068181818181819]","[0.8111111111111111, 0.6791666666666667, 0.7795454545454545, 0.8022727272727272, 0.8116883116883118, 0.8156565656565656, 0.652020202020202, 0.7318181818181819, 0.7295454545454545, 0.7835858585858586]","[0.8085810036158392, 0.6828703703703703, 0.7892857142857143, 0.8050316406852909, 0.8156565656565656, 0.8201052268414697, 0.6377577047565437, 0.7309523809523809, 0.7350438596491228, 0.7745644298775229]","[0.8150626547365678, 0.7032091097308488, 0.8394409937888199, 0.8049516908212561, 0.825, 0.8236111111111111, 0.6737053795877325, 0.734949494949495, 0.7458553791887125, 0.8065656565656566]","[0.8043478260869565, 0.6956521739130435, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.8054770568679853, 0.6853864734299517, 0.7955486542443064, 0.8039418321399572, 0.8202469135802469, 0.8220535526038373, 0.6534896175376051, 0.7333333333333333, 0.7341871345029239, 0.7724317175550574]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.8321886446886446, 0.8127042483660131, 0.7832219251336898, 0.7807748538011696, 0.7257575757575758, 0.8850490196078431, 0.7198412698412698, 0.8201704545454546, 0.7532051282051282, 0.8064102564102564]","[0.8152777777777778, 0.7944444444444444, 0.7712121212121212, 0.7484848484848485, 0.7256493506493507, 0.8500000000000001, 0.6946969696969696, 0.8128787878787879, 0.7545454545454546, 0.7896464646464646]","[0.8139880952380952, 0.8003472222222222, 0.7743371212121212, 0.7578431372549019, 0.7235632183908045, 0.8578804347826088, 0.6965311004784689, 0.8147194361615614, 0.7503695153950909, 0.7839562674802949]","[0.8253702818920211, 0.8091432225063938, 0.7819693094629155, 0.7726290363590135, 0.731043771043771, 0.8763616557734205, 0.7258201058201059, 0.822651515151515, 0.7635327635327636, 0.8027350427350427]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.8062888198757764, 0.8035929951690821, 0.7794384057971014, 0.7595055413469736, 0.7300638569604087, 0.8632608695652174, 0.7074605706184655, 0.8207463630613536, 0.7560017419352457, 0.7769019973444077]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  1,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
