max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8424507658643327, 0.8512035010940919, 0.8406113537117904, 0.8384279475982532, 0.8108695652173913, 0.8431372549019608, 0.8427947598253275, 0.8100436681222707, 0.8471615720524017, 0.8187772925764192]","[0.8424507658643327, 0.8512035010940919, 0.8406113537117904, 0.8384279475982532, 0.8108695652173913, 0.8431372549019608, 0.8427947598253275, 0.8100436681222707, 0.8471615720524017, 0.8187772925764192]","[0.8424507658643327, 0.8512035010940919, 0.8406113537117904, 0.8384279475982532, 0.8108695652173913, 0.8431372549019608, 0.8427947598253275, 0.8100436681222707, 0.8471615720524017, 0.8187772925764192]","[0.8424507658643327, 0.8512035010940919, 0.8406113537117904, 0.8384279475982532, 0.8108695652173913, 0.8431372549019608, 0.8427947598253275, 0.8100436681222707, 0.8471615720524017, 0.8187772925764192]","[0.8491505920353175, 0.8490509089908638, 0.8374038036267138, 0.8372004861148898, 0.8102896147152401, 0.8443357896266322, 0.8566120678032327, 0.8074051816239316, 0.8418084176320011, 0.8136732115455696]","[0.8372903739728325, 0.8513399295656549, 0.8337493337628245, 0.831665734072988, 0.8012457612802479, 0.8349309557821454, 0.8327271474422304, 0.8081236934694644, 0.8486637067194897, 0.8211441679133534]","[0.8407192391920918, 0.8489503989249202, 0.8353559932191968, 0.8326318646539429, 0.8045507782292947, 0.8385687774601802, 0.8395868227768505, 0.8063869616420867, 0.8439789422123495, 0.8143438987897116]","[0.8476623335730836, 0.8547860536402773, 0.8405912482207316, 0.8395066130302267, 0.8114020778468497, 0.8446819168426057, 0.8532832353883826, 0.8139624855372671, 0.8514449621388424, 0.8244230139578445]","[0.8424507658643327, 0.8512035010940919, 0.8406113537117904, 0.8384279475982532, 0.8108695652173913, 0.8431372549019608, 0.8427947598253275, 0.8100436681222707, 0.8471615720524017, 0.8187772925764192]","[0.8430266996813184, 0.851608145015248, 0.8403875387699503, 0.8373410649485206, 0.8101178421574207, 0.8430144378824868, 0.8430126076957862, 0.8107359229103202, 0.8481061267990124, 0.8190392192234642]","[array([[ 85,  10,   1,   4],
       [ 16, 115,   0,   3],
       [  4,   1,  69,  15],
       [  7,   7,   4, 116]]), array([[ 82,   7,   4,   7],
       [ 21, 109,   0,   4],
       [  0,   1,  78,  10],
       [  3,   1,  10, 120]]), array([[ 78,  17,   4,   2],
       [ 12, 118,   0,   4],
       [  6,   1,  72,  10],
       [  4,   4,   9, 117]]), array([[ 73,  18,   5,   5],
       [  8, 119,   0,   7],
       [  2,   0,  75,  12],
       [  2,   1,  14, 117]]), array([[ 79,  14,   4,   4],
       [ 11, 117,   2,   5],
       [  7,   3,  64,  15],
       [  6,   9,   7, 113]]), array([[ 79,  13,   3,   6],
       [ 10, 118,   0,   6],
       [  9,   0,  71,  10],
       [  5,   5,   5, 119]]), array([[ 81,   8,   2,  10],
       [ 13, 112,   0,   9],
       [  3,   0,  67,  19],
       [  4,   1,   3, 126]]), array([[ 85,  12,   4,   0],
       [ 20, 109,   1,   4],
       [  5,   1,  68,  15],
       [  7,   6,  12, 109]]), array([[ 84,  10,   4,   3],
       [ 16, 111,   5,   2],
       [  3,   1,  78,   7],
       [  6,   2,  11, 115]]), array([[ 74,  11,  12,   4],
       [ 18, 109,   1,   6],
       [  2,   0,  81,   6],
       [  1,   5,  17, 111]])]","[0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5333333333333333, 0.7111111111111111, 0.5111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5333333333333333, 0.7111111111111111, 0.5111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5333333333333333, 0.7111111111111111, 0.5111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5333333333333333, 0.7111111111111111, 0.5111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7979254201680672, 0.6879960317460317, 0.6669892607392608, 0.5777777777777777, 0.534469696969697, 0.7205988455988456, 0.5028409090909091, 0.5169101731601732, 0.6928571428571428, 0.5875]","[0.7291666666666666, 0.6472222222222223, 0.6757575757575757, 0.5742424242424242, 0.5363636363636364, 0.6946969696969697, 0.5002525252525252, 0.5108585858585859, 0.6906565656565656, 0.5446969696969697]","[0.7447741596638656, 0.6541246743452627, 0.6660457649962898, 0.5732456140350877, 0.5340977862716992, 0.7011363636363637, 0.4925925925925926, 0.5127331292337025, 0.6868965517241379, 0.5416527313266444]","[0.772332846181951, 0.6880175983436854, 0.6714644051600573, 0.5785024154589372, 0.5380471380471381, 0.7165464165464166, 0.521969696969697, 0.5183381433381433, 0.7126984126984126, 0.5833333333333334]","[0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5333333333333333, 0.7111111111111111, 0.5111111111111111, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7391281512605042, 0.6684111923881745, 0.6679667412670476, 0.5796338672768878, 0.5342110385588646, 0.7074410774410774, 0.5076543209876543, 0.5136554038573617, 0.7074176245210728, 0.54947355382138]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 3,  0,  1, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  0,  3],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 5, 5],
       [2, 1, 4, 7]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [6, 2, 0, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[5, 3, 2, 1],
       [3, 5, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[6, 1, 2, 2],
       [5, 3, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]])]"
5,"[0.8030634573304157, 0.7964989059080962, 0.8100436681222707, 0.8122270742358079, 0.7804347826086957, 0.7952069716775599, 0.8122270742358079, 0.7969432314410481, 0.8034934497816594, 0.8078602620087336]","[0.8030634573304157, 0.7964989059080962, 0.8100436681222707, 0.8122270742358079, 0.7804347826086957, 0.7952069716775599, 0.8122270742358079, 0.7969432314410481, 0.8034934497816594, 0.8078602620087336]","[0.8030634573304157, 0.7964989059080962, 0.8100436681222707, 0.8122270742358079, 0.7804347826086957, 0.7952069716775599, 0.8122270742358079, 0.7969432314410481, 0.8034934497816594, 0.8078602620087336]","[0.8030634573304157, 0.7964989059080962, 0.8100436681222707, 0.8122270742358079, 0.7804347826086957, 0.7952069716775599, 0.8122270742358079, 0.7969432314410481, 0.8034934497816594, 0.8078602620087336]","[0.8002243822040664, 0.8154852002812198, 0.8091367306919126, 0.80962426886091, 0.7725695177660462, 0.8001252158541277, 0.8221448930118287, 0.7953607280232667, 0.807624418594717, 0.8008337325059248]","[0.7944532953211471, 0.7781708032869361, 0.8049157926022352, 0.799510761909664, 0.7783675933136385, 0.789316618228987, 0.7956353785638499, 0.7830694397630271, 0.7924397231774158, 0.8084341890502986]","[0.7944959105510377, 0.7873935686736461, 0.8055588833719167, 0.8028339443661979, 0.773143313110356, 0.7920989141577376, 0.8031778937482658, 0.7871275258808401, 0.7978313838850941, 0.8018502526949937]","[0.8007080328397697, 0.8067595370823287, 0.8137607910262891, 0.8125240408446515, 0.7848022882522371, 0.802322872040566, 0.816040327256017, 0.7973348884904038, 0.8047296409306889, 0.8126720926249318]","[0.8030634573304157, 0.7964989059080962, 0.8100436681222707, 0.8122270742358079, 0.7804347826086957, 0.7952069716775599, 0.8122270742358079, 0.7969432314410481, 0.8034934497816594, 0.8078602620087336]","[0.7992701459898293, 0.792756404115601, 0.810208844700485, 0.8107460513905517, 0.7806693604452821, 0.7960498185796148, 0.8088473991551214, 0.795136023569165, 0.8020553616940612, 0.8079462933416484]","[array([[ 60,  23,   6,  11],
       [ 14, 114,   0,   6],
       [  2,   1,  76,  10],
       [  3,   4,  10, 117]]), array([[ 61,  22,   2,  15],
       [  8, 117,   1,   8],
       [  3,   0,  64,  22],
       [  1,   6,   5, 122]]), array([[ 72,  22,   5,   2],
       [ 13, 117,   2,   2],
       [  7,   2,  73,   7],
       [  5,  10,  10, 109]]), array([[ 74,  17,   5,   5],
       [ 21, 111,   0,   2],
       [  5,   0,  64,  20],
       [  0,   3,   8, 123]]), array([[ 67,  15,  11,   8],
       [ 24, 107,   1,   3],
       [  2,   0,  75,  12],
       [  1,   3,  21, 110]]), array([[ 73,  12,   3,  13],
       [ 28, 103,   0,   3],
       [  3,   0,  70,  17],
       [  5,   3,   7, 119]]), array([[ 63,  25,   2,  11],
       [  9, 120,   0,   5],
       [  3,   0,  67,  19],
       [  8,   1,   3, 122]]), array([[ 70,  26,   0,   5],
       [  9, 120,   2,   3],
       [ 12,   1,  63,  13],
       [  4,   6,  12, 112]]), array([[ 70,  20,   3,   8],
       [ 14, 114,   0,   6],
       [  4,   0,  67,  18],
       [  2,   7,   8, 117]]), array([[ 70,  15,  12,   4],
       [ 20, 109,   1,   4],
       [  2,   0,  80,   7],
       [  3,   3,  17, 111]])]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6982905982905983, 0.6512820512820513, 0.5868055555555556, 0.7222222222222222, 0.6839743589743589, 0.6467086834733894, 0.6185314685314685, 0.47271825396825395, 0.6383699633699633, 0.6837301587301587]","[0.6958333333333333, 0.6527777777777778, 0.578030303030303, 0.709090909090909, 0.689935064935065, 0.6280303030303029, 0.6280303030303029, 0.49595959595959593, 0.6547979797979798, 0.6558080808080807]","[0.6905797101449276, 0.6431761221234905, 0.5792329063127025, 0.7141433527718315, 0.6848605098605098, 0.6316602728047741, 0.6202380952380951, 0.4743154738420264, 0.6345959595959596, 0.6569444444444444]","[0.7062430323299889, 0.6633221850613155, 0.5926932367149758, 0.7222222222222222, 0.6896866096866097, 0.6495798319327731, 0.6279409479409479, 0.4809082892416226, 0.6405372405372406, 0.6761904761904762]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6947069943289225, 0.6500044577847781, 0.586850493567848, 0.7183782066300578, 0.6873069317513761, 0.6415885194657573, 0.6221164021164021, 0.47640741032992273, 0.6318742985409652, 0.6481481481481481]","[array([[ 7,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  2,  0,  3],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[6, 4, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 1, 3, 9]]), array([[3, 6, 1, 1],
       [1, 7, 0, 1],
       [1, 1, 4, 4],
       [3, 0, 4, 8]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[6, 1, 2, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
15,"[0.838074398249453, 0.8402625820568927, 0.8318777292576419, 0.8296943231441049, 0.8347826086956521, 0.840958605664488, 0.8449781659388647, 0.834061135371179, 0.8449781659388647, 0.8318777292576419]","[0.838074398249453, 0.8402625820568927, 0.8318777292576419, 0.8296943231441049, 0.8347826086956521, 0.840958605664488, 0.8449781659388647, 0.834061135371179, 0.8449781659388647, 0.8318777292576419]","[0.838074398249453, 0.8402625820568927, 0.8318777292576419, 0.8296943231441049, 0.8347826086956521, 0.840958605664488, 0.8449781659388647, 0.834061135371179, 0.8449781659388647, 0.8318777292576419]","[0.838074398249453, 0.8402625820568927, 0.8318777292576419, 0.8296943231441049, 0.8347826086956521, 0.840958605664488, 0.8449781659388647, 0.834061135371179, 0.8449781659388647, 0.8318777292576419]","[0.8396150000167216, 0.8331807081807082, 0.8340623571008623, 0.8323112295725339, 0.831066364363959, 0.8373462889767238, 0.85332034890238, 0.8347360163221038, 0.8451451635227183, 0.8254015228988347]","[0.8335263290290122, 0.837896612443401, 0.8241820849031071, 0.8242030475058238, 0.828738004886631, 0.8373232845672627, 0.8321545155521757, 0.8237115678698508, 0.8408622977005062, 0.824733754190445]","[0.8359175030176398, 0.8348377390930583, 0.8266082785917026, 0.8242518371648065, 0.8278512283081971, 0.8371936886642769, 0.838938635996835, 0.827623662207621, 0.842550751562755, 0.825036599151558]","[0.8394733721353903, 0.8421675577036628, 0.8343573867675435, 0.8354800462434088, 0.8352635631638878, 0.8415716318245446, 0.8500192810546198, 0.8356080555001344, 0.8463293015957205, 0.8315495048092018]","[0.838074398249453, 0.8402625820568927, 0.8318777292576419, 0.8296943231441049, 0.8347826086956521, 0.840958605664488, 0.8449781659388647, 0.834061135371179, 0.8449781659388647, 0.8318777292576419]","[0.8381546380304932, 0.8406277496318932, 0.830539779657749, 0.8287486038181842, 0.833048946739875, 0.8411156445758522, 0.8439978735339926, 0.8334583624500183, 0.8451984988214282, 0.8316828400452854]","[array([[ 79,  13,   3,   5],
       [ 17, 112,   0,   5],
       [  1,   1,  73,  14],
       [  5,   4,   6, 119]]), array([[ 77,  11,   5,   7],
       [ 11, 117,   1,   5],
       [  7,   0,  77,   5],
       [  3,   2,  16, 113]]), array([[ 73,  17,   5,   6],
       [  6, 124,   1,   3],
       [  5,   3,  73,   8],
       [  2,  11,  10, 111]]), array([[ 73,  22,   5,   1],
       [  4, 124,   2,   4],
       [  2,   1,  75,  11],
       [  3,   6,  17, 108]]), array([[ 72,  20,   2,   7],
       [  6, 126,   2,   1],
       [  3,   0,  76,  10],
       [  6,   3,  16, 110]]), array([[ 80,   9,   7,   5],
       [  8, 117,   0,   9],
       [  5,   0,  75,  10],
       [  6,   4,  10, 114]]), array([[ 77,  13,   2,   9],
       [ 15, 117,   0,   2],
       [  2,   0,  67,  20],
       [  3,   2,   3, 126]]), array([[ 80,  13,   2,   6],
       [ 15, 117,   2,   0],
       [  3,   0,  66,  20],
       [  5,   4,   6, 119]]), array([[ 82,  12,   2,   5],
       [ 10, 115,   1,   8],
       [  4,   0,  73,  12],
       [  7,   2,   8, 117]]), array([[ 77,  14,   5,   5],
       [ 10, 117,   1,   6],
       [  9,   0,  71,   9],
       [  3,   3,  12, 116]])]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.7113095238095238, 0.656324068088774, 0.6167557932263814, 0.599476911976912, 0.6331349206349206, 0.6215773809523809, 0.701118326118326, 0.6625000000000001, 0.6981646825396824, 0.6361034798534798]","[0.6972222222222222, 0.6444444444444444, 0.6007575757575757, 0.6159090909090909, 0.6363636363636364, 0.5969696969696969, 0.7012626262626264, 0.6530303030303031, 0.6739898989898989, 0.621969696969697]","[0.7000008162465718, 0.6365068754774638, 0.6056860902255639, 0.604739513360203, 0.6207886316581969, 0.6058730715287518, 0.69683908045977, 0.6549961861174676, 0.6738656987295826, 0.619019791179679]","[0.7155797101449275, 0.6647227452854052, 0.6171562169004625, 0.6008218834305792, 0.6452557319223986, 0.6330026455026455, 0.700256533589867, 0.6755555555555556, 0.7055776014109347, 0.6359279609279609]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.7127056941360846, 0.6460167070780881, 0.6098357306309251, 0.6020223654406562, 0.6186168099211578, 0.6247389745987222, 0.6906002554278416, 0.668666836172557, 0.6862458829064999, 0.6194552663930878]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[4, 5, 0, 2],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 5, 7]]), array([[ 5,  5,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[8, 2, 1, 0],
       [0, 7, 0, 2],
       [0, 0, 7, 3],
       [1, 2, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.8533916849015317, 0.8293216630196937, 0.8296943231441049, 0.851528384279476, 0.841304347826087, 0.8344226579520697, 0.8275109170305677, 0.8362445414847162, 0.8318777292576419, 0.8253275109170306]","[0.8533916849015317, 0.8293216630196937, 0.8296943231441049, 0.851528384279476, 0.841304347826087, 0.8344226579520697, 0.8275109170305677, 0.8362445414847162, 0.8318777292576419, 0.8253275109170306]","[0.8533916849015317, 0.8293216630196937, 0.8296943231441049, 0.851528384279476, 0.841304347826087, 0.8344226579520697, 0.8275109170305677, 0.8362445414847162, 0.8318777292576419, 0.8253275109170306]","[0.8533916849015317, 0.8293216630196937, 0.8296943231441049, 0.851528384279476, 0.841304347826087, 0.8344226579520697, 0.8275109170305677, 0.8362445414847162, 0.8318777292576419, 0.8253275109170306]","[0.8546602488855, 0.8291133699152338, 0.8258907049520023, 0.8545941746637302, 0.838243123336291, 0.8368095752865409, 0.836364201377088, 0.8448269258128412, 0.8267772519394555, 0.8211038854287028]","[0.8484890155961764, 0.8234609257085359, 0.8238113996709079, 0.8404656686530636, 0.8383235889131984, 0.8268586933320198, 0.8154004147689631, 0.820366891208658, 0.8270120362698687, 0.8227499863016655]","[0.8509190031676548, 0.8197510799372988, 0.8245263756039618, 0.8451708413966633, 0.8380329716396583, 0.8305751199124429, 0.8222194705458692, 0.8279810491579607, 0.8256265979843749, 0.8176602020697962]","[0.8549312570230603, 0.8336912034144266, 0.8314674830656067, 0.8538013267497196, 0.8421656186103932, 0.8365911487886311, 0.832403830144455, 0.8402341315189583, 0.8327767108718379, 0.8309434657209813]","[0.8533916849015317, 0.8293216630196937, 0.8296943231441049, 0.851528384279476, 0.841304347826087, 0.8344226579520697, 0.8275109170305677, 0.8362445414847162, 0.8318777292576419, 0.8253275109170306]","[0.8535395463243861, 0.8258855481729211, 0.8302883530691842, 0.8507051377782373, 0.8414773354500087, 0.8343846534950738, 0.8266147454079713, 0.8339964522486799, 0.8309545298826111, 0.8245625591554465]","[array([[ 82,  10,   3,   5],
       [ 13, 116,   0,   5],
       [  1,   1,  73,  14],
       [  6,   3,   6, 119]]), array([[ 63,  19,   8,  10],
       [  7, 122,   1,   4],
       [  0,   1,  81,   7],
       [  3,   1,  17, 113]]), array([[ 77,  15,   4,   5],
       [ 18, 113,   0,   3],
       [  6,   1,  72,  10],
       [  6,   1,   9, 118]]), array([[ 83,  13,   2,   3],
       [  9, 120,   0,   5],
       [  8,   0,  66,  15],
       [  4,   4,   5, 121]]), array([[ 80,  10,   1,  10],
       [ 13, 117,   2,   3],
       [  2,   0,  75,  12],
       [  3,   3,  14, 115]]), array([[ 78,  15,   3,   5],
       [ 11, 120,   0,   3],
       [  7,   2,  71,  10],
       [  7,   8,   5, 114]]), array([[ 74,  16,   2,   9],
       [ 16, 114,   0,   4],
       [  2,   1,  67,  19],
       [  5,   2,   3, 124]]), array([[ 73,  18,   2,   8],
       [ 10, 121,   1,   2],
       [  2,   0,  65,  22],
       [  3,   3,   4, 124]]), array([[ 73,  20,   4,   4],
       [  8, 123,   1,   2],
       [  6,   0,  76,   7],
       [  8,   4,  13, 109]]), array([[ 69,  16,  12,   4],
       [ 10, 118,   2,   4],
       [  2,   0,  80,   7],
       [  3,   3,  17, 111]])]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222]","[0.6834935897435898, 0.6577380952380952, 0.5629242081447964, 0.6721153846153847, 0.6776973026973028, 0.7205988455988456, 0.5266504329004329, 0.6466346153846154, 0.70750777000777, 0.6583333333333333]","[0.6763888888888889, 0.6444444444444444, 0.5507575757575758, 0.6424242424242425, 0.6626623376623376, 0.6946969696969697, 0.528030303030303, 0.6002525252525253, 0.7275252525252525, 0.633080808080808]","[0.6785019474682912, 0.6384008148714031, 0.5520833333333333, 0.6445075757575758, 0.6627201991907874, 0.7011363636363637, 0.5230501089324618, 0.6101270053475936, 0.7036713286713286, 0.6271026831785346]","[0.6923773690078037, 0.6607142857142857, 0.565143615974818, 0.6758639910813824, 0.6818847818847819, 0.7165464165464166, 0.5433982683982684, 0.6452279202279202, 0.7285763619096953, 0.6548148148148148]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222]","[0.6926697901423801, 0.644534493639353, 0.5606884057971014, 0.652832674571805, 0.6673726873465435, 0.7074410774410774, 0.53360058097313, 0.6211824123588829, 0.7059052059052059, 0.6207889003554637]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  1,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [5, 3, 0, 1],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[5, 2, 2, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
