max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8008752735229759, 0.8096280087527352, 0.8187772925764192, 0.7947598253275109, 0.758695652173913, 0.7973856209150327, 0.8034934497816594, 0.7925764192139738, 0.7707423580786026, 0.7685589519650655]","[0.8008752735229759, 0.8096280087527352, 0.8187772925764192, 0.7947598253275109, 0.758695652173913, 0.7973856209150327, 0.8034934497816594, 0.7925764192139738, 0.7707423580786026, 0.7685589519650655]","[0.8008752735229759, 0.8096280087527352, 0.8187772925764192, 0.7947598253275109, 0.758695652173913, 0.7973856209150327, 0.8034934497816594, 0.7925764192139738, 0.7707423580786026, 0.7685589519650655]","[0.8008752735229759, 0.8096280087527352, 0.8187772925764192, 0.7947598253275109, 0.758695652173913, 0.7973856209150327, 0.8034934497816594, 0.7925764192139738, 0.7707423580786026, 0.7685589519650655]","[0.8019117784255134, 0.8194033352836372, 0.8290615520434124, 0.7919438066011291, 0.7594001500735247, 0.8125661580421643, 0.8116876324197806, 0.7844779635437944, 0.7711182039055273, 0.7784172759104253]","[0.7881473251718933, 0.7968786684554755, 0.8029590062813089, 0.8002880386143595, 0.7635894488325237, 0.789967653481766, 0.7810178028535706, 0.7872183746967686, 0.7584030979821108, 0.7678709301418152]","[0.7849922285987566, 0.798186088688882, 0.8024823269654431, 0.7904914963439593, 0.7549935255696731, 0.7955980322768476, 0.7869564660772932, 0.784551416156885, 0.7616545907952836, 0.7574250674631089]","[0.804829490366436, 0.8149473893715509, 0.8298038575719093, 0.8065901121528214, 0.775908611699095, 0.8098059932607373, 0.8074317166553361, 0.794684459775373, 0.7739263017079727, 0.790965370396308]","[0.8008752735229759, 0.8096280087527352, 0.8187772925764192, 0.7947598253275109, 0.758695652173913, 0.7973856209150327, 0.8034934497816594, 0.7925764192139738, 0.7707423580786026, 0.7685589519650655]","[0.7938298135072996, 0.8029513924896735, 0.8114954943870254, 0.7954514954989019, 0.7606532193372364, 0.7976356543207648, 0.7966278402898548, 0.7925698746007204, 0.7695547584392864, 0.7653128233425495]","[array([[ 53,  29,  12,   6],
       [  7, 120,   3,   4],
       [  2,   0,  76,  11],
       [  2,   5,  10, 117]]), array([[ 55,  23,   6,  16],
       [  8, 114,   2,  10],
       [  1,   0,  76,  12],
       [  1,   2,   6, 125]]), array([[ 55,  33,   8,   5],
       [  2, 130,   1,   1],
       [  4,   2,  74,   9],
       [  1,   5,  12, 116]]), array([[ 75,  16,   6,   4],
       [ 17, 113,   1,   3],
       [  3,   0,  80,   6],
       [  8,   1,  29,  96]]), array([[ 73,   9,  11,   8],
       [ 40,  91,   1,   3],
       [  2,   0,  75,  12],
       [  2,   2,  21, 110]]), array([[ 74,   9,   2,  16],
       [ 24, 101,   0,   9],
       [  2,   0,  68,  20],
       [  2,   4,   5, 123]]), array([[ 59,  28,   2,  12],
       [  6, 127,   0,   1],
       [  5,   0,  62,  22],
       [  2,   3,   9, 120]]), array([[ 69,  17,   8,   7],
       [ 17, 112,   2,   3],
       [  4,   0,  72,  13],
       [  2,   2,  20, 110]]), array([[ 74,  16,   6,   5],
       [ 24, 104,   1,   5],
       [  7,   0,  58,  24],
       [  3,   7,   7, 117]]), array([[ 57,  29,  12,   3],
       [ 11, 120,   2,   1],
       [  1,   1,  81,   6],
       [  2,   5,  33,  94]])]","[0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6468253968253969, 0.6331272893772893, 0.635576923076923, 0.6531385281385281, 0.6620046620046619, 0.5690836940836941, 0.5570512820512821, 0.6875, 0.6414141414141414, 0.6542124542124542]","[0.6375, 0.5902777777777778, 0.6363636363636364, 0.6613636363636364, 0.6649350649350649, 0.5515151515151515, 0.5575757575757576, 0.6863636363636363, 0.6386363636363636, 0.646969696969697]","[0.63433908045977, 0.5717893217893217, 0.623609022556391, 0.653657262277952, 0.6612617402091086, 0.5547077922077922, 0.5495215311004784, 0.6844792462439522, 0.6390749601275917, 0.6353550543024228]","[0.6516563146997931, 0.6333014811275681, 0.6442307692307693, 0.6523150762281197, 0.6689458689458689, 0.5744588744588744, 0.5626780626780626, 0.6892592592592592, 0.648395061728395, 0.6695319495319495]","[0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6335582208895553, 0.5836156597026162, 0.6258744687806472, 0.6489073644995684, 0.6657530470395968, 0.5706156806156806, 0.5523657628920786, 0.6869196163313811, 0.6456140350877193, 0.6424357189269471]","[array([[7, 3, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [1, 9, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[6, 4, 0, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  0,  2],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]])]"
sqrt,"[0.6892778993435449, 0.6367614879649891, 0.6790393013100436, 0.611353711790393, 0.6304347826086957, 0.6100217864923747, 0.5960698689956332, 0.6375545851528385, 0.6506550218340611, 0.6637554585152838]","[0.6892778993435449, 0.6367614879649891, 0.6790393013100436, 0.611353711790393, 0.6304347826086957, 0.6100217864923747, 0.5960698689956332, 0.6375545851528385, 0.6506550218340611, 0.6637554585152838]","[0.6892778993435449, 0.6367614879649891, 0.6790393013100436, 0.611353711790393, 0.6304347826086957, 0.6100217864923747, 0.5960698689956332, 0.6375545851528385, 0.6506550218340611, 0.6637554585152838]","[0.6892778993435449, 0.6367614879649891, 0.6790393013100436, 0.611353711790393, 0.6304347826086957, 0.6100217864923747, 0.5960698689956332, 0.6375545851528385, 0.6506550218340611, 0.6637554585152838]","[0.7086901858337242, 0.6441200718653257, 0.6800648097403212, 0.6184914936776902, 0.6361025490876691, 0.6698949928808733, 0.65447159085177, 0.6405654322043185, 0.6499892351006159, 0.6680461997688804]","[0.6766036391078316, 0.640399127955727, 0.6826569123456031, 0.6088120970406616, 0.6228958850941274, 0.6051504031000114, 0.5816605453099394, 0.6396184059123672, 0.6469812606784744, 0.6583490103160912]","[0.6795173016861562, 0.6394294558823989, 0.6788928745711066, 0.598236205146265, 0.6214110998400131, 0.6101150478088381, 0.5833868568441382, 0.637068339146058, 0.6477312986433813, 0.6597291369535306]","[0.7003137489625147, 0.6479349898081501, 0.6857553196795036, 0.616773243833603, 0.6395912741225703, 0.6664219951546512, 0.6397539279745376, 0.6431261025810509, 0.6529086399451416, 0.6659281540104673]","[0.6892778993435449, 0.6367614879649891, 0.6790393013100436, 0.611353711790393, 0.6304347826086957, 0.6100217864923747, 0.5960698689956332, 0.6375545851528385, 0.6506550218340611, 0.6637554585152838]","[0.6824344472845727, 0.6393099768893236, 0.6798326994546368, 0.6005752684573622, 0.6265419036481091, 0.6098561130910097, 0.5859566870900936, 0.6373244904462714, 0.6509090272798524, 0.661314946621942]","[array([[ 45,  28,  10,  17],
       [ 10, 111,   1,  12],
       [  0,   8,  64,  17],
       [  4,  25,  10,  95]]), array([[60, 21, 11,  8],
       [33, 87,  3, 11],
       [ 8,  9, 63,  9],
       [17, 24, 12, 81]]), array([[69, 16,  9,  7],
       [25, 95,  4, 10],
       [ 8,  5, 64, 12],
       [17, 19, 15, 83]]), array([[35, 22, 23, 21],
       [ 8, 95,  4, 27],
       [ 1,  5, 69, 14],
       [ 9, 26, 18, 81]]), array([[ 41,  18,  13,  29],
       [ 15,  86,   4,  30],
       [  6,   0,  63,  20],
       [ 11,   8,  16, 100]]), array([[ 43,   6,  12,  40],
       [  9,  72,   4,  49],
       [  1,   4,  62,  23],
       [  3,   8,  20, 103]]), array([[32, 32, 10, 27],
       [ 0, 87,  4, 43],
       [ 3, 10, 56, 20],
       [ 3, 19, 14, 98]]), array([[55,  9, 16, 21],
       [20, 84,  2, 28],
       [ 2,  8, 65, 14],
       [12, 14, 20, 88]]), array([[58, 16,  9, 18],
       [20, 89,  4, 21],
       [11,  2, 59, 17],
       [ 9, 16, 17, 92]]), array([[49, 17,  9, 26],
       [17, 92,  3, 22],
       [ 5,  3, 65, 16],
       [ 9, 15, 12, 98]])]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.5111111111111111, 0.4666666666666667, 0.5555555555555556]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.5111111111111111, 0.4666666666666667, 0.5555555555555556]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.5111111111111111, 0.4666666666666667, 0.5555555555555556]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.5111111111111111, 0.4666666666666667, 0.5555555555555556]","[0.5041666666666667, 0.5641025641025641, 0.6327067669172932, 0.5595238095238094, 0.5161483253588517, 0.5600961538461539, 0.44166666666666665, 0.5555555555555556, 0.501505439005439, 0.5674603174603174]","[0.5055555555555555, 0.5583333333333333, 0.6113636363636363, 0.5492424242424242, 0.5016233766233766, 0.5282828282828282, 0.39823232323232327, 0.5058080808080808, 0.46818181818181814, 0.5441919191919192]","[0.5011009105836692, 0.5526599326599326, 0.5918390804597701, 0.541077441077441, 0.48917748917748916, 0.48630536130536134, 0.38869047619047614, 0.5190080149319279, 0.47907027183342965, 0.5518127705627706]","[0.5097826086956522, 0.5639632107023411, 0.6340307289964041, 0.5714285714285714, 0.5089845826687932, 0.5462250712250712, 0.45111111111111113, 0.5444444444444444, 0.5160623327289994, 0.5613756613756615]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.5111111111111111, 0.4666666666666667, 0.5555555555555556]","[0.5015771335111665, 0.5459464207290294, 0.5813093453273364, 0.5445761967501098, 0.4913900913900914, 0.4822066822066822, 0.4071428571428571, 0.5169301712779973, 0.48487565066512434, 0.5545334295334295]","[array([[6, 1, 1, 4],
       [2, 5, 1, 1],
       [1, 2, 5, 2],
       [1, 4, 3, 7]]), array([[6, 3, 0, 3],
       [2, 6, 1, 0],
       [2, 0, 6, 2],
       [3, 4, 1, 7]]), array([[6, 4, 1, 0],
       [0, 9, 0, 1],
       [0, 1, 6, 3],
       [1, 5, 3, 6]]), array([[4, 5, 2, 0],
       [1, 5, 1, 3],
       [0, 1, 8, 1],
       [2, 4, 1, 8]]), array([[4, 2, 2, 3],
       [3, 2, 0, 5],
       [0, 0, 8, 2],
       [4, 0, 1, 9]]), array([[ 1,  0,  1,  9],
       [ 1,  4,  1,  4],
       [ 0,  1,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 2,  4,  1,  4],
       [ 1,  4,  0,  4],
       [ 2,  3,  3,  2],
       [ 0,  4,  1, 10]]), array([[6, 2, 0, 3],
       [1, 4, 0, 4],
       [0, 2, 5, 3],
       [5, 1, 1, 8]]), array([[3, 5, 1, 2],
       [5, 3, 0, 1],
       [1, 0, 8, 1],
       [4, 4, 0, 7]]), array([[ 5,  1,  2,  3],
       [ 2,  5,  0,  2],
       [ 2,  0,  5,  3],
       [ 1,  1,  3, 10]])]"
log2,"[0.5579868708971554, 0.4989059080962801, 0.5065502183406113, 0.5109170305676856, 0.5065217391304347, 0.5359477124183006, 0.5327510917030568, 0.5065502183406113, 0.5393013100436681, 0.5218340611353712]","[0.5579868708971554, 0.4989059080962801, 0.5065502183406113, 0.5109170305676856, 0.5065217391304347, 0.5359477124183006, 0.5327510917030568, 0.5065502183406113, 0.5393013100436681, 0.5218340611353712]","[0.5579868708971554, 0.4989059080962801, 0.5065502183406113, 0.5109170305676856, 0.5065217391304347, 0.5359477124183006, 0.5327510917030568, 0.5065502183406113, 0.5393013100436681, 0.5218340611353712]","[0.5579868708971554, 0.4989059080962801, 0.5065502183406113, 0.5109170305676856, 0.5065217391304347, 0.5359477124183006, 0.5327510917030568, 0.5065502183406113, 0.5393013100436681, 0.5218340611353712]","[0.5832828793714804, 0.5323864021989956, 0.4942183786956208, 0.5252193478999208, 0.4048038882575092, 0.5846092456703968, 0.6158121995354616, 0.569273571853447, 0.6056917466799102, 0.6334634383916632]","[0.5460242327687406, 0.4585854435686735, 0.47714432897255854, 0.4808756722561406, 0.4514301430143014, 0.5244191583337439, 0.5089655598965901, 0.49287748873830867, 0.5370589758959126, 0.4845883359927473]","[0.532484614366652, 0.4380460377265975, 0.47322465369879163, 0.4788911633434327, 0.40125052659147126, 0.5255717695114155, 0.5195000080323682, 0.48767583457614244, 0.5371261319997481, 0.4609589685676643]","[0.5871507167762932, 0.5269619509379904, 0.5001673417305866, 0.5252828070796443, 0.4329685396314859, 0.5782970857452449, 0.5988202023504314, 0.5697801773666312, 0.6203547940555577, 0.6140294292755101]","[0.5579868708971554, 0.4989059080962801, 0.5065502183406113, 0.5109170305676856, 0.5065217391304347, 0.5359477124183006, 0.5327510917030568, 0.5065502183406113, 0.5393013100436681, 0.5218340611353712]","[0.5409460795646204, 0.46494506404063257, 0.49154336824981304, 0.49535331570929975, 0.4409030690172381, 0.5322952564742585, 0.5252885181040408, 0.502848545459407, 0.5476477340841324, 0.4881727031907401]","[array([[ 29,  36,  27,   8],
       [  9, 110,   8,   7],
       [  1,  16,  55,  17],
       [  5,  45,  23,  61]]), array([[ 36,  25,   0,  39],
       [ 30,  76,   1,  27],
       [  7,  30,  11,  41],
       [ 17,   8,   4, 105]]), array([[34, 20, 10, 37],
       [25, 77, 11, 21],
       [ 3, 24, 25, 37],
       [11, 18,  9, 96]]), array([[ 34,  28,   4,  35],
       [ 23,  73,   4,  34],
       [  9,   6,  25,  49],
       [  7,  14,  11, 102]]), array([[ 32,  22,   0,  47],
       [  7,  83,   0,  45],
       [ 12,  20,   0,  57],
       [  5,  12,   0, 118]]), array([[64, 17,  1, 19],
       [26, 69,  0, 39],
       [17, 10, 29, 34],
       [32,  9,  9, 84]]), array([[ 34,  16,   6,  45],
       [  4,  71,   4,  55],
       [  4,  12,  35,  38],
       [  3,  21,   6, 104]]), array([[66, 24,  1, 10],
       [35, 78,  7, 14],
       [32, 13, 21, 23],
       [55, 12,  0, 67]]), array([[74, 11, 12,  4],
       [50, 67,  1, 16],
       [26,  3, 33, 27],
       [54,  1,  6, 73]]), array([[ 48,  15,   0,  38],
       [ 12,  73,   0,  49],
       [ 41,  22,  10,  16],
       [ 18,   8,   0, 108]])]","[0.34782608695652173, 0.4782608695652174, 0.391304347826087, 0.391304347826087, 0.37777777777777777, 0.4222222222222222, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.28888888888888886]","[0.34782608695652173, 0.4782608695652174, 0.391304347826087, 0.391304347826087, 0.37777777777777777, 0.4222222222222222, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.28888888888888886]","[0.34782608695652173, 0.4782608695652174, 0.391304347826087, 0.391304347826087, 0.37777777777777777, 0.4222222222222222, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.28888888888888886]","[0.34782608695652173, 0.4782608695652174, 0.391304347826087, 0.391304347826087, 0.37777777777777777, 0.4222222222222222, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.28888888888888886]","[0.428030303030303, 0.3950892857142857, 0.30833333333333335, 0.3662714097496706, 0.23666666666666666, 0.5256944444444445, 0.27953296703296704, 0.36596736596736595, 0.3630952380952381, 0.21726190476190477]","[0.3555555555555555, 0.42083333333333334, 0.35378787878787876, 0.35984848484848486, 0.337012987012987, 0.3843434343434343, 0.27828282828282824, 0.35025252525252526, 0.34469696969696967, 0.2742424242424243]","[0.3364399967848244, 0.37426511758118697, 0.31114864864864866, 0.34027858106805475, 0.26509615384615387, 0.3848169374485164, 0.2626114081996435, 0.3347669571807503, 0.32665598290598286, 0.24233766233766232]","[0.4550395256916996, 0.4128493788819875, 0.33115942028985507, 0.37300223406083516, 0.2574814814814815, 0.5004320987654322, 0.2982295482295482, 0.39704739704739705, 0.3772486772486772, 0.23095238095238094]","[0.34782608695652173, 0.4782608695652174, 0.391304347826087, 0.391304347826087, 0.37777777777777777, 0.4222222222222222, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.28888888888888886]","[0.3468216940480809, 0.40493390622717756, 0.3406286721504113, 0.3596243954367524, 0.2931196581196581, 0.40088955878429555, 0.28791047732224206, 0.365813649951581, 0.34066951566951564, 0.25657720057720057]","[array([[2, 8, 2, 0],
       [1, 5, 3, 0],
       [0, 2, 3, 5],
       [0, 5, 4, 6]]), array([[ 5,  1,  0,  6],
       [ 1,  3,  0,  5],
       [ 0,  3,  0,  7],
       [ 1,  0,  0, 14]]), array([[ 2,  7,  0,  2],
       [ 3,  5,  1,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  3, 11]]), array([[ 3,  4,  0,  4],
       [ 3,  4,  1,  2],
       [ 1,  1,  1,  7],
       [ 2,  2,  1, 10]]), array([[ 1,  4,  0,  6],
       [ 2,  4,  0,  4],
       [ 1,  6,  0,  3],
       [ 1,  1,  0, 12]]), array([[ 2,  3,  0,  6],
       [ 3,  4,  0,  3],
       [ 3,  0,  2,  4],
       [ 2,  2,  0, 11]]), array([[1, 5, 1, 4],
       [1, 2, 1, 5],
       [2, 3, 2, 3],
       [0, 3, 3, 9]]), array([[6, 5, 0, 0],
       [3, 2, 2, 2],
       [4, 2, 1, 3],
       [5, 2, 0, 8]]), array([[6, 2, 1, 2],
       [3, 3, 0, 3],
       [6, 2, 1, 1],
       [6, 2, 1, 6]]), array([[4, 3, 0, 4],
       [1, 3, 1, 4],
       [3, 3, 0, 4],
       [6, 3, 0, 6]])]"
