max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.849015317286652, 0.8533916849015317, 0.8449781659388647, 0.8427947598253275, 0.8326086956521739, 0.840958605664488, 0.834061135371179, 0.8253275109170306, 0.8493449781659389, 0.8406113537117904]","[0.849015317286652, 0.8533916849015317, 0.8449781659388647, 0.8427947598253275, 0.8326086956521739, 0.840958605664488, 0.834061135371179, 0.8253275109170306, 0.8493449781659389, 0.8406113537117904]","[0.849015317286652, 0.8533916849015317, 0.8449781659388647, 0.8427947598253275, 0.8326086956521739, 0.840958605664488, 0.834061135371179, 0.8253275109170306, 0.8493449781659389, 0.8406113537117904]","[0.849015317286652, 0.8533916849015317, 0.8449781659388647, 0.8427947598253275, 0.8326086956521739, 0.840958605664488, 0.834061135371179, 0.8253275109170306, 0.8493449781659389, 0.8406113537117904]","[0.8439570312868636, 0.8512711247086248, 0.8365854867385459, 0.8371333157294197, 0.832280207908935, 0.8393895348837209, 0.828490958292473, 0.8201819462695678, 0.8498334372394523, 0.8373069420075723]","[0.8416023813516685, 0.8491069931242663, 0.8381481595249916, 0.8433794704306922, 0.8271758074683873, 0.8361041328013399, 0.8310401767998367, 0.8195283870999879, 0.8442598997447959, 0.8325880885925252]","[0.8422842150353396, 0.8497543292018199, 0.8368400922748749, 0.8389889705167493, 0.8272671687399519, 0.8372668505484355, 0.828199647133971, 0.8184838810337075, 0.846589633330523, 0.8326716394805592]","[0.8498139310401532, 0.8543719682942877, 0.8460731860476429, 0.8455845298181474, 0.8353801080125887, 0.841903320328993, 0.8352978619080655, 0.8258083200064078, 0.8493238301246313, 0.8422878699682761]","[0.849015317286652, 0.8533916849015317, 0.8449781659388647, 0.8427947598253275, 0.8326086956521739, 0.840958605664488, 0.834061135371179, 0.8253275109170306, 0.8493449781659389, 0.8406113537117904]","[0.8488887784929042, 0.8533998275813025, 0.8450159474936387, 0.8430253102735004, 0.8317953812992367, 0.8409071580214885, 0.8333189446578214, 0.8243297246382575, 0.8488815674134531, 0.8393204649675287]","[array([[ 80,   8,   9,   3],
       [ 15, 114,   1,   4],
       [  6,   0,  71,  12],
       [  2,   5,   4, 123]]), array([[ 80,  10,   3,   7],
       [ 14, 116,   0,   4],
       [  1,   0,  75,  13],
       [  1,   2,  12, 119]]), array([[ 76,  16,   8,   1],
       [ 10, 121,   1,   2],
       [  6,   1,  74,   8],
       [  5,   1,  12, 116]]), array([[ 83,  11,   3,   4],
       [ 10, 120,   1,   3],
       [  3,   0,  77,   9],
       [  5,   3,  20, 106]]), array([[ 74,  17,   3,   7],
       [  8, 123,   1,   3],
       [  0,   2,  75,  12],
       [  2,   3,  19, 111]]), array([[ 78,   8,   6,   9],
       [ 11, 116,   1,   6],
       [  3,   0,  75,  12],
       [  4,   5,   8, 117]]), array([[ 75,  14,   3,   9],
       [  9, 123,   1,   1],
       [  2,   0,  77,  10],
       [  5,   2,  20, 107]]), array([[ 73,  18,   3,   7],
       [ 10, 122,   1,   1],
       [  2,   0,  74,  13],
       [  4,   2,  19, 109]]), array([[ 83,  10,   3,   5],
       [  8, 122,   1,   3],
       [  2,   2,  72,  13],
       [  5,   9,   8, 112]]), array([[ 73,  16,   7,   5],
       [  4, 125,   1,   4],
       [  6,   1,  74,   8],
       [  2,   5,  14, 113]])]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6079545454545454, 0.7535539215686275, 0.532051282051282, 0.6459224598930481, 0.652972027972028, 0.6553030303030303, 0.6506410256410257, 0.710576923076923, 0.7318181818181818, 0.58125]","[0.6013888888888889, 0.7208333333333334, 0.5325757575757576, 0.628030303030303, 0.6694805194805195, 0.671969696969697, 0.6242424242424243, 0.7113636363636363, 0.7368686868686869, 0.5803030303030303]","[0.6033802020106781, 0.70625, 0.5273646071700991, 0.634280303030303, 0.6548375770343733, 0.6566257816257817, 0.6064285714285714, 0.705456095481671, 0.7275132275132274, 0.5758373205741627]","[0.6106719367588933, 0.756990622335891, 0.5459866220735786, 0.6374680306905371, 0.65990675990676, 0.6777777777777778, 0.6704843304843305, 0.7112535612535612, 0.7549494949494948, 0.5838888888888889]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777]","[0.6084819683102218, 0.7097826086956521, 0.5401950054720923, 0.6313405797101449, 0.6572781927981521, 0.6652557319223986, 0.6168253968253968, 0.7062006251776073, 0.7372134038800705, 0.5761828814460392]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 4,  7,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 3,  0,  2, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[5, 3, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
sqrt,"[0.7330415754923414, 0.6827133479212254, 0.7314410480349345, 0.7161572052401747, 0.7217391304347827, 0.690631808278867, 0.6834061135371179, 0.7205240174672489, 0.7205240174672489, 0.7139737991266376]","[0.7330415754923414, 0.6827133479212254, 0.7314410480349345, 0.7161572052401747, 0.7217391304347827, 0.690631808278867, 0.6834061135371179, 0.7205240174672489, 0.7205240174672489, 0.7139737991266376]","[0.7330415754923414, 0.6827133479212254, 0.7314410480349345, 0.7161572052401747, 0.7217391304347827, 0.690631808278867, 0.6834061135371179, 0.7205240174672489, 0.7205240174672489, 0.7139737991266376]","[0.7330415754923414, 0.6827133479212254, 0.7314410480349345, 0.7161572052401747, 0.7217391304347827, 0.690631808278867, 0.6834061135371179, 0.7205240174672489, 0.7205240174672489, 0.7139737991266376]","[0.7367943156950658, 0.675757372442536, 0.7250997314632647, 0.7270983932706234, 0.7141339869281046, 0.7125583318124755, 0.6747770345596432, 0.7222404087562518, 0.7471468457408643, 0.7217985314809724]","[0.7383468891497569, 0.6679657890323663, 0.719334825483219, 0.7130520636333296, 0.7054593474328706, 0.6629505114690573, 0.6720784773429548, 0.7248237065866573, 0.7199197028540688, 0.7059044387584825]","[0.7297011568001271, 0.6680055065326567, 0.7200357165157273, 0.707279931193322, 0.7024843202287814, 0.6695866867873911, 0.6712129305398936, 0.719183976003022, 0.7175374611968814, 0.7091604923458419]","[0.7509737736660081, 0.6842019996540029, 0.7341439113289678, 0.7391683176070067, 0.7182104290991758, 0.7049038899152646, 0.6841855046117993, 0.7301472677074871, 0.7573259595715169, 0.7236309474077777]","[0.7330415754923414, 0.6827133479212254, 0.7314410480349345, 0.7161572052401747, 0.7217391304347827, 0.690631808278867, 0.6834061135371179, 0.7205240174672489, 0.7205240174672489, 0.7139737991266376]","[0.7339942205396858, 0.679482996559014, 0.7306296994856992, 0.7162234447451178, 0.7128147192022447, 0.681313526279926, 0.6812370829068851, 0.7214203483700029, 0.7243955373899681, 0.714699474760833]","[array([[ 85,  13,   0,   2],
       [ 27, 100,   6,   1],
       [ 10,   5,  63,  11],
       [ 12,  10,  25,  87]]), array([[ 64,  28,   6,   2],
       [ 18, 113,   0,   3],
       [ 14,   3,  48,  24],
       [ 11,  16,  20,  87]]), array([[ 65,  16,  12,   8],
       [ 10, 113,   5,   6],
       [  6,  12,  58,  13],
       [  5,  10,  20,  99]]), array([[ 56,  24,  17,   4],
       [ 12, 110,  10,   2],
       [  1,   4,  71,  13],
       [  2,  12,  29,  91]]), array([[ 41,  50,   4,   6],
       [ 14, 113,   6,   2],
       [  6,   1,  68,  14],
       [  7,   6,  12, 110]]), array([[ 56,  31,   3,  11],
       [ 11, 116,   4,   3],
       [  5,  12,  41,  32],
       [  2,  22,   6, 104]]), array([[ 61,  20,   8,  12],
       [ 12, 112,   6,   4],
       [ 13,   9,  54,  13],
       [ 16,  15,  17,  86]]), array([[ 63,   7,   9,  22],
       [ 15, 101,   0,  18],
       [  3,   3,  75,   8],
       [ 10,   4,  29,  91]]), array([[89,  8,  1,  3],
       [34, 93,  3,  4],
       [17,  2, 53, 17],
       [23,  6, 10, 95]]), array([[ 69,  20,   5,   7],
       [ 35,  89,   2,   8],
       [ 11,   2,  57,  19],
       [  6,  10,   6, 112]])]","[0.5869565217391305, 0.5217391304347826, 0.5652173913043478, 0.5, 0.6444444444444445, 0.5333333333333333, 0.3111111111111111, 0.4666666666666667, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.5217391304347826, 0.5652173913043478, 0.5, 0.6444444444444445, 0.5333333333333333, 0.3111111111111111, 0.4666666666666667, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.5217391304347826, 0.5652173913043478, 0.5, 0.6444444444444445, 0.5333333333333333, 0.3111111111111111, 0.4666666666666667, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.5217391304347826, 0.5652173913043478, 0.5, 0.6444444444444445, 0.5333333333333333, 0.3111111111111111, 0.4666666666666667, 0.6444444444444445, 0.5333333333333333]","[0.5697115384615384, 0.5166666666666666, 0.5655885780885781, 0.49175824175824173, 0.6629084967320261, 0.4793859649122807, 0.3236607142857143, 0.48660714285714285, 0.7, 0.5323529411764706]","[0.5791666666666667, 0.5152777777777777, 0.5674242424242424, 0.49318181818181817, 0.6253246753246753, 0.48535353535353537, 0.3015151515151515, 0.4797979797979798, 0.6439393939393939, 0.5247474747474747]","[0.5688150042625746, 0.5130266906582696, 0.5652691511387163, 0.4831780538302277, 0.5968749999999999, 0.4581062951496388, 0.30233716475095784, 0.47582788839155565, 0.6377609108159392, 0.5273196778711484]","[0.5921822742474917, 0.5347826086956522, 0.5713869463869464, 0.5121834687052079, 0.6667828612926652, 0.5058479532163743, 0.3406746031746032, 0.47579365079365077, 0.7, 0.5320261437908497]","[0.5869565217391305, 0.5217391304347826, 0.5652173913043478, 0.5, 0.6444444444444445, 0.5333333333333333, 0.3111111111111111, 0.4666666666666667, 0.6444444444444445, 0.5333333333333333]","[0.5837607027688202, 0.5247804572747364, 0.5668827077144658, 0.49727698262669906, 0.6111111111111112, 0.49782593739250086, 0.31679523201362286, 0.4641495124800162, 0.6396233045189401, 0.5313530967942733]","[array([[7, 3, 0, 2],
       [5, 3, 1, 0],
       [0, 1, 8, 1],
       [1, 1, 4, 9]]), array([[7, 3, 1, 1],
       [5, 4, 0, 0],
       [2, 0, 5, 3],
       [0, 3, 4, 8]]), array([[7, 2, 2, 0],
       [2, 4, 1, 3],
       [1, 0, 7, 2],
       [2, 5, 0, 8]]), array([[3, 5, 3, 0],
       [2, 6, 2, 0],
       [1, 0, 5, 4],
       [1, 2, 3, 9]]), array([[ 3,  7,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 3,  6,  0,  1],
       [ 1,  2,  1,  5],
       [ 0,  2,  0, 13]]), array([[3, 5, 2, 1],
       [2, 3, 1, 3],
       [2, 2, 2, 4],
       [0, 6, 3, 6]]), array([[4, 2, 1, 4],
       [0, 5, 0, 4],
       [1, 1, 6, 2],
       [2, 2, 5, 6]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  1,  4,  3],
       [ 5,  0,  1,  9]]), array([[5, 2, 1, 3],
       [2, 4, 1, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]])]"
log2,"[0.6214442013129103, 0.6783369803063457, 0.6419213973799127, 0.611353711790393, 0.6326086956521739, 0.5686274509803921, 0.6986899563318777, 0.6681222707423581, 0.6091703056768559, 0.7292576419213974]","[0.6214442013129103, 0.6783369803063457, 0.6419213973799127, 0.611353711790393, 0.6326086956521739, 0.5686274509803921, 0.6986899563318777, 0.6681222707423581, 0.6091703056768559, 0.7292576419213974]","[0.6214442013129103, 0.6783369803063457, 0.6419213973799127, 0.611353711790393, 0.6326086956521739, 0.5686274509803921, 0.6986899563318777, 0.6681222707423581, 0.6091703056768559, 0.7292576419213974]","[0.6214442013129103, 0.6783369803063457, 0.6419213973799127, 0.611353711790393, 0.6326086956521739, 0.5686274509803921, 0.6986899563318777, 0.6681222707423581, 0.6091703056768559, 0.7292576419213974]","[0.6205937985956269, 0.6757055372722197, 0.6351309860722928, 0.6593879024826913, 0.6583027316888281, 0.5956246388848765, 0.7109992197168795, 0.6676651379201278, 0.5993998622040106, 0.7241048789852069]","[0.604992453463022, 0.6727079490189503, 0.6308686985586032, 0.6240957023758723, 0.6251506985904582, 0.58342487233798, 0.6959642216108246, 0.6658399237542403, 0.6120409605106075, 0.7225773872876136]","[0.608389119776482, 0.6696812477857955, 0.6303822063534106, 0.6133770925478355, 0.6263934347326732, 0.5701091307016785, 0.6919421522913003, 0.665093576793657, 0.6015820449066311, 0.7211414221410828]","[0.6224077885789702, 0.6841772657959567, 0.6436784631518826, 0.6906532163705554, 0.6676123713303129, 0.6137873832827142, 0.7179225254791431, 0.6758071544014982, 0.6101577274777903, 0.7327414657927104]","[0.6214442013129103, 0.6783369803063457, 0.6419213973799127, 0.611353711790393, 0.6326086956521739, 0.5686274509803921, 0.6986899563318777, 0.6681222707423581, 0.6091703056768559, 0.7292576419213974]","[0.6182477039359701, 0.6759616966035884, 0.6403545987735061, 0.621567040489145, 0.6322727481158861, 0.5713331938405456, 0.6969653192042928, 0.6703929347406268, 0.6058740808103293, 0.7290456638932837]","[array([[56, 21,  6, 17],
       [15, 99,  3, 17],
       [20,  6, 42, 21],
       [11, 23, 13, 87]]), array([[ 61,  19,  11,   9],
       [  7, 111,   7,   9],
       [ 16,   8,  59,   6],
       [ 18,  23,  14,  79]]), array([[50, 12, 17, 22],
       [10, 94, 11, 19],
       [12,  8, 55, 14],
       [ 9, 15, 15, 95]]), array([[74,  6, 16,  5],
       [40, 75, 17,  2],
       [21,  5, 60,  3],
       [28,  6, 29, 71]]), array([[ 57,   4,  10,  30],
       [ 25,  72,   5,  33],
       [ 18,   0,  53,  18],
       [  6,   7,  13, 109]]), array([[70,  9, 14,  8],
       [38, 70, 19,  7],
       [22,  0, 59,  9],
       [31, 21, 20, 62]]), array([[ 54,  10,  18,  19],
       [ 11,  88,  12,  23],
       [  2,   0,  70,  17],
       [  6,   7,  13, 108]]), array([[66, 16, 10,  9],
       [19, 93,  5, 17],
       [14,  5, 58, 12],
       [22, 10, 13, 89]]), array([[48, 14, 15, 24],
       [18, 99,  4, 13],
       [13,  4, 66,  6],
       [20, 18, 30, 66]]), array([[ 61,  11,  14,  15],
       [  5, 105,   7,  17],
       [ 11,   3,  66,   9],
       [  9,   8,  15, 102]])]","[0.391304347826087, 0.5434782608695652, 0.43478260869565216, 0.5, 0.4444444444444444, 0.6, 0.37777777777777777, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667]","[0.391304347826087, 0.5434782608695652, 0.43478260869565216, 0.5, 0.4444444444444444, 0.6, 0.37777777777777777, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667]","[0.391304347826087, 0.5434782608695652, 0.43478260869565216, 0.5, 0.4444444444444444, 0.6, 0.37777777777777777, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667]","[0.391304347826087, 0.5434782608695652, 0.43478260869565216, 0.5, 0.4444444444444444, 0.6, 0.37777777777777777, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667]","[0.3516233766233766, 0.564935064935065, 0.40548340548340545, 0.5222222222222221, 0.43835227272727273, 0.6128593628593628, 0.3819444444444444, 0.6390457368718238, 0.48413461538461544, 0.471031746031746]","[0.3819444444444444, 0.5388888888888889, 0.43106060606060603, 0.5007575757575757, 0.4334415584415584, 0.6252525252525253, 0.3704545454545455, 0.5131313131313131, 0.4696969696969696, 0.4797979797979798]","[0.3626794258373206, 0.5413616721051239, 0.395021645021645, 0.49680076628352493, 0.4338383838383838, 0.6031079427818559, 0.3678916542693632, 0.5347530758714969, 0.46154589371980675, 0.47023809523809523]","[0.3584133258046302, 0.5770750988142292, 0.40814982119329934, 0.5386473429951691, 0.44166666666666665, 0.6284900284900286, 0.38456790123456785, 0.6133885438233265, 0.49423076923076925, 0.4707936507936508]","[0.391304347826087, 0.5434782608695652, 0.43478260869565216, 0.5, 0.4444444444444444, 0.6, 0.37777777777777777, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667]","[0.37054295818597877, 0.5514480611356725, 0.3993035949557689, 0.5033649841745794, 0.4409876543209877, 0.5961007591442373, 0.373032402753765, 0.5338554720133667, 0.4645840042941492, 0.4634920634920634]","[array([[1, 4, 2, 5],
       [3, 4, 1, 1],
       [1, 2, 4, 3],
       [2, 1, 3, 9]]), array([[6, 2, 1, 3],
       [4, 5, 0, 0],
       [1, 2, 5, 2],
       [0, 5, 1, 9]]), array([[1, 5, 3, 2],
       [0, 3, 1, 6],
       [0, 0, 8, 2],
       [2, 3, 2, 8]]), array([[7, 2, 2, 0],
       [3, 4, 2, 1],
       [2, 1, 5, 2],
       [6, 1, 1, 7]]), array([[1, 4, 2, 4],
       [4, 4, 0, 2],
       [3, 0, 6, 1],
       [3, 0, 2, 9]]), array([[6, 2, 2, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 1],
       [1, 5, 2, 7]]), array([[2, 5, 0, 4],
       [1, 3, 2, 3],
       [1, 0, 5, 4],
       [2, 4, 2, 7]]), array([[ 4,  1,  0,  6],
       [ 0,  5,  0,  4],
       [ 4,  0,  4,  2],
       [ 3,  1,  0, 11]]), array([[6, 1, 2, 2],
       [3, 3, 2, 1],
       [2, 1, 6, 1],
       [5, 1, 3, 6]]), array([[4, 2, 3, 2],
       [1, 5, 1, 2],
       [1, 1, 6, 2],
       [4, 1, 4, 6]])]"
