min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.811816192560175, 0.7943107221006565, 0.8187772925764192, 0.8275109170305677, 0.8152173913043478, 0.7777777777777778, 0.8296943231441049, 0.8209606986899564, 0.7729257641921398, 0.8144104803493449]","[0.811816192560175, 0.7943107221006565, 0.8187772925764192, 0.8275109170305677, 0.8152173913043478, 0.7777777777777778, 0.8296943231441049, 0.8209606986899564, 0.7729257641921398, 0.8144104803493449]","[0.811816192560175, 0.7943107221006565, 0.8187772925764192, 0.8275109170305677, 0.8152173913043478, 0.7777777777777778, 0.8296943231441049, 0.8209606986899564, 0.7729257641921398, 0.8144104803493449]","[0.811816192560175, 0.7943107221006565, 0.8187772925764192, 0.8275109170305677, 0.8152173913043478, 0.7777777777777778, 0.8296943231441049, 0.8209606986899564, 0.7729257641921398, 0.8144104803493449]","[0.8099554683398393, 0.7916737751040076, 0.8130917592755774, 0.8214646412880043, 0.8124268812093848, 0.7766240696367737, 0.8248573375405169, 0.8241420464239708, 0.7655623917377521, 0.8079987184784325]","[0.8057873553580412, 0.7948951869864163, 0.8139892787702382, 0.8232227863906633, 0.8104467188291863, 0.7774210630018226, 0.823651378218486, 0.8192944776617523, 0.7600508415758565, 0.8130878868534179]","[0.8074504150722225, 0.7891122975798263, 0.8119383629009889, 0.8205762414101356, 0.8108246595575691, 0.7712975764668133, 0.8215969144453895, 0.8151311743730197, 0.7621250124609676, 0.809511428647449]","[0.8124040725396846, 0.7996201214408939, 0.8194687166953705, 0.8311220516088156, 0.8149188907958941, 0.7863720952226082, 0.8297301093112973, 0.8301299826599123, 0.771133186845244, 0.8152047799250178]","[0.811816192560175, 0.7943107221006565, 0.8187772925764192, 0.8275109170305677, 0.8152173913043478, 0.7777777777777778, 0.8296943231441049, 0.8209606986899564, 0.7729257641921398, 0.8144104803493449]","[0.8117168520509843, 0.7933347405886728, 0.8176860137944139, 0.8276269801174855, 0.8144952280984631, 0.7772147885462607, 0.8272882703031724, 0.8193318030733513, 0.7713770214600704, 0.8138551167806313]","[array([[ 78,  15,   2,   5],
       [ 16, 111,   0,   7],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 68,  21,   7,   4],
       [ 12, 114,   3,   5],
       [  1,   0,  79,   9],
       [  5,   5,  22, 102]]), array([[ 70,  20,   5,   6],
       [ 12, 118,   1,   3],
       [  4,   1,  76,   8],
       [  3,   3,  17, 111]]), array([[ 76,  19,   5,   1],
       [  9, 121,   2,   2],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 74,  19,   1,   7],
       [  9, 118,   0,   8],
       [  7,   0,  73,   9],
       [  2,   5,  18, 110]]), array([[ 66,  19,   8,   8],
       [ 12, 114,   3,   5],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 69,  20,   3,   9],
       [  6, 126,   0,   2],
       [  2,   0,  77,  10],
       [  7,   0,  19, 108]]), array([[ 71,  21,   5,   4],
       [  5, 125,   1,   3],
       [  2,   1,  79,   7],
       [  3,   6,  24, 101]]), array([[ 69,  21,   6,   5],
       [ 11, 116,   1,   6],
       [  7,   0,  61,  21],
       [  6,   4,  16, 108]]), array([[ 70,  20,   5,   6],
       [ 17, 115,   0,   2],
       [  3,   0,  79,   7],
       [  7,   3,  15, 109]])]","[0.5869565217391305, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111]","[0.5805555555555555, 0.6311965811965812, 0.5732026143790849, 0.6977106227106227, 0.6831168831168831, 0.7317460317460318, 0.502724358974359, 0.6199945887445887, 0.6457604895104896, 0.7476325757575757]","[0.5722222222222222, 0.6402777777777777, 0.5598484848484848, 0.6924242424242424, 0.6675324675324675, 0.7252525252525253, 0.5181818181818182, 0.6431818181818182, 0.6419191919191919, 0.716919191919192]","[0.573498139287613, 0.6247929606625259, 0.5401437621832358, 0.6933832425892317, 0.6627231591937475, 0.7138888888888888, 0.5008521303258145, 0.6201510721247563, 0.6411064425770309, 0.7110328002168609]","[0.5852657004830918, 0.6457636566332219, 0.5839443023586246, 0.7038143016403885, 0.6917941317941317, 0.7460317460317459, 0.5332621082621082, 0.6491702741702742, 0.6558469308469308, 0.7483585858585857]","[0.5869565217391305, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111]","[0.5827959226128562, 0.6284093977855792, 0.550306170014408, 0.6980818801125753, 0.6667624662918782, 0.7259259259259261, 0.5241771094402673, 0.6354645873944119, 0.647276688453159, 0.70963725992189]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 3,  8,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[8, 2, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
4,"[0.824945295404814, 0.8161925601750547, 0.8187772925764192, 0.8362445414847162, 0.8, 0.7973856209150327, 0.8406113537117904, 0.8318777292576419, 0.7860262008733624, 0.8427947598253275]","[0.824945295404814, 0.8161925601750547, 0.8187772925764192, 0.8362445414847162, 0.8, 0.7973856209150327, 0.8406113537117904, 0.8318777292576419, 0.7860262008733624, 0.8427947598253275]","[0.824945295404814, 0.8161925601750547, 0.8187772925764192, 0.8362445414847162, 0.8, 0.7973856209150327, 0.8406113537117904, 0.8318777292576419, 0.7860262008733624, 0.8427947598253275]","[0.824945295404814, 0.8161925601750547, 0.8187772925764192, 0.8362445414847162, 0.8, 0.7973856209150327, 0.8406113537117904, 0.8318777292576419, 0.7860262008733624, 0.8427947598253275]","[0.8286727935462199, 0.8212476905818556, 0.8127478991596638, 0.8311711711711712, 0.7999215070643643, 0.792950735514995, 0.8346369452448636, 0.8267000363118193, 0.7869585594366296, 0.8396476530294802]","[0.8157127284923696, 0.809436944491028, 0.8198092029561836, 0.8300758970748661, 0.7934978142008957, 0.798479138958672, 0.8378563434911327, 0.8275637055572068, 0.7838996418508194, 0.8495331358559302]","[0.8206264360930318, 0.8076341336567028, 0.8144580837346568, 0.8281049548172266, 0.7923023552403112, 0.7942280040256684, 0.8353241031725782, 0.8264191759310608, 0.7777242461971525, 0.8400298596170478]","[0.8277186862058802, 0.8233473699504761, 0.8240121830391546, 0.8399732483575278, 0.8017882738379634, 0.7995163076546425, 0.8413394929205893, 0.8328793491501252, 0.7967981867564338, 0.8540464569519887]","[0.824945295404814, 0.8161925601750547, 0.8187772925764192, 0.8362445414847162, 0.8, 0.7973856209150327, 0.8406113537117904, 0.8318777292576419, 0.7860262008733624, 0.8427947598253275]","[0.8247931270308807, 0.8128363393134063, 0.8197997325019867, 0.8356112012607992, 0.7967824708790487, 0.7972213017531524, 0.8401975517714058, 0.8317867912608855, 0.7841721317811408, 0.8440827609167081]","[array([[ 76,  11,   2,  11],
       [  9, 119,   0,   6],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 63,  27,   3,   7],
       [  6, 124,   0,   4],
       [  1,   0,  78,  10],
       [  1,   2,  23, 108]]), array([[ 78,  13,   8,   2],
       [ 14, 111,   1,   8],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 75,  20,   5,   1],
       [  6, 126,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 63,  28,   4,   6],
       [  9, 121,   0,   5],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 73,  16,   2,  10],
       [ 14, 112,   0,   8],
       [  2,   1,  78,   9],
       [  6,   0,  25, 103]]), array([[ 77,  12,   3,   9],
       [  9, 123,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 77,  13,   3,   8],
       [ 10, 120,   2,   2],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 65,  27,   5,   4],
       [  8, 121,   4,   1],
       [  2,   1,  77,   9],
       [  6,   3,  28,  97]]), array([[ 90,   4,   4,   3],
       [ 17, 115,   1,   1],
       [  2,   0,  79,   8],
       [  4,   3,  25, 102]])]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111]","[0.6447368421052632, 0.6321969696969697, 0.5230082417582418, 0.6714285714285715, 0.680506993006993, 0.662406629318394, 0.6292124542124542, 0.7062728937728937, 0.7713675213675213, 0.7250457875457876]","[0.6208333333333333, 0.625, 0.5257575757575758, 0.6696969696969697, 0.6698051948051947, 0.6424242424242425, 0.6191919191919192, 0.7058080808080808, 0.7729797979797979, 0.7078282828282828]","[0.6266769865841073, 0.6232919254658384, 0.5203589500316256, 0.6700899550224888, 0.6664130434782609, 0.6480620709382151, 0.6090392648287386, 0.6896997929606625, 0.7524703557312253, 0.7065047021943573]","[0.6428934655479278, 0.6422924901185771, 0.5344302436693741, 0.6801242236024845, 0.6895881895881897, 0.6676885569042431, 0.6495319495319496, 0.7108058608058608, 0.8003798670465337, 0.7224257224257224]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111]","[0.6297617445147395, 0.6319650733639391, 0.5352934301350274, 0.6764878430350043, 0.669330112721417, 0.6631928553267227, 0.6213830873479996, 0.6844950540602714, 0.7571453667105841, 0.7083362359224429]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]])]"
6,"[0.8227571115973742, 0.8183807439824945, 0.8187772925764192, 0.8187772925764192, 0.8326086956521739, 0.7930283224400871, 0.8187772925764192, 0.8187772925764192, 0.7838427947598253, 0.8100436681222707]","[0.8227571115973742, 0.8183807439824945, 0.8187772925764192, 0.8187772925764192, 0.8326086956521739, 0.7930283224400871, 0.8187772925764192, 0.8187772925764192, 0.7838427947598253, 0.8100436681222707]","[0.8227571115973742, 0.8183807439824945, 0.8187772925764192, 0.8187772925764192, 0.8326086956521739, 0.7930283224400871, 0.8187772925764192, 0.8187772925764192, 0.7838427947598253, 0.8100436681222707]","[0.8227571115973742, 0.8183807439824945, 0.8187772925764192, 0.8187772925764192, 0.8326086956521739, 0.7930283224400871, 0.8187772925764192, 0.8187772925764192, 0.7838427947598253, 0.8100436681222707]","[0.8271933987614973, 0.8196439251537936, 0.8137194223401121, 0.8124340423935855, 0.8273299483256588, 0.788548461342579, 0.822978256861302, 0.8131453136066734, 0.7811345484139601, 0.8064726157576255]","[0.8138470568505786, 0.8073021130303538, 0.8149325958924922, 0.8195333683125146, 0.8315395771786918, 0.7929190680262055, 0.8100559888288007, 0.8133217962916534, 0.7731524682738272, 0.81118527121872]","[0.8188818733941956, 0.8117175697988968, 0.8111383977631947, 0.8144031939376277, 0.828654370823573, 0.7862744497112346, 0.8087433289193234, 0.8121068610583195, 0.7758575502317859, 0.8050468706920321]","[0.825983553591851, 0.8219211371376521, 0.8248231331652504, 0.8240011018746484, 0.8355862766247192, 0.8016209729012498, 0.8237979132515441, 0.8190305484409618, 0.7828967016996814, 0.8166528025601237]","[0.8227571115973742, 0.8183807439824945, 0.8187772925764192, 0.8187772925764192, 0.8326086956521739, 0.7930283224400871, 0.8187772925764192, 0.8187772925764192, 0.7838427947598253, 0.8100436681222707]","[0.8227469878480005, 0.8183404892899402, 0.818746794140909, 0.8199438890633771, 0.8334092337185393, 0.7935102064387073, 0.8140480884250637, 0.8179110147653352, 0.782099751278014, 0.8097998678474803]","[array([[ 76,  11,   2,  11],
       [  9, 118,   0,   7],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 79,  11,   3,   7],
       [ 11, 116,   0,   7],
       [  2,   0,  63,  24],
       [  3,   1,  14, 116]]), array([[ 70,  22,   8,   1],
       [ 12, 119,   1,   2],
       [  6,   1,  77,   5],
       [  3,   3,  19, 109]]), array([[ 76,  15,   6,   4],
       [ 21, 111,   0,   2],
       [  3,   0,  78,   8],
       [  6,   0,  18, 110]]), array([[ 81,   9,   3,   8],
       [ 14, 116,   2,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 70,  15,   8,   8],
       [ 12, 117,   2,   3],
       [  3,   0,  78,   9],
       [  6,   0,  29,  99]]), array([[ 62,  27,   3,   9],
       [  3, 128,   0,   3],
       [  1,   1,  77,  10],
       [  5,   2,  19, 108]]), array([[ 72,  19,   3,   7],
       [ 12, 119,   2,   1],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 69,  25,   2,   5],
       [ 10, 118,   2,   4],
       [  4,   0,  65,  20],
       [  7,   5,  15, 107]]), array([[ 73,  21,   4,   3],
       [ 15, 117,   1,   1],
       [  2,   0,  79,   8],
       [  4,   3,  25, 102]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6447368421052632, 0.6083333333333333, 0.6083333333333333, 0.6290064102564104, 0.6991258741258741, 0.7411931818181818, 0.6958333333333333, 0.7040428321678323, 0.7434926184926185, 0.6482683982683983]","[0.6208333333333333, 0.5916666666666666, 0.5962121212121212, 0.634090909090909, 0.6603896103896104, 0.7373737373737373, 0.6353535353535353, 0.6936868686868687, 0.7479797979797979, 0.6446969696969697]","[0.6266769865841073, 0.586038961038961, 0.5897435897435898, 0.6256901311249138, 0.657142857142857, 0.7385544247024324, 0.6121739130434782, 0.6730715287517532, 0.7366205918837498, 0.6393994390364626]","[0.6428934655479278, 0.6166666666666667, 0.6144927536231883, 0.6348940914158305, 0.700932400932401, 0.7513888888888889, 0.7129629629629629, 0.7058411033411034, 0.7539411206077873, 0.6601491101491102]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6297617445147395, 0.5999435347261434, 0.600334448160535, 0.6271866654664386, 0.6631393298059964, 0.7527725068522032, 0.6165539452495974, 0.6726944054854294, 0.7350581841809912, 0.6456851637976865]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 2, 1, 1],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  1,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 2, 0],
       [0, 7, 1, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 4,  4,  1,  2],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  1,  1, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]])]"
8,"[0.8096280087527352, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7952069716775599, 0.8296943231441049, 0.7991266375545851, 0.7729257641921398, 0.8144104803493449]","[0.8096280087527352, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7952069716775599, 0.8296943231441049, 0.7991266375545851, 0.7729257641921398, 0.8144104803493449]","[0.8096280087527352, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7952069716775599, 0.8296943231441049, 0.7991266375545851, 0.7729257641921398, 0.8144104803493449]","[0.8096280087527352, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7952069716775599, 0.8296943231441049, 0.7991266375545851, 0.7729257641921398, 0.8144104803493449]","[0.8100432755229268, 0.8111119480742213, 0.8163157739331584, 0.7927962747045529, 0.7909732251335305, 0.7907405637089564, 0.8247673130651855, 0.8066380264164731, 0.7648439810706892, 0.811914936785909]","[0.7988470568505786, 0.8023767398960254, 0.8206736508800974, 0.78000557895803, 0.7888369735849989, 0.7969159975699063, 0.8254801058673703, 0.7938745199356427, 0.7612699933417792, 0.8188499044437397]","[0.8027167170313492, 0.8041036588973888, 0.817204526136728, 0.7836939783337287, 0.7866241893580558, 0.790667249287939, 0.8234452427005619, 0.7909859721540538, 0.7627807731277947, 0.8104288504814758]","[0.8098035134509105, 0.8160714931993034, 0.8263424795996551, 0.7932267235506959, 0.7960458633210044, 0.8013056306240025, 0.8298586895260686, 0.809594547847045, 0.7715494304803752, 0.8259738139671209]","[0.8096280087527352, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7952069716775599, 0.8296943231441049, 0.7991266375545851, 0.7729257641921398, 0.8144104803493449]","[0.8080722974529283, 0.8100296823368063, 0.8223730894653284, 0.7902168389123087, 0.7928927482759828, 0.7956037242492053, 0.8283015083340272, 0.7956230075440752, 0.7719839555825062, 0.8153090805056773]","[array([[ 70,  22,   3,   5],
       [ 11, 117,   0,   6],
       [  4,   0,  68,  17],
       [  1,   5,  13, 115]]), array([[ 83,   7,   3,   7],
       [ 20, 108,   0,   6],
       [  2,   0,  63,  24],
       [  2,   2,  14, 116]]), array([[ 81,  14,   4,   2],
       [ 15, 113,   0,   6],
       [  9,   0,  74,   6],
       [  8,   2,  16, 108]]), array([[ 68,  29,   1,   3],
       [ 10, 121,   1,   2],
       [  2,   1,  65,  21],
       [  5,   4,  16, 109]]), array([[ 63,  27,   3,   8],
       [ 12, 119,   1,   3],
       [  3,   0,  75,  11],
       [  3,   2,  21, 109]]), array([[ 72,  11,   7,  11],
       [ 18, 112,   0,   4],
       [  2,   1,  79,   8],
       [  2,   3,  27, 102]]), array([[ 72,  17,   3,   9],
       [  8, 123,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 63,  29,   4,   5],
       [  5, 125,   1,   3],
       [  1,   1,  77,  10],
       [  3,   6,  24, 101]]), array([[ 71,  19,   6,   5],
       [ 15, 114,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 81,  15,   4,   1],
       [ 14, 116,   1,   3],
       [  6,   0,  78,   5],
       [  6,   3,  27,  98]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.6209224598930482, 0.6041666666666666, 0.5597222222222222, 0.6864583333333334, 0.6962412587412588, 0.7484848484848485, 0.7102564102564102, 0.646780303030303, 0.6657925407925408, 0.5972222222222222]","[0.6083333333333333, 0.5847222222222221, 0.5636363636363636, 0.6696969696969697, 0.6876623376623376, 0.7484848484848485, 0.652020202020202, 0.6681818181818182, 0.6696969696969696, 0.6063131313131314]","[0.607001879699248, 0.5842304625199362, 0.5590909090909091, 0.6738118512312061, 0.6881613756613756, 0.7476190476190476, 0.630995670995671, 0.6342466901290431, 0.6661490683229814, 0.5983018591714244]","[0.6234364101371773, 0.6123188405797101, 0.5640096618357489, 0.6846920289855073, 0.6992229992229992, 0.7571717171717173, 0.727065527065527, 0.6757575757575757, 0.6735819735819736, 0.6055555555555555]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.608119483491337, 0.6009985437903058, 0.5622529644268774, 0.6754845590750219, 0.6905055849500293, 0.7555555555555555, 0.637960557960558, 0.6488196190156974, 0.6682769726247988, 0.5988483872541843]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [2, 1, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  1,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[7, 3, 0, 1],
       [3, 5, 0, 1],
       [0, 1, 7, 2],
       [2, 0, 5, 8]])]"
