min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8336980306345733, 0.811816192560175, 0.8296943231441049, 0.834061135371179, 0.841304347826087, 0.8300653594771242, 0.8187772925764192, 0.8406113537117904, 0.8384279475982532, 0.8100436681222707]","[0.8336980306345733, 0.811816192560175, 0.8296943231441049, 0.834061135371179, 0.841304347826087, 0.8300653594771242, 0.8187772925764192, 0.8406113537117904, 0.8384279475982532, 0.8100436681222707]","[0.8336980306345733, 0.811816192560175, 0.8296943231441049, 0.834061135371179, 0.841304347826087, 0.8300653594771242, 0.8187772925764192, 0.8406113537117904, 0.8384279475982532, 0.8100436681222707]","[0.8336980306345733, 0.811816192560175, 0.8296943231441049, 0.834061135371179, 0.841304347826087, 0.8300653594771242, 0.8187772925764192, 0.8406113537117904, 0.8384279475982532, 0.8100436681222707]","[0.8393977732793523, 0.8046853589378506, 0.8273992380523182, 0.8303294853294854, 0.8433747392080724, 0.8370360420804184, 0.823606531264381, 0.8478215863084285, 0.8391434356665282, 0.8040842905949325]","[0.8282336910950864, 0.8107802280731176, 0.8262497032027537, 0.8386888286346662, 0.8327130278570929, 0.8298326847610134, 0.8165876037545059, 0.8292064679384257, 0.8314920142861175, 0.8091828237829652]","[0.831715202885319, 0.8068888230485189, 0.8261343758809613, 0.8332359553524167, 0.8350940284685868, 0.8294053311140712, 0.8175968181781934, 0.833216657498768, 0.8343589340963546, 0.805336085472747]","[0.8390229199569289, 0.8130824930622833, 0.8325049420439692, 0.8369525783936265, 0.8428430480966713, 0.840917277790125, 0.8265126276609053, 0.8452888613340234, 0.8394276272481964, 0.815800685351428]","[0.8336980306345733, 0.811816192560175, 0.8296943231441049, 0.834061135371179, 0.841304347826087, 0.8300653594771242, 0.8187772925764192, 0.8406113537117904, 0.8384279475982532, 0.8100436681222707]","[0.8345491447180335, 0.8117411676746401, 0.8304577839078057, 0.8343147419216995, 0.8393260206787632, 0.8318685956017907, 0.8200300302722967, 0.8378966611183867, 0.8381050282999135, 0.8116664225886235]","[array([[ 81,  11,   2,   6],
       [ 18, 112,   0,   4],
       [  4,   0,  70,  15],
       [  7,   5,   4, 118]]), array([[ 71,  15,   6,   8],
       [ 18, 110,   1,   5],
       [  6,   0,  78,   5],
       [  3,   4,  15, 112]]), array([[ 81,  14,   4,   2],
       [ 18, 110,   0,   6],
       [  6,   1,  72,  10],
       [  6,   2,   9, 117]]), array([[ 86,   9,   5,   1],
       [ 19, 108,   1,   6],
       [  1,   2,  78,   8],
       [  2,   7,  15, 110]]), array([[ 71,  19,   1,  10],
       [  5, 126,   1,   3],
       [  2,   0,  75,  12],
       [  3,   3,  14, 115]]), array([[ 89,   4,   3,   5],
       [ 22, 108,   0,   4],
       [  8,   1,  71,  10],
       [  8,   8,   5, 113]]), array([[ 82,   7,   1,  11],
       [ 24, 106,   0,   4],
       [  2,   0,  71,  16],
       [  5,   3,  10, 116]]), array([[ 69,  23,   2,   7],
       [  3, 128,   1,   2],
       [  2,   0,  73,  14],
       [  2,   5,  12, 115]]), array([[ 82,  13,   1,   5],
       [ 11, 120,   0,   3],
       [  4,   4,  69,  12],
       [  7,   5,   9, 113]]), array([[ 79,  11,   6,   5],
       [ 19, 109,   4,   2],
       [  7,   0,  73,   9],
       [  6,   4,  14, 110]])]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.4666666666666667]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.4666666666666667]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.4666666666666667]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.4666666666666667]","[0.6349789915966386, 0.6300420168067228, 0.6704857642357642, 0.7052322677322678, 0.7086846976552859, 0.5718614718614718, 0.5730380730380731, 0.5399184149184149, 0.6617063492063492, 0.4641941391941392]","[0.6111111111111112, 0.6166666666666667, 0.6734848484848485, 0.7007575757575757, 0.6967532467532468, 0.5409090909090909, 0.5858585858585859, 0.5386363636363636, 0.6664141414141413, 0.4737373737373738]","[0.6173878205128205, 0.613779602750191, 0.6684455391351942, 0.6991995073891626, 0.6608465608465608, 0.5526515151515151, 0.5772005772005773, 0.5324769433465085, 0.6595799844438683, 0.46201372997711676]","[0.6349104859335039, 0.6398063573255389, 0.674048777309647, 0.7025908873734962, 0.7149846885141004, 0.5788359788359788, 0.5754985754985755, 0.5529914529914529, 0.6736331569664903, 0.46288156288156296]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.4666666666666667]","[0.6274735228539576, 0.6265361875975686, 0.6707122629161609, 0.6956432498036696, 0.6621516754850088, 0.5641414141414142, 0.5743145743145743, 0.5485990338164252, 0.66635170301232, 0.4582422239172811]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 3,  6,  1,  1],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 4,  6,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  2,  1, 11]]), array([[5, 4, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 8, 2],
       [4, 0, 3, 8]]), array([[ 5,  3,  1,  2],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[3, 4, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 6, 7]])]"
4,"[0.8336980306345733, 0.8555798687089715, 0.8318777292576419, 0.8384279475982532, 0.8369565217391305, 0.8453159041394336, 0.851528384279476, 0.8253275109170306, 0.8318777292576419, 0.8384279475982532]","[0.8336980306345733, 0.8555798687089715, 0.8318777292576419, 0.8384279475982532, 0.8369565217391305, 0.8453159041394336, 0.851528384279476, 0.8253275109170306, 0.8318777292576419, 0.8384279475982532]","[0.8336980306345733, 0.8555798687089715, 0.8318777292576419, 0.8384279475982532, 0.8369565217391305, 0.8453159041394336, 0.851528384279476, 0.8253275109170306, 0.8318777292576419, 0.8384279475982532]","[0.8336980306345733, 0.8555798687089715, 0.8318777292576419, 0.8384279475982532, 0.8369565217391305, 0.8453159041394336, 0.851528384279476, 0.8253275109170306, 0.8318777292576419, 0.8384279475982532]","[0.8300006238567208, 0.8558852467331618, 0.8297518746038054, 0.8394765413218396, 0.8424420586230401, 0.845748784334817, 0.8612732887308876, 0.8195200849214561, 0.8308377586522615, 0.8421720323643476]","[0.8342025825926548, 0.8458816870702667, 0.8268962230786218, 0.8316078274773645, 0.8305898567384828, 0.8367875966701148, 0.8401898340093945, 0.8199642431960787, 0.8264024603869073, 0.8245550531910478]","[0.8317432299839567, 0.8480247568712471, 0.8274247845730663, 0.8339235286609995, 0.8311323301453583, 0.8391477899780483, 0.8469600914793661, 0.8192355409596789, 0.8263123732376989, 0.8291696384813834]","[0.8352680699481649, 0.856798353913234, 0.8351320280347758, 0.8399513850478832, 0.8440865712338104, 0.8470004613453141, 0.8581604427068904, 0.8265347812272723, 0.8334085844123754, 0.8415686276142911]","[0.8336980306345733, 0.8555798687089715, 0.8318777292576419, 0.8384279475982532, 0.8369565217391305, 0.8453159041394336, 0.851528384279476, 0.8253275109170306, 0.8318777292576419, 0.8384279475982532]","[0.8341375554236852, 0.8533245977046618, 0.832556630567175, 0.837684458407273, 0.8350342712669564, 0.8441748059286589, 0.8513541003460672, 0.8254434652778276, 0.8303881098385282, 0.8365288971577315]","[array([[ 80,  10,   3,   7],
       [ 14, 113,   3,   4],
       [  3,   0,  77,   9],
       [  8,   5,  10, 111]]), array([[ 69,  10,   8,  13],
       [ 11, 118,   1,   4],
       [  1,   0,  77,  11],
       [  2,   2,   3, 127]]), array([[ 79,  16,   4,   2],
       [ 12, 119,   0,   3],
       [  8,   2,  72,   7],
       [  9,   5,   9, 111]]), array([[ 76,  16,   4,   5],
       [  6, 122,   0,   6],
       [  1,   1,  73,  14],
       [  3,   4,  14, 113]]), array([[ 72,  22,   2,   5],
       [  3, 130,   2,   0],
       [  2,   3,  76,   8],
       [  4,   8,  16, 107]]), array([[ 73,  12,   7,   9],
       [  5, 122,   0,   7],
       [  3,   0,  75,  12],
       [  3,   3,  10, 118]]), array([[ 81,   7,   2,  11],
       [ 14, 118,   0,   2],
       [  1,   1,  67,  20],
       [  4,   3,   3, 124]]), array([[ 83,  14,   4,   0],
       [ 11, 118,   2,   3],
       [  6,   0,  68,  15],
       [  9,   4,  12, 109]]), array([[ 72,  20,   3,   6],
       [  5, 123,   4,   2],
       [  3,   1,  76,   9],
       [  6,   6,  12, 110]]), array([[ 83,  16,   0,   2],
       [  7, 125,   0,   2],
       [ 11,   0,  61,  17],
       [  6,   6,   7, 115]])]","[0.5217391304347826, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.5555555555555556]","[0.5217391304347826, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.5555555555555556]","[0.5136554621848739, 0.7027777777777778, 0.6306818181818181, 0.6331574675324676, 0.6859848484848485, 0.7155583387201034, 0.5765734265734266, 0.5367965367965368, 0.6569264069264069, 0.5503472222222222]","[0.5013888888888889, 0.6569444444444444, 0.6257575757575757, 0.6295454545454545, 0.689935064935065, 0.696969696969697, 0.5835858585858585, 0.5386363636363636, 0.6429292929292929, 0.547979797979798]","[0.5004234724742892, 0.6523809523809524, 0.6259367872271098, 0.6123152709359606, 0.6847319347319347, 0.6961169908466819, 0.5773809523809523, 0.537281683833408, 0.6330769230769231, 0.5473352033660589]","[0.5271891365241749, 0.7028985507246377, 0.6301877470355731, 0.6326757481648787, 0.6971717171717172, 0.7158604467427997, 0.5841181041181042, 0.5359307359307359, 0.6727272727272727, 0.5523148148148148]","[0.5217391304347826, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.5555555555555556]","[0.5178095162944844, 0.6625258799171843, 0.6282530777621942, 0.6144070821731991, 0.6897250897250896, 0.7040776760742435, 0.5783068783068782, 0.5341725962415619, 0.64202849002849, 0.5522172008380518]","[array([[7, 4, 0, 1],
       [7, 2, 0, 0],
       [0, 0, 6, 4],
       [3, 0, 3, 9]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[9, 0, 0, 2],
       [6, 3, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [2, 5, 0, 2],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[5, 3, 2, 1],
       [2, 6, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[8, 1, 1, 1],
       [5, 4, 0, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[7, 1, 2, 1],
       [3, 5, 0, 1],
       [0, 1, 4, 5],
       [2, 2, 2, 9]])]"
6,"[0.8315098468271335, 0.8533916849015317, 0.8471615720524017, 0.8275109170305677, 0.8173913043478261, 0.8387799564270153, 0.834061135371179, 0.8362445414847162, 0.8471615720524017, 0.8122270742358079]","[0.8315098468271335, 0.8533916849015317, 0.8471615720524017, 0.8275109170305677, 0.8173913043478261, 0.8387799564270153, 0.834061135371179, 0.8362445414847162, 0.8471615720524017, 0.8122270742358079]","[0.8315098468271335, 0.8533916849015317, 0.8471615720524017, 0.8275109170305677, 0.8173913043478261, 0.8387799564270153, 0.834061135371179, 0.8362445414847162, 0.8471615720524017, 0.8122270742358079]","[0.8315098468271335, 0.8533916849015317, 0.8471615720524017, 0.8275109170305677, 0.8173913043478261, 0.8387799564270153, 0.834061135371179, 0.8362445414847162, 0.8471615720524017, 0.8122270742358079]","[0.8298553168826559, 0.8566882106744693, 0.8440961849116237, 0.8290194608949242, 0.8218976997578693, 0.8378518200026639, 0.8284195111440074, 0.8401307596513076, 0.8453365869710177, 0.8042004959530733]","[0.8272786349153111, 0.8411533624014758, 0.8393463486881977, 0.8197253525453165, 0.8131675339818626, 0.8336288852765874, 0.8254381806619367, 0.8261289087989798, 0.8440050277038437, 0.8086101918929106]","[0.8283729612213981, 0.8419183009635053, 0.8412570674833331, 0.8232195416793961, 0.8149065007434021, 0.8347684905127283, 0.8263895361821024, 0.8302598145561532, 0.8445515849072135, 0.8057229465387937]","[0.8316373387365247, 0.8569748632395252, 0.8472764234309123, 0.8297651812613567, 0.8245413990946415, 0.8407329622197718, 0.8325254555832218, 0.8398327958655768, 0.8475525377769842, 0.815751218074182]","[0.8315098468271335, 0.8533916849015317, 0.8471615720524017, 0.8275109170305677, 0.8173913043478261, 0.8387799564270153, 0.834061135371179, 0.8362445414847162, 0.8471615720524017, 0.8122270742358079]","[0.8313708504228464, 0.8488315873159638, 0.8467315766966229, 0.827663219073156, 0.818267598744372, 0.8387283188723884, 0.8327792955808411, 0.8356256491202979, 0.8472233650560256, 0.8133532587031439]","[array([[ 75,  16,   3,   6],
       [  8, 119,   0,   7],
       [  7,   0,  75,   7],
       [ 10,   5,   8, 111]]), array([[ 63,  18,   9,  10],
       [  3, 126,   1,   4],
       [  1,   0,  78,  10],
       [  3,   1,   7, 123]]), array([[ 78,  17,   4,   2],
       [ 11, 121,   0,   2],
       [  5,   2,  72,  10],
       [  4,   4,   9, 117]]), array([[ 78,  13,   3,   7],
       [ 17, 115,   0,   2],
       [  4,   0,  69,  16],
       [  6,   5,   6, 117]]), array([[ 80,  10,   1,  10],
       [ 24, 106,   0,   5],
       [  4,   0,  70,  15],
       [  4,   2,   9, 120]]), array([[ 77,   8,   7,   9],
       [ 11, 115,   0,   8],
       [  3,   0,  75,  12],
       [  2,   4,  10, 118]]), array([[ 72,  16,   5,   8],
       [ 11, 122,   0,   1],
       [  3,   0,  73,  13],
       [  6,   2,  11, 115]]), array([[ 84,  11,   0,   6],
       [ 15, 116,   2,   1],
       [  4,   1,  64,  20],
       [  5,   4,   6, 119]]), array([[ 81,   8,   3,   9],
       [ 13, 117,   0,   4],
       [  3,   0,  75,  11],
       [  2,   6,  11, 115]]), array([[ 75,  15,   6,   5],
       [ 14, 114,   4,   2],
       [  7,   0,  73,   9],
       [  9,   1,  14, 110]])]","[0.5434782608695652, 0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6, 0.6, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889]","[0.5434782608695652, 0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6, 0.6, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889]","[0.5434782608695652, 0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6, 0.6, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889]","[0.5434782608695652, 0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6, 0.6, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889]","[0.558531746031746, 0.7236111111111111, 0.6889880952380952, 0.6465311004784688, 0.6222593582887701, 0.5929621848739496, 0.6346153846153846, 0.6702380952380953, 0.6170183982683983, 0.49341491841491847]","[0.5291666666666667, 0.6847222222222222, 0.6984848484848485, 0.6136363636363636, 0.5948051948051948, 0.5765151515151515, 0.639141414141414, 0.6507575757575758, 0.6169191919191919, 0.5015151515151515]","[0.5349780701754385, 0.6761904761904761, 0.6897611800160527, 0.6234402852049912, 0.5885531135531135, 0.5792613636363636, 0.6242247031720716, 0.6537254901960785, 0.6149271620874055, 0.48533674339300936]","[0.5747929606625258, 0.7192028985507247, 0.6912525879917184, 0.6407322654462242, 0.6289364230540702, 0.6004046062869592, 0.642877492877493, 0.680952380952381, 0.6260582010582011, 0.4894327894327894]","[0.5434782608695652, 0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6, 0.6, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889]","[0.549799771167048, 0.6811594202898551, 0.6898777225353068, 0.6287297527706734, 0.5958078958078958, 0.5951767676767676, 0.6206036977966802, 0.667607843137255, 0.6222795910422685, 0.4777720943449844]","[array([[7, 4, 0, 1],
       [5, 3, 0, 1],
       [3, 0, 6, 1],
       [3, 0, 3, 9]]), array([[ 7,  3,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  0,  3],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[7, 2, 1, 1],
       [7, 3, 0, 0],
       [0, 0, 8, 2],
       [3, 0, 2, 9]]), array([[ 3,  6,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [0, 7, 1, 1],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 3,  0,  5,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[3, 4, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 6, 7]])]"
8,"[0.8533916849015317, 0.8336980306345733, 0.834061135371179, 0.8471615720524017, 0.8391304347826087, 0.840958605664488, 0.8471615720524017, 0.8384279475982532, 0.8296943231441049, 0.8165938864628821]","[0.8533916849015317, 0.8336980306345733, 0.834061135371179, 0.8471615720524017, 0.8391304347826087, 0.840958605664488, 0.8471615720524017, 0.8384279475982532, 0.8296943231441049, 0.8165938864628821]","[0.8533916849015317, 0.8336980306345733, 0.834061135371179, 0.8471615720524017, 0.8391304347826087, 0.840958605664488, 0.8471615720524017, 0.8384279475982532, 0.8296943231441049, 0.8165938864628821]","[0.8533916849015317, 0.8336980306345733, 0.834061135371179, 0.8471615720524017, 0.8391304347826087, 0.840958605664488, 0.8471615720524017, 0.8384279475982532, 0.8296943231441049, 0.8165938864628821]","[0.8547356871111518, 0.8328391859715352, 0.8317094373493721, 0.8444670047736859, 0.8361001358192368, 0.8383356084676024, 0.8552142882963194, 0.8391064359906377, 0.8295803676494036, 0.8117915716350252]","[0.8478383364078484, 0.8259563139359383, 0.8281523188374514, 0.8487216133151132, 0.8321079673510423, 0.8327582385104182, 0.8340201871939668, 0.8324932380039949, 0.8197043899425998, 0.8195543309152314]","[0.8506945837009705, 0.8269036404930219, 0.8290161256028493, 0.8443698782356023, 0.8331658692185008, 0.8350447295546779, 0.8408183352449553, 0.8351531604434295, 0.8235507723323607, 0.8120977836766143]","[0.8535406023819343, 0.8336561210460758, 0.8366033311051401, 0.8519108732386704, 0.8384659673496997, 0.8407454861472105, 0.8522357690789679, 0.8388268861547988, 0.8295948419734238, 0.8265774352588569]","[0.8533916849015317, 0.8336980306345733, 0.834061135371179, 0.8471615720524017, 0.8391304347826087, 0.840958605664488, 0.8471615720524017, 0.8384279475982532, 0.8296943231441049, 0.8165938864628821]","[0.8529012435279905, 0.8310572065179057, 0.8343252680145119, 0.847466155927629, 0.8379346092503988, 0.8403612775823036, 0.8461976962348495, 0.8380095374193135, 0.828668901369625, 0.8183758064797781]","[array([[ 78,  14,   3,   5],
       [  8, 120,   0,   6],
       [  2,   0,  75,  12],
       [  4,   5,   8, 117]]), array([[ 67,  12,   8,  13],
       [ 18, 110,   1,   5],
       [  1,   0,  77,  11],
       [  0,   4,   3, 127]]), array([[ 78,  17,   4,   2],
       [ 10, 121,   0,   3],
       [  8,   2,  72,   7],
       [  9,   5,   9, 111]]), array([[ 81,  11,   8,   1],
       [ 12, 118,   1,   3],
       [  1,   2,  80,   6],
       [  2,   8,  15, 109]]), array([[ 73,  17,   1,  10],
       [  8, 123,   1,   3],
       [  2,   0,  75,  12],
       [  6,   0,  14, 115]]), array([[ 77,  11,   6,   7],
       [  7, 121,   0,   6],
       [  5,   0,  72,  13],
       [  5,   4,   9, 116]]), array([[ 77,  13,   2,   9],
       [ 14, 118,   0,   2],
       [  2,   0,  67,  20],
       [  4,   1,   3, 126]]), array([[ 79,  13,   2,   7],
       [ 11, 119,   1,   3],
       [  0,   2,  72,  15],
       [  2,   6,  12, 114]]), array([[ 78,  12,   3,   8],
       [ 10, 122,   0,   2],
       [  4,   2,  67,  16],
       [  5,   7,   9, 113]]), array([[ 76,  14,   8,   3],
       [ 18, 107,   7,   2],
       [  6,   0,  80,   3],
       [  4,   3,  16, 111]])]","[0.782608695652174, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333]","[0.782608695652174, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333]","[0.782608695652174, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333]","[0.782608695652174, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333]","[0.8041666666666667, 0.5986111111111111, 0.5860042735042735, 0.6618589743589742, 0.6588480963480964, 0.6517857142857143, 0.5198051948051948, 0.6554487179487178, 0.6446969696969697, 0.5920231729055259]","[0.7666666666666666, 0.5527777777777778, 0.5803030303030303, 0.6590909090909091, 0.6672077922077922, 0.6303030303030304, 0.521969696969697, 0.6446969696969697, 0.6446969696969697, 0.547979797979798]","[0.7736653461611016, 0.5551587301587302, 0.5773531245130124, 0.6550324675324676, 0.6597522847522848, 0.6375418935902807, 0.5198340679284418, 0.6453111679454391, 0.6446969696969697, 0.5522533022533023]","[0.7938405797101449, 0.6032608695652174, 0.5895810107766629, 0.6624860646599778, 0.6663644996978331, 0.6537518037518038, 0.5379220779220779, 0.6548433048433048, 0.6444444444444445, 0.5824717765894236]","[0.782608695652174, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333]","[0.7781599862208115, 0.5755693581780538, 0.5830419876550738, 0.652150385846038, 0.6634012078456523, 0.6461597542242704, 0.5346047110112445, 0.645331059960216, 0.6444444444444445, 0.5415004748338081]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[7, 2, 1, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[5, 5, 1, 0],
       [4, 3, 0, 2],
       [0, 0, 7, 3],
       [1, 2, 3, 9]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[7, 0, 3, 1],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [1, 1, 7, 6]])]"
