min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8599562363238512, 0.838074398249453, 0.8318777292576419, 0.8384279475982532, 0.8195652173913044, 0.8671023965141612, 0.8406113537117904, 0.8668122270742358, 0.8558951965065502, 0.7969432314410481]","[0.8599562363238512, 0.838074398249453, 0.8318777292576419, 0.8384279475982532, 0.8195652173913044, 0.8671023965141612, 0.8406113537117904, 0.8668122270742358, 0.8558951965065502, 0.7969432314410481]","[0.8599562363238512, 0.838074398249453, 0.8318777292576419, 0.8384279475982532, 0.8195652173913044, 0.8671023965141612, 0.8406113537117904, 0.8668122270742358, 0.8558951965065502, 0.7969432314410481]","[0.8599562363238512, 0.838074398249453, 0.8318777292576419, 0.8384279475982532, 0.8195652173913044, 0.8671023965141612, 0.8406113537117904, 0.8668122270742358, 0.8558951965065502, 0.7969432314410481]","[0.8678975469498145, 0.8328677242124789, 0.8282134607118364, 0.8320401503866071, 0.815914100741621, 0.8664425708608745, 0.8349891387682086, 0.8644830647487202, 0.8525268460855977, 0.8036292872422868]","[0.8490277544859969, 0.8360145899714908, 0.8352702639876599, 0.8386469034292328, 0.8257934594957623, 0.8630572385596769, 0.8409042229059398, 0.8630164479637633, 0.8511339730317155, 0.7800794669438434]","[0.8556792377664308, 0.8331447721827895, 0.8282920491660635, 0.8334180318655138, 0.8175364755865262, 0.864463119519891, 0.8370335048819799, 0.8627008735093293, 0.851719286102144, 0.7845018520640012]","[0.8631413242124737, 0.8399808627767001, 0.8430118036942944, 0.8452095044533927, 0.8279513711094852, 0.8674024134582726, 0.8439627677085787, 0.8678320728645867, 0.8563629443233437, 0.8024380608024729]","[0.8599562363238512, 0.838074398249453, 0.8318777292576419, 0.8384279475982532, 0.8195652173913044, 0.8671023965141612, 0.8406113537117904, 0.8668122270742358, 0.8558951965065502, 0.7969432314410481]","[0.8589293607276371, 0.837934818216768, 0.8341221301254278, 0.8399571723496937, 0.8206945464213661, 0.8669414220083058, 0.8414590753036718, 0.8664142864573428, 0.8560357958375684, 0.7927545968923877]","[array([[ 77,  16,   4,   3],
       [  4, 122,   1,   7],
       [  4,   2,  71,  12],
       [  0,   7,   4, 123]]), array([[ 74,  10,   5,  11],
       [ 12, 117,   1,   4],
       [  2,   0,  79,   8],
       [  4,   1,  16, 113]]), array([[ 85,   6,   8,   2],
       [ 16, 110,   1,   7],
       [  6,   0,  77,   6],
       [  6,   0,  19, 109]]), array([[ 86,   9,   5,   1],
       [ 16, 116,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 85,   6,   5,   5],
       [ 18, 111,   1,   5],
       [  2,   0,  78,   9],
       [  4,   4,  24, 103]]), array([[ 81,  10,   2,   8],
       [ 11, 118,   2,   3],
       [  2,   0,  78,  10],
       [  4,   3,   6, 121]]), array([[ 82,   7,   3,   9],
       [ 14, 118,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 80,  10,   3,   8],
       [  5, 125,   1,   3],
       [  1,   1,  78,   9],
       [  4,   2,  14, 114]]), array([[ 82,  11,   4,   4],
       [ 13, 119,   0,   2],
       [  5,   0,  74,  10],
       [  4,   5,   8, 117]]), array([[ 62,  27,   7,   5],
       [  5, 122,   0,   7],
       [  4,   2,  65,  18],
       [  0,   5,  13, 116]])]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6870580808080808, 0.568815987933635, 0.5779532967032968, 0.6308035714285715, 0.7448051948051948, 0.6348755411255411, 0.6520299145299145, 0.6017045454545454, 0.6387721755368815, 0.642742551566081]","[0.6777777777777777, 0.5472222222222223, 0.5734848484848485, 0.6174242424242424, 0.7448051948051948, 0.6313131313131313, 0.6419191919191919, 0.6025252525252526, 0.6224747474747474, 0.6358585858585859]","[0.6804100917004142, 0.548453947368421, 0.5706040480708412, 0.6130348020434226, 0.7340909090909091, 0.6317450518438259, 0.6353550543024228, 0.5970551378446115, 0.6271453089244852, 0.6295138888888889]","[0.6832509881422925, 0.5741524034362909, 0.5838807931199235, 0.6434394409937888, 0.7561904761904763, 0.6507094757094757, 0.6693732193732193, 0.6053030303030303, 0.6446415603278349, 0.6298616416263475]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6764995173129816, 0.5610726544622425, 0.5807964139372439, 0.6268046532289411, 0.7333333333333333, 0.6462970195574482, 0.6458145363408521, 0.5979671400724033, 0.6412789219425375, 0.6166358024691357]","[array([[ 8,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[5, 3, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[5, 2, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
4,"[0.8599562363238512, 0.8512035010940919, 0.834061135371179, 0.8165938864628821, 0.8195652173913044, 0.8322440087145969, 0.8165938864628821, 0.8449781659388647, 0.8296943231441049, 0.8253275109170306]","[0.8599562363238512, 0.8512035010940919, 0.834061135371179, 0.8165938864628821, 0.8195652173913044, 0.8322440087145969, 0.8165938864628821, 0.8449781659388647, 0.8296943231441049, 0.8253275109170306]","[0.8599562363238512, 0.8512035010940919, 0.834061135371179, 0.8165938864628821, 0.8195652173913044, 0.8322440087145969, 0.8165938864628821, 0.8449781659388647, 0.8296943231441049, 0.8253275109170306]","[0.8599562363238512, 0.8512035010940919, 0.834061135371179, 0.8165938864628821, 0.8195652173913044, 0.8322440087145969, 0.8165938864628821, 0.8449781659388647, 0.8296943231441049, 0.8253275109170306]","[0.8604869537338463, 0.8571489976064086, 0.8270302064359442, 0.8138471072459031, 0.8156338780822663, 0.8295786266498428, 0.8190334040131811, 0.8390693733213419, 0.826779274834711, 0.8190134541099154]","[0.8547367097098776, 0.8371901727318464, 0.8316497526827981, 0.8244309379789228, 0.8220530854583586, 0.8289484918641118, 0.8081903171870096, 0.8436343424716446, 0.8234776584316154, 0.8213571147488721]","[0.8560160680366409, 0.8443075766033867, 0.827380350340718, 0.8142063487787258, 0.8163383813778797, 0.8292286131755253, 0.8059812554961132, 0.8405768591480257, 0.8249118553711229, 0.8196817901558614]","[0.8631462125338011, 0.8556668093203214, 0.8387842590604062, 0.8264668204881188, 0.8244367505989889, 0.8326525518087536, 0.8215683563129458, 0.8484821407508202, 0.8299731130208623, 0.8263057670301789]","[0.8599562363238512, 0.8512035010940919, 0.834061135371179, 0.8165938864628821, 0.8195652173913044, 0.8322440087145969, 0.8165938864628821, 0.8449781659388647, 0.8296943231441049, 0.8253275109170306]","[0.8600286659432086, 0.8507190009471558, 0.8346993217556301, 0.8167745742937936, 0.8198419445042909, 0.8324113206474433, 0.811963077608382, 0.8460440973977131, 0.8296529348827593, 0.8253626772711972]","[array([[ 86,   7,   4,   3],
       [ 14, 113,   1,   6],
       [  6,   0,  71,  12],
       [  3,   4,   4, 123]]), array([[ 82,   9,   2,   7],
       [  1, 127,   0,   6],
       [  1,   2,  63,  23],
       [  3,   1,  13, 117]]), array([[ 76,  15,   8,   2],
       [ 11, 119,   1,   3],
       [  5,   0,  77,   7],
       [  4,   1,  19, 110]]), array([[ 84,  10,   3,   4],
       [ 16, 114,   1,   3],
       [  3,   0,  80,   6],
       [  8,   4,  26,  96]]), array([[ 79,  12,   5,   5],
       [ 12, 117,   1,   5],
       [  2,   0,  78,   9],
       [  3,   5,  24, 103]]), array([[ 80,  11,   2,   8],
       [ 13, 117,   0,   4],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 62,  27,   3,   9],
       [  4, 128,   1,   1],
       [  1,   1,  77,  10],
       [  5,   2,  20, 107]]), array([[ 85,   6,   3,   7],
       [ 11, 119,   3,   1],
       [  2,   0,  74,  13],
       [  4,   2,  19, 109]]), array([[ 78,  14,   4,   5],
       [ 10, 118,   1,   5],
       [  7,   0,  71,  11],
       [  8,   5,   8, 113]]), array([[ 76,  13,   7,   5],
       [ 12, 116,   1,   5],
       [  7,   2,  74,   6],
       [  2,   6,  14, 112]])]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.6079545454545454, 0.6346153846153846, 0.6484848484848484, 0.6294642857142857, 0.6892857142857143, 0.6674107142857143, 0.7102564102564102, 0.7696047008547009, 0.749702380952381, 0.6684253246753247]","[0.6013888888888889, 0.6194444444444445, 0.6484848484848484, 0.634090909090909, 0.6698051948051947, 0.6446969696969697, 0.652020202020202, 0.7618686868686869, 0.7095959595959597, 0.6646464646464646]","[0.6033802020106781, 0.6087662337662338, 0.6484848484848484, 0.6280533975436524, 0.6620588235294118, 0.6525886747660942, 0.630995670995671, 0.7598678601875533, 0.7195324283559578, 0.6585051971621845]","[0.6106719367588933, 0.6415830546265329, 0.6521739130434783, 0.6299171842650104, 0.7038095238095238, 0.676605339105339, 0.727065527065527, 0.7634140550807217, 0.7402910052910052, 0.6609307359307359]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.6084819683102218, 0.6194240542066629, 0.6521739130434783, 0.6268321702126539, 0.667607843137255, 0.6687233316265575, 0.637960557960558, 0.7541744813867575, 0.7164404223227753, 0.6452371262534601]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 2, 1, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 3, 9]]), array([[7, 2, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 3,  0,  1, 11]]), array([[7, 1, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 2, 5, 8]])]"
6,"[0.8446389496717724, 0.8446389496717724, 0.8449781659388647, 0.8449781659388647, 0.841304347826087, 0.8191721132897604, 0.834061135371179, 0.8537117903930131, 0.8296943231441049, 0.8296943231441049]","[0.8446389496717724, 0.8446389496717724, 0.8449781659388647, 0.8449781659388647, 0.841304347826087, 0.8191721132897604, 0.834061135371179, 0.8537117903930131, 0.8296943231441049, 0.8296943231441049]","[0.8446389496717724, 0.8446389496717724, 0.8449781659388647, 0.8449781659388647, 0.841304347826087, 0.8191721132897604, 0.834061135371179, 0.8537117903930131, 0.8296943231441049, 0.8296943231441049]","[0.8446389496717724, 0.8446389496717724, 0.8449781659388647, 0.8449781659388647, 0.841304347826087, 0.8191721132897604, 0.834061135371179, 0.8537117903930131, 0.8296943231441049, 0.8296943231441049]","[0.8478635721567322, 0.8438226822621554, 0.8388370950916231, 0.8376266644183777, 0.8370916526371655, 0.8287826903264842, 0.828933575098096, 0.8492892145896881, 0.8238113607800464, 0.8244011898794206]","[0.8353337246352507, 0.8343413550226396, 0.8436922490672679, 0.8423572841100981, 0.8383235889131984, 0.8064795658670344, 0.8359746904591515, 0.8524319939959786, 0.8240872343145769, 0.8263076097983771]","[0.8399683014111639, 0.836223025779115, 0.8402953297834053, 0.8387416856511309, 0.8369647886987659, 0.8119472648823226, 0.8296211966479781, 0.8492098239198755, 0.823941502153262, 0.8251343557036456]","[0.8462416377230841, 0.8442318549070356, 0.8477710681566256, 0.8491970293762008, 0.843237479518805, 0.8228791441171759, 0.8400762922342637, 0.8567672786753039, 0.8299239944196479, 0.8298528082149919]","[0.8446389496717724, 0.8446389496717724, 0.8449781659388647, 0.8449781659388647, 0.841304347826087, 0.8191721132897604, 0.834061135371179, 0.8537117903930131, 0.8296943231441049, 0.8296943231441049]","[0.8438406052434815, 0.8417771120431099, 0.845465586970699, 0.8458124946239566, 0.8416633788651576, 0.8156064735161084, 0.8345746881607914, 0.8538368222491822, 0.8298013966934819, 0.8295602796151691]","[array([[ 76,  12,   4,   8],
       [ 13, 116,   1,   4],
       [  2,   0,  71,  16],
       [  2,   5,   4, 123]]), array([[ 67,  18,   9,   6],
       [  8, 120,   0,   6],
       [  3,   0,  76,  10],
       [  2,   4,   5, 123]]), array([[ 82,  12,   5,   2],
       [ 10, 119,   1,   4],
       [  5,   1,  76,   7],
       [  4,   3,  17, 110]]), array([[ 86,  10,   4,   1],
       [ 12, 121,   0,   1],
       [  7,   0,  72,  10],
       [  6,   2,  18, 108]]), array([[ 80,  10,   3,   8],
       [  9, 121,   1,   4],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 63,  22,   4,  12],
       [  9, 117,   0,   8],
       [  3,   0,  73,  14],
       [  1,   5,   5, 123]]), array([[ 80,  10,   6,   5],
       [ 11, 120,   0,   3],
       [  2,   0,  79,   8],
       [  5,   2,  24, 103]]), array([[ 81,   9,   4,   7],
       [  6, 124,   2,   2],
       [  2,   0,  78,   9],
       [  4,   3,  19, 108]]), array([[ 79,  11,   6,   5],
       [ 11, 117,   1,   5],
       [  7,   0,  71,  11],
       [  5,   5,  11, 113]]), array([[ 78,  14,   3,   6],
       [  8, 118,   3,   5],
       [  7,   0,  74,   8],
       [  6,   5,  13, 110]])]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6740238927738927, 0.63125, 0.5992063492063492, 0.7008477633477633, 0.6354895104895105, 0.6513888888888888, 0.636904761904762, 0.6497252747252747, 0.7194444444444444, 0.622077922077922]","[0.6430555555555555, 0.5902777777777778, 0.6053030303030303, 0.6924242424242424, 0.6422077922077922, 0.6553030303030303, 0.6191919191919192, 0.6553030303030303, 0.679040404040404, 0.6257575757575757]","[0.6508141321044547, 0.5700310559006212, 0.5956594071385359, 0.6952125441038879, 0.6375661375661374, 0.6507575757575756, 0.6094991752886489, 0.6381124913733609, 0.6880566801619433, 0.6225909601590183]","[0.666026907874734, 0.6358695652173914, 0.6107660455486542, 0.7075177238220717, 0.6443667443667443, 0.6654320987654322, 0.6634920634920635, 0.6592185592185593, 0.7143209876543211, 0.6266089466089465]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.652863153676618, 0.5849311369160141, 0.6037967858176174, 0.7002239318392455, 0.643151087595532, 0.6636363636363636, 0.6247313440295896, 0.6382869411854919, 0.6919478182636077, 0.6231594311449121]","[array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[5, 3, 1, 2],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[7, 2, 0, 2],
       [2, 6, 0, 1],
       [1, 1, 6, 2],
       [0, 1, 5, 9]])]"
8,"[0.8271334792122538, 0.8599562363238512, 0.8449781659388647, 0.8318777292576419, 0.841304347826087, 0.8453159041394336, 0.8580786026200873, 0.8449781659388647, 0.8668122270742358, 0.8406113537117904]","[0.8271334792122538, 0.8599562363238512, 0.8449781659388647, 0.8318777292576419, 0.841304347826087, 0.8453159041394336, 0.8580786026200873, 0.8449781659388647, 0.8668122270742358, 0.8406113537117904]","[0.8271334792122538, 0.8599562363238512, 0.8449781659388647, 0.8318777292576419, 0.841304347826087, 0.8453159041394336, 0.8580786026200873, 0.8449781659388647, 0.8668122270742358, 0.8406113537117904]","[0.8271334792122538, 0.8599562363238512, 0.8449781659388647, 0.8318777292576419, 0.841304347826087, 0.8453159041394336, 0.8580786026200873, 0.8449781659388647, 0.8668122270742358, 0.8406113537117904]","[0.8287044100552164, 0.858741235167206, 0.8385391453365971, 0.8258011553696689, 0.8366249005356039, 0.8424430376591796, 0.8512908303817395, 0.8453402771150863, 0.8681696860201835, 0.8385564751562433]","[0.8210426798591313, 0.8578756498406843, 0.8436922490672679, 0.8328319604558141, 0.8370767975673972, 0.8425808252467039, 0.8582678995721138, 0.8384239941686604, 0.860680259288716, 0.8473337229748465]","[0.8233134971146636, 0.8572950384125555, 0.8401888768555438, 0.8279785215382566, 0.8356373746623897, 0.842429963884036, 0.8534484968687981, 0.8403058948723341, 0.8637228510915709, 0.8367707505919079]","[0.8300103511077958, 0.863735338342315, 0.848095679847652, 0.8354160818955245, 0.8430132702127916, 0.8459942317397664, 0.8616011215197401, 0.846623335010448, 0.8673676700508491, 0.852626912053715]","[0.8271334792122538, 0.8599562363238512, 0.8449781659388647, 0.8318777292576419, 0.841304347826087, 0.8453159041394336, 0.8580786026200873, 0.8449781659388647, 0.8668122270742358, 0.8406113537117904]","[0.827010766195299, 0.8606733850732712, 0.8456227069563105, 0.8324121278460511, 0.8411240318654696, 0.8455744443020968, 0.8585771388575472, 0.8442486122564974, 0.8665045480606851, 0.8403985845599774]","[array([[ 77,  13,   4,   6],
       [ 21, 107,   1,   5],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 85,   5,   3,   7],
       [ 15, 114,   0,   5],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 82,  13,   4,   2],
       [ 12, 119,   0,   3],
       [  6,   0,  76,   7],
       [  5,   2,  17, 110]]), array([[ 81,  13,   3,   4],
       [ 13, 117,   1,   3],
       [  2,   1,  77,   9],
       [  8,   0,  20, 106]]), array([[ 78,  13,   3,   7],
       [  8, 124,   1,   2],
       [  2,   0,  75,  12],
       [  3,   2,  20, 110]]), array([[ 84,   7,   2,   8],
       [ 12, 119,   0,   3],
       [  3,   0,  74,  13],
       [  5,   5,  13, 111]]), array([[ 86,   8,   3,   4],
       [  9, 123,   0,   2],
       [  4,   0,  77,   8],
       [  6,   1,  20, 107]]), array([[ 78,  15,   4,   4],
       [  8, 124,   1,   1],
       [  0,   2,  73,  14],
       [  2,   7,  13, 112]]), array([[ 87,   9,   2,   3],
       [  6, 122,   1,   5],
       [  4,   0,  71,  14],
       [  5,   6,   6, 117]]), array([[ 91,   5,   4,   1],
       [ 10, 121,   1,   2],
       [  5,   1,  78,   5],
       [  5,   7,  27,  95]])]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.714935064935065, 0.7389705882352942, 0.5996572871572872, 0.6387254901960784, 0.6854895104895105, 0.6219561688311688, 0.6292124542124542, 0.7395833333333333, 0.7138888888888888, 0.6231060606060606]","[0.675, 0.7, 0.603030303030303, 0.628030303030303, 0.689935064935065, 0.5969696969696969, 0.6191919191919192, 0.7363636363636363, 0.672979797979798, 0.634090909090909]","[0.6851648351648353, 0.7054057734204793, 0.5994472859264147, 0.6320018796992481, 0.6870250120250119, 0.6060518782292976, 0.6090392648287386, 0.7224819842466902, 0.6847712418300653, 0.622027972027972]","[0.6962168266516092, 0.7319906223358909, 0.6109385783298827, 0.6323955669224212, 0.6898212898212899, 0.6341810966810967, 0.6495319495319496, 0.7574074074074073, 0.7222222222222222, 0.6367003367003368]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.6770664118490205, 0.7117789144643365, 0.6080787357517413, 0.6299239947695325, 0.6886537330981776, 0.6253370882403141, 0.6213830873479996, 0.7303882464666779, 0.697673202614379, 0.6220979020979021]","[array([[10,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 3,  0,  0, 12]]), array([[7, 3, 0, 1],
       [2, 6, 0, 1],
       [0, 2, 7, 1],
       [2, 0, 5, 8]])]"
