min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7811816192560175, 0.7986870897155361, 0.8144104803493449, 0.8122270742358079, 0.7608695652173914, 0.7690631808278867, 0.7838427947598253, 0.7707423580786026, 0.7729257641921398, 0.7751091703056768]","[0.7811816192560175, 0.7986870897155361, 0.8144104803493449, 0.8122270742358079, 0.7608695652173914, 0.7690631808278867, 0.7838427947598253, 0.7707423580786026, 0.7729257641921398, 0.7751091703056768]","[0.7811816192560175, 0.7986870897155361, 0.8144104803493449, 0.8122270742358079, 0.7608695652173914, 0.7690631808278867, 0.7838427947598253, 0.7707423580786026, 0.7729257641921398, 0.7751091703056768]","[0.7811816192560175, 0.7986870897155361, 0.8144104803493449, 0.8122270742358079, 0.7608695652173914, 0.7690631808278867, 0.7838427947598253, 0.7707423580786026, 0.7729257641921398, 0.7751091703056768]","[0.7837787284459786, 0.7978412890457592, 0.809857201490266, 0.8092441693060755, 0.762274439501086, 0.7721350387034349, 0.7981916742044559, 0.7658389331963685, 0.7645968676680905, 0.7853391126417442]","[0.7708364078483985, 0.7860707697467717, 0.8108675113696175, 0.8077247813662802, 0.7520854707193565, 0.7599342396926259, 0.7770278516196413, 0.7601297107741967, 0.759441265692895, 0.7577652952281644]","[0.7752965064285818, 0.7902768906475426, 0.8086954576615797, 0.805419768424884, 0.754193485402591, 0.7631980939457621, 0.778945740470632, 0.7621654675699614, 0.7612357293482837, 0.7616990795426031]","[0.7835193468687313, 0.7993530241300394, 0.8161370146420858, 0.8179667855710365, 0.768711801953485, 0.7773404932579923, 0.8038169097319874, 0.7699968311106146, 0.7707779855534074, 0.7819221305776122]","[0.7811816192560175, 0.7986870897155361, 0.8144104803493449, 0.8122270742358079, 0.7608695652173914, 0.7690631808278867, 0.7838427947598253, 0.7707423580786026, 0.7729257641921398, 0.7751091703056768]","[0.7804596029689956, 0.7973842662487779, 0.8136933113170361, 0.8118889497371431, 0.7614907588820108, 0.7701653418516681, 0.7849324102104492, 0.7695336085478257, 0.7710790966503942, 0.769266247175011]","[array([[ 73,  18,   2,   7],
       [ 20, 108,   0,   6],
       [  2,   0,  62,  25],
       [  3,   5,  12, 114]]), array([[ 72,  18,   3,   7],
       [ 15, 114,   0,   5],
       [  3,   0,  63,  23],
       [  1,   3,  14, 116]]), array([[ 71,  23,   5,   2],
       [  9, 117,   1,   7],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 72,  23,   5,   1],
       [ 12, 121,   1,   0],
       [  4,   2,  74,   9],
       [  4,   5,  20, 105]]), array([[ 70,  13,   5,  13],
       [ 30, 101,   0,   4],
       [  2,   0,  63,  24],
       [  5,   1,  13, 116]]), array([[ 72,  12,   2,  15],
       [ 26, 105,   0,   3],
       [  2,   0,  63,  25],
       [  6,   0,  15, 113]]), array([[ 80,   7,   2,  12],
       [ 34,  96,   0,   4],
       [  5,   0,  62,  22],
       [  4,   0,   9, 121]]), array([[ 66,  21,   2,  12],
       [ 21, 110,   0,   3],
       [  4,   0,  65,  20],
       [  2,   2,  18, 112]]), array([[ 68,  23,   6,   4],
       [ 13, 117,   1,   3],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 56,  28,   4,  13],
       [  9, 121,   0,   4],
       [  1,   1,  65,  22],
       [  0,   6,  15, 113]])]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6808150183150183, 0.6541666666666666, 0.5901709401709402, 0.6464285714285715, 0.7621794871794872, 0.7302350427350428, 0.513095238095238, 0.6891414141414142, 0.652972027972028, 0.6256944444444444]","[0.6402777777777777, 0.6402777777777777, 0.5863636363636363, 0.646969696969697, 0.7081168831168831, 0.6873737373737374, 0.49696969696969695, 0.6363636363636364, 0.6797979797979797, 0.6085858585858586]","[0.6461064425770309, 0.6325757575757576, 0.5837528604118993, 0.6450664278250485, 0.7059643255295429, 0.696969696969697, 0.5016447368421053, 0.6470238095238094, 0.6561289587605377, 0.6137254901960784]","[0.6782728141423793, 0.6590579710144927, 0.5929022668153102, 0.6583850931677019, 0.764900284900285, 0.7245014245014245, 0.5211640211640212, 0.6816835016835017, 0.6633255633255634, 0.625]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6622871757398612, 0.6422924901185771, 0.5858720525320864, 0.6537380660319192, 0.7112845286758329, 0.7070707070707071, 0.5131286549707602, 0.6485714285714285, 0.65578592947014, 0.6198692810457517]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 9,  0,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 6,  2,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  3,  0, 11]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]])]"
10,"[0.7549234135667396, 0.7789934354485777, 0.7903930131004366, 0.7707423580786026, 0.7760869565217391, 0.7516339869281046, 0.7947598253275109, 0.7816593886462883, 0.7641921397379913, 0.7729257641921398]","[0.7549234135667396, 0.7789934354485777, 0.7903930131004366, 0.7707423580786026, 0.7760869565217391, 0.7516339869281046, 0.7947598253275109, 0.7816593886462883, 0.7641921397379913, 0.7729257641921398]","[0.7549234135667396, 0.7789934354485777, 0.7903930131004366, 0.7707423580786026, 0.7760869565217391, 0.7516339869281046, 0.7947598253275109, 0.7816593886462883, 0.7641921397379913, 0.7729257641921398]","[0.7549234135667396, 0.7789934354485777, 0.7903930131004366, 0.7707423580786026, 0.7760869565217391, 0.7516339869281046, 0.7947598253275109, 0.7816593886462883, 0.7641921397379913, 0.7729257641921398]","[0.7574371064902299, 0.7739776366964082, 0.7869464924973996, 0.7658241457502541, 0.7809795453170183, 0.7549851190476191, 0.7993411007811909, 0.777592524174213, 0.7624707081897593, 0.7790355177158582]","[0.747179691430488, 0.7723859634412209, 0.7949458957299387, 0.7628438489497114, 0.7814330684004729, 0.7383035318457218, 0.7747742680523293, 0.768123104025982, 0.755026458540538, 0.7558996235863734]","[0.750265625011231, 0.7715405555398922, 0.7876624758848928, 0.7636466025971381, 0.7748638708041901, 0.743079347684015, 0.7807271898740249, 0.7712553366912209, 0.757718561482619, 0.7590981294481327]","[0.7586761818368104, 0.7813987105184509, 0.7998178915172256, 0.7710336154739967, 0.7937760667190673, 0.753938427222741, 0.7963900420923553, 0.7807179339227052, 0.7653911239182231, 0.7772375593921014]","[0.7549234135667396, 0.7789934354485777, 0.7903930131004366, 0.7707423580786026, 0.7760869565217391, 0.7516339869281046, 0.7947598253275109, 0.7816593886462883, 0.7641921397379913, 0.7729257641921398]","[0.7549245551209047, 0.7783942025784505, 0.7919602053239402, 0.7701046054145606, 0.7785350520302095, 0.7492736459489922, 0.7896477350684854, 0.7797041286197771, 0.7639182269500322, 0.7672185267332305]","[array([[ 71,  21,   2,   6],
       [ 27, 100,   0,   7],
       [  4,   0,  62,  23],
       [  5,   5,  12, 112]]), array([[ 65,  14,   7,  14],
       [ 25, 105,   0,   4],
       [  1,   0,  71,  17],
       [  2,   1,  16, 115]]), array([[ 77,  14,   8,   2],
       [ 25, 100,   1,   8],
       [  6,   0,  77,   6],
       [  5,   2,  19, 108]]), array([[ 72,  20,   7,   2],
       [ 23, 103,   0,   8],
       [  2,   0,  64,  23],
       [  1,   3,  16, 114]]), array([[ 84,  12,   4,   1],
       [ 37,  94,   1,   3],
       [  3,   0,  71,  15],
       [  9,   1,  17, 108]]), array([[ 61,  22,   2,  16],
       [ 20, 108,   0,   6],
       [  1,   1,  63,  25],
       [  2,   4,  15, 113]]), array([[ 61,  27,   2,  11],
       [ 10, 121,   0,   3],
       [  5,   0,  62,  22],
       [  3,   2,   9, 120]]), array([[ 70,  23,   2,   6],
       [ 12, 120,   1,   1],
       [  7,   1,  61,  20],
       [  9,   5,  13, 107]]), array([[ 73,  23,   2,   3],
       [ 19, 108,   0,   7],
       [  4,   0,  61,  24],
       [  9,   2,  15, 108]]), array([[ 56,  29,   7,   9],
       [ 10, 117,   0,   7],
       [  2,   1,  65,  21],
       [  0,   5,  13, 116]])]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.7012724117987276, 0.6043783422459893, 0.6301510989010989, 0.6739453357100416, 0.7490166083916084, 0.6173687423687424, 0.5845238095238096, 0.7597853535353535, 0.7626068376068377, 0.6114035087719298]","[0.6680555555555556, 0.6, 0.603030303030303, 0.6613636363636364, 0.6902597402597402, 0.6015151515151516, 0.5853535353535354, 0.7340909090909091, 0.7595959595959596, 0.5808080808080808]","[0.674485294117647, 0.5971275252525252, 0.60513090229079, 0.665968899521531, 0.6872463768115942, 0.598237812911726, 0.5711797609966947, 0.7421271538918598, 0.7578320802005012, 0.5879551820728292]","[0.6987451907360375, 0.6101081143920019, 0.6345258002866698, 0.6746234725774368, 0.7510198135198135, 0.6194953194953196, 0.5878306878306877, 0.7592592592592592, 0.7700094966761634, 0.6063157894736843]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.687346547314578, 0.6046415239350023, 0.6108197654328515, 0.672482837528604, 0.6897004830917874, 0.6100497730932514, 0.570731982936407, 0.7523998151449132, 0.7593706488443329, 0.5953688141923437]","[array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[9, 0, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 3,  6,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 6,  1,  1,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
15,"[0.7833698030634574, 0.7439824945295405, 0.777292576419214, 0.759825327510917, 0.7760869565217391, 0.7429193899782135, 0.7532751091703057, 0.7489082969432315, 0.7510917030567685, 0.7467248908296943]","[0.7833698030634574, 0.7439824945295405, 0.777292576419214, 0.759825327510917, 0.7760869565217391, 0.7429193899782135, 0.7532751091703057, 0.7489082969432315, 0.7510917030567685, 0.7467248908296943]","[0.7833698030634574, 0.7439824945295405, 0.777292576419214, 0.759825327510917, 0.7760869565217391, 0.7429193899782135, 0.7532751091703057, 0.7489082969432315, 0.7510917030567685, 0.7467248908296943]","[0.7833698030634574, 0.7439824945295405, 0.777292576419214, 0.759825327510917, 0.7760869565217391, 0.7429193899782135, 0.7532751091703057, 0.7489082969432315, 0.7510917030567685, 0.7467248908296943]","[0.7762228594001145, 0.7397658830293793, 0.7720513720176945, 0.7553168970828648, 0.7742382208099347, 0.739594274840738, 0.7570018898906342, 0.7517003002316661, 0.746221433215654, 0.7420879162885522]","[0.7811592319302365, 0.7337036726479961, 0.7785415175762084, 0.7623390860803337, 0.7657159161609046, 0.7378261333596046, 0.7485280516983444, 0.7355951635747173, 0.745109487051338, 0.740826474480418]","[0.7771672795817863, 0.7344134894584936, 0.7745051682076696, 0.7558555075846539, 0.7677811475787136, 0.7345055312280921, 0.7483078958768871, 0.7402821187712989, 0.7450488524039188, 0.7410342624970481]","[0.7835260614557328, 0.7437149129438432, 0.7786616201582974, 0.7681903171345643, 0.7776809077187342, 0.7431558989627308, 0.7657206491623478, 0.7506186656680792, 0.7528965894590874, 0.7483276834061948]","[0.7833698030634574, 0.7439824945295405, 0.777292576419214, 0.759825327510917, 0.7760869565217391, 0.7429193899782135, 0.7532751091703057, 0.7489082969432315, 0.7510917030567685, 0.7467248908296943]","[0.7819755799979815, 0.741709708408768, 0.7772776653848286, 0.7612011224340474, 0.7748537192972771, 0.7390957837434803, 0.7545752609720342, 0.7464913305666322, 0.7512737670505611, 0.7470382472506346]","[array([[ 67,  24,   2,   7],
       [ 12, 117,   0,   5],
       [  4,   0,  75,  10],
       [ 11,   1,  23,  99]]), array([[ 60,  30,   7,   3],
       [ 19, 104,   2,   9],
       [  1,   0,  65,  23],
       [  1,   3,  19, 111]]), array([[ 70,  19,   5,   7],
       [ 21, 103,   1,   9],
       [  4,   1,  76,   8],
       [  7,   3,  17, 107]]), array([[ 71,  15,   9,   6],
       [ 27,  98,   1,   8],
       [  5,   0,  74,  10],
       [  4,   2,  23, 105]]), array([[ 68,  25,   5,   3],
       [ 10, 117,   1,   7],
       [  1,   1,  65,  22],
       [  4,   3,  21, 107]]), array([[ 56,  31,   4,  10],
       [ 19, 112,   0,   3],
       [  2,   1,  74,  13],
       [  2,   9,  24,  99]]), array([[ 73,   9,   6,  13],
       [ 38,  94,   0,   2],
       [  2,   0,  64,  23],
       [  3,   3,  14, 114]]), array([[ 61,  24,   2,  14],
       [ 18, 109,   0,   7],
       [  2,   0,  62,  25],
       [  2,   5,  16, 111]]), array([[ 72,  20,   6,   3],
       [ 23, 101,   1,   9],
       [  2,   0,  63,  24],
       [  5,   2,  19, 108]]), array([[ 68,  18,   4,  11],
       [ 29, 102,   1,   2],
       [  2,   0,  65,  22],
       [  4,   5,  18, 107]])]","[0.5652173913043478, 0.5869565217391305, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222]","[0.5652173913043478, 0.5869565217391305, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222]","[0.5652173913043478, 0.5869565217391305, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222]","[0.5652173913043478, 0.5869565217391305, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222]","[0.5778409090909091, 0.5876068376068375, 0.5408775252525253, 0.6780979437229437, 0.6467032967032966, 0.6423076923076924, 0.5305147058823529, 0.774621212121212, 0.7501748251748251, 0.617288961038961]","[0.5763888888888888, 0.5708333333333333, 0.5363636363636364, 0.6674242424242424, 0.6587662337662337, 0.6474747474747474, 0.5303030303030303, 0.703030303030303, 0.7595959595959596, 0.6118686868686869]","[0.5688623662025197, 0.5622294372294372, 0.538103874054638, 0.6671282818877902, 0.6316908212560386, 0.6420027341079972, 0.5291579131652661, 0.7166732909379968, 0.7529334700387331, 0.6120478983382208]","[0.5799571805006588, 0.5975473801560759, 0.5433272946859904, 0.6770598061358931, 0.6586568986568987, 0.6541880341880342, 0.5462418300653595, 0.7624579124579125, 0.7614452214452214, 0.6195887445887446]","[0.5652173913043478, 0.5869565217391305, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222]","[0.5647009402374686, 0.5767927724449463, 0.5428877242193844, 0.6704829135752112, 0.6306387546967257, 0.6463583200425306, 0.5494903516962341, 0.7247800741918389, 0.7563631300473405, 0.6187574671445639]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 7, 7]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [2, 5, 0, 3],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[4, 5, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]])]"
20,"[0.7352297592997812, 0.7396061269146609, 0.7510917030567685, 0.7554585152838428, 0.7521739130434782, 0.7276688453159041, 0.7510917030567685, 0.7205240174672489, 0.75764192139738, 0.7489082969432315]","[0.7352297592997812, 0.7396061269146609, 0.7510917030567685, 0.7554585152838428, 0.7521739130434782, 0.7276688453159041, 0.7510917030567685, 0.7205240174672489, 0.75764192139738, 0.7489082969432315]","[0.7352297592997812, 0.7396061269146609, 0.7510917030567685, 0.7554585152838428, 0.7521739130434782, 0.7276688453159041, 0.7510917030567685, 0.7205240174672489, 0.75764192139738, 0.7489082969432315]","[0.7352297592997812, 0.7396061269146609, 0.7510917030567685, 0.7554585152838428, 0.7521739130434782, 0.7276688453159041, 0.7510917030567685, 0.7205240174672489, 0.75764192139738, 0.7489082969432315]","[0.7284703712683541, 0.7373031442822978, 0.7452309544773226, 0.7502519716542484, 0.745648685582767, 0.7266034670225121, 0.7692779564696117, 0.7155905578511891, 0.7484607216392495, 0.7545285901353121]","[0.7281439711554587, 0.7369499413047125, 0.7503914402843941, 0.7500736804352917, 0.7478391284821366, 0.726920266653531, 0.7433249676636288, 0.7175530042522952, 0.7470490466789426, 0.734042270569502]","[0.7276549996213098, 0.7347163075180583, 0.7445074785895492, 0.7455574653142082, 0.7463057267935317, 0.7235384302424335, 0.743365032712474, 0.7156525863130647, 0.7475476612138284, 0.7395374619689061]","[0.7357435177903207, 0.7515330281210099, 0.7517877545848142, 0.7574196001401521, 0.7542636761778784, 0.7395393476154998, 0.7792416038839343, 0.7228291645221054, 0.7563203022377607, 0.7514666495217883]","[0.7352297592997812, 0.7396061269146609, 0.7510917030567685, 0.7554585152838428, 0.7521739130434782, 0.7276688453159041, 0.7510917030567685, 0.7205240174672489, 0.75764192139738, 0.7489082969432315]","[0.7347415468350569, 0.7431976914542126, 0.7483213633980081, 0.7524507637448572, 0.7527500495262954, 0.7303283518884022, 0.7525398330156052, 0.7206758816719963, 0.7567841136035458, 0.7456721137954753]","[array([[ 63,  20,   7,  10],
       [ 29,  99,   1,   5],
       [  3,   0,  65,  21],
       [  2,   5,  18, 109]]), array([[ 71,  19,   7,   3],
       [ 30, 100,   1,   3],
       [  8,   0,  65,  16],
       [ 12,   1,  19, 102]]), array([[ 59,  19,   8,  15],
       [ 26,  97,   1,  10],
       [  1,   0,  77,  11],
       [  2,   2,  19, 111]]), array([[ 57,  21,   9,  14],
       [ 19, 106,   1,   8],
       [  2,   0,  74,  13],
       [  0,   2,  23, 109]]), array([[ 72,  21,   5,   3],
       [ 25, 102,   2,   6],
       [  2,   0,  65,  22],
       [  5,   2,  21, 107]]), array([[ 73,  18,   6,   4],
       [ 39,  92,   1,   2],
       [  5,   0,  65,  20],
       [  6,   2,  22, 104]]), array([[ 83,   7,   5,   6],
       [ 39,  92,   0,   3],
       [  7,   0,  54,  28],
       [ 10,   0,   9, 115]]), array([[ 65,  20,   5,  11],
       [ 32,  95,   1,   6],
       [  2,   0,  66,  21],
       [  2,   5,  23, 104]]), array([[ 66,  25,   6,   4],
       [ 22, 108,   1,   3],
       [  6,   0,  63,  20],
       [  1,   4,  19, 110]]), array([[ 60,  27,   3,  11],
       [ 16, 110,   1,   7],
       [  2,   0,  61,  26],
       [  1,   8,  13, 112]])]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6578947368421053, 0.5897950089126559, 0.5951388888888889, 0.7304292929292929, 0.7157148407148407, 0.7532467532467533, 0.5468253968253968, 0.7459795321637426, 0.7274475524475524, 0.732868601986249]","[0.6277777777777778, 0.575, 0.5757575757575757, 0.709090909090909, 0.7126623376623378, 0.7457070707070707, 0.5151515151515151, 0.728030303030303, 0.7368686868686869, 0.7068181818181818]","[0.6343653250773994, 0.5701669254658385, 0.5820707070707071, 0.7139610389610389, 0.7095221711926517, 0.739201680672269, 0.5113574165298304, 0.7312693498452012, 0.7285714285714285, 0.7161931818181818]","[0.6552250190694126, 0.5960435557622258, 0.5931159420289854, 0.7245278875713659, 0.7244064577397912, 0.7772005772005772, 0.5540388007054673, 0.7489603638726445, 0.742051282051282, 0.7204481792717088]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6457396688652578, 0.5807875371320551, 0.5865173473869126, 0.7151044607566347, 0.7132038569109508, 0.7566872082166199, 0.5262421699203308, 0.745703474372205, 0.7341798941798942, 0.7125]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[8, 2, 1, 0],
       [5, 3, 1, 0],
       [1, 0, 4, 5],
       [4, 0, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  0,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]])]"
