min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8271334792122538, 0.8030634573304157, 0.8275109170305677, 0.8296943231441049, 0.8282608695652174, 0.8104575163398693, 0.7969432314410481, 0.8275109170305677, 0.7925764192139738, 0.8231441048034934]","[0.8271334792122538, 0.8030634573304157, 0.8275109170305677, 0.8296943231441049, 0.8282608695652174, 0.8104575163398693, 0.7969432314410481, 0.8275109170305677, 0.7925764192139738, 0.8231441048034934]","[0.8271334792122538, 0.8030634573304157, 0.8275109170305677, 0.8296943231441049, 0.8282608695652174, 0.8104575163398693, 0.7969432314410481, 0.8275109170305677, 0.7925764192139738, 0.8231441048034934]","[0.8271334792122538, 0.8030634573304157, 0.8275109170305677, 0.8296943231441049, 0.8282608695652174, 0.8104575163398693, 0.7969432314410481, 0.8275109170305677, 0.7925764192139738, 0.8231441048034934]","[0.8261800504440999, 0.7971401394818292, 0.8217164643635232, 0.8250049362985579, 0.8258438764670444, 0.8049833208526483, 0.8003097499583691, 0.8223529728296426, 0.7916645416836665, 0.8223177361609262]","[0.8175784001341607, 0.8039682206942813, 0.8284910412892708, 0.832301253771193, 0.8313306798844678, 0.8096731688094183, 0.7843464981245735, 0.8244419381565861, 0.7925445361909996, 0.8275317427768267]","[0.8210115866994359, 0.7985195488662706, 0.8225638801265732, 0.8254486686958835, 0.8260964747359585, 0.8047895078236735, 0.7897501420035299, 0.8228728719081507, 0.786414240922312, 0.8180929561935996]","[0.8268666972358432, 0.8081092991547412, 0.8362348918218426, 0.8343868706037778, 0.8334480492368023, 0.8123793461543651, 0.7982336811739865, 0.8289056692783231, 0.8014781493101766, 0.8381814816863136]","[0.8271334792122538, 0.8030634573304157, 0.8275109170305677, 0.8296943231441049, 0.8282608695652174, 0.8104575163398693, 0.7969432314410481, 0.8275109170305677, 0.7925764192139738, 0.8231441048034934]","[0.8261797559198987, 0.8036287209692808, 0.8294965772239528, 0.8289211157999523, 0.8287320017967272, 0.8090024502115408, 0.7951547989058809, 0.8277760437433059, 0.7918651086177628, 0.8238522068163391]","[array([[ 76,  17,   2,   5],
       [  8, 120,   0,   6],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 75,  19,   3,   3],
       [ 13, 114,   2,   5],
       [  6,   0,  76,   7],
       [  9,   1,  22, 102]]), array([[ 80,  11,   8,   2],
       [ 18, 113,   1,   2],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 77,  15,   3,   6],
       [ 11, 121,   1,   1],
       [  3,   0,  81,   5],
       [  8,   4,  21, 101]]), array([[ 82,   9,   5,   5],
       [ 10, 118,   1,   6],
       [  1,   1,  78,   9],
       [  2,   6,  24, 103]]), array([[ 73,  18,   2,   8],
       [ 10, 122,   0,   2],
       [  3,   0,  78,   9],
       [  7,   3,  25,  99]]), array([[ 69,  21,   2,   9],
       [ 12, 115,   0,   7],
       [  4,   1,  65,  19],
       [  3,   4,  11, 116]]), array([[ 78,  12,   3,   8],
       [ 12, 117,   2,   3],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 70,  20,   7,   4],
       [ 10, 119,   2,   3],
       [  2,   0,  77,  10],
       [  4,   5,  28,  97]]), array([[ 83,  13,   4,   1],
       [ 10, 121,   2,   1],
       [  5,   1,  78,   5],
       [  7,   2,  30,  95]])]","[0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.5805555555555555, 0.6490537240537241, 0.6672077922077922, 0.5826923076923077, 0.6496031746031746, 0.7083333333333333, 0.5474747474747474, 0.585042735042735, 0.7619047619047619, 0.6213786213786214]","[0.5722222222222222, 0.6680555555555555, 0.6734848484848485, 0.5969696969696969, 0.647077922077922, 0.7007575757575757, 0.5575757575757576, 0.5997474747474748, 0.7651515151515151, 0.6262626262626263]","[0.573498139287613, 0.6465320910973085, 0.6697081653978205, 0.5858178053830227, 0.6370137299771167, 0.7022281639928698, 0.55, 0.586629617522066, 0.7489130434782609, 0.6127591973244148]","[0.5852657004830918, 0.659738811912725, 0.673630717108978, 0.5844481605351171, 0.6685361552028218, 0.7174074074074074, 0.5510662177328843, 0.6004178537511872, 0.7883597883597884, 0.6331446331446331]","[0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.5827959226128562, 0.645422630299757, 0.6731277218533591, 0.581870555405527, 0.6444952962115433, 0.7122202416320063, 0.5511111111111111, 0.5946315063019868, 0.7552334943639292, 0.6161620215533259]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[5, 4, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 4, 8]]), array([[6, 3, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 4, 1, 2],
       [1, 6, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[5, 3, 1, 2],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[8, 2, 0, 1],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 5, 8]])]"
4,"[0.8205689277899344, 0.8293216630196937, 0.8231441048034934, 0.8406113537117904, 0.8065217391304348, 0.8061002178649237, 0.8427947598253275, 0.8318777292576419, 0.7947598253275109, 0.7947598253275109]","[0.8205689277899344, 0.8293216630196937, 0.8231441048034934, 0.8406113537117904, 0.8065217391304348, 0.8061002178649237, 0.8427947598253275, 0.8318777292576419, 0.7947598253275109, 0.7947598253275109]","[0.8205689277899344, 0.8293216630196937, 0.8231441048034934, 0.8406113537117904, 0.8065217391304348, 0.8061002178649237, 0.8427947598253275, 0.8318777292576419, 0.7947598253275109, 0.7947598253275109]","[0.8205689277899344, 0.8293216630196937, 0.8231441048034934, 0.8406113537117904, 0.8065217391304348, 0.8061002178649237, 0.8427947598253275, 0.8318777292576419, 0.7947598253275109, 0.7947598253275109]","[0.8224913660576234, 0.8317708333333333, 0.8175074321813451, 0.840695738128937, 0.802199330536968, 0.8019925859709089, 0.8383749674733282, 0.8261830618393234, 0.7897616636023678, 0.7930995475113123]","[0.8113470568505786, 0.8231682877746102, 0.8192735150590358, 0.8351422053156179, 0.8034171394667556, 0.8108184325895276, 0.8385028633670009, 0.8275637055572067, 0.7780979821108054, 0.7788233711850138]","[0.8156052460394811, 0.8214389664331756, 0.8153502443147016, 0.8334743528829285, 0.7998796642096511, 0.8043728059184805, 0.8362591008328124, 0.8260011972259863, 0.7815729824494891, 0.7819121731199882]","[0.8213046322409403, 0.8352425237053246, 0.829075529137234, 0.8455790938980392, 0.8098408681067905, 0.8108954322080131, 0.8446921016718425, 0.8330391892226667, 0.7929838660812839, 0.7948378746863206]","[0.8205689277899344, 0.8293216630196937, 0.8231441048034934, 0.8406113537117904, 0.8065217391304348, 0.8061002178649237, 0.8427947598253275, 0.8318777292576419, 0.7947598253275109, 0.7947598253275109]","[0.8196912243855529, 0.826879525818551, 0.8232015037598909, 0.8389543093808433, 0.8054822917682933, 0.8066272350661927, 0.8416090514240955, 0.831715703411434, 0.7915971285959984, 0.7909501852790647]","[array([[ 75,  18,   2,   5],
       [  8, 118,   0,   8],
       [  5,   1,  68,  15],
       [  1,   6,  13, 114]]), array([[ 67,  23,   3,   7],
       [  5, 126,   0,   3],
       [  1,   0,  78,  10],
       [  2,   1,  23, 108]]), array([[ 71,  21,   8,   1],
       [ 11, 120,   1,   2],
       [  6,   1,  77,   5],
       [  4,   2,  19, 109]]), array([[ 71,  20,   6,   4],
       [  6, 126,   0,   2],
       [  3,   0,  78,   8],
       [  1,   5,  18, 110]]), array([[ 70,  22,   4,   5],
       [ 11, 120,   2,   2],
       [  2,   1,  76,  10],
       [  5,   3,  22, 105]]), array([[ 81,   9,   2,   9],
       [ 16, 112,   0,   6],
       [  3,   0,  78,   9],
       [  7,   3,  25,  99]]), array([[ 75,  19,   3,   4],
       [  6, 126,   0,   2],
       [  4,   0,  77,   8],
       [  5,   2,  19, 108]]), array([[ 77,  14,   3,   7],
       [ 10, 121,   2,   1],
       [  2,   0,  74,  13],
       [  4,   2,  19, 109]]), array([[ 68,  25,   4,   4],
       [  9, 123,   0,   2],
       [  9,   0,  61,  19],
       [  4,   5,  13, 112]]), array([[ 63,  26,   7,   5],
       [  8, 120,   0,   6],
       [  5,   1,  65,  18],
       [  2,   3,  13, 116]])]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777]","[0.553030303030303, 0.655448717948718, 0.5994047619047619, 0.6810897435897436, 0.702056277056277, 0.7657013125763126, 0.6703379953379953, 0.6242673992673993, 0.6649305555555556, 0.5879084967320262]","[0.5444444444444444, 0.6527777777777778, 0.6007575757575757, 0.6863636363636364, 0.6853896103896104, 0.7424242424242424, 0.646969696969697, 0.6330808080808081, 0.6691919191919192, 0.5803030303030303]","[0.5463274554673128, 0.6454545454545454, 0.5995877061469266, 0.6743402478528336, 0.6836888601594484, 0.7460904628330995, 0.6356302521008403, 0.6230331262939959, 0.6595622119815667, 0.5822916666666667]","[0.5601668862538428, 0.664046822742475, 0.6115424430641823, 0.6838071348940914, 0.70997594997595, 0.769137498304165, 0.6877233877233877, 0.6347985347985348, 0.6649691358024691, 0.5789397240377633]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777]","[0.5599852516869845, 0.6508563899868247, 0.6095756469591291, 0.6699885777340756, 0.6897747133041251, 0.7552703755649058, 0.644108309990663, 0.6347596043248217, 0.6593104625362691, 0.5763888888888888]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 3, 1, 1],
       [1, 8, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
6,"[0.8315098468271335, 0.8315098468271335, 0.8275109170305677, 0.8165938864628821, 0.841304347826087, 0.7930283224400871, 0.8318777292576419, 0.7991266375545851, 0.7925764192139738, 0.8449781659388647]","[0.8315098468271335, 0.8315098468271335, 0.8275109170305677, 0.8165938864628821, 0.841304347826087, 0.7930283224400871, 0.8318777292576419, 0.7991266375545851, 0.7925764192139738, 0.8449781659388647]","[0.8315098468271335, 0.8315098468271335, 0.8275109170305677, 0.8165938864628821, 0.841304347826087, 0.7930283224400871, 0.8318777292576419, 0.7991266375545851, 0.7925764192139738, 0.8449781659388647]","[0.8315098468271335, 0.8315098468271335, 0.8275109170305677, 0.8165938864628821, 0.841304347826087, 0.7930283224400871, 0.8318777292576419, 0.7991266375545851, 0.7925764192139738, 0.8449781659388647]","[0.8285813442420173, 0.8328685384561867, 0.8212873366076765, 0.8103191489361702, 0.8374063593232725, 0.796782897467829, 0.8255533086109184, 0.7960910630133595, 0.7867031342995141, 0.8409731592447101]","[0.8251157135669964, 0.8178618145228912, 0.8278814654063091, 0.8089599145223931, 0.8386132433468065, 0.7898711886113985, 0.8310032328069299, 0.7993607028822955, 0.7924866295953761, 0.8424730973013451]","[0.8264811835275686, 0.8233147194685656, 0.8228136777252798, 0.8079203144981901, 0.8378618946672972, 0.7850396779265065, 0.827430478872939, 0.7942823676257172, 0.7869996721016805, 0.8414702348663493]","[0.8319128434773625, 0.8340969011018102, 0.8327470114270651, 0.8186407135557001, 0.8416267476197739, 0.804231589780878, 0.8337261428284983, 0.8039770227987497, 0.7975725821712968, 0.8453321829397369]","[0.8315098468271335, 0.8315098468271335, 0.8275109170305677, 0.8165938864628821, 0.841304347826087, 0.7930283224400871, 0.8318777292576419, 0.7991266375545851, 0.7925764192139738, 0.8449781659388647]","[0.8313884873662429, 0.8308159774916214, 0.8285908309783735, 0.81573074950805, 0.8413450635026837, 0.7913874664025108, 0.8320874891031191, 0.7984238055042198, 0.7924488735779859, 0.8449439520553902]","[array([[ 82,  11,   2,   5],
       [ 13, 116,   0,   5],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 78,  12,   3,   7],
       [  6, 123,   0,   5],
       [  2,   0,  63,  24],
       [  3,   1,  14, 116]]), array([[ 79,  12,   8,   2],
       [ 11, 114,   1,   8],
       [  6,   0,  77,   6],
       [  5,   1,  19, 109]]), array([[ 71,  25,   4,   1],
       [ 10, 123,   0,   1],
       [  7,   0,  72,  10],
       [  6,   2,  18, 108]]), array([[ 82,  11,   1,   7],
       [  8, 121,   0,   6],
       [  4,   0,  74,  11],
       [  4,   3,  18, 110]]), array([[ 65,  20,   8,   8],
       [  5, 122,   2,   5],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 78,  11,   3,   9],
       [ 13, 119,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 72,  20,   5,   4],
       [ 12, 117,   1,   4],
       [  2,   0,  77,  10],
       [  4,   5,  25, 100]]), array([[ 73,  21,   3,   4],
       [ 15, 117,   0,   2],
       [  5,   0,  75,   9],
       [  9,   2,  25,  98]]), array([[ 80,  10,   5,   6],
       [ 11, 116,   3,   4],
       [  2,   1,  76,  10],
       [  4,   5,  10, 115]])]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6006944444444444, 0.6346153846153846, 0.6347853535353536, 0.723575036075036, 0.7195027195027195, 0.6684659090909091, 0.533974358974359, 0.6847222222222222, 0.7678571428571429, 0.561698717948718]","[0.5972222222222222, 0.6194444444444445, 0.6257575757575757, 0.7174242424242425, 0.7175324675324676, 0.6669191919191919, 0.5409090909090909, 0.6886363636363636, 0.7651515151515151, 0.5815656565656565]","[0.5984248255046217, 0.6087662337662338, 0.6279569892473118, 0.7183633063850849, 0.7126953748006379, 0.6662600524080601, 0.5271679197994987, 0.6753703703703703, 0.7539393939393939, 0.54613880742913]","[0.6071859903381643, 0.6415830546265329, 0.6368302591128677, 0.7284334023464458, 0.7259604592937927, 0.6839141414141413, 0.5638176638176637, 0.7080246913580247, 0.7915343915343915, 0.5678774928774929]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6074038532516425, 0.6194240542066629, 0.6313931743805518, 0.7209565073922369, 0.712321814637604, 0.6850476391273356, 0.5499081035923142, 0.6871604938271605, 0.7584646464646464, 0.5489258173129141]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 2,  5,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
8,"[0.8183807439824945, 0.8271334792122538, 0.8318777292576419, 0.8406113537117904, 0.8260869565217391, 0.8082788671023965, 0.8144104803493449, 0.8013100436681223, 0.8187772925764192, 0.8100436681222707]","[0.8183807439824945, 0.8271334792122538, 0.8318777292576419, 0.8406113537117904, 0.8260869565217391, 0.8082788671023965, 0.8144104803493449, 0.8013100436681223, 0.8187772925764192, 0.8100436681222707]","[0.8183807439824945, 0.8271334792122538, 0.8318777292576419, 0.8406113537117904, 0.8260869565217391, 0.8082788671023965, 0.8144104803493449, 0.8013100436681223, 0.8187772925764192, 0.8100436681222707]","[0.8183807439824945, 0.8271334792122538, 0.8318777292576419, 0.8406113537117904, 0.8260869565217391, 0.8082788671023965, 0.8144104803493449, 0.8013100436681223, 0.8187772925764192, 0.8100436681222707]","[0.8203142266033832, 0.8230210344087999, 0.8274400052169377, 0.8327116750737437, 0.8216519245070738, 0.8115297948143674, 0.8092650201106084, 0.8043891054029545, 0.8103581992237455, 0.8101758961140394]","[0.8120186986416233, 0.8270115713566997, 0.8324982192165218, 0.8361876372946704, 0.8216202519128317, 0.8059787695187429, 0.8093725249600259, 0.7994555534708259, 0.805935280766044, 0.8006487614215052]","[0.8150178244150399, 0.8233575122250749, 0.8293128281256115, 0.8334903106989724, 0.8202317275166903, 0.8023904714309512, 0.8070661147503038, 0.7945172565938399, 0.8077817547000934, 0.8015972508669789]","[0.8220779922288453, 0.8299831901999509, 0.8340164648678737, 0.8435307223719459, 0.8273345466608406, 0.8200569288846488, 0.8138739870598335, 0.8114606827685856, 0.819037339796211, 0.8118067070010628]","[0.8183807439824945, 0.8271334792122538, 0.8318777292576419, 0.8406113537117904, 0.8260869565217391, 0.8082788671023965, 0.8144104803493449, 0.8013100436681223, 0.8187772925764192, 0.8100436681222707]","[0.8189785200508802, 0.8271989122344745, 0.8322987670209991, 0.8410393950498767, 0.8255191188546142, 0.8088348708724795, 0.8121212703714326, 0.7991661412470334, 0.818529766516891, 0.8073973944836484]","[array([[ 79,   8,   2,  11],
       [ 15, 113,   0,   6],
       [  2,   0,  68,  19],
       [  3,   4,  13, 114]]), array([[ 76,  14,   3,   7],
       [ 14, 116,   0,   4],
       [  1,   0,  78,  10],
       [  1,   2,  23, 108]]), array([[ 82,  14,   3,   2],
       [ 13, 114,   0,   7],
       [  7,   0,  76,   6],
       [  4,   5,  16, 109]]), array([[ 82,  14,   4,   1],
       [ 10, 123,   0,   1],
       [  7,   0,  72,  10],
       [  7,   1,  18, 108]]), array([[ 74,  16,   3,   8],
       [ 10, 121,   1,   3],
       [  2,   0,  75,  12],
       [  3,   2,  20, 110]]), array([[ 70,  15,   8,   8],
       [  5, 120,   2,   7],
       [  3,   0,  78,   9],
       [  1,   1,  29, 103]]), array([[ 67,  22,   3,   9],
       [ 10, 121,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 66,  27,   5,   3],
       [  8, 122,   1,   3],
       [  3,   2,  79,   5],
       [  4,   6,  24, 100]]), array([[ 80,   9,   7,   5],
       [  6, 122,   1,   5],
       [  7,   0,  61,  21],
       [  5,   1,  16, 112]]), array([[ 65,  19,   9,   8],
       [ 10, 114,   2,   8],
       [  1,   1,  73,  14],
       [  2,   3,  10, 119]])]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6711257309941521, 0.6625, 0.5162927350427351, 0.6572871572871573, 0.6962412587412588, 0.6684659090909091, 0.6059440559440559, 0.681547619047619, 0.7157925407925407, 0.6741987179487179]","[0.6416666666666666, 0.6527777777777778, 0.5075757575757576, 0.646969696969697, 0.6876623376623376, 0.6669191919191919, 0.5964646464646465, 0.6886363636363636, 0.6873737373737373, 0.6497474747474747]","[0.6516324233042499, 0.6450310559006212, 0.5068280800177161, 0.6501814882032668, 0.6881613756613756, 0.6662600524080601, 0.581218487394958, 0.6769179894179894, 0.6895604395604396, 0.6447335854693247]","[0.6649949148232901, 0.6739130434782609, 0.527754552211074, 0.666839199447895, 0.6992229992229992, 0.6839141414141413, 0.6288008288008289, 0.703968253968254, 0.7150634550634551, 0.6716951566951567]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6532446554656811, 0.6522189215951031, 0.5199996148674021, 0.6577154006728693, 0.6905055849500293, 0.6850476391273356, 0.5953501400560225, 0.6880070546737213, 0.6911680911680912, 0.6414787346497862]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
