max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8599562363238512, 0.849015317286652, 0.8449781659388647, 0.8777292576419214, 0.8304347826086956, 0.8387799564270153, 0.8362445414847162, 0.8493449781659389, 0.8493449781659389, 0.834061135371179]","[0.8599562363238512, 0.849015317286652, 0.8449781659388647, 0.8777292576419214, 0.8304347826086956, 0.8387799564270153, 0.8362445414847162, 0.8493449781659389, 0.8493449781659389, 0.834061135371179]","[0.8599562363238512, 0.849015317286652, 0.8449781659388647, 0.8777292576419214, 0.8304347826086956, 0.8387799564270153, 0.8362445414847162, 0.8493449781659389, 0.8493449781659389, 0.834061135371179]","[0.8599562363238512, 0.849015317286652, 0.8449781659388647, 0.8777292576419214, 0.8304347826086956, 0.8387799564270153, 0.8362445414847162, 0.8493449781659389, 0.8493449781659389, 0.834061135371179]","[0.8618634380119508, 0.8446549563620459, 0.8400021612674516, 0.8706960663155274, 0.8257283975324506, 0.8328589788756533, 0.8297814855390774, 0.8468934304863589, 0.8464795713042472, 0.8266442253322025]","[0.8509307395606238, 0.8406100117390575, 0.8381481595249916, 0.872838568864433, 0.8331825317363197, 0.8406367502421884, 0.8341250002075505, 0.843824043648705, 0.843708230457458, 0.8288198013160364]","[0.8552017501745881, 0.84192541519635, 0.8384808191663234, 0.871622335239987, 0.8263790759906833, 0.8346320068239179, 0.8308067925443228, 0.8436772794546209, 0.8449795664534471, 0.8272905392631067]","[0.8612214181995519, 0.8475797543084196, 0.8454881907589117, 0.8784942806717909, 0.8371650075540495, 0.8448000742636059, 0.8377916531328026, 0.8492923196782948, 0.8491749344683808, 0.8346480453669444]","[0.8599562363238512, 0.849015317286652, 0.8449781659388647, 0.8777292576419214, 0.8304347826086956, 0.8387799564270153, 0.8362445414847162, 0.8493449781659389, 0.8493449781659389, 0.834061135371179]","[0.8594281524859069, 0.8475940215265617, 0.8445501279155393, 0.8779656709441517, 0.8310021375221881, 0.8397484023178853, 0.836048439224147, 0.8478038034765948, 0.8491519787214892, 0.833986463124487]","[array([[ 80,   8,   4,   8],
       [ 11, 120,   1,   2],
       [  2,   0,  71,  16],
       [  1,   6,   5, 122]]), array([[ 71,  17,   6,   6],
       [  8, 123,   0,   3],
       [  6,   0,  76,   7],
       [  6,   4,   6, 118]]), array([[ 76,  18,   5,   2],
       [ 10, 123,   0,   1],
       [  6,   0,  74,   9],
       [  6,   4,  10, 114]]), array([[ 87,   8,   5,   1],
       [  7, 124,   2,   1],
       [  4,   1,  74,  10],
       [  4,   2,  11, 117]]), array([[ 82,  10,   5,   4],
       [ 12, 120,   1,   2],
       [  2,   0,  78,   9],
       [  4,   4,  25, 102]]), array([[ 87,   6,   4,   4],
       [ 12, 119,   2,   1],
       [  3,   0,  76,  11],
       [  9,   2,  20, 103]]), array([[ 77,  12,   3,   9],
       [ 10, 122,   1,   1],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 73,  17,   3,   8],
       [  6, 124,   0,   4],
       [  2,   0,  78,   9],
       [  5,   1,  14, 114]]), array([[ 79,  14,   4,   4],
       [ 12, 119,   0,   3],
       [  5,   0,  74,  10],
       [  4,   5,   8, 117]]), array([[ 76,  13,   7,   5],
       [  9, 119,   1,   5],
       [  7,   0,  74,   8],
       [  4,   3,  14, 113]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.634280303030303, 0.6251456876456876, 0.5815025252525252, 0.7083333333333333, 0.7175324675324675, 0.7503968253968254, 0.6059440559440559, 0.595508658008658, 0.7175059417706476, 0.6638888888888889]","[0.6291666666666667, 0.5944444444444444, 0.578030303030303, 0.6901515151515152, 0.7220779220779221, 0.7512626262626263, 0.5964646464646465, 0.5964646464646465, 0.7007575757575757, 0.6535353535353535]","[0.6299050411953637, 0.5784867306606437, 0.5785835556633518, 0.6905601497893588, 0.7083333333333333, 0.7492306478339777, 0.581218487394958, 0.5873015873015872, 0.7072720236419927, 0.6558080808080808]","[0.6354249011857707, 0.6280784432958345, 0.5866326306543698, 0.7129399585921324, 0.7311399711399711, 0.7615167548500881, 0.6288008288008289, 0.6068542568542569, 0.7136891793754538, 0.6567901234567901]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6310449718584361, 0.5909336410281589, 0.5856647228168599, 0.6963237838094527, 0.708994708994709, 0.7570214892553723, 0.5953501400560225, 0.5954144620811287, 0.7104747162022704, 0.6478787878787878]","[array([[ 7,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  1,  3,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[7, 1, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
sqrt,"[0.7111597374179431, 0.7221006564551422, 0.6986899563318777, 0.6681222707423581, 0.6717391304347826, 0.673202614379085, 0.7183406113537117, 0.6899563318777293, 0.6572052401746725, 0.6899563318777293]","[0.7111597374179431, 0.7221006564551422, 0.6986899563318777, 0.6681222707423581, 0.6717391304347826, 0.673202614379085, 0.7183406113537117, 0.6899563318777293, 0.6572052401746725, 0.6899563318777293]","[0.7111597374179431, 0.7221006564551422, 0.6986899563318777, 0.6681222707423581, 0.6717391304347826, 0.673202614379085, 0.7183406113537117, 0.6899563318777293, 0.6572052401746725, 0.6899563318777293]","[0.7111597374179431, 0.7221006564551422, 0.6986899563318777, 0.6681222707423581, 0.6717391304347826, 0.673202614379085, 0.7183406113537117, 0.6899563318777293, 0.6572052401746725, 0.6899563318777293]","[0.7119985315353369, 0.7183935578114558, 0.7030442851103905, 0.6688220645325686, 0.6668953267270429, 0.6723670591128558, 0.717816747502292, 0.6977229034139603, 0.660339598048995, 0.7012365637142289]","[0.7016036391078316, 0.7201052322656382, 0.694731371510453, 0.6588587543979956, 0.662980062051149, 0.6623163062574914, 0.7208397743178645, 0.6790104572254978, 0.656627378736532, 0.6901565429056741]","[0.7046454116237971, 0.7190340197550766, 0.6972163378789884, 0.6600340136054421, 0.6645884452773084, 0.6657557019107302, 0.7166207797602422, 0.6843945020850601, 0.6572855856899671, 0.6946157152750032]","[0.7100859117799307, 0.7227929099015279, 0.7018805875147796, 0.6751222865729509, 0.670729569799164, 0.6758658127103352, 0.7259364830366519, 0.696109671653748, 0.6644952710164792, 0.6929630652076691]","[0.7111597374179431, 0.7221006564551422, 0.6986899563318777, 0.6681222707423581, 0.6717391304347826, 0.673202614379085, 0.7183406113537117, 0.6899563318777293, 0.6572052401746725, 0.6899563318777293]","[0.7085109713081472, 0.7222304402198492, 0.698764827533176, 0.6672236580221608, 0.6708981500380545, 0.6731686191562556, 0.7192906175073954, 0.6890222570206784, 0.6597247088029673, 0.6904212728756057]","[array([[ 55,  20,   8,  17],
       [ 20,  97,   1,  16],
       [  3,  11,  64,  11],
       [  7,   9,   9, 109]]), array([[ 65,  17,   9,   9],
       [ 22, 100,   0,  12],
       [  3,   1,  67,  18],
       [  9,  10,  17,  98]]), array([[ 69,  20,   4,   8],
       [ 27, 102,   0,   5],
       [  6,   1,  59,  23],
       [  7,  23,  14,  90]]), array([[ 53,  35,   6,   7],
       [ 22, 106,   3,   3],
       [ 12,   5,  59,  13],
       [  8,  20,  18,  88]]), array([[55, 26,  8, 12],
       [25, 99,  2,  9],
       [ 6,  5, 59, 19],
       [11, 13, 15, 96]]), array([[ 57,  28,   5,  11],
       [ 25, 103,   0,   6],
       [  4,   8,  56,  22],
       [ 20,   6,  15,  93]]), array([[75, 11,  6,  9],
       [29, 90,  2, 13],
       [ 6,  3, 65, 15],
       [ 7,  7, 21, 99]]), array([[ 57,  20,   6,  18],
       [ 15,  99,   1,  19],
       [  1,   4,  58,  26],
       [  9,   7,  16, 102]]), array([[60, 26,  5, 10],
       [20, 93,  2, 19],
       [12,  6, 62,  9],
       [26,  6, 16, 86]]), array([[66, 19,  6, 10],
       [16, 90,  2, 26],
       [ 4,  7, 64, 14],
       [ 4, 22, 12, 96]])]","[0.5, 0.5869565217391305, 0.5, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.4444444444444444]","[0.5, 0.5869565217391305, 0.5, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.4444444444444444]","[0.5, 0.5869565217391305, 0.5, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.4444444444444444]","[0.5, 0.5869565217391305, 0.5, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.4444444444444444]","[0.4989601901366607, 0.5901875901875901, 0.4916666666666667, 0.5793226381461676, 0.5493006993006992, 0.5953947368421053, 0.5087790498974709, 0.73125, 0.4743506493506493, 0.4305555555555556]","[0.49583333333333335, 0.5597222222222222, 0.5098484848484849, 0.5636363636363636, 0.5564935064935065, 0.5525252525252525, 0.5002525252525253, 0.5868686868686869, 0.46919191919191916, 0.43813131313131315]","[0.49404761904761907, 0.5620844058344059, 0.49651274651274646, 0.5688831453634084, 0.5475494071146245, 0.5629440181869849, 0.4995172311348782, 0.6045548654244306, 0.47144035637683546, 0.42734170195603954]","[0.5019375339068434, 0.5860624882364013, 0.497463768115942, 0.5733808674985146, 0.5630147630147629, 0.5901559454191033, 0.5223475355054302, 0.7053703703703704, 0.49873015873015875, 0.4444444444444444]","[0.5, 0.5869565217391305, 0.5, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.4444444444444444]","[0.49741200828157345, 0.5722667543319717, 0.49432210301775514, 0.5666918655333987, 0.5537004830917874, 0.5736730763158726, 0.5224763979665941, 0.6122843340234645, 0.4934462593264771, 0.43791759091214627]","[array([[5, 3, 0, 4],
       [3, 3, 0, 3],
       [0, 1, 7, 2],
       [1, 2, 4, 8]]), array([[ 5,  2,  1,  4],
       [ 2,  5,  1,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[3, 3, 2, 3],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [2, 3, 3, 7]]), array([[5, 3, 1, 2],
       [2, 5, 0, 3],
       [0, 0, 7, 3],
       [2, 3, 1, 9]]), array([[5, 4, 1, 1],
       [4, 4, 2, 0],
       [0, 0, 8, 2],
       [2, 2, 2, 8]]), array([[ 5,  2,  0,  4],
       [ 5,  4,  0,  1],
       [ 0,  2,  5,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 3,  2,  2,  2],
       [ 0,  0,  5,  5],
       [ 2,  1,  1, 11]]), array([[ 7,  1,  0,  3],
       [ 0,  4,  0,  5],
       [ 3,  0,  4,  3],
       [ 2,  0,  0, 13]]), array([[5, 3, 2, 1],
       [3, 2, 0, 4],
       [2, 2, 6, 0],
       [1, 3, 2, 9]]), array([[4, 3, 2, 2],
       [4, 2, 0, 3],
       [0, 1, 7, 2],
       [0, 3, 5, 7]])]"
log2,"[0.7221006564551422, 0.7111597374179431, 0.7139737991266376, 0.7161572052401747, 0.717391304347826, 0.7342047930283224, 0.7074235807860262, 0.6855895196506551, 0.7030567685589519, 0.740174672489083]","[0.7221006564551422, 0.7111597374179431, 0.7139737991266376, 0.7161572052401747, 0.717391304347826, 0.7342047930283224, 0.7074235807860262, 0.6855895196506551, 0.7030567685589519, 0.740174672489083]","[0.7221006564551422, 0.7111597374179431, 0.7139737991266376, 0.7161572052401747, 0.717391304347826, 0.7342047930283224, 0.7074235807860262, 0.6855895196506551, 0.7030567685589519, 0.740174672489083]","[0.7221006564551422, 0.7111597374179431, 0.7139737991266376, 0.7161572052401747, 0.717391304347826, 0.7342047930283224, 0.7074235807860262, 0.6855895196506551, 0.7030567685589519, 0.740174672489083]","[0.7212879194230883, 0.7079260631296569, 0.735551291457381, 0.7084378263080158, 0.7143810325362663, 0.7333270360251563, 0.7133143135940447, 0.688893339454573, 0.7307082699360763, 0.7345843309802119]","[0.7046868187154117, 0.7117365420090559, 0.6958174833918073, 0.7020080928099518, 0.6986637989641661, 0.7221770684531139, 0.7256611729427177, 0.6914176198770305, 0.6754451543594742, 0.7273491813377213]","[0.709209448934487, 0.7067827145064455, 0.7053834433722702, 0.7039437901280006, 0.702744198200915, 0.7243130517075674, 0.7081078638912361, 0.6854023511226675, 0.6834955638523057, 0.7294985270593677]","[0.7228477401482499, 0.7227219979962677, 0.7262884445540864, 0.715134725940511, 0.7156012356095536, 0.7379469867626064, 0.7267460012387477, 0.6987446476098527, 0.7208128924683717, 0.742501731779559]","[0.7221006564551422, 0.7111597374179431, 0.7139737991266376, 0.7161572052401747, 0.717391304347826, 0.7342047930283224, 0.7074235807860262, 0.6855895196506551, 0.7030567685589519, 0.740174672489083]","[0.7192362883918363, 0.7140014076492472, 0.710584363308132, 0.7143161277038547, 0.712969139051409, 0.7330240876769006, 0.7062133206266306, 0.6871678655545238, 0.6943787287816467, 0.7401411001809931]","[array([[ 63,  22,   5,  10],
       [ 24, 104,   2,   4],
       [  4,   8,  52,  25],
       [  7,   7,   9, 111]]), array([[68, 16, 13,  3],
       [33, 94,  3,  4],
       [ 4,  9, 66, 10],
       [ 3,  9, 25, 97]]), array([[ 54,  38,   4,   5],
       [ 12, 112,   2,   8],
       [  0,  10,  56,  23],
       [ 12,  14,   3, 105]]), array([[ 58,  30,  10,   3],
       [ 20, 109,   0,   5],
       [  6,   6,  58,  19],
       [ 10,   7,  14, 103]]), array([[ 56,  25,   8,  12],
       [ 20, 107,   0,   8],
       [  4,   7,  55,  23],
       [  5,   7,  11, 112]]), array([[ 71,  14,   8,   8],
       [ 31,  97,   4,   2],
       [  5,   5,  55,  25],
       [  6,   9,   5, 114]]), array([[75,  9,  9,  8],
       [32, 84,  5, 13],
       [ 0,  5, 80,  4],
       [14,  5, 30, 85]]), array([[68, 17, 11,  5],
       [35, 93,  1,  5],
       [ 2, 11, 68,  8],
       [10, 16, 23, 85]]), array([[ 56,  34,   0,  11],
       [  9, 119,   0,   6],
       [  9,  12,  43,  25],
       [  2,  19,   9, 104]]), array([[ 69,  16,   8,   8],
       [ 22, 107,   1,   4],
       [  8,   6,  56,  19],
       [ 12,   4,  11, 107]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.6]","[0.6236685463659148, 0.621875, 0.625, 0.5474837662337663, 0.6047619047619047, 0.5858585858585859, 0.5221861471861472, 0.5464015151515151, 0.584114414996768, 0.586764705882353]","[0.6027777777777779, 0.6166666666666667, 0.6090909090909091, 0.5598484848484848, 0.6146103896103896, 0.5664141414141415, 0.5098484848484848, 0.5285353535353535, 0.5492424242424242, 0.5909090909090909]","[0.6070261437908496, 0.6171322734989968, 0.6096014492753623, 0.5476539589442815, 0.5946638655462184, 0.5683982683982685, 0.5014297385620915, 0.527973137973138, 0.5462780253801925, 0.5850328947368421]","[0.627533507682249, 0.6372282608695652, 0.6367056856187291, 0.553324392998306, 0.6185185185185185, 0.5973063973063973, 0.523953823953824, 0.5702020202020203, 0.6079508726567551, 0.5912418300653595]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.6]","[0.6226911054276784, 0.6316661857371978, 0.6152331442974165, 0.553593437885163, 0.6062745098039215, 0.5915151515151515, 0.5131263616557735, 0.541664360331027, 0.5640458612594835, 0.5917397660818714]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  2,  0],
       [ 2,  6,  1,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  3, 11]]), array([[7, 3, 0, 1],
       [4, 6, 0, 0],
       [0, 2, 6, 2],
       [2, 2, 2, 9]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  1,  0],
       [ 0,  2,  4,  3],
       [ 1,  0,  1, 13]]), array([[ 3,  3,  1,  4],
       [ 2,  3,  1,  3],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 1, 1],
       [5, 4, 0, 0],
       [2, 1, 5, 2],
       [0, 5, 2, 8]]), array([[ 4,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  2,  5,  2],
       [ 0,  3,  2, 10]]), array([[ 4,  3,  1,  3],
       [ 2,  6,  0,  1],
       [ 1,  1,  6,  2],
       [ 1,  0,  3, 11]])]"
