ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8533916849015317, 0.87527352297593, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8801742919389978, 0.8908296943231441, 0.8864628820960698, 0.8602620087336245, 0.87117903930131]","[0.8533916849015317, 0.87527352297593, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8801742919389978, 0.8908296943231441, 0.8864628820960698, 0.8602620087336245, 0.87117903930131]","[0.8533916849015317, 0.87527352297593, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8801742919389978, 0.8908296943231441, 0.8864628820960698, 0.8602620087336245, 0.87117903930131]","[0.8533916849015317, 0.87527352297593, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8801742919389978, 0.8908296943231441, 0.8864628820960698, 0.8602620087336245, 0.87117903930131]","[0.8535272222984458, 0.8701146358911818, 0.8797036297036297, 0.8719231400196862, 0.8725966538326214, 0.8771249788703404, 0.8880108785701716, 0.883910129934766, 0.8571416010300692, 0.8656988562028284]","[0.8491396947845045, 0.8724639443233272, 0.8712856758592176, 0.8753557415946189, 0.867971553709678, 0.8788253452210892, 0.8869204566775644, 0.8803591620272206, 0.8554748921982589, 0.8729014566725832]","[0.8498991395957454, 0.8703129959702256, 0.8740105035873713, 0.8719227470791452, 0.8698631339225829, 0.8777085407771869, 0.8872742364252191, 0.8817030378238087, 0.8561869700298065, 0.867910737529562]","[0.8570612362303647, 0.8761182715554295, 0.8812352858204385, 0.880368706477469, 0.8749219518076531, 0.8808596156827254, 0.89090152150148, 0.8870883579539451, 0.8605125216372275, 0.8745983513115769]","[0.8533916849015317, 0.87527352297593, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8801742919389978, 0.8908296943231441, 0.8864628820960698, 0.8602620087336245, 0.87117903930131]","[0.8540041332050606, 0.8747146431003653, 0.8782267218862714, 0.8760984661840227, 0.8739972686730136, 0.8802599933453766, 0.8906918313192619, 0.8863532064192116, 0.860275397166731, 0.8715352675559761]","[array([[ 86,   8,   2,   4],
       [ 16, 115,   0,   3],
       [  8,   0,  71,  10],
       [  3,   6,   7, 118]]), array([[ 77,   6,   8,   9],
       [ 14, 116,   1,   3],
       [  2,   0,  82,   5],
       [  2,   2,   5, 125]]), array([[ 86,  11,   1,   3],
       [  9, 124,   0,   1],
       [  9,   0,  73,   7],
       [  6,   5,   4, 119]]), array([[ 88,  10,   2,   1],
       [  9, 124,   0,   1],
       [  7,   1,  78,   3],
       [  6,   4,  13, 111]]), array([[ 83,   9,   2,   7],
       [ 10, 121,   2,   2],
       [  3,   0,  75,  11],
       [  6,   1,   5, 123]]), array([[ 90,   3,   3,   5],
       [  9, 121,   1,   3],
       [  6,   2,  77,   5],
       [  2,   8,   8, 116]]), array([[ 84,   6,   1,  10],
       [  6, 126,   0,   2],
       [  4,   0,  79,   6],
       [  2,   2,  11, 119]]), array([[ 84,   7,   5,   5],
       [  6, 124,   2,   2],
       [  1,   0,  76,  12],
       [  3,   2,   7, 122]]), array([[ 83,  10,   2,   6],
       [ 14, 117,   2,   1],
       [  5,   0,  74,  10],
       [  1,   5,   8, 120]]), array([[ 87,   8,   2,   4],
       [  9, 122,   1,   2],
       [  5,   0,  80,   4],
       [  5,   3,  16, 110]])]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.5555555555555556, 0.6, 0.5555555555555556, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.5555555555555556, 0.6, 0.5555555555555556, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.5555555555555556, 0.6, 0.5555555555555556, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.5555555555555556, 0.6, 0.5555555555555556, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777]","[0.6452380952380952, 0.6324404761904762, 0.6106283422459893, 0.7395687645687645, 0.5603535353535354, 0.6125457875457876, 0.5585858585858585, 0.566468253968254, 0.680448717948718, 0.5810751748251748]","[0.6027777777777779, 0.6055555555555556, 0.5674242424242424, 0.7401515151515151, 0.5659090909090909, 0.5896464646464646, 0.5585858585858585, 0.5474747474747474, 0.6452020202020202, 0.5835858585858585]","[0.610358486829075, 0.6077231591937475, 0.561875, 0.7381987577639751, 0.5480830039525691, 0.5944368131868132, 0.5585858585858585, 0.5529501915708812, 0.6477813852813852, 0.5784535157936692]","[0.6422360248447205, 0.6336697722567288, 0.6121832132062311, 0.7495692713084018, 0.5753086419753086, 0.6244525844525846, 0.5555555555555556, 0.5746031746031747, 0.687920227920228, 0.583119658119658]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.5555555555555556, 0.6, 0.5555555555555556, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777]","[0.6239685861169237, 0.621474433494894, 0.5754891304347826, 0.7424385633270321, 0.5493719806763285, 0.6058302808302809, 0.5555555555555556, 0.5612669220945082, 0.664959114959115, 0.5767222831161449]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  3,  5],
       [ 2,  1,  1, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 1,  2,  1, 11]]), array([[4, 5, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 7]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  5,  2],
       [ 1,  2,  2, 10]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 3, 8]]), array([[6, 2, 1, 2],
       [4, 4, 0, 1],
       [2, 0, 6, 2],
       [2, 3, 1, 9]]), array([[ 7,  1,  3,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[6, 2, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 5, 8]])]"
0.01,"[0.8599562363238512, 0.8643326039387309, 0.8537117903930131, 0.8493449781659389, 0.8326086956521739, 0.8453159041394336, 0.8755458515283843, 0.8580786026200873, 0.87117903930131, 0.8449781659388647]","[0.8599562363238512, 0.8643326039387309, 0.8537117903930131, 0.8493449781659389, 0.8326086956521739, 0.8453159041394336, 0.8755458515283843, 0.8580786026200873, 0.87117903930131, 0.8449781659388647]","[0.8599562363238512, 0.8643326039387309, 0.8537117903930131, 0.8493449781659389, 0.8326086956521739, 0.8453159041394336, 0.8755458515283843, 0.8580786026200873, 0.87117903930131, 0.8449781659388647]","[0.8599562363238512, 0.8643326039387309, 0.8537117903930131, 0.8493449781659389, 0.8326086956521739, 0.8453159041394336, 0.8755458515283843, 0.8580786026200873, 0.87117903930131, 0.8449781659388647]","[0.8618552012984293, 0.8684851897589313, 0.8516864181241369, 0.8432709656829239, 0.8282434485799511, 0.8504007171378434, 0.8775020220721448, 0.8590902794115827, 0.8720137195973399, 0.845315162586384]","[0.8575503102465202, 0.8530844373637432, 0.8464962566187861, 0.8483090028774805, 0.8290459944870892, 0.8380157791898593, 0.8676491831641658, 0.852505881981792, 0.8638020266893367, 0.8419793346096307]","[0.8590890084489433, 0.8585972432126278, 0.8475470870521804, 0.8443622499459617, 0.8277385412676335, 0.8422588684525024, 0.871235590330768, 0.853346743353884, 0.8667002995378251, 0.8396229663277124]","[0.8616400127822555, 0.8664185698684645, 0.8555890069908194, 0.8544475711922428, 0.8338931714378047, 0.8498139395108377, 0.8781979193210925, 0.8604598529610799, 0.873175656673918, 0.8502732840176851]","[0.8599562363238512, 0.8643326039387309, 0.8537117903930131, 0.8493449781659389, 0.8326086956521739, 0.8453159041394336, 0.8755458515283843, 0.8580786026200873, 0.87117903930131, 0.8449781659388647]","[0.8602448907223621, 0.8632532503934625, 0.8529184820130057, 0.8504454186887127, 0.8325019193126968, 0.8456326011326792, 0.8755153376253872, 0.8570867567220357, 0.871177785938691, 0.8440974651470285]","[array([[ 83,   7,   2,   8],
       [  6, 121,   0,   7],
       [  2,   0,  76,  11],
       [  0,   7,  14, 113]]), array([[ 79,  11,   3,   7],
       [  8, 120,   3,   3],
       [  1,   2,  70,  16],
       [  1,   3,   4, 126]]), array([[ 79,  15,   5,   2],
       [  4, 127,   1,   2],
       [  6,   3,  73,   7],
       [  5,   7,  10, 112]]), array([[ 85,   7,   8,   1],
       [ 19, 110,   3,   2],
       [  2,   1,  75,  11],
       [  4,   1,  10, 119]]), array([[ 77,  13,   3,   8],
       [ 11, 120,   1,   3],
       [  2,   0,  75,  12],
       [  2,   3,  19, 111]]), array([[ 81,   7,   3,  10],
       [ 12, 115,   0,   7],
       [  5,   0,  71,  14],
       [  4,   4,   5, 121]]), array([[ 80,   6,   2,  13],
       [  6, 125,   0,   3],
       [  2,   0,  75,  12],
       [  2,   1,  10, 121]]), array([[ 75,  11,   2,  13],
       [  6, 124,   2,   2],
       [  2,   1,  78,   8],
       [  0,   4,  14, 116]]), array([[ 86,  10,   2,   3],
       [  9, 121,   0,   4],
       [  6,   0,  71,  12],
       [  6,   2,   5, 121]]), array([[ 73,  16,   7,   5],
       [  5, 122,   1,   6],
       [  3,   2,  80,   4],
       [  1,   4,  17, 112]])]","[0.6521739130434783, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6222222222222222, 0.8, 0.5777777777777777]","[0.6521739130434783, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6222222222222222, 0.8, 0.5777777777777777]","[0.6521739130434783, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6222222222222222, 0.8, 0.5777777777777777]","[0.6521739130434783, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6222222222222222, 0.8, 0.5777777777777777]","[0.650219298245614, 0.6803571428571428, 0.554513888888889, 0.6306818181818182, 0.6866258741258742, 0.5927579365079365, 0.503968253968254, 0.6388888888888888, 0.8104166666666666, 0.6020562770562771]","[0.6305555555555555, 0.6388888888888888, 0.5348484848484848, 0.6409090909090909, 0.6876623376623376, 0.5765151515151515, 0.5103535353535353, 0.621969696969697, 0.8012626262626263, 0.6025252525252526]","[0.6322792274804658, 0.6167701863354038, 0.5212346545644508, 0.6321448783248443, 0.6857300255469592, 0.5770534290271132, 0.5066179031696273, 0.6235919098822325, 0.8047953964194374, 0.591919191919192]","[0.6578947368421053, 0.6824534161490683, 0.5631642512077295, 0.6408102766798419, 0.6916731416731416, 0.5964285714285714, 0.5096681096681097, 0.6385802469135803, 0.8046296296296295, 0.5867243867243868]","[0.6521739130434783, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6222222222222222, 0.8, 0.5777777777777777]","[0.6463313013992782, 0.6280313259519308, 0.5315259268302377, 0.6429959892719175, 0.688907991933672, 0.5908293460925039, 0.5098339719029374, 0.6244012061216362, 0.8014208581983518, 0.5725701459034792]","[array([[ 6,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 3,  8,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 3,  6,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 5,  3,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  3,  1, 10]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[5, 2, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
0.1,"[0.5492341356673961, 0.5470459518599562, 0.5480349344978166, 0.5524017467248908, 0.5434782608695652, 0.5424836601307189, 0.5414847161572053, 0.5414847161572053, 0.5349344978165939, 0.5458515283842795]","[0.5492341356673961, 0.5470459518599562, 0.5480349344978166, 0.5524017467248908, 0.5434782608695652, 0.5424836601307189, 0.5414847161572053, 0.5414847161572053, 0.5349344978165939, 0.5458515283842795]","[0.5492341356673961, 0.5470459518599562, 0.5480349344978166, 0.5524017467248908, 0.5434782608695652, 0.5424836601307189, 0.5414847161572053, 0.5414847161572053, 0.5349344978165939, 0.5458515283842795]","[0.5492341356673961, 0.5470459518599562, 0.5480349344978166, 0.5524017467248908, 0.5434782608695652, 0.5424836601307189, 0.5414847161572053, 0.5414847161572053, 0.5349344978165939, 0.5458515283842795]","[0.2785532994923858, 0.2739835059455313, 0.27429157523137104, 0.276776332129688, 0.2738131641311826, 0.27311939268461005, 0.2711291800274851, 0.2710623759352573, 0.26887100178444656, 0.27623639432684655]","[0.46828358208955223, 0.4664179104477612, 0.46828358208955223, 0.47201492537313433, 0.46296296296296297, 0.4645522388059702, 0.4626865671641791, 0.4626865671641791, 0.457089552238806, 0.4664179104477612]","[0.34775407548269355, 0.3450820046598748, 0.3458928286761859, 0.3487874898419522, 0.3432291234762418, 0.3432224636469998, 0.34183115699969635, 0.3417780139690252, 0.3380919776332306, 0.3455745822158036]","[0.3267058392295816, 0.32134608137156406, 0.3210049876070194, 0.32391291271072653, 0.3214328448496492, 0.3189368071436841, 0.31730401854744983, 0.3172258373390784, 0.3146612597302693, 0.3232810204349121]","[0.5492341356673961, 0.5470459518599562, 0.5480349344978166, 0.5524017467248908, 0.5434782608695652, 0.5424836601307189, 0.5414847161572053, 0.5414847161572053, 0.5349344978165939, 0.5458515283842795]","[0.40786911260114606, 0.40473513019188817, 0.40480034098348394, 0.4081879793783545, 0.40292114495037085, 0.4008000882675205, 0.4000469435629634, 0.3999847499724837, 0.3956709607236062, 0.40442789534425927]","[array([[  0,  90,   0,  10],
       [  0, 130,   0,   4],
       [  0,  27,   0,  62],
       [  0,  13,   0, 121]]), array([[  0,  84,   0,  16],
       [  0, 124,   0,  10],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 124,   0,  10],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   8],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  87,   0,  14],
       [  0, 129,   0,   6],
       [  0,  24,   0,  65],
       [  0,  14,   0, 121]]), array([[  0,  89,   0,  12],
       [  0, 128,   0,   6],
       [  0,  22,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 122,   0,  12],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 123,   0,  11],
       [  0,  20,   0,  69],
       [  0,   9,   0, 125]]), array([[  0,  89,   0,  12],
       [  0, 124,   0,  10],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  91,   0,  10],
       [  0, 130,   0,   4],
       [  0,  24,   0,  65],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22826086956521738, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29605263157894735, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.3128205128205128]","[0.2523629489603024, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3209382151029748, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
