min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.888402625820569, 0.87527352297593, 0.8842794759825328, 0.8799126637554585, 0.8782608695652174, 0.8888888888888888, 0.8799126637554585, 0.8624454148471615, 0.8820960698689956, 0.8820960698689956]","[0.888402625820569, 0.87527352297593, 0.8842794759825328, 0.8799126637554585, 0.8782608695652174, 0.8888888888888888, 0.8799126637554585, 0.8624454148471615, 0.8820960698689956, 0.8820960698689956]","[0.888402625820569, 0.87527352297593, 0.8842794759825328, 0.8799126637554585, 0.8782608695652174, 0.8888888888888888, 0.8799126637554585, 0.8624454148471615, 0.8820960698689956, 0.8820960698689956]","[0.888402625820569, 0.87527352297593, 0.8842794759825328, 0.8799126637554585, 0.8782608695652174, 0.8888888888888888, 0.8799126637554585, 0.8624454148471615, 0.8820960698689956, 0.8820960698689956]","[0.8858162076711873, 0.8712202633385839, 0.8828050785531604, 0.8738922081155092, 0.8774657560489063, 0.8835972556959644, 0.8732556617159003, 0.8605567637853263, 0.8825077647969297, 0.8792882190233124]","[0.8821293811839678, 0.8724966459835654, 0.878159749146137, 0.8750958883411399, 0.8716752574133818, 0.8865860466643678, 0.8770404291812713, 0.8548443537125807, 0.8740737020205458, 0.8787323810361918]","[0.8837613474055541, 0.871799408477707, 0.880234658952395, 0.8744124340204136, 0.8742248818380002, 0.8848112753021355, 0.8748270241617174, 0.8572696048235765, 0.8773196494691322, 0.8785561987472903]","[0.8884136859891605, 0.8756731566259353, 0.8841811150129313, 0.8805982326205329, 0.8783592243612357, 0.8898834151919377, 0.8805602917622074, 0.8623434024674922, 0.8830963005350521, 0.8835101504696811]","[0.888402625820569, 0.87527352297593, 0.8842794759825328, 0.8799126637554585, 0.8782608695652174, 0.8888888888888888, 0.8799126637554585, 0.8624454148471615, 0.8820960698689956, 0.8820960698689956]","[0.8882330902919956, 0.8754146235099582, 0.8840130751022429, 0.8801682088637302, 0.8780120763754411, 0.8891193455488028, 0.8799542860630379, 0.861971719774712, 0.8817650090224053, 0.8824052194516229]","[array([[ 85,  11,   2,   2],
       [  6, 123,   1,   4],
       [  7,   0,  75,   7],
       [  3,   2,   6, 123]]), array([[ 83,  11,   3,   3],
       [ 13, 118,   2,   1],
       [  3,   2,  78,   6],
       [  1,   4,   8, 121]]), array([[ 85,   9,   5,   2],
       [  9, 123,   0,   2],
       [  2,   2,  75,  10],
       [  4,   4,   4, 122]]), array([[ 83,  12,   5,   1],
       [  9, 123,   1,   1],
       [  4,   0,  77,   8],
       [  7,   0,   7, 120]]), array([[ 83,  15,   1,   2],
       [ 11, 122,   0,   2],
       [  4,   0,  75,  10],
       [  2,   2,   7, 124]]), array([[ 86,  11,   2,   2],
       [  8, 123,   1,   2],
       [  4,   1,  80,   5],
       [  3,   0,  12, 119]]), array([[ 80,  10,   6,   5],
       [ 13, 119,   0,   2],
       [  4,   0,  81,   4],
       [  3,   0,   8, 123]]), array([[ 82,  11,   2,   6],
       [ 10, 120,   1,   3],
       [  3,   2,  72,  12],
       [  1,   2,  10, 121]]), array([[ 86,  13,   2,   0],
       [  8, 124,   0,   2],
       [  5,   2,  72,  10],
       [  4,   3,   5, 122]]), array([[ 89,  12,   0,   0],
       [ 10, 120,   0,   4],
       [  7,   0,  75,   7],
       [  3,   1,  10, 120]])]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.6427404295051354, 0.71747002997003, 0.5964781746031746, 0.44126984126984126, 0.6194368131868132, 0.6927083333333333, 0.5649038461538461, 0.6785353535353535, 0.765625, 0.7232142857142857]","[0.6236111111111111, 0.7166666666666667, 0.5992424242424242, 0.46439393939393936, 0.6172077922077922, 0.6767676767676768, 0.5414141414141413, 0.6757575757575758, 0.7328282828282828, 0.6934343434343435]","[0.6254892037786774, 0.7140163757810817, 0.5867760799849084, 0.44602339181286543, 0.6123242889833279, 0.6753239307418875, 0.5497707147375078, 0.6712121212121213, 0.7353184449958644, 0.6981097906055462]","[0.6490886209556287, 0.7222505755114451, 0.6058272946859904, 0.4592822636300897, 0.627991452991453, 0.7162037037037037, 0.569017094017094, 0.6925925925925925, 0.7671296296296295, 0.721957671957672]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.6439315261397641, 0.7166231040911348, 0.5970407552307604, 0.4627256547165014, 0.6194762267988813, 0.6925658372510798, 0.5591714104996838, 0.6961616161616162, 0.7490855619887878, 0.707748726655348]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  6,  1,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 1,  7,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  5,  3],
       [ 2,  1,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
10,"[0.8161925601750547, 0.811816192560175, 0.8209606986899564, 0.8165938864628821, 0.7695652173913043, 0.8061002178649237, 0.7969432314410481, 0.8187772925764192, 0.7991266375545851, 0.8100436681222707]","[0.8161925601750547, 0.811816192560175, 0.8209606986899564, 0.8165938864628821, 0.7695652173913043, 0.8061002178649237, 0.7969432314410481, 0.8187772925764192, 0.7991266375545851, 0.8100436681222707]","[0.8161925601750547, 0.811816192560175, 0.8209606986899564, 0.8165938864628821, 0.7695652173913043, 0.8061002178649237, 0.7969432314410481, 0.8187772925764192, 0.7991266375545851, 0.8100436681222707]","[0.8161925601750547, 0.811816192560175, 0.8209606986899564, 0.8165938864628821, 0.7695652173913043, 0.8061002178649237, 0.7969432314410481, 0.8187772925764192, 0.7991266375545851, 0.8100436681222707]","[0.8263908424305014, 0.8210477422580331, 0.8195739025398547, 0.8192944663858033, 0.7867863429017257, 0.8040734000913815, 0.7937373747297987, 0.8134912506527192, 0.8026832230841829, 0.8056155950752393]","[0.8038260942478618, 0.7975901391916821, 0.8133008336889366, 0.8061299631556313, 0.7511683003506343, 0.8016838250989279, 0.7871764494913351, 0.8188658858339296, 0.7948620453190716, 0.8062507575594051]","[0.8111127887943361, 0.8042297191676432, 0.8159204213618719, 0.8106935135465746, 0.7586081003374237, 0.8020862681201831, 0.789255992127786, 0.8156296371118054, 0.7957072241882637, 0.804040404040404]","[0.8213262244521318, 0.8184241964017721, 0.8214527026836437, 0.8173470433220422, 0.7834161452434368, 0.8059804892737257, 0.7972072065981414, 0.8204875264824425, 0.8062715150973481, 0.8101898159487212]","[0.8161925601750547, 0.811816192560175, 0.8209606986899564, 0.8165938864628821, 0.7695652173913043, 0.8061002178649237, 0.7969432314410481, 0.8187772925764192, 0.7991266375545851, 0.8100436681222707]","[0.8151504649585818, 0.8101837749320785, 0.8206914813343219, 0.8150445455728955, 0.7677478705232874, 0.8053319263894544, 0.7958442299673532, 0.819144100056536, 0.7993405559702034, 0.8085130783820741]","[array([[ 72,  19,   2,   7],
       [ 17, 112,   0,   5],
       [  0,   2,  66,  21],
       [  6,   2,   3, 123]]), array([[ 74,  16,   3,   7],
       [ 16, 110,   1,   7],
       [  1,   0,  62,  26],
       [  3,   1,   5, 125]]), array([[ 72,  23,   4,   2],
       [ 17, 114,   0,   3],
       [  5,   2,  72,  10],
       [  3,   5,   8, 118]]), array([[ 71,  22,   2,   6],
       [ 13, 116,   0,   5],
       [  2,   0,  69,  18],
       [  1,   4,  11, 118]]), array([[ 72,  19,   1,   9],
       [ 21, 109,   0,   5],
       [  7,   1,  53,  28],
       [  9,   2,   4, 120]]), array([[ 72,  19,   4,   6],
       [ 14, 113,   1,   6],
       [  1,   1,  74,  14],
       [  3,   5,  15, 111]]), array([[ 69,  19,   6,   7],
       [ 26, 105,   0,   3],
       [  3,   2,  68,  16],
       [  3,   1,   7, 123]]), array([[ 78,  15,   2,   6],
       [ 21, 111,   0,   2],
       [  2,   0,  76,  11],
       [  2,   3,  19, 110]]), array([[ 77,  12,   3,   9],
       [ 25, 100,   0,   9],
       [  5,   0,  69,  15],
       [  3,   1,  10, 120]]), array([[ 68,  17,   5,  11],
       [ 15, 114,   2,   3],
       [  2,   0,  77,  10],
       [  1,   5,  16, 112]])]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777]","[0.6236685463659148, 0.5874999999999999, 0.611904761904762, 0.6111111111111112, 0.65503663003663, 0.6889880952380952, 0.46785714285714286, 0.5818903318903319, 0.5285678137651821, 0.5877525252525253]","[0.6027777777777779, 0.5638888888888889, 0.5992424242424242, 0.5719696969696969, 0.6623376623376623, 0.6633838383838384, 0.49823232323232325, 0.571969696969697, 0.4742424242424243, 0.5691919191919191]","[0.6070261437908496, 0.5622294372294372, 0.5895014686036358, 0.578327922077922, 0.6496793270031651, 0.6591257291447044, 0.46758789722785665, 0.573415071770335, 0.4813725490196079, 0.5730100652701272]","[0.627533507682249, 0.6003623188405797, 0.6226708074534162, 0.6086956521739131, 0.6601383801383801, 0.6948412698412698, 0.4764021164021164, 0.5918871252204586, 0.5385177687809267, 0.5841750841750842]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777]","[0.6226911054276784, 0.5813099943534726, 0.6014734357041531, 0.5857095802747977, 0.654802228515372, 0.6765200958918015, 0.4692021636240703, 0.5922780435938331, 0.5058823529411764, 0.5753063585880923]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  2,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[2, 7, 1, 1],
       [0, 7, 1, 1],
       [1, 0, 5, 4],
       [3, 1, 3, 8]]), array([[ 5,  4,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 4,  5,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 2,  0,  1, 12]]), array([[ 5,  2,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
15,"[0.7724288840262582, 0.7855579868708972, 0.7925764192139738, 0.7641921397379913, 0.7760869565217391, 0.7581699346405228, 0.7925764192139738, 0.7663755458515283, 0.7489082969432315, 0.777292576419214]","[0.7724288840262582, 0.7855579868708972, 0.7925764192139738, 0.7641921397379913, 0.7760869565217391, 0.7581699346405228, 0.7925764192139738, 0.7663755458515283, 0.7489082969432315, 0.777292576419214]","[0.7724288840262582, 0.7855579868708972, 0.7925764192139738, 0.7641921397379913, 0.7760869565217391, 0.7581699346405228, 0.7925764192139738, 0.7663755458515283, 0.7489082969432315, 0.777292576419214]","[0.7724288840262582, 0.7855579868708972, 0.7925764192139738, 0.7641921397379913, 0.7760869565217391, 0.7581699346405228, 0.7925764192139738, 0.7663755458515283, 0.7489082969432315, 0.777292576419214]","[0.7806127381737137, 0.7825151896009187, 0.7872109591271779, 0.7639023628379906, 0.7757055157395218, 0.757551534236867, 0.786082791017771, 0.7596540634191912, 0.7545051175958188, 0.7817990832696715]","[0.7535007546536978, 0.779251635083012, 0.784780071164923, 0.7676233223691311, 0.7636001615142788, 0.7530396696386057, 0.7905999953508683, 0.7598958013359612, 0.7482362356644854, 0.7612996730664179]","[0.7582479596603846, 0.7797472531461731, 0.785293195347387, 0.7586007642948729, 0.7659650551442185, 0.7545379213177855, 0.7873275378845509, 0.7585748530401755, 0.748209779848273, 0.762537899790151]","[0.7744479504932086, 0.7853159625173697, 0.7908850705651542, 0.7808751001018182, 0.7761062727741002, 0.7600509279549454, 0.7954302896401576, 0.7657212908047222, 0.7629776438613575, 0.778352587561424]","[0.7724288840262582, 0.7855579868708972, 0.7925764192139738, 0.7641921397379913, 0.7760869565217391, 0.7581699346405228, 0.7925764192139738, 0.7663755458515283, 0.7489082969432315, 0.777292576419214]","[0.7651041875164974, 0.7844004402906396, 0.7910145830776539, 0.7653114067441146, 0.7724589606200395, 0.758373376236304, 0.793033333290319, 0.7650129850183237, 0.7529638422536331, 0.7693400198974722]","[array([[ 50,  32,   2,  16],
       [ 12, 115,   0,   7],
       [  2,   0,  67,  20],
       [  6,   1,   6, 121]]), array([[ 67,  24,   2,   7],
       [ 16, 110,   1,   7],
       [  0,   1,  71,  17],
       [  4,   0,  19, 111]]), array([[ 65,  21,   6,   9],
       [ 16, 110,   1,   7],
       [  3,   1,  72,  13],
       [  8,   0,  10, 116]]), array([[ 72,  20,   7,   2],
       [ 17, 113,   2,   2],
       [  8,   0,  75,   6],
       [ 10,   4,  30,  90]]), array([[ 60,  35,   1,   5],
       [ 12, 120,   0,   3],
       [  2,   1,  68,  18],
       [  6,   3,  17, 109]]), array([[ 73,  19,   1,   8],
       [ 26, 102,   0,   6],
       [  4,   0,  65,  21],
       [  3,   6,  17, 108]]), array([[ 73,  19,   6,   3],
       [ 21, 112,   0,   1],
       [  1,   2,  73,  13],
       [  6,   3,  20, 105]]), array([[ 64,  28,   4,   5],
       [ 17, 110,   1,   6],
       [  2,   0,  70,  17],
       [  5,   0,  22, 107]]), array([[ 74,  21,   1,   5],
       [ 30,  99,   0,   5],
       [ 10,   2,  67,  10],
       [ 14,   1,  16, 103]]), array([[ 51,  34,   4,  12],
       [  9, 118,   0,   7],
       [  1,   1,  70,  17],
       [  5,   1,  11, 117]])]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.5, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.5, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.5, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.5, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5875, 0.625, 0.6319444444444444, 0.4775641025641026, 0.55, 0.6845588235294118, 0.6532051282051282, 0.6161764705882353, 0.7358187134502924, 0.6232456140350877]","[0.5680555555555555, 0.625, 0.6151515151515151, 0.5037878787878788, 0.6012987012987013, 0.668939393939394, 0.6585858585858586, 0.6063131313131314, 0.6595959595959596, 0.602020202020202]","[0.5668964076858813, 0.6204488493962178, 0.6183574879227053, 0.485014413504116, 0.559222027972028, 0.6550420168067228, 0.6526828434723172, 0.5950480769230769, 0.6719019771651351, 0.5989164086687306]","[0.592391304347826, 0.6384057971014493, 0.6304347826086957, 0.48759754738015615, 0.5674074074074075, 0.6937908496732026, 0.6768660968660969, 0.6326797385620915, 0.7382326185834959, 0.6117348927875244]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.5, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5777850423159347, 0.6305239383042587, 0.6252888048729259, 0.48844012419776023, 0.5682400932400933, 0.6713352007469655, 0.6684666210982, 0.6248162393162393, 0.6787041678269748, 0.591812865497076]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[2, 6, 1, 2],
       [3, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 4, 8]]), array([[ 1,  8,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 2,  0,  8,  0],
       [ 4,  0,  1, 10]]), array([[ 4,  3,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]])]"
20,"[0.7439824945295405, 0.7264770240700219, 0.7532751091703057, 0.7510917030567685, 0.758695652173913, 0.7276688453159041, 0.740174672489083, 0.7510917030567685, 0.740174672489083, 0.7554585152838428]","[0.7439824945295405, 0.7264770240700219, 0.7532751091703057, 0.7510917030567685, 0.758695652173913, 0.7276688453159041, 0.740174672489083, 0.7510917030567685, 0.740174672489083, 0.7554585152838428]","[0.7439824945295405, 0.7264770240700219, 0.7532751091703057, 0.7510917030567685, 0.758695652173913, 0.7276688453159041, 0.740174672489083, 0.7510917030567685, 0.740174672489083, 0.7554585152838428]","[0.7439824945295405, 0.7264770240700219, 0.7532751091703057, 0.7510917030567685, 0.758695652173913, 0.7276688453159041, 0.740174672489083, 0.7510917030567685, 0.740174672489083, 0.7554585152838428]","[0.743825910931174, 0.7221086956521738, 0.7496909143185739, 0.7431868846339776, 0.7690035273368607, 0.7260196326318138, 0.7473940127833816, 0.7470176904332145, 0.749040704541428, 0.7561085724368393]","[0.7421281234278049, 0.7225842696629214, 0.7540858395750694, 0.7448915590032926, 0.7500572716447675, 0.7345106152406286, 0.7285104265080207, 0.7370691873815924, 0.7356927123200329, 0.7556040716431194]","[0.7303443758893406, 0.7210772711736351, 0.7481140288804876, 0.7432801177536232, 0.7504782211150135, 0.7249636124409263, 0.7310163048831633, 0.7403708131602925, 0.7226763351337842, 0.7521421259087226]","[0.7501816103969737, 0.7346690134145181, 0.7577912066112382, 0.7532205508058412, 0.774896480331263, 0.7384602304569233, 0.7536557824173552, 0.7501736166896209, 0.7536730266498559, 0.7657229786432149]","[0.7439824945295405, 0.7264770240700219, 0.7532751091703057, 0.7510917030567685, 0.758695652173913, 0.7276688453159041, 0.740174672489083, 0.7510917030567685, 0.740174672489083, 0.7554585152838428]","[0.736043244004769, 0.7293272576706061, 0.7517092895432094, 0.7513439616163534, 0.7576988758438717, 0.7282794399267123, 0.7405298225719869, 0.7491247788807315, 0.729208116964988, 0.7568769240811482]","[array([[ 48,  34,   6,  12],
       [ 14, 112,   3,   5],
       [  2,   0,  82,   5],
       [  1,   6,  29,  98]]), array([[ 66,  24,   7,   3],
       [ 30,  99,   1,   4],
       [  8,   0,  65,  16],
       [ 11,   2,  19, 102]]), array([[ 62,  16,   8,  15],
       [ 27,  95,   1,  11],
       [  1,   0,  77,  11],
       [  4,   0,  19, 111]]), array([[ 67,  26,   6,   2],
       [ 20, 110,   2,   2],
       [  6,   0,  66,  17],
       [  7,   5,  21, 101]]), array([[ 82,  11,   4,   4],
       [ 31,  94,   2,   8],
       [  2,   0,  55,  32],
       [  8,   0,   9, 118]]), array([[66, 17,  6, 12],
       [28, 96,  1,  9],
       [ 2,  0, 78, 10],
       [ 6,  0, 34, 94]]), array([[ 74,  16,   5,   6],
       [ 35,  96,   0,   3],
       [  7,   0,  54,  28],
       [  8,   2,   9, 115]]), array([[ 65,  28,   4,   4],
       [ 26, 104,   1,   3],
       [  5,   0,  59,  25],
       [  2,   4,  12, 116]]), array([[ 44,  39,   6,  12],
       [ 11, 117,   3,   3],
       [  1,   1,  81,   6],
       [  0,   7,  30,  97]]), array([[ 80,  13,   4,   4],
       [ 38,  93,   1,   2],
       [  5,   0,  65,  19],
       [  3,   6,  17, 108]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555]","[0.5954211229946524, 0.6379551820728291, 0.5451388888888888, 0.5992979242979243, 0.5958041958041957, 0.6752525252525252, 0.5496031746031746, 0.7640931372549019, 0.7288461538461539, 0.7925043706293706]","[0.6013888888888889, 0.6305555555555555, 0.5303030303030303, 0.6075757575757575, 0.5993506493506493, 0.6835858585858585, 0.547979797979798, 0.742929292929293, 0.7297979797979798, 0.7472222222222222]","[0.5770917678812415, 0.6136451863354038, 0.5330940988835725, 0.5995877061469266, 0.5969696969696969, 0.6784688995215311, 0.5451724137931034, 0.749587063086104, 0.692003367003367, 0.7453703703703703]","[0.6131132294815159, 0.6416392644014127, 0.5480072463768116, 0.6084302171258693, 0.6012432012432012, 0.6834567901234568, 0.5587301587301587, 0.7595315904139432, 0.7445584045584045, 0.791520979020979]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555]","[0.579006043536936, 0.6180546178773967, 0.5408778864156438, 0.6050387849553485, 0.5999999999999999, 0.6853801169590643, 0.5536619838229034, 0.7537356730131666, 0.692368125701459, 0.7520870076425632]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [3, 0, 2, 9]]), array([[ 6,  3,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 4, 5],
       [3, 1, 2, 9]]), array([[ 8,  1,  2,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  0, 13]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]])]"
