min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8030634573304157, 0.8315098468271335, 0.8253275109170306, 0.8209606986899564, 0.8195652173913044, 0.7843137254901961, 0.8318777292576419, 0.8406113537117904, 0.7991266375545851, 0.8100436681222707]","[0.8030634573304157, 0.8315098468271335, 0.8253275109170306, 0.8209606986899564, 0.8195652173913044, 0.7843137254901961, 0.8318777292576419, 0.8406113537117904, 0.7991266375545851, 0.8100436681222707]","[0.8030634573304157, 0.8315098468271335, 0.8253275109170306, 0.8209606986899564, 0.8195652173913044, 0.7843137254901961, 0.8318777292576419, 0.8406113537117904, 0.7991266375545851, 0.8100436681222707]","[0.8030634573304157, 0.8315098468271335, 0.8253275109170306, 0.8209606986899564, 0.8195652173913044, 0.7843137254901961, 0.8318777292576419, 0.8406113537117904, 0.7991266375545851, 0.8100436681222707]","[0.803725225594045, 0.8342912926313378, 0.8194599465178468, 0.8180095433742459, 0.8167716088250182, 0.7793461597998632, 0.8306614124010085, 0.8351794288872358, 0.793900564629128, 0.8066101321289428]","[0.7919813852087876, 0.821033456313936, 0.8217487625837883, 0.8245048259647363, 0.8135711136656737, 0.7866755332249642, 0.8242978980943542, 0.8380742715391781, 0.7990269616430031, 0.8136235747505657]","[0.7960639844465325, 0.825690095716267, 0.818007726821911, 0.817499236204525, 0.8128049720016357, 0.7813534498518713, 0.8227857414722053, 0.8361529819909586, 0.7928654704626167, 0.8076730737699749]","[0.8038392525059341, 0.835319902623826, 0.8293243042217596, 0.8273217085618408, 0.820694029998964, 0.7860543124353567, 0.833817386901281, 0.8427793529323333, 0.804598561654375, 0.8180311907323501]","[0.8030634573304157, 0.8315098468271335, 0.8253275109170306, 0.8209606986899564, 0.8195652173913044, 0.7843137254901961, 0.8318777292576419, 0.8406113537117904, 0.7991266375545851, 0.8100436681222707]","[0.8017103448298281, 0.8314399328285392, 0.8250019889523489, 0.820669664601705, 0.8180142596287574, 0.7837168891844846, 0.8284880888360641, 0.8412915867560056, 0.7984136404632318, 0.8116682344055147]","[array([[ 68,  19,   2,  11],
       [ 11, 117,   0,   6],
       [  2,   0,  68,  19],
       [  6,   1,  13, 114]]), array([[ 83,   8,   2,   7],
       [ 12, 117,   0,   5],
       [  1,   0,  63,  25],
       [  1,   3,  13, 117]]), array([[ 72,  19,   8,   2],
       [  8, 120,   1,   5],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 78,  16,   3,   4],
       [ 12, 118,   1,   3],
       [  2,   0,  80,   7],
       [  4,   4,  26, 100]]), array([[ 70,  20,   3,   8],
       [  9, 122,   1,   3],
       [  2,   0,  75,  12],
       [  3,   3,  19, 110]]), array([[ 72,  18,   2,   9],
       [ 18, 111,   0,   5],
       [  3,   0,  78,   9],
       [  5,   5,  25,  99]]), array([[ 67,  22,   3,   9],
       [  3, 129,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 82,   8,   3,   8],
       [ 11, 119,   2,   2],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 73,  20,   4,   4],
       [ 10, 120,   1,   3],
       [  4,   0,  76,   9],
       [  8,   2,  27,  97]]), array([[ 77,  12,   7,   5],
       [ 25, 105,   0,   4],
       [  3,   0,  79,   7],
       [  8,   1,  15, 110]])]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555]","[0.621125730994152, 0.6708333333333333, 0.5319444444444444, 0.5277777777777778, 0.6776973026973028, 0.7834821428571429, 0.5798076923076922, 0.7062728937728937, 0.7678571428571429, 0.7855113636363636]","[0.6, 0.6541666666666666, 0.5340909090909091, 0.5409090909090909, 0.6626623376623376, 0.7606060606060606, 0.5737373737373738, 0.7058080808080808, 0.7651515151515151, 0.7573232323232324]","[0.6012383900928792, 0.6522129186602871, 0.5324370709382151, 0.5323194349510139, 0.6627201991907874, 0.7638440860215054, 0.5513690476190476, 0.6896997929606625, 0.7539393939393939, 0.7673814760508308]","[0.622603610475464, 0.6753623188405796, 0.5404589371980676, 0.5328502415458938, 0.6818847818847819, 0.783531746031746, 0.6049287749287748, 0.7108058608058608, 0.7915343915343915, 0.770580808080808]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555]","[0.6055054516085611, 0.6650717703349283, 0.5414386628196199, 0.5363854299781073, 0.6673726873465435, 0.773273596176822, 0.5672222222222222, 0.6844950540602714, 0.7584646464646464, 0.7597072879330944]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [4, 4, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[4, 4, 1, 2],
       [4, 4, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 9,  0,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
10,"[0.787746170678337, 0.7855579868708972, 0.8100436681222707, 0.8100436681222707, 0.8065217391304348, 0.7777777777777778, 0.8056768558951966, 0.7838427947598253, 0.7751091703056768, 0.8013100436681223]","[0.787746170678337, 0.7855579868708972, 0.8100436681222707, 0.8100436681222707, 0.8065217391304348, 0.7777777777777778, 0.8056768558951966, 0.7838427947598253, 0.7751091703056768, 0.8013100436681223]","[0.787746170678337, 0.7855579868708972, 0.8100436681222707, 0.8100436681222707, 0.8065217391304348, 0.7777777777777778, 0.8056768558951966, 0.7838427947598253, 0.7751091703056768, 0.8013100436681223]","[0.787746170678337, 0.7855579868708972, 0.8100436681222707, 0.8100436681222707, 0.8065217391304348, 0.7777777777777778, 0.8056768558951966, 0.7838427947598253, 0.7751091703056768, 0.8013100436681223]","[0.8085762090670066, 0.7813303212851406, 0.8094647313683468, 0.8110383043773135, 0.805176496435895, 0.7710384642350334, 0.8107172097168678, 0.7795905337095163, 0.7762477899991039, 0.7987048593243283]","[0.7687724299849069, 0.7826832131477445, 0.8025933022616365, 0.808137391803913, 0.7980962328442582, 0.7774210630018226, 0.7948707624409934, 0.788739304921604, 0.756372423675371, 0.8062187947790251]","[0.7715824996202174, 0.7780368224749635, 0.7995112655451373, 0.8034647817460318, 0.7971341577388948, 0.7722536765747139, 0.793414475318668, 0.7816498054687031, 0.7617252963899585, 0.7977551208197218]","[0.8031787575837194, 0.7869703760336753, 0.8164891776896397, 0.8172149363058379, 0.8082022709229313, 0.7781515200556731, 0.810606243891613, 0.789809158267618, 0.775419747358203, 0.8104421414039994]","[0.787746170678337, 0.7855579868708972, 0.8100436681222707, 0.8100436681222707, 0.8065217391304348, 0.7777777777777778, 0.8056768558951966, 0.7838427947598253, 0.7751091703056768, 0.8013100436681223]","[0.7797052121298232, 0.7825304780867429, 0.8072003161132335, 0.8082397154640605, 0.8032318124494371, 0.776196867966501, 0.7992070540791425, 0.7845206322650191, 0.7709830691299057, 0.8015013883154579]","[array([[ 52,  30,   7,  11],
       [  2, 126,   0,   6],
       [  1,   1,  68,  19],
       [  1,   6,  13, 114]]), array([[ 62,  28,   3,   7],
       [ 13, 118,   0,   3],
       [  2,   0,  78,   9],
       [  6,   4,  23, 101]]), array([[ 62,  29,   8,   2],
       [  8, 122,   1,   3],
       [  4,   1,  77,   7],
       [  2,   3,  19, 110]]), array([[ 68,  20,   5,   8],
       [  7, 122,   1,   4],
       [  1,   1,  79,   8],
       [  3,   3,  26, 102]]), array([[ 63,  28,   3,   7],
       [  9, 122,   1,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 66,  24,   2,   9],
       [ 15, 114,   0,   5],
       [  3,   0,  78,   9],
       [  9,   1,  25,  99]]), array([[ 57,  33,   2,   9],
       [  4, 128,   0,   2],
       [  2,   1,  76,  10],
       [  5,   3,  18, 108]]), array([[ 76,  16,   4,   5],
       [ 24, 105,   1,   4],
       [  1,   1,  77,  10],
       [  6,   3,  24, 101]]), array([[ 63,  25,   4,   9],
       [  9, 119,   0,   6],
       [  7,   0,  59,  23],
       [  4,   5,  11, 114]]), array([[ 74,  18,   7,   2],
       [ 18, 112,   0,   4],
       [  3,   0,  81,   5],
       [  4,   5,  25, 100]])]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.677375730994152, 0.6436965811965812, 0.6834935897435898, 0.735290404040404, 0.6962412587412588, 0.803503787878788, 0.5807539682539682, 0.6215277777777778, 0.6649305555555556, 0.6168727106227107]","[0.6486111111111111, 0.6430555555555555, 0.6757575757575757, 0.7234848484848485, 0.6876623376623376, 0.7851010101010102, 0.5825757575757575, 0.6353535353535353, 0.6691919191919192, 0.5919191919191918]","[0.6525541795665634, 0.6242857142857143, 0.6715293668954996, 0.7267665130568356, 0.6881613756613756, 0.7854349951124145, 0.5721014492753623, 0.6136584548349254, 0.6595622119815667, 0.5979751051893408]","[0.6747775235189423, 0.6566332218506131, 0.6858277591973244, 0.7266414141414141, 0.6992229992229992, 0.8041666666666667, 0.5999118165784832, 0.6530864197530865, 0.6649691358024691, 0.6167175417175418]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6521873738053574, 0.627287784679089, 0.6724206546612277, 0.7194884124757898, 0.6905055849500293, 0.7947214076246335, 0.5799033816425121, 0.6344405340483772, 0.6593104625362691, 0.6026624590930341]","[array([[ 7,  3,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[4, 6, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  1,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
15,"[0.7614879649890591, 0.7768052516411379, 0.7882096069868996, 0.7751091703056768, 0.8065217391304348, 0.7668845315904139, 0.8056768558951966, 0.7641921397379913, 0.7620087336244541, 0.7685589519650655]","[0.7614879649890591, 0.7768052516411379, 0.7882096069868996, 0.7751091703056768, 0.8065217391304348, 0.7668845315904139, 0.8056768558951966, 0.7641921397379913, 0.7620087336244541, 0.7685589519650655]","[0.7614879649890591, 0.7768052516411379, 0.7882096069868996, 0.7751091703056768, 0.8065217391304348, 0.7668845315904139, 0.8056768558951966, 0.7641921397379913, 0.7620087336244541, 0.7685589519650655]","[0.7614879649890591, 0.7768052516411379, 0.7882096069868996, 0.7751091703056768, 0.8065217391304348, 0.7668845315904139, 0.8056768558951966, 0.7641921397379913, 0.7620087336244541, 0.7685589519650655]","[0.7695466261245798, 0.7717247929406925, 0.7924761283087713, 0.7770895197510559, 0.8022140433682623, 0.7647576530612246, 0.8010064921036144, 0.7753272240157834, 0.7553264699913286, 0.7804232226107226]","[0.7461244340097267, 0.7683573704511152, 0.7811645410725879, 0.771799238870726, 0.8099848374350544, 0.7610893552041771, 0.8077297625788069, 0.754822228826941, 0.7482841798350555, 0.7474516946915218]","[0.7529060897646299, 0.769791600624611, 0.7799576947972227, 0.7671607640388993, 0.8020507403910481, 0.7562718065816529, 0.8006539234435288, 0.7486931294300696, 0.7505593943714977, 0.7528822032805138]","[0.7669133506374812, 0.7763294184645515, 0.792138024054103, 0.7845708367452473, 0.8141561463034597, 0.7723002534347072, 0.8124224449072867, 0.7792926632581173, 0.7599897224700329, 0.776618914200792]","[0.7614879649890591, 0.7768052516411379, 0.7882096069868996, 0.7751091703056768, 0.8065217391304348, 0.7668845315904139, 0.8056768558951966, 0.7641921397379913, 0.7620087336244541, 0.7685589519650655]","[0.759395630178608, 0.7763185490845881, 0.7839188008825027, 0.7734020509136235, 0.806275810359557, 0.7637547298497458, 0.8054347587938694, 0.7569430738477696, 0.7597964715468536, 0.762178591899764]","[array([[ 62,  20,   2,  16],
       [ 16, 110,   0,   8],
       [  2,   0,  61,  26],
       [  3,   4,  12, 115]]), array([[ 72,  21,   4,   3],
       [ 20, 108,   1,   5],
       [  2,   1,  64,  22],
       [  4,   3,  16, 111]]), array([[ 59,  30,   5,   7],
       [  3, 118,   1,  12],
       [  4,   1,  76,   8],
       [  5,   4,  17, 108]]), array([[ 62,  24,   7,   8],
       [ 13, 115,   4,   2],
       [  0,   4,  76,   9],
       [  1,   5,  26, 102]]), array([[ 79,  15,   3,   4],
       [ 13, 119,   1,   2],
       [  5,   0,  77,   7],
       [  8,   5,  26,  96]]), array([[ 59,  26,   7,   9],
       [ 10, 118,   2,   4],
       [  3,   0,  75,  12],
       [  3,   3,  28, 100]]), array([[ 75,  16,   6,   4],
       [ 15, 118,   0,   1],
       [  3,   0,  78,   8],
       [  7,   5,  24,  98]]), array([[ 51,  34,   9,   7],
       [  4, 123,   2,   5],
       [  2,   0,  75,  12],
       [  2,   5,  26, 101]]), array([[ 65,  26,   6,   4],
       [ 16, 114,   1,   3],
       [  4,   0,  61,  24],
       [  4,   5,  16, 109]]), array([[ 56,  29,   6,  10],
       [  8, 119,   0,   7],
       [  2,   1,  60,  26],
       [  0,   5,  12, 117]])]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.7555555555555555, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.7555555555555555, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.7555555555555555, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.7555555555555555, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6944444444444444, 0.6816239316239315, 0.5908775252525252, 0.5784493284493285, 0.7775412087912088, 0.7035714285714286, 0.5612179487179487, 0.63003663003663, 0.6859848484848485, 0.6597222222222221]","[0.6541666666666667, 0.6680555555555556, 0.5840909090909091, 0.5886363636363636, 0.7652597402597402, 0.7053030303030303, 0.5558080808080808, 0.6409090909090909, 0.6924242424242424, 0.6164141414141414]","[0.6609477124183006, 0.6553030303030303, 0.5862640472148112, 0.5790854572713643, 0.7569444444444444, 0.691180177455132, 0.5493540669856459, 0.6262522247648106, 0.6857300255469592, 0.6199911543564794]","[0.6904761904761906, 0.68561872909699, 0.5901652393500219, 0.5849524871264001, 0.7865323565323565, 0.7231746031746032, 0.5891168091168091, 0.6408791208791209, 0.701986531986532, 0.6504938271604939]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.7555555555555555, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6677323103154306, 0.6620553359683795, 0.5874011817763202, 0.5818884036242747, 0.7561728395061729, 0.7046469942416707, 0.5611802232854864, 0.6339915812074469, 0.6913338095641681, 0.6176421445771291]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[5, 3, 1, 2],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[9, 1, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
20,"[0.7549234135667396, 0.7571115973741794, 0.7554585152838428, 0.7510917030567685, 0.75, 0.7472766884531591, 0.759825327510917, 0.7314410480349345, 0.74235807860262, 0.7620087336244541]","[0.7549234135667396, 0.7571115973741794, 0.7554585152838428, 0.7510917030567685, 0.75, 0.7472766884531591, 0.759825327510917, 0.7314410480349345, 0.74235807860262, 0.7620087336244541]","[0.7549234135667396, 0.7571115973741794, 0.7554585152838428, 0.7510917030567685, 0.75, 0.7472766884531591, 0.759825327510917, 0.7314410480349345, 0.74235807860262, 0.7620087336244541]","[0.7549234135667396, 0.7571115973741794, 0.7554585152838428, 0.7510917030567685, 0.75, 0.7472766884531591, 0.759825327510917, 0.7314410480349345, 0.74235807860262, 0.7620087336244541]","[0.7559518680428425, 0.7532839814204564, 0.7536368843069874, 0.7536524627942538, 0.7491730904459275, 0.7518320421526551, 0.7605921730111114, 0.7345553618415919, 0.7423683180766251, 0.7570527757019692]","[0.7537011571356699, 0.7552905416736542, 0.7577802388657447, 0.7569367535445478, 0.7590534521616955, 0.7491613713610167, 0.7568971113948557, 0.7373157574016668, 0.7441479054831527, 0.7645964055570408]","[0.7443861952201011, 0.7500583321494159, 0.7515522933577131, 0.7445989777387263, 0.748191401518719, 0.738529987256579, 0.7570145675408833, 0.7257999206319454, 0.7355237167379043, 0.7578844640446514]","[0.7683461264017225, 0.7637848746730308, 0.761650584992772, 0.771114424945162, 0.763888841458455, 0.7649778469208721, 0.7662249842238815, 0.7514896921403598, 0.7553196647180747, 0.7659167642175813]","[0.7549234135667396, 0.7571115973741794, 0.7554585152838428, 0.7510917030567685, 0.75, 0.7472766884531591, 0.759825327510917, 0.7314410480349345, 0.74235807860262, 0.7620087336244541]","[0.7524085753781912, 0.7569820034202095, 0.7542439150404618, 0.7518779214270223, 0.7514144011948477, 0.7456173139082575, 0.7614613141618427, 0.7320505788549827, 0.7423080782070187, 0.7615333150544615]","[array([[ 56,  26,  14,   4],
       [ 16, 113,   2,   3],
       [  1,   1,  79,   8],
       [  2,   6,  29,  97]]), array([[ 63,  18,  11,   8],
       [ 19, 106,   3,   6],
       [  2,   0,  74,  13],
       [  0,   5,  26, 103]]), array([[ 65,  13,   8,  15],
       [ 29,  93,   1,  11],
       [  1,   0,  77,  11],
       [  2,   2,  19, 111]]), array([[ 62,  19,  14,   6],
       [ 23, 104,   4,   3],
       [  2,   0,  82,   5],
       [  1,   3,  34,  96]]), array([[73, 18,  5,  5],
       [29, 96,  4,  6],
       [ 4,  0, 78,  7],
       [ 7,  2, 28, 98]]), array([[ 58,  25,  13,   5],
       [ 16, 111,   3,   4],
       [  2,   0,  81,   7],
       [  1,   5,  35,  93]]), array([[ 76,  18,   2,   5],
       [ 27, 106,   0,   1],
       [  6,   0,  65,  18],
       [ 10,   8,  15, 101]]), array([[ 62,  23,  12,   4],
       [ 28, 104,   2,   0],
       [  2,   1,  79,   7],
       [  2,   7,  35,  90]]), array([[ 61,  22,  13,   5],
       [ 19, 105,   5,   5],
       [  2,   0,  77,  10],
       [  1,   6,  30,  97]]), array([[ 67,  18,   5,  11],
       [ 24, 104,   2,   4],
       [  2,   0,  77,  10],
       [  0,   6,  27, 101]])]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666]","[0.6215909090909091, 0.6326486013986014, 0.5317460317460317, 0.6413461538461539, 0.7261904761904762, 0.7087703962703963, 0.5354166666666667, 0.7395833333333333, 0.7033088235294118, 0.6934294871794872]","[0.6194444444444445, 0.6402777777777777, 0.5234848484848484, 0.6174242424242424, 0.6925324675324676, 0.716919191919192, 0.5275252525252525, 0.7363636363636363, 0.6919191919191919, 0.6646464646464647]","[0.6113636363636363, 0.6224120082815735, 0.5079437229437229, 0.6112810559006212, 0.6837500000000001, 0.7021885521885521, 0.5256265664160401, 0.720572799520168, 0.6751011515717398, 0.6685366993922394]","[0.6245059288537549, 0.6500456065673457, 0.5351966873706004, 0.6372630992196209, 0.7382010582010583, 0.733009583009583, 0.5472222222222223, 0.7611111111111111, 0.7357189542483661, 0.6828632478632478]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666]","[0.6077075098814229, 0.6273742010982086, 0.5214793901750423, 0.6068930596813394, 0.6886666666666666, 0.7118742985409652, 0.5350041771094403, 0.7302644074573899, 0.6886053186706781, 0.6659394317178329]","[array([[6, 4, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  2,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 1, 2, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[8, 1, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[5, 5, 1, 0],
       [2, 5, 1, 1],
       [0, 0, 5, 5],
       [1, 2, 3, 9]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
