ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8905908096280087, 0.8862144420131292, 0.8777292576419214, 0.8973799126637555, 0.8673913043478261, 0.9041394335511983, 0.8951965065502183, 0.8820960698689956, 0.8777292576419214, 0.888646288209607]","[0.8905908096280087, 0.8862144420131292, 0.8777292576419214, 0.8973799126637555, 0.8673913043478261, 0.9041394335511983, 0.8951965065502183, 0.8820960698689956, 0.8777292576419214, 0.888646288209607]","[0.8905908096280087, 0.8862144420131292, 0.8777292576419214, 0.8973799126637555, 0.8673913043478261, 0.9041394335511983, 0.8951965065502183, 0.8820960698689956, 0.8777292576419214, 0.888646288209607]","[0.8905908096280087, 0.8862144420131292, 0.8777292576419214, 0.8973799126637555, 0.8673913043478261, 0.9041394335511983, 0.8951965065502183, 0.8820960698689956, 0.8777292576419214, 0.888646288209607]","[0.8881342756342756, 0.8849334923158453, 0.8734280867988536, 0.8931508304485298, 0.8655844974590062, 0.9014937951924955, 0.8896549854054906, 0.8791392666475284, 0.8794728985708591, 0.8858834549674244]","[0.8878010229750126, 0.8840533288613115, 0.8753926855875257, 0.893402882129568, 0.8655329765186257, 0.9005668850467137, 0.8912034692484845, 0.8794577701104003, 0.8749431311569862, 0.8890459815728345]","[0.8871333926479898, 0.8835203272284494, 0.8738189819448555, 0.8927582302577022, 0.8653042845741065, 0.9008043631493583, 0.8903730021449496, 0.8792776370551505, 0.8747811846378739, 0.8872982434715353]","[0.8927516989880228, 0.8897258009715211, 0.8796326206080158, 0.8979929101310514, 0.8681233320340566, 0.9039999310257618, 0.8955478109608327, 0.8823108212011371, 0.883419563481787, 0.8893049426433872]","[0.8905908096280087, 0.8862144420131292, 0.8777292576419214, 0.8973799126637555, 0.8673913043478261, 0.9041394335511983, 0.8951965065502183, 0.8820960698689956, 0.8777292576419214, 0.888646288209607]","[0.8909390442031743, 0.8870440254137694, 0.8780217567984818, 0.8971170516912754, 0.8675358945048159, 0.9038178493866185, 0.8953149718679393, 0.8821804550420423, 0.8783426810560475, 0.8888150554452986]","[array([[ 91,   4,   4,   1],
       [  9, 120,   2,   3],
       [  8,   1,  75,   5],
       [  3,   7,   3, 121]]), array([[ 88,   9,   0,   3],
       [ 10, 122,   1,   1],
       [  6,   3,  77,   3],
       [  7,   2,   7, 118]]), array([[ 85,  10,   4,   2],
       [  9, 124,   0,   1],
       [  5,   1,  78,   5],
       [  6,   4,   9, 115]]), array([[ 87,  10,   3,   1],
       [  4, 129,   0,   1],
       [  4,   0,  78,   7],
       [  3,   3,  11, 117]]), array([[ 88,   7,   3,   3],
       [ 12, 118,   1,   4],
       [  4,   2,  75,   8],
       [  3,   7,   7, 118]]), array([[ 92,   7,   1,   1],
       [  4, 128,   0,   2],
       [  3,   2,  77,   8],
       [  3,   3,  10, 118]]), array([[ 88,   7,   2,   4],
       [  6, 126,   1,   1],
       [  5,   0,  77,   7],
       [  4,   1,  10, 119]]), array([[ 84,   8,   4,   5],
       [ 11, 120,   1,   2],
       [  2,   1,  79,   7],
       [  5,   3,   5, 121]]), array([[ 92,   5,   1,   3],
       [ 15, 114,   1,   4],
       [  8,   0,  73,   8],
       [  3,   3,   5, 123]]), array([[ 89,   8,   2,   2],
       [  8, 120,   2,   4],
       [  2,   0,  80,   7],
       [  6,   3,   7, 118]])]","[0.5217391304347826, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7777777777777778]","[0.5217391304347826, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7777777777777778]","[0.5217391304347826, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7777777777777778]","[0.5217391304347826, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7777777777777778]","[0.5187165775401069, 0.6708333333333333, 0.6608630952380953, 0.5803571428571428, 0.6638986013986014, 0.752457264957265, 0.5958333333333334, 0.6413690476190477, 0.6465121136173768, 0.8055555555555556]","[0.5208333333333333, 0.6291666666666667, 0.6462121212121211, 0.5674242424242424, 0.6626623376623377, 0.7429292929292929, 0.5997474747474747, 0.6058080808080808, 0.6330808080808081, 0.772979797979798]","[0.5069206655413552, 0.6222943722943723, 0.639080459770115, 0.5680665859020954, 0.6619205017374353, 0.7444444444444445, 0.5957855869620576, 0.6085858585858586, 0.634140498304585, 0.7769404572036152]","[0.5224947686584516, 0.6673913043478261, 0.6645315734989647, 0.5837646652864045, 0.6714711214711214, 0.7615384615384616, 0.6185185185185186, 0.6317460317460318, 0.6549614777684952, 0.8007407407407408]","[0.5217391304347826, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7777777777777778]","[0.5092586573845944, 0.6346696781479391, 0.6451774112943528, 0.5796672265563274, 0.667743970769651, 0.7555555555555555, 0.618600571541748, 0.6015712682379348, 0.6546546103821645, 0.7767263276035206]","[array([[9, 1, 0, 2],
       [5, 3, 0, 1],
       [2, 0, 6, 2],
       [1, 2, 6, 6]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 3,  0,  2, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[6, 2, 0, 3],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [0, 3, 3, 9]]), array([[ 5,  3,  1,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  1, 13]])]"
0.01,"[0.8358862144420132, 0.8424507658643327, 0.8449781659388647, 0.8231441048034934, 0.8304347826086956, 0.8366013071895425, 0.8471615720524017, 0.8449781659388647, 0.8253275109170306, 0.851528384279476]","[0.8358862144420132, 0.8424507658643327, 0.8449781659388647, 0.8231441048034934, 0.8304347826086956, 0.8366013071895425, 0.8471615720524017, 0.8449781659388647, 0.8253275109170306, 0.851528384279476]","[0.8358862144420132, 0.8424507658643327, 0.8449781659388647, 0.8231441048034934, 0.8304347826086956, 0.8366013071895425, 0.8471615720524017, 0.8449781659388647, 0.8253275109170306, 0.851528384279476]","[0.8358862144420132, 0.8424507658643327, 0.8449781659388647, 0.8231441048034934, 0.8304347826086956, 0.8366013071895425, 0.8471615720524017, 0.8449781659388647, 0.8253275109170306, 0.851528384279476]","[0.8367690119450957, 0.8559871802262418, 0.8390645188354728, 0.82043281408308, 0.8262572690013799, 0.8346316075390812, 0.8421485775827993, 0.8403153723321389, 0.8244754541629542, 0.8500195034560557]","[0.8285053664262955, 0.8256288780815025, 0.8440259903065604, 0.8127282017988819, 0.8318916535848342, 0.8308511074988095, 0.8446725101824286, 0.8437501556628915, 0.8192525524563189, 0.8475184429393803]","[0.8314892860888417, 0.8338281073764944, 0.8390383964833646, 0.8124912755580849, 0.8283527685649501, 0.8323800794641257, 0.8414573717243821, 0.8416543437180862, 0.8193608744140659, 0.8471064068149043]","[0.8373083114296793, 0.8517909381724426, 0.8515471224799419, 0.8265712173097429, 0.8328421687403541, 0.8360487082449001, 0.8501106208255886, 0.8455120060124452, 0.8272264984464766, 0.8528325341380786]","[0.8358862144420132, 0.8424507658643327, 0.8449781659388647, 0.8231441048034934, 0.8304347826086956, 0.8366013071895425, 0.8471615720524017, 0.8449781659388647, 0.8253275109170306, 0.851528384279476]","[0.8354876481668797, 0.8406908533456143, 0.8458644456444854, 0.8205808475417036, 0.830985769623599, 0.8359788580894914, 0.8467445534831463, 0.8449340114886956, 0.8239327783181727, 0.8507123307971352]","[array([[ 77,  13,   4,   6],
       [ 18, 111,   1,   4],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 80,  10,   3,   7],
       [ 11, 118,   0,   5],
       [  1,   1,  60,  27],
       [  3,   1,   3, 127]]), array([[ 81,  10,   8,   2],
       [  9, 122,   1,   2],
       [  6,   1,  77,   5],
       [  4,   4,  19, 107]]), array([[ 68,  28,   4,   1],
       [  4, 129,   0,   1],
       [  7,   0,  72,  10],
       [  5,   3,  18, 108]]), array([[ 83,   8,   4,   6],
       [ 13, 115,   0,   7],
       [  2,   0,  76,  11],
       [  5,   4,  18, 108]]), array([[ 77,  13,   2,   9],
       [  8, 122,   0,   4],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 79,  15,   3,   4],
       [  7, 125,   1,   1],
       [  4,   0,  77,   8],
       [  4,   3,  20, 107]]), array([[ 79,  11,   3,   8],
       [ 15, 116,   1,   2],
       [  2,   0,  78,   9],
       [  2,   4,  14, 114]]), array([[ 71,  19,   6,   5],
       [  8, 121,   2,   3],
       [  2,   1,  75,  11],
       [  3,   7,  13, 111]]), array([[ 76,  14,   5,   6],
       [  7, 122,   1,   4],
       [  1,   1,  78,   9],
       [  3,   4,  13, 114]])]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6926136363636364, 0.6512820512820513, 0.5803571428571428, 0.6782661782661782, 0.6697552447552447, 0.734077380952381, 0.6506410256410257, 0.6919372294372295, 0.7648809523809523, 0.6996794871794872]","[0.6194444444444445, 0.6111111111111112, 0.5696969696969697, 0.671969696969697, 0.672077922077922, 0.7151515151515151, 0.6242424242424243, 0.6808080808080809, 0.7669191919191919, 0.6608585858585859]","[0.6252747252747253, 0.5948051948051949, 0.5666591046581972, 0.6714030202943642, 0.6652766798418972, 0.7210904628330996, 0.6064285714285714, 0.6738095238095237, 0.7513434841021047, 0.647159090909091]","[0.6729249011857708, 0.6542642140468228, 0.5830745341614907, 0.6860699686786643, 0.6801864801864801, 0.738558201058201, 0.6704843304843305, 0.6878066378066379, 0.7714285714285715, 0.6971509971509973]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6266125179168658, 0.6089779785431959, 0.5664470396380757, 0.6766394507878458, 0.6674782608695652, 0.7329515349851956, 0.6168253968253968, 0.6656084656084655, 0.750035660380488, 0.6396464646464647]","[array([[10,  0,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  5,  9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 2, 5, 8]]), array([[ 5,  5,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 2, 0, 3],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[5, 2, 2, 2],
       [0, 8, 0, 1],
       [0, 0, 7, 3],
       [0, 3, 3, 9]])]"
0.1,"[0.5361050328227571, 0.5492341356673961, 0.5524017467248908, 0.5545851528384279, 0.5413043478260869, 0.5424836601307189, 0.5393013100436681, 0.5436681222707423, 0.5393013100436681, 0.5414847161572053]","[0.5361050328227571, 0.5492341356673961, 0.5524017467248908, 0.5545851528384279, 0.5413043478260869, 0.5424836601307189, 0.5393013100436681, 0.5436681222707423, 0.5393013100436681, 0.5414847161572053]","[0.5361050328227571, 0.5492341356673961, 0.5524017467248908, 0.5545851528384279, 0.5413043478260869, 0.5424836601307189, 0.5393013100436681, 0.5436681222707423, 0.5393013100436681, 0.5414847161572053]","[0.5361050328227571, 0.5492341356673961, 0.5524017467248908, 0.5545851528384279, 0.5413043478260869, 0.5424836601307189, 0.5393013100436681, 0.5436681222707423, 0.5393013100436681, 0.5414847161572053]","[0.26973684210526316, 0.2751381374467595, 0.276576550776104, 0.277933868501529, 0.2743269230769231, 0.27452852018974894, 0.2714326923076923, 0.2740027045300879, 0.2712428662016487, 0.2712471352177235]","[0.457089552238806, 0.46828358208955223, 0.47201492537313433, 0.47388059701492535, 0.46111111111111114, 0.4645522388059702, 0.4608208955223881, 0.4645522388059702, 0.4608208955223881, 0.4626865671641791]","[0.33868850457161176, 0.34648100764567913, 0.3486845601913367, 0.3501838235294118, 0.34262233138106934, 0.3438623210478221, 0.34096308479532167, 0.34365297918271764, 0.34087570126894473, 0.34187625296154545]","[0.31636531152827363, 0.32270031000320154, 0.3236791074584972, 0.32526758409785933, 0.32203595317725753, 0.3205823242302951, 0.31765922069197183, 0.3206669205854304, 0.31743706612245354, 0.31744206217620036]","[0.5361050328227571, 0.5492341356673961, 0.5524017467248908, 0.5545851528384279, 0.5413043478260869, 0.5424836601307189, 0.5393013100436681, 0.5436681222707423, 0.5393013100436681, 0.5414847161572053]","[0.39723640798771087, 0.4063759739564201, 0.4080675202239224, 0.4098221166195736, 0.40220882379516837, 0.401547285580899, 0.3990310337342629, 0.4021790324059752, 0.3989287682972803, 0.4000997196231187]","[array([[  0,  88,   0,  12],
       [  0, 124,   0,  10],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  84,   0,  16],
       [  0, 125,   0,   9],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 126,   0,   8],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 127,   0,   7],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  89,   0,  12],
       [  0, 128,   0,   7],
       [  0,  29,   0,  60],
       [  0,  14,   0, 121]]), array([[  0,  91,   0,  10],
       [  0, 128,   0,   6],
       [  0,  26,   0,  64],
       [  0,  13,   0, 121]]), array([[  0,  88,   0,  13],
       [  0, 126,   0,   8],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  88,   0,  13],
       [  0, 130,   0,   4],
       [  0,  22,   0,  67],
       [  0,  15,   0, 119]]), array([[  0,  89,   0,  12],
       [  0, 126,   0,   8],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  86,   0,  15],
       [  0, 123,   0,  11],
       [  0,  20,   0,  69],
       [  0,   9,   0, 125]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.25892857142857145, 0.2625, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24949392712550605]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.4722222222222222]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.3327731092436975, 0.32857142857142857, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.32578397212543553]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28518518518518526, 0.3055555555555556, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.27651821862348175]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.3618300653594771, 0.37460317460317455, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.35818815331010445]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]])]"
