max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8796498905908097, 0.8840262582056893, 0.87117903930131, 0.8777292576419214, 0.8847826086956522, 0.8801742919389978, 0.8820960698689956, 0.851528384279476, 0.868995633187773, 0.8777292576419214]","[0.8796498905908097, 0.8840262582056893, 0.87117903930131, 0.8777292576419214, 0.8847826086956522, 0.8801742919389978, 0.8820960698689956, 0.851528384279476, 0.868995633187773, 0.8777292576419214]","[0.8796498905908097, 0.8840262582056893, 0.87117903930131, 0.8777292576419214, 0.8847826086956522, 0.8801742919389978, 0.8820960698689956, 0.851528384279476, 0.868995633187773, 0.8777292576419214]","[0.8796498905908097, 0.8840262582056893, 0.87117903930131, 0.8777292576419214, 0.8847826086956522, 0.8801742919389978, 0.8820960698689956, 0.851528384279476, 0.868995633187773, 0.8777292576419214]","[0.8787892704684873, 0.8781882543345712, 0.870023222573317, 0.8755913862257145, 0.8866083352689351, 0.879817036875894, 0.878859273299758, 0.8504855889724311, 0.8703851365436731, 0.8756756229008826]","[0.8772040080496395, 0.8831309743417742, 0.8639178398805838, 0.8737818859866868, 0.8772308129689373, 0.8779177544620134, 0.8825056495252075, 0.8442389371420791, 0.8671467033505297, 0.8796597167682557]","[0.8769919145964156, 0.8799776081341124, 0.8665163579540965, 0.8740774675087578, 0.8811184579739038, 0.87742284202825, 0.8792390046296296, 0.8465882865230929, 0.8656516295941794, 0.8758356968459284]","[0.8826051230324778, 0.886525303494695, 0.87104231664927, 0.879996531852427, 0.8851759986722594, 0.8832940380637246, 0.8874749039038289, 0.8524007890906304, 0.8772411204965257, 0.883478865317797]","[0.8796498905908097, 0.8840262582056893, 0.87117903930131, 0.8777292576419214, 0.8847826086956522, 0.8801742919389978, 0.8820960698689956, 0.851528384279476, 0.868995633187773, 0.8777292576419214]","[0.8802545084591825, 0.8845925569646804, 0.8706741488128094, 0.878329500877842, 0.8842263010707629, 0.8804099948164051, 0.8833573406922205, 0.8513121878991119, 0.8702873938944468, 0.878829757679444]","[array([[ 89,   8,   2,   1],
       [ 12, 119,   0,   3],
       [  7,   0,  75,   7],
       [  4,   5,   6, 119]]), array([[ 88,   9,   3,   0],
       [ 11, 122,   0,   1],
       [  4,   0,  78,   7],
       [  3,   2,  13, 116]]), array([[ 80,  14,   5,   2],
       [ 10, 123,   0,   1],
       [  3,   0,  75,  11],
       [  4,   5,   4, 121]]), array([[ 87,   9,   4,   1],
       [ 13, 120,   0,   1],
       [  4,   2,  75,   8],
       [  6,   3,   5, 120]]), array([[ 83,  13,   1,   4],
       [  7, 124,   0,   4],
       [  3,   1,  75,  10],
       [  1,   2,   7, 125]]), array([[ 93,   4,   1,   3],
       [ 15, 117,   0,   2],
       [  4,   0,  74,  12],
       [  2,   4,   8, 120]]), array([[ 89,   5,   5,   2],
       [ 18, 115,   0,   1],
       [  4,   0,  79,   6],
       [  4,   2,   7, 121]]), array([[ 83,  11,   2,   5],
       [ 17, 116,   0,   1],
       [  4,   2,  70,  13],
       [  1,   4,   8, 121]]), array([[ 93,   7,   1,   0],
       [ 17, 115,   0,   2],
       [  6,   1,  72,  10],
       [  8,   0,   8, 118]]), array([[ 92,   6,   2,   1],
       [ 18, 114,   0,   2],
       [  5,   3,  78,   3],
       [  3,   3,  10, 118]])]","[0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5645299145299145, 0.6062576312576312, 0.6264111705288176, 0.5825320512820512, 0.6699175824175825, 0.7297619047619047, 0.6336926961926962, 0.7904605263157894, 0.6608718487394958, 0.5767857142857143]","[0.5625, 0.6083333333333333, 0.6196969696969696, 0.5803030303030303, 0.6603896103896104, 0.7073232323232324, 0.6280303030303029, 0.759090909090909, 0.6217171717171717, 0.5691919191919192]","[0.5601503759398496, 0.6011384260023098, 0.6201206140350877, 0.5767770876466529, 0.6619047619047619, 0.7031926218065057, 0.6258771929824561, 0.7665634674922601, 0.6175643868658575, 0.5525152808211279]","[0.5933481976960238, 0.6199421351595265, 0.6295306001188354, 0.5898829431438127, 0.6726495726495727, 0.7337566137566137, 0.6447509280842615, 0.787280701754386, 0.6554481792717086, 0.6060846560846561]","[0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5864661654135339, 0.6091404058736182, 0.627007055682685, 0.5843610285954332, 0.6666666666666666, 0.7083616423906804, 0.628187134502924, 0.7735810113519092, 0.6290975031988103, 0.585902945962916]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  1,  5,  3],
       [ 0,  2,  3, 10]]), array([[ 4,  7,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  1,  5,  3],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[6, 4, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [4, 1, 1, 9]]), array([[ 7,  2,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 5,  2,  4,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
5,"[0.811816192560175, 0.8008752735229759, 0.8078602620087336, 0.8165938864628821, 0.7739130434782608, 0.7734204793028322, 0.8078602620087336, 0.7903930131004366, 0.7991266375545851, 0.7882096069868996]","[0.811816192560175, 0.8008752735229759, 0.8078602620087336, 0.8165938864628821, 0.7739130434782608, 0.7734204793028322, 0.8078602620087336, 0.7903930131004366, 0.7991266375545851, 0.7882096069868996]","[0.811816192560175, 0.8008752735229759, 0.8078602620087336, 0.8165938864628821, 0.7739130434782608, 0.7734204793028322, 0.8078602620087336, 0.7903930131004366, 0.7991266375545851, 0.7882096069868996]","[0.811816192560175, 0.8008752735229759, 0.8078602620087336, 0.8165938864628821, 0.7739130434782608, 0.7734204793028322, 0.8078602620087336, 0.7903930131004366, 0.7991266375545851, 0.7882096069868996]","[0.8084208972845336, 0.809571455071726, 0.8019604255783839, 0.8184697168789619, 0.785264694241045, 0.7865831211939702, 0.8069593643853757, 0.7875921220126147, 0.8079225260585896, 0.789507139473717]","[0.8123578735535804, 0.7778198893174576, 0.8083762824546751, 0.8097874184533999, 0.7501052726995546, 0.7575833702773261, 0.7988852046365126, 0.777196590193985, 0.7906392223995165, 0.7836028446044336]","[0.8089484131040899, 0.7852303974439426, 0.8043352492153586, 0.8127920228075288, 0.7538234409816074, 0.7640156470580027, 0.8013732874023417, 0.7809919750200751, 0.7928225850749548, 0.7833133205180578]","[0.8145811836860175, 0.8059199930628591, 0.8100609020543781, 0.81869711456567, 0.7794173198874539, 0.7836497942604327, 0.8105481965314763, 0.7895311088299249, 0.8100125609274791, 0.792777299625547]","[0.811816192560175, 0.8008752735229759, 0.8078602620087336, 0.8165938864628821, 0.7739130434782608, 0.7734204793028322, 0.8078602620087336, 0.7903930131004366, 0.7991266375545851, 0.7882096069868996]","[0.8118111815492559, 0.795595573627361, 0.8082218798879777, 0.8163799008910715, 0.7636553846174409, 0.7714387623925468, 0.8077886894589651, 0.7886958983908623, 0.7989476007458013, 0.7871793190284467]","[array([[ 72,  23,   2,   3],
       [ 17, 111,   2,   4],
       [  4,   1,  79,   5],
       [  3,   5,  17, 109]]), array([[ 62,  23,   3,  12],
       [ 14, 118,   0,   2],
       [  4,   0,  59,  26],
       [  3,   0,   4, 127]]), array([[ 73,  18,   5,   5],
       [ 23, 108,   0,   3],
       [  3,   0,  78,   8],
       [  4,   3,  16, 111]]), array([[ 77,  13,   2,   9],
       [ 23, 108,   0,   3],
       [  4,   1,  69,  15],
       [  0,   6,   8, 120]]), array([[ 49,  36,   1,  15],
       [  8, 124,   0,   3],
       [  4,   0,  63,  22],
       [  1,   3,  11, 120]]), array([[ 71,  19,   2,   9],
       [ 28, 104,   0,   2],
       [  5,   0,  57,  28],
       [  2,   5,   4, 123]]), array([[ 76,  16,   2,   7],
       [ 24, 108,   0,   2],
       [  7,   0,  66,  16],
       [  1,   3,  10, 120]]), array([[ 68,  23,   2,   8],
       [ 19, 114,   0,   1],
       [  6,   0,  64,  19],
       [  2,   4,  12, 116]]), array([[ 84,  13,   1,   3],
       [ 29, 102,   1,   2],
       [  8,   0,  60,  21],
       [  3,   5,   6, 120]]), array([[ 63,  36,   1,   1],
       [ 16, 113,   2,   3],
       [  3,   2,  76,   8],
       [  3,   5,  17, 109]])]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.5599747474747474, 0.6208333333333333, 0.6013888888888889, 0.6788194444444444, 0.7263986013986014, 0.6745098039215687, 0.5488095238095239, 0.7011904761904761, 0.6215909090909091, 0.5305147058823529]","[0.5611111111111111, 0.6013888888888889, 0.603030303030303, 0.6696969696969697, 0.7172077922077922, 0.641919191919192, 0.5626262626262627, 0.6540404040404041, 0.6007575757575758, 0.5404040404040404]","[0.5540458937198067, 0.569047619047619, 0.6001936659831396, 0.6707207902454082, 0.6989106753812635, 0.6502264492753623, 0.5434019832189169, 0.6624122807017544, 0.6007400687547746, 0.5324013157894737]","[0.5825098814229249, 0.6206521739130435, 0.6084541062801933, 0.6794987922705314, 0.7325822325822325, 0.6771241830065359, 0.5529100529100529, 0.7063492063492063, 0.6166666666666667, 0.540686274509804]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.5672652804032766, 0.5755693581780538, 0.6067936640019019, 0.6734177979693593, 0.7001694504962479, 0.665036231884058, 0.5435714891092466, 0.6728187134502923, 0.6086367880485527, 0.5449561403508771]","[array([[6, 5, 0, 1],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 3,  7,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  1, 13]]), array([[3, 6, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  3,  0, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  3, 12]]), array([[ 3,  4,  1,  3],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]])]"
15,"[0.8774617067833698, 0.8687089715536105, 0.8755458515283843, 0.8842794759825328, 0.8978260869565218, 0.8779956427015251, 0.888646288209607, 0.8755458515283843, 0.8646288209606987, 0.868995633187773]","[0.8774617067833698, 0.8687089715536105, 0.8755458515283843, 0.8842794759825328, 0.8978260869565218, 0.8779956427015251, 0.888646288209607, 0.8755458515283843, 0.8646288209606987, 0.868995633187773]","[0.8774617067833698, 0.8687089715536105, 0.8755458515283843, 0.8842794759825328, 0.8978260869565218, 0.8779956427015251, 0.888646288209607, 0.8755458515283843, 0.8646288209606987, 0.868995633187773]","[0.8774617067833698, 0.8687089715536105, 0.8755458515283843, 0.8842794759825328, 0.8978260869565218, 0.8779956427015251, 0.888646288209607, 0.8755458515283843, 0.8646288209606987, 0.868995633187773]","[0.8765390616040998, 0.8660604826260483, 0.8729487407097184, 0.878746577047548, 0.8967462779011062, 0.8742637954025908, 0.8855937112632521, 0.8761747542997542, 0.864164973288741, 0.8680311413638745]","[0.8734353513332216, 0.8691279557269831, 0.8688683349300887, 0.8800463833906449, 0.8895887154258497, 0.8812176740062065, 0.8820648122165897, 0.865370901084742, 0.8583208249552106, 0.8659854581802302]","[0.8745194044920133, 0.8661898473162649, 0.8704791671801664, 0.8793143948047273, 0.8926559682124545, 0.8764473982345352, 0.8820367409985227, 0.8689118071919323, 0.8603756944009195, 0.8657579383494339]","[0.8787251220065875, 0.8732950414111539, 0.8759662485308554, 0.8848802523771786, 0.8975715447247101, 0.8816293994243762, 0.8889672870890768, 0.8784292082872869, 0.8658248205668557, 0.8731267160049834]","[0.8774617067833698, 0.8687089715536105, 0.8755458515283843, 0.8842794759825328, 0.8978260869565218, 0.8779956427015251, 0.888646288209607, 0.8755458515283843, 0.8646288209606987, 0.868995633187773]","[0.8777021121370773, 0.8694942809550766, 0.8753261878732298, 0.8844922092062252, 0.8972304882022583, 0.8785534677776862, 0.8871803461704196, 0.8752670307133988, 0.8642698808603364, 0.8699485498555667]","[array([[ 86,   9,   2,   3],
       [ 10, 119,   0,   5],
       [  7,   0,  75,   7],
       [  3,   4,   6, 121]]), array([[ 88,  11,   1,   0],
       [ 13, 119,   1,   1],
       [  5,   3,  77,   4],
       [  3,   5,  13, 113]]), array([[ 82,  11,   5,   3],
       [ 13, 118,   0,   3],
       [  3,   1,  75,  10],
       [  4,   0,   4, 126]]), array([[ 85,  10,   5,   1],
       [  9, 123,   1,   1],
       [  2,   2,  77,   8],
       [  7,   0,   7, 120]]), array([[ 85,  13,   1,   2],
       [  5, 128,   0,   2],
       [  4,   0,  75,  10],
       [  3,   0,   7, 125]]), array([[ 91,   5,   2,   3],
       [ 15, 115,   0,   4],
       [  4,   1,  81,   4],
       [  2,   3,  13, 116]]), array([[ 76,  14,   6,   5],
       [  5, 127,   0,   2],
       [  3,   1,  81,   4],
       [  2,   1,   8, 123]]), array([[ 84,   8,   2,   7],
       [ 13, 120,   0,   1],
       [  6,   0,  70,  13],
       [  2,   0,   5, 127]]), array([[ 80,  19,   2,   0],
       [  7, 125,   0,   2],
       [  5,   0,  75,   9],
       [  6,   4,   8, 116]]), array([[ 88,  10,   0,   3],
       [ 16, 116,   0,   2],
       [  8,   0,  74,   7],
       [  3,   2,   9, 120]])]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889]","[0.5416666666666666, 0.7197191697191696, 0.5506535947712419, 0.48737373737373735, 0.589935064935065, 0.6434210526315789, 0.6006944444444444, 0.6476850355526826, 0.6337301587301587, 0.7007002801120448]","[0.5402777777777779, 0.726388888888889, 0.5515151515151515, 0.48484848484848486, 0.5922077922077922, 0.6128787878787878, 0.602020202020202, 0.6085858585858586, 0.6090909090909091, 0.6595959595959596]","[0.5381446039340776, 0.7131400208986416, 0.5375225748194015, 0.48547505126452495, 0.5904761904761905, 0.6016447368421052, 0.5946236559139785, 0.620404411764706, 0.6160964912280702, 0.663876879699248]","[0.5555555555555556, 0.7316849816849816, 0.5600312588803638, 0.5021958717610892, 0.598989898989899, 0.680233918128655, 0.6003086419753086, 0.6439829778065073, 0.6368606701940035, 0.7027326486150015]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889]","[0.5571042230081131, 0.7157557584843942, 0.5498118297662314, 0.5005448403617739, 0.598941798941799, 0.6229824561403509, 0.5943130227001194, 0.6258986928104575, 0.6249005847953216, 0.6819143692564744]","[array([[ 5,  5,  0,  2],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 3,  5,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 3,  0,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  4, 10]]), array([[ 4,  5,  1,  1],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  1, 11]]), array([[ 7,  1,  2,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  4,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]])]"
20,"[0.8665207877461707, 0.8840262582056893, 0.8842794759825328, 0.8733624454148472, 0.8826086956521739, 0.8801742919389978, 0.8668122270742358, 0.8733624454148472, 0.8733624454148472, 0.8733624454148472]","[0.8665207877461707, 0.8840262582056893, 0.8842794759825328, 0.8733624454148472, 0.8826086956521739, 0.8801742919389978, 0.8668122270742358, 0.8733624454148472, 0.8733624454148472, 0.8733624454148472]","[0.8665207877461707, 0.8840262582056893, 0.8842794759825328, 0.8733624454148472, 0.8826086956521739, 0.8801742919389978, 0.8668122270742358, 0.8733624454148472, 0.8733624454148472, 0.8733624454148472]","[0.8665207877461707, 0.8840262582056893, 0.8842794759825328, 0.8733624454148472, 0.8826086956521739, 0.8801742919389978, 0.8668122270742358, 0.8733624454148472, 0.8733624454148472, 0.8733624454148472]","[0.866032749423955, 0.8784269663941459, 0.8829236597506718, 0.867948717948718, 0.8840378195770977, 0.8827370289316423, 0.860943198984833, 0.8731318567375113, 0.8715454769559248, 0.8694261287507222]","[0.8669532953211471, 0.8843996310581922, 0.8745022938483686, 0.8701084492987283, 0.8735087740983837, 0.8736462079043725, 0.8658463993305251, 0.8674964259800121, 0.8678301672193045, 0.8710517664209823]","[0.8649560634222536, 0.8805008649505511, 0.8777898545792163, 0.8686922518332398, 0.8777213006122934, 0.8771976104966743, 0.8628549769587027, 0.8681584759375984, 0.8687423548767059, 0.870142730105125]","[0.8706395014915799, 0.8871401180742547, 0.8836933486376626, 0.8756634195498824, 0.8827390000260185, 0.8812452885548865, 0.8683679437087849, 0.8787185002927039, 0.8755157499698983, 0.8736686268500953]","[0.8665207877461707, 0.8840262582056893, 0.8842794759825328, 0.8733624454148472, 0.8826086956521739, 0.8801742919389978, 0.8668122270742358, 0.8733624454148472, 0.8733624454148472, 0.8733624454148472]","[0.8670686255510677, 0.8846947729213847, 0.8831058449182244, 0.874187003044236, 0.8816899739657694, 0.8797265785121968, 0.8670624560513052, 0.8741316041231401, 0.8736507177729181, 0.8734276930073533]","[array([[ 89,   6,   4,   1],
       [ 16, 111,   0,   7],
       [  5,   0,  76,   8],
       [  4,   4,   6, 120]]), array([[ 90,   7,   3,   0],
       [ 12, 120,   0,   2],
       [  4,   0,  78,   7],
       [  3,   2,  13, 116]]), array([[ 79,  14,   5,   3],
       [  7, 125,   0,   2],
       [  3,   1,  75,  10],
       [  3,   1,   4, 126]]), array([[ 84,  11,   5,   1],
       [ 13, 119,   1,   1],
       [  4,   0,  77,   8],
       [  7,   0,   7, 120]]), array([[ 80,  17,   1,   3],
       [  9, 123,   0,   3],
       [  4,   1,  75,   9],
       [  0,   1,   6, 128]]), array([[ 83,  13,   2,   3],
       [  7, 120,   0,   7],
       [  1,   2,  76,  11],
       [  1,   0,   8, 125]]), array([[ 80,  10,   6,   5],
       [ 19, 113,   0,   2],
       [  4,   0,  81,   4],
       [  1,   2,   8, 123]]), array([[ 89,   8,   2,   2],
       [ 17, 116,   0,   1],
       [  8,   0,  71,  10],
       [  3,   1,   6, 124]]), array([[ 88,  12,   1,   0],
       [ 10, 119,   1,   4],
       [  7,   1,  72,   9],
       [  6,   0,   7, 121]]), array([[ 84,  12,   3,   2],
       [ 11, 119,   1,   3],
       [  3,   1,  78,   7],
       [  2,   3,  10, 119]])]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333]","[0.6280345471521942, 0.6587301587301587, 0.5254010695187166, 0.5235042735042735, 0.7224431818181818, 0.728962703962704, 0.5801136363636363, 0.7566773504273504, 0.741202731092437, 0.5208333333333333]","[0.6069444444444444, 0.6638888888888889, 0.5242424242424243, 0.5348484848484848, 0.7055194805194805, 0.7073232323232324, 0.5742424242424242, 0.7244949494949495, 0.6888888888888889, 0.496969696969697]","[0.6098642037786774, 0.6391288566243194, 0.5225015664160401, 0.525419527078566, 0.7080200501253133, 0.7007554945054945, 0.573195084485407, 0.726384998443822, 0.6874221910986617, 0.497656691134952]","[0.6299070352778794, 0.6721877156659766, 0.5368648118008731, 0.5349312523225567, 0.7227272727272728, 0.7411758611758611, 0.5818686868686869, 0.7681623931623932, 0.7303338001867413, 0.532962962962963]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333]","[0.6235510913571555, 0.6426165864436202, 0.5377731012313393, 0.5358720525320864, 0.7109106098579782, 0.71002442002442, 0.5763236047107014, 0.7370923678113219, 0.696609260988346, 0.523307610264132]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 3,  5,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  1,  5,  3],
       [ 3,  0,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  3,  0, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  3, 12]]), array([[ 5,  2,  3,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  3, 12]])]"
