max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8358862144420132, 0.8665207877461707, 0.8493449781659389, 0.8624454148471615, 0.8239130434782609, 0.8453159041394336, 0.87117903930131, 0.8144104803493449, 0.8558951965065502, 0.8406113537117904]","[0.8358862144420132, 0.8665207877461707, 0.8493449781659389, 0.8624454148471615, 0.8239130434782609, 0.8453159041394336, 0.87117903930131, 0.8144104803493449, 0.8558951965065502, 0.8406113537117904]","[0.8358862144420132, 0.8665207877461707, 0.8493449781659389, 0.8624454148471615, 0.8239130434782609, 0.8453159041394336, 0.87117903930131, 0.8144104803493449, 0.8558951965065502, 0.8406113537117904]","[0.8358862144420132, 0.8665207877461707, 0.8493449781659389, 0.8624454148471615, 0.8239130434782609, 0.8453159041394336, 0.87117903930131, 0.8144104803493449, 0.8558951965065502, 0.8406113537117904]","[0.8317213990530878, 0.864050359759742, 0.8426406745827273, 0.8562893536056995, 0.8251549615830268, 0.8488838600983801, 0.8713482780080444, 0.8232316755291419, 0.8561837420637703, 0.8358275786727558]","[0.8347995975180278, 0.865342948180446, 0.8455369581063422, 0.8573405638400499, 0.8220164151246585, 0.836187051540975, 0.8645274157635452, 0.8055992564710102, 0.8452561422501466, 0.8430666917941165]","[0.8315640772438009, 0.8637229560124312, 0.8437576067472948, 0.8566817926583813, 0.8183932594904455, 0.8409590410265885, 0.867064269452521, 0.8092477849038622, 0.8495126588676446, 0.835611154932632]","[0.8368840709144837, 0.8685285647615838, 0.851115045391864, 0.8630106442315726, 0.8314300925538716, 0.847323230372629, 0.8736085839711195, 0.8211040531539076, 0.8565202633580257, 0.8494517477174972]","[0.8358862144420132, 0.8665207877461707, 0.8493449781659389, 0.8624454148471615, 0.8239130434782609, 0.8453159041394336, 0.87117903930131, 0.8144104803493449, 0.8558951965065502, 0.8406113537117904]","[0.8345712393802018, 0.8667279842884601, 0.8499265192897734, 0.862582159353066, 0.8228863115569328, 0.8448445137016732, 0.8714381342689888, 0.8129551750371914, 0.8551644368977407, 0.8412415803878306]","[array([[ 78,  13,   3,   6],
       [  4, 125,   0,   5],
       [  6,   1,  77,   5],
       [  8,   7,  17, 102]]), array([[ 82,   8,   3,   7],
       [  8, 122,   0,   4],
       [  1,   0,  79,   9],
       [  1,   3,  17, 113]]), array([[ 82,   9,   8,   2],
       [  9, 117,   1,   7],
       [  6,   0,  74,   9],
       [  4,   2,  12, 116]]), array([[ 83,  12,   5,   1],
       [ 11, 121,   1,   1],
       [  4,   1,  74,  10],
       [  3,   3,  11, 117]]), array([[ 73,  19,   5,   4],
       [  6, 125,   1,   3],
       [  1,   1,  78,   9],
       [  3,   5,  24, 103]]), array([[ 78,  10,   3,  10],
       [ 10, 118,   0,   6],
       [  5,   2,  71,  12],
       [  4,   4,   5, 121]]), array([[ 81,   5,   2,  13],
       [ 10, 122,   0,   2],
       [  1,   1,  75,  12],
       [  3,   0,  10, 121]]), array([[ 67,  18,   2,  14],
       [  6, 119,   0,   9],
       [  1,   0,  73,  15],
       [  1,   2,  17, 114]]), array([[ 77,  19,   2,   3],
       [  8, 123,   0,   3],
       [  6,   0,  71,  12],
       [  8,   0,   5, 121]]), array([[ 84,  11,   4,   2],
       [  8, 122,   1,   3],
       [  7,   0,  78,   4],
       [  7,   2,  24, 101]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6888888888888889]","[0.6442577030812325, 0.6458333333333334, 0.6328983516483516, 0.7083333333333333, 0.6704365079365079, 0.6700937950937951, 0.583198051948052, 0.5924185463659148, 0.7785353535353536, 0.6955128205128205]","[0.6152777777777777, 0.6347222222222222, 0.6212121212121212, 0.6901515151515152, 0.6743506493506494, 0.646969696969697, 0.5835858585858585, 0.5797979797979798, 0.7785353535353536, 0.6984848484848486]","[0.6188142770719903, 0.6376273344651953, 0.6208491461100569, 0.6905601497893588, 0.6590909090909091, 0.6523268398268398, 0.5820913072875327, 0.5770553835569315, 0.7785353535353536, 0.6909633418584825]","[0.6463889903787602, 0.657608695652174, 0.6333313425704731, 0.7129399585921324, 0.688289241622575, 0.6691839025172358, 0.5791125541125541, 0.5983570036201614, 0.7777777777777778, 0.6997150997150997]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6888888888888889]","[0.6284541939556538, 0.6525306956029625, 0.6262993977394605, 0.6963237838094527, 0.6636363636363636, 0.6618326118326119, 0.577239484832747, 0.5895501280434202, 0.7777777777777778, 0.6880363739698778]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 4,  4,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]])]"
sqrt,"[0.7045951859956237, 0.7133479212253829, 0.7838427947598253, 0.6899563318777293, 0.7, 0.7298474945533769, 0.7030567685589519, 0.7663755458515283, 0.7467248908296943, 0.7008733624454149]","[0.7045951859956237, 0.7133479212253829, 0.7838427947598253, 0.6899563318777293, 0.7, 0.7298474945533769, 0.7030567685589519, 0.7663755458515283, 0.7467248908296943, 0.7008733624454149]","[0.7045951859956237, 0.7133479212253829, 0.7838427947598253, 0.6899563318777293, 0.7, 0.7298474945533769, 0.7030567685589519, 0.7663755458515283, 0.7467248908296943, 0.7008733624454149]","[0.7045951859956237, 0.7133479212253829, 0.7838427947598253, 0.6899563318777293, 0.7, 0.7298474945533769, 0.7030567685589519, 0.7663755458515283, 0.7467248908296943, 0.7008733624454149]","[0.6999053788117615, 0.7243816760072446, 0.7813820422535211, 0.7167839769459798, 0.7193055884793172, 0.7276416374282012, 0.6950447405113481, 0.7682573806358702, 0.7601837002259292, 0.7304688779185906]","[0.6793359047459333, 0.6904574039912795, 0.7641109448862041, 0.6780534417687953, 0.6692904496442154, 0.7114423755808416, 0.6870987010658135, 0.7520155231186375, 0.72756212817324, 0.6929837961156505]","[0.6829328895724334, 0.680831001634274, 0.7684594922617805, 0.6802469818104967, 0.6752690058770625, 0.7155709999934112, 0.6890977021654884, 0.753953876178094, 0.7336692605160458, 0.6924703079114845]","[0.7040590619001034, 0.7230574865404851, 0.7846796389691864, 0.727257569312415, 0.7143760854105363, 0.7303896706709945, 0.7007156724194158, 0.773959510962503, 0.7569730330267549, 0.7407644118245559]","[0.7045951859956237, 0.7133479212253829, 0.7838427947598253, 0.6899563318777293, 0.7, 0.7298474945533769, 0.7030567685589519, 0.7663755458515283, 0.7467248908296943, 0.7008733624454149]","[0.6980738966002367, 0.6939942819689461, 0.7801420446053576, 0.6924314387860274, 0.6894073478717392, 0.7267300769213035, 0.6999155961282845, 0.7636402382345903, 0.7429609943259964, 0.7013110233120508]","[array([[ 54,  34,   3,   9],
       [ 16, 114,   2,   2],
       [ 10,  13,  47,  19],
       [  6,   7,  14, 107]]), array([[ 33,  43,   8,  16],
       [  3, 117,   3,  11],
       [  3,   1,  65,  20],
       [  3,   2,  18, 111]]), array([[ 65,  19,   6,  11],
       [  9, 119,   3,   3],
       [  5,   1,  58,  25],
       [  1,   3,  13, 117]]), array([[ 74,  12,   0,  15],
       [ 42,  85,   0,   7],
       [ 22,   0,  46,  21],
       [  9,   0,  14, 111]]), array([[ 48,  43,   1,   9],
       [ 10, 120,   0,   5],
       [  6,  18,  45,  20],
       [  2,  11,  13, 109]]), array([[ 64,  24,   1,  12],
       [ 17, 109,   4,   4],
       [ 12,   3,  52,  23],
       [  7,   6,  11, 110]]), array([[ 55,  32,   2,  12],
       [ 24,  98,   4,   8],
       [ 11,   0,  56,  22],
       [  4,   1,  16, 113]]), array([[ 65,  24,   8,   4],
       [  4, 125,   2,   3],
       [  8,   9,  61,  11],
       [  3,  12,  19, 100]]), array([[ 71,  13,   2,  15],
       [ 21, 104,   1,   8],
       [  8,   6,  49,  26],
       [  3,   7,   6, 118]]), array([[ 77,   7,   3,  14],
       [ 46,  79,   2,   7],
       [ 13,   0,  50,  26],
       [  8,   1,  10, 115]])]","[0.5434782608695652, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666]","[0.5319444444444444, 0.6386996904024768, 0.4864163614163614, 0.656641604010025, 0.6728479853479853, 0.6191295546558704, 0.48749999999999993, 0.6285014005602241, 0.47916666666666674, 0.6818376068376069]","[0.5486111111111112, 0.6013888888888889, 0.48484848484848486, 0.5901515151515152, 0.6168831168831168, 0.615909090909091, 0.47095959595959597, 0.5904040404040405, 0.47474747474747475, 0.6368686868686869]","[0.5355661881977671, 0.5665912518853695, 0.4763943785682916, 0.5960030165912519, 0.5869602321215225, 0.5992346595388727, 0.462406015037594, 0.5876225490196079, 0.46443794909268055, 0.6435549100022784]","[0.5368357487922705, 0.6456185220083457, 0.4926739926739927, 0.6455159638226, 0.6881155881155882, 0.6241385515069725, 0.5033333333333333, 0.6538748832866479, 0.4907407407407408, 0.6805128205128205]","[0.5434782608695652, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666]","[0.5361972123985853, 0.5777755918420879, 0.4873785110080006, 0.6019738999278641, 0.6005196184407653, 0.6174532665850474, 0.4905597326649958, 0.6181372549019608, 0.48822852812622636, 0.659855446697552]","[array([[5, 5, 1, 1],
       [1, 7, 0, 1],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 3,  7,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  4,  5],
       [ 2,  1,  2, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 2,  1,  1, 11]]), array([[ 2,  9,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  1,  2, 11]]), array([[ 4,  3,  2,  2],
       [ 1,  9,  0,  0],
       [ 2,  0,  3,  4],
       [ 1,  1,  0, 13]]), array([[ 3,  6,  0,  2],
       [ 3,  4,  1,  1],
       [ 3,  0,  3,  4],
       [ 1,  0,  1, 13]]), array([[ 3,  7,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  3,  6,  1],
       [ 0,  0,  1, 14]]), array([[ 5,  3,  1,  2],
       [ 4,  4,  1,  0],
       [ 1,  1,  2,  6],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 3,  4,  1,  1],
       [ 3,  0,  6,  1],
       [ 0,  0,  2, 13]])]"
log2,"[0.7680525164113785, 0.737417943107221, 0.7489082969432315, 0.7707423580786026, 0.7543478260869565, 0.7015250544662309, 0.7707423580786026, 0.6986899563318777, 0.7641921397379913, 0.7379912663755459]","[0.7680525164113785, 0.737417943107221, 0.7489082969432315, 0.7707423580786026, 0.7543478260869565, 0.7015250544662309, 0.7707423580786026, 0.6986899563318777, 0.7641921397379913, 0.7379912663755459]","[0.7680525164113785, 0.737417943107221, 0.7489082969432315, 0.7707423580786026, 0.7543478260869565, 0.7015250544662309, 0.7707423580786026, 0.6986899563318777, 0.7641921397379913, 0.7379912663755459]","[0.7680525164113785, 0.737417943107221, 0.7489082969432315, 0.7707423580786026, 0.7543478260869565, 0.7015250544662309, 0.7707423580786026, 0.6986899563318777, 0.7641921397379913, 0.7379912663755459]","[0.7680027633656665, 0.7380242677456592, 0.7557671307671308, 0.7652343784313209, 0.749224305106658, 0.7061466829664239, 0.7683922157944328, 0.6979782916710822, 0.773829448918476, 0.7479380714136812]","[0.7627486164682207, 0.7300586952876069, 0.7390788990856155, 0.7585189111733579, 0.7468636564030935, 0.6795937802735497, 0.7577935220991494, 0.6897968578511381, 0.7534293572741476, 0.7387341576686597]","[0.7605924073674841, 0.730705249074891, 0.7410565117046511, 0.7609108149547185, 0.7477474104959876, 0.6816712781806693, 0.7608625582136779, 0.692959565831136, 0.7550594898850911, 0.7366839324429002]","[0.7767245460123274, 0.7473003790200359, 0.7587261735733352, 0.7691965075667285, 0.7556586380371547, 0.7094965311204551, 0.772487439853114, 0.6989339496748572, 0.7733517710979217, 0.7557602901116588]","[0.7680525164113785, 0.737417943107221, 0.7489082969432315, 0.7707423580786026, 0.7543478260869565, 0.7015250544662309, 0.7707423580786026, 0.6986899563318777, 0.7641921397379913, 0.7379912663755459]","[0.768240493563133, 0.7388416331799534, 0.7472523255220863, 0.7690368156236104, 0.7547126569107327, 0.6959098560979037, 0.7697543174702222, 0.6980192992098322, 0.7610023482936703, 0.7407380913448843]","[array([[ 66,  19,   9,   6],
       [ 10, 115,   7,   2],
       [  3,   0,  70,  16],
       [  1,   9,  24, 100]]), array([[ 72,  13,   0,  15],
       [ 22,  97,   6,   9],
       [ 14,   0,  59,  16],
       [  7,   2,  16, 109]]), array([[ 76,  13,   4,   8],
       [ 24,  93,   3,  14],
       [  8,   0,  56,  25],
       [  3,   4,   9, 118]]), array([[ 68,  19,   2,  12],
       [ 15, 115,   1,   3],
       [  6,   5,  62,  16],
       [  2,   5,  19, 108]]), array([[ 69,  16,   4,  12],
       [ 20, 106,   3,   6],
       [ 10,   1,  64,  14],
       [  6,   7,  14, 108]]), array([[ 68,  18,   3,  12],
       [ 26, 101,   1,   6],
       [ 10,   5,  41,  34],
       [  8,   4,  10, 112]]), array([[ 73,  24,   2,   2],
       [ 13, 115,   0,   6],
       [ 10,   3,  58,  18],
       [ 12,   2,  13, 107]]), array([[ 64,  21,   0,  16],
       [ 27,  96,   1,  10],
       [  7,  13,  57,  12],
       [  2,   9,  20, 103]]), array([[ 58,  25,   3,  15],
       [  5, 117,   1,  11],
       [  3,   0,  69,  17],
       [  1,   3,  24, 106]]), array([[83, 15,  0,  3],
       [32, 95,  1,  6],
       [10,  3, 61, 15],
       [15,  4, 16, 99]])]","[0.4782608695652174, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222]","[0.4782608695652174, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222]","[0.4782608695652174, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222]","[0.4782608695652174, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222]","[0.4795770202020202, 0.6836007130124777, 0.5303571428571429, 0.665625, 0.6666666666666666, 0.6199162679425837, 0.49310064935064934, 0.5355113636363636, 0.6778044871794872, 0.6240662931839402]","[0.48611111111111105, 0.6763888888888889, 0.5151515151515151, 0.6446969696969697, 0.6698051948051948, 0.5835858585858585, 0.5002525252525253, 0.5358585858585859, 0.6563131313131313, 0.6141414141414141]","[0.46973202236360123, 0.6783983282481566, 0.5046428571428572, 0.6522985818918499, 0.6637662337662338, 0.569964349376114, 0.49394052973513247, 0.5325780849974397, 0.6492673992673992, 0.6144012858766695]","[0.4968214756258234, 0.6931462967268593, 0.5333850931677019, 0.6644021739130435, 0.6794612794612795, 0.6243664717348929, 0.5107503607503607, 0.5534090909090909, 0.6679059829059829, 0.6204481792717087]","[0.4782608695652174, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222]","[0.47440088515603385, 0.6926145408417073, 0.5210559006211181, 0.6556971631061516, 0.6681558441558442, 0.5963161021984551, 0.50850685768227, 0.551726688285828, 0.6406186406186406, 0.616833617504973]","[array([[4, 6, 1, 1],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 7, 7]]), array([[ 7,  3,  0,  2],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  3,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 3,  0,  1, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [2, 0, 6, 2],
       [0, 1, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 3,  7,  0,  0],
       [ 1,  2,  2,  4],
       [ 1,  1,  0, 13]]), array([[6, 4, 1, 0],
       [4, 5, 0, 0],
       [1, 1, 3, 5],
       [1, 1, 4, 9]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  1,  4,  3],
       [ 0,  0,  4, 11]]), array([[7, 1, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 3,  0,  4,  3],
       [ 2,  0,  2, 11]])]"
