min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8927789934354485, 0.899343544857768, 0.8842794759825328, 0.8995633187772926, 0.9065217391304348, 0.8867102396514162, 0.9039301310043668, 0.8864628820960698, 0.8973799126637555, 0.8842794759825328]","[0.8927789934354485, 0.899343544857768, 0.8842794759825328, 0.8995633187772926, 0.9065217391304348, 0.8867102396514162, 0.9039301310043668, 0.8864628820960698, 0.8973799126637555, 0.8842794759825328]","[0.8927789934354485, 0.899343544857768, 0.8842794759825328, 0.8995633187772926, 0.9065217391304348, 0.8867102396514162, 0.9039301310043668, 0.8864628820960698, 0.8973799126637555, 0.8842794759825328]","[0.8927789934354485, 0.899343544857768, 0.8842794759825328, 0.8995633187772926, 0.9065217391304348, 0.8867102396514162, 0.9039301310043668, 0.8864628820960698, 0.8973799126637555, 0.8842794759825328]","[0.8977887953486908, 0.8975447617397597, 0.8815540232795087, 0.8978458547598143, 0.9020892744279585, 0.8828411940719758, 0.9036417293114298, 0.8815855754415076, 0.8959514590792795, 0.8816106142395721]","[0.8817621163843703, 0.8977683213147744, 0.8806559592736063, 0.8961539642979894, 0.9083935921682056, 0.88867584519646, 0.8949507939222566, 0.8893427788192202, 0.8942303860605749, 0.8837038386884135]","[0.8876813804719177, 0.8970754662246779, 0.8809998849849765, 0.8968005219966455, 0.9041735835483855, 0.8846359203340634, 0.8984685518404424, 0.8832368818545796, 0.8933624360169469, 0.8815388079903961]","[0.8947965225421086, 0.9014995954054209, 0.8845676249184885, 0.8999889912296796, 0.9098987247955862, 0.890019632943464, 0.9039565614842234, 0.8921545666235179, 0.9019878491536247, 0.8870747723889733]","[0.8927789934354485, 0.899343544857768, 0.8842794759825328, 0.8995633187772926, 0.9065217391304348, 0.8867102396514162, 0.9039301310043668, 0.8864628820960698, 0.8973799126637555, 0.8842794759825328]","[0.891980916013355, 0.8998838964306628, 0.8843174867689578, 0.899612537395185, 0.9071458009770901, 0.8872307042213812, 0.9031534431720936, 0.8872170021245771, 0.8980619331285101, 0.8844152149767412]","[array([[ 83,  10,   2,   5],
       [  4, 127,   0,   3],
       [  7,   1,  72,   9],
       [  3,   4,   1, 126]]), array([[ 89,   8,   0,   3],
       [ 11, 119,   1,   3],
       [  6,   0,  79,   4],
       [  3,   1,   6, 124]]), array([[ 86,   9,   4,   2],
       [  7, 123,   0,   4],
       [  6,   0,  77,   6],
       [  4,   5,   6, 119]]), array([[ 90,   6,   2,   3],
       [  8, 123,   0,   3],
       [  3,   3,  77,   6],
       [  4,   2,   6, 122]]), array([[ 91,   6,   3,   1],
       [  9, 124,   0,   2],
       [  5,   0,  83,   1],
       [  4,   3,   9, 119]]), array([[ 88,   5,   3,   5],
       [  9, 122,   2,   1],
       [  5,   1,  83,   1],
       [  7,   5,   8, 114]]), array([[ 85,   8,   4,   4],
       [  3, 129,   0,   2],
       [  4,   2,  75,   8],
       [  1,   3,   5, 125]]), array([[ 91,   4,   5,   1],
       [  6, 123,   3,   2],
       [  2,   2,  81,   4],
       [  5,   3,  15, 111]]), array([[ 93,   3,   1,   4],
       [ 11, 118,   3,   2],
       [  9,   0,  75,   5],
       [  3,   2,   4, 125]]), array([[ 91,   6,   2,   2],
       [  8, 124,   1,   1],
       [  6,   3,  77,   3],
       [  0,   9,  12, 113]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889]","[0.6260683760683761, 0.6654040404040404, 0.5938956876456876, 0.6470588235294118, 0.6341991341991342, 0.6081168831168832, 0.4356060606060606, 0.5729166666666666, 0.6833333333333333, 0.49615384615384617]","[0.6222222222222222, 0.6569444444444444, 0.5757575757575757, 0.6257575757575757, 0.6337662337662338, 0.5752525252525252, 0.445959595959596, 0.5691919191919191, 0.6563131313131313, 0.5113636363636364]","[0.6234502923976608, 0.6491436100131752, 0.5749807987711213, 0.6329853165522502, 0.6109803921568627, 0.5810751748251748, 0.43854679802955665, 0.5702189966895849, 0.6612648221343873, 0.5]","[0.6315496098104794, 0.6709486166007906, 0.5960715009628054, 0.6392796248934356, 0.6431938431938431, 0.6244733044733045, 0.4420875420875421, 0.5795454545454545, 0.6833333333333333, 0.48598290598290605]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6666666666666666, 0.4888888888888889]","[0.6303432494279176, 0.6613593400927995, 0.582790689908502, 0.6315893111796506, 0.6104400871459694, 0.5898018648018649, 0.4412370005473454, 0.5779645191409897, 0.6679841897233202, 0.48412698412698413]","[array([[ 8,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 2,  0,  4,  4],
       [ 2,  1,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  2, 10]]), array([[4, 5, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[6, 4, 0, 1],
       [4, 6, 0, 0],
       [3, 0, 5, 1],
       [2, 2, 2, 9]]), array([[3, 6, 1, 1],
       [3, 4, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 7,  1,  2,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[6, 1, 1, 3],
       [2, 6, 0, 1],
       [0, 1, 5, 4],
       [2, 4, 4, 5]])]"
10,"[0.8315098468271335, 0.8446389496717724, 0.8406113537117904, 0.8275109170305677, 0.841304347826087, 0.8518518518518519, 0.8406113537117904, 0.8406113537117904, 0.8362445414847162, 0.8078602620087336]","[0.8315098468271335, 0.8446389496717724, 0.8406113537117904, 0.8275109170305677, 0.841304347826087, 0.8518518518518519, 0.8406113537117904, 0.8406113537117904, 0.8362445414847162, 0.8078602620087336]","[0.8315098468271335, 0.8446389496717724, 0.8406113537117904, 0.8275109170305677, 0.841304347826087, 0.8518518518518519, 0.8406113537117904, 0.8406113537117904, 0.8362445414847162, 0.8078602620087336]","[0.8315098468271335, 0.8446389496717724, 0.8406113537117904, 0.8275109170305677, 0.841304347826087, 0.8518518518518519, 0.8406113537117904, 0.8406113537117904, 0.8362445414847162, 0.8078602620087336]","[0.8334056571739854, 0.8479919923581896, 0.8389069180980993, 0.8223875055228451, 0.8381877254623933, 0.8528942225144757, 0.8566178973018597, 0.8440756760809471, 0.8346583390048397, 0.8028700167085923]","[0.8329875901391917, 0.8308443736374308, 0.8374067890605931, 0.8237744556780011, 0.835830006221596, 0.8454415217641167, 0.8223274134389793, 0.834083075002117, 0.8322383659630428, 0.8067075762582128]","[0.8317758328627893, 0.8328632923277792, 0.8367932264256505, 0.8228578509448692, 0.8362987642738565, 0.8479295609086679, 0.8313642687341295, 0.8373986572896824, 0.8328116026420445, 0.8042026675614462]","[0.8347868924181797, 0.8455499202139877, 0.8449901475773586, 0.8283686514053665, 0.8415847677403034, 0.8539005071974378, 0.8483797101299368, 0.8436189937257109, 0.8365272953832783, 0.810919365527427]","[0.8315098468271335, 0.8446389496717724, 0.8406113537117904, 0.8275109170305677, 0.841304347826087, 0.8518518518518519, 0.8406113537117904, 0.8406113537117904, 0.8362445414847162, 0.8078602620087336]","[0.8316420521729244, 0.8389552148621471, 0.8414263056718975, 0.8277495823674523, 0.840809952454626, 0.8518377225629385, 0.8369326097450036, 0.8402861388077387, 0.8356963982114859, 0.8088197445409352]","[array([[ 84,   8,   3,   5],
       [ 22, 104,   0,   8],
       [  1,   1,  75,  12],
       [  3,   6,   8, 117]]), array([[ 60,  21,   7,  12],
       [  7, 122,   1,   4],
       [  1,   0,  77,  11],
       [  3,   1,   3, 127]]), array([[ 84,  11,   4,   2],
       [ 13, 119,   0,   2],
       [  8,   2,  72,   7],
       [  8,   7,   9, 110]]), array([[ 80,  13,   3,   5],
       [ 16, 114,   2,   2],
       [  2,   0,  72,  15],
       [  0,   4,  17, 113]]), array([[ 76,  14,   1,  10],
       [  8, 121,   3,   3],
       [  2,   0,  75,  12],
       [  5,   1,  14, 115]]), array([[ 84,   9,   3,   5],
       [  9, 122,   0,   3],
       [  6,   3,  71,  10],
       [  9,   6,   5, 114]]), array([[ 67,  23,   2,   9],
       [  5, 125,   0,   4],
       [  2,   0,  67,  20],
       [  3,   2,   3, 126]]), array([[ 77,   9,   2,  13],
       [ 16, 112,   1,   5],
       [  2,   1,  73,  13],
       [  1,   3,   7, 123]]), array([[ 77,  15,   4,   5],
       [ 10, 120,   0,   4],
       [  4,   2,  75,   8],
       [  4,   8,  11, 111]]), array([[ 78,  14,   6,   3],
       [ 18, 111,   1,   4],
       [  3,   0,  73,  13],
       [ 10,   3,  13, 108]])]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.8]","[0.7034313725490196, 0.6725961538461539, 0.5625, 0.6444444444444445, 0.6292207792207791, 0.673901098901099, 0.5948051948051948, 0.6603298017771702, 0.670995670995671, 0.8036184210526316]","[0.6625000000000001, 0.6430555555555556, 0.5507575757575758, 0.5924242424242424, 0.6363636363636364, 0.6553030303030303, 0.6002525252525253, 0.6252525252525252, 0.6674242424242424, 0.7734848484848484]","[0.6564829117372879, 0.6258658008658009, 0.5512903225806451, 0.5978947368421053, 0.6238636363636364, 0.6587215320910973, 0.596275170685334, 0.6357508912655971, 0.6677249610488873, 0.7819794584500467]","[0.7050298380221653, 0.669314381270903, 0.5679347826086957, 0.6376811594202898, 0.6336507936507936, 0.6799755799755799, 0.6023665223665223, 0.6533834586466166, 0.6721019721019721, 0.8031578947368421]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.8]","[0.6779562419391061, 0.6309053265575004, 0.5616830294530154, 0.6045461479786423, 0.6185185185185185, 0.6683344835518749, 0.5999903974495625, 0.6417755991285403, 0.6680019467390488, 0.7943770100632845]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 7]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[6, 4, 1, 0],
       [2, 5, 0, 2],
       [0, 0, 7, 3],
       [2, 1, 3, 9]]), array([[ 6,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  0, 15]])]"
15,"[0.8074398249452954, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.8065217391304348, 0.8191721132897604, 0.7947598253275109, 0.8056768558951966, 0.7903930131004366, 0.8187772925764192]","[0.8074398249452954, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.8065217391304348, 0.8191721132897604, 0.7947598253275109, 0.8056768558951966, 0.7903930131004366, 0.8187772925764192]","[0.8074398249452954, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.8065217391304348, 0.8191721132897604, 0.7947598253275109, 0.8056768558951966, 0.7903930131004366, 0.8187772925764192]","[0.8074398249452954, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.8065217391304348, 0.8191721132897604, 0.7947598253275109, 0.8056768558951966, 0.7903930131004366, 0.8187772925764192]","[0.8136106271777004, 0.8032274980930587, 0.7930087748487201, 0.7953990544305154, 0.8037195585996955, 0.842796956620486, 0.7979131837188104, 0.802464949097791, 0.7887212725016625, 0.8134032634032634]","[0.8077486164682207, 0.7857009894348482, 0.7896357156258977, 0.7942315068333934, 0.7932664614776084, 0.8037477628359851, 0.7844832739185372, 0.7964099571117602, 0.7943363198469772, 0.8157021932278754]","[0.8065406224807627, 0.787347200155585, 0.7899616364284102, 0.7940681135895284, 0.7954523718298636, 0.814092908745069, 0.7879454998179642, 0.7989115567648666, 0.7876895940299721, 0.8143951007262198]","[0.8193898245640787, 0.8003382421423171, 0.7979955004351805, 0.8040298207000843, 0.8069630567136523, 0.8328251335863793, 0.7956911888919169, 0.8055668025211785, 0.7992463192684817, 0.8199807470549829]","[0.8074398249452954, 0.7964989059080962, 0.7947598253275109, 0.8013100436681223, 0.8065217391304348, 0.8191721132897604, 0.7947598253275109, 0.8056768558951966, 0.7903930131004366, 0.8187772925764192]","[0.8092982901766875, 0.7918714246529267, 0.794827702207565, 0.8017991232316313, 0.8039108261026915, 0.8172461747479481, 0.7920709522385165, 0.805175693144827, 0.7907830620412464, 0.8192250968943304]","[array([[ 84,   6,   3,   7],
       [ 26, 102,   1,   5],
       [  4,   0,  70,  15],
       [  9,   4,   8, 113]]), array([[ 58,  26,   4,  12],
       [ 11, 118,   1,   4],
       [  0,   1,  74,  14],
       [  0,   7,  13, 114]]), array([[ 73,  13,   7,   8],
       [ 23, 103,   1,   7],
       [  4,   0,  70,  15],
       [  5,   3,   8, 118]]), array([[ 76,  10,   9,   6],
       [ 18, 109,   1,   6],
       [  4,   1,  67,  17],
       [  4,   2,  13, 115]]), array([[ 66,  24,   5,   6],
       [  8, 121,   1,   5],
       [  4,   0,  68,  17],
       [  2,   1,  16, 116]]), array([[ 66,  18,   2,  15],
       [  5, 118,   0,  11],
       [  2,   0,  68,  20],
       [  2,   4,   4, 124]]), array([[ 63,  20,   3,  15],
       [ 15, 113,   0,   6],
       [  2,   0,  71,  16],
       [  1,   5,  11, 117]]), array([[ 75,  16,   2,   8],
       [ 14, 116,   1,   3],
       [  7,   0,  66,  16],
       [  5,   5,  12, 112]]), array([[ 76,  19,   1,   5],
       [ 17, 114,   0,   3],
       [  8,   0,  77,   4],
       [ 11,   5,  23,  95]]), array([[ 79,  14,   4,   4],
       [ 19, 112,   1,   2],
       [  3,   0,  72,  14],
       [  4,   4,  14, 112]])]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6888888888888889, 0.7111111111111111]","[0.7736607142857143, 0.6659075573549258, 0.6141483516483517, 0.6463068181818181, 0.7525783040488923, 0.6607142857142857, 0.702827380952381, 0.5030637254901961, 0.7166666666666667, 0.716919191919192]","[0.6458333333333334, 0.6472222222222221, 0.5878787878787879, 0.6446969696969697, 0.6896103896103896, 0.6575757575757575, 0.6863636363636363, 0.4858585858585859, 0.6984848484848486, 0.7095959595959597]","[0.6507649430740039, 0.633288770053476, 0.5854516806722689, 0.6431480705674254, 0.6554232804232804, 0.6477967531098461, 0.6837989401656634, 0.49186558681443593, 0.6898310023310024, 0.7104010025062657]","[0.7496506211180124, 0.6669307046881418, 0.6088748208313426, 0.6485918972332015, 0.7610219845513964, 0.6666666666666666, 0.7068386243386243, 0.4948257080610021, 0.7451851851851852, 0.7229405162738496]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.4888888888888889, 0.6888888888888889, 0.7111111111111111]","[0.6620431482550945, 0.6376889095559173, 0.5937157471684327, 0.6482557492375164, 0.6619635508524396, 0.6560311101740577, 0.6874540538377552, 0.48935935082567644, 0.6953768453768454, 0.7143525480367586]","[array([[11,  0,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 3,  0,  1, 11]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[5, 3, 0, 3],
       [3, 5, 0, 1],
       [1, 0, 4, 5],
       [3, 0, 4, 8]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 8, 0],
       [2, 0, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]])]"
20,"[0.7483588621444202, 0.7921225382932167, 0.7663755458515283, 0.7751091703056768, 0.7565217391304347, 0.7342047930283224, 0.7620087336244541, 0.7751091703056768, 0.7620087336244541, 0.7663755458515283]","[0.7483588621444202, 0.7921225382932167, 0.7663755458515283, 0.7751091703056768, 0.7565217391304347, 0.7342047930283224, 0.7620087336244541, 0.7751091703056768, 0.7620087336244541, 0.7663755458515283]","[0.7483588621444202, 0.7921225382932167, 0.7663755458515283, 0.7751091703056768, 0.7565217391304347, 0.7342047930283224, 0.7620087336244541, 0.7751091703056768, 0.7620087336244541, 0.7663755458515283]","[0.7483588621444202, 0.7921225382932167, 0.7663755458515283, 0.7751091703056768, 0.7565217391304347, 0.7342047930283224, 0.7620087336244541, 0.7751091703056768, 0.7620087336244541, 0.7663755458515283]","[0.7460115634220177, 0.7898152230582571, 0.7601791508551944, 0.7962952540050149, 0.7504935117779905, 0.7312480889632135, 0.7675634183839978, 0.7809048970048172, 0.7751469746050943, 0.7633191862311314]","[0.7557160825088042, 0.784181619989938, 0.7610128382450857, 0.7613785422647581, 0.7543009357115487, 0.7401031147890909, 0.7597640067545243, 0.7618723049564725, 0.75722358836588, 0.7723768519733074]","[0.7450366778407258, 0.7836517902960491, 0.7557530898656288, 0.7564627822854165, 0.7469078483784366, 0.7295148150797447, 0.7581652548421576, 0.7594876290454224, 0.7560888324768116, 0.7631108780073017]","[0.7600571310400233, 0.7913803011288971, 0.7654463884519995, 0.7961439678824748, 0.7611322116255853, 0.7438885787222071, 0.7766085178957565, 0.7878961100791504, 0.7722964805612847, 0.7745330180890718]","[0.7483588621444202, 0.7921225382932167, 0.7663755458515283, 0.7751091703056768, 0.7565217391304347, 0.7342047930283224, 0.7620087336244541, 0.7751091703056768, 0.7620087336244541, 0.7663755458515283]","[0.7490493335717069, 0.788689778283107, 0.7616889347318119, 0.7655946598364426, 0.7542052570824949, 0.733768339211294, 0.7629557193286886, 0.7710328406303518, 0.7580463068099307, 0.7660246982533458]","[array([[68, 15,  8,  9],
       [28, 99,  2,  5],
       [ 2,  1, 79,  7],
       [ 3,  4, 31, 96]]), array([[ 60,  20,   6,  14],
       [ 16, 112,   0,   6],
       [  1,   0,  75,  13],
       [  1,   4,  14, 115]]), array([[ 55,  23,   8,  15],
       [ 17, 108,   1,   8],
       [  1,   0,  77,  11],
       [  3,   1,  19, 111]]), array([[ 48,  30,   9,  14],
       [  3, 124,   1,   6],
       [  0,   2,  74,  13],
       [  0,   2,  23, 109]]), array([[ 58,  26,  10,   7],
       [ 18, 110,   2,   5],
       [  3,   0,  77,   9],
       [  2,   4,  26, 103]]), array([[ 63,  20,   7,  11],
       [ 26, 100,   3,   5],
       [  2,   0,  80,   8],
       [  3,   3,  34,  94]]), array([[ 73,   7,   7,  14],
       [ 32,  93,   0,   9],
       [  2,   0,  68,  19],
       [  2,   1,  16, 115]]), array([[ 55,  25,  16,   5],
       [  6, 119,   4,   5],
       [  2,   0,  70,  17],
       [  0,   4,  19, 111]]), array([[ 58,  28,   3,  12],
       [  4, 117,   1,  12],
       [  3,   0,  75,  11],
       [  1,  10,  24,  99]]), array([[ 69,  23,   4,   5],
       [ 22, 107,   1,   4],
       [  2,   1,  80,   6],
       [  8,   3,  28,  95]])]","[0.6521739130434783, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.6624729437229437, 0.6285714285714286, 0.46194083694083693, 0.6515151515151515, 0.6494859307359307, 0.6847319347319347, 0.5260270774976658, 0.8021634615384615, 0.7439976689976691, 0.7285714285714284]","[0.6472222222222223, 0.5986111111111112, 0.45984848484848484, 0.6409090909090909, 0.6493506493506493, 0.6979797979797979, 0.5186868686868686, 0.7669191919191919, 0.7358585858585858, 0.7090909090909091]","[0.650544275149815, 0.5842304625199362, 0.4550865800865801, 0.6327985739750446, 0.6373365231259969, 0.6860332649806334, 0.5148358585858586, 0.7565023985302624, 0.719353195823784, 0.7104885057471264]","[0.6600908149821193, 0.6399585921325052, 0.47139092791266707, 0.6534914361001318, 0.6639369889369889, 0.6934472934472934, 0.5357609710550887, 0.8114957264957264, 0.7550634550634551, 0.7314285714285713]","[0.6521739130434783, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111]","[0.652475691422426, 0.5972800083211983, 0.468849990589121, 0.6395411919708595, 0.6422172603225235, 0.6863826232247285, 0.5270763187429854, 0.7567209879903378, 0.7252242311065841, 0.713984674329502]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  7,  0,  1],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
