max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8358862144420132, 0.8402625820568927, 0.8493449781659389, 0.8275109170305677, 0.8304347826086956, 0.8344226579520697, 0.8602620087336245, 0.8449781659388647, 0.8471615720524017, 0.8253275109170306]","[0.8358862144420132, 0.8402625820568927, 0.8493449781659389, 0.8275109170305677, 0.8304347826086956, 0.8344226579520697, 0.8602620087336245, 0.8449781659388647, 0.8471615720524017, 0.8253275109170306]","[0.8358862144420132, 0.8402625820568927, 0.8493449781659389, 0.8275109170305677, 0.8304347826086956, 0.8344226579520697, 0.8602620087336245, 0.8449781659388647, 0.8471615720524017, 0.8253275109170306]","[0.8358862144420132, 0.8402625820568927, 0.8493449781659389, 0.8275109170305677, 0.8304347826086956, 0.8344226579520697, 0.8602620087336245, 0.8449781659388647, 0.8471615720524017, 0.8253275109170306]","[0.8367976104346262, 0.8365842800152681, 0.8466036322767948, 0.8257156903998215, 0.827943659924712, 0.83071701124374, 0.8564600259520605, 0.8422279925956397, 0.8412463682753699, 0.8201827557296307]","[0.8316606573872212, 0.8328056347476103, 0.8406024444470274, 0.8201612086414075, 0.8198707885769851, 0.8286783902270823, 0.8523111995922047, 0.8414718735834676, 0.8412908895283289, 0.8251882898335113]","[0.8337815847659091, 0.8324857905221412, 0.8428927923256416, 0.8210240592205206, 0.8218244776020346, 0.8292692565294413, 0.854082988544911, 0.8417422153229817, 0.8399587190133828, 0.8194934796437658]","[0.8372770689415328, 0.8385649266815687, 0.8491583655469124, 0.828781361203295, 0.8327143409763034, 0.8339473847133918, 0.8601185504217326, 0.8455277672494472, 0.847338926349921, 0.8312510855155506]","[0.8358862144420132, 0.8402625820568927, 0.8493449781659389, 0.8275109170305677, 0.8304347826086956, 0.8344226579520697, 0.8602620087336245, 0.8449781659388647, 0.8471615720524017, 0.8253275109170306]","[0.8362200075921555, 0.837419221103137, 0.8485165632044273, 0.8265612935866262, 0.8292664375806635, 0.8337889353344629, 0.8599350001217072, 0.8451309206778268, 0.8458086326810901, 0.8256654041245819]","[array([[ 79,  12,   3,   6],
       [ 10, 117,   0,   7],
       [  7,   0,  73,   9],
       [  8,   7,   6, 113]]), array([[ 66,  18,   7,   9],
       [ 10, 118,   2,   4],
       [  1,   1,  79,   8],
       [  5,   2,   6, 121]]), array([[ 77,  18,   4,   2],
       [  8, 123,   0,   3],
       [  6,   1,  72,  10],
       [  4,   4,   9, 117]]), array([[ 88,   8,   3,   2],
       [ 21, 111,   1,   1],
       [  2,   6,  63,  18],
       [  2,   6,   9, 117]]), array([[ 76,  17,   7,   1],
       [  4, 127,   3,   1],
       [  7,   3,  68,  11],
       [  5,  10,   9, 111]]), array([[ 75,  10,   7,   9],
       [ 14, 117,   0,   3],
       [  3,   1,  75,  11],
       [  1,   7,  10, 116]]), array([[ 84,  10,   4,   3],
       [  9, 123,   0,   2],
       [  3,   0,  70,  16],
       [  6,   2,   9, 117]]), array([[ 83,   9,   2,   7],
       [ 15, 116,   1,   2],
       [  1,   1,  73,  14],
       [  3,   4,  12, 115]]), array([[ 75,  18,   4,   4],
       [  4, 128,   0,   2],
       [  5,   1,  76,   7],
       [ 11,   1,  13, 109]]), array([[ 73,  12,  12,   4],
       [ 12, 114,   2,   6],
       [  2,   0,  80,   7],
       [  4,   2,  17, 111]])]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.6280637254901961, 0.6488636363636364, 0.6473214285714286, 0.6526830808080808, 0.5321969696969697, 0.5486440030557678, 0.6439102564102563, 0.5626456876456876, 0.618006993006993, 0.6291666666666667]","[0.6055555555555556, 0.6083333333333333, 0.6507575757575758, 0.6446969696969697, 0.5363636363636364, 0.5265151515151515, 0.6507575757575758, 0.5765151515151514, 0.6164141414141414, 0.6154040404040404]","[0.6095512615209423, 0.6054112554112554, 0.6452947768539973, 0.6479935175181355, 0.5328837828837828, 0.5338068181818182, 0.6443665983139667, 0.557075873827792, 0.614670868347339, 0.5863095238095238]","[0.6345375106564365, 0.6491106719367589, 0.6532091097308489, 0.6541364734299517, 0.537037037037037, 0.5596638655462185, 0.6515099715099715, 0.5731934731934731, 0.6322455322455323, 0.6277777777777778]","[0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.6137086255633794, 0.6178618482966308, 0.6493209258348428, 0.6524691813685687, 0.5336589336589337, 0.5541666666666667, 0.6449786081365029, 0.5637624325092356, 0.624540927482104, 0.5797883597883597]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [3, 0, 6, 1],
       [3, 0, 3, 9]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 5, 5],
       [1, 2, 4, 7]]), array([[ 3,  6,  0,  2],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[7, 3, 1, 0],
       [1, 6, 1, 1],
       [0, 0, 7, 3],
       [2, 1, 3, 9]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[3, 4, 2, 2],
       [0, 8, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]])]"
sqrt,"[0.7045951859956237, 0.7177242888402626, 0.7096069868995634, 0.7074235807860262, 0.717391304347826, 0.681917211328976, 0.7205240174672489, 0.7161572052401747, 0.7379912663755459, 0.7445414847161572]","[0.7045951859956237, 0.7177242888402626, 0.7096069868995634, 0.7074235807860262, 0.717391304347826, 0.681917211328976, 0.7205240174672489, 0.7161572052401747, 0.7379912663755459, 0.7445414847161572]","[0.7045951859956237, 0.7177242888402626, 0.7096069868995634, 0.7074235807860262, 0.717391304347826, 0.681917211328976, 0.7205240174672489, 0.7161572052401747, 0.7379912663755459, 0.7445414847161572]","[0.7045951859956237, 0.7177242888402626, 0.7096069868995634, 0.7074235807860262, 0.717391304347826, 0.681917211328976, 0.7205240174672489, 0.7161572052401747, 0.7379912663755459, 0.7445414847161572]","[0.6993183361015254, 0.7123530352622648, 0.7061078009039263, 0.7005777449011695, 0.71331978113893, 0.6782467532467533, 0.7152945713966554, 0.7083376574554532, 0.7311557485923043, 0.742318104024235]","[0.7036512661412041, 0.7141619151433842, 0.7073834437778843, 0.6963741338916719, 0.7143809512037347, 0.6725107958557051, 0.7135481093807855, 0.7094967231923595, 0.727210122488016, 0.7412832931792257]","[0.7000136213146009, 0.712197347701687, 0.7059953521096731, 0.6975681005750383, 0.7115617260984581, 0.6709325531289061, 0.7117077982938445, 0.7087826588744194, 0.7278252497159682, 0.7390843634935254]","[0.7090879981585959, 0.7187808454859479, 0.7091668646829006, 0.7100765907650604, 0.724538182459089, 0.688447500212206, 0.720424826267578, 0.7159184121130377, 0.7365472889682161, 0.7540871159515877]","[0.7045951859956237, 0.7177242888402626, 0.7096069868995634, 0.7074235807860262, 0.717391304347826, 0.681917211328976, 0.7205240174672489, 0.7161572052401747, 0.7379912663755459, 0.7445414847161572]","[0.7053247452668677, 0.717234532372082, 0.7085140409171135, 0.7077163995376442, 0.7184398387040418, 0.6813886199716368, 0.7177650091178809, 0.7158900751319217, 0.735993279657321, 0.7467227711771925]","[array([[73, 15,  7,  5],
       [17, 99,  7, 11],
       [ 9,  9, 60, 11],
       [12, 11, 21, 90]]), array([[ 63,  19,  11,   7],
       [ 14, 104,   7,   9],
       [  3,   7,  66,  13],
       [ 13,  12,  14,  95]]), array([[ 76,   9,   5,  11],
       [ 11, 105,   8,  10],
       [  8,   9,  58,  14],
       [  8,  22,  18,  86]]), array([[ 61,  21,  14,   5],
       [ 18, 102,   9,   5],
       [  8,  12,  58,  11],
       [  9,  14,   8, 103]]), array([[ 72,  11,  10,   8],
       [ 14, 105,   8,   8],
       [  9,  15,  61,   4],
       [ 16,  12,  15,  92]]), array([[54, 13, 23, 11],
       [ 8, 99,  8, 19],
       [10,  8, 61, 11],
       [ 5, 12, 18, 99]]), array([[ 77,  11,   6,   7],
       [  8, 113,   6,   7],
       [ 13,   5,  54,  17],
       [ 16,  20,  12,  86]]), array([[ 61,  21,  10,   9],
       [ 12, 106,   4,  12],
       [  9,   5,  64,  11],
       [ 18,   6,  13,  97]]), array([[ 61,  21,  12,   7],
       [ 13, 104,   5,  12],
       [  4,   7,  63,  15],
       [  8,   5,  11, 110]]), array([[ 78,  17,   4,   2],
       [ 18, 100,   5,  11],
       [ 15,   2,  61,  11],
       [ 14,   2,  16, 102]])]","[0.43478260869565216, 0.391304347826087, 0.391304347826087, 0.4782608695652174, 0.28888888888888886, 0.5777777777777777, 0.4, 0.4666666666666667, 0.5111111111111111, 0.4]","[0.43478260869565216, 0.391304347826087, 0.391304347826087, 0.4782608695652174, 0.28888888888888886, 0.5777777777777777, 0.4, 0.4666666666666667, 0.5111111111111111, 0.4]","[0.43478260869565216, 0.391304347826087, 0.391304347826087, 0.4782608695652174, 0.28888888888888886, 0.5777777777777777, 0.4, 0.4666666666666667, 0.5111111111111111, 0.4]","[0.43478260869565216, 0.391304347826087, 0.391304347826087, 0.4782608695652174, 0.28888888888888886, 0.5777777777777777, 0.4, 0.4666666666666667, 0.5111111111111111, 0.4]","[0.4528186274509804, 0.37770562770562766, 0.38349673202614376, 0.5149038461538462, 0.2862276612276612, 0.5505952380952381, 0.41483516483516486, 0.4779411764705882, 0.5188811188811189, 0.393452380952381]","[0.4375, 0.375, 0.3924242424242424, 0.4553030303030303, 0.2681818181818182, 0.5532828282828283, 0.3904040404040404, 0.4641414141414142, 0.5275252525252525, 0.38863636363636367]","[0.4305555555555555, 0.3760262725779967, 0.37763157894736843, 0.4669721407624633, 0.27427033492822966, 0.5096869504764242, 0.38055525808524304, 0.4698792016806722, 0.5158333333333334, 0.38752436647173494]","[0.46803069053708446, 0.3977978543195934, 0.3967746518897414, 0.5240384615384616, 0.3161184494517828, 0.5582010582010583, 0.42942612942612945, 0.4728104575163398, 0.5263403263403263, 0.4158201058201058]","[0.43478260869565216, 0.391304347826087, 0.391304347826087, 0.4782608695652174, 0.28888888888888886, 0.5777777777777777, 0.4, 0.4666666666666667, 0.5111111111111111, 0.4]","[0.43719806763285024, 0.3941957592632256, 0.3827231121281464, 0.4852469293212631, 0.2991291866028708, 0.5250248776564566, 0.39546774231931653, 0.4685224089635854, 0.51, 0.4039506172839506]","[array([[5, 3, 1, 3],
       [0, 3, 3, 3],
       [2, 2, 6, 0],
       [1, 1, 7, 6]]), array([[4, 4, 3, 1],
       [5, 3, 1, 0],
       [1, 1, 3, 5],
       [2, 1, 4, 8]]), array([[7, 3, 1, 0],
       [2, 2, 3, 3],
       [3, 1, 4, 2],
       [5, 3, 2, 5]]), array([[ 5,  4,  1,  1],
       [ 5,  3,  0,  2],
       [ 1,  2,  4,  3],
       [ 2,  3,  0, 10]]), array([[3, 3, 4, 1],
       [5, 1, 2, 2],
       [4, 3, 2, 1],
       [1, 2, 4, 7]]), array([[ 1,  2,  4,  4],
       [ 1,  7,  0,  2],
       [ 0,  2,  5,  2],
       [ 0,  1,  1, 13]]), array([[3, 4, 0, 4],
       [3, 5, 0, 1],
       [5, 2, 2, 1],
       [2, 3, 2, 8]]), array([[6, 3, 1, 1],
       [1, 4, 1, 3],
       [0, 0, 4, 6],
       [3, 1, 4, 7]]), array([[5, 3, 1, 2],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [4, 3, 2, 6]]), array([[5, 2, 3, 1],
       [5, 3, 0, 1],
       [2, 2, 3, 3],
       [2, 3, 3, 7]])]"
log2,"[0.6980306345733042, 0.7308533916849015, 0.7139737991266376, 0.6921397379912664, 0.7043478260869566, 0.7276688453159041, 0.7270742358078602, 0.7030567685589519, 0.7336244541484717, 0.7030567685589519]","[0.6980306345733042, 0.7308533916849015, 0.7139737991266376, 0.6921397379912664, 0.7043478260869566, 0.7276688453159041, 0.7270742358078602, 0.7030567685589519, 0.7336244541484717, 0.7030567685589519]","[0.6980306345733042, 0.7308533916849015, 0.7139737991266376, 0.6921397379912664, 0.7043478260869566, 0.7276688453159041, 0.7270742358078602, 0.7030567685589519, 0.7336244541484717, 0.7030567685589519]","[0.6980306345733042, 0.7308533916849015, 0.7139737991266376, 0.6921397379912664, 0.7043478260869566, 0.7276688453159041, 0.7270742358078602, 0.7030567685589519, 0.7336244541484717, 0.7030567685589519]","[0.7010655578020683, 0.7269556939731924, 0.7096772125750622, 0.6985906363622695, 0.7011336563284616, 0.7467895693565973, 0.7330689135170225, 0.6998216910544008, 0.7281479226947096, 0.7082038774622507]","[0.6955169377829951, 0.72945455307731, 0.7108968590134211, 0.683024899421017, 0.7082570054758286, 0.7117079618409603, 0.7242533577523441, 0.6950810941399356, 0.7260771041887015, 0.699957701203627]","[0.6956522673787889, 0.7267418275721634, 0.7087716450216451, 0.6844042652975484, 0.701097400350263, 0.7209757661498287, 0.7259207413401148, 0.6971002143343195, 0.7261781709968639, 0.7010851145458273]","[0.7003668656222134, 0.7329257447398564, 0.714715827419794, 0.7004144523699007, 0.7119569185068902, 0.7379787364166966, 0.7329879518535405, 0.7025565243899299, 0.7356801384974546, 0.7103626247762392]","[0.6980306345733042, 0.7308533916849015, 0.7139737991266376, 0.6921397379912664, 0.7043478260869566, 0.7276688453159041, 0.7270742358078602, 0.7030567685589519, 0.7336244541484717, 0.7030567685589519]","[0.6961447764976815, 0.7306930233784306, 0.7126509480330442, 0.6910665410093437, 0.7045160793423298, 0.725645534052271, 0.7271727258106268, 0.7024870932951293, 0.7337304349831176, 0.7040230459770679]","[array([[ 69,  18,   8,   5],
       [ 10, 108,   1,  15],
       [  8,   9,  60,  12],
       [ 11,  25,  16,  82]]), array([[ 65,  17,  10,   8],
       [ 10, 104,   5,  15],
       [  5,   1,  69,  14],
       [ 10,   9,  19,  96]]), array([[ 71,  16,   5,   9],
       [ 15, 110,   0,   9],
       [  8,   7,  61,  13],
       [ 15,  13,  21,  85]]), array([[76, 14,  5,  6],
       [19, 97,  1, 17],
       [13, 10, 48, 18],
       [18, 10, 10, 96]]), array([[80, 10,  9,  2],
       [19, 97,  7, 12],
       [10,  7, 61, 11],
       [12, 16, 21, 86]]), array([[ 66,  15,   2,  18],
       [ 10, 110,   0,  14],
       [  7,  10,  53,  20],
       [  8,  14,   7, 105]]), array([[ 73,  22,   3,   3],
       [ 18, 107,   1,   8],
       [  8,   5,  62,  14],
       [ 11,  19,  13,  91]]), array([[ 65,  14,  11,  11],
       [ 17, 101,   3,  13],
       [  5,   8,  58,  18],
       [ 11,  14,  11,  98]]), array([[ 73,  12,   5,  11],
       [ 17,  99,   9,   9],
       [ 10,   6,  58,  15],
       [ 10,   7,  11, 106]]), array([[ 73,  21,   1,   6],
       [ 20, 100,   2,  12],
       [ 13,   6,  58,  12],
       [ 15,  13,  15,  91]])]","[0.41304347826086957, 0.5434782608695652, 0.5, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.35555555555555557, 0.5555555555555556, 0.37777777777777777, 0.3111111111111111]","[0.41304347826086957, 0.5434782608695652, 0.5, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.35555555555555557, 0.5555555555555556, 0.37777777777777777, 0.3111111111111111]","[0.41304347826086957, 0.5434782608695652, 0.5, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.35555555555555557, 0.5555555555555556, 0.37777777777777777, 0.3111111111111111]","[0.41304347826086957, 0.5434782608695652, 0.5, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.35555555555555557, 0.5555555555555556, 0.37777777777777777, 0.3111111111111111]","[0.4143356643356643, 0.5511904761904762, 0.61875, 0.48484848484848486, 0.44528388278388276, 0.46031746031746035, 0.3847163865546218, 0.6129679144385027, 0.42234848484848486, 0.3117063492063492]","[0.4347222222222222, 0.5444444444444445, 0.5174242424242425, 0.4590909090909091, 0.4386363636363636, 0.44646464646464645, 0.38257575757575757, 0.5391414141414141, 0.37424242424242427, 0.31717171717171716]","[0.41521739130434776, 0.5446969696969697, 0.5082194616977226, 0.4560439560439561, 0.43571299757361137, 0.44817503528937286, 0.35662525879917184, 0.5533514492753623, 0.3851851851851852, 0.30862179603598366]","[0.41813621161447245, 0.546583850931677, 0.6168478260869565, 0.49696969696969695, 0.4562067562067562, 0.4634920634920635, 0.3932306255835668, 0.6132501485442662, 0.43047138047138045, 0.3192416225749559]","[0.41304347826086957, 0.5434782608695652, 0.5, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.35555555555555557, 0.5555555555555556, 0.37777777777777777, 0.3111111111111111]","[0.40599759408833136, 0.5424901185770751, 0.5013628589431992, 0.47348303870043, 0.4444229494101617, 0.4490287020232574, 0.3435012652403956, 0.5640177133655394, 0.39168724279835393, 0.3098696822571727]","[array([[3, 5, 2, 2],
       [2, 5, 0, 2],
       [3, 0, 6, 1],
       [3, 3, 4, 5]]), array([[8, 1, 1, 2],
       [0, 4, 1, 4],
       [2, 0, 6, 2],
       [2, 2, 4, 7]]), array([[7, 3, 0, 1],
       [3, 7, 0, 0],
       [2, 2, 4, 2],
       [2, 8, 0, 5]]), array([[7, 1, 1, 2],
       [5, 3, 0, 2],
       [2, 3, 3, 2],
       [1, 4, 1, 9]]), array([[5, 1, 4, 1],
       [3, 3, 1, 3],
       [3, 1, 5, 1],
       [2, 2, 3, 7]]), array([[4, 5, 1, 1],
       [1, 4, 2, 3],
       [1, 0, 5, 3],
       [2, 5, 1, 7]]), array([[4, 5, 1, 1],
       [0, 6, 2, 1],
       [4, 2, 3, 1],
       [9, 1, 2, 3]]), array([[ 6,  4,  0,  1],
       [ 2,  4,  0,  3],
       [ 2,  0,  5,  3],
       [ 2,  3,  0, 10]]), array([[4, 4, 1, 2],
       [4, 3, 1, 1],
       [3, 0, 4, 3],
       [5, 4, 0, 6]]), array([[1, 6, 2, 2],
       [4, 4, 0, 1],
       [2, 0, 4, 4],
       [3, 4, 3, 5]])]"
