max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8862144420131292, 0.8949671772428884, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8867102396514162, 0.8820960698689956, 0.868995633187773, 0.868995633187773, 0.868995633187773]","[0.8862144420131292, 0.8949671772428884, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8867102396514162, 0.8820960698689956, 0.868995633187773, 0.868995633187773, 0.868995633187773]","[0.8862144420131292, 0.8949671772428884, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8867102396514162, 0.8820960698689956, 0.868995633187773, 0.868995633187773, 0.868995633187773]","[0.8862144420131292, 0.8949671772428884, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8867102396514162, 0.8820960698689956, 0.868995633187773, 0.868995633187773, 0.868995633187773]","[0.8836410856332196, 0.8928281536694433, 0.8777690623263719, 0.8736311738861534, 0.8675202116645413, 0.8832840622435226, 0.8767561877374961, 0.8689087065289597, 0.8694547917889219, 0.8670223667220069]","[0.8821666946168036, 0.8927846721448935, 0.8695148548059568, 0.8725257902278573, 0.8730028058985674, 0.8841153145165264, 0.8794577701104003, 0.8619363550475457, 0.8628796721697995, 0.8679299990203615]","[0.882314986541453, 0.891874473944233, 0.8728556729897271, 0.8726242929492043, 0.8693202140983809, 0.8836470423197686, 0.8778069153069152, 0.8637097053800616, 0.8650185068258448, 0.8670811100297406]","[0.8878541504751217, 0.8969684206413152, 0.8775514174763546, 0.8764634059697581, 0.877115217540941, 0.8869558807666955, 0.8842114421512861, 0.8727608322211163, 0.8716487121637863, 0.8706393771110085]","[0.8862144420131292, 0.8949671772428884, 0.8777292576419214, 0.8755458515283843, 0.8739130434782608, 0.8867102396514162, 0.8820960698689956, 0.868995633187773, 0.868995633187773, 0.868995633187773]","[0.8865082297079335, 0.8948891696131608, 0.8768925869796299, 0.8755686477061588, 0.8745681231864288, 0.8867775449123498, 0.8828617040407433, 0.8692993512933153, 0.8693843169292029, 0.8693706205729963]","[array([[ 88,   8,   2,   2],
       [ 10, 119,   1,   4],
       [  6,   1,  75,   7],
       [  4,   1,   6, 123]]), array([[ 90,  10,   0,   0],
       [  6, 127,   1,   0],
       [  5,   1,  77,   6],
       [  2,   6,  11, 115]]), array([[ 80,  11,   5,   5],
       [  7, 124,   0,   3],
       [  2,   3,  75,   9],
       [  4,   3,   4, 123]]), array([[ 88,  10,   0,   3],
       [  9, 123,   1,   1],
       [  2,   3,  75,   9],
       [  8,   2,   9, 115]]), array([[ 88,  11,   2,   0],
       [  9, 123,   2,   1],
       [  4,   0,  77,   8],
       [  7,   0,  14, 114]]), array([[ 88,   7,   2,   4],
       [  9, 122,   0,   3],
       [  4,   3,  78,   5],
       [  2,   3,  10, 119]]), array([[ 84,  10,   5,   2],
       [ 13, 120,   0,   1],
       [  4,   0,  79,   6],
       [  6,   0,   7, 121]]), array([[ 86,   9,   2,   4],
       [ 15, 116,   0,   3],
       [  7,   0,  71,  11],
       [  3,   0,   6, 125]]), array([[ 86,  13,   2,   0],
       [  9, 120,   0,   5],
       [  6,   0,  72,  11],
       [  9,   0,   5, 120]]), array([[ 85,  14,   2,   0],
       [ 10, 119,   0,   5],
       [  4,   3,  78,   4],
       [  5,   3,  10, 116]])]","[0.5869565217391305, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.5648634453781513, 0.7003569347319347, 0.5396645837822308, 0.609375, 0.5654761904761905, 0.6365384615384615, 0.5882381507381508, 0.6916666666666667, 0.7934027777777778, 0.6681547619047619]","[0.5541666666666667, 0.6958333333333333, 0.5242424242424243, 0.5969696969696969, 0.5788961038961039, 0.6318181818181818, 0.5825757575757575, 0.6512626262626262, 0.7, 0.6525252525252525]","[0.5547542735042735, 0.6641269841269841, 0.5232607106534451, 0.6019044806968332, 0.5613344988344988, 0.628052503052503, 0.5781499202551834, 0.660708898944193, 0.6909992584352985, 0.6478289473684211]","[0.580334307636098, 0.7166216935238674, 0.5520283921818449, 0.613677536231884, 0.5788359788359789, 0.6568660968660969, 0.6040360873694207, 0.697037037037037, 0.7868827160493826, 0.6808201058201059]","[0.5869565217391305, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.5791759568933482, 0.6636438923395446, 0.5393994102300489, 0.6099858463770255, 0.5679098679098679, 0.6444308777642112, 0.5839447102604998, 0.6719959778783308, 0.7131586536480863, 0.6625438596491228]","[array([[ 7,  4,  0,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[3, 7, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  1],
       [ 2,  0,  6,  1],
       [ 0,  1,  3, 11]]), array([[4, 6, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [4, 1, 1, 9]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  3,  0, 11]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  2,  4,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
sqrt,"[0.8336980306345733, 0.8183807439824945, 0.8449781659388647, 0.8318777292576419, 0.8065217391304348, 0.8278867102396514, 0.8537117903930131, 0.8406113537117904, 0.8537117903930131, 0.8253275109170306]","[0.8336980306345733, 0.8183807439824945, 0.8449781659388647, 0.8318777292576419, 0.8065217391304348, 0.8278867102396514, 0.8537117903930131, 0.8406113537117904, 0.8537117903930131, 0.8253275109170306]","[0.8336980306345733, 0.8183807439824945, 0.8449781659388647, 0.8318777292576419, 0.8065217391304348, 0.8278867102396514, 0.8537117903930131, 0.8406113537117904, 0.8537117903930131, 0.8253275109170306]","[0.8336980306345733, 0.8183807439824945, 0.8449781659388647, 0.8318777292576419, 0.8065217391304348, 0.8278867102396514, 0.8537117903930131, 0.8406113537117904, 0.8537117903930131, 0.8253275109170306]","[0.8314681967878126, 0.8146183018571469, 0.8424020910906522, 0.8334669623128397, 0.808862089413706, 0.8243588605168222, 0.8511456954746294, 0.8379042623453795, 0.8527929247755679, 0.8226465438514654]","[0.8380085527419084, 0.8223788361562971, 0.8396431459345834, 0.829944102493429, 0.8079823899992996, 0.8227878758025056, 0.8549282041234477, 0.8371309544169242, 0.8498778772728858, 0.8219087840362101]","[0.8324468528791463, 0.81674063586798, 0.8409115472969104, 0.8309878499502699, 0.8044538275970874, 0.8226549682483535, 0.85243225674306, 0.8373286585488163, 0.8511706341835357, 0.8222333708012437]","[0.8402327630547419, 0.8210502974476549, 0.8446072590059615, 0.8336133275484289, 0.8201495459664587, 0.8305374894885623, 0.8559565555376355, 0.8414644286282233, 0.8537532427657937, 0.8252876677397762]","[0.8336980306345733, 0.8183807439824945, 0.8449781659388647, 0.8318777292576419, 0.8065217391304348, 0.8278867102396514, 0.8537117903930131, 0.8406113537117904, 0.8537117903930131, 0.8253275109170306]","[0.8346923317087253, 0.8181618161900187, 0.8446864204803834, 0.8321282767057628, 0.8095014724294753, 0.8282606414154442, 0.8542138586185873, 0.8408741840678526, 0.8535669751345867, 0.8252583043592906]","[array([[ 86,   8,   3,   3],
       [ 21, 111,   2,   0],
       [  1,   3,  77,   8],
       [  8,   6,  13, 107]]), array([[ 76,  16,   4,   4],
       [ 15, 110,   2,   7],
       [  3,   1,  81,   4],
       [  4,   6,  17, 107]]), array([[ 80,  14,   2,   5],
       [ 10, 119,   0,   5],
       [  3,   2,  73,  11],
       [  5,   2,  12, 115]]), array([[ 84,  15,   0,   2],
       [ 16, 109,   2,   7],
       [  3,   2,  72,  12],
       [  6,   4,   8, 116]]), array([[ 85,   9,   3,   4],
       [ 22, 108,   2,   3],
       [ 11,   1,  71,   6],
       [ 11,   5,  12, 107]]), array([[ 82,  16,   1,   2],
       [ 15, 118,   0,   1],
       [  8,   2,  70,  10],
       [  4,   5,  15, 110]]), array([[ 82,  11,   1,   7],
       [ 18, 111,   2,   3],
       [  2,   1,  80,   6],
       [  6,   1,   9, 118]]), array([[ 82,  14,   2,   3],
       [ 18, 113,   0,   3],
       [  2,   3,  73,  11],
       [  4,   2,  11, 117]]), array([[ 83,  12,   4,   2],
       [ 11, 118,   1,   4],
       [  0,   3,  74,  12],
       [  3,   6,   9, 116]]), array([[ 80,  13,   1,   7],
       [ 14, 115,   0,   5],
       [  3,   5,  72,   9],
       [  4,   4,  15, 111]])]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6595695970695971, 0.6306818181818181, 0.5869658119658119, 0.6120951417004049, 0.6180555555555556, 0.5631118881118882, 0.5355113636363636, 0.469281045751634, 0.5644886363636363, 0.5399159663865546]","[0.6472222222222223, 0.648611111111111, 0.5886363636363636, 0.6015151515151516, 0.6220779220779221, 0.5641414141414142, 0.5358585858585859, 0.4686868686868687, 0.5558080808080808, 0.5345959595959596]","[0.6477584915084915, 0.6356481481481481, 0.5815476190476191, 0.5912190963341859, 0.6169088348722216, 0.5582947754000386, 0.5325780849974397, 0.4678623642439432, 0.5579350379859718, 0.5294852941176471]","[0.666467590380634, 0.6324110671936759, 0.5977331846897064, 0.6232177433550431, 0.6271604938271604, 0.5760528360528361, 0.5534090909090909, 0.4815105301379811, 0.581388888888889, 0.5452847805788982]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.65407690135951, 0.6272946859903382, 0.5864389233954452, 0.6112902627969902, 0.6214960732123204, 0.5593749330591435, 0.551726688285828, 0.4839111668059036, 0.5775597895575258, 0.5432091503267974]","[array([[ 8,  2,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[7, 3, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [2, 1, 4, 8]]), array([[5, 6, 0, 0],
       [1, 7, 1, 1],
       [1, 0, 6, 3],
       [2, 1, 3, 9]]), array([[ 3,  6,  1,  1],
       [ 2,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[6, 3, 2, 0],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 2, 9]]), array([[6, 4, 0, 1],
       [5, 4, 0, 1],
       [0, 1, 7, 1],
       [2, 2, 3, 8]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 2,  1,  4,  3],
       [ 1,  0,  3, 11]]), array([[ 4,  3,  2,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  4,  0,  2],
       [ 2,  1,  3,  4],
       [ 1,  0,  4, 10]])]"
log2,"[0.838074398249453, 0.849015317286652, 0.834061135371179, 0.8253275109170306, 0.8260869565217391, 0.8322440087145969, 0.8362445414847162, 0.8406113537117904, 0.8449781659388647, 0.8471615720524017]","[0.838074398249453, 0.849015317286652, 0.834061135371179, 0.8253275109170306, 0.8260869565217391, 0.8322440087145969, 0.8362445414847162, 0.8406113537117904, 0.8449781659388647, 0.8471615720524017]","[0.838074398249453, 0.849015317286652, 0.834061135371179, 0.8253275109170306, 0.8260869565217391, 0.8322440087145969, 0.8362445414847162, 0.8406113537117904, 0.8449781659388647, 0.8471615720524017]","[0.838074398249453, 0.849015317286652, 0.834061135371179, 0.8253275109170306, 0.8260869565217391, 0.8322440087145969, 0.8362445414847162, 0.8406113537117904, 0.8449781659388647, 0.8471615720524017]","[0.8404047870283475, 0.8456581349831862, 0.8336351167128053, 0.8298471684543661, 0.8243645956892675, 0.830769686310042, 0.8330916564554365, 0.8392121415391876, 0.8477079486089911, 0.8507721741341171]","[0.8351366761697132, 0.8495069595841019, 0.8346397255019817, 0.8202979844353713, 0.8231566976922412, 0.8286504769879973, 0.8375066208616502, 0.8349105789331239, 0.8386998288123294, 0.8357910082472275]","[0.8354728568736352, 0.8457314114280123, 0.8330751498523252, 0.8237150942721837, 0.8230812853036438, 0.8290151296566831, 0.8343792588468892, 0.8366281494447874, 0.8422158400696297, 0.8408968117261527]","[0.8432749487394993, 0.8549236559701056, 0.8378155668910559, 0.8279119810932242, 0.8269784393044434, 0.8342093151889026, 0.8398990535990885, 0.8412088812803061, 0.8471052114453181, 0.8489663325415148]","[0.838074398249453, 0.849015317286652, 0.834061135371179, 0.8253275109170306, 0.8260869565217391, 0.8322440087145969, 0.8362445414847162, 0.8406113537117904, 0.8449781659388647, 0.8471615720524017]","[0.8385981995846703, 0.8501735136727366, 0.8349125787815408, 0.825507469883063, 0.8257691153344928, 0.8326125969550827, 0.8371386116748578, 0.8405062007624262, 0.8451968649452344, 0.8460497119932721]","[array([[ 86,  10,   1,   3],
       [ 20, 108,   0,   6],
       [  7,   1,  70,  11],
       [  3,   4,   8, 119]]), array([[ 88,   5,   3,   4],
       [ 15, 115,   0,   4],
       [  8,   4,  74,   3],
       [  6,   4,  13, 111]]), array([[ 84,  10,   2,   5],
       [ 21, 108,   1,   4],
       [  5,   0,  75,   9],
       [  4,   6,   9, 115]]), array([[ 82,  15,   0,   4],
       [ 14, 116,   0,   4],
       [  4,   1,  69,  15],
       [  7,   8,   8, 111]]), array([[ 78,  17,   3,   3],
       [ 12, 119,   0,   4],
       [  2,   3,  74,  10],
       [  5,   7,  14, 109]]), array([[ 84,  10,   2,   5],
       [ 12, 113,   3,   6],
       [  8,   0,  71,  11],
       [  6,   6,   8, 114]]), array([[ 81,  14,   2,   4],
       [ 17, 113,   0,   4],
       [  4,   4,  78,   3],
       [  7,   2,  14, 111]]), array([[ 83,  15,   2,   1],
       [ 13, 117,   2,   2],
       [  2,   4,  70,  13],
       [  5,   5,   9, 115]]), array([[ 80,  16,   0,   5],
       [ 12, 119,   1,   2],
       [  4,   3,  72,  10],
       [  8,   4,   6, 116]]), array([[ 83,  11,   1,   6],
       [ 12, 120,   0,   2],
       [  4,   3,  65,  17],
       [  2,   5,   7, 120]])]","[0.5652173913043478, 0.5869565217391305, 0.5652173913043478, 0.5652173913043478, 0.7111111111111111, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.5652173913043478, 0.5652173913043478, 0.7111111111111111, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.5652173913043478, 0.5652173913043478, 0.7111111111111111, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.5652173913043478, 0.5652173913043478, 0.7111111111111111, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889]","[0.6083333333333334, 0.578125, 0.5681089743589743, 0.5365079365079365, 0.7088744588744589, 0.6085858585858586, 0.5133928571428572, 0.5202205882352942, 0.634469696969697, 0.6782051282051281]","[0.5875, 0.5652777777777778, 0.553030303030303, 0.5393939393939394, 0.7103896103896105, 0.6113636363636363, 0.5169191919191919, 0.5174242424242425, 0.6146464646464647, 0.679040404040404]","[0.5734502923976609, 0.5685706871665126, 0.5560966810966811, 0.5228520499108735, 0.7087605377079061, 0.6091706539074959, 0.5115393466754089, 0.5094852941176471, 0.6168518518518518, 0.6769205622752533]","[0.6028985507246376, 0.5883152173913043, 0.5876532887402454, 0.5486542443064183, 0.7097643097643097, 0.6212345679012345, 0.5257936507936508, 0.5436274509803922, 0.6575757575757576, 0.7005698005698004]","[0.5652173913043478, 0.5869565217391305, 0.5652173913043478, 0.5652173913043478, 0.7111111111111111, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889]","[0.5598016781083143, 0.5847293353274708, 0.5720716481586047, 0.5428504998837479, 0.7096630465051518, 0.6210526315789473, 0.5262845257686747, 0.5408104575163398, 0.6319506172839506, 0.6927717845337982]","[array([[5, 2, 1, 4],
       [1, 6, 0, 2],
       [0, 0, 8, 2],
       [0, 2, 6, 7]]), array([[ 7,  4,  0,  1],
       [ 3,  4,  1,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  2,  3, 10]]), array([[ 1,  8,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  2],
       [ 3,  1,  3,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 6,  3,  0,  0],
       [ 1,  2,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 2,  1,  6,  1],
       [ 2,  2,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  1,  3, 11]])]"
