max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8336980306345733, 0.8293216630196937, 0.8318777292576419, 0.8078602620087336, 0.8434782608695652, 0.8278867102396514, 0.8362445414847162, 0.8100436681222707, 0.8362445414847162, 0.8253275109170306]","[0.8336980306345733, 0.8293216630196937, 0.8318777292576419, 0.8078602620087336, 0.8434782608695652, 0.8278867102396514, 0.8362445414847162, 0.8100436681222707, 0.8362445414847162, 0.8253275109170306]","[0.8336980306345733, 0.8293216630196937, 0.8318777292576419, 0.8078602620087336, 0.8434782608695652, 0.8278867102396514, 0.8362445414847162, 0.8100436681222707, 0.8362445414847162, 0.8253275109170306]","[0.8336980306345733, 0.8293216630196937, 0.8318777292576419, 0.8078602620087336, 0.8434782608695652, 0.8278867102396514, 0.8362445414847162, 0.8100436681222707, 0.8362445414847162, 0.8253275109170306]","[0.8521728874989745, 0.8384051221577855, 0.82733262126908, 0.8109101272970288, 0.8389104746736962, 0.8256112871949939, 0.8304404072445309, 0.8113346623690219, 0.8333943019095105, 0.8207651227198587]","[0.8187514673821902, 0.8138005198725474, 0.8273457775091613, 0.8066054614014143, 0.838928649419249, 0.8209501173997997, 0.834734576090512, 0.8006487614215052, 0.8285230040696506, 0.8226341731104185]","[0.8289450461898205, 0.8202723094563432, 0.8235584981317078, 0.8014610157548114, 0.837470287162346, 0.8226749334508331, 0.8318662953321408, 0.8023828023828024, 0.8305413694500425, 0.8215171375264294]","[0.843090690322162, 0.8356279981652985, 0.837890078136995, 0.8164480649165562, 0.8457499775154983, 0.827360779226361, 0.837510864211445, 0.8114073781587716, 0.8359760464367019, 0.8251109392765084]","[0.8336980306345733, 0.8293216630196937, 0.8318777292576419, 0.8078602620087336, 0.8434782608695652, 0.8278867102396514, 0.8362445414847162, 0.8100436681222707, 0.8362445414847162, 0.8253275109170306]","[0.8323203743171762, 0.827354223264719, 0.8312121816556111, 0.8053177581993434, 0.8433834457649498, 0.8270373540120738, 0.8362852230794059, 0.8073009797900628, 0.8356875254779498, 0.8250576337826464]","[array([[ 72,  15,   2,  11],
       [  8, 120,   0,   6],
       [  1,   1,  66,  21],
       [  0,   7,   4, 123]]), array([[ 79,  11,   3,   7],
       [ 17, 115,   0,   2],
       [  2,   3,  60,  24],
       [  3,   3,   3, 125]]), array([[ 72,  19,   8,   2],
       [  7, 125,   1,   1],
       [  6,   0,  77,   6],
       [  4,   4,  19, 107]]), array([[ 67,  27,   3,   4],
       [  6, 123,   1,   4],
       [  2,   0,  80,   7],
       [  4,   4,  26, 100]]), array([[ 78,  13,   3,   7],
       [  6, 125,   2,   2],
       [  2,   0,  75,  12],
       [  4,   1,  20, 110]]), array([[ 73,  18,   2,   8],
       [ 10, 118,   0,   6],
       [  3,   0,  74,  13],
       [  6,   0,  13, 115]]), array([[ 78,  11,   3,   9],
       [ 11, 120,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 65,  27,   5,   4],
       [  8, 120,   1,   5],
       [  2,   0,  73,  14],
       [  4,   5,  12, 113]]), array([[ 74,  19,   4,   4],
       [ 13, 119,   0,   2],
       [  6,   0,  73,  10],
       [  4,   5,   8, 117]]), array([[ 75,  15,   5,   6],
       [ 16, 112,   1,   5],
       [  3,   0,  76,  10],
       [  4,   4,  11, 115]])]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.7002923976608187, 0.625, 0.5762987012987013, 0.6320075757575757, 0.6866258741258742, 0.6936553030303031, 0.6292124542124542, 0.6599511599511599, 0.6799242424242424, 0.6556547619047619]","[0.6694444444444444, 0.5833333333333333, 0.578030303030303, 0.6386363636363637, 0.6876623376623376, 0.6646464646464647, 0.6191919191919192, 0.6636363636363636, 0.672979797979798, 0.6396464646464647]","[0.6782642881714088, 0.5720779220779221, 0.5766345723242274, 0.6300637958532695, 0.6857300255469592, 0.6713751419221266, 0.6090392648287386, 0.6547619047619047, 0.6757387113923616, 0.6432978983382208]","[0.6936181032290871, 0.6293478260869565, 0.590626764539808, 0.6283761528326746, 0.6916731416731416, 0.7013047138047138, 0.6495319495319496, 0.6781712115045448, 0.6895061728395062, 0.6519312169312169]","[0.6739130434782609, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6763455954464166, 0.5894974590626765, 0.5882415934889699, 0.6245406005131405, 0.688907991933672, 0.6886796233219796, 0.6213830873479996, 0.6656084656084655, 0.6884738728541785, 0.6444308678179647]","[array([[ 8,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
5,"[0.8140043763676149, 0.8052516411378556, 0.8034934497816594, 0.8209606986899564, 0.782608695652174, 0.7886710239651417, 0.7969432314410481, 0.8078602620087336, 0.7838427947598253, 0.8013100436681223]","[0.8140043763676149, 0.8052516411378556, 0.8034934497816594, 0.8209606986899564, 0.782608695652174, 0.7886710239651417, 0.7969432314410481, 0.8078602620087336, 0.7838427947598253, 0.8013100436681223]","[0.8140043763676149, 0.8052516411378556, 0.8034934497816594, 0.8209606986899564, 0.782608695652174, 0.7886710239651417, 0.7969432314410481, 0.8078602620087336, 0.7838427947598253, 0.8013100436681223]","[0.8140043763676149, 0.8052516411378556, 0.8034934497816594, 0.8209606986899564, 0.782608695652174, 0.7886710239651417, 0.7969432314410481, 0.8078602620087336, 0.7838427947598253, 0.8013100436681223]","[0.8209547559530909, 0.7975798846686784, 0.799492645987286, 0.8142556166434735, 0.7777397924095941, 0.78332833675652, 0.7950293255131965, 0.8137830358582514, 0.7938357691385477, 0.7987607048748353]","[0.8038634076806976, 0.8007592654704008, 0.7994345908681091, 0.8145199854548595, 0.7727386970906829, 0.7876705581005862, 0.7824598638800657, 0.7975639380137913, 0.7724986841296909, 0.7966256021040641]","[0.8092610667286586, 0.7962593074549502, 0.7959999764592253, 0.8132118470835925, 0.7673243993497922, 0.7835452460804913, 0.786737625387739, 0.7999408171057656, 0.767793962783638, 0.7970386846132614]","[0.8184342836705879, 0.8107902971016263, 0.8063036995497022, 0.8227023311846288, 0.7867425343983885, 0.7954160195760381, 0.7965800560898463, 0.8122144356474389, 0.8003290712817039, 0.800134988579549]","[0.8140043763676149, 0.8052516411378556, 0.8034934497816594, 0.8209606986899564, 0.782608695652174, 0.7886710239651417, 0.7969432314410481, 0.8078602620087336, 0.7838427947598253, 0.8013100436681223]","[0.8134493853814295, 0.8055661141019227, 0.8018786568867476, 0.8205350377828934, 0.7778488343162547, 0.7900843794335793, 0.7948919517416599, 0.804603227005874, 0.7781730036982991, 0.8000665857279177]","[array([[ 75,  18,   2,   5],
       [ 20, 108,   0,   6],
       [  6,   0,  66,  17],
       [  2,   5,   4, 123]]), array([[ 67,  12,  14,   7],
       [ 18, 112,   1,   3],
       [  1,   0,  76,  12],
       [  3,   0,  18, 113]]), array([[ 66,  25,   8,   2],
       [  7, 116,   1,  10],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 74,  22,   4,   1],
       [ 10, 122,   0,   2],
       [  7,   0,  72,  10],
       [  6,   2,  18, 108]]), array([[ 55,  25,  13,   8],
       [ 12, 119,   1,   3],
       [  2,   0,  75,  12],
       [  1,   2,  21, 111]]), array([[ 72,  12,   9,   8],
       [ 26, 104,   1,   3],
       [  2,   0,  75,  13],
       [  6,   0,  17, 111]]), array([[ 69,  21,   5,   6],
       [ 14, 115,   0,   5],
       [  5,   0,  63,  21],
       [  5,   2,   9, 118]]), array([[ 63,  29,   5,   4],
       [  7, 121,   1,   5],
       [  1,   1,  73,  14],
       [  3,   6,  12, 113]]), array([[ 54,  30,  13,   4],
       [  3, 126,   3,   2],
       [  2,   0,  74,  13],
       [  2,   5,  22, 105]]), array([[ 66,  26,   3,   6],
       [ 15, 113,   2,   4],
       [  3,   0,  76,  10],
       [  8,   5,   9, 112]])]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6121794871794872, 0.6196969696969697, 0.6145833333333334, 0.7224969474969475, 0.6620046620046619, 0.5997596153846154, 0.5378205128205128, 0.5979020979020979, 0.7541666666666667, 0.587121212121212]","[0.5861111111111111, 0.625, 0.603030303030303, 0.7151515151515151, 0.6649350649350649, 0.591919191919192, 0.5247474747474747, 0.6181818181818182, 0.7441919191919192, 0.5992424242424242]","[0.591578947368421, 0.6216628527841342, 0.6032759685136595, 0.7168481548699335, 0.6612617402091086, 0.5928473539953616, 0.5297084623323013, 0.5964285714285714, 0.721238717709306, 0.5885964912280701]","[0.6110182088442958, 0.6292490118577075, 0.6186594202898551, 0.7270398683442162, 0.6689458689458689, 0.6197649572649573, 0.5421652421652422, 0.6228882228882229, 0.775925925925926, 0.594949494949495]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6031121281464531, 0.6292408715550691, 0.6084440030332109, 0.7202977458639102, 0.6657530470395968, 0.6182046056176353, 0.5363203761036579, 0.6115343915343915, 0.7277767403257599, 0.5932943469785575]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]])]"
15,"[0.8446389496717724, 0.8161925601750547, 0.8253275109170306, 0.8362445414847162, 0.8065217391304348, 0.8387799564270153, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8253275109170306]","[0.8446389496717724, 0.8161925601750547, 0.8253275109170306, 0.8362445414847162, 0.8065217391304348, 0.8387799564270153, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8253275109170306]","[0.8446389496717724, 0.8161925601750547, 0.8253275109170306, 0.8362445414847162, 0.8065217391304348, 0.8387799564270153, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8253275109170306]","[0.8446389496717724, 0.8161925601750547, 0.8253275109170306, 0.8362445414847162, 0.8065217391304348, 0.8387799564270153, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8253275109170306]","[0.8515137609175545, 0.8122399917126162, 0.8197217542619053, 0.8315913505686233, 0.8043056315859523, 0.836454631075789, 0.8174273462763021, 0.8410961370363749, 0.8230258934842977, 0.8226543039556078]","[0.8318857957403991, 0.8158129297333557, 0.822024597227457, 0.8380003835533646, 0.8118550244537562, 0.8339359309065235, 0.8174078434172447, 0.8365583225268695, 0.8217277999810714, 0.8244629007593027]","[0.8384880096203241, 0.8137927084251364, 0.8195949984371558, 0.8318077089167596, 0.804640858303425, 0.8350699821540284, 0.8155537801698765, 0.8381130556025808, 0.820794699137319, 0.823076813860506]","[0.8480008224328429, 0.816938827652359, 0.8271761623027759, 0.8463153953805006, 0.8165839466992464, 0.8385166098777946, 0.8214192644570727, 0.8428860593139359, 0.8286150065681652, 0.8282271354172994]","[0.8446389496717724, 0.8161925601750547, 0.8253275109170306, 0.8362445414847162, 0.8065217391304348, 0.8387799564270153, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8253275109170306]","[0.8434878309164323, 0.8163524746908499, 0.8250519357920468, 0.8383594648611911, 0.8081753603106997, 0.838527862381415, 0.8195405941670317, 0.8421663475730529, 0.826443616001981, 0.8262938777557908]","[array([[ 78,  15,   2,   5],
       [  9, 119,   0,   6],
       [  6,   0,  66,  17],
       [  3,   4,   4, 123]]), array([[ 79,  11,   6,   4],
       [ 19, 109,   0,   6],
       [  1,   2,  74,  12],
       [  2,   7,  14, 111]]), array([[ 74,  20,   5,   2],
       [ 10, 118,   1,   5],
       [  5,   1,  76,   7],
       [  5,   2,  17, 110]]), array([[ 88,   7,   5,   1],
       [ 18, 113,   1,   2],
       [  5,   0,  74,  10],
       [  6,   0,  20, 108]]), array([[ 82,   9,   5,   5],
       [ 28, 103,   1,   3],
       [  4,   0,  77,   8],
       [  4,   4,  18, 109]]), array([[ 79,  11,   2,   9],
       [  9, 121,   0,   4],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 71,  18,   3,   9],
       [ 11, 120,   0,   3],
       [  1,   1,  77,  10],
       [  4,   3,  19, 108]]), array([[ 78,  14,   4,   5],
       [  7, 122,   1,   4],
       [  1,   1,  73,  14],
       [  5,   4,  12, 113]]), array([[ 72,  23,   4,   2],
       [  8, 122,   1,   3],
       [  5,   0,  75,   9],
       [  6,   3,  15, 110]]), array([[ 78,  14,   3,   6],
       [ 17, 111,   2,   4],
       [  3,   0,  76,  10],
       [ 11,   1,   9, 113]])]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.4903846153846154, 0.6304487179487179, 0.5813492063492064, 0.6507020757020757, 0.7152894491129785, 0.784077380952381, 0.6703379953379953, 0.6104166666666666, 0.6703192640692641, 0.6723484848484848]","[0.48888888888888893, 0.6180555555555556, 0.5757575757575757, 0.6446969696969697, 0.6724025974025973, 0.7651515151515151, 0.646969696969697, 0.6454545454545454, 0.6707070707070707, 0.6674242424242424]","[0.4849122807017543, 0.621578947368421, 0.5755716878402903, 0.6462341197822141, 0.6554606625258799, 0.7694717916492111, 0.6356302521008403, 0.6013685388685389, 0.6619539284245166, 0.6688948306595365]","[0.5056670382757339, 0.6404682274247492, 0.5940303657694962, 0.6612650634389765, 0.7265898952173462, 0.7859656084656084, 0.6877233877233877, 0.6422222222222221, 0.6855579605579605, 0.6691919191919192]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666]","[0.5091990846681922, 0.6331197559115179, 0.58763355164523, 0.6552710486861832, 0.6587531631009892, 0.7774294403326663, 0.644108309990663, 0.6179419346086013, 0.6664768956533663, 0.6671023965141613]","[array([[ 6,  4,  0,  2],
       [ 6,  2,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[9, 0, 2, 0],
       [6, 4, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 2,  6,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  3, 10]])]"
20,"[0.8271334792122538, 0.8271334792122538, 0.834061135371179, 0.8646288209606987, 0.8152173913043478, 0.8387799564270153, 0.8384279475982532, 0.8275109170305677, 0.7991266375545851, 0.8296943231441049]","[0.8271334792122538, 0.8271334792122538, 0.834061135371179, 0.8646288209606987, 0.8152173913043478, 0.8387799564270153, 0.8384279475982532, 0.8275109170305677, 0.7991266375545851, 0.8296943231441049]","[0.8271334792122538, 0.8271334792122538, 0.834061135371179, 0.8646288209606987, 0.8152173913043478, 0.8387799564270153, 0.8384279475982532, 0.8275109170305677, 0.7991266375545851, 0.8296943231441049]","[0.8271334792122538, 0.8271334792122538, 0.834061135371179, 0.8646288209606987, 0.8152173913043478, 0.8387799564270153, 0.8384279475982532, 0.8275109170305677, 0.7991266375545851, 0.8296943231441049]","[0.8463541666666667, 0.8408791157972623, 0.8285912391696781, 0.8709778577795928, 0.8113391674181948, 0.8370957918720194, 0.8329848652639351, 0.8234330602405108, 0.7993627375350356, 0.8255675657359719]","[0.8093484823075633, 0.8062258930068757, 0.8316497526827982, 0.8531104766522266, 0.812694733892865, 0.8321072032576393, 0.8390385512641487, 0.8232227863906633, 0.7796089499105873, 0.8288038199258464]","[0.819273341914843, 0.8153871229716412, 0.8279873240569269, 0.8575583998389026, 0.8108544236640887, 0.8340420237260675, 0.8350082800412211, 0.822391102784714, 0.7851684805735266, 0.8266800391433491]","[0.8369274252370532, 0.83425672585206, 0.8381310799775767, 0.869254601079339, 0.8155977298768367, 0.8390660846296236, 0.8421582078821848, 0.8285366458979425, 0.7992052697067155, 0.8316625551474287]","[0.8271334792122538, 0.8271334792122538, 0.834061135371179, 0.8646288209606987, 0.8152173913043478, 0.8387799564270153, 0.8384279475982532, 0.8275109170305677, 0.7991266375545851, 0.8296943231441049]","[0.8240489869644494, 0.8232125798900579, 0.8342574648565005, 0.8626811846119334, 0.814384451696501, 0.8383681184007035, 0.8393687583280366, 0.8272274661128896, 0.7952064215800085, 0.8301471698401027]","[array([[ 66,  21,   2,  11],
       [  6, 123,   0,   5],
       [  2,   0,  66,  21],
       [  1,   6,   4, 123]]), array([[ 70,  21,   6,   3],
       [  7, 123,   0,   4],
       [  1,   1,  60,  27],
       [  2,   5,   2, 125]]), array([[ 76,  15,   8,   2],
       [  6, 120,   1,   7],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 73,  18,   6,   4],
       [  3, 128,   1,   2],
       [  1,   2,  74,  12],
       [  1,   5,   7, 121]]), array([[ 73,  18,   4,   6],
       [ 12, 118,   0,   5],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 76,  14,   2,   9],
       [  8, 120,   0,   6],
       [  3,   0,  74,  13],
       [  6,   0,  13, 115]]), array([[ 82,   7,   3,   9],
       [ 15, 117,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 76,  14,   3,   8],
       [ 11, 119,   2,   2],
       [  1,   1,  74,  13],
       [  3,   3,  18, 110]]), array([[ 69,  21,   6,   5],
       [  7, 122,   1,   4],
       [  7,   0,  58,  24],
       [  4,   6,   7, 117]]), array([[ 79,  11,   5,   6],
       [ 18, 110,   1,   5],
       [  3,   0,  76,  10],
       [  5,   3,  11, 115]])]","[0.5652173913043478, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.5648757309941521, 0.6512820512820513, 0.6145833333333334, 0.6452380952380953, 0.661963036963037, 0.7799107142857142, 0.5291666666666667, 0.6503205128205128, 0.7180555555555556, 0.7068181818181818]","[0.5513888888888889, 0.6111111111111112, 0.603030303030303, 0.6530303030303031, 0.6448051948051948, 0.7628787878787878, 0.5292929292929293, 0.6376262626262627, 0.7118686868686869, 0.692929292929293]","[0.549922600619195, 0.5948051948051949, 0.6032759685136595, 0.647089117778773, 0.6409718670076727, 0.7678295932678822, 0.510140056022409, 0.6021997929606625, 0.7141622171370455, 0.6989908573400034]","[0.5704296974319858, 0.6542642140468228, 0.6186594202898551, 0.65175983436853, 0.6722499722499723, 0.7811507936507937, 0.5574074074074074, 0.6612820512820513, 0.715432098765432, 0.6944444444444444]","[0.5652173913043478, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.5588235294117647, 0.6089779785431959, 0.6084440030332109, 0.650071068361923, 0.6461972151179312, 0.7764297958547609, 0.5269094304388422, 0.6026432022084197, 0.7125349605898805, 0.6908707569049124]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[7, 2, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[3, 6, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[3, 5, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 8,  0,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
