max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8315098468271335, 0.8315098468271335, 0.8144104803493449, 0.8624454148471615, 0.8260869565217391, 0.8278867102396514, 0.8296943231441049, 0.7838427947598253, 0.8056768558951966, 0.8165938864628821]","[0.8315098468271335, 0.8315098468271335, 0.8144104803493449, 0.8624454148471615, 0.8260869565217391, 0.8278867102396514, 0.8296943231441049, 0.7838427947598253, 0.8056768558951966, 0.8165938864628821]","[0.8315098468271335, 0.8315098468271335, 0.8144104803493449, 0.8624454148471615, 0.8260869565217391, 0.8278867102396514, 0.8296943231441049, 0.7838427947598253, 0.8056768558951966, 0.8165938864628821]","[0.8315098468271335, 0.8315098468271335, 0.8144104803493449, 0.8624454148471615, 0.8260869565217391, 0.8278867102396514, 0.8296943231441049, 0.7838427947598253, 0.8056768558951966, 0.8165938864628821]","[0.8375598838996734, 0.8418248223634464, 0.8109666320178, 0.8583636092912448, 0.8231593575482739, 0.8221399408820131, 0.8242770959104592, 0.7834592900861362, 0.8025870721923596, 0.8182988222665379]","[0.8219440717759517, 0.8231309743417743, 0.8096483596036947, 0.8570068226007574, 0.8231566976922411, 0.8270413608525031, 0.8315758646969846, 0.780481077203813, 0.8013002625099002, 0.80907572771364]","[0.8273607920725675, 0.8227794177112477, 0.8078715157512781, 0.8554795557722814, 0.8229040404040405, 0.8225139624730748, 0.8262537584587583, 0.7774662247453401, 0.7990141271024087, 0.8090815697595424]","[0.8380213107260789, 0.8420270023652624, 0.8165070882597878, 0.8670359384224859, 0.8267643062643385, 0.832638481462384, 0.8342946896341715, 0.7867473711594397, 0.807556963536585, 0.8198543535348443]","[0.8315098468271335, 0.8315098468271335, 0.8144104803493449, 0.8624454148471615, 0.8260869565217391, 0.8278867102396514, 0.8296943231441049, 0.7838427947598253, 0.8056768558951966, 0.8165938864628821]","[0.8322234014556167, 0.8279017052229677, 0.8131282739387811, 0.8625540360938905, 0.8261433904259993, 0.828349393440944, 0.8303725131552894, 0.7811351089277656, 0.8037461841750496, 0.813957214513585]","[array([[ 77,   8,   2,  13],
       [  9, 117,   0,   8],
       [  2,   0,  68,  19],
       [  2,   1,  13, 118]]), array([[ 64,  27,   2,   7],
       [  2, 129,   0,   3],
       [  1,   0,  78,  10],
       [  1,   2,  22, 109]]), array([[ 69,  25,   5,   2],
       [  7, 119,   1,   7],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 84,  11,   5,   1],
       [  2, 130,   1,   1],
       [  4,   2,  73,  10],
       [  2,   3,  21, 108]]), array([[ 78,  14,   1,   8],
       [ 17, 113,   0,   5],
       [  2,   0,  74,  13],
       [  2,   2,  16, 115]]), array([[ 80,  12,   5,   4],
       [ 10, 121,   2,   1],
       [  3,   0,  76,  11],
       [  5,   3,  23, 103]]), array([[ 82,  11,   3,   5],
       [ 17, 116,   0,   1],
       [  3,   1,  77,   8],
       [  6,   3,  20, 105]]), array([[ 64,  28,   2,   7],
       [ 10, 118,   1,   5],
       [  2,   0,  76,  11],
       [  4,   5,  24, 101]]), array([[ 66,  27,   4,   4],
       [ 11, 119,   0,   4],
       [  5,   0,  77,   7],
       [  4,   5,  18, 107]]), array([[ 65,  25,   5,   6],
       [  8, 120,   1,   5],
       [  3,   2,  76,   8],
       [  1,   5,  15, 113]])]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.7391304347826086, 0.6, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7111111111111111, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.7391304347826086, 0.6, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7111111111111111, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.7391304347826086, 0.6, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7111111111111111, 0.4888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.7391304347826086, 0.6, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7111111111111111, 0.4888888888888889]","[0.6440153413837624, 0.6803571428571429, 0.6292297979797981, 0.7417277167277166, 0.5911172161172161, 0.8240079365079366, 0.5851370851370852, 0.6555555555555556, 0.7103896103896103, 0.444551282051282]","[0.6138888888888889, 0.6805555555555556, 0.6257575757575757, 0.7378787878787879, 0.589935064935065, 0.8267676767676768, 0.5891414141414141, 0.6636363636363636, 0.7191919191919192, 0.4977272727272727]","[0.6235066967290348, 0.6667701863354037, 0.6262026032823995, 0.7376814882032667, 0.580753367003367, 0.8236013572161287, 0.5865552072448624, 0.6568181818181817, 0.7031746031746031, 0.4600378787878787]","[0.6390350051677283, 0.687888198757764, 0.6303085199824331, 0.7454345171736476, 0.6033374033374034, 0.8265784832451498, 0.6017316017316018, 0.6617283950617284, 0.713997113997114, 0.44860398860398865]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.7391304347826086, 0.6, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7111111111111111, 0.4888888888888889]","[0.6291710072746639, 0.6692321541092808, 0.6291429836864251, 0.7402252820957942, 0.5927355031799476, 0.8227219723471596, 0.6002554278416347, 0.6616161616161617, 0.7019400352733687, 0.4588383838383839]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  2,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[1, 6, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 1, 4, 8]])]"
sqrt,"[0.7461706783369803, 0.7067833698030634, 0.7314410480349345, 0.74235807860262, 0.7369565217391304, 0.7124183006535948, 0.7314410480349345, 0.7248908296943232, 0.7358078602620087, 0.759825327510917]","[0.7461706783369803, 0.7067833698030634, 0.7314410480349345, 0.74235807860262, 0.7369565217391304, 0.7124183006535948, 0.7314410480349345, 0.7248908296943232, 0.7358078602620087, 0.759825327510917]","[0.7461706783369803, 0.7067833698030634, 0.7314410480349345, 0.74235807860262, 0.7369565217391304, 0.7124183006535948, 0.7314410480349345, 0.7248908296943232, 0.7358078602620087, 0.759825327510917]","[0.7461706783369803, 0.7067833698030634, 0.7314410480349345, 0.74235807860262, 0.7369565217391304, 0.7124183006535948, 0.7314410480349345, 0.7248908296943232, 0.7358078602620087, 0.759825327510917]","[0.7458703887963306, 0.7225450714527851, 0.7447599931503998, 0.7591245482144064, 0.7334030439204643, 0.7333949372759856, 0.7687421637776647, 0.7333057236451277, 0.7422897378443152, 0.7563479214265889]","[0.7437175079657891, 0.7111931913466376, 0.7176798176212054, 0.7272124055437574, 0.7389943676015541, 0.6861948508283664, 0.7280426076315496, 0.7283234234877454, 0.7368684860268687, 0.7521363175224113]","[0.7376209074078771, 0.7068675707116582, 0.7217731299708043, 0.7323798310392929, 0.7341702386377438, 0.6837843451173244, 0.7279002942740473, 0.7154151329481564, 0.7328085632483697, 0.751494915995103]","[0.7496675929023955, 0.7283592391209525, 0.7388386103405045, 0.75630377309794, 0.7413841468755924, 0.7320395163242518, 0.7705484375550499, 0.7508727543867776, 0.748482094944439, 0.7637036215626103]","[0.7461706783369803, 0.7067833698030634, 0.7314410480349345, 0.74235807860262, 0.7369565217391304, 0.7124183006535948, 0.7314410480349345, 0.7248908296943232, 0.7358078602620087, 0.759825327510917]","[0.7417300225910514, 0.7068279024860638, 0.7261148406111338, 0.7400001937230314, 0.7370336492346335, 0.7010596028340623, 0.7273514288230651, 0.72073027382475, 0.7353481510628834, 0.75868629544462]","[array([[ 55,  26,   9,  10],
       [  8, 111,   1,  14],
       [  5,   1,  77,   6],
       [  4,   8,  24,  98]]), array([[ 76,  10,   5,   9],
       [ 42,  77,   0,  15],
       [  4,   0,  64,  21],
       [  9,   5,  14, 106]]), array([[ 53,  32,   5,  11],
       [  9, 117,   0,   8],
       [  2,   2,  64,  21],
       [  3,  16,  14, 101]]), array([[ 75,  23,   0,   3],
       [ 11, 116,   0,   7],
       [ 17,   8,  50,  14],
       [ 11,  16,   8,  99]]), array([[ 74,  22,   3,   2],
       [ 21, 106,   1,   7],
       [  6,   1,  68,  14],
       [  8,  10,  26,  91]]), array([[ 74,  23,   0,   4],
       [ 29, 102,   0,   3],
       [ 17,   3,  34,  36],
       [  4,   7,   6, 117]]), array([[ 70,  31,   0,   0],
       [  5, 127,   0,   2],
       [ 16,   6,  64,   3],
       [ 13,  33,  14,  74]]), array([[ 75,  25,   0,   1],
       [  9, 119,   4,   2],
       [ 13,   4,  67,   5],
       [ 21,   6,  36,  71]]), array([[ 83,   7,   4,   7],
       [ 39,  85,   2,   8],
       [  5,   4,  61,  19],
       [  5,   8,  13, 108]]), array([[ 62,  29,   6,   4],
       [ 13, 116,   1,   4],
       [ 11,   2,  69,   7],
       [  6,  10,  17, 101]])]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.5711684149184149, 0.6464285714285715, 0.6221804511278195, 0.7123626373626373, 0.6939102564102564, 0.6634502923976608, 0.5478896103896104, 0.5837225274725275, 0.6280594405594406, 0.5947552447552448]","[0.5888888888888888, 0.5444444444444444, 0.5681818181818181, 0.6878787878787879, 0.7019480519480519, 0.5396464646464647, 0.4631313131313131, 0.5957070707070707, 0.6207070707070708, 0.6095959595959596]","[0.5509834368530021, 0.567269536019536, 0.5666911764705883, 0.677816742081448, 0.6880764163372859, 0.5335740111281907, 0.46621134948808973, 0.57923273657289, 0.619047619047619, 0.5956097678065642]","[0.5864244451200973, 0.6202898550724638, 0.6227198430859758, 0.7214524605828952, 0.7034757834757835, 0.6480571799870045, 0.5724386724386725, 0.5843406593406593, 0.6387723387723389, 0.6066511266511267]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.5777777777777777, 0.6222222222222222, 0.6]","[0.5407102349446395, 0.5673475075648988, 0.577653452685422, 0.6752754278969112, 0.6856975552627727, 0.5566043863257486, 0.46710340530374483, 0.5693572037510657, 0.6253968253968255, 0.5960648555614231]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  4,  6,  4]]), array([[ 6,  1,  0,  5],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  1, 11]]), array([[ 3,  6,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[9, 2, 0, 0],
       [1, 8, 0, 1],
       [1, 2, 6, 1],
       [2, 4, 1, 8]]), array([[7, 3, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  2,  5],
       [ 2,  1,  0, 12]]), array([[4, 7, 0, 0],
       [2, 5, 1, 1],
       [1, 2, 6, 1],
       [1, 8, 1, 5]]), array([[8, 2, 0, 1],
       [2, 5, 0, 2],
       [2, 0, 7, 1],
       [2, 1, 6, 6]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [0, 1, 6, 3],
       [2, 3, 1, 9]]), array([[8, 2, 1, 0],
       [2, 4, 0, 3],
       [0, 1, 8, 1],
       [1, 3, 4, 7]])]"
log2,"[0.737417943107221, 0.7417943107221007, 0.7314410480349345, 0.7663755458515283, 0.7717391304347826, 0.7777777777777778, 0.75764192139738, 0.740174672489083, 0.7467248908296943, 0.7445414847161572]","[0.737417943107221, 0.7417943107221007, 0.7314410480349345, 0.7663755458515283, 0.7717391304347826, 0.7777777777777778, 0.75764192139738, 0.740174672489083, 0.7467248908296943, 0.7445414847161572]","[0.737417943107221, 0.7417943107221007, 0.7314410480349345, 0.7663755458515283, 0.7717391304347826, 0.7777777777777778, 0.75764192139738, 0.740174672489083, 0.7467248908296943, 0.7445414847161572]","[0.737417943107221, 0.7417943107221007, 0.7314410480349345, 0.7663755458515283, 0.7717391304347826, 0.7777777777777778, 0.75764192139738, 0.740174672489083, 0.7467248908296943, 0.7445414847161572]","[0.7373724050452972, 0.7472285316519396, 0.7325960898890562, 0.7740620764434806, 0.793272519958891, 0.7747464933440542, 0.758038036996977, 0.7460350966799157, 0.7510360415816744, 0.7497727166652427]","[0.7448427804796244, 0.7334319973167868, 0.7441369053054895, 0.7642649473734897, 0.7508603107501761, 0.7737952153424298, 0.75658433275828, 0.7276829225770137, 0.7447018578262321, 0.7486698087048349]","[0.7364102564102564, 0.7381794248339323, 0.7284283226447406, 0.7650515742527957, 0.7615766810181097, 0.7721941653736932, 0.7560360177817735, 0.7337218269789221, 0.74306702342673, 0.7422798747072263]","[0.7504581442177545, 0.7437876058642336, 0.7433804387088359, 0.7757089352151622, 0.7837438192258496, 0.780123100591776, 0.7585152226829597, 0.7426217894374897, 0.7560508629673817, 0.7600077145751687]","[0.737417943107221, 0.7417943107221007, 0.7314410480349345, 0.7663755458515283, 0.7717391304347826, 0.7777777777777778, 0.75764192139738, 0.740174672489083, 0.7467248908296943, 0.7445414847161572]","[0.7393772092240364, 0.7407519162033281, 0.7282116032116032, 0.7673387330446678, 0.7683795013798601, 0.7769693917515719, 0.7565885756671356, 0.7385972152944943, 0.7460768017526683, 0.7451439035701273]","[array([[73, 16,  3,  8],
       [27, 99,  1,  7],
       [ 5,  0, 74, 10],
       [14,  1, 28, 91]]), array([[ 64,  21,   5,  10],
       [ 13, 108,   0,  13],
       [  1,   3,  64,  21],
       [  6,  11,  14, 103]]), array([[ 67,  19,   8,   7],
       [ 19, 104,   2,   9],
       [  2,   1,  83,   3],
       [  9,  10,  34,  81]]), array([[ 82,  13,   3,   3],
       [ 24,  98,   1,  11],
       [  6,   2,  63,  18],
       [ 12,   6,   8, 108]]), array([[ 67,  18,   1,  15],
       [  9, 119,   1,   6],
       [  3,   3,  54,  29],
       [  3,  11,   6, 115]]), array([[ 81,  15,   3,   2],
       [  4, 118,   1,  11],
       [ 11,   2,  64,  13],
       [ 21,   5,  14,  94]]), array([[ 77,  16,   3,   5],
       [ 17, 112,   1,   4],
       [  3,   2,  66,  18],
       [  4,  20,  18,  92]]), array([[ 68,  23,   4,   6],
       [ 17, 109,   1,   7],
       [  4,   4,  57,  24],
       [  4,  15,  10, 105]]), array([[ 79,  16,   1,   5],
       [ 22, 112,   0,   0],
       [  6,  10,  62,  11],
       [  8,  17,  20,  89]]), array([[ 70,  22,   9,   0],
       [ 19, 107,   3,   5],
       [  0,   9,  74,   6],
       [  7,  11,  26,  90]])]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6956521739130435, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6956521739130435, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6956521739130435, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6956521739130435, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.6824754901960784, 0.6309523809523809, 0.49195075757575757, 0.712797619047619, 0.6136363636363636, 0.5768849206349207, 0.5348484848484848, 0.604832995951417, 0.5550824175824176, 0.6319444444444444]","[0.6652777777777779, 0.5791666666666666, 0.48863636363636365, 0.7022727272727273, 0.5444805194805195, 0.5631313131313131, 0.5196969696969697, 0.5941919191919192, 0.508080808080808, 0.6401515151515151]","[0.6373590982286634, 0.5893308080808081, 0.4739010989010989, 0.6998192873873454, 0.5560224089635855, 0.5612002376708258, 0.5257518796992481, 0.5751618350689558, 0.5177898550724638, 0.6306103422808228]","[0.7001598465473144, 0.6128364389233955, 0.5111166007905138, 0.704192546583851, 0.6025974025974026, 0.5794973544973545, 0.5493602693602693, 0.6021704903283851, 0.5844932844932845, 0.6302469135802469]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6956521739130435, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.6377791780438283, 0.5841567852437418, 0.4767877050485746, 0.6927271856649273, 0.5554933084344849, 0.5697233775665148, 0.5400334168755221, 0.5786846796134721, 0.5328985507246377, 0.6209162196957773]","[array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  7,  7]]), array([[ 5,  2,  0,  5],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  1,  1, 11]]), array([[5, 5, 0, 1],
       [4, 4, 1, 1],
       [1, 1, 7, 1],
       [0, 1, 8, 6]]), array([[10,  1,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 3,  2,  1,  9]]), array([[ 4,  4,  0,  3],
       [ 0,  5,  0,  5],
       [ 1,  0,  6,  3],
       [ 1,  2,  1, 10]]), array([[ 4,  4,  1,  2],
       [ 1,  6,  0,  3],
       [ 1,  1,  5,  2],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [3, 3, 1, 2],
       [0, 0, 6, 4],
       [1, 4, 1, 9]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  3,  6],
       [ 2,  1,  1, 11]]), array([[5, 6, 0, 0],
       [5, 4, 0, 0],
       [1, 1, 6, 2],
       [2, 3, 2, 8]]), array([[8, 2, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 4, 2, 7]])]"
