min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8161925601750547, 0.8205689277899344, 0.8253275109170306, 0.8231441048034934, 0.8239130434782609, 0.7995642701525054, 0.8296943231441049, 0.7860262008733624, 0.7838427947598253, 0.8275109170305677]","[0.8161925601750547, 0.8205689277899344, 0.8253275109170306, 0.8231441048034934, 0.8239130434782609, 0.7995642701525054, 0.8296943231441049, 0.7860262008733624, 0.7838427947598253, 0.8275109170305677]","[0.8161925601750547, 0.8205689277899344, 0.8253275109170306, 0.8231441048034934, 0.8239130434782609, 0.7995642701525054, 0.8296943231441049, 0.7860262008733624, 0.7838427947598253, 0.8275109170305677]","[0.8161925601750547, 0.8205689277899344, 0.8253275109170306, 0.8231441048034934, 0.8239130434782609, 0.7995642701525054, 0.8296943231441049, 0.7860262008733624, 0.7838427947598253, 0.8275109170305677]","[0.8185707067627341, 0.8151041666666666, 0.8195436944008372, 0.8250880880707028, 0.8181751419576095, 0.797191776592386, 0.8233547319917927, 0.7877037782892213, 0.7794203934808809, 0.8228368305583039]","[0.8057127284923696, 0.8220488847895355, 0.8254062178815567, 0.8183881045324053, 0.823842515337676, 0.8006473408534883, 0.8275267615643, 0.7829563247285654, 0.7841385325015815, 0.8220615412203639]","[0.8103512151504458, 0.8170313611571438, 0.8207673090787114, 0.8168617074946025, 0.8190040715433073, 0.7931489108771105, 0.8239793437078146, 0.7796470673124622, 0.7783854788105278, 0.8217429305655488]","[0.8178304111834239, 0.8242918794067591, 0.8297164062803489, 0.8283849662309023, 0.8285025549925324, 0.8070394114192362, 0.8341686981441443, 0.7914539254528752, 0.788196437962689, 0.8264609058594128]","[0.8161925601750547, 0.8205689277899344, 0.8253275109170306, 0.8231441048034934, 0.8239130434782609, 0.7995642701525054, 0.8296943231441049, 0.7860262008733624, 0.7838427947598253, 0.8275109170305677]","[0.8152845465863975, 0.8211032708894216, 0.8260704835108841, 0.8214033832287837, 0.8244043187948087, 0.7974856344067311, 0.8306392246960822, 0.7834055956056409, 0.7828733201430237, 0.8263439807875906]","[array([[ 72,  15,   2,  11],
       [ 10, 119,   0,   5],
       [  2,   0,  68,  19],
       [  3,   4,  13, 114]]), array([[ 77,  13,   3,   7],
       [ 19, 112,   0,   3],
       [  1,   0,  78,  10],
       [  2,   1,  23, 108]]), array([[ 78,  13,   8,   2],
       [ 11, 114,   1,   8],
       [  6,   0,  77,   6],
       [  3,   3,  19, 109]]), array([[ 68,  22,   7,   4],
       [  8, 120,   0,   6],
       [  1,   2,  78,   8],
       [  1,   4,  18, 111]]), array([[ 79,  13,   4,   5],
       [ 12, 119,   3,   1],
       [  2,   1,  76,  10],
       [  5,   3,  22, 105]]), array([[ 72,  22,   3,   4],
       [  8, 123,   1,   2],
       [  4,   0,  79,   7],
       [  9,   4,  28,  93]]), array([[ 80,  10,   8,   3],
       [ 12, 118,   2,   2],
       [  4,   1,  74,  10],
       [  2,   5,  19, 108]]), array([[ 65,  27,   2,   7],
       [  9, 120,   1,   4],
       [  2,   1,  76,  10],
       [  3,   6,  26,  99]]), array([[ 70,  20,   6,   5],
       [ 13, 116,   1,   4],
       [  3,   0,  76,  10],
       [  6,   6,  25,  97]]), array([[ 71,  19,   5,   6],
       [ 12, 117,   2,   3],
       [  3,   0,  76,  10],
       [  5,   4,  10, 115]])]","[0.6304347826086957, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.6]","[0.6447368421052632, 0.696590909090909, 0.5287247474747474, 0.6021756021756022, 0.7384421134421134, 0.781837606837607, 0.5763888888888888, 0.5935064935064935, 0.7619047619047619, 0.5972222222222222]","[0.6208333333333333, 0.6944444444444444, 0.528030303030303, 0.6136363636363636, 0.7353896103896105, 0.7813131313131314, 0.5835858585858585, 0.6181818181818182, 0.7651515151515151, 0.5941919191919192]","[0.6266769865841073, 0.6916666666666667, 0.5279171168390183, 0.6024844720496895, 0.7336610757663389, 0.777087646652864, 0.5765627287366417, 0.5984848484848485, 0.7489130434782609, 0.592440055200966]","[0.6428934655479278, 0.700592885375494, 0.5395531400966184, 0.6109590892199589, 0.7441422774756109, 0.7933333333333334, 0.5851851851851853, 0.6064454064454063, 0.7883597883597884, 0.5987654320987654]","[0.6304347826086957, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.6]","[0.6297617445147395, 0.6949275362318841, 0.5410422971875692, 0.6046448825276802, 0.735334061649851, 0.7810443984357026, 0.5775923486068414, 0.6075420875420876, 0.7552334943639292, 0.5963371859007532]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[5, 4, 1, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
10,"[0.8008752735229759, 0.8008752735229759, 0.8144104803493449, 0.7947598253275109, 0.8021739130434783, 0.7843137254901961, 0.8209606986899564, 0.8406113537117904, 0.7816593886462883, 0.8187772925764192]","[0.8008752735229759, 0.8008752735229759, 0.8144104803493449, 0.7947598253275109, 0.8021739130434783, 0.7843137254901961, 0.8209606986899564, 0.8406113537117904, 0.7816593886462883, 0.8187772925764192]","[0.8008752735229759, 0.8008752735229759, 0.8144104803493449, 0.7947598253275109, 0.8021739130434783, 0.7843137254901961, 0.8209606986899564, 0.8406113537117904, 0.7816593886462883, 0.8187772925764192]","[0.8008752735229759, 0.8008752735229759, 0.8144104803493449, 0.7947598253275109, 0.8021739130434783, 0.7843137254901961, 0.8209606986899564, 0.8406113537117904, 0.7816593886462883, 0.8187772925764192]","[0.8009537604997814, 0.8077633536821396, 0.8110243360243361, 0.7945722439467872, 0.7956964872143506, 0.7847140905542545, 0.8229907910119415, 0.8354650292475037, 0.7807813977755672, 0.8154232656108356]","[0.7894813852087875, 0.7954175750461177, 0.8093725249600258, 0.7848749217534532, 0.8015836227817538, 0.7830180779271958, 0.8050868142323204, 0.8380742715391781, 0.7735071721158365, 0.8110435142122295]","[0.7927277135698594, 0.7908988630837284, 0.8062138716397261, 0.7815306036421539, 0.7970922120039828, 0.777589263725436, 0.8107691499237464, 0.835114811474829, 0.7746142994156845, 0.8129234060204331]","[0.8025339180531237, 0.8119863421534806, 0.819623614710951, 0.8037074116848533, 0.8052344019797584, 0.7931338109014098, 0.8235777789133497, 0.8435693190407059, 0.7844060601510208, 0.8188266040461183]","[0.8008752735229759, 0.8008752735229759, 0.8144104803493449, 0.7947598253275109, 0.8021739130434783, 0.7843137254901961, 0.8209606986899564, 0.8406113537117904, 0.7816593886462883, 0.8187772925764192]","[0.799327825501175, 0.7966107999178961, 0.8133324956586341, 0.7915753305035638, 0.802322617820421, 0.7833597532122816, 0.8192346125933294, 0.8405167302917071, 0.7807589372091516, 0.818506043644388]","[array([[ 67,  15,   7,  11],
       [ 11, 117,   0,   6],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 60,  29,   7,   4],
       [  3, 125,   2,   4],
       [  1,   0,  79,   9],
       [  5,   5,  22, 102]]), array([[ 67,  24,   8,   2],
       [ 12, 119,   1,   2],
       [  4,   1,  77,   7],
       [  1,   4,  19, 110]]), array([[ 59,  32,   9,   1],
       [  9, 123,   1,   1],
       [  5,   0,  74,  10],
       [  0,   3,  23, 108]]), array([[ 73,  19,   4,   5],
       [ 17, 114,   2,   2],
       [  2,   1,  76,  10],
       [  6,   2,  21, 106]]), array([[ 66,  19,   8,   8],
       [  9, 117,   2,   6],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 74,  14,   2,  11],
       [ 13, 119,   0,   2],
       [  5,   0,  62,  22],
       [  3,   1,   9, 121]]), array([[ 82,  11,   3,   5],
       [  7, 125,   2,   0],
       [  1,   2,  74,  12],
       [  5,   3,  22, 104]]), array([[ 68,  24,   6,   3],
       [  9, 114,   4,   7],
       [  2,   0,  68,  19],
       [  3,   5,  18, 108]]), array([[ 76,  14,   5,   6],
       [ 14, 115,   1,   4],
       [  3,   1,  69,  16],
       [  7,   3,   9, 115]])]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.8, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.8, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.8, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.8, 0.6666666666666666, 0.5777777777777777]","[0.5891812865497077, 0.7079939668174962, 0.5770757020757021, 0.6378621378621379, 0.7384421134421134, 0.6252525252525253, 0.5075757575757576, 0.8145833333333333, 0.65625, 0.5738636363636364]","[0.5722222222222222, 0.6958333333333333, 0.5803030303030303, 0.6492424242424242, 0.7353896103896105, 0.6252525252525253, 0.502020202020202, 0.8095959595959596, 0.6636363636363636, 0.5691919191919191]","[0.5750896849968057, 0.6655372405372405, 0.5745877061469266, 0.6375684338281986, 0.7336610757663389, 0.6252525252525253, 0.5031328320802005, 0.8000622471210707, 0.6546251993620414, 0.5702539080148188]","[0.5921688278667684, 0.7239819004524888, 0.5915220045654828, 0.6509360205012379, 0.7441422774756109, 0.6444444444444445, 0.5186531986531987, 0.8242592592592592, 0.6653703703703703, 0.5767676767676767]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.8, 0.6666666666666666, 0.5777777777777777]","[0.5831778935830626, 0.6654722089504699, 0.5854735675640441, 0.646019422456147, 0.735334061649851, 0.6444444444444445, 0.5134725703146755, 0.8003319846457101, 0.6610313662945242, 0.5760870656506331]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 8,  1,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  2,  2,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
15,"[0.7899343544857768, 0.7724288840262582, 0.7838427947598253, 0.7860262008733624, 0.7956521739130434, 0.7668845315904139, 0.8144104803493449, 0.75764192139738, 0.7641921397379913, 0.759825327510917]","[0.7899343544857768, 0.7724288840262582, 0.7838427947598253, 0.7860262008733624, 0.7956521739130434, 0.7668845315904139, 0.8144104803493449, 0.75764192139738, 0.7641921397379913, 0.759825327510917]","[0.7899343544857768, 0.7724288840262582, 0.7838427947598253, 0.7860262008733624, 0.7956521739130434, 0.7668845315904139, 0.8144104803493449, 0.75764192139738, 0.7641921397379913, 0.759825327510917]","[0.7899343544857768, 0.7724288840262582, 0.7838427947598253, 0.7860262008733624, 0.7956521739130434, 0.7668845315904139, 0.8144104803493449, 0.75764192139738, 0.7641921397379913, 0.759825327510917]","[0.7873365213196358, 0.7682020433621478, 0.7814773848470686, 0.7826311489643849, 0.7922303921568628, 0.7612339380196522, 0.812300477987359, 0.7527999940396457, 0.7590019958376795, 0.7559783404624301]","[0.7927905416736541, 0.7623977024987423, 0.7783765149112597, 0.7780218110692505, 0.7903734193644083, 0.76657553815083, 0.8124204043748329, 0.7583688521459894, 0.7664041706032082, 0.7571866443729733]","[0.7886502047925662, 0.7637537639650448, 0.7743597310140671, 0.7742860894413135, 0.7890253986194946, 0.7631326152003792, 0.8083649800313792, 0.7521186348285992, 0.7595943677602436, 0.7508762811384182]","[0.7949259790367746, 0.7735332217481081, 0.785833795366875, 0.7903248919602783, 0.7970551394470832, 0.7671534457404361, 0.8187254047997055, 0.7635359699432666, 0.7712111532602034, 0.7681429173666021]","[0.7899343544857768, 0.7724288840262582, 0.7838427947598253, 0.7860262008733624, 0.7956521739130434, 0.7668845315904139, 0.8144104803493449, 0.75764192139738, 0.7641921397379913, 0.759825327510917]","[0.7910328001539916, 0.7715582785894525, 0.779934861002192, 0.782833519877313, 0.7944033134920349, 0.7663387272833215, 0.8123579587036965, 0.7577123290043029, 0.7648319898229833, 0.7591761930107642]","[array([[ 78,  12,   2,   8],
       [ 24, 105,   0,   5],
       [  3,   0,  74,  12],
       [  7,   4,  19, 104]]), array([[ 67,  23,   7,   3],
       [ 15, 110,   2,   7],
       [  1,   0,  65,  23],
       [  2,   2,  19, 111]]), array([[ 59,  27,   8,   7],
       [  8, 116,   1,   9],
       [  3,   1,  77,   8],
       [  5,   3,  19, 107]]), array([[ 60,  26,   9,   6],
       [  7, 120,   1,   6],
       [  5,   0,  74,  10],
       [  3,   2,  23, 106]]), array([[ 67,  16,   7,  11],
       [ 14, 115,   0,   6],
       [  1,   1,  74,  13],
       [  2,   4,  19, 110]]), array([[ 68,  22,   1,  10],
       [ 21, 109,   0,   4],
       [  3,   0,  75,  12],
       [  6,   4,  24, 100]]), array([[ 72,  22,   3,   4],
       [  8, 125,   0,   1],
       [  3,   1,  77,   8],
       [  8,   6,  21,  99]]), array([[ 66,  19,   9,   7],
       [ 22, 105,   3,   4],
       [  1,   1,  75,  12],
       [  2,   5,  26, 101]]), array([[ 70,  20,   6,   5],
       [ 22, 108,   1,   3],
       [  4,   0,  75,  10],
       [  6,   4,  27,  97]]), array([[ 61,  24,  12,   4],
       [ 16, 110,   3,   5],
       [  3,   0,  75,  11],
       [  2,   3,  27, 102]])]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6916801948051948, 0.6636904761904762, 0.590625, 0.7231376262626263, 0.6737637362637363, 0.6837301587301587, 0.5636363636363637, 0.5985431235431236, 0.7386675824175825, 0.7034527972027972]","[0.6569444444444444, 0.6472222222222221, 0.5840909090909091, 0.7174242424242425, 0.6675324675324675, 0.6808080808080808, 0.5608585858585858, 0.6181818181818182, 0.7373737373737373, 0.6525252525252525]","[0.6600200874394422, 0.6307312252964428, 0.5868279569892473, 0.7187727382973563, 0.6607154567512623, 0.6805617753893616, 0.5517748917748918, 0.5954816709292412, 0.7220588235294119, 0.6479751051893408]","[0.6867483060417843, 0.6697722567287785, 0.589945652173913, 0.7187609793588056, 0.6792429792429793, 0.699047619047619, 0.5907407407407408, 0.6125097125097125, 0.7674908424908425, 0.7007964257964259]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6687473349464935, 0.6384774016153978, 0.5878915381019167, 0.716651375985546, 0.6636559045766207, 0.6923122854157336, 0.561096681096681, 0.6053083262290423, 0.7324618736383443, 0.6437735702041453]","[array([[ 9,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[8, 1, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
20,"[0.7417943107221007, 0.7571115973741794, 0.759825327510917, 0.7641921397379913, 0.758695652173913, 0.7429193899782135, 0.7532751091703057, 0.7314410480349345, 0.7729257641921398, 0.759825327510917]","[0.7417943107221007, 0.7571115973741794, 0.759825327510917, 0.7641921397379913, 0.758695652173913, 0.7429193899782135, 0.7532751091703057, 0.7314410480349345, 0.7729257641921398, 0.759825327510917]","[0.7417943107221007, 0.7571115973741794, 0.759825327510917, 0.7641921397379913, 0.758695652173913, 0.7429193899782135, 0.7532751091703057, 0.7314410480349345, 0.7729257641921398, 0.759825327510917]","[0.7417943107221007, 0.7571115973741794, 0.759825327510917, 0.7641921397379913, 0.758695652173913, 0.7429193899782135, 0.7532751091703057, 0.7314410480349345, 0.7729257641921398, 0.759825327510917]","[0.7404536824133545, 0.7516654417953587, 0.7592809072403002, 0.7610113643479043, 0.7537361905610178, 0.7457807991861376, 0.7624643340866598, 0.7322447395387899, 0.767919029037868, 0.7559137291280149]","[0.7388156129465036, 0.7531439711554587, 0.7541966715537897, 0.7636321258320702, 0.758646370255003, 0.7454300280774345, 0.7588603317819623, 0.7324391503379751, 0.7686428105329398, 0.7633982163938346]","[0.7375978836274428, 0.7509734699869218, 0.749011519379684, 0.7588739298756672, 0.7515949228898926, 0.7344849610941704, 0.7448549712646628, 0.7210725111977463, 0.7664780052279399, 0.7553862858627228]","[0.7470299728295007, 0.7612755729960606, 0.7618734955208764, 0.7718491522987939, 0.7639511802238035, 0.7592824842320348, 0.7786987098305033, 0.7469519515063767, 0.7785868389589203, 0.7662965543502037]","[0.7417943107221007, 0.7571115973741794, 0.759825327510917, 0.7641921397379913, 0.758695652173913, 0.7429193899782135, 0.7532751091703057, 0.7314410480349345, 0.7729257641921398, 0.759825327510917]","[0.7420561966439918, 0.7575944455044582, 0.7540507472943534, 0.7646629041197095, 0.7575415249952108, 0.7414143014633997, 0.7517575687921764, 0.7296666530137457, 0.7738430975611843, 0.7589533123616056]","[array([[ 71,  11,   6,  12],
       [ 33,  94,   1,   6],
       [  1,   1,  65,  22],
       [  0,   7,  18, 109]]), array([[ 73,  17,   7,   3],
       [ 29,  97,   1,   7],
       [  3,   0,  65,  21],
       [  2,   2,  19, 111]]), array([[ 53,  25,   8,  15],
       [ 14, 107,   2,  11],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 67,  11,   9,  14],
       [ 26, 100,   1,   7],
       [  2,   0,  74,  13],
       [  0,   2,  23, 109]]), array([[ 62,  22,  10,   7],
       [ 19, 107,   2,   7],
       [  3,   0,  77,   9],
       [  1,   5,  26, 103]]), array([[ 58,  25,  13,   5],
       [ 17, 109,   3,   5],
       [  2,   0,  81,   7],
       [  2,   4,  35,  93]]), array([[ 59,  24,  14,   4],
       [ 17, 112,   2,   3],
       [  2,   0,  84,   3],
       [  1,   5,  38,  90]]), array([[ 54,  27,  15,   5],
       [ 18, 106,   4,   6],
       [  2,   0,  79,   8],
       [  2,   2,  34,  96]]), array([[ 80,  11,   6,   4],
       [ 27, 101,   1,   5],
       [  6,   0,  63,  20],
       [  1,   4,  19, 110]]), array([[ 65,  28,   4,   4],
       [ 18, 109,   2,   5],
       [  4,   0,  79,   6],
       [ 11,   3,  25,  95]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5412280701754386, 0.6346153846153846, 0.5347222222222223, 0.7159090909090909, 0.6474025974025974, 0.61996336996337, 0.5553571428571429, 0.7214635854341737, 0.679070929070929, 0.6923076923076923]","[0.5444444444444445, 0.6194444444444445, 0.5257575757575758, 0.6840909090909091, 0.6470779220779221, 0.6404040404040403, 0.5520202020202021, 0.7136363636363636, 0.6762626262626262, 0.6901515151515151]","[0.5241801398922142, 0.6087662337662338, 0.5224390645586298, 0.6876352813852813, 0.6395238095238094, 0.6185300207039337, 0.5368870895186685, 0.6944444444444444, 0.6719047619047619, 0.6880459693758927]","[0.5552250190694127, 0.6415830546265329, 0.5380434782608695, 0.7088274044795785, 0.6615295815295815, 0.6483516483516484, 0.5807936507936508, 0.7442110177404294, 0.6976356976356975, 0.699002849002849]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5546768669328906, 0.6194240542066629, 0.5334035057570029, 0.6908290984377942, 0.645164021164021, 0.6355187485622268, 0.5518268605987905, 0.7053497942386832, 0.6876613756613756, 0.6907341592763588]","[array([[ 8,  2,  0,  2],
       [ 7,  1,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [3, 4, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  5, 10]])]"
