min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8183807439824945, 0.8599562363238512, 0.851528384279476, 0.87117903930131, 0.8195652173913044, 0.8474945533769063, 0.868995633187773, 0.8318777292576419, 0.8362445414847162, 0.8427947598253275]","[0.8183807439824945, 0.8599562363238512, 0.851528384279476, 0.87117903930131, 0.8195652173913044, 0.8474945533769063, 0.868995633187773, 0.8318777292576419, 0.8362445414847162, 0.8427947598253275]","[0.8183807439824945, 0.8599562363238512, 0.851528384279476, 0.87117903930131, 0.8195652173913044, 0.8474945533769063, 0.868995633187773, 0.8318777292576419, 0.8362445414847162, 0.8427947598253275]","[0.8183807439824945, 0.8599562363238512, 0.851528384279476, 0.87117903930131, 0.8195652173913044, 0.8474945533769063, 0.868995633187773, 0.8318777292576419, 0.8362445414847162, 0.8427947598253275]","[0.8196529750737067, 0.8552803230229505, 0.8439542107863602, 0.8659525323692197, 0.8131278811323245, 0.8438513107675127, 0.8670323928944619, 0.8295028356379872, 0.8328762802831057, 0.8399262230144583]","[0.826835485493879, 0.859420593660909, 0.845573902099249, 0.8635840986412913, 0.8150193858337145, 0.8444464968884948, 0.8632713200047156, 0.8296103612541365, 0.8387836792231964, 0.8394461804892547]","[0.8166334110519597, 0.8567683066423922, 0.8443614578806483, 0.8640985895109592, 0.8139445197908775, 0.8439093533629183, 0.8647017146865437, 0.8286849114203707, 0.8322915433926031, 0.8381395564896317]","[0.8345272310902346, 0.861185446471837, 0.8524684208356944, 0.8714431889601073, 0.8204489481063382, 0.8493904937632266, 0.8703120650869484, 0.83515216206646, 0.8444952600194049, 0.8441504586925856]","[0.8183807439824945, 0.8599562363238512, 0.851528384279476, 0.87117903930131, 0.8195652173913044, 0.8474945533769063, 0.868995633187773, 0.8318777292576419, 0.8362445414847162, 0.8427947598253275]","[0.8198072534767433, 0.8600511760748795, 0.8516348382462471, 0.870614540092772, 0.8198796088380385, 0.8481778004597248, 0.8691437693116041, 0.8325438477525556, 0.8373042386008613, 0.8421657217381037]","[array([[ 86,   8,   4,   2],
       [ 17, 112,   1,   4],
       [  7,   1,  79,   2],
       [ 13,   4,  20,  97]]), array([[ 80,  10,   3,   7],
       [ 15, 116,   0,   3],
       [  1,   0,  80,   8],
       [  2,   1,  14, 117]]), array([[ 79,  12,   8,   2],
       [ 10, 121,   1,   2],
       [  5,   1,  74,   9],
       [  3,   3,  12, 116]]), array([[ 81,  14,   5,   1],
       [  5, 127,   1,   1],
       [  4,   1,  74,  10],
       [  4,   2,  11, 117]]), array([[ 80,  13,   4,   4],
       [ 11, 117,   2,   5],
       [  7,   0,  70,  12],
       [  7,   4,  14, 110]]), array([[ 84,   5,   3,   9],
       [ 12, 119,   0,   3],
       [  3,   0,  74,  13],
       [  5,   3,  14, 112]]), array([[ 82,   7,   2,  10],
       [ 12, 120,   0,   2],
       [  3,   0,  75,  11],
       [  2,   1,  10, 121]]), array([[ 85,   5,   5,   6],
       [ 16, 111,   1,   6],
       [  2,   1,  71,  15],
       [  4,   4,  12, 114]]), array([[ 80,   9,   7,   5],
       [ 12, 117,   4,   1],
       [  2,   0,  80,   7],
       [  2,   5,  21, 106]]), array([[ 75,  14,   7,   5],
       [ 11, 117,   1,   5],
       [  2,   0,  78,   9],
       [  0,   5,  13, 116]])]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6, 0.5111111111111111, 0.4888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6, 0.5111111111111111, 0.4888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6, 0.5111111111111111, 0.4888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6, 0.5111111111111111, 0.4888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.5986111111111111, 0.6444193061840121, 0.6257575757575757, 0.7146103896103896, 0.6542207792207793, 0.5708333333333333, 0.503968253968254, 0.46433080808080807, 0.7479166666666667, 0.7226835664335665]","[0.575, 0.6097222222222223, 0.6257575757575757, 0.7174242424242425, 0.6542207792207793, 0.5876262626262627, 0.5103535353535353, 0.4709595959595959, 0.7474747474747474, 0.6775252525252525]","[0.575, 0.615328947368421, 0.625, 0.7154127481713688, 0.6446969696969697, 0.5777589134125636, 0.5066179031696273, 0.4664490527393753, 0.7265182186234818, 0.6697142356241234]","[0.6105072463768115, 0.6496327628041183, 0.6318181818181818, 0.7206380575945793, 0.6647619047619049, 0.5825925925925926, 0.5096681096681097, 0.4797138047138047, 0.7751851851851852, 0.717890442890443]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6, 0.5111111111111111, 0.4888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6294965675057208, 0.6304347826086957, 0.7183908045977011, 0.6444444444444444, 0.5898773816261083, 0.5098339719029374, 0.4830960914831883, 0.7316419253261358, 0.6630972417017298]","[array([[8, 3, 0, 1],
       [5, 3, 0, 1],
       [2, 0, 7, 1],
       [3, 0, 3, 9]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 3,  5,  0,  3],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8205689277899344, 0.8577680525164114, 0.8406113537117904, 0.8558951965065502, 0.8282608695652174, 0.8431372549019608, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8406113537117904]","[0.8205689277899344, 0.8577680525164114, 0.8406113537117904, 0.8558951965065502, 0.8282608695652174, 0.8431372549019608, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8406113537117904]","[0.8205689277899344, 0.8577680525164114, 0.8406113537117904, 0.8558951965065502, 0.8282608695652174, 0.8431372549019608, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8406113537117904]","[0.8205689277899344, 0.8577680525164114, 0.8406113537117904, 0.8558951965065502, 0.8282608695652174, 0.8431372549019608, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8406113537117904]","[0.819081975193569, 0.8692133329974694, 0.8364185856118241, 0.8513024565780228, 0.8225575507887165, 0.8489877079251997, 0.8357419426211373, 0.8413444892161683, 0.8348801484319989, 0.8462860721684252]","[0.8122903739728324, 0.8445593660908939, 0.8350263921243709, 0.8492473387872076, 0.8262994276955785, 0.8337118040162225, 0.8246106767309298, 0.839701052530207, 0.8314318246347525, 0.833923053549695]","[0.8149666398542117, 0.8487883613409666, 0.8349333498764719, 0.8498583489341927, 0.8225971025098933, 0.8392702455332892, 0.8263448233440491, 0.840258236718672, 0.8277393620127784, 0.834596407335769]","[0.8203529748774271, 0.8621812824078472, 0.8413638720216452, 0.8573191436249001, 0.8312788391810959, 0.8463642543721605, 0.835048442662522, 0.8443521349319074, 0.8410059751610733, 0.8467135135976647]","[0.8205689277899344, 0.8577680525164114, 0.8406113537117904, 0.8558951965065502, 0.8282608695652174, 0.8431372549019608, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8406113537117904]","[0.8197698774518926, 0.8523941225711508, 0.8403054003490741, 0.8561960003977086, 0.8281184492117252, 0.842738341924011, 0.8309729907897032, 0.8444112363448316, 0.8327841897658994, 0.8387079668123522]","[array([[ 75,  17,   2,   6],
       [  9, 118,   2,   5],
       [  3,   3,  69,  14],
       [  4,   4,  13, 113]]), array([[ 61,  23,   3,  13],
       [  6, 124,   0,   4],
       [  1,   0,  79,   9],
       [  1,   2,   3, 128]]), array([[ 77,  14,   8,   2],
       [  7, 118,   1,   8],
       [  5,   1,  74,   9],
       [  2,   4,  12, 116]]), array([[ 82,  14,   4,   1],
       [ 13, 121,   0,   0],
       [  6,   1,  72,  10],
       [  5,   3,   9, 117]]), array([[ 77,  15,   4,   5],
       [  9, 122,   2,   2],
       [  2,   1,  76,  10],
       [  6,   2,  21, 106]]), array([[ 77,  11,   3,  10],
       [  8, 118,   0,   8],
       [  5,   0,  71,  14],
       [  4,   4,   5, 121]]), array([[ 66,  23,   5,   7],
       [  8, 122,   0,   4],
       [  2,   0,  76,  11],
       [  2,   4,  10, 118]]), array([[ 77,  15,   4,   5],
       [ 11, 120,   1,   2],
       [  2,   0,  75,  12],
       [  5,   4,  10, 115]]), array([[ 71,  17,   7,   6],
       [  4, 124,   2,   4],
       [  2,   0,  80,   7],
       [  3,   4,  20, 107]]), array([[ 69,  20,   7,   5],
       [  5, 122,   1,   6],
       [  1,   1,  78,   9],
       [  0,   5,  13, 116]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6444444444444445, 0.8, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6444444444444445, 0.8, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6444444444444445, 0.8, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6444444444444445, 0.8, 0.5777777777777777]","[0.6379551820728291, 0.6749999999999999, 0.6297348484848485, 0.6865079365079365, 0.6628787878787878, 0.5927579365079365, 0.5772005772005773, 0.645900974025974, 0.8284722222222223, 0.5726114163614163]","[0.6111111111111112, 0.6361111111111111, 0.6234848484848484, 0.6651515151515152, 0.6649350649350649, 0.5765151515151515, 0.5886363636363636, 0.6386363636363636, 0.8207070707070706, 0.5714646464646465]","[0.6169492240215924, 0.6285714285714286, 0.6260032412409322, 0.6659766951749444, 0.662004662004662, 0.5770534290271132, 0.5795977011494253, 0.6329749103942652, 0.805006105006105, 0.5634642356241234]","[0.6354280842771892, 0.6739130434782609, 0.6313405797101449, 0.6932367149758454, 0.6754208754208755, 0.5964285714285714, 0.5767837101170434, 0.6542748917748917, 0.8455555555555555, 0.5787851037851037]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6444444444444445, 0.8, 0.5777777777777777]","[0.6263674969195564, 0.6376811594202898, 0.6302871484461505, 0.6744513879970918, 0.6689458689458689, 0.5908293460925039, 0.5742784163473817, 0.6405097570688969, 0.8016280016280016, 0.5700725503437051]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 3,  6,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 4,  3,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
6,"[0.8293216630196937, 0.888402625820569, 0.8471615720524017, 0.8384279475982532, 0.8434782608695652, 0.840958605664488, 0.87117903930131, 0.8427947598253275, 0.8646288209606987, 0.8580786026200873]","[0.8293216630196937, 0.888402625820569, 0.8471615720524017, 0.8384279475982532, 0.8434782608695652, 0.840958605664488, 0.87117903930131, 0.8427947598253275, 0.8646288209606987, 0.8580786026200873]","[0.8293216630196937, 0.888402625820569, 0.8471615720524017, 0.8384279475982532, 0.8434782608695652, 0.840958605664488, 0.87117903930131, 0.8427947598253275, 0.8646288209606987, 0.8580786026200873]","[0.8293216630196937, 0.888402625820569, 0.8471615720524017, 0.8384279475982532, 0.8434782608695652, 0.840958605664488, 0.87117903930131, 0.8427947598253275, 0.8646288209606987, 0.8580786026200873]","[0.8272057567015283, 0.8948584390223462, 0.8436295173766798, 0.8376015804503427, 0.8413116563409017, 0.8451639238629552, 0.8726438985059675, 0.848129627123306, 0.8661835029508728, 0.8532669990192874]","[0.8203873888982056, 0.8758187992621165, 0.8400138311667826, 0.8471367575295179, 0.8383052537463485, 0.83123655649147, 0.8639178398805838, 0.8306225851496771, 0.858814587646925, 0.857440395641107]","[0.8230911659530513, 0.8826296561290086, 0.8412541331411956, 0.8360323329957766, 0.8380909713653912, 0.8363666781037705, 0.8671435297625107, 0.8366609985755364, 0.8607400426965975, 0.8530358425535975]","[0.8288094470581492, 0.891437921901498, 0.8467291463784669, 0.8533886539571204, 0.8456788234096638, 0.8432757285252195, 0.8732162382967984, 0.845381417992178, 0.8687898241792831, 0.8630478679135659]","[0.8293216630196937, 0.888402625820569, 0.8471615720524017, 0.8384279475982532, 0.8434782608695652, 0.840958605664488, 0.87117903930131, 0.8427947598253275, 0.8646288209606987, 0.8580786026200873]","[0.8283819324108425, 0.8873701319274199, 0.8463773251605009, 0.8398851825439787, 0.8430862282295629, 0.8403709989711191, 0.8710407406668843, 0.8415147337843745, 0.8651995941715055, 0.8584607730058262]","[array([[ 76,  16,   2,   6],
       [  8, 121,   1,   4],
       [  6,   0,  69,  14],
       [  2,   6,  13, 113]]), array([[ 81,   9,   3,   7],
       [  4, 128,   0,   2],
       [  2,   0,  71,  16],
       [  1,   3,   4, 126]]), array([[ 76,  18,   5,   2],
       [  9, 121,   0,   4],
       [  4,   1,  74,  10],
       [  4,   3,  10, 117]]), array([[ 86,   6,   7,   2],
       [ 18, 113,   1,   2],
       [  3,   0,  83,   3],
       [  5,   4,  23, 102]]), array([[ 77,  13,   3,   8],
       [  6, 125,   1,   3],
       [  1,   1,  75,  12],
       [  3,   2,  19, 111]]), array([[ 76,  12,   3,  10],
       [ 10, 118,   0,   6],
       [  5,   0,  71,  14],
       [  4,   4,   5, 121]]), array([[ 80,   6,   2,  13],
       [  9, 123,   0,   2],
       [  1,   1,  75,  12],
       [  1,   2,  10, 121]]), array([[ 76,  16,   4,   5],
       [  5, 123,   0,   6],
       [  2,   0,  68,  19],
       [  3,   4,   8, 119]]), array([[ 87,   9,   2,   3],
       [ 14, 117,   0,   3],
       [  6,   0,  71,  12],
       [  6,   2,   5, 121]]), array([[ 80,  10,   7,   4],
       [  9, 122,   1,   2],
       [  5,   1,  80,   3],
       [  1,   5,  17, 111]])]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.8222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.8222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.8222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.8222222222222222, 0.4888888888888889]","[0.6541889483065954, 0.6370614035087718, 0.6472222222222223, 0.6587912087912088, 0.6649912587412588, 0.6448412698412699, 0.5601898101898102, 0.5470588235294118, 0.8480769230769232, 0.4964063714063714]","[0.6458333333333334, 0.5944444444444444, 0.6507575757575758, 0.6340909090909091, 0.6626623376623376, 0.6242424242424243, 0.5659090909090909, 0.5492424242424242, 0.823989898989899, 0.5136363636363637]","[0.6486103165522501, 0.5786445012787724, 0.6467304625199362, 0.6241579210394802, 0.6603835978835979, 0.6260964912280702, 0.5520724486241728, 0.544407894736842, 0.83125, 0.5006493506493507]","[0.6523676664341627, 0.6407322654462242, 0.6504830917874396, 0.6536072623029144, 0.6714452214452215, 0.6455026455026456, 0.5638805638805638, 0.5494117647058824, 0.8358974358974358, 0.4842096175429509]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.8222222222222222, 0.4888888888888889]","[0.6507095065167645, 0.5915076805769567, 0.6493308369738575, 0.6223861982052451, 0.6658142269253381, 0.6367623604465709, 0.5497890785247107, 0.5486842105263159, 0.825, 0.48248196248196246]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 1, 1, 2],
       [4, 4, 0, 2],
       [0, 0, 9, 1],
       [3, 0, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 4,  5,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[ 9,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 5, 5]])]"
8,"[0.8205689277899344, 0.8730853391684902, 0.868995633187773, 0.87117903930131, 0.8130434782608695, 0.8518518518518519, 0.8777292576419214, 0.8449781659388647, 0.8231441048034934, 0.851528384279476]","[0.8205689277899344, 0.8730853391684902, 0.868995633187773, 0.87117903930131, 0.8130434782608695, 0.8518518518518519, 0.8777292576419214, 0.8449781659388647, 0.8231441048034934, 0.851528384279476]","[0.8205689277899344, 0.8730853391684902, 0.868995633187773, 0.87117903930131, 0.8130434782608695, 0.8518518518518519, 0.8777292576419214, 0.8449781659388647, 0.8231441048034934, 0.851528384279476]","[0.8205689277899344, 0.8730853391684902, 0.868995633187773, 0.87117903930131, 0.8130434782608695, 0.8518518518518519, 0.8777292576419214, 0.8449781659388647, 0.8231441048034934, 0.851528384279476]","[0.8152613934066325, 0.8850652402928794, 0.8636897183856148, 0.8679469975490196, 0.8078732750461722, 0.8454255653104392, 0.8762864072016676, 0.8385398614739108, 0.8179296066252588, 0.8511954850612026]","[0.8217398960254905, 0.860790709374476, 0.8629375787654231, 0.8684027991093591, 0.8088404346052583, 0.8460465822701674, 0.8689052789229954, 0.8391935915040439, 0.8191577018677887, 0.8481280188223417]","[0.8174775161541301, 0.8660941815913749, 0.8632311570399893, 0.8661230186515478, 0.8081191513215018, 0.845404617195409, 0.8716262893582132, 0.8385443410789583, 0.8171543725560215, 0.8477011718385852]","[0.8227599880181096, 0.8783474238917984, 0.868679676967127, 0.8772968201472728, 0.8142562080341439, 0.8520282854552139, 0.877575860578933, 0.8456171115018464, 0.825198043523466, 0.8542352028610308]","[0.8205689277899344, 0.8730853391684902, 0.868995633187773, 0.87117903930131, 0.8130434782608695, 0.8518518518518519, 0.8777292576419214, 0.8449781659388647, 0.8231441048034934, 0.851528384279476]","[0.8206492634809132, 0.8693028208132291, 0.8687470957125668, 0.872326300359635, 0.8134200822733206, 0.8516132854142594, 0.8767270503261089, 0.8450101616514557, 0.8229284556997951, 0.851202908264916]","[array([[ 78,  13,   3,   6],
       [ 10, 117,   0,   7],
       [  7,   0,  77,   5],
       [ 10,   4,  17, 103]]), array([[ 66,  18,   3,  13],
       [  4, 126,   0,   4],
       [  1,   0,  79,   9],
       [  1,   2,   3, 128]]), array([[ 83,  11,   5,   2],
       [  7, 124,   0,   3],
       [  5,   0,  74,  10],
       [  4,   3,  10, 117]]), array([[ 92,   4,   4,   1],
       [ 16, 118,   0,   0],
       [  6,   1,  72,  10],
       [  6,   2,   9, 117]]), array([[ 79,  14,   4,   4],
       [ 13, 116,   1,   5],
       [  7,   0,  70,  12],
       [  8,   5,  13, 109]]), array([[ 82,  10,   4,   5],
       [  7, 125,   1,   1],
       [  4,   1,  73,  12],
       [  4,   3,  16, 111]]), array([[ 79,  12,   2,   8],
       [  5, 127,   0,   2],
       [  4,   0,  75,  10],
       [  2,   1,  10, 121]]), array([[ 87,   9,   4,   1],
       [ 11, 118,   2,   3],
       [  6,   0,  68,  15],
       [  4,   4,  12, 114]]), array([[ 77,  13,   6,   5],
       [  7, 122,   1,   4],
       [  4,   0,  73,  12],
       [  4,   5,  20, 105]]), array([[ 77,  12,   7,   5],
       [  8, 119,   1,   6],
       [  0,   2,  78,   9],
       [  1,   4,  13, 116]])]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.6547619047619048, 0.6749999999999999, 0.6432178932178932, 0.7436507936507937, 0.6345238095238095, 0.7233766233766233, 0.6269480519480519, 0.5672077922077923, 0.6522435897435896, 0.7075320512820512]","[0.6499999999999999, 0.6361111111111111, 0.6507575757575758, 0.687878787878788, 0.6292207792207792, 0.7335858585858586, 0.639141414141414, 0.5502525252525252, 0.6452020202020202, 0.6547979797979798]","[0.650821350458374, 0.6285714285714286, 0.6449018313809602, 0.6886872353297036, 0.6216628527841341, 0.7269466770374211, 0.6316653703223576, 0.5557324016563148, 0.6356521739130434, 0.6372737594336472]","[0.6573498964803314, 0.6739130434782609, 0.6507936507936508, 0.7429261559696343, 0.6462433862433863, 0.7337950937950938, 0.6185569985569985, 0.5660894660894661, 0.6594017094017094, 0.7057692307692307]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.653157227054489, 0.6376811594202898, 0.6495807120363264, 0.694810489492096, 0.623442664632596, 0.732113809427784, 0.6191071548603309, 0.5583563377041638, 0.6396908212560386, 0.6330707866752748]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[6, 3, 1, 1],
       [0, 7, 0, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[6, 2, 2, 1],
       [3, 5, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[7, 2, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
