min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.838074398249453, 0.849015317286652, 0.8558951965065502, 0.8275109170305677, 0.8456521739130435, 0.8366013071895425, 0.8427947598253275, 0.8406113537117904, 0.8449781659388647, 0.8165938864628821]","[0.838074398249453, 0.849015317286652, 0.8558951965065502, 0.8275109170305677, 0.8456521739130435, 0.8366013071895425, 0.8427947598253275, 0.8406113537117904, 0.8449781659388647, 0.8165938864628821]","[0.838074398249453, 0.849015317286652, 0.8558951965065502, 0.8275109170305677, 0.8456521739130435, 0.8366013071895425, 0.8427947598253275, 0.8406113537117904, 0.8449781659388647, 0.8165938864628821]","[0.838074398249453, 0.849015317286652, 0.8558951965065502, 0.8275109170305677, 0.8456521739130435, 0.8366013071895425, 0.8427947598253275, 0.8406113537117904, 0.8449781659388647, 0.8165938864628821]","[0.841895268381325, 0.8457489405876579, 0.8513775510204082, 0.8266569732980324, 0.8416019723096483, 0.8335075143273027, 0.8371344153241645, 0.8356228636303825, 0.8404104589818375, 0.8200081918553257]","[0.8252964112024148, 0.8447413214824753, 0.8536301831591846, 0.8149508603384237, 0.842940342723411, 0.8332894110306553, 0.841550742781808, 0.8374646956562166, 0.839033570051622, 0.8059699417032093]","[0.8307060958477602, 0.8448783797537494, 0.8518722197980119, 0.8193142006840028, 0.8420430988033315, 0.833357536259657, 0.8386396005060888, 0.8358400727644894, 0.8387764101214326, 0.8076284222480041]","[0.8389273357195159, 0.8499196255791652, 0.8567453881115765, 0.8279084384568809, 0.8470878551917164, 0.8370899819299201, 0.8444656574313277, 0.8423087793971336, 0.8452077888746452, 0.8192379568581833]","[0.838074398249453, 0.849015317286652, 0.8558951965065502, 0.8275109170305677, 0.8456521739130435, 0.8366013071895425, 0.8427947598253275, 0.8406113537117904, 0.8449781659388647, 0.8165938864628821]","[0.8357720273234692, 0.8490459545076426, 0.8556811322648501, 0.826340016833732, 0.8461182270976305, 0.8368058144097571, 0.8430490402336704, 0.8408729160167087, 0.8441243800576267, 0.8128031317138213]","[array([[ 69,  21,   4,   6],
       [  9, 120,   1,   4],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 79,  11,   3,   7],
       [ 16, 115,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 83,  12,   4,   2],
       [  5, 123,   0,   6],
       [  6,   0,  76,   7],
       [  4,   5,  15, 110]]), array([[ 81,  15,   3,   2],
       [  7, 121,   1,   5],
       [  2,   0,  62,  25],
       [  5,   2,  12, 115]]), array([[ 83,   9,   1,   8],
       [ 16, 117,   0,   2],
       [  2,   0,  74,  13],
       [  2,   2,  16, 115]]), array([[ 81,  10,   2,   8],
       [ 13, 118,   0,   3],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 80,   9,   3,   9],
       [ 10, 121,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 81,  10,   3,   7],
       [ 10, 121,   2,   1],
       [  1,   1,  74,  13],
       [  3,   3,  19, 109]]), array([[ 79,  14,   4,   4],
       [  5, 126,   1,   2],
       [  3,   1,  73,  12],
       [  6,   4,  15, 109]]), array([[ 63,  27,   3,   8],
       [  5, 124,   1,   4],
       [  5,   0,  74,  10],
       [  2,   6,  13, 113]])]","[0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6121212121212121, 0.6234402852049912, 0.7073863636363636, 0.7243055555555555, 0.7125097125097125, 0.7657013125763126, 0.6292124542124542, 0.710576923076923, 0.759090909090909, 0.603030303030303]","[0.6125, 0.5888888888888889, 0.7068181818181818, 0.703030303030303, 0.7126623376623378, 0.7424242424242424, 0.6191919191919192, 0.7113636363636363, 0.7618686868686869, 0.603030303030303]","[0.6116977225672877, 0.59375, 0.7047316482800354, 0.7092712842712843, 0.7103048024100655, 0.7460904628330995, 0.6090392648287386, 0.705456095481671, 0.755877616747182, 0.600751879699248]","[0.6106719367588933, 0.6307060373556537, 0.7124505928853755, 0.721376811594203, 0.7158594491927825, 0.769137498304165, 0.6495319495319496, 0.7112535612535612, 0.7754208754208753, 0.6041750841750841]","[0.6086956521739131, 0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6091007291385363, 0.6086956521739131, 0.7127718782697745, 0.7148189974276932, 0.711367082127316, 0.7552703755649058, 0.6213830873479996, 0.7062006251776073, 0.7603972088030059, 0.5999665831244779]","[array([[7, 3, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
4,"[0.8446389496717724, 0.8533916849015317, 0.8231441048034934, 0.8646288209606987, 0.8260869565217391, 0.8257080610021786, 0.8427947598253275, 0.851528384279476, 0.8296943231441049, 0.8209606986899564]","[0.8446389496717724, 0.8533916849015317, 0.8231441048034934, 0.8646288209606987, 0.8260869565217391, 0.8257080610021786, 0.8427947598253275, 0.851528384279476, 0.8296943231441049, 0.8209606986899564]","[0.8446389496717724, 0.8533916849015317, 0.8231441048034934, 0.8646288209606987, 0.8260869565217391, 0.8257080610021786, 0.8427947598253275, 0.851528384279476, 0.8296943231441049, 0.8209606986899564]","[0.8446389496717724, 0.8533916849015317, 0.8231441048034934, 0.8646288209606987, 0.8260869565217391, 0.8257080610021786, 0.8427947598253275, 0.851528384279476, 0.8296943231441049, 0.8209606986899564]","[0.8470661699366275, 0.8525605155168895, 0.8211396574440053, 0.8663947044334975, 0.8443115920924582, 0.8194264098541002, 0.8392555058942879, 0.8528855594229959, 0.825733603793672, 0.8185734570128373]","[0.8391396947845043, 0.8459353513332215, 0.8198830909419972, 0.8561583560670338, 0.8175902234418199, 0.8251756892107122, 0.8403315910158852, 0.8435272464023192, 0.8209814483041462, 0.8213990399543057]","[0.8413814413313092, 0.8480381467953622, 0.816322467992237, 0.8597000225286741, 0.8197045854241021, 0.8211928836988963, 0.8385101532336282, 0.845152533920237, 0.8229451608245825, 0.8146055240211558]","[0.8480034707519725, 0.8537463708741062, 0.8299800357859973, 0.8657761847398198, 0.8418582398742878, 0.8278105249004846, 0.8440070674096595, 0.8535162568575494, 0.8294059466813156, 0.830668738099978]","[0.8446389496717724, 0.8533916849015317, 0.8231441048034934, 0.8646288209606987, 0.8260869565217391, 0.8257080610021786, 0.8427947598253275, 0.851528384279476, 0.8296943231441049, 0.8209606986899564]","[0.8445728701663191, 0.8524424993498534, 0.822454882568659, 0.8637015813560174, 0.8232475843037235, 0.8257190958495415, 0.8422865502304916, 0.8495805851234025, 0.8291316252464972, 0.8204374284521788]","[array([[ 82,   8,   4,   6],
       [ 17, 110,   1,   6],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 75,  15,   3,   7],
       [ 10, 121,   0,   3],
       [  0,   1,  75,  13],
       [  2,   1,  12, 119]]), array([[ 72,  19,   8,   2],
       [  6, 123,   1,   4],
       [  6,   2,  77,   4],
       [  4,   6,  19, 105]]), array([[ 78,  13,   6,   4],
       [  8, 123,   0,   3],
       [  1,   2,  74,  12],
       [  0,   6,   7, 121]]), array([[ 66,  25,   4,   6],
       [  1, 131,   0,   3],
       [  0,   4,  76,   9],
       [  1,   9,  18, 107]]), array([[ 80,  13,   4,   4],
       [  9, 120,   1,   4],
       [  3,   0,  76,  11],
       [  9,   2,  20, 103]]), array([[ 78,  11,   3,   9],
       [  9, 123,   0,   2],
       [  0,   2,  77,  10],
       [  4,   3,  19, 108]]), array([[ 71,  21,   6,   3],
       [  6, 125,   1,   2],
       [  2,   0,  77,  10],
       [  3,   6,   8, 117]]), array([[ 77,  13,   6,   5],
       [ 13, 116,   1,   4],
       [  4,   0,  69,  16],
       [  3,   4,   9, 118]]), array([[ 76,  20,   4,   1],
       [  6, 124,   1,   3],
       [  6,   0,  78,   5],
       [  7,   2,  27,  98]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.6363636363636364, 0.6743872549019608, 0.575206043956044, 0.6702380952380952, 0.6273504273504273, 0.6974747474747475, 0.7102564102564102, 0.660042735042735, 0.7496794871794872, 0.6693181818181818]","[0.5986111111111111, 0.6513888888888889, 0.5553030303030303, 0.6757575757575757, 0.6314935064935066, 0.6974747474747475, 0.652020202020202, 0.6646464646464647, 0.7207070707070706, 0.6845959595959596]","[0.6023809523809524, 0.6354166666666666, 0.5556139940782296, 0.6708986415882967, 0.6177536231884058, 0.6974747474747475, 0.630995670995671, 0.658040027605245, 0.7268817204301075, 0.6732677653730285]","[0.6272727272727272, 0.6787297527706735, 0.5836419015766843, 0.675672877846791, 0.6411016144349477, 0.7111111111111111, 0.727065527065527, 0.6753846153846154, 0.744871794871795, 0.6696296296296296]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666]","[0.6055900621118012, 0.6413043478260869, 0.5653461254412532, 0.6728453954840762, 0.6194847020933978, 0.7111111111111111, 0.637960557960558, 0.6667586841499885, 0.7321385902031063, 0.6640912044420817]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 3, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  2,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[8, 2, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [2, 0, 5, 8]])]"
6,"[0.849015317286652, 0.8446389496717724, 0.8537117903930131, 0.8580786026200873, 0.8260869565217391, 0.8257080610021786, 0.8187772925764192, 0.851528384279476, 0.8144104803493449, 0.8275109170305677]","[0.849015317286652, 0.8446389496717724, 0.8537117903930131, 0.8580786026200873, 0.8260869565217391, 0.8257080610021786, 0.8187772925764192, 0.851528384279476, 0.8144104803493449, 0.8275109170305677]","[0.849015317286652, 0.8446389496717724, 0.8537117903930131, 0.8580786026200873, 0.8260869565217391, 0.8257080610021786, 0.8187772925764192, 0.851528384279476, 0.8144104803493449, 0.8275109170305677]","[0.849015317286652, 0.8446389496717724, 0.8537117903930131, 0.8580786026200873, 0.8260869565217391, 0.8257080610021786, 0.8187772925764192, 0.851528384279476, 0.8144104803493449, 0.8275109170305677]","[0.8561384045309995, 0.861269176729703, 0.8476762906522088, 0.8509181423796316, 0.821535558912341, 0.822384661218931, 0.8166418420778886, 0.852502436158041, 0.8089500521877968, 0.8269383512514317]","[0.8390650679188327, 0.8268602213650846, 0.8523740874003549, 0.8578762517371978, 0.829478828032616, 0.820913173406893, 0.8072123391275904, 0.8434114332110723, 0.8074279841198944, 0.8337013895922546]","[0.8451744175487924, 0.8364271257247267, 0.8489662757277501, 0.8526893580634487, 0.82233573547337, 0.8200684001670844, 0.8102929998370993, 0.8467480811702766, 0.8074550688875874, 0.8229935530331272]","[0.851753906790653, 0.8553320423929659, 0.8566888486674105, 0.8636341002040704, 0.8334936078227015, 0.8294048682026082, 0.8205994276053685, 0.8519499335466212, 0.8133320760893302, 0.8445754454478784]","[0.849015317286652, 0.8446389496717724, 0.8537117903930131, 0.8580786026200873, 0.8260869565217391, 0.8257080610021786, 0.8187772925764192, 0.851528384279476, 0.8144104803493449, 0.8275109170305677]","[0.8480666811427027, 0.842915854486888, 0.8541864640004679, 0.8592089222668099, 0.8269500766348751, 0.8262309277187159, 0.8181796398803444, 0.8505824147234902, 0.8131770183019877, 0.8287893387744663]","[array([[ 76,  14,   4,   6],
       [  7, 118,   1,   8],
       [  3,   1,  71,  14],
       [  1,   6,   4, 123]]), array([[ 79,  11,   3,   7],
       [  7, 120,   0,   7],
       [  1,   1,  60,  27],
       [  3,   1,   3, 127]]), array([[ 84,  10,   5,   2],
       [  9, 121,   1,   3],
       [  4,   2,  76,   7],
       [  4,   3,  17, 110]]), array([[ 90,   5,   5,   1],
       [ 11, 121,   1,   1],
       [  4,   1,  74,  10],
       [  4,   2,  20, 108]]), array([[ 82,  10,   5,   4],
       [ 12, 118,   2,   3],
       [  2,   0,  78,   9],
       [  5,   3,  25, 102]]), array([[ 76,   9,   8,   8],
       [  9, 118,   3,   4],
       [  3,   0,  74,  13],
       [  1,   5,  17, 111]]), array([[ 79,  11,   5,   6],
       [ 16, 115,   0,   3],
       [  5,   0,  63,  21],
       [  4,   3,   9, 118]]), array([[ 77,  15,   5,   4],
       [  7, 122,   1,   4],
       [  2,   0,  73,  14],
       [  3,   6,   7, 118]]), array([[ 70,  20,   6,   5],
       [ 12, 118,   1,   3],
       [  3,   0,  73,  13],
       [  6,   4,  12, 112]]), array([[ 87,   9,   4,   1],
       [ 12, 119,   2,   1],
       [  6,   0,  78,   5],
       [  7,   2,  30,  95]])]","[0.5652173913043478, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.5696969696969697, 0.6208333333333333, 0.6237103174603175, 0.6507020757020757, 0.7428571428571428, 0.6927083333333333, 0.5666666666666667, 0.6565247252747253, 0.7499999999999999, 0.6457604895104896]","[0.55, 0.5763888888888888, 0.6303030303030303, 0.6446969696969697, 0.7175324675324675, 0.6919191919191919, 0.5474747474747474, 0.6585858585858586, 0.7568181818181818, 0.654040404040404]","[0.5481481481481482, 0.5702694235588972, 0.6155716878402904, 0.6462341197822141, 0.7114705882352941, 0.6885544247024323, 0.5528947368421052, 0.6534841822786086, 0.7488288683940858, 0.6414846875204931]","[0.5707509881422925, 0.625, 0.6335835058661147, 0.6612650634389765, 0.753015873015873, 0.7069444444444445, 0.5671957671957673, 0.6703235653235653, 0.7685185185185184, 0.6546037296037296]","[0.5652173913043478, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.5583160800552105, 0.5905524681268388, 0.6216838948946579, 0.6552710486861832, 0.7133071895424837, 0.7054997795794761, 0.5576842105263158, 0.6647925337051361, 0.7568047626018641, 0.6403275988953739]","[array([[8, 2, 0, 2],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 5, 8]])]"
8,"[0.8468271334792122, 0.8555798687089715, 0.8209606986899564, 0.8362445414847162, 0.8260869565217391, 0.8322440087145969, 0.8318777292576419, 0.8449781659388647, 0.8406113537117904, 0.8144104803493449]","[0.8468271334792122, 0.8555798687089715, 0.8209606986899564, 0.8362445414847162, 0.8260869565217391, 0.8322440087145969, 0.8318777292576419, 0.8449781659388647, 0.8406113537117904, 0.8144104803493449]","[0.8468271334792122, 0.8555798687089715, 0.8209606986899564, 0.8362445414847162, 0.8260869565217391, 0.8322440087145969, 0.8318777292576419, 0.8449781659388647, 0.8406113537117904, 0.8144104803493449]","[0.8468271334792122, 0.8555798687089715, 0.8209606986899564, 0.8362445414847162, 0.8260869565217391, 0.8322440087145969, 0.8318777292576419, 0.8449781659388647, 0.8406113537117904, 0.8144104803493449]","[0.8492034457405162, 0.8583576169661649, 0.8161521736952317, 0.8293595913424978, 0.8218738750588431, 0.830920464368114, 0.8261969315921978, 0.841412684218124, 0.8349106311307861, 0.8071514589974921]","[0.8381590642294148, 0.8458980379003858, 0.8216748745979747, 0.8316729983412563, 0.820996856239931, 0.830777219512996, 0.8316128086898913, 0.839976887173876, 0.8395692579487699, 0.8102000288910327]","[0.842180608905961, 0.8490912537664008, 0.8161384420375695, 0.8302508262376036, 0.8199761550822124, 0.8302428541211591, 0.828159685791545, 0.83944313511743, 0.8362396453581495, 0.8083947358071304]","[0.848777824792323, 0.8577235945161145, 0.8285311655862627, 0.8371374347094553, 0.8269636205316886, 0.8353550939592084, 0.8341259260814392, 0.8465079370459199, 0.844651161411909, 0.8149502556995087]","[0.8468271334792122, 0.8555798687089715, 0.8209606986899564, 0.8362445414847162, 0.8260869565217391, 0.8322440087145969, 0.8318777292576419, 0.8449781659388647, 0.8406113537117904, 0.8144104803493449]","[0.8463402477949278, 0.8538367938995338, 0.8220376884933497, 0.8364322358925967, 0.8252699516476506, 0.8331585081154582, 0.832358096656091, 0.8446214836040775, 0.8416542827273437, 0.8144408869404123]","[array([[ 79,  10,   4,   7],
       [ 13, 115,   1,   5],
       [  4,   0,  70,  15],
       [  2,   5,   4, 123]]), array([[ 72,  18,   3,   7],
       [  6, 125,   0,   3],
       [  1,   0,  75,  13],
       [  1,   2,  12, 119]]), array([[ 78,  13,   8,   2],
       [ 14, 116,   1,   3],
       [  6,   2,  77,   4],
       [  5,   5,  19, 105]]), array([[ 90,   7,   3,   1],
       [  9, 120,   1,   4],
       [  2,   0,  66,  21],
       [  6,   2,  19, 107]]), array([[ 73,  17,   3,   8],
       [ 10, 121,   1,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 83,   7,   2,   9],
       [ 15, 114,   0,   5],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 79,  10,   3,   9],
       [ 14, 117,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 79,  12,   3,   7],
       [  7, 125,   1,   1],
       [  2,   0,  74,  13],
       [  2,   4,  19, 109]]), array([[ 86,   7,   4,   4],
       [ 14, 117,   1,   2],
       [  4,   0,  73,  12],
       [  8,   2,  15, 109]]), array([[ 73,  17,   5,   6],
       [ 14, 114,   2,   4],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.587268613739202, 0.6461675579322639, 0.65625, 0.6447245564892624, 0.5991258741258741, 0.6674107142857143, 0.6292124542124542, 0.7022435897435897, 0.7916666666666666, 0.6375]","[0.5666666666666667, 0.6166666666666667, 0.6484848484848484, 0.6113636363636363, 0.589935064935065, 0.6446969696969697, 0.6191919191919192, 0.6785353535353535, 0.7795454545454545, 0.6257575757575757]","[0.5662499999999999, 0.6170419254658385, 0.6517665130568356, 0.6167105263157895, 0.584795991045991, 0.6525886747660942, 0.6090392648287386, 0.674016563146998, 0.7782512150159209, 0.6295008912655972]","[0.5883193532809902, 0.6514570254979463, 0.6559782608695652, 0.6466731620184306, 0.6098212898212898, 0.676605339105339, 0.6495319495319496, 0.700883190883191, 0.8022222222222223, 0.6322222222222222]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.578835403726708, 0.628341884958142, 0.6534428638215455, 0.6282265446224256, 0.5959186903631347, 0.6687233316265575, 0.6213830873479996, 0.6814354727398205, 0.7820121780906094, 0.6253515547633195]","[array([[ 8,  2,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  1, 11]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
