degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.893223819301848, 0.891170431211499, 0.8888888888888888, 0.8786008230452675, 0.8977505112474438, 0.8744855967078189, 0.891170431211499, 0.8603696098562629, 0.86652977412731, 0.8788501026694046]","[0.893223819301848, 0.891170431211499, 0.8888888888888888, 0.8786008230452675, 0.8977505112474438, 0.8744855967078189, 0.891170431211499, 0.8603696098562629, 0.86652977412731, 0.8788501026694046]","[0.893223819301848, 0.891170431211499, 0.8888888888888888, 0.8786008230452675, 0.8977505112474438, 0.8744855967078189, 0.891170431211499, 0.8603696098562629, 0.86652977412731, 0.8788501026694046]","[0.893223819301848, 0.891170431211499, 0.8888888888888888, 0.8786008230452675, 0.8977505112474438, 0.8744855967078189, 0.891170431211499, 0.8603696098562629, 0.86652977412731, 0.8788501026694046]","[0.8995856285024242, 0.8980462029153888, 0.8971926520154341, 0.8868100854400115, 0.9081377551020408, 0.881091806091806, 0.9020090401998783, 0.8666954092136574, 0.8765575243789788, 0.8871505080098914]","[0.8803994732221246, 0.8763827919227392, 0.8781538734896944, 0.863272921108742, 0.8826719576719577, 0.857320540156361, 0.8774582967515364, 0.845171202809482, 0.849692712906058, 0.8630377524143986]","[0.8867373419151636, 0.8829710030790376, 0.8848069451605801, 0.8703841376467941, 0.8902941304748346, 0.8644326581056563, 0.8850240987083092, 0.8518202093183795, 0.857378397368337, 0.8700737711704247]","[0.895400923651901, 0.8938859583826395, 0.8911546169407691, 0.8815950736540046, 0.9018162326280206, 0.8770235844309918, 0.8952454576074478, 0.8625704646028693, 0.8706285901226145, 0.8820845426967182]","[0.893223819301848, 0.891170431211499, 0.8888888888888888, 0.8786008230452675, 0.8977505112474438, 0.8744855967078189, 0.891170431211499, 0.8603696098562629, 0.86652977412731, 0.8788501026694046]","[0.8917818300087066, 0.8891869549370383, 0.8878464294471896, 0.8765130807369158, 0.8957650321609018, 0.8721813218759394, 0.88955424416356, 0.8583756992361083, 0.8642467234553632, 0.8765840946591898]","[array([[128,   4,   0,   2],
       [ 17,  64,   0,   4],
       [  0,   0, 126,   8],
       [  1,   0,  16, 117]]), array([[129,   4,   0,   1],
       [ 18,  62,   0,   5],
       [  0,   0, 127,   7],
       [  1,   0,  17, 116]]), array([[129,   3,   0,   2],
       [ 14,  65,   0,   5],
       [  0,   0, 123,  11],
       [  2,   0,  17, 115]]), array([[128,   4,   0,   2],
       [ 19,  60,   0,   5],
       [  0,   0, 125,   9],
       [  0,   0,  20, 114]]), array([[132,   2,   0,   1],
       [ 17,  62,   0,   5],
       [  0,   0, 129,   6],
       [  1,   0,  18, 116]]), array([[126,   5,   0,   3],
       [ 21,  58,   0,   5],
       [  0,   0, 124,  10],
       [  1,   0,  16, 117]]), array([[131,   2,   0,   1],
       [ 19,  63,   0,   3],
       [  0,   0, 123,  11],
       [  1,   0,  16, 117]]), array([[126,   6,   0,   2],
       [ 20,  59,   0,   6],
       [  0,   0, 119,  15],
       [  1,   0,  18, 115]]), array([[127,   4,   0,   3],
       [ 22,  58,   0,   5],
       [  0,   0, 120,  14],
       [  1,   0,  16, 117]]), array([[129,   4,   0,   1],
       [ 20,  60,   0,   5],
       [  0,   0, 124,  10],
       [  1,   0,  18, 115]])]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8444444444444444]","[0.8190476190476191, 0.8471593765711413, 0.8270944741532977, 0.8571428571428572, 0.7583943833943834, 0.9375, 0.8299107142857143, 0.8982267732267732, 0.8026973026973027, 0.8625]","[0.7805555555555556, 0.8152777777777778, 0.812878787878788, 0.818939393939394, 0.7509740259740258, 0.9333333333333333, 0.8128787878787879, 0.8861111111111111, 0.793939393939394, 0.8378787878787879]","[0.773478835978836, 0.8260855263157895, 0.8180322966507176, 0.810385017281569, 0.7523496240601504, 0.9315280956013221, 0.8160085881860076, 0.8863403119868637, 0.7932060755336617, 0.8395915678524375]","[0.8158385093167703, 0.8348306992808271, 0.8265132139812446, 0.8607660455486542, 0.7593542260208926, 0.9374074074074074, 0.8289285714285715, 0.8981795981795981, 0.8067932067932068, 0.8574074074074075]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8444444444444444]","[0.7762249827467218, 0.8258895881006865, 0.8242276887871853, 0.8188563061126779, 0.7552631578947369, 0.9319320846399413, 0.8209118838151097, 0.8884008392629082, 0.7988779419813903, 0.8422134387351778]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
2,"[0.8234086242299795, 0.7535934291581109, 0.7942386831275721, 0.7921810699588477, 0.7975460122699386, 0.7716049382716049, 0.7885010266940452, 0.7761806981519507, 0.7597535934291582, 0.7761806981519507]","[0.8234086242299795, 0.7535934291581109, 0.7942386831275721, 0.7921810699588477, 0.7975460122699386, 0.7716049382716049, 0.7885010266940452, 0.7761806981519507, 0.7597535934291582, 0.7761806981519507]","[0.8234086242299795, 0.7535934291581109, 0.7942386831275721, 0.7921810699588477, 0.7975460122699386, 0.7716049382716049, 0.7885010266940452, 0.7761806981519507, 0.7597535934291582, 0.7761806981519507]","[0.8234086242299795, 0.7535934291581109, 0.7942386831275721, 0.7921810699588477, 0.7975460122699386, 0.7716049382716049, 0.7885010266940452, 0.7761806981519507, 0.7597535934291582, 0.7761806981519507]","[0.8573200720685625, 0.8212202984642132, 0.8352046607114489, 0.8265303241071005, 0.8441234636604076, 0.8209913240344758, 0.8311911473131824, 0.8277016158183921, 0.8185602436535272, 0.8318145022813128]","[0.7911545215100966, 0.7234196663740123, 0.7612384506041222, 0.7638148542999289, 0.7615740740740741, 0.7384950248756218, 0.7615891132572431, 0.745017559262511, 0.7279411764705883, 0.745017559262511]","[0.7979898158093647, 0.7334072631012502, 0.7685970346122685, 0.7722092097795135, 0.7673493107316637, 0.7455605158730159, 0.7706109093598892, 0.7533407435523916, 0.7364535549298474, 0.7520291129250388]","[0.8429641860959949, 0.8032321970776556, 0.8209577934465448, 0.8134687965365321, 0.8278664015881801, 0.8054325896530204, 0.8165461803769747, 0.8130134286711883, 0.8030993874936379, 0.8148923474800488]","[0.8234086242299795, 0.7535934291581109, 0.7942386831275721, 0.7921810699588477, 0.7975460122699386, 0.7716049382716049, 0.7885010266940452, 0.7761806981519507, 0.7597535934291582, 0.7761806981519507]","[0.813886121712155, 0.7473290928724468, 0.7852677812751376, 0.7852277199071812, 0.7860299136914077, 0.7622505552289502, 0.7821174484946625, 0.7686056750458601, 0.7523449651013997, 0.7666658994916037]","[array([[124,   0,   0,  10],
       [ 24,  40,  11,  10],
       [  1,   0, 115,  18],
       [  2,   0,  10, 122]]), array([[108,   0,   0,  26],
       [ 26,  36,   6,  17],
       [  1,   0,  98,  35],
       [  1,   0,   8, 125]]), array([[118,   1,   0,  15],
       [ 26,  37,   7,  14],
       [  1,   0, 108,  25],
       [  1,   0,  10, 123]]), array([[122,   2,   0,  10],
       [ 31,  41,   6,   6],
       [  4,   0, 104,  26],
       [  6,   0,  10, 118]]), array([[125,   0,   0,  10],
       [ 29,  35,   6,  14],
       [  4,   0, 106,  25],
       [  3,   0,   8, 124]]), array([[116,   1,   0,  17],
       [ 28,  35,   7,  14],
       [  1,   0, 101,  32],
       [  1,   0,  10, 123]]), array([[120,   1,   0,  13],
       [ 26,  42,   7,  10],
       [  2,   0,  99,  33],
       [  2,   0,   9, 123]]), array([[114,   1,   0,  19],
       [ 23,  37,   7,  18],
       [  2,   0, 102,  30],
       [  1,   0,   8, 125]]), array([[109,   1,   0,  24],
       [ 20,  35,  10,  20],
       [  1,   0, 101,  32],
       [  0,   0,   9, 125]]), array([[119,   0,   0,  15],
       [ 28,  37,   7,  13],
       [  5,   0,  96,  33],
       [  2,   0,   6, 126]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.6740474598930482, 0.7318181818181817, 0.6471861471861472, 0.7926470588235293, 0.6513528138528139, 0.8068181818181819, 0.8173076923076923, 0.737962962962963, 0.73125, 0.7501124606387763]","[0.5597222222222222, 0.6208333333333333, 0.5901515151515151, 0.7083333333333333, 0.6185064935064934, 0.7373737373737375, 0.7161616161616162, 0.5502525252525252, 0.6335858585858586, 0.6618686868686869]","[0.5507305194805194, 0.627849588719154, 0.573171089641678, 0.6735119047619047, 0.6102756892230576, 0.7352016404647983, 0.6992424242424242, 0.5566829004329004, 0.6605935127674258, 0.675066484083512]","[0.652784236224134, 0.7065217391304348, 0.6443628834933183, 0.7928388746803069, 0.6506734006734007, 0.7933333333333334, 0.7991452991452991, 0.7046913580246914, 0.7, 0.7325336132353676]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6888888888888889]","[0.5668760587238849, 0.63793235579625, 0.5945788558576283, 0.697851966873706, 0.6225341130604287, 0.7398496240601503, 0.7208754208754209, 0.5735209235209235, 0.6527566904378498, 0.6843141665123089]","[array([[ 9,  0,  0,  3],
       [ 6,  2,  1,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  0,  0,  5],
       [ 3,  3,  1,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 4,  2,  2,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [ 4,  2,  3,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  2,  0,  3],
       [ 2,  3,  3,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  0,  0,  3],
       [ 2,  4,  2,  2],
       [ 0,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [ 3,  2,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 4,  2,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[ 7,  0,  0,  4],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.7618069815195072, 0.7227926078028748, 0.7037037037037037, 0.6995884773662552, 0.7689161554192229, 0.742798353909465, 0.7700205338809035, 0.75564681724846, 0.7145790554414785, 0.7474332648870636]","[0.7618069815195072, 0.7227926078028748, 0.7037037037037037, 0.6995884773662552, 0.7689161554192229, 0.742798353909465, 0.7700205338809035, 0.75564681724846, 0.7145790554414785, 0.7474332648870636]","[0.7618069815195072, 0.7227926078028748, 0.7037037037037037, 0.6995884773662552, 0.7689161554192229, 0.742798353909465, 0.7700205338809035, 0.75564681724846, 0.7145790554414785, 0.7474332648870636]","[0.7618069815195072, 0.7227926078028748, 0.7037037037037037, 0.6995884773662552, 0.7689161554192229, 0.742798353909465, 0.7700205338809035, 0.75564681724846, 0.7145790554414785, 0.7474332648870636]","[0.8498924731182795, 0.8346615846615846, 0.8334558823529412, 0.8259223333798251, 0.8490555577251375, 0.834310807656396, 0.8428726496966571, 0.8432750523774014, 0.8318040780141844, 0.8380300760929162]","[0.7330333625987708, 0.6900570676031607, 0.6769278606965174, 0.6743070362473347, 0.7367724867724867, 0.7145966595593461, 0.7447980684811238, 0.7274363476733977, 0.6847453906935909, 0.7199736611062335]","[0.7414915278621909, 0.6943394863533863, 0.6911925902275977, 0.6905710109678707, 0.7451995514062798, 0.7250083801184708, 0.7565476336399208, 0.7369283708017996, 0.6921483157028694, 0.7311467234692777]","[0.8347892517277162, 0.8180258919478633, 0.8163217138707335, 0.8080131084189016, 0.8333128858314401, 0.8172645944523214, 0.8270631216373885, 0.8275060124728689, 0.8148808743646875, 0.8217333075683843]","[0.7618069815195072, 0.7227926078028748, 0.7037037037037037, 0.6995884773662552, 0.7689161554192229, 0.742798353909465, 0.7700205338809035, 0.75564681724846, 0.7145790554414785, 0.7474332648870636]","[0.7539282056876934, 0.7104236334969226, 0.7017849046422016, 0.6998890162114786, 0.7603430629026403, 0.7366789698493953, 0.7661192665546199, 0.7489059219415544, 0.7055127670548687, 0.7425425482860475]","[array([[118,   0,   0,  16],
       [ 31,  38,   0,  16],
       [  0,   0,  82,  52],
       [  1,   0,   0, 133]]), array([[114,   0,   0,  20],
       [ 33,  31,   0,  21],
       [  0,   0,  74,  60],
       [  1,   0,   0, 133]]), array([[ 97,   0,   0,  37],
       [ 23,  35,   0,  26],
       [  0,   0,  76,  58],
       [  0,   0,   0, 134]]), array([[ 93,   0,   0,  41],
       [ 22,  36,   0,  26],
       [  0,   0,  79,  55],
       [  0,   0,   2, 132]]), array([[121,   0,   0,  14],
       [ 30,  36,   0,  18],
       [  0,   0,  87,  48],
       [  1,   0,   2, 132]]), array([[113,   0,   0,  21],
       [ 30,  37,   0,  17],
       [  0,   0,  81,  53],
       [  1,   0,   3, 130]]), array([[117,   0,   0,  17],
       [ 27,  42,   0,  16],
       [  0,   0,  88,  46],
       [  1,   0,   5, 128]]), array([[116,   0,   0,  18],
       [ 31,  38,   0,  16],
       [  0,   0,  83,  51],
       [  2,   0,   1, 131]]), array([[109,   0,   0,  25],
       [ 31,  33,   0,  21],
       [  0,   0,  73,  61],
       [  1,   0,   0, 133]]), array([[113,   0,   0,  21],
       [ 27,  38,   0,  20],
       [  0,   0,  83,  51],
       [  1,   0,   3, 130]])]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.7703173374613003, 0.7980769230769231, 0.686965811965812, 0.8033216783216783, 0.7248355263157895, 0.8021739130434783, 0.7771739130434783, 0.775, 0.7752508361204014, 0.8020833333333333]","[0.6513888888888889, 0.5972222222222222, 0.5795454545454546, 0.634090909090909, 0.6545454545454545, 0.623989898989899, 0.647979797979798, 0.5707070707070707, 0.648989898989899, 0.7012626262626263]","[0.6384074005777859, 0.6005025868440503, 0.5505952380952381, 0.6312334246337116, 0.6454545454545455, 0.6265182186234818, 0.641786283891547, 0.5775093123930333, 0.6588900134952766, 0.7166480862133036]","[0.7506057342845606, 0.7617056856187291, 0.6727982162764772, 0.7750836120401338, 0.7222953216374269, 0.7717874396135266, 0.7517874396135265, 0.74, 0.7499070977331846, 0.7796296296296296]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.6633354445771766, 0.6216305151193804, 0.5727225672877847, 0.642266026240825, 0.663973063973064, 0.6404858299595142, 0.6590820485557327, 0.594543441055069, 0.6705428100164942, 0.7252239976877658]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  4],
       [ 5,  2,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  0,  1],
       [ 4,  1,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 4,  2,  0,  4],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 9,  0,  0,  2],
       [ 5,  3,  0,  2],
       [ 0,  0,  4,  5],
       [ 1,  0,  0, 14]]), array([[ 7,  0,  1,  3],
       [ 3,  2,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 2,  2,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
4,"[0.5359342915811088, 0.5338809034907598, 0.5534979423868313, 0.5349794238683128, 0.5725971370143149, 0.551440329218107, 0.6016427104722792, 0.5523613963039015, 0.5338809034907598, 0.5790554414784395]","[0.5359342915811088, 0.5338809034907598, 0.5534979423868313, 0.5349794238683128, 0.5725971370143149, 0.551440329218107, 0.6016427104722792, 0.5523613963039015, 0.5338809034907598, 0.5790554414784395]","[0.5359342915811088, 0.5338809034907598, 0.5534979423868313, 0.5349794238683128, 0.5725971370143149, 0.551440329218107, 0.6016427104722792, 0.5523613963039015, 0.5338809034907598, 0.5790554414784395]","[0.5359342915811088, 0.5338809034907598, 0.5534979423868313, 0.5349794238683128, 0.5725971370143149, 0.551440329218107, 0.6016427104722792, 0.5523613963039015, 0.5338809034907598, 0.5790554414784395]","[0.8337714974257859, 0.8234293717486995, 0.8367292794226892, 0.8278244631185808, 0.8370688451333613, 0.8366233766233767, 0.8316492073792529, 0.8309885386819484, 0.8376207729468599, 0.8420535870134405]","[0.52243195785777, 0.5184152765583845, 0.5407338308457712, 0.521721748400853, 0.5556216931216931, 0.5344260838663824, 0.5853599648814749, 0.5384328358208955, 0.5184152765583845, 0.5605355575065847]","[0.534140126717973, 0.5288972863573221, 0.5559411838456296, 0.5327287198169789, 0.5733849483849485, 0.5492935661907994, 0.6055947139783766, 0.5529079115457469, 0.5301177852369361, 0.5782385693887541]","[0.8170462476801258, 0.8056635385160225, 0.8199318801863404, 0.8101109305176118, 0.8200760253006443, 0.8198150820373042, 0.8147104212634076, 0.8139832787136023, 0.8212828219702606, 0.8261616481297824]","[0.5359342915811088, 0.5338809034907598, 0.5534979423868313, 0.5349794238683128, 0.5725971370143149, 0.551440329218107, 0.6016427104722792, 0.5523613963039015, 0.5338809034907598, 0.5790554414784395]","[0.5316064235314508, 0.5283352983883179, 0.5526187445172328, 0.5295009580592026, 0.5743530498131725, 0.5503391558418479, 0.6066565542074362, 0.5510444365267357, 0.5296785990032525, 0.5813808098335798]","[array([[ 49,   0,   0,  85],
       [  2,  33,   0,  50],
       [  0,   0,  45,  89],
       [  0,   0,   0, 134]]), array([[ 45,   0,   0,  89],
       [  4,  31,   0,  50],
       [  0,   0,  50,  84],
       [  0,   0,   0, 134]]), array([[ 52,   0,   0,  82],
       [  2,  35,   0,  47],
       [  0,   0,  48,  86],
       [  0,   0,   0, 134]]), array([[ 43,   0,   0,  91],
       [  2,  33,   1,  48],
       [  0,   0,  50,  84],
       [  0,   0,   0, 134]]), array([[ 60,   0,   0,  75],
       [  3,  33,   0,  48],
       [  0,   0,  52,  83],
       [  0,   0,   0, 135]]), array([[ 53,   0,   0,  81],
       [  2,  31,   0,  51],
       [  0,   0,  50,  84],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  73],
       [  6,  36,   0,  43],
       [  0,   0,  62,  72],
       [  0,   0,   0, 134]]), array([[ 47,   0,   0,  87],
       [  3,  34,   0,  48],
       [  0,   0,  54,  80],
       [  0,   0,   0, 134]]), array([[ 45,   0,   0,  89],
       [  1,  31,   0,  53],
       [  0,   0,  50,  84],
       [  0,   0,   0, 134]]), array([[ 66,   0,   0,  68],
       [  2,  32,   0,  51],
       [  0,   0,  50,  84],
       [  0,   0,   0, 134]])]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.43478260869565216, 0.5333333333333333, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4222222222222222, 0.5333333333333333]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.43478260869565216, 0.5333333333333333, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4222222222222222, 0.5333333333333333]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.43478260869565216, 0.5333333333333333, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4222222222222222, 0.5333333333333333]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.43478260869565216, 0.5333333333333333, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4222222222222222, 0.5333333333333333]","[0.8486842105263158, 0.7236842105263158, 0.7211538461538461, 0.5914634146341463, 0.7310606060606061, 0.6136363636363636, 0.7916666666666666, 0.7236842105263158, 0.7171052631578947, 0.732078853046595]","[0.4388888888888889, 0.39444444444444443, 0.39545454545454545, 0.375, 0.48863636363636365, 0.4588383838383838, 0.4487373737373737, 0.4032828282828283, 0.35934343434343435, 0.47424242424242424]","[0.44075185820468843, 0.3693940493468796, 0.37286324786324787, 0.3326465201465202, 0.48830268604987004, 0.45057234432234433, 0.4522536287242169, 0.3862646787175089, 0.3351057747284163, 0.4713768115942029]","[0.8026315789473684, 0.6721967963386728, 0.6906354515050167, 0.5540827147401909, 0.706060606060606, 0.5792929292929293, 0.75, 0.6760233918128655, 0.6672514619883041, 0.6921545201115094]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.43478260869565216, 0.5333333333333333, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4222222222222222, 0.5333333333333333]","[0.45862231834340117, 0.3892597968069666, 0.391304347826087, 0.3474876572702659, 0.5000738102114822, 0.4592409442409442, 0.46880570409982175, 0.40157745818123175, 0.3544171272473159, 0.4892431561996779]","[array([[ 4,  0,  0,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0, 10],
       [ 2,  1,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 2,  1,  0,  8],
       [ 0,  1,  0,  9],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  8],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  0,  5],
       [ 1,  2,  0,  7],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 14]]), array([[ 1,  1,  0,  9],
       [ 3,  3,  0,  4],
       [ 0,  0,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  1,  7],
       [ 0,  2,  0,  7],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 1,  2,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 1,  2,  0,  6],
       [ 0,  0,  1,  9],
       [ 1,  0,  0, 14]]), array([[ 4,  0,  0,  7],
       [ 3,  3,  0,  3],
       [ 2,  0,  2,  6],
       [ 0,  0,  0, 15]])]"
