degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8973305954825462, 0.8993839835728953, 0.8888888888888888, 0.8930041152263375, 0.9141104294478528, 0.8930041152263375, 0.9117043121149897, 0.8870636550308009, 0.893223819301848, 0.8973305954825462]","[0.8973305954825462, 0.8993839835728953, 0.8888888888888888, 0.8930041152263375, 0.9141104294478528, 0.8930041152263375, 0.9117043121149897, 0.8870636550308009, 0.893223819301848, 0.8973305954825462]","[0.8973305954825462, 0.8993839835728953, 0.8888888888888888, 0.8930041152263375, 0.9141104294478528, 0.8930041152263375, 0.9117043121149897, 0.8870636550308009, 0.893223819301848, 0.8973305954825462]","[0.8973305954825462, 0.8993839835728953, 0.8888888888888888, 0.8930041152263375, 0.9141104294478528, 0.8930041152263375, 0.9117043121149897, 0.8870636550308009, 0.893223819301848, 0.8973305954825462]","[0.8948451742056392, 0.8989658763633495, 0.8881108508551558, 0.8911655836448875, 0.9163256270854169, 0.8937744911751748, 0.9145406947688945, 0.8867852288694179, 0.8902336555709853, 0.9002492223314005]","[0.8884328358208956, 0.8913740122914837, 0.8814854299928927, 0.888548329779673, 0.9076058201058201, 0.8818852167732765, 0.9036435469710273, 0.8801799824407376, 0.8868525021949077, 0.8895083406496928]","[0.8909527548959629, 0.8944293099899506, 0.8836128425784716, 0.8891007725222502, 0.9111389206712434, 0.8856465954268403, 0.907740063603838, 0.8829842915563588, 0.8883147716125077, 0.8934408002827707]","[0.8971644038116507, 0.8992538374161487, 0.8897894495239095, 0.8937696911663178, 0.9144603308466666, 0.8941205335898936, 0.9126498543383864, 0.887003549954526, 0.8928533067221817, 0.8982619777610485]","[0.8973305954825462, 0.8993839835728953, 0.8888888888888888, 0.8930041152263375, 0.9141104294478528, 0.8930041152263375, 0.9117043121149897, 0.8870636550308009, 0.893223819301848, 0.8973305954825462]","[0.8966473122000289, 0.8987132842173979, 0.888150565802645, 0.8925656990423388, 0.913604329575606, 0.8915746939576875, 0.9110342383812263, 0.8866425414733496, 0.8928365839414473, 0.8965539403522899]","[array([[124,   9,   0,   1],
       [ 14,  68,   0,   3],
       [  0,   0, 127,   7],
       [  2,   1,  13, 118]]), array([[128,   6,   0,   0],
       [ 13,  69,   0,   3],
       [  0,   0, 123,  11],
       [  1,   2,  13, 118]]), array([[124,  10,   0,   0],
       [ 13,  68,   0,   3],
       [  0,   0, 127,   7],
       [  2,   0,  19, 113]]), array([[124,  10,   0,   0],
       [ 11,  71,   0,   2],
       [  0,   0, 126,   8],
       [  2,   1,  18, 113]]), array([[131,   4,   0,   0],
       [ 10,  71,   0,   3],
       [  0,   0, 126,   9],
       [  0,   1,  15, 119]]), array([[127,   7,   0,   0],
       [ 14,  65,   0,   5],
       [  0,   0, 129,   5],
       [  1,   1,  19, 113]]), array([[130,   4,   0,   0],
       [ 14,  70,   0,   1],
       [  0,   0, 125,   9],
       [  1,   1,  13, 119]]), array([[126,   8,   0,   0],
       [ 12,  69,   0,   4],
       [  0,   0, 119,  15],
       [  1,   1,  14, 118]]), array([[125,   9,   0,   0],
       [ 12,  70,   0,   3],
       [  0,   0, 123,  11],
       [  1,   2,  14, 117]]), array([[127,   6,   0,   1],
       [ 13,  69,   0,   3],
       [  0,   0, 126,   8],
       [  2,   0,  17, 115]])]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.8045454545454546, 0.827857905982906, 0.7799422799422799, 0.8631410256410257, 0.7325396825396825, 0.8902777777777777, 0.7794701213818861, 0.8782051282051283, 0.8214285714285714, 0.9003787878787879]","[0.763888888888889, 0.8152777777777778, 0.7840909090909092, 0.8606060606060606, 0.7282467532467531, 0.888888888888889, 0.7623737373737374, 0.861111111111111, 0.7916666666666665, 0.8861111111111111]","[0.753870573870574, 0.8197702986118047, 0.778000447828034, 0.8583333333333334, 0.7295521412226217, 0.8885456394609713, 0.7639204545454545, 0.8645833333333334, 0.7949999999999999, 0.8888328157349896]","[0.8015810276679842, 0.8259592159048681, 0.7882865926344186, 0.8687290969899665, 0.7358024691358025, 0.8882716049382716, 0.781709720925407, 0.8735042735042735, 0.8142857142857142, 0.8947811447811448]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7539098582576843, 0.8243658895609621, 0.7816945423392201, 0.8659420289855073, 0.7337909992372236, 0.8876175947114161, 0.7732070707070707, 0.8657407407407406, 0.7973333333333332, 0.8881815044858522]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9425051334702259, 0.9322381930184805, 0.9300411522633745, 0.934156378600823, 0.9243353783231084, 0.9218106995884774, 0.9507186858316222, 0.9240246406570842, 0.919917864476386, 0.9301848049281314]","[0.9425051334702259, 0.9322381930184805, 0.9300411522633745, 0.934156378600823, 0.9243353783231084, 0.9218106995884774, 0.9507186858316222, 0.9240246406570842, 0.919917864476386, 0.9301848049281314]","[0.9425051334702259, 0.9322381930184805, 0.9300411522633745, 0.934156378600823, 0.9243353783231084, 0.9218106995884774, 0.9507186858316222, 0.9240246406570842, 0.919917864476386, 0.9301848049281314]","[0.9425051334702259, 0.9322381930184805, 0.9300411522633745, 0.934156378600823, 0.9243353783231084, 0.9218106995884774, 0.9507186858316222, 0.9240246406570842, 0.919917864476386, 0.9301848049281314]","[0.948967507184574, 0.9403454952748908, 0.937077711021373, 0.9401190510966247, 0.9336412550323174, 0.9313353313353313, 0.9568192086061102, 0.9328556704772821, 0.93021287694647, 0.9363264806111766]","[0.9370061457418789, 0.924451273046532, 0.9210199004975125, 0.9291933191186923, 0.9157407407407407, 0.9146677327647477, 0.944468832309043, 0.9169885864793679, 0.9100307287093943, 0.9258121158911325]","[0.941901731413777, 0.9305996205340528, 0.9269489985704713, 0.9336469819488689, 0.9225381443937319, 0.9210094407376607, 0.9491931542601031, 0.9230597179954864, 0.9173297732922753, 0.9302330519721824]","[0.943832821049141, 0.9343432966475183, 0.9320532478591945, 0.9353302017581431, 0.9267204043301663, 0.9242710650118058, 0.9524745293898872, 0.9260998755150376, 0.9231911746269156, 0.9312437996913674]","[0.9425051334702259, 0.9322381930184805, 0.9300411522633745, 0.934156378600823, 0.9243353783231084, 0.9218106995884774, 0.9507186858316222, 0.9240246406570842, 0.919917864476386, 0.9301848049281314]","[0.9423446160940132, 0.9319480933203629, 0.9293896561958682, 0.9339380695914588, 0.923940616787278, 0.9215115403754792, 0.9503696728612224, 0.9236495558241171, 0.9194654365001409, 0.9300877657988629]","[array([[131,   0,   0,   3],
       [  8,  75,   0,   2],
       [  0,   0, 129,   5],
       [  1,   0,   9, 124]]), array([[132,   0,   0,   2],
       [  6,  72,   1,   6],
       [  0,   0, 128,   6],
       [  0,   0,  12, 122]]), array([[131,   1,   0,   2],
       [ 11,  70,   0,   3],
       [  0,   0, 130,   4],
       [  0,   0,  13, 121]]), array([[130,   1,   0,   3],
       [  8,  74,   0,   2],
       [  0,   0, 129,   5],
       [  1,   0,  12, 121]]), array([[133,   0,   0,   2],
       [ 10,  70,   1,   3],
       [  0,   0, 125,  10],
       [  0,   0,  11, 124]]), array([[131,   0,   0,   3],
       [  9,  71,   1,   3],
       [  0,   0, 127,   7],
       [  0,   0,  15, 119]]), array([[133,   0,   0,   1],
       [  8,  75,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  11, 123]]), array([[133,   0,   0,   1],
       [  8,  72,   1,   4],
       [  0,   0, 125,   9],
       [  1,   0,  13, 120]]), array([[130,   0,   0,   4],
       [ 12,  69,   0,   4],
       [  0,   0, 125,   9],
       [  0,   0,  10, 124]]), array([[132,   1,   0,   1],
       [  7,  75,   0,   3],
       [  0,   0, 124,  10],
       [  0,   0,  12, 122]])]","[0.6086956521739131, 0.782608695652174, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6086956521739131, 0.782608695652174, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.69493006993007, 0.8103632478632479, 0.672809829059829, 0.8246642246642246, 0.6840909090909091, 0.8624757595345831, 0.69085179526356, 0.8291666666666666, 0.7655011655011655, 0.7473039215686275]","[0.5986111111111111, 0.7694444444444445, 0.6590909090909091, 0.8212121212121212, 0.6805194805194805, 0.8272727272727272, 0.6845959595959596, 0.7613636363636362, 0.7295454545454545, 0.7007575757575757]","[0.6162967467315293, 0.7823863636363637, 0.662481135634786, 0.8208484573502722, 0.6808832425892317, 0.8368055555555556, 0.6849431818181818, 0.7773391812865497, 0.7375, 0.7146739130434783]","[0.6724688355123138, 0.7948717948717949, 0.6782794500185805, 0.8330811700376918, 0.6888215488215488, 0.8561947856065503, 0.7025210084033613, 0.8055555555555556, 0.7550893550893549, 0.733442265795207]","[0.6086956521739131, 0.782608695652174, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6158472907055138, 0.781735836627141, 0.672903184796962, 0.8275368894500118, 0.6874773139745917, 0.8429012345679012, 0.7041666666666667, 0.7736452241715399, 0.735925925925926, 0.7143478260869565]","[array([[9, 0, 0, 3],
       [2, 4, 1, 2],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[10,  0,  0,  2],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[10,  0,  0,  1],
       [ 1,  8,  1,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  0,  3],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  0,  0,  4],
       [ 2,  6,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9137577002053389, 0.9137577002053389, 0.9259259259259259, 0.9176954732510288, 0.9263803680981595, 0.9279835390946503, 0.9281314168377823, 0.9240246406570842, 0.9219712525667351, 0.9301848049281314]","[0.9137577002053389, 0.9137577002053389, 0.9259259259259259, 0.9176954732510288, 0.9263803680981595, 0.9279835390946503, 0.9281314168377823, 0.9240246406570842, 0.9219712525667351, 0.9301848049281314]","[0.9137577002053389, 0.9137577002053389, 0.9259259259259259, 0.9176954732510288, 0.9263803680981595, 0.9279835390946503, 0.9281314168377823, 0.9240246406570842, 0.9219712525667351, 0.9301848049281314]","[0.9137577002053389, 0.9137577002053389, 0.9259259259259259, 0.9176954732510288, 0.9263803680981595, 0.9279835390946503, 0.9281314168377823, 0.9240246406570842, 0.9219712525667351, 0.9301848049281314]","[0.9259280195549882, 0.9249320817144245, 0.9352980650092495, 0.9289532064179951, 0.935246567935799, 0.9362049276447871, 0.9364030680374974, 0.9329709956874727, 0.9326628352490421, 0.9380492650894473]","[0.903358208955224, 0.9076602282704126, 0.9172885572139303, 0.906494314143568, 0.9187169312169312, 0.9224857853589197, 0.9228709394205443, 0.9191395961369623, 0.9140474100087796, 0.9247366110623354]","[0.9108273176029975, 0.9140507450614718, 0.9238533479099517, 0.9141250509352097, 0.924978352002289, 0.9279321768855321, 0.928086927856497, 0.9244537639146433, 0.9205679625034464, 0.9300556288026212]","[0.9184751919537445, 0.9173790468150544, 0.928641487335304, 0.9216438655144966, 0.9284931425057903, 0.9296416485958969, 0.9300041980864447, 0.926226804288471, 0.9258876379743051, 0.9318160289280158]","[0.9137577002053389, 0.9137577002053389, 0.9259259259259259, 0.9176954732510288, 0.9263803680981595, 0.9279835390946503, 0.9281314168377823, 0.9240246406570842, 0.9219712525667351, 0.9301848049281314]","[0.9130346749068812, 0.9137341359213822, 0.9253721173357791, 0.9168727703171197, 0.9259012871903368, 0.9277259907901666, 0.9278121774907612, 0.9238134590660515, 0.9216054698137232, 0.9299789612836203]","[array([[133,   0,   0,   1],
       [ 14,  68,   0,   3],
       [  0,   0, 119,  15],
       [  1,   0,   8, 125]]), array([[132,   0,   0,   2],
       [  9,  72,   0,   4],
       [  0,   0, 118,  16],
       [  1,   0,  10, 123]]), array([[134,   0,   0,   0],
       [ 11,  70,   0,   3],
       [  0,   0, 122,  12],
       [  1,   0,   9, 124]]), array([[133,   0,   0,   1],
       [ 14,  67,   0,   3],
       [  0,   0, 121,  13],
       [  0,   0,   9, 125]]), array([[135,   0,   0,   0],
       [ 10,  71,   0,   3],
       [  0,   0, 124,  11],
       [  1,   0,  11, 123]]), array([[133,   0,   0,   1],
       [  9,  73,   0,   2],
       [  0,   0, 124,  10],
       [  1,   0,  12, 121]]), array([[134,   0,   0,   0],
       [ 10,  74,   0,   1],
       [  0,   0, 121,  13],
       [  1,   0,  10, 123]]), array([[134,   0,   0,   0],
       [  8,  74,   0,   3],
       [  0,   0, 119,  15],
       [  1,   0,  10, 123]]), array([[133,   0,   0,   1],
       [ 11,  71,   0,   3],
       [  0,   0, 119,  15],
       [  1,   0,   7, 126]]), array([[133,   0,   0,   1],
       [  8,  74,   0,   3],
       [  0,   0, 124,  10],
       [  1,   0,  11, 122]])]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8444444444444444]","[0.7895658263305322, 0.7791666666666667, 0.8164592760180995, 0.8777573529411764, 0.7512626262626263, 0.874127302436126, 0.7512019230769231, 0.8465073529411764, 0.7291666666666666, 0.8422619047619049]","[0.7166666666666667, 0.7291666666666665, 0.7878787878787878, 0.8083333333333333, 0.746103896103896, 0.8550505050505051, 0.7295454545454546, 0.7694444444444444, 0.7212121212121212, 0.8378787878787879]","[0.7033699059561129, 0.7443181818181819, 0.7951388888888888, 0.8113425925925926, 0.7479252598581092, 0.8624313960033774, 0.7171074892849088, 0.770744301994302, 0.7235658860872172, 0.8345628322202535]","[0.7809341127755449, 0.7608695652173914, 0.8145288215620695, 0.8677269820971867, 0.7550617283950618, 0.8692628903413218, 0.7567307692307692, 0.8370098039215687, 0.7314814814814814, 0.8494708994708995]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8444444444444444]","[0.7191972195720322, 0.741501976284585, 0.8028381642512078, 0.8183373590982287, 0.754547287759629, 0.8657292741658065, 0.7370290999323257, 0.7867600506489396, 0.7308962117363371, 0.8421751245589326]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
4,"[0.8624229979466119, 0.811088295687885, 0.8045267489711934, 0.823045267489712, 0.8139059304703476, 0.8209876543209876, 0.8706365503080082, 0.8049281314168378, 0.8090349075975359, 0.8193018480492813]","[0.8624229979466119, 0.811088295687885, 0.8045267489711934, 0.823045267489712, 0.8139059304703476, 0.8209876543209876, 0.8706365503080082, 0.8049281314168378, 0.8090349075975359, 0.8193018480492813]","[0.8624229979466119, 0.811088295687885, 0.8045267489711934, 0.823045267489712, 0.8139059304703476, 0.8209876543209876, 0.8706365503080082, 0.8049281314168378, 0.8090349075975359, 0.8193018480492813]","[0.8624229979466119, 0.811088295687885, 0.8045267489711934, 0.823045267489712, 0.8139059304703476, 0.8209876543209876, 0.8706365503080082, 0.8049281314168378, 0.8090349075975359, 0.8193018480492813]","[0.8948522555389402, 0.8837927628625303, 0.876870255802729, 0.883785887320381, 0.8708873061896083, 0.8822124061935974, 0.8980481365104303, 0.873460591133005, 0.8794761417987141, 0.8788554764429631]","[0.8470368744512731, 0.7971685689201053, 0.7949982231698649, 0.8095682302771855, 0.7966269841269842, 0.8077025586353945, 0.8577260755048288, 0.7915715539947322, 0.7942273924495171, 0.8035557506584724]","[0.8597153554011269, 0.8159250614467264, 0.8139682611623492, 0.8266361820287559, 0.8135997390599105, 0.8251668691746014, 0.8688254633477187, 0.809925143041302, 0.813196650243627, 0.8199015264907802]","[0.8842727083549731, 0.8721004535817583, 0.8642025866466314, 0.8718297028883214, 0.8574215651173587, 0.8700943409871774, 0.8877901461387897, 0.8607286998917671, 0.8673495113020755, 0.8666663970706946]","[0.8624229979466119, 0.811088295687885, 0.8045267489711934, 0.823045267489712, 0.8139059304703476, 0.8209876543209876, 0.8706365503080082, 0.8049281314168378, 0.8090349075975359, 0.8193018480492813]","[0.8637672540394788, 0.8180982487060422, 0.8128153224779381, 0.8285009499023035, 0.8177587015904971, 0.8268804731742647, 0.8713698460391045, 0.8114946424117763, 0.8159618162845669, 0.8233413104703453]","[array([[116,   0,   0,  18],
       [  7,  59,   4,  15],
       [  0,   0, 118,  16],
       [  0,   0,   7, 127]]), array([[107,   0,   0,  27],
       [  4,  56,   1,  24],
       [  0,   0, 101,  33],
       [  0,   0,   3, 131]]), array([[105,   0,   0,  29],
       [  2,  59,   2,  21],
       [  0,   0,  99,  35],
       [  0,   0,   6, 128]]), array([[111,   0,   0,  23],
       [  4,  57,   3,  20],
       [  0,   0, 102,  32],
       [  0,   0,   4, 130]]), array([[110,   0,   0,  25],
       [  8,  53,   3,  20],
       [  0,   0, 107,  28],
       [  0,   0,   7, 128]]), array([[103,   0,   0,  31],
       [  2,  57,   4,  21],
       [  0,   0, 111,  23],
       [  0,   0,   6, 128]]), array([[125,   0,   0,   9],
       [  9,  62,   3,  11],
       [  0,   0, 110,  24],
       [  0,   0,   7, 127]]), array([[101,   0,   0,  33],
       [  4,  56,   3,  22],
       [  0,   0, 107,  27],
       [  0,   0,   6, 128]]), array([[106,   0,   0,  28],
       [  3,  55,   2,  25],
       [  0,   0, 104,  30],
       [  0,   0,   5, 129]]), array([[109,   0,   0,  25],
       [  6,  55,   5,  19],
       [  0,   0, 104,  30],
       [  0,   0,   3, 131]])]","[0.5434782608695652, 0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.656578947368421, 0.8409722222222222, 0.70625, 0.7903346653346652, 0.6328914141414141, 0.8159722222222223, 0.7696678321678322, 0.7933087027914615, 0.7012987012987013, 0.6742063492063493]","[0.5180555555555555, 0.7069444444444444, 0.634090909090909, 0.6318181818181818, 0.6077922077922078, 0.6547979797979797, 0.6434343434343435, 0.578030303030303, 0.6002525252525253, 0.6164141414141414]","[0.5170588235294118, 0.7268724696356275, 0.6383771929824561, 0.6245489326551019, 0.6115157685881369, 0.6730158730158731, 0.6342649467649468, 0.6070075757575757, 0.6241560506266389, 0.6266708437761069]","[0.6368421052631579, 0.8128019323671497, 0.6983695652173914, 0.7657668418537983, 0.633557800224467, 0.7907407407407407, 0.748018648018648, 0.7556285349388798, 0.6738816738816739, 0.6614109347442682]","[0.5434782608695652, 0.7391304347826086, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5333178330620786, 0.7306416123921844, 0.6526506483600305, 0.6384297091052752, 0.6187157709087534, 0.6746384479717814, 0.6564610064610065, 0.613973063973064, 0.6231256466550584, 0.6351712614870509]","[array([[ 7,  0,  1,  4],
       [ 3,  2,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  0,  5],
       [ 1,  4,  1,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[ 7,  2,  0,  2],
       [ 1,  3,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 3,  2,  1,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  2,  1,  2],
       [ 1,  5,  2,  2],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 4,  0,  0,  7],
       [ 0,  7,  1,  2],
       [ 0,  1,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  1,  1],
       [ 2,  2,  0,  5],
       [ 2,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 1,  3,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  1,  0,  5],
       [ 3,  4,  0,  2],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
