degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8357289527720739, 0.8316221765913757, 0.8251028806584362, 0.823045267489712, 0.8323108384458078, 0.8271604938271605, 0.8193018480492813, 0.8151950718685832, 0.8418891170431212, 0.8295687885010267]","[0.8357289527720739, 0.8316221765913757, 0.8251028806584362, 0.823045267489712, 0.8323108384458078, 0.8271604938271605, 0.8193018480492813, 0.8151950718685832, 0.8418891170431212, 0.8295687885010267]","[0.8357289527720739, 0.8316221765913757, 0.8251028806584362, 0.823045267489712, 0.8323108384458078, 0.8271604938271605, 0.8193018480492813, 0.8151950718685832, 0.8418891170431212, 0.8295687885010267]","[0.8357289527720739, 0.8316221765913757, 0.8251028806584362, 0.823045267489712, 0.8323108384458078, 0.8271604938271605, 0.8193018480492813, 0.8151950718685832, 0.8418891170431212, 0.8295687885010267]","[0.832312431132926, 0.8254056031410809, 0.81757514824985, 0.8154543245996171, 0.8301712227009866, 0.8261812165752136, 0.8158430657608796, 0.8079108511220581, 0.8396401297669958, 0.8196656661416386]","[0.8195566286215978, 0.8125987708516242, 0.8092128642501777, 0.8040156361051882, 0.8087962962962963, 0.8044154228855721, 0.796027216856892, 0.7976733977172958, 0.8187006145741879, 0.8064310798946444]","[0.8236294448196723, 0.8163758734799893, 0.8121498904201334, 0.8074513791034442, 0.8139586267933261, 0.809595586113445, 0.8005466611603421, 0.800830231169966, 0.8234246521600336, 0.8097307414239254]","[0.8355635792345962, 0.8311698606246387, 0.8241749929736774, 0.8218155526030965, 0.8329759655291997, 0.8285374437409155, 0.8200336742851411, 0.8151350549424613, 0.8429794261249521, 0.8274373904992411]","[0.8357289527720739, 0.8316221765913757, 0.8251028806584362, 0.823045267489712, 0.8323108384458078, 0.8271604938271605, 0.8193018480492813, 0.8151950718685832, 0.8418891170431212, 0.8295687885010267]","[0.8337965725060392, 0.8292611816386068, 0.8236224159082995, 0.8205905578083764, 0.8283613352784349, 0.8233541784126145, 0.8153860582791445, 0.8134747461177229, 0.8378280908099481, 0.8259021620121413]","[array([[120,  13,   0,   1],
       [ 27,  56,   0,   2],
       [  0,   0, 117,  17],
       [  2,   1,  17, 114]]), array([[119,  15,   0,   0],
       [ 29,  53,   0,   3],
       [  0,   0, 118,  16],
       [  3,   1,  15, 115]]), array([[117,  17,   0,   0],
       [ 25,  55,   0,   4],
       [  0,   0, 115,  19],
       [  3,   1,  16, 114]]), array([[117,  16,   0,   1],
       [ 30,  52,   0,   2],
       [  0,   0, 119,  15],
       [  1,   1,  20, 112]]), array([[123,  11,   0,   1],
       [ 31,  49,   0,   4],
       [  0,   0, 118,  17],
       [  2,   1,  15, 117]]), array([[122,  12,   0,   0],
       [ 32,  49,   0,   3],
       [  0,   0, 116,  18],
       [  3,   0,  16, 115]]), array([[119,  14,   0,   1],
       [ 35,  48,   0,   2],
       [  0,   0, 118,  16],
       [  3,   0,  17, 114]]), array([[114,  18,   0,   2],
       [ 28,  53,   0,   4],
       [  0,   0, 113,  21],
       [  3,   1,  13, 117]]), array([[122,  11,   0,   1],
       [ 32,  50,   0,   3],
       [  0,   0, 124,  10],
       [  2,   1,  17, 114]]), array([[117,  16,   0,   1],
       [ 32,  49,   0,   4],
       [  0,   0, 122,  12],
       [  1,   1,  16, 116]])]","[0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8222222222222222]","[0.684981684981685, 0.7085375816993463, 0.7379960317460318, 0.7621212121212121, 0.7532467532467533, 0.8625, 0.8492288961038961, 0.8115371148459383, 0.7263986013986014, 0.8459207459207461]","[0.6902777777777778, 0.6972222222222222, 0.7234848484848485, 0.7507575757575757, 0.7532467532467533, 0.7749999999999999, 0.8356060606060606, 0.7744949494949496, 0.7078282828282828, 0.8166666666666667]","[0.6776851851851852, 0.7010610165118679, 0.7260818713450292, 0.7554568238778765, 0.7523809523809524, 0.7518682977087051, 0.8387358609132803, 0.7798611111111111, 0.7042124542124543, 0.8163003663003663]","[0.7038939321548017, 0.7146383915885195, 0.74836093857833, 0.7707509881422925, 0.7571717171717173, 0.87, 0.8463023088023088, 0.8102240896358542, 0.7274540274540274, 0.8485677285677286]","[0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7111111111111111, 0.8222222222222222]","[0.6902415458937198, 0.7141312760802261, 0.7394914823290109, 0.7649558679306964, 0.7555555555555555, 0.7618107855798857, 0.8422683051715308, 0.7933950617283951, 0.7076109076109076, 0.8218640618640619]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
2,"[0.8809034907597536, 0.8685831622176592, 0.8930041152263375, 0.8683127572016461, 0.8773006134969326, 0.8806584362139918, 0.8891170431211499, 0.8726899383983573, 0.8726899383983573, 0.8788501026694046]","[0.8809034907597536, 0.8685831622176592, 0.8930041152263375, 0.8683127572016461, 0.8773006134969326, 0.8806584362139918, 0.8891170431211499, 0.8726899383983573, 0.8726899383983573, 0.8788501026694046]","[0.8809034907597536, 0.8685831622176592, 0.8930041152263375, 0.8683127572016461, 0.8773006134969326, 0.8806584362139918, 0.8891170431211499, 0.8726899383983573, 0.8726899383983573, 0.8788501026694046]","[0.8809034907597536, 0.8685831622176592, 0.8930041152263375, 0.8683127572016461, 0.8773006134969326, 0.8806584362139918, 0.8891170431211499, 0.8726899383983573, 0.8726899383983573, 0.8788501026694046]","[0.8915574027896331, 0.8741422815378025, 0.8979892331866322, 0.8734804726866587, 0.8916158385540984, 0.8859261957953266, 0.8893884108667391, 0.8760805284021456, 0.883390464764129, 0.8914935163291459]","[0.8595258999122037, 0.8515583845478489, 0.8763326226012793, 0.8472814498933903, 0.849537037037037, 0.8618070362473348, 0.8712906057945566, 0.8520632133450394, 0.8477611940298508, 0.8533582089552239]","[0.8675428251588045, 0.8584153143268296, 0.8827723625762016, 0.854344017388031, 0.8579382980530572, 0.8688780024061624, 0.8768529021109726, 0.8585849624771131, 0.8554717631528468, 0.8611469457238866]","[0.8874677654898324, 0.8709117308095732, 0.8968470854598545, 0.8707521262552451, 0.8863289581012695, 0.8839883656547322, 0.891575939101066, 0.8749721176346328, 0.8806412507465567, 0.8861658048760664]","[0.8809034907597536, 0.8685831622176592, 0.8930041152263375, 0.8683127572016461, 0.8773006134969326, 0.8806584362139918, 0.8891170431211499, 0.8726899383983573, 0.8726899383983573, 0.8788501026694046]","[0.8779720713132724, 0.866453711442442, 0.8912880377383624, 0.8650789986007912, 0.872263151224235, 0.8784837429745296, 0.8874790674707979, 0.8696814645196426, 0.868759869690529, 0.8739587851655629]","[array([[126,   1,   2,   5],
       [ 26,  55,   2,   2],
       [  2,   3, 127,   2],
       [  3,   0,  10, 121]]), array([[120,   5,   2,   7],
       [ 21,  58,   4,   2],
       [  1,   1, 123,   9],
       [  3,   0,   9, 122]]), array([[126,   4,   3,   1],
       [ 19,  60,   3,   2],
       [  2,   1, 129,   2],
       [  2,   1,  12, 119]]), array([[121,   4,   1,   8],
       [ 24,  54,   4,   2],
       [  2,   2, 125,   5],
       [  0,   0,  12, 122]]), array([[130,   2,   0,   3],
       [ 30,  49,   3,   2],
       [  1,   1, 126,   7],
       [  3,   0,   8, 124]]), array([[123,   5,   1,   5],
       [ 23,  57,   3,   1],
       [  2,   1, 127,   4],
       [  3,   0,  10, 121]]), array([[126,   5,   1,   2],
       [ 25,  59,   1,   0],
       [  1,   3, 124,   6],
       [  2,   1,   7, 124]]), array([[120,   6,   1,   7],
       [ 24,  55,   3,   3],
       [  3,   1, 128,   2],
       [  2,   0,  10, 122]]), array([[127,   3,   1,   3],
       [ 30,  51,   3,   1],
       [  2,   2, 125,   5],
       [  4,   0,   8, 122]]), array([[129,   1,   1,   3],
       [ 27,  51,   4,   3],
       [  2,   2, 123,   7],
       [  1,   0,   8, 125]])]","[0.5434782608695652, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.5384615384615384, 0.656324068088774, 0.546875, 0.7529761904761905, 0.669607843137255, 0.7607930672268908, 0.7425595238095237, 0.7426470588235294, 0.5907738095238095, 0.6968312937062937]","[0.5138888888888888, 0.6347222222222222, 0.5492424242424242, 0.7507575757575757, 0.6149350649350649, 0.7045454545454546, 0.7295454545454545, 0.6401515151515151, 0.5967171717171716, 0.6618686868686869]","[0.5070473005255614, 0.6416447368421052, 0.5440461490970829, 0.751311844077961, 0.6210444647944647, 0.70625, 0.7307662835249042, 0.6428571428571428, 0.5833333333333333, 0.6650345622119815]","[0.5627090301003345, 0.6553263445846566, 0.561141304347826, 0.7683747412008282, 0.6826143790849674, 0.7612161531279178, 0.746825396825397, 0.7372549019607842, 0.6003968253968254, 0.7038714063714063]","[0.5434782608695652, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.5367062049481709, 0.6502345537757437, 0.5593757759181838, 0.7639984355648263, 0.6331140053362275, 0.7231481481481481, 0.7350464027245636, 0.6619047619047619, 0.5897119341563786, 0.6845963474995733]","[array([[ 8,  1,  2,  1],
       [ 5,  2,  1,  1],
       [ 3,  1,  5,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  3],
       [ 3,  5,  1,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  2,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  1,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  0, 13]]), array([[ 6,  0,  4,  1],
       [ 2,  5,  3,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  1,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 2,  1,  1, 11]]), array([[ 8,  0,  1,  2],
       [ 5,  3,  1,  0],
       [ 2,  0,  7,  1],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 3,  4,  1,  1],
       [ 1,  1,  5,  3],
       [ 2,  1,  4,  8]]), array([[ 7,  0,  1,  3],
       [ 3,  4,  2,  0],
       [ 2,  1,  7,  0],
       [ 1,  0,  1, 13]])]"
3,"[0.9568788501026694, 0.944558521560575, 0.9506172839506173, 0.9506172839506173, 0.9488752556237219, 0.9465020576131687, 0.946611909650924, 0.9507186858316222, 0.946611909650924, 0.944558521560575]","[0.9568788501026694, 0.944558521560575, 0.9506172839506173, 0.9506172839506173, 0.9488752556237219, 0.9465020576131687, 0.946611909650924, 0.9507186858316222, 0.946611909650924, 0.944558521560575]","[0.9568788501026694, 0.944558521560575, 0.9506172839506173, 0.9506172839506173, 0.9488752556237219, 0.9465020576131687, 0.946611909650924, 0.9507186858316222, 0.946611909650924, 0.944558521560575]","[0.9568788501026694, 0.944558521560575, 0.9506172839506173, 0.9506172839506173, 0.9488752556237219, 0.9465020576131687, 0.946611909650924, 0.9507186858316222, 0.946611909650924, 0.944558521560575]","[0.9627685360887572, 0.9500433189108061, 0.9579654556858205, 0.9551350927995665, 0.953850532263028, 0.9533015001620251, 0.9501154939587776, 0.954786955279175, 0.9518866001742714, 0.9494792001370949]","[0.948990342405619, 0.9367208077260755, 0.9418976545842218, 0.9430081734186211, 0.9413359788359787, 0.9381663113006397, 0.940737489025461, 0.9455443371378403, 0.9385864793678664, 0.9388718173836699]","[0.9541809018607084, 0.9417976939203354, 0.947664932931837, 0.947825958350041, 0.9462156671188136, 0.9439859349526747, 0.9445396288363391, 0.949433350937725, 0.9436788053636932, 0.9431870152899537]","[0.9590224545042584, 0.9463765525633556, 0.9536409140897115, 0.9519096407741631, 0.9504467824360414, 0.9484971277507108, 0.9477097167035566, 0.9515445003408654, 0.9484052974447057, 0.9457198934611665]","[0.9568788501026694, 0.944558521560575, 0.9506172839506173, 0.9506172839506173, 0.9488752556237219, 0.9465020576131687, 0.946611909650924, 0.9507186858316222, 0.946611909650924, 0.944558521560575]","[0.9565316232120287, 0.9441680764876303, 0.9501945635753465, 0.9502719794857045, 0.9485273578030232, 0.9461370678617025, 0.9464124654741425, 0.9505564013565613, 0.9462384578708741, 0.9443451053026113]","[array([[134,   0,   0,   0],
       [ 10,  74,   0,   1],
       [  0,   0, 132,   2],
       [  2,   0,   6, 126]]), array([[133,   1,   0,   0],
       [ 11,  73,   0,   1],
       [  0,   0, 129,   5],
       [  2,   0,   7, 125]]), array([[134,   0,   0,   0],
       [ 11,  72,   0,   1],
       [  1,   0, 132,   1],
       [  1,   0,   9, 124]]), array([[133,   1,   0,   0],
       [ 10,  73,   0,   1],
       [  0,   0, 129,   5],
       [  1,   0,   6, 127]]), array([[134,   1,   0,   0],
       [ 10,  73,   0,   1],
       [  0,   0, 131,   4],
       [  2,   0,   7, 126]]), array([[133,   0,   0,   1],
       [ 11,  72,   0,   1],
       [  0,   0, 128,   6],
       [  1,   0,   6, 127]]), array([[132,   2,   0,   0],
       [ 10,  75,   0,   0],
       [  0,   0, 128,   6],
       [  2,   0,   6, 126]]), array([[132,   1,   0,   1],
       [  8,  76,   0,   1],
       [  0,   0, 128,   6],
       [  1,   0,   6, 127]]), array([[133,   1,   0,   0],
       [ 11,  73,   0,   1],
       [  0,   0, 129,   5],
       [  2,   0,   6, 126]]), array([[132,   1,   0,   1],
       [  9,  75,   0,   1],
       [  0,   0, 128,   6],
       [  2,   0,   7, 125]])]","[0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.729563492063492, 0.7450396825396824, 0.6953792735042735, 0.6877042483660131, 0.6715909090909091, 0.7760073260073261, 0.7257554945054945, 0.7543290043290043, 0.7295454545454545, 0.8116258741258742]","[0.6875, 0.7333333333333334, 0.6757575757575758, 0.6757575757575758, 0.676948051948052, 0.7744949494949496, 0.729040404040404, 0.7313131313131314, 0.7323232323232324, 0.8151515151515152]","[0.6806145004420866, 0.7355214721500618, 0.6815341445010376, 0.6783983282481566, 0.6673254281949933, 0.7641785459122921, 0.7228423603324388, 0.7379884370015949, 0.7299840510366826, 0.8078229315441592]","[0.7378364389233955, 0.7459454796411318, 0.7046985321441843, 0.6938050582551861, 0.6810437710437711, 0.7893854293854294, 0.7363064713064713, 0.7552028218694885, 0.7325925925925927, 0.8320512820512821]","[0.717391304347826, 0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.7036443316803137, 0.7389035100612749, 0.6964836413146003, 0.6914593213500039, 0.6659639877031182, 0.7728884806284186, 0.7306770517635672, 0.7505183413078149, 0.7321637426900585, 0.8217147728656681]","[array([[11,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 4, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
4,"[0.917864476386037, 0.9342915811088296, 0.9362139917695473, 0.9218106995884774, 0.9284253578732107, 0.9218106995884774, 0.9404517453798767, 0.9342915811088296, 0.9219712525667351, 0.9240246406570842]","[0.917864476386037, 0.9342915811088296, 0.9362139917695473, 0.9218106995884774, 0.9284253578732107, 0.9218106995884774, 0.9404517453798767, 0.9342915811088296, 0.9219712525667351, 0.9240246406570842]","[0.917864476386037, 0.9342915811088296, 0.9362139917695473, 0.9218106995884774, 0.9284253578732107, 0.9218106995884774, 0.9404517453798767, 0.9342915811088296, 0.9219712525667351, 0.9240246406570842]","[0.917864476386037, 0.9342915811088296, 0.9362139917695473, 0.9218106995884774, 0.9284253578732107, 0.9218106995884774, 0.9404517453798767, 0.9342915811088296, 0.9219712525667351, 0.9240246406570842]","[0.9270843381123004, 0.9406809318442162, 0.9444091575690916, 0.9310186266407972, 0.9367905215561465, 0.9305392682170306, 0.9465217215217215, 0.9406572091928506, 0.9325749269005847, 0.9350829832676913]","[0.9092405618964003, 0.9273924495171202, 0.927727434257285, 0.9135572139303483, 0.9183201058201058, 0.9146677327647478, 0.9329894644424934, 0.9273924495171202, 0.9140474100087796, 0.9159130816505707]","[0.9158686551220825, 0.9327009517935955, 0.9339669888028009, 0.9199655285470234, 0.924831222154387, 0.9208581886701346, 0.9382348482626188, 0.9325794546604951, 0.9207328383262221, 0.9229262734945932]","[0.9211649816699454, 0.9360721594058768, 0.9386899350967759, 0.9253708008880246, 0.9316880430856659, 0.9248220004295739, 0.9425006260735215, 0.9360460498758317, 0.9271883293106139, 0.9285512916457546]","[0.917864476386037, 0.9342915811088296, 0.9362139917695473, 0.9218106995884774, 0.9284253578732107, 0.9218106995884774, 0.9404517453798767, 0.9342915811088296, 0.9219712525667351, 0.9240246406570842]","[0.9177232857722326, 0.934156056405633, 0.9358021695172799, 0.9216877221782385, 0.9278273236443155, 0.9219489066139335, 0.9402467514926895, 0.9340223347149927, 0.922370287485165, 0.9242010646622953]","[array([[128,   1,   0,   5],
       [ 11,  70,   0,   4],
       [  0,   0, 124,  10],
       [  2,   0,   7, 125]]), array([[130,   1,   0,   3],
       [  7,  73,   1,   4],
       [  0,   0, 126,   8],
       [  2,   0,   6, 126]]), array([[133,   0,   0,   1],
       [ 12,  71,   0,   1],
       [  0,   0, 125,   9],
       [  1,   0,   7, 126]]), array([[128,   1,   0,   5],
       [ 10,  70,   1,   3],
       [  1,   0, 122,  11],
       [  1,   0,   5, 128]]), array([[134,   0,   0,   1],
       [ 12,  69,   0,   3],
       [  0,   1, 123,  11],
       [  2,   0,   5, 128]]), array([[127,   1,   0,   6],
       [  8,  71,   0,   5],
       [  0,   0, 125,   9],
       [  2,   0,   7, 125]]), array([[131,   1,   0,   2],
       [ 10,  73,   0,   2],
       [  0,   0, 126,   8],
       [  2,   0,   4, 128]]), array([[132,   1,   0,   1],
       [  8,  73,   1,   3],
       [  0,   0, 124,  10],
       [  2,   0,   6, 126]]), array([[126,   1,   0,   7],
       [  7,  71,   0,   7],
       [  0,   0, 124,  10],
       [  2,   0,   4, 128]]), array([[126,   0,   0,   8],
       [ 11,  71,   0,   3],
       [  0,   0, 125,   9],
       [  2,   0,   4, 128]])]","[0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111]","[0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111]","[0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111]","[0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111]","[0.6336805555555556, 0.6293290043290043, 0.6892857142857143, 0.6463293650793651, 0.6861111111111111, 0.7374999999999999, 0.5960737179487179, 0.6722222222222223, 0.5319558913308913, 0.703962703962704]","[0.6333333333333333, 0.6180555555555556, 0.6090909090909091, 0.6234848484848485, 0.6756493506493506, 0.6878787878787879, 0.6063131313131314, 0.6090909090909091, 0.537878787878788, 0.7068181818181818]","[0.626441551908445, 0.6183712121212122, 0.6212324929971988, 0.6208585858585859, 0.6774707144035638, 0.6911703811959566, 0.5951846657316503, 0.6190850815850816, 0.5316744482173175, 0.7036749482401655]","[0.657457729468599, 0.6259175607001694, 0.6754658385093167, 0.6529503105590062, 0.6958024691358025, 0.7277777777777777, 0.6282692307692307, 0.6770370370370371, 0.5412104870438204, 0.7197617197617198]","[0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111]","[0.6594063466286099, 0.6229413702239789, 0.6269102423578127, 0.6394290733421168, 0.6890927423050835, 0.6986183845518884, 0.6311318892525064, 0.640916860916861, 0.5454489718920958, 0.7134345525649874]","[array([[10,  0,  1,  1],
       [ 5,  3,  1,  0],
       [ 0,  3,  5,  2],
       [ 0,  0,  2, 13]]), array([[ 5,  2,  2,  3],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  4,  2,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 2,  7,  1,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 3,  4,  1,  2],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  2,  3,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 6,  3,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  1,  0, 13]]), array([[9, 1, 0, 1],
       [1, 3, 3, 2],
       [1, 1, 4, 4],
       [2, 2, 2, 9]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  2,  7,  0],
       [ 1,  0,  3, 11]])]"
