degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9158110882956879, 0.9158110882956879, 0.9156378600823045, 0.9176954732510288, 0.918200408997955, 0.9074074074074074, 0.919917864476386, 0.9075975359342916, 0.917864476386037, 0.9117043121149897]","[0.9158110882956879, 0.9158110882956879, 0.9156378600823045, 0.9176954732510288, 0.918200408997955, 0.9074074074074074, 0.919917864476386, 0.9075975359342916, 0.917864476386037, 0.9117043121149897]","[0.9158110882956879, 0.9158110882956879, 0.9156378600823045, 0.9176954732510288, 0.918200408997955, 0.9074074074074074, 0.919917864476386, 0.9075975359342916, 0.917864476386037, 0.9117043121149897]","[0.9158110882956879, 0.9158110882956879, 0.9156378600823045, 0.9176954732510288, 0.918200408997955, 0.9074074074074074, 0.919917864476386, 0.9075975359342916, 0.917864476386037, 0.9117043121149897]","[0.9171460926780075, 0.9206180536960453, 0.9156769291630891, 0.9204713239588024, 0.9229660068059684, 0.9094250125885064, 0.9244584132758278, 0.9094131381398363, 0.9188469659547931, 0.9122347577747816]","[0.9084503950834065, 0.9095258999122038, 0.9135127931769723, 0.9142679459843639, 0.9101851851851852, 0.9004975124378108, 0.9132572431957858, 0.9031387181738366, 0.9103160667251975, 0.9057945566286215]","[0.9116512653456096, 0.9132140512670008, 0.9144573211472744, 0.9165631502678301, 0.9144739130032786, 0.9038092007270707, 0.9169842211920084, 0.9050863199300699, 0.9135346636446088, 0.9081863068105034]","[0.91664987165009, 0.917926538294664, 0.9157842113463839, 0.918800795481365, 0.9205693260367682, 0.9082287554907243, 0.922153299557012, 0.9091025503962058, 0.918521880020433, 0.9123195119490383]","[0.9158110882956879, 0.9158110882956879, 0.9156378600823045, 0.9176954732510288, 0.918200408997955, 0.9074074074074074, 0.919917864476386, 0.9075975359342916, 0.917864476386037, 0.9117043121149897]","[0.9151836980314089, 0.9151060462476195, 0.9155728420645532, 0.9174466574844075, 0.9174356638119611, 0.9067731102668929, 0.9192555556517346, 0.9071225702770878, 0.9172565963645988, 0.9112186246540603]","[array([[129,   5,   0,   0],
       [ 12,  71,   0,   2],
       [  0,   0, 128,   6],
       [  0,   1,  15, 118]]), array([[131,   3,   0,   0],
       [ 12,  72,   0,   1],
       [  0,   0, 128,   6],
       [  1,   1,  17, 115]]), array([[128,   6,   0,   0],
       [  6,  75,   0,   3],
       [  0,   0, 124,  10],
       [  0,   1,  15, 118]]), array([[129,   5,   0,   0],
       [ 10,  74,   0,   0],
       [  0,   0, 126,   8],
       [  0,   0,  17, 117]]), array([[132,   3,   0,   0],
       [ 13,  70,   0,   1],
       [  0,   0, 130,   5],
       [  0,   1,  17, 117]]), array([[129,   5,   0,   0],
       [ 12,  70,   0,   2],
       [  0,   0, 126,   8],
       [  0,   1,  17, 116]]), array([[131,   3,   0,   0],
       [ 12,  72,   0,   1],
       [  0,   0, 129,   5],
       [  0,   1,  17, 116]]), array([[128,   6,   0,   0],
       [ 11,  73,   0,   1],
       [  0,   0, 127,   7],
       [  0,   1,  19, 114]]), array([[129,   5,   0,   0],
       [ 12,  71,   0,   2],
       [  0,   0, 128,   6],
       [  0,   1,  14, 119]]), array([[128,   6,   0,   0],
       [ 11,  72,   0,   2],
       [  0,   0, 127,   7],
       [  0,   1,  16, 117]])]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.8104395604395604, 0.843452380952381, 0.7926587301587301, 0.8389610389610389, 0.7545093795093795, 0.9291666666666667, 0.7992933537051184, 0.863771645021645, 0.8115384615384615, 0.9212121212121213]","[0.7833333333333333, 0.8513888888888888, 0.759090909090909, 0.8462121212121212, 0.7532467532467533, 0.9416666666666667, 0.7851010101010101, 0.8633838383838384, 0.7722222222222223, 0.9138888888888889]","[0.7832537028189203, 0.8465895341802783, 0.759703357857008, 0.8417786236751753, 0.7529334700387331, 0.9331153971886237, 0.7879464285714286, 0.8616973026091996, 0.7683566433566433, 0.9162464985994397]","[0.8038700430004778, 0.8490683229813665, 0.7925293305728089, 0.848249576510446, 0.7566778900112234, 0.9374074074074074, 0.7995772854596384, 0.8700456950456952, 0.8094586894586895, 0.9151515151515152]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8478260869565217, 0.7555555555555555, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7814724028334615, 0.847668271127594, 0.761671300738991, 0.8472192475190977, 0.755277081592871, 0.9328139188551088, 0.7958333333333333, 0.8665930340152053, 0.7732156732156732, 0.9120448179271707]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9568788501026694, 0.9527720739219713, 0.9506172839506173, 0.9444444444444444, 0.9468302658486708, 0.948559670781893, 0.9589322381930184, 0.9507186858316222, 0.9486652977412731, 0.946611909650924]","[0.9568788501026694, 0.9527720739219713, 0.9506172839506173, 0.9444444444444444, 0.9468302658486708, 0.948559670781893, 0.9589322381930184, 0.9507186858316222, 0.9486652977412731, 0.946611909650924]","[0.9568788501026694, 0.9527720739219713, 0.9506172839506173, 0.9444444444444444, 0.9468302658486708, 0.948559670781893, 0.9589322381930184, 0.9507186858316222, 0.9486652977412731, 0.946611909650924]","[0.9568788501026694, 0.9527720739219713, 0.9506172839506173, 0.9444444444444444, 0.9468302658486708, 0.948559670781893, 0.9589322381930184, 0.9507186858316222, 0.9486652977412731, 0.946611909650924]","[0.9617226062947087, 0.9581930480866652, 0.9565945483224267, 0.951532707297958, 0.9528703457326182, 0.9547902443053109, 0.9639024092658036, 0.9560001528027552, 0.9543880837359098, 0.9526972571455294]","[0.9522168568920105, 0.9474100087796312, 0.9441186922530206, 0.9396321961620469, 0.9406084656084657, 0.9444740582800284, 0.9551580333625987, 0.9466198419666374, 0.9436786654960492, 0.9418129938542581]","[0.9561504364149573, 0.9517359705776082, 0.9489727235884566, 0.9440908148455318, 0.9456259680294935, 0.9485176057436516, 0.9585843810247134, 0.9506439841638619, 0.948187265450871, 0.9461824407476581]","[0.9578712874208706, 0.9539865991261859, 0.9521289668741167, 0.9465463603121512, 0.947954983017615, 0.9501390348717008, 0.9602704134835128, 0.951573063454367, 0.9497987944198103, 0.9479378435934371]","[0.9568788501026694, 0.9527720739219713, 0.9506172839506173, 0.9444444444444444, 0.9468302658486708, 0.948559670781893, 0.9589322381930184, 0.9507186858316222, 0.9486652977412731, 0.946611909650924]","[0.9567071601742031, 0.9525043340131017, 0.9502344378712717, 0.9441622745605973, 0.9465559730821929, 0.9483650960464964, 0.9587382396463532, 0.9506466706329563, 0.9485985723130376, 0.946392030134553]","[array([[132,   0,   0,   2],
       [  6,  77,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  7,  76,   0,   2],
       [  0,   0, 130,   4],
       [  0,   0,  10, 124]]), array([[134,   0,   0,   0],
       [  7,  74,   0,   3],
       [  0,   0, 131,   3],
       [  0,   0,  11, 123]]), array([[132,   0,   0,   2],
       [  7,  75,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  14, 120]]), array([[135,   0,   0,   0],
       [  7,  74,   0,   3],
       [  0,   0, 128,   7],
       [  0,   0,   9, 126]]), array([[132,   0,   0,   2],
       [  5,  76,   0,   3],
       [  0,   0, 132,   2],
       [  0,   0,  13, 121]]), array([[134,   0,   0,   0],
       [  5,  78,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  11, 123]]), array([[133,   0,   0,   1],
       [  5,  77,   0,   3],
       [  0,   0, 128,   6],
       [  0,   0,   9, 125]]), array([[133,   0,   0,   1],
       [  5,  76,   0,   4],
       [  0,   0, 127,   7],
       [  0,   0,   8, 126]]), array([[133,   0,   0,   1],
       [  6,  76,   0,   3],
       [  0,   0, 130,   4],
       [  0,   0,  12, 122]])]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7411616161616161, 0.8396464646464648, 0.7232905982905983, 0.8716727716727717, 0.7068181818181818, 0.9223684210526315, 0.7022435897435897, 0.8045454545454546, 0.7881944444444444, 0.8011363636363636]","[0.6638888888888889, 0.7916666666666666, 0.7068181818181818, 0.8689393939393939, 0.7055194805194805, 0.8689393939393939, 0.6906565656565656, 0.7446969696969696, 0.7800505050505051, 0.7762626262626262]","[0.6838415207980425, 0.8048371917937136, 0.7110922467458969, 0.8679975801572898, 0.7046927663987554, 0.8836834733893558, 0.6893817204301075, 0.7578947368421053, 0.7797480516707591, 0.7845927593911466]","[0.7226613965744401, 0.8264163372859025, 0.7238480118914901, 0.875630408239104, 0.709023569023569, 0.9076023391812866, 0.708119658119658, 0.7818181818181817, 0.784347442680776, 0.7893939393939394]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6828001865809049, 0.8059133053461977, 0.7169853104008268, 0.870347720876404, 0.7086413351386127, 0.8869218798630562, 0.7036200716845878, 0.7524812030075186, 0.776877691185367, 0.7801544632189793]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  2],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  1,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 2,  4,  0,  3],
       [ 1,  1,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9137577002053389, 0.9301848049281314, 0.9176954732510288, 0.9197530864197531, 0.9243353783231084, 0.9259259259259259, 0.944558521560575, 0.9281314168377823, 0.917864476386037, 0.9363449691991786]","[0.9137577002053389, 0.9301848049281314, 0.9176954732510288, 0.9197530864197531, 0.9243353783231084, 0.9259259259259259, 0.944558521560575, 0.9281314168377823, 0.917864476386037, 0.9363449691991786]","[0.9137577002053389, 0.9301848049281314, 0.9176954732510288, 0.9197530864197531, 0.9243353783231084, 0.9259259259259259, 0.944558521560575, 0.9281314168377823, 0.917864476386037, 0.9363449691991786]","[0.9137577002053389, 0.9301848049281314, 0.9176954732510288, 0.9197530864197531, 0.9243353783231084, 0.9259259259259259, 0.944558521560575, 0.9281314168377823, 0.917864476386037, 0.9363449691991786]","[0.9264964539007092, 0.9384848991036179, 0.928905045351474, 0.9305827842948202, 0.9347471240925966, 0.9339833759590793, 0.9502731414825479, 0.9376213315062236, 0.9280525285332686, 0.9444906903259433]","[0.9065847234416156, 0.9236611062335381, 0.9098258706467662, 0.9139125799573561, 0.9157407407407407, 0.923951670220327, 0.9420983318700614, 0.9239464442493415, 0.9113915715539948, 0.9314091308165057]","[0.9135579526424598, 0.9293147588239625, 0.9163957607274129, 0.920118711850356, 0.9223948282288279, 0.9282952069716776, 0.9455792534039749, 0.9290871087690482, 0.9174596588841303, 0.9364112142887572]","[0.9191008198989326, 0.9322954947013126, 0.9215907496057409, 0.9234410954362627, 0.9279416094274071, 0.9271915422100133, 0.9452698230690878, 0.9313450383723529, 0.9208134605622832, 0.9389055647119211]","[0.9137577002053389, 0.9301848049281314, 0.9176954732510288, 0.9197530864197531, 0.9243353783231084, 0.9259259259259259, 0.944558521560575, 0.9281314168377823, 0.917864476386037, 0.9363449691991786]","[0.9138901406854093, 0.9298444142032559, 0.9171472886735552, 0.9198143691315733, 0.9237823535376904, 0.926062203573702, 0.9444245878912898, 0.9282406371667553, 0.9174860410732201, 0.9363016650077491]","[array([[130,   0,   0,   4],
       [ 10,  71,   0,   4],
       [  0,   0, 118,  16],
       [  1,   0,   7, 126]]), array([[134,   0,   0,   0],
       [  9,  73,   0,   3],
       [  0,   0, 122,  12],
       [  1,   0,   9, 124]]), array([[134,   0,   0,   0],
       [ 12,  70,   0,   2],
       [  0,   0, 117,  17],
       [  1,   0,   8, 125]]), array([[132,   0,   0,   2],
       [  8,  72,   0,   4],
       [  0,   0, 118,  16],
       [  0,   0,   9, 125]]), array([[135,   0,   0,   0],
       [ 12,  70,   0,   2],
       [  0,   0, 120,  15],
       [  1,   0,   7, 127]]), array([[132,   0,   0,   2],
       [  6,  76,   0,   2],
       [  0,   0, 122,  12],
       [  0,   0,  14, 120]]), array([[134,   0,   0,   0],
       [  6,  78,   0,   1],
       [  0,   0, 125,   9],
       [  1,   0,  10, 123]]), array([[133,   0,   0,   1],
       [  6,  75,   0,   4],
       [  0,   0, 118,  16],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [ 10,  72,   0,   3],
       [  0,   0, 118,  16],
       [  1,   0,  10, 123]]), array([[133,   0,   0,   1],
       [  7,  75,   0,   3],
       [  0,   0, 121,  13],
       [  1,   0,   6, 127]])]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8]","[0.8, 0.8433566433566433, 0.7730158730158729, 0.8777573529411764, 0.7763888888888888, 0.8604166666666666, 0.778125, 0.8151629072681704, 0.8083333333333333, 0.8037743506493507]","[0.7361111111111112, 0.8236111111111111, 0.7128787878787879, 0.8083333333333333, 0.7688311688311688, 0.8323232323232324, 0.7573232323232323, 0.7217171717171718, 0.7638888888888888, 0.7901515151515152]","[0.7366802552286424, 0.8292261904761904, 0.719756958727547, 0.8113425925925926, 0.7709697782687603, 0.8428155951375766, 0.7527321906704797, 0.7285067873303168, 0.7651098901098901, 0.7932813154587348]","[0.7880434782608695, 0.835360291882031, 0.7697722567287785, 0.8677269820971867, 0.7779012345679013, 0.8517901234567902, 0.7808333333333334, 0.7990531885268728, 0.8014814814814814, 0.8018578643578643]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8]","[0.7486321532604842, 0.8272619047619049, 0.7331523974746481, 0.8183373590982287, 0.7762609923108621, 0.8441924776290102, 0.7669781364031015, 0.7424836601307189, 0.771916971916972, 0.7978238607270864]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8952772073921971, 0.8172484599589322, 0.8497942386831275, 0.7469135802469136, 0.8466257668711656, 0.8415637860082305, 0.8624229979466119, 0.8213552361396304, 0.811088295687885, 0.8336755646817249]","[0.8952772073921971, 0.8172484599589322, 0.8497942386831275, 0.7469135802469136, 0.8466257668711656, 0.8415637860082305, 0.8624229979466119, 0.8213552361396304, 0.811088295687885, 0.8336755646817249]","[0.8952772073921971, 0.8172484599589322, 0.8497942386831275, 0.7469135802469136, 0.8466257668711656, 0.8415637860082305, 0.8624229979466119, 0.8213552361396304, 0.811088295687885, 0.8336755646817249]","[0.8952772073921971, 0.8172484599589322, 0.8497942386831275, 0.7469135802469136, 0.8466257668711656, 0.8415637860082305, 0.8624229979466119, 0.8213552361396304, 0.811088295687885, 0.8336755646817249]","[0.9146166820739876, 0.888883944024131, 0.8997069011090675, 0.8755291677250021, 0.8923742634680134, 0.8903925188074672, 0.9004144144144144, 0.8855484710236539, 0.8925632363132363, 0.8900232807923335]","[0.8801141352063213, 0.8070676031606673, 0.8393745557924662, 0.7394278606965173, 0.8307539682539683, 0.8308013503909026, 0.8545654082528533, 0.8129499561018436, 0.7982440737489025, 0.8230684811237928]","[0.888834405649174, 0.8254202781212526, 0.8542170541806569, 0.7630765208430172, 0.8448896589950021, 0.8457586445437563, 0.866430560254982, 0.830089984192341, 0.8181742470686645, 0.8381955413516196]","[0.9060257527549432, 0.8777038891107478, 0.8893886810585601, 0.8627235265444467, 0.8811494934002603, 0.8791160289728446, 0.8903945094992323, 0.8740328141040625, 0.881753377133254, 0.8789578614059359]","[0.8952772073921971, 0.8172484599589322, 0.8497942386831275, 0.7469135802469136, 0.8466257668711656, 0.8415637860082305, 0.8624229979466119, 0.8213552361396304, 0.811088295687885, 0.8336755646817249]","[0.893392008407852, 0.8252023509960171, 0.8547213736958323, 0.759277808995591, 0.8486837899879544, 0.8462091933296543, 0.8656516287691534, 0.8287369572767175, 0.8197194420118893, 0.8384550404209775]","[array([[133,   0,   0,   1],
       [ 18,  62,   0,   5],
       [  4,   0, 112,  18],
       [  0,   0,   5, 129]]), array([[106,   0,   0,  28],
       [  2,  60,   1,  22],
       [  0,   0, 101,  33],
       [  0,   0,   3, 131]]), array([[114,   0,   0,  20],
       [  5,  62,   0,  17],
       [  0,   0, 106,  28],
       [  0,   0,   3, 131]]), array([[ 83,   0,   0,  51],
       [  0,  56,   1,  27],
       [  0,   0,  91,  43],
       [  0,   0,   1, 133]]), array([[122,   0,   0,  13],
       [  9,  57,   0,  18],
       [  1,   0, 104,  30],
       [  0,   0,   4, 131]]), array([[113,   0,   0,  21],
       [  7,  61,   0,  16],
       [  0,   0, 106,  28],
       [  0,   0,   5, 129]]), array([[118,   0,   0,  16],
       [  7,  66,   1,  11],
       [  0,   0, 106,  28],
       [  0,   0,   4, 130]]), array([[103,   0,   0,  31],
       [  2,  62,   2,  19],
       [  0,   0, 106,  28],
       [  0,   0,   5, 129]]), array([[102,   0,   0,  32],
       [  2,  57,   0,  26],
       [  0,   0, 103,  31],
       [  0,   0,   1, 133]]), array([[115,   0,   0,  19],
       [  6,  61,   1,  17],
       [  0,   0,  99,  35],
       [  0,   0,   3, 131]])]","[0.6304347826086957, 0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6980769230769232, 0.8219246031746033, 0.7713293650793651, 0.8125, 0.6086309523809523, 0.7728021978021977, 0.7771739130434783, 0.7933087027914615, 0.7763636363636364, 0.6352272727272728]","[0.5958333333333333, 0.6569444444444444, 0.6818181818181819, 0.5863636363636363, 0.577922077922078, 0.6474747474747475, 0.6434343434343435, 0.578030303030303, 0.6058080808080808, 0.5686868686868687]","[0.6014285714285714, 0.6838881706528765, 0.6974547511312217, 0.5953947368421052, 0.5785493144626273, 0.6689212270273963, 0.6374384578045905, 0.6070075757575757, 0.6318764568764568, 0.5804375804375804]","[0.6806020066889632, 0.7914078674948241, 0.757979641131815, 0.7771739130434783, 0.6056878306878306, 0.7523076923076922, 0.7528985507246376, 0.7556285349388798, 0.7422222222222222, 0.6214141414141414]","[0.6304347826086957, 0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6179503105590062, 0.689381973525196, 0.7074857367696243, 0.6039282990083905, 0.5869143446852425, 0.6780138613711068, 0.6577938037892271, 0.613973063973064, 0.6378917378917379, 0.5897897897897898]","[array([[ 9,  0,  1,  2],
       [ 3,  3,  1,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  0,  0,  5],
       [ 1,  4,  1,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  3,  0,  0],
       [ 1,  4,  0,  5],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 2,  2,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  2,  1,  3],
       [ 1,  6,  1,  2],
       [ 1,  1,  4,  4],
       [ 1,  0,  1, 12]]), array([[ 6,  0,  0,  5],
       [ 1,  6,  1,  2],
       [ 0,  1,  4,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  1,  1],
       [ 2,  2,  0,  5],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 1,  3,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 3,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 4,  1,  0,  6],
       [ 3,  4,  0,  2],
       [ 3,  0,  6,  1],
       [ 0,  0,  2, 13]])]"
