degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9075975359342916, 0.9034907597535934, 0.9032921810699589, 0.9074074074074074, 0.9243353783231084, 0.9053497942386831, 0.9137577002053389, 0.893223819301848, 0.9137577002053389, 0.8973305954825462]","[0.9075975359342916, 0.9034907597535934, 0.9032921810699589, 0.9074074074074074, 0.9243353783231084, 0.9053497942386831, 0.9137577002053389, 0.893223819301848, 0.9137577002053389, 0.8973305954825462]","[0.9075975359342916, 0.9034907597535934, 0.9032921810699589, 0.9074074074074074, 0.9243353783231084, 0.9053497942386831, 0.9137577002053389, 0.893223819301848, 0.9137577002053389, 0.8973305954825462]","[0.9075975359342916, 0.9034907597535934, 0.9032921810699589, 0.9074074074074074, 0.9243353783231084, 0.9053497942386831, 0.9137577002053389, 0.893223819301848, 0.9137577002053389, 0.8973305954825462]","[0.9052972394630101, 0.9023326736554584, 0.9037259400525506, 0.9101771819494932, 0.9269915922354947, 0.9067552894573705, 0.9161591439238643, 0.8934756915896889, 0.9124747528180663, 0.8975576043141954]","[0.8988366988586479, 0.8961808604038629, 0.8989872068230277, 0.9038290689410093, 0.9191137566137566, 0.8975213219616205, 0.9076602282704127, 0.887928007023705, 0.9076602282704126, 0.8927348551360843]","[0.9008942304960407, 0.8983465601584013, 0.8993193375560895, 0.9059549496817183, 0.9216834094545218, 0.90063514753491, 0.9110226491273368, 0.8897757471899168, 0.9097633360791255, 0.8949051102903611]","[0.908504829564154, 0.903968360493508, 0.9063676231353434, 0.9087498721797505, 0.926062761914924, 0.9066380623601754, 0.914256918531847, 0.8940769418728405, 0.913729912752533, 0.897311860189751]","[0.9075975359342916, 0.9034907597535934, 0.9032921810699589, 0.9074074074074074, 0.9243353783231084, 0.9053497942386831, 0.9137577002053389, 0.893223819301848, 0.9137577002053389, 0.8973305954825462]","[0.9068739224410773, 0.9028428910723209, 0.9025960307698775, 0.9070094176044884, 0.9238161107208156, 0.9045585166228637, 0.913249659911082, 0.8927106848544119, 0.9134897572377308, 0.8971365559589266]","[array([[126,   8,   0,   0],
       [ 14,  69,   0,   2],
       [  0,   0, 130,   4],
       [  0,   2,  15, 117]]), array([[127,   7,   0,   0],
       [ 13,  70,   0,   2],
       [  0,   0, 127,   7],
       [  0,   2,  16, 116]]), array([[125,   9,   0,   0],
       [ 10,  72,   0,   2],
       [  0,   0, 131,   3],
       [  2,   1,  20, 111]]), array([[128,   6,   0,   0],
       [ 10,  73,   0,   1],
       [  0,   0, 126,   8],
       [  1,   0,  19, 114]]), array([[131,   4,   0,   0],
       [  9,  73,   0,   2],
       [  0,   0, 131,   4],
       [  0,   1,  17, 117]]), array([[128,   6,   0,   0],
       [ 13,  69,   0,   2],
       [  0,   0, 128,   6],
       [  1,   1,  17, 115]]), array([[130,   4,   0,   0],
       [ 11,  72,   0,   2],
       [  0,   0, 125,   9],
       [  0,   1,  15, 118]]), array([[126,   8,   0,   0],
       [ 12,  71,   0,   2],
       [  0,   0, 125,   9],
       [  0,   1,  20, 113]]), array([[127,   7,   0,   0],
       [ 11,  72,   0,   2],
       [  0,   0, 123,  11],
       [  1,   1,   9, 123]]), array([[126,   7,   0,   1],
       [ 11,  72,   0,   2],
       [  0,   0, 120,  14],
       [  0,   1,  14, 119]])]","[0.717391304347826, 0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.7678571428571428, 0.8302083333333334, 0.8045454545454545, 0.7535839160839162, 0.7751748251748253, 0.9085317460317461, 0.7751623376623377, 0.863771645021645, 0.8019480519480519, 0.8809523809523809]","[0.7111111111111111, 0.8194444444444445, 0.8045454545454545, 0.7628787878787879, 0.7782467532467532, 0.9138888888888889, 0.7684343434343435, 0.8633838383838384, 0.7749999999999999, 0.8694444444444445]","[0.7014652014652014, 0.8238931056293486, 0.8045454545454545, 0.7563664596273292, 0.775998075998076, 0.9104905880393137, 0.768629555927943, 0.8616973026091996, 0.7763218390804598, 0.8693224410522011]","[0.7600931677018634, 0.8274456521739131, 0.8043478260869565, 0.763567953785345, 0.7804195804195805, 0.9113756613756613, 0.7746753246753246, 0.8700456950456952, 0.7953823953823953, 0.8764550264550265]","[0.717391304347826, 0.8260869565217391, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.7063226628444019, 0.8259219536341886, 0.8043478260869565, 0.7601269241155819, 0.7783656672545561, 0.9104447776111945, 0.7735407066052227, 0.8665930340152053, 0.7761328224776501, 0.866496675904472]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
2,"[0.9630390143737166, 0.9589322381930184, 0.9609053497942387, 0.9567901234567902, 0.9591002044989775, 0.9588477366255144, 0.9671457905544147, 0.9589322381930184, 0.9650924024640657, 0.9609856262833676]","[0.9630390143737166, 0.9589322381930184, 0.9609053497942387, 0.9567901234567902, 0.9591002044989775, 0.9588477366255144, 0.9671457905544147, 0.9589322381930184, 0.9650924024640657, 0.9609856262833676]","[0.9630390143737166, 0.9589322381930184, 0.9609053497942387, 0.9567901234567902, 0.9591002044989775, 0.9588477366255144, 0.9671457905544147, 0.9589322381930184, 0.9650924024640657, 0.9609856262833676]","[0.9630390143737166, 0.9589322381930184, 0.9609053497942387, 0.9567901234567902, 0.9591002044989775, 0.9588477366255144, 0.9671457905544147, 0.9589322381930184, 0.9650924024640657, 0.9609856262833676]","[0.9673897086899973, 0.963371725598003, 0.9662592874029045, 0.9617066257671645, 0.9637460404416829, 0.9643356009070295, 0.9709368013798951, 0.9631433523065978, 0.9688730309084685, 0.9663280634834579]","[0.9588893766461809, 0.9551580333625987, 0.9545575692963753, 0.9541577825159915, 0.9539682539682539, 0.957133972992182, 0.9647717295873574, 0.9573090430201933, 0.961830553116769, 0.9591747146619842]","[0.9623260809743561, 0.9586647584610689, 0.95895415294628, 0.957287339377499, 0.9580830574199772, 0.9597093454866606, 0.9672973901566179, 0.9599352886654605, 0.964852873876487, 0.961650826452614]","[0.9641085910838574, 0.9596863345390753, 0.9627880206748082, 0.9577669782123461, 0.9599649526349873, 0.9606664240456128, 0.9680125781101105, 0.9594349832368304, 0.965741159275029, 0.962940127365777]","[0.9630390143737166, 0.9589322381930184, 0.9609053497942387, 0.9567901234567902, 0.9591002044989775, 0.9588477366255144, 0.9671457905544147, 0.9589322381930184, 0.9650924024640657, 0.9609856262833676]","[0.9628564145395945, 0.9588267043401654, 0.9605547626717106, 0.9567034274859905, 0.9589260756785025, 0.9587200648397909, 0.9670559540221675, 0.9589531072064379, 0.9649975838288015, 0.9608412555717651]","[array([[132,   0,   0,   2],
       [  5,  78,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   9, 125]]), array([[133,   0,   0,   1],
       [  4,  78,   0,   3],
       [  0,   0, 131,   3],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  7,  75,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,  10, 124]]), array([[133,   0,   0,   1],
       [  4,  78,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,  11, 123]]), array([[133,   0,   0,   2],
       [  6,  76,   0,   2],
       [  0,   0, 133,   2],
       [  0,   0,   8, 127]]), array([[132,   0,   0,   2],
       [  3,  79,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,  13, 121]]), array([[134,   0,   0,   0],
       [  4,  80,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   9, 125]]), array([[133,   0,   0,   1],
       [  3,  80,   0,   2],
       [  0,   0, 129,   5],
       [  0,   0,   9, 125]]), array([[133,   0,   0,   1],
       [  4,  79,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,   8, 126]]), array([[133,   0,   0,   1],
       [  3,  80,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,  13, 121]])]","[0.6521739130434783, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6521739130434783, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6521739130434783, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6521739130434783, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.7207767722473606, 0.8433566433566433, 0.6944444444444444, 0.8660714285714286, 0.7118686868686869, 0.8656031468531469, 0.6792613636363636, 0.7708333333333333, 0.75625, 0.817857142857143]","[0.6361111111111111, 0.8236111111111111, 0.6840909090909091, 0.8356060606060607, 0.7055194805194804, 0.8244949494949496, 0.6669191919191919, 0.728030303030303, 0.6994949494949495, 0.7967171717171717]","[0.6488642697881829, 0.8292261904761904, 0.6878275632981472, 0.8424731182795699, 0.7079566078204917, 0.8269969278033794, 0.667572156196944, 0.7363636363636363, 0.7049846839320524, 0.8006465517241379]","[0.7051937831988984, 0.835360291882031, 0.6980676328502416, 0.8637422360248448, 0.7120987654320987, 0.8615190365190364, 0.7006313131313131, 0.7518518518518518, 0.7453703703703703, 0.8158730158730159]","[0.6521739130434783, 0.8260869565217391, 0.6956521739130435, 0.8478260869565217, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6550185400610732, 0.8272619047619049, 0.6954949114355496, 0.848153342683497, 0.7108691268400887, 0.8381123058542415, 0.6895114129409545, 0.730909090909091, 0.7087224233423064, 0.8019731800766283]","[array([[10,  0,  0,  2],
       [ 2,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  1,  1,  2],
       [ 3,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9568788501026694, 0.944558521560575, 0.948559670781893, 0.948559670781893, 0.9611451942740287, 0.9629629629629629, 0.9691991786447639, 0.9609856262833676, 0.9691991786447639, 0.9568788501026694]","[0.9568788501026694, 0.944558521560575, 0.948559670781893, 0.948559670781893, 0.9611451942740287, 0.9629629629629629, 0.9691991786447639, 0.9609856262833676, 0.9691991786447639, 0.9568788501026694]","[0.9568788501026694, 0.944558521560575, 0.948559670781893, 0.948559670781893, 0.9611451942740287, 0.9629629629629629, 0.9691991786447639, 0.9609856262833676, 0.9691991786447639, 0.9568788501026694]","[0.9568788501026694, 0.944558521560575, 0.948559670781893, 0.948559670781893, 0.9611451942740287, 0.9629629629629629, 0.9691991786447639, 0.9609856262833676, 0.9691991786447639, 0.9568788501026694]","[0.9614295983821532, 0.9511097202163779, 0.9540275320654578, 0.9541051526518579, 0.9653361344537816, 0.9668262746370448, 0.9722440158366932, 0.964950980392157, 0.9728211020227202, 0.9614457465133867]","[0.9532923617208077, 0.9420983318700614, 0.9455845771144279, 0.9466950959488274, 0.9569444444444444, 0.9597547974413646, 0.9677129060579456, 0.9591747146619842, 0.9666374012291484, 0.9532923617208077]","[0.9567591372150754, 0.9457452408834152, 0.9492198607130911, 0.9499089726198495, 0.9605997403847556, 0.962893457548857, 0.9697767592309202, 0.9618101711038514, 0.9691483620550836, 0.9568449747736407]","[0.9575487982193718, 0.9461905750225431, 0.9492978542944142, 0.9493834605378515, 0.9617208846728876, 0.9634133399289221, 0.9694513192781674, 0.9614244876595401, 0.9700864695773677, 0.9575665711112429]","[0.9568788501026694, 0.944558521560575, 0.948559670781893, 0.948559670781893, 0.9611451942740287, 0.9629629629629629, 0.9691991786447639, 0.9609856262833676, 0.9691991786447639, 0.9568788501026694]","[0.9567293470755812, 0.9446072763696882, 0.9484686386536935, 0.9485659694981299, 0.9610250533990099, 0.962886306786089, 0.9691602994647629, 0.961016632847049, 0.9690931633395756, 0.9568238212673491]","[array([[134,   0,   0,   0],
       [  5,  78,   0,   2],
       [  0,   0, 129,   5],
       [  1,   0,   8, 125]]), array([[134,   0,   0,   0],
       [  4,  78,   0,   3],
       [  0,   0, 121,  13],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  5,  77,   0,   2],
       [  0,   0, 125,   9],
       [  1,   0,   8, 125]]), array([[134,   0,   0,   0],
       [  4,  78,   0,   2],
       [  0,   0, 123,  11],
       [  0,   0,   8, 126]]), array([[135,   0,   0,   0],
       [  4,  77,   0,   3],
       [  0,   0, 130,   5],
       [  1,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  4,  78,   0,   2],
       [  0,   0, 129,   5],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  4,  81,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2,  80,   0,   3],
       [  0,   0, 128,   6],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  3,  80,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  4,  78,   0,   3],
       [  0,   0, 127,   7],
       [  0,   0,   7, 127]])]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.761904761904762, 0.795788770053476, 0.7859241452991452, 0.8717757936507936, 0.7711038961038962, 0.8996323529411765, 0.8035037878787878, 0.8745331465919701, 0.75, 0.8854166666666667]","[0.7027777777777777, 0.7541666666666667, 0.7712121212121212, 0.8416666666666667, 0.7711038961038962, 0.880050505050505, 0.7851010101010101, 0.8222222222222222, 0.7462121212121211, 0.8883838383838384]","[0.6996365703262255, 0.7654761904761904, 0.774370401810979, 0.8460860880854889, 0.7711038961038962, 0.8877275910364146, 0.7854349951124145, 0.8278477443609022, 0.7471227621483376, 0.8826892417045871]","[0.7510351966873706, 0.7795861427574983, 0.786777684875511, 0.8634618702553485, 0.7777777777777778, 0.893954248366013, 0.8041666666666667, 0.8641041601825915, 0.7555555555555555, 0.8972222222222223]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7072312994351975, 0.7623706004140786, 0.7808340099899117, 0.8460215632720941, 0.7777777777777778, 0.8891767818238406, 0.7947214076246335, 0.8367694235588973, 0.7547030406365445, 0.8888102803703826]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
4,"[0.9075975359342916, 0.8850102669404517, 0.8662551440329218, 0.8662551440329218, 0.8997955010224948, 0.9012345679012346, 0.9219712525667351, 0.8993839835728953, 0.8829568788501027, 0.8726899383983573]","[0.9075975359342916, 0.8850102669404517, 0.8662551440329218, 0.8662551440329218, 0.8997955010224948, 0.9012345679012346, 0.9219712525667351, 0.8993839835728953, 0.8829568788501027, 0.8726899383983573]","[0.9075975359342916, 0.8850102669404517, 0.8662551440329218, 0.8662551440329218, 0.8997955010224948, 0.9012345679012346, 0.9219712525667351, 0.8993839835728953, 0.8829568788501027, 0.8726899383983573]","[0.9075975359342916, 0.8850102669404517, 0.8662551440329218, 0.8662551440329218, 0.8997955010224948, 0.9012345679012346, 0.9219712525667351, 0.8993839835728953, 0.8829568788501027, 0.8726899383983573]","[0.9239025834628765, 0.9168459951792738, 0.9000128678241187, 0.8990293560606061, 0.9204342938385491, 0.9211332642515513, 0.9338450292397661, 0.9204354530131321, 0.9095990873533246, 0.904877298907401]","[0.8999122036874452, 0.8783143107989465, 0.8554104477611941, 0.8542999289267947, 0.8890211640211639, 0.8937899786780383, 0.9194249341527656, 0.8935250219490782, 0.874297629499561, 0.8649692712906057]","[0.9080734150634899, 0.8891567406748223, 0.8676745882705447, 0.8671233660254626, 0.8980469289164941, 0.9025242457966789, 0.9248006756311593, 0.9016267284649934, 0.8845520664406114, 0.8756935838406611]","[0.9162459645505172, 0.908479370464252, 0.8897261258307152, 0.8886414297293928, 0.9121360300057598, 0.913019402549036, 0.9271887796150197, 0.9124299852464862, 0.9005033076414414, 0.8953064316516776]","[0.9075975359342916, 0.8850102669404517, 0.8662551440329218, 0.8662551440329218, 0.8997955010224948, 0.9012345679012346, 0.9219712525667351, 0.8993839835728953, 0.8829568788501027, 0.8726899383983573]","[0.9085611621312146, 0.888457745570049, 0.8687580997034343, 0.8689554954012149, 0.8999291239568646, 0.9025822150850484, 0.9228589169878522, 0.9007584442601075, 0.8848512098380186, 0.8751014220072724]","[array([[126,   0,   0,   8],
       [  7,  70,   0,   8],
       [  0,   0, 119,  15],
       [  0,   0,   7, 127]]), array([[120,   0,   0,  14],
       [  3,  69,   0,  13],
       [  0,   0, 112,  22],
       [  0,   0,   4, 130]]), array([[121,   0,   0,  13],
       [  7,  63,   1,  13],
       [  0,   0, 109,  25],
       [  0,   0,   6, 128]]), array([[115,   0,   0,  19],
       [  5,  62,   2,  15],
       [  0,   0, 118,  16],
       [  0,   0,   8, 126]]), array([[130,   0,   0,   5],
       [ 11,  66,   0,   7],
       [  0,   0, 113,  22],
       [  0,   0,   4, 131]]), array([[123,   0,   0,  11],
       [  8,  69,   0,   7],
       [  0,   0, 117,  17],
       [  0,   0,   5, 129]]), array([[129,   0,   0,   5],
       [  4,  76,   0,   5],
       [  0,   0, 118,  16],
       [  0,   0,   8, 126]]), array([[126,   0,   0,   8],
       [  7,  71,   0,   7],
       [  0,   0, 112,  22],
       [  0,   0,   5, 129]]), array([[121,   0,   0,  13],
       [  9,  67,   0,   9],
       [  0,   0, 113,  21],
       [  0,   0,   5, 129]]), array([[120,   0,   0,  14],
       [  8,  67,   1,   9],
       [  0,   0, 108,  26],
       [  0,   0,   4, 130]])]","[0.5869565217391305, 0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6715909090909091, 0.8088023088023087, 0.7491071428571429, 0.7698616600790513, 0.6860119047619048, 0.8534902597402597, 0.6930555555555555, 0.8333333333333334, 0.7172619047619048, 0.6904970760233918]","[0.5625, 0.7222222222222222, 0.7068181818181818, 0.6568181818181817, 0.6435064935064936, 0.7734848484848484, 0.6795454545454546, 0.6285353535353535, 0.6396464646464647, 0.6391414141414141]","[0.5706804065499718, 0.7400793650793651, 0.7141690009337068, 0.6375199362041467, 0.6491645781119466, 0.7951734629366208, 0.6747647280255975, 0.6673312959650168, 0.6556461352657005, 0.6486789223698632]","[0.6497035573122529, 0.787502352719744, 0.7464285714285716, 0.7561436672967864, 0.6814814814814815, 0.8375901875901876, 0.6996296296296296, 0.7962962962962964, 0.7007936507936507, 0.6831319038336582]","[0.5869565217391305, 0.7391304347826086, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.58016227628704, 0.739648033126294, 0.7281593796939066, 0.6559877955758963, 0.6571020142949967, 0.7989577296594841, 0.6952004517221908, 0.6691435323218269, 0.6617552334943639, 0.6604665970125655]","[array([[ 7,  0,  1,  4],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  4],
       [ 1,  5,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 3,  2,  3,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  1, 13]]), array([[ 8,  0,  0,  3],
       [ 0,  7,  1,  2],
       [ 0,  1,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  1,  1],
       [ 3,  3,  0,  3],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  0,  0,  4],
       [ 0,  4,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
