degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.86652977412731, 0.8809034907597536, 0.8683127572016461, 0.8724279835390947, 0.8752556237218814, 0.8683127572016461, 0.8747433264887063, 0.8583162217659137, 0.8747433264887063, 0.86652977412731]","[0.86652977412731, 0.8809034907597536, 0.8683127572016461, 0.8724279835390947, 0.8752556237218814, 0.8683127572016461, 0.8747433264887063, 0.8583162217659137, 0.8747433264887063, 0.86652977412731]","[0.86652977412731, 0.8809034907597536, 0.8683127572016461, 0.8724279835390947, 0.8752556237218814, 0.8683127572016461, 0.8747433264887063, 0.8583162217659137, 0.8747433264887063, 0.86652977412731]","[0.86652977412731, 0.8809034907597536, 0.8683127572016461, 0.8724279835390947, 0.8752556237218814, 0.8683127572016461, 0.8747433264887063, 0.8583162217659137, 0.8747433264887063, 0.86652977412731]","[0.8622641421283117, 0.8858707849033652, 0.8722943722943722, 0.8742257742257742, 0.879922080136097, 0.8725849929012701, 0.8818971614594866, 0.8585771385953868, 0.8779626348502321, 0.8707381920519484]","[0.8550702370500439, 0.8627524143985952, 0.8528340440653873, 0.8598969438521677, 0.8578042328042328, 0.8550550817341862, 0.8614574187884109, 0.8465320456540826, 0.8603819139596136, 0.8475417032484636]","[0.8578484322133565, 0.8688068626172561, 0.8585267816406607, 0.8648612218106803, 0.8641450178759139, 0.860548004626952, 0.8679594585715223, 0.8509269963018075, 0.8658017118034935, 0.8535026308392915]","[0.8656163431789393, 0.8838203094624308, 0.8700675182156663, 0.8730438285993842, 0.8771762234631744, 0.8700671090917904, 0.8775227822591278, 0.8583221803751188, 0.8760412524163925, 0.8689119412408394]","[0.86652977412731, 0.8809034907597536, 0.8683127572016461, 0.8724279835390947, 0.8752556237218814, 0.8683127572016461, 0.8747433264887063, 0.8583162217659137, 0.8747433264887063, 0.86652977412731]","[0.8654187547831675, 0.8778908159263613, 0.8659197975844871, 0.870999742038651, 0.8725262508793876, 0.8665064846351396, 0.8732085946279461, 0.8570764539529643, 0.8726854663282052, 0.8632368152952344]","[array([[118,  13,   0,   3],
       [ 17,  63,   0,   5],
       [  0,   0, 125,   9],
       [  1,   0,  17, 116]]), array([[128,   6,   0,   0],
       [ 21,  58,   0,   6],
       [  0,   0, 129,   5],
       [  2,   0,  18, 114]]), array([[126,   7,   0,   1],
       [ 19,  59,   0,   6],
       [  0,   0, 126,   8],
       [  2,   0,  21, 111]]), array([[125,   8,   0,   1],
       [ 18,  62,   0,   4],
       [  0,   0, 123,  11],
       [  0,   0,  20, 114]]), array([[129,   5,   0,   1],
       [ 20,  58,   0,   6],
       [  0,   0, 127,   8],
       [  0,   1,  20, 114]]), array([[125,   7,   0,   2],
       [ 19,  61,   0,   4],
       [  0,   0, 125,   9],
       [  2,   0,  21, 111]]), array([[128,   5,   0,   1],
       [ 21,  62,   0,   2],
       [  0,   0, 120,  14],
       [  2,   0,  16, 116]]), array([[123,  10,   0,   1],
       [ 18,  62,   0,   5],
       [  0,   0, 119,  15],
       [  2,   0,  18, 114]]), array([[126,   7,   0,   1],
       [ 18,  61,   0,   6],
       [  0,   0, 126,   8],
       [  2,   0,  19, 113]]), array([[126,   7,   0,   1],
       [ 23,  56,   0,   6],
       [  0,   0, 127,   7],
       [  2,   0,  19, 113]])]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8444444444444444, 0.8, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8444444444444444, 0.8, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8444444444444444, 0.8, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8444444444444444, 0.8, 0.8]","[0.8045454545454546, 0.7922143216260863, 0.8340909090909091, 0.8229166666666666, 0.7790598290598291, 0.9201388888888888, 0.8120098039215686, 0.863095238095238, 0.8088369963369962, 0.8275401069518716]","[0.763888888888889, 0.7666666666666667, 0.8401515151515151, 0.812878787878788, 0.775974025974026, 0.9055555555555557, 0.7851010101010101, 0.8333333333333334, 0.8022727272727272, 0.7901515151515152]","[0.753870573870574, 0.7748355263157894, 0.8362927302582475, 0.8161954676312099, 0.7754142300194933, 0.9093813308399563, 0.7886228354978355, 0.8366666666666668, 0.7951892109500805, 0.7992288961038961]","[0.8015810276679842, 0.7868134990897139, 0.8498023715415021, 0.8269927536231884, 0.7830959164292497, 0.9157407407407406, 0.8082352941176469, 0.8587301587301587, 0.8188644688644687, 0.8144979203802732]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8444444444444444, 0.8, 0.8]","[0.7539098582576843, 0.7805635011441648, 0.847968872706504, 0.8249251398512747, 0.7783517435564219, 0.910200335913286, 0.795508658008658, 0.8417777777777776, 0.7992216854535695, 0.7990873015873016]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.8439425051334702, 0.8193018480492813, 0.8106995884773662, 0.7983539094650206, 0.803680981595092, 0.8045267489711934, 0.811088295687885, 0.8069815195071869, 0.7946611909650924, 0.8151950718685832]","[0.8439425051334702, 0.8193018480492813, 0.8106995884773662, 0.7983539094650206, 0.803680981595092, 0.8045267489711934, 0.811088295687885, 0.8069815195071869, 0.7946611909650924, 0.8151950718685832]","[0.8439425051334702, 0.8193018480492813, 0.8106995884773662, 0.7983539094650206, 0.803680981595092, 0.8045267489711934, 0.811088295687885, 0.8069815195071869, 0.7946611909650924, 0.8151950718685832]","[0.8439425051334702, 0.8193018480492813, 0.8106995884773662, 0.7983539094650206, 0.803680981595092, 0.8045267489711934, 0.811088295687885, 0.8069815195071869, 0.7946611909650924, 0.8151950718685832]","[0.867488815899068, 0.8524436090225564, 0.8411137563933588, 0.8377252421466009, 0.8469810765560779, 0.8383996524195543, 0.8389621097316935, 0.8362111898588915, 0.8369978472077648, 0.850109740126086]","[0.815188762071993, 0.790649692712906, 0.7828269367448472, 0.769411869225302, 0.7761243386243386, 0.7816719971570718, 0.7939420544337138, 0.7837576821773485, 0.7714881474978051, 0.7901448639157155]","[0.8231680940550535, 0.7996901281563367, 0.7923472255637717, 0.779405602570074, 0.7874817157160531, 0.7931343048042283, 0.8048576398016006, 0.7940856501626822, 0.7833318640264422, 0.8008958633958634]","[0.8563433731277307, 0.8398838004101162, 0.8293399087429271, 0.8234798476976427, 0.8310220477306383, 0.8259733128053738, 0.8281492624562377, 0.8257683732327842, 0.8227379862317274, 0.837169145583309]","[0.8439425051334702, 0.8193018480492813, 0.8106995884773662, 0.7983539094650206, 0.803680981595092, 0.8045267489711934, 0.811088295687885, 0.8069815195071869, 0.7946611909650924, 0.8151950718685832]","[0.836866481059762, 0.8130744189427718, 0.8052773242157374, 0.7926372848515989, 0.7989871030998006, 0.8020198384987751, 0.810198799796784, 0.8039248253976985, 0.792021281245704, 0.8113525002642047]","[array([[120,   1,   0,  13],
       [ 22,  45,   9,   9],
       [  0,   0, 125,   9],
       [  3,   0,  10, 121]]), array([[113,   1,   0,  20],
       [ 18,  43,  10,  14],
       [  0,   0, 120,  14],
       [  1,   0,  10, 123]]), array([[112,   2,   0,  20],
       [ 20,  43,   8,  13],
       [  0,   0, 118,  16],
       [  2,   0,  11, 121]]), array([[112,   1,   1,  20],
       [ 21,  41,   8,  14],
       [  0,   0, 113,  21],
       [  1,   0,  11, 122]]), array([[115,   0,   1,  19],
       [ 22,  43,   7,  12],
       [  1,   0, 110,  24],
       [  1,   0,   9, 125]]), array([[110,   2,   1,  21],
       [ 20,  47,   6,  11],
       [  0,   0, 112,  22],
       [  1,   0,  11, 122]]), array([[106,   3,   1,  24],
       [ 18,  53,   6,   8],
       [  0,   0, 115,  19],
       [  2,   0,  11, 121]]), array([[114,   2,   0,  18],
       [ 19,  47,   6,  13],
       [  1,   1, 111,  21],
       [  2,   0,  11, 121]]), array([[108,   1,   2,  23],
       [ 19,  46,   8,  12],
       [  0,   0, 109,  25],
       [  0,   0,  10, 124]]), array([[113,   1,   1,  19],
       [ 16,  46,  10,  13],
       [  0,   0, 115,  19],
       [  1,   0,  10, 123]])]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.6790865384615384, 0.7534090909090909, 0.7007575757575757, 0.8203842940685047, 0.6971804511278195, 0.8172348484848485, 0.7222222222222222, 0.770952380952381, 0.8028708133971292, 0.7972222222222223]","[0.5986111111111111, 0.6694444444444445, 0.6795454545454546, 0.7522727272727272, 0.6256493506493507, 0.7345959595959597, 0.7045454545454546, 0.6308080808080807, 0.7373737373737373, 0.7373737373737373]","[0.6094422267774301, 0.6801401497053671, 0.6535276317885014, 0.74765590446705, 0.6276515151515152, 0.7488116458704694, 0.7002164502164503, 0.6553167420814481, 0.7507002801120448, 0.7494541690193866]","[0.6600125418060201, 0.7356719367588933, 0.7071805006587616, 0.814717954306055, 0.6949039264828739, 0.7972222222222223, 0.728888888888889, 0.74010582010582, 0.7852418926103136, 0.7814814814814814]","[0.6086956521739131, 0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.6109897883079175, 0.6890393790204754, 0.6784658315849242, 0.7634348018383555, 0.6373737373737374, 0.7498910675381263, 0.7194805194805195, 0.6599396681749623, 0.7533146591970121, 0.7533094924399273]","[array([[9, 0, 0, 3],
       [3, 4, 1, 1],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[ 8,  0,  0,  4],
       [ 2,  4,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  2,  4,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  0,  0,  1],
       [ 3,  4,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  4,  3,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  1,  2],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  3,  1,  4],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  5,  2,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.813141683778234, 0.7823408624229979, 0.7983539094650206, 0.8065843621399177, 0.7975460122699386, 0.8106995884773662, 0.8316221765913757, 0.8234086242299795, 0.813141683778234, 0.8234086242299795]","[0.813141683778234, 0.7823408624229979, 0.7983539094650206, 0.8065843621399177, 0.7975460122699386, 0.8106995884773662, 0.8316221765913757, 0.8234086242299795, 0.813141683778234, 0.8234086242299795]","[0.813141683778234, 0.7823408624229979, 0.7983539094650206, 0.8065843621399177, 0.7975460122699386, 0.8106995884773662, 0.8316221765913757, 0.8234086242299795, 0.813141683778234, 0.8234086242299795]","[0.813141683778234, 0.7823408624229979, 0.7983539094650206, 0.8065843621399177, 0.7975460122699386, 0.8106995884773662, 0.8316221765913757, 0.8234086242299795, 0.813141683778234, 0.8234086242299795]","[0.859510470175894, 0.8447159090909091, 0.8484913066918256, 0.8538899487752132, 0.854082734587916, 0.860390159396748, 0.8719553343852411, 0.867297335600907, 0.8623042434958322, 0.87028837175896]","[0.791505706760316, 0.7592186128182616, 0.7716329068941009, 0.7846481876332623, 0.7716931216931217, 0.785047974413646, 0.8104477611940298, 0.7997585601404741, 0.7893546971027217, 0.7986830553116768]","[0.8031209086148206, 0.771985562615709, 0.7835928975497831, 0.7972403819713668, 0.7840320059972226, 0.7964725602949894, 0.8212951865877076, 0.81171687147864, 0.8012684273407811, 0.809469172775103]","[0.8453749733352756, 0.8290918424491319, 0.8352421893481115, 0.8388580505010582, 0.8388643694835881, 0.8460270070713106, 0.8590719902063433, 0.8539453221398072, 0.8484498449974663, 0.857237304441073]","[0.813141683778234, 0.7823408624229979, 0.7983539094650206, 0.8065843621399177, 0.7975460122699386, 0.8106995884773662, 0.8316221765913757, 0.8234086242299795, 0.813141683778234, 0.8234086242299795]","[0.8103428873142124, 0.7800024325234972, 0.7950865084088143, 0.8044387003560005, 0.7940997612239269, 0.8066369781643656, 0.8284686242525898, 0.8207634949895678, 0.8102380650117439, 0.8192639367833999]","[array([[122,   0,   0,  12],
       [ 28,  49,   0,   8],
       [  0,   0,  99,  35],
       [  1,   0,   7, 126]]), array([[117,   0,   0,  17],
       [ 26,  45,   0,  14],
       [  0,   0,  93,  41],
       [  1,   0,   7, 126]]), array([[114,   1,   0,  19],
       [ 27,  43,   0,  14],
       [  0,   0, 104,  30],
       [  1,   0,   6, 127]]), array([[119,   0,   0,  15],
       [ 27,  48,   0,   9],
       [  0,   0, 100,  34],
       [  0,   0,   9, 125]]), array([[120,   0,   0,  15],
       [ 27,  44,   0,  13],
       [  0,   0,  98,  37],
       [  1,   0,   6, 128]]), array([[122,   0,   0,  12],
       [ 28,  45,   0,  11],
       [  0,   0, 100,  34],
       [  1,   0,   6, 127]]), array([[126,   0,   0,   8],
       [ 27,  51,   0,   7],
       [  0,   0, 101,  33],
       [  1,   0,   6, 127]]), array([[118,   0,   0,  16],
       [ 28,  48,   0,   9],
       [  0,   0, 107,  27],
       [  1,   0,   5, 128]]), array([[119,   0,   0,  15],
       [ 28,  47,   0,  10],
       [  0,   0, 102,  32],
       [  1,   0,   5, 128]]), array([[124,   0,   0,  10],
       [ 28,  47,   0,  10],
       [  0,   0, 101,  33],
       [  1,   0,   4, 129]])]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.7733455882352942, 0.8505434782608696, 0.78125, 0.83125, 0.7611607142857143, 0.804029304029304, 0.812781954887218, 0.7801515151515152, 0.8449248120300752, 0.7415552584670232]","[0.6875, 0.7236111111111111, 0.7022727272727273, 0.7106060606060606, 0.7366883116883118, 0.7045454545454546, 0.7161616161616162, 0.6234848484848485, 0.7722222222222221, 0.7118686868686869]","[0.6839285714285714, 0.744596927839962, 0.6941137566137566, 0.7064521535109769, 0.7381699346405228, 0.7123015873015872, 0.6967914438502674, 0.6380681818181818, 0.7809243697478991, 0.7124417701863354]","[0.7573529411764707, 0.8213610586011342, 0.7744565217391305, 0.8125, 0.7630952380952382, 0.7851037851037851, 0.7979949874686716, 0.7496296296296296, 0.8281537176274019, 0.7393127351950881]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.6995341614906833, 0.7525187156362282, 0.7128479411088107, 0.7173658017647788, 0.7491880900508351, 0.7195767195767195, 0.7205704099821746, 0.65, 0.7893408029878619, 0.724387508626639]","[array([[11,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  0,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  0,  0,  1],
       [ 5,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  0,  0,  2],
       [ 4,  4,  0,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 3,  3,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.7002053388090349, 0.6242299794661191, 0.6563786008230452, 0.6316872427983539, 0.6687116564417178, 0.6748971193415638, 0.7125256673511293, 0.6714579055441479, 0.6570841889117043, 0.6673511293634496]","[0.7002053388090349, 0.6242299794661191, 0.6563786008230452, 0.6316872427983539, 0.6687116564417178, 0.6748971193415638, 0.7125256673511293, 0.6714579055441479, 0.6570841889117043, 0.6673511293634496]","[0.7002053388090349, 0.6242299794661191, 0.6563786008230452, 0.6316872427983539, 0.6687116564417178, 0.6748971193415638, 0.7125256673511293, 0.6714579055441479, 0.6570841889117043, 0.6673511293634496]","[0.7002053388090349, 0.6242299794661191, 0.6563786008230452, 0.6316872427983539, 0.6687116564417178, 0.6748971193415638, 0.7125256673511293, 0.6714579055441479, 0.6570841889117043, 0.6673511293634496]","[0.8365196078431372, 0.835749415145188, 0.837749202413766, 0.8351074597001795, 0.8465177223797913, 0.8399680011299827, 0.849844852741829, 0.8472509601860867, 0.8409876888350469, 0.8492820682864091]","[0.6813652326602283, 0.6080333625987708, 0.6384594882729211, 0.6149609097370291, 0.6516534391534391, 0.6552505330490406, 0.6957857769973661, 0.6552458296751537, 0.6389596136962248, 0.64828797190518]","[0.7028531210670446, 0.6300424433055332, 0.6611020302819542, 0.6372862704621006, 0.6767309162658774, 0.6787718033294984, 0.7182696677800797, 0.6794237242675467, 0.6618621360947714, 0.672490948367344]","[0.8200708620203728, 0.8192231756012748, 0.8210567335262934, 0.818143206582914, 0.8305103682721621, 0.823503803715372, 0.8347368399786865, 0.8318819602869457, 0.8249885035227621, 0.8341174303932551]","[0.7002053388090349, 0.6242299794661191, 0.6563786008230452, 0.6316872427983539, 0.6687116564417178, 0.6748971193415638, 0.7125256673511293, 0.6714579055441479, 0.6570841889117043, 0.6673511293634496]","[0.7070222260226658, 0.6312655582084972, 0.6638752492962072, 0.6387611110783527, 0.6788930363672266, 0.6833629002293011, 0.7208818583306895, 0.6812354566499125, 0.6651653476419634, 0.6768635886647537]","[array([[ 88,   0,   0,  46],
       [  8,  42,   4,  31],
       [  0,   0,  79,  55],
       [  0,   0,   2, 132]]), array([[ 63,   0,   0,  71],
       [  4,  38,   2,  41],
       [  0,   0,  69,  65],
       [  0,   0,   0, 134]]), array([[ 65,   0,   0,  69],
       [  4,  39,   3,  38],
       [  0,   0,  82,  52],
       [  0,   0,   1, 133]]), array([[ 67,   0,   0,  67],
       [  2,  38,   5,  39],
       [  0,   0,  68,  66],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  61],
       [  3,  41,   2,  38],
       [  0,   0,  78,  57],
       [  0,   0,   1, 134]]), array([[ 72,   0,   0,  62],
       [  5,  39,   2,  38],
       [  0,   0,  85,  49],
       [  0,   0,   2, 132]]), array([[ 90,   0,   0,  44],
       [  8,  45,   1,  31],
       [  0,   0,  79,  55],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  59],
       [  4,  42,   2,  37],
       [  0,   0,  76,  58],
       [  0,   0,   0, 134]]), array([[ 69,   0,   0,  65],
       [  4,  39,   3,  39],
       [  0,   0,  78,  56],
       [  0,   0,   0, 134]]), array([[ 78,   0,   0,  56],
       [  3,  39,   2,  41],
       [  0,   0,  74,  60],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445]","[0.7083333333333333, 0.8154761904761905, 0.8046875, 0.7636363636363637, 0.7099867724867726, 0.7709677419354839, 0.7852534562211981, 0.809375, 0.6287356321839079, 0.7192307692307691]","[0.5472222222222223, 0.5, 0.5636363636363636, 0.5181818181818182, 0.5863636363636364, 0.5542929292929293, 0.5464646464646464, 0.5303030303030303, 0.49595959595959593, 0.602020202020202]","[0.5501975559741927, 0.5026785714285714, 0.5896339918946303, 0.5208333333333333, 0.5916000546560087, 0.5773062987736901, 0.5554231574052546, 0.5635195035460993, 0.5081439393939394, 0.6185471300201724]","[0.6775362318840579, 0.777432712215321, 0.7724184782608695, 0.7264822134387352, 0.6962375073486184, 0.7301792114695341, 0.7473220686123913, 0.7680555555555556, 0.6072030651340997, 0.6967521367521368]","[0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.6, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445]","[0.5643011896849035, 0.5038819875776398, 0.5956923703801593, 0.5289855072463768, 0.6013861371106709, 0.580283042239564, 0.5692035443953603, 0.5698778565799841, 0.5138215488215488, 0.6277787965849584]","[array([[ 6,  0,  0,  6],
       [ 2,  2,  1,  4],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 2,  0,  0, 10],
       [ 0,  3,  1,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  0,  5],
       [ 0,  3,  0,  7],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  0,  8],
       [ 2,  2,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  0,  4],
       [ 1,  3,  2,  4],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 2,  5,  0,  3],
       [ 0,  0,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 1,  2,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  6],
       [ 0,  3,  0,  6],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 3,  1,  0,  7],
       [ 1,  4,  1,  3],
       [ 0,  0,  4,  6],
       [ 1,  1,  0, 13]]), array([[ 4,  1,  0,  6],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]])]"
