degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9137577002053389, 0.9075975359342916, 0.8930041152263375, 0.911522633744856, 0.9120654396728016, 0.8950617283950617, 0.9137577002053389, 0.9137577002053389, 0.9137577002053389, 0.9055441478439425]","[0.9137577002053389, 0.9075975359342916, 0.8930041152263375, 0.911522633744856, 0.9120654396728016, 0.8950617283950617, 0.9137577002053389, 0.9137577002053389, 0.9137577002053389, 0.9055441478439425]","[0.9137577002053389, 0.9075975359342916, 0.8930041152263375, 0.911522633744856, 0.9120654396728016, 0.8950617283950617, 0.9137577002053389, 0.9137577002053389, 0.9137577002053389, 0.9055441478439425]","[0.9137577002053389, 0.9075975359342916, 0.8930041152263375, 0.911522633744856, 0.9120654396728016, 0.8950617283950617, 0.9137577002053389, 0.9137577002053389, 0.9137577002053389, 0.9055441478439425]","[0.9166547505363295, 0.9111050791313949, 0.8890497113083252, 0.9123732521025433, 0.9143880253297051, 0.8950103623264282, 0.9140700987516448, 0.9149681417656572, 0.9161904883577545, 0.9076775492824036]","[0.9055092186128183, 0.9009877085162423, 0.888548329779673, 0.9075604122245914, 0.9057539682539683, 0.8859719260838664, 0.9098112379280071, 0.9098112379280071, 0.904433713784021, 0.8969710272168568]","[0.9088907462093976, 0.9045984792335444, 0.8884454408697203, 0.909291303644432, 0.9093239179839683, 0.8888635481366459, 0.9114595773852989, 0.9119469883728439, 0.9088360397577175, 0.9008682286146005]","[0.9162122532651009, 0.9087803010779342, 0.8935570792167852, 0.9123602121953975, 0.9123206479262485, 0.896392195141038, 0.9141193856922304, 0.9139587761527562, 0.9145562886459286, 0.9064377133785797]","[0.9137577002053389, 0.9075975359342916, 0.8930041152263375, 0.911522633744856, 0.9120654396728016, 0.8950617283950617, 0.9137577002053389, 0.9137577002053389, 0.9137577002053389, 0.9055441478439425]","[0.9128475242629636, 0.9068734980797372, 0.892890641037583, 0.911250912821943, 0.9116000321295356, 0.8941478637885644, 0.9134611632249864, 0.9134539437706964, 0.912952393066415, 0.9047286869351662]","[array([[129,   5,   0,   0],
       [ 13,  70,   0,   2],
       [  0,   0, 131,   3],
       [  1,   1,  17, 115]]), array([[130,   4,   0,   0],
       [ 12,  71,   0,   2],
       [  0,   0, 126,   8],
       [  1,   1,  17, 115]]), array([[122,  12,   0,   0],
       [ 11,  71,   0,   2],
       [  0,   0, 125,   9],
       [  0,   1,  17, 116]]), array([[127,   7,   0,   0],
       [ 11,  73,   0,   0],
       [  0,   0, 126,   8],
       [  1,   0,  16, 117]]), array([[131,   4,   0,   0],
       [ 11,  71,   0,   2],
       [  0,   0, 124,  11],
       [  0,   1,  14, 120]]), array([[126,   8,   0,   0],
       [ 15,  67,   0,   2],
       [  0,   0, 128,   6],
       [  1,   1,  18, 114]]), array([[128,   6,   0,   0],
       [ 11,  74,   0,   0],
       [  0,   0, 125,   9],
       [  1,   1,  14, 118]]), array([[129,   5,   0,   0],
       [ 10,  74,   0,   1],
       [  0,   0, 124,  10],
       [  0,   1,  15, 118]]), array([[130,   4,   0,   0],
       [ 14,  69,   0,   2],
       [  0,   0, 126,   8],
       [  0,   1,  13, 120]]), array([[129,   5,   0,   0],
       [ 14,  69,   0,   2],
       [  0,   0, 126,   8],
       [  1,   1,  15, 117]])]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888]","[0.8065476190476191, 0.7333333333333334, 0.8239087301587301, 0.8126602564102565, 0.799963924963925, 0.9085317460317461, 0.7715560583207642, 0.8782051282051283, 0.7504464285714286, 0.8867035742035743]","[0.7527777777777778, 0.7055555555555555, 0.7696969696969698, 0.812878787878788, 0.8009740259740259, 0.9138888888888889, 0.7411616161616161, 0.861111111111111, 0.7055555555555555, 0.8972222222222221]","[0.7408170533170533, 0.7101851851851853, 0.7705362448009507, 0.8097222222222222, 0.7994702665755297, 0.9104905880393137, 0.7467105263157895, 0.8645833333333334, 0.7046889253785805, 0.8899240855762595]","[0.8027950310559007, 0.7282608695652174, 0.8227225672877847, 0.8231605351170568, 0.7991021324354658, 0.9113756613756613, 0.7628344785207531, 0.8735042735042735, 0.739484126984127, 0.8913623413623414]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888]","[0.7485931942453682, 0.714975845410628, 0.7776033997261619, 0.8218599033816425, 0.7986633249791143, 0.9104447776111945, 0.7507797270955165, 0.8657407407407406, 0.7052524883942509, 0.8877846790890268]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9897330595482546, 0.9897330595482546, 0.98559670781893, 0.98559670781893, 0.9877300613496932, 0.98559670781893, 0.9917864476386037, 0.9856262833675564, 0.9958932238193019, 0.9917864476386037]","[0.9897330595482546, 0.9897330595482546, 0.98559670781893, 0.98559670781893, 0.9877300613496932, 0.98559670781893, 0.9917864476386037, 0.9856262833675564, 0.9958932238193019, 0.9917864476386037]","[0.9897330595482546, 0.9897330595482546, 0.98559670781893, 0.98559670781893, 0.9877300613496932, 0.98559670781893, 0.9917864476386037, 0.9856262833675564, 0.9958932238193019, 0.9917864476386037]","[0.9897330595482546, 0.9897330595482546, 0.98559670781893, 0.98559670781893, 0.9877300613496932, 0.98559670781893, 0.9917864476386037, 0.9856262833675564, 0.9958932238193019, 0.9917864476386037]","[0.9910071942446044, 0.9910071942446044, 0.9875886524822695, 0.9875886524822695, 0.9893617021276596, 0.9872706485974012, 0.9927536231884058, 0.9875886524822695, 0.9963235294117647, 0.9927536231884058]","[0.9906716417910448, 0.9906716417910448, 0.9869402985074627, 0.9869402985074627, 0.9888888888888889, 0.9869402985074627, 0.9925373134328358, 0.9869402985074627, 0.9962686567164178, 0.9925373134328358]","[0.9906683937102188, 0.9906683937102188, 0.9869313827934518, 0.9869313827934518, 0.9888833992094861, 0.9869357511943063, 0.9925356506238859, 0.9869313827934518, 0.9962684489000277, 0.9925356506238859]","[0.9901023739529936, 0.9901023739529936, 0.9863117648775648, 0.9863117648775648, 0.9882521863986424, 0.985961044543636, 0.9920245216200935, 0.9863398721365431, 0.995953617586665, 0.9920245216200935]","[0.9897330595482546, 0.9897330595482546, 0.98559670781893, 0.98559670781893, 0.9877300613496932, 0.98559670781893, 0.9917864476386037, 0.9856262833675564, 0.9958932238193019, 0.9917864476386037]","[0.989729484658475, 0.989729484658475, 0.9855868748503913, 0.9855868748503913, 0.98772399912704, 0.9855916926752021, 0.9917846175244411, 0.9856164705899183, 0.9958929950932545, 0.9917846175244411]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]])]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.8, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.8, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.8, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.8, 0.6222222222222222, 0.7555555555555555]","[0.7103365384615385, 0.6492784992784992, 0.6959150326797385, 0.7580357142857144, 0.7109848484848484, 0.7861890968508616, 0.7011072261072261, 0.8278388278388278, 0.6470588235294117, 0.7601010101010102]","[0.6402777777777778, 0.6305555555555555, 0.6863636363636363, 0.7272727272727273, 0.7198051948051948, 0.7702020202020202, 0.6795454545454546, 0.8045454545454546, 0.6151515151515151, 0.7378787878787879]","[0.6414237935977066, 0.6267628205128205, 0.6895676691729323, 0.728322440087146, 0.712037962037962, 0.7744835434173669, 0.6770833333333334, 0.8044278996865204, 0.6213970588235295, 0.7446524064171123]","[0.7010869565217391, 0.6522680218332393, 0.6949133276499005, 0.7597049689440993, 0.7142087542087542, 0.7816415791905988, 0.7079513079513079, 0.8163207163207163, 0.6341736694677872, 0.7574074074074074]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7391304347826086, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889, 0.8, 0.6222222222222222, 0.7555555555555555]","[0.6484191611790856, 0.627299331103679, 0.6935681595292579, 0.7363834422657952, 0.7092759092759092, 0.7759624961095549, 0.6866666666666666, 0.7982270985719262, 0.6193529411764706, 0.751950881362646]","[array([[11,  0,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  6,  9]]), array([[10,  0,  0,  2],
       [ 3,  5,  1,  0],
       [ 2,  1,  6,  1],
       [ 3,  1,  3,  8]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  1,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[7, 1, 2, 1],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 1,  2,  5,  2],
       [ 2,  1,  1, 11]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  4,  5],
       [ 3,  0,  2, 10]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 13]])]"
3,"[0.9938398357289527, 0.9938398357289527, 0.9958847736625515, 0.9958847736625515, 0.9938650306748467, 0.9958847736625515, 0.9958932238193019, 0.9938398357289527, 1.0, 0.9958932238193019]","[0.9938398357289527, 0.9938398357289527, 0.9958847736625515, 0.9958847736625515, 0.9938650306748467, 0.9958847736625515, 0.9958932238193019, 0.9938398357289527, 1.0, 0.9958932238193019]","[0.9938398357289527, 0.9938398357289527, 0.9958847736625515, 0.9958847736625515, 0.9938650306748467, 0.9958847736625515, 0.9958932238193019, 0.9938398357289527, 1.0, 0.9958932238193019]","[0.9938398357289527, 0.9938398357289527, 0.9958847736625515, 0.9958847736625515, 0.9938650306748467, 0.9958847736625515, 0.9958932238193019, 0.9938398357289527, 1.0, 0.9958932238193019]","[0.9945255474452555, 0.9945255474452555, 0.9963235294117647, 0.9963235294117647, 0.9945652173913043, 0.9963235294117647, 0.9963235294117647, 0.9945255474452555, 1.0, 0.9963235294117647]","[0.9944029850746269, 0.9944029850746269, 0.9962686567164178, 0.9962686567164178, 0.9944444444444445, 0.9962686567164178, 0.9962686567164178, 0.9944029850746269, 1.0, 0.9962686567164178]","[0.994402283645478, 0.994402283645478, 0.9962684489000277, 0.9962684489000277, 0.9944437584887023, 0.9962684489000277, 0.9962684489000277, 0.994402283645478, 1.0, 0.9962684489000277]","[0.9939747298370779, 0.9939747298370779, 0.9959452916969256, 0.9959452916969256, 0.9939983995732196, 0.9959452916969256, 0.995953617586665, 0.9939747298370779, 1.0, 0.995953617586665]","[0.9938398357289527, 0.9938398357289527, 0.9958847736625515, 0.9958847736625515, 0.9938650306748467, 0.9958847736625515, 0.9958932238193019, 0.9938398357289527, 1.0, 0.9958932238193019]","[0.9938390637247972, 0.9938390637247972, 0.9958845444658744, 0.9958845444658744, 0.9938642731777081, 0.9958845444658744, 0.9958929950932545, 0.9938390637247972, 1.0, 0.9958929950932545]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   3, 132]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]])]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7488553113553114, 0.7473214285714286, 0.798951048951049, 0.8027777777777778, 0.732051282051282, 0.7949134199134199, 0.8243371212121212, 0.8246336996336996, 0.7015931372549019, 0.8576423576423576]","[0.7374999999999999, 0.7402777777777777, 0.8068181818181819, 0.8022727272727272, 0.7282467532467531, 0.8022727272727272, 0.8078282828282828, 0.8, 0.6873737373737374, 0.8444444444444443]","[0.7367007992007992, 0.7398945865904337, 0.8008658008658008, 0.8016018306636155, 0.7282651072124757, 0.7978802806389014, 0.8080211046550457, 0.7982467532467532, 0.6907635336743393, 0.845289408866995]","[0.7503185220576525, 0.7403467908902691, 0.8108847674065065, 0.8031400966183575, 0.7396011396011397, 0.7992784992784993, 0.8230218855218856, 0.8222629222629223, 0.7095315904139433, 0.8541680541680541]","[0.7391304347826086, 0.7391304347826086, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8444444444444444]","[0.7387340919949615, 0.7358730335554616, 0.805383022774327, 0.8029051835638245, 0.7345895603205546, 0.7989053092501368, 0.8159398027560721, 0.7986320346320345, 0.7066768494837549, 0.8442483123517606]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.9774127310061602, 0.9753593429158111, 0.9753086419753086, 0.9753086419753086, 0.9713701431492843, 0.977366255144033, 0.9815195071868583, 0.9835728952772074, 0.9835728952772074, 0.9774127310061602]","[0.9774127310061602, 0.9753593429158111, 0.9753086419753086, 0.9753086419753086, 0.9713701431492843, 0.977366255144033, 0.9815195071868583, 0.9835728952772074, 0.9835728952772074, 0.9774127310061602]","[0.9774127310061602, 0.9753593429158111, 0.9753086419753086, 0.9753086419753086, 0.9713701431492843, 0.977366255144033, 0.9815195071868583, 0.9835728952772074, 0.9835728952772074, 0.9774127310061602]","[0.9774127310061602, 0.9753593429158111, 0.9753086419753086, 0.9753086419753086, 0.9713701431492843, 0.977366255144033, 0.9815195071868583, 0.9835728952772074, 0.9835728952772074, 0.9774127310061602]","[0.980101352977996, 0.9782235439344631, 0.9783891506706752, 0.9779477174153468, 0.9745340091563113, 0.9798880266926269, 0.9838112617309698, 0.9853385484996227, 0.9853707736870964, 0.9797467614047908]","[0.9741000877963126, 0.9722344161545216, 0.9720593461265103, 0.9720593461265103, 0.968452380952381, 0.9750355366027008, 0.9789069359086919, 0.9818481123792802, 0.9807726075504829, 0.9741000877963126]","[0.9766193268858253, 0.9748871636093446, 0.974657593605427, 0.974678456187196, 0.9711305994236863, 0.9771488973630995, 0.98098107167341, 0.983397085842528, 0.9828149242188704, 0.9766307183979028]","[0.9780992303823529, 0.9760324836732488, 0.9761658122623086, 0.9756789640630162, 0.97187804692108, 0.9778188936363127, 0.982182415375359, 0.9838633716546155, 0.9838988392120814, 0.977708961217593]","[0.9774127310061602, 0.9753593429158111, 0.9753086419753086, 0.9753086419753086, 0.9713701431492843, 0.977366255144033, 0.9815195071868583, 0.9835728952772074, 0.9835728952772074, 0.9774127310061602]","[0.9773158268904536, 0.9754093802452919, 0.9752061985674841, 0.9752292075054022, 0.9713188974779238, 0.9773072452299246, 0.9814919451920205, 0.9835340401079119, 0.9835103126753197, 0.9773283645710974]","[array([[134,   0,   0,   0],
       [  4,  80,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[132,   0,   0,   2],
       [  2,  80,   0,   3],
       [  0,   0, 131,   3],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  4,  79,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  4,  79,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]]), array([[135,   0,   0,   0],
       [  4,  79,   0,   1],
       [  0,   0, 129,   6],
       [  0,   0,   3, 132]]), array([[134,   0,   0,   0],
       [  3,  80,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  3,  81,   1,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1,  82,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  3,  81,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  2,  80,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.6222222222222222, 0.8, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.6222222222222222, 0.8, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.6222222222222222, 0.8, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.6222222222222222, 0.8, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6724431818181819, 0.7328947368421053, 0.6931818181818181, 0.7847319347319347, 0.6272893772893773, 0.8198412698412699, 0.6256170300287947, 0.7833333333333333, 0.6820261437908497, 0.7411931818181818]","[0.5777777777777778, 0.6902777777777778, 0.6840909090909091, 0.7666666666666666, 0.610064935064935, 0.7878787878787878, 0.6267676767676768, 0.7207070707070706, 0.6707070707070708, 0.7457070707070707]","[0.5929204876469953, 0.7043114973262032, 0.6859726295210167, 0.7626589097177332, 0.6089788439113777, 0.7987554112554112, 0.6104052197802198, 0.7343026538678714, 0.6747598162071846, 0.7409108058513831]","[0.6557559288537549, 0.7146453089244851, 0.6981225296442687, 0.7819296645383602, 0.6386487586487587, 0.80994708994709, 0.6453448512272041, 0.7629629629629628, 0.6901089324618737, 0.7475]","[0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.6222222222222222, 0.8, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.595564457495063, 0.697817368053941, 0.6944834034595605, 0.7592160610063423, 0.621093157125141, 0.79992784992785, 0.6426892551892551, 0.7331074722379072, 0.6877053745474798, 0.7492255130059319]","[array([[8, 0, 1, 3],
       [2, 4, 2, 1],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[ 7,  0,  1,  4],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  3,  1],
       [ 2,  6,  2,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  2,  2,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  5,  1,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  0],
       [ 2,  1,  5,  2],
       [ 0,  0,  2, 13]])]"
