C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.5585215605749486, 0.5503080082135524, 0.5596707818930041, 0.5534979423868313, 0.5480572597137015, 0.5720164609053497, 0.5708418891170431, 0.5626283367556468, 0.5585215605749486, 0.5872689938398358]","[0.5585215605749486, 0.5503080082135524, 0.5596707818930041, 0.5534979423868313, 0.5480572597137015, 0.5720164609053497, 0.5708418891170431, 0.5626283367556468, 0.5585215605749486, 0.5872689938398358]","[0.5585215605749486, 0.5503080082135524, 0.5596707818930041, 0.5534979423868313, 0.5480572597137015, 0.5720164609053497, 0.5708418891170431, 0.5626283367556468, 0.5585215605749486, 0.5872689938398358]","[0.5585215605749486, 0.5503080082135524, 0.5596707818930041, 0.5534979423868313, 0.5480572597137015, 0.5720164609053497, 0.5708418891170431, 0.5626283367556468, 0.5585215605749486, 0.5872689938398358]","[0.5069772176262655, 0.4992148430894112, 0.4936846028094921, 0.5002005341430508, 0.49754901960784315, 0.5074976485058968, 0.5054707712258277, 0.5041310282074614, 0.49799746821805646, 0.5083105303326446]","[0.5074626865671641, 0.5, 0.5074626865671642, 0.5018656716417911, 0.4962962962962963, 0.5186567164179104, 0.5186567164179104, 0.5111940298507462, 0.5074626865671642, 0.5335820895522388]","[0.440109325702546, 0.43568962951641377, 0.44805447016918565, 0.43605497609734895, 0.4205411129433828, 0.4509238613552296, 0.4587178979335842, 0.4503679217092485, 0.4473085529307419, 0.4603582061948679]","[0.5579872456831176, 0.5494438519423499, 0.5444751998063535, 0.5516614944458337, 0.5494406351497655, 0.5597093407390138, 0.556329226646907, 0.5548546840229964, 0.5481039896609409, 0.5594547110026642]","[0.5585215605749486, 0.5503080082135524, 0.5596707818930041, 0.5534979423868313, 0.5480572597137015, 0.5720164609053497, 0.5708418891170431, 0.5626283367556468, 0.5585215605749486, 0.5872689938398358]","[0.4843913728471554, 0.4795269844369564, 0.49415060907548053, 0.48091659915263174, 0.4644012290172325, 0.4973152051160557, 0.5048722654874767, 0.4956821479181872, 0.49231495764040584, 0.5066776150317233]","[array([[100,   0,   2,  32],
       [ 64,   0,   0,  21],
       [  0,   0,  40,  94],
       [  2,   0,   0, 132]]), array([[ 96,   0,   2,  36],
       [ 61,   0,   0,  24],
       [  0,   0,  41,  93],
       [  2,   0,   1, 131]]), array([[ 93,   0,   3,  38],
       [ 62,   0,   0,  22],
       [  0,   0,  48,  86],
       [  1,   0,   2, 131]]), array([[ 97,   0,   1,  36],
       [ 64,   0,   0,  20],
       [  0,   0,  40,  94],
       [  0,   0,   2, 132]]), array([[104,   0,   3,  28],
       [ 64,   0,   0,  20],
       [  0,   0,  31, 104],
       [  2,   0,   0, 133]]), array([[103,   0,   3,  28],
       [ 66,   0,   0,  18],
       [  0,   0,  42,  92],
       [  1,   0,   0, 133]]), array([[ 97,   0,   1,  36],
       [ 65,   0,   0,  20],
       [  0,   0,  50,  84],
       [  1,   0,   2, 131]]), array([[ 95,   0,   2,  37],
       [ 61,   0,   0,  24],
       [  0,   0,  47,  87],
       [  1,   0,   1, 132]]), array([[ 94,   0,   2,  38],
       [ 61,   0,   0,  24],
       [  0,   0,  47,  87],
       [  1,   0,   2, 131]]), array([[114,   0,   2,  18],
       [ 73,   0,   0,  12],
       [  0,   0,  41,  93],
       [  1,   0,   2, 131]])]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5434782608695652, 0.5777777777777777, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5434782608695652, 0.5777777777777777, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5434782608695652, 0.5777777777777777, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5434782608695652, 0.5777777777777777, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5265837104072397, 0.4921875, 0.5348557692307692, 0.45128205128205123, 0.5271739130434783, 0.42427248677248675, 0.4884012539184953, 0.4540229885057472, 0.5348557692307692, 0.5192307692307692]","[0.5125, 0.425, 0.5545454545454546, 0.49242424242424243, 0.5272727272727273, 0.453030303030303, 0.509090909090909, 0.4674242424242424, 0.5295454545454545, 0.5068181818181818]","[0.4534838584460115, 0.3679078014184397, 0.4924506387921022, 0.4386804252657911, 0.4338128451031677, 0.40205128205128204, 0.4628787878787879, 0.41840767927724454, 0.4649781113195747, 0.44645959280105624]","[0.5436258115286248, 0.5006793478260869, 0.5400292642140468, 0.461092530657748, 0.5338164251207729, 0.4276014109347443, 0.5057471264367817, 0.4701787994891444, 0.5520299145299146, 0.5367521367521367]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5434782608695652, 0.5777777777777777, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5008537007293726, 0.41103916127042867, 0.5222441044286219, 0.4673981020746662, 0.4672156026994737, 0.43186324786324787, 0.5013468013468013, 0.4561515778907083, 0.5094295045514557, 0.4913225086666821]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  6],
       [ 6,  0,  0,  3],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 7,  0,  0,  3],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  1,  3],
       [ 7,  0,  0,  3],
       [ 0,  0,  4,  6],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  3,  6],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  1,  3],
       [ 4,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 5,  0,  0,  4],
       [ 0,  0,  3,  7],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 7,  0,  0,  2],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
0.005,"[0.5605749486652978, 0.5359342915811088, 0.5555555555555556, 0.5596707818930041, 0.5664621676891616, 0.5781893004115226, 0.5605749486652978, 0.5544147843942505, 0.5379876796714579, 0.5852156057494866]","[0.5605749486652978, 0.5359342915811088, 0.5555555555555556, 0.5596707818930041, 0.5664621676891616, 0.5781893004115226, 0.5605749486652978, 0.5544147843942505, 0.5379876796714579, 0.5852156057494866]","[0.5605749486652978, 0.5359342915811088, 0.5555555555555556, 0.5596707818930041, 0.5664621676891616, 0.5781893004115226, 0.5605749486652978, 0.5544147843942505, 0.5379876796714579, 0.5852156057494866]","[0.5605749486652978, 0.5359342915811088, 0.5555555555555556, 0.5596707818930041, 0.5664621676891616, 0.5781893004115226, 0.5605749486652978, 0.5544147843942505, 0.5379876796714579, 0.5852156057494866]","[0.5024669073405535, 0.5020526485788114, 0.4967876552795031, 0.49998995279824615, 0.5007036822826296, 0.5019172103596967, 0.5001527946823091, 0.49968874817680403, 0.4885507370368962, 0.5170031981031317]","[0.5093283582089552, 0.4869402985074627, 0.5037313432835822, 0.5074626865671641, 0.512962962962963, 0.5242537313432836, 0.5093283582089553, 0.5037313432835822, 0.48880597014925375, 0.5317164179104478]","[0.44345421682491226, 0.42681281047176634, 0.4398452134476979, 0.4408872205638398, 0.4455882352941176, 0.4592913210239943, 0.450356189496028, 0.44312599157726407, 0.4231457087381519, 0.45669711362806]","[0.5530231259436071, 0.5525671861154885, 0.5478974963576412, 0.5514292483536213, 0.5529243117231493, 0.55355478344197, 0.5504761764881267, 0.5499654394718008, 0.5377067660200746, 0.569022000376342]","[0.5605749486652978, 0.5359342915811088, 0.5555555555555556, 0.5596707818930041, 0.5664621676891616, 0.5781893004115226, 0.5605749486652978, 0.5544147843942505, 0.5379876796714579, 0.5852156057494866]","[0.48807281358963656, 0.4697570152214923, 0.4850967786172141, 0.48624598811156, 0.4920606279321545, 0.5065435145449814, 0.49566923525640866, 0.4877115636250791, 0.46572094431960864, 0.5026481579150722]","[array([[ 99,   0,   2,  33],
       [ 65,   0,   0,  20],
       [  0,   0,  42,  92],
       [  1,   0,   1, 132]]), array([[ 89,   0,   1,  44],
       [ 53,   0,   0,  32],
       [  0,   0,  41,  93],
       [  2,   0,   1, 131]]), array([[ 97,   0,   2,  35],
       [ 62,   0,   0,  22],
       [  0,   0,  42,  92],
       [  1,   0,   2, 131]]), array([[100,   0,   2,  32],
       [ 61,   0,   0,  23],
       [  0,   0,  40,  94],
       [  0,   0,   2, 132]]), array([[104,   0,   2,  29],
       [ 66,   0,   0,  18],
       [  0,   0,  41,  94],
       [  1,   0,   2, 132]]), array([[103,   0,   4,  27],
       [ 65,   0,   0,  19],
       [  0,   0,  46,  88],
       [  1,   0,   1, 132]]), array([[ 94,   0,   1,  39],
       [ 65,   0,   0,  20],
       [  0,   0,  49,  85],
       [  2,   0,   2, 130]]), array([[ 92,   0,   2,  40],
       [ 62,   0,   0,  23],
       [  0,   0,  46,  88],
       [  1,   0,   1, 132]]), array([[ 93,   0,   2,  39],
       [ 62,   0,   0,  23],
       [  0,   0,  38,  96],
       [  1,   0,   2, 131]]), array([[114,   0,   2,  18],
       [ 73,   0,   0,  12],
       [  0,   0,  39,  95],
       [  2,   0,   0, 132]])]","[0.5869565217391305, 0.45652173913043476, 0.6086956521739131, 0.5434782608695652, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.45652173913043476, 0.6086956521739131, 0.5434782608695652, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.45652173913043476, 0.6086956521739131, 0.5434782608695652, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.45652173913043476, 0.6086956521739131, 0.5434782608695652, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5265837104072397, 0.4602941176470588, 0.5348557692307692, 0.4546296296296296, 0.5416666666666666, 0.44175824175824174, 0.47159090909090906, 0.4540229885057472, 0.5265837104072397, 0.5192307692307692]","[0.5125, 0.3833333333333333, 0.5545454545454546, 0.49242424242424243, 0.5772727272727273, 0.4808080808080808, 0.48409090909090907, 0.4674242424242424, 0.5045454545454546, 0.5068181818181818]","[0.4534838584460115, 0.3273036487322202, 0.4924506387921022, 0.43999999999999995, 0.504147465437788, 0.433588850174216, 0.4329004329004329, 0.41840767927724454, 0.42697444831591175, 0.44645959280105624]","[0.5436258115286248, 0.4656010230179028, 0.5400292642140468, 0.46256038647342995, 0.5518518518518518, 0.44424908424908427, 0.4888888888888889, 0.4701787994891444, 0.5439416792357968, 0.5367521367521367]","[0.5869565217391305, 0.45652173913043476, 0.6086956521739131, 0.5434782608695652, 0.6222222222222222, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5008537007293726, 0.3669705036164663, 0.5222441044286219, 0.4672463768115942, 0.53357910906298, 0.4592613240418118, 0.473015873015873, 0.4561515778907083, 0.4751193702413215, 0.4913225086666821]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  8],
       [ 6,  0,  0,  3],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 7,  0,  0,  3],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  1,  3],
       [ 6,  0,  0,  4],
       [ 0,  0,  4,  6],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  1,  3],
       [ 4,  0,  0,  5],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 5,  0,  0,  4],
       [ 0,  0,  3,  7],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
0.01,"[0.5544147843942505, 0.5585215605749486, 0.5205761316872428, 0.5329218106995884, 0.5746421267893661, 0.565843621399177, 0.5749486652977412, 0.5318275154004107, 0.5236139630390144, 0.5749486652977412]","[0.5544147843942505, 0.5585215605749486, 0.5205761316872428, 0.5329218106995884, 0.5746421267893661, 0.565843621399177, 0.5749486652977412, 0.5318275154004107, 0.5236139630390144, 0.5749486652977412]","[0.5544147843942505, 0.5585215605749486, 0.5205761316872428, 0.5329218106995884, 0.5746421267893661, 0.565843621399177, 0.5749486652977412, 0.5318275154004107, 0.5236139630390144, 0.5749486652977412]","[0.5544147843942505, 0.5585215605749486, 0.5205761316872428, 0.5329218106995884, 0.5746421267893661, 0.565843621399177, 0.5749486652977412, 0.5318275154004107, 0.5236139630390144, 0.5749486652977412]","[0.4994898520131055, 0.5022754523653804, 0.4674015148992674, 0.49864117364117366, 0.5002742158612659, 0.5045100732600732, 0.5011289670566592, 0.492981220657277, 0.49076359563036537, 0.5129947045707915]","[0.5037313432835822, 0.5074626865671642, 0.47201492537313433, 0.48320895522388063, 0.5203703703703704, 0.5130597014925373, 0.5223880597014925, 0.48320895522388063, 0.47574626865671643, 0.5223880597014925]","[0.43921374070034236, 0.44137320211767306, 0.4110201199793637, 0.41338381281547887, 0.4522954861194761, 0.44669914096270974, 0.46549067754288487, 0.4233776757194608, 0.4155678796942506, 0.44729386380040675]","[0.5497465311684282, 0.552812407531507, 0.5154880905061878, 0.5499417059087841, 0.5524500543253242, 0.5564144017847721, 0.55155056743813, 0.5425830272531836, 0.5401422736301352, 0.564610188192904]","[0.5544147843942505, 0.5585215605749486, 0.5205761316872428, 0.5329218106995884, 0.5746421267893661, 0.565843621399177, 0.5749486652977412, 0.5318275154004107, 0.5236139630390144, 0.5749486652977412]","[0.4834056776496581, 0.48578241547242873, 0.45330614055337237, 0.455913011664808, 0.4994674079846975, 0.4926558427078444, 0.5123264952012038, 0.4659762508945195, 0.45738066430414437, 0.4922987905482917]","[array([[ 97,   0,   2,  35],
       [ 64,   0,   0,  21],
       [  0,   0,  42,  92],
       [  2,   0,   1, 131]]), array([[100,   0,   2,  32],
       [ 63,   0,   0,  22],
       [  0,   0,  41,  93],
       [  2,   0,   1, 131]]), array([[ 82,   0,   5,  47],
       [ 59,   0,   0,  25],
       [  0,   0,  40,  94],
       [  1,   0,   2, 131]]), array([[ 93,   0,   2,  39],
       [ 60,   0,   0,  24],
       [  0,   0,  33, 101],
       [  1,   0,   0, 133]]), array([[107,   0,   3,  25],
       [ 66,   0,   0,  18],
       [  0,   0,  42,  93],
       [  1,   0,   2, 132]]), array([[101,   0,   2,  31],
       [ 66,   0,   0,  18],
       [  0,   0,  42,  92],
       [  1,   0,   1, 132]]), array([[ 96,   0,   1,  37],
       [ 67,   0,   0,  18],
       [  0,   0,  55,  79],
       [  2,   0,   3, 129]]), array([[ 85,   0,   2,  47],
       [ 56,   0,   0,  29],
       [  0,   0,  42,  92],
       [  1,   0,   1, 132]]), array([[ 83,   0,   2,  49],
       [ 54,   0,   0,  31],
       [  0,   0,  40,  94],
       [  1,   0,   1, 132]]), array([[111,   0,   2,  21],
       [ 71,   0,   0,  14],
       [  0,   0,  37,  97],
       [  2,   0,   0, 132]])]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5265837104072397, 0.48082386363636365, 0.5446428571428571, 0.39871794871794874, 0.5416666666666666, 0.42427248677248675, 0.5005952380952381, 0.5171875, 0.5222222222222221, 0.5192307692307692]","[0.5125, 0.4291666666666667, 0.5545454545454546, 0.4196969696969697, 0.5772727272727273, 0.453030303030303, 0.5318181818181819, 0.46136363636363636, 0.5068181818181818, 0.5068181818181818]","[0.4534838584460115, 0.38365473564363484, 0.4972757475083056, 0.3574786324786325, 0.504147465437788, 0.40205128205128204, 0.48166498146275694, 0.4178162263268646, 0.4478021978021979, 0.44645959280105624]","[0.5436258115286248, 0.4888216403162055, 0.5458074534161491, 0.40746934225195097, 0.5518518518518518, 0.4276014109347443, 0.5193121693121693, 0.5251388888888889, 0.5377777777777778, 0.5367521367521367]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.4782608695652174, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.5008537007293726, 0.42189660880084395, 0.5239000433338148, 0.3893534002229654, 0.53357910906298, 0.43186324786324787, 0.5211249672321462, 0.4550125996934508, 0.4910866910866912, 0.4913225086666821]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  7],
       [ 6,  0,  0,  3],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 5,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  1,  4],
       [ 6,  0,  0,  4],
       [ 0,  0,  2,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  3,  6],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  1,  2],
       [ 4,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 4,  0,  0,  5],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 7,  0,  0,  2],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
0.05,"[0.7248459958932238, 0.7412731006160165, 0.7242798353909465, 0.7366255144032922, 0.7341513292433538, 0.7263374485596708, 0.7330595482546202, 0.7248459958932238, 0.7166324435318275, 0.7227926078028748]","[0.7248459958932238, 0.7412731006160165, 0.7242798353909465, 0.7366255144032922, 0.7341513292433538, 0.7263374485596708, 0.7330595482546202, 0.7248459958932238, 0.7166324435318275, 0.7227926078028748]","[0.7248459958932238, 0.7412731006160165, 0.7242798353909465, 0.7366255144032922, 0.7341513292433538, 0.7263374485596708, 0.7330595482546202, 0.7248459958932238, 0.7166324435318275, 0.7227926078028748]","[0.7248459958932238, 0.7412731006160165, 0.7242798353909465, 0.7366255144032922, 0.7341513292433538, 0.7263374485596708, 0.7330595482546202, 0.7248459958932238, 0.7166324435318275, 0.7227926078028748]","[0.8067102452995568, 0.8210072824284376, 0.8056599160345403, 0.8136638367746218, 0.8134746891164542, 0.8065120592403234, 0.8133574932614689, 0.5602776499463108, 0.7985882586356702, 0.8086098094788781]","[0.659657594381036, 0.6745829675153643, 0.6578269367448473, 0.6690209665955934, 0.6659391534391534, 0.6596926083866382, 0.6671202809482001, 0.6585820895522387, 0.6521949078138718, 0.657791922739245]","[0.6037018339977472, 0.6178004530531095, 0.6025645477866233, 0.6121569685332995, 0.6105086874607495, 0.6039370842303291, 0.6105719187257013, 0.5990291118370603, 0.5968371239161527, 0.6012777596982012]","[0.787262200165426, 0.802997748216925, 0.7856660802356248, 0.794493449611517, 0.7940211290856549, 0.7866058924955006, 0.7945782677374688, 0.6166505551770484, 0.778323011557945, 0.7893528909254182]","[0.7248459958932238, 0.7412731006160165, 0.7242798353909465, 0.7366255144032922, 0.7341513292433538, 0.7263374485596708, 0.7330595482546202, 0.7248459958932238, 0.7166324435318275, 0.7227926078028748]","[0.6621040002855679, 0.677621166227404, 0.662136063838261, 0.6727153591473524, 0.671727384925981, 0.6636498077350228, 0.6696653255713655, 0.659301034793972, 0.6545485904216364, 0.6594360252864782]","[array([[124,   0,   1,   9],
       [ 76,   1,   0,   8],
       [  0,   0, 112,  22],
       [  1,   0,  17, 116]]), array([[128,   0,   1,   5],
       [ 78,   1,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  17, 116]]), array([[125,   0,   2,   7],
       [ 78,   1,   0,   5],
       [  0,   0, 114,  20],
       [  1,   0,  21, 112]]), array([[128,   0,   0,   6],
       [ 75,   1,   0,   8],
       [  0,   0, 118,  16],
       [  0,   0,  23, 111]]), array([[127,   0,   2,   6],
       [ 77,   1,   0,   6],
       [  0,   0, 116,  19],
       [  1,   0,  19, 115]]), array([[126,   0,   1,   7],
       [ 76,   1,   0,   7],
       [  0,   0, 114,  20],
       [  1,   0,  21, 112]]), array([[127,   0,   1,   6],
       [ 78,   1,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  20, 113]]), array([[126,   0,   1,   7],
       [ 78,   0,   0,   7],
       [  0,   0, 108,  26],
       [  1,   0,  14, 119]]), array([[120,   0,   2,  12],
       [ 75,   1,   0,   9],
       [  0,   0, 113,  21],
       [  1,   0,  18, 115]]), array([[128,   0,   1,   5],
       [ 77,   1,   0,   7],
       [  0,   0, 104,  30],
       [  1,   0,  14, 119]])]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.543939393939394, 0.5231209150326798, 0.5656045751633987, 0.5350877192982456, 0.5023809523809524, 0.5753289473684211, 0.4993872549019608, 0.7720588235294118, 0.5157051282051283, 0.5101010101010102]","[0.6666666666666666, 0.6208333333333333, 0.6833333333333333, 0.6378787878787879, 0.6214285714285714, 0.7106060606060607, 0.6272727272727272, 0.6133838383838384, 0.6333333333333333, 0.6234848484848485]","[0.5798076923076924, 0.5592105263157895, 0.6066956706281834, 0.5726475279106858, 0.5433035714285714, 0.6293152235427277, 0.554503367003367, 0.5792658730158731, 0.5556661080854629, 0.5594035594035593]","[0.5978919631093543, 0.5619210002841717, 0.5933006535947712, 0.5601322145944572, 0.5280423280423281, 0.6003216374269006, 0.5362200435729848, 0.75119825708061, 0.5646438746438747, 0.5447811447811448]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6204013377926422, 0.6044765446224256, 0.6380979183583081, 0.6032244643228625, 0.5680555555555555, 0.6535119159906936, 0.5926861204638982, 0.6127513227513227, 0.596997626029884, 0.5979584201806424]","[array([[12,  0,  0,  0],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 7,  1,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
