C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.5482546201232033, 0.5687885010266941, 0.5411522633744856, 0.551440329218107, 0.5439672801635992, 0.565843621399177, 0.5893223819301848, 0.5379876796714579, 0.5359342915811088, 0.5893223819301848]","[0.5482546201232033, 0.5687885010266941, 0.5411522633744856, 0.551440329218107, 0.5439672801635992, 0.565843621399177, 0.5893223819301848, 0.5379876796714579, 0.5359342915811088, 0.5893223819301848]","[0.5482546201232033, 0.5687885010266941, 0.5411522633744856, 0.551440329218107, 0.5439672801635992, 0.565843621399177, 0.5893223819301848, 0.5379876796714579, 0.5359342915811088, 0.5893223819301848]","[0.5482546201232033, 0.5687885010266941, 0.5411522633744856, 0.551440329218107, 0.5439672801635992, 0.565843621399177, 0.5893223819301848, 0.5379876796714579, 0.5359342915811088, 0.5893223819301848]","[0.49308968568437567, 0.5068282191567357, 0.49711927740778816, 0.5037729369051124, 0.4972423708083689, 0.5006211180124224, 0.5094073535549363, 0.48579191114248244, 0.4952809952809953, 0.5144220574082029]","[0.498134328358209, 0.5167910447761194, 0.4906716417910448, 0.5, 0.4925925925925926, 0.5130597014925373, 0.5354477611940298, 0.48880597014925375, 0.4869402985074627, 0.5354477611940298]","[0.43165061171401864, 0.45064436627364124, 0.43416081423921765, 0.43548933033290793, 0.4267290647162343, 0.4507759728150511, 0.4794281475753557, 0.4262570520592844, 0.42350217321060735, 0.4655472196571474]","[0.5427024055992307, 0.55782325558113, 0.5482632359888363, 0.5556014283562555, 0.5491020045736589, 0.5521253482606139, 0.5606618922083076, 0.5346703580541491, 0.5451141960382206, 0.5661811555868516]","[0.5482546201232033, 0.5687885010266941, 0.5411522633744856, 0.551440329218107, 0.5439672801635992, 0.565843621399177, 0.5893223819301848, 0.5379876796714579, 0.5359342915811088, 0.5893223819301848]","[0.47508157675300605, 0.4959864072334121, 0.47882756467535126, 0.48029275937950344, 0.4712345499933876, 0.4971521017054885, 0.5276662979474142, 0.4691453386114505, 0.4661132748272803, 0.5123887263577639]","[array([[ 97,   0,   2,  35],
       [ 63,   0,   0,  22],
       [  0,   0,  39,  95],
       [  1,   0,   2, 131]]), array([[102,   0,   2,  30],
       [ 64,   0,   0,  21],
       [  0,   0,  43,  91],
       [  1,   0,   1, 132]]), array([[ 86,   0,   2,  46],
       [ 54,   0,   0,  30],
       [  0,   0,  46,  88],
       [  2,   0,   1, 131]]), array([[ 94,   0,   1,  39],
       [ 64,   0,   0,  20],
       [  0,   0,  41,  93],
       [  0,   0,   1, 133]]), array([[ 95,   0,   2,  38],
       [ 61,   0,   0,  23],
       [  0,   0,  38,  97],
       [  1,   0,   1, 133]]), array([[ 97,   0,   3,  34],
       [ 63,   0,   0,  21],
       [  0,   0,  46,  88],
       [  1,   0,   1, 132]]), array([[ 98,   0,   1,  35],
       [ 63,   0,   0,  22],
       [  0,   0,  59,  75],
       [  1,   0,   3, 130]]), array([[ 89,   0,   4,  41],
       [ 58,   0,   0,  27],
       [  0,   0,  41,  93],
       [  1,   0,   1, 132]]), array([[ 90,   0,   2,  42],
       [ 57,   0,   0,  28],
       [  0,   0,  39,  95],
       [  1,   0,   1, 132]]), array([[111,   0,   2,  21],
       [ 70,   0,   0,  15],
       [  0,   0,  44,  90],
       [  1,   0,   1, 132]])]","[0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5265837104072397, 0.4959677419354839, 0.5446428571428571, 0.43379629629629635, 0.5406698564593301, 0.42427248677248675, 0.4884012539184953, 0.5171875, 0.5348557692307692, 0.5192307692307692]","[0.5125, 0.45, 0.5545454545454546, 0.4674242424242424, 0.5772727272727273, 0.453030303030303, 0.509090909090909, 0.46136363636363636, 0.5295454545454545, 0.5068181818181818]","[0.4534838584460115, 0.40342809364548493, 0.4972757475083056, 0.4084249084249084, 0.503968253968254, 0.40205128205128204, 0.4628787878787879, 0.4178162263268646, 0.4649781113195747, 0.44645959280105624]","[0.5436258115286248, 0.5056100981767181, 0.5458074534161491, 0.44371980676328504, 0.548856990962254, 0.4276014109347443, 0.5057471264367817, 0.5251388888888889, 0.5520299145299146, 0.5367521367521367]","[0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5008537007293726, 0.443434637196452, 0.5239000433338148, 0.4393215480172002, 0.5319223985890653, 0.43186324786324787, 0.5013468013468013, 0.4550125996934508, 0.5094295045514557, 0.4913225086666821]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  6],
       [ 6,  0,  0,  3],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 5,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  1,  3],
       [ 7,  0,  0,  3],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  3,  6],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  1,  3],
       [ 4,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 4,  0,  0,  5],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 7,  0,  0,  2],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
0.005,"[0.5585215605749486, 0.5523613963039015, 0.5534979423868313, 0.5288065843621399, 0.5746421267893661, 0.5781893004115226, 0.5872689938398358, 0.5359342915811088, 0.5708418891170431, 0.5852156057494866]","[0.5585215605749486, 0.5523613963039015, 0.5534979423868313, 0.5288065843621399, 0.5746421267893661, 0.5781893004115226, 0.5872689938398358, 0.5359342915811088, 0.5708418891170431, 0.5852156057494866]","[0.5585215605749486, 0.5523613963039015, 0.5534979423868313, 0.5288065843621399, 0.5746421267893661, 0.5781893004115226, 0.5872689938398358, 0.5359342915811088, 0.5708418891170431, 0.5852156057494866]","[0.5585215605749486, 0.5523613963039015, 0.5534979423868313, 0.5288065843621399, 0.5746421267893661, 0.5781893004115226, 0.5872689938398358, 0.5359342915811088, 0.5708418891170431, 0.5852156057494866]","[0.5019196516920641, 0.5078023187884779, 0.49629435551548223, 0.49925181136010194, 0.5106450460108997, 0.5161445186280513, 0.5065465468163448, 0.49193447404387236, 0.5073860454910032, 0.5126367123879392]","[0.5074626865671641, 0.5018656716417911, 0.5018656716417911, 0.4794776119402985, 0.5203703703703704, 0.5242537313432836, 0.5335820895522388, 0.4869402985074627, 0.5186567164179104, 0.5317164179104477]","[0.4421078961368707, 0.4394905304539538, 0.4385021513874254, 0.4203165635369025, 0.4483640963716865, 0.4546902704127863, 0.47656620787850024, 0.42559542783469245, 0.45197301749879426, 0.4649303719372466]","[0.5524208076117995, 0.5588953652374214, 0.5473534455890915, 0.5506151664383018, 0.5639025047973125, 0.569245806552748, 0.5575132424919113, 0.5414309611653296, 0.5584372081790097, 0.564216176262701]","[0.5585215605749486, 0.5523613963039015, 0.5534979423868313, 0.5288065843621399, 0.5746421267893661, 0.5781893004115226, 0.5872689938398358, 0.5359342915811088, 0.5708418891170431, 0.5852156057494866]","[0.4865910314771307, 0.48371031688566585, 0.48361554144786006, 0.4635590083452258, 0.49512599599327345, 0.5014691048173939, 0.5245164012790065, 0.4684171443930085, 0.4974487420520609, 0.5117098138775444]","[array([[ 98,   0,   2,  34],
       [ 64,   0,   0,  21],
       [  0,   0,  42,  92],
       [  1,   0,   1, 132]]), array([[ 96,   0,   1,  37],
       [ 56,   0,   0,  29],
       [  0,   0,  42,  92],
       [  2,   0,   1, 131]]), array([[ 96,   0,   2,  36],
       [ 61,   0,   0,  23],
       [  0,   0,  42,  92],
       [  1,   0,   2, 131]]), array([[ 83,   0,   1,  50],
       [ 53,   0,   0,  31],
       [  0,   0,  41,  93],
       [  0,   0,   1, 133]]), array([[110,   0,   2,  23],
       [ 64,   0,   0,  20],
       [  0,   0,  38,  97],
       [  1,   0,   1, 133]]), array([[107,   0,   2,  25],
       [ 65,   0,   0,  19],
       [  0,   0,  41,  93],
       [  1,   0,   0, 133]]), array([[ 98,   0,   1,  35],
       [ 68,   0,   0,  17],
       [  0,   0,  58,  76],
       [  1,   0,   3, 130]]), array([[ 87,   0,   2,  45],
       [ 61,   0,   0,  24],
       [  0,   0,  42,  92],
       [  1,   0,   1, 132]]), array([[103,   0,   2,  29],
       [ 65,   0,   0,  20],
       [  0,   0,  43,  91],
       [  1,   0,   1, 132]]), array([[107,   0,   2,  25],
       [ 68,   0,   0,  17],
       [  0,   0,  46,  88],
       [  1,   0,   1, 132]])]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5555555555555556, 0.6, 0.6]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5555555555555556, 0.6, 0.6]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5555555555555556, 0.6, 0.6]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5555555555555556, 0.6, 0.6]","[0.5265837104072397, 0.48082386363636365, 0.538888888888889, 0.4291666666666667, 0.5416666666666666, 0.42427248677248675, 0.49273504273504276, 0.5208333333333334, 0.5323529411764706, 0.525]","[0.5125, 0.4291666666666667, 0.5545454545454546, 0.4446969696969697, 0.5772727272727273, 0.453030303030303, 0.5318181818181819, 0.48409090909090907, 0.5295454545454545, 0.5318181818181819]","[0.4534838584460115, 0.38365473564363484, 0.4945054945054945, 0.39313319530710833, 0.504147465437788, 0.40205128205128204, 0.47857142857142854, 0.4342251950947603, 0.4635989010989011, 0.478505291005291]","[0.5436258115286248, 0.4888216403162055, 0.5420289855072464, 0.43478260869565216, 0.5518518518518518, 0.4276014109347443, 0.5133903133903134, 0.5314814814814816, 0.5516339869281046, 0.5444444444444444]","[0.5869565217391305, 0.5, 0.6086956521739131, 0.5, 0.6222222222222222, 0.5111111111111111, 0.6, 0.5555555555555556, 0.6, 0.6]","[0.5008537007293726, 0.42189660880084395, 0.52269469660774, 0.4208299576919615, 0.53357910906298, 0.43186324786324787, 0.5195767195767196, 0.4735785953177258, 0.5097069597069598, 0.5218400940623162]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  7],
       [ 6,  0,  0,  3],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 6,  0,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  1,  4],
       [ 5,  0,  0,  5],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  3,  6],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  1,  2],
       [ 5,  0,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 5,  0,  0,  4],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]])]"
0.01,"[0.5462012320328542, 0.5482546201232033, 0.5534979423868313, 0.5493827160493827, 0.5541922290388548, 0.565843621399177, 0.5667351129363449, 0.5482546201232033, 0.5297741273100616, 0.6078028747433265]","[0.5462012320328542, 0.5482546201232033, 0.5534979423868313, 0.5493827160493827, 0.5541922290388548, 0.565843621399177, 0.5667351129363449, 0.5482546201232033, 0.5297741273100616, 0.6078028747433265]","[0.5462012320328542, 0.5482546201232033, 0.5534979423868313, 0.5493827160493827, 0.5541922290388548, 0.565843621399177, 0.5667351129363449, 0.5482546201232033, 0.5297741273100616, 0.6078028747433265]","[0.5462012320328542, 0.5482546201232033, 0.5534979423868313, 0.5493827160493827, 0.5541922290388548, 0.565843621399177, 0.5667351129363449, 0.5482546201232033, 0.5297741273100616, 0.6078028747433265]","[0.49709193245778616, 0.5060464231354642, 0.4999758220502901, 0.5040593464506508, 0.5017290099837269, 0.5005192570173876, 0.5014029300189351, 0.49802887992177497, 0.494852824356919, 0.5221056938582135]","[0.4962686567164179, 0.498134328358209, 0.5018656716417911, 0.4981343283582089, 0.5018518518518518, 0.5130597014925373, 0.5149253731343284, 0.4981343283582089, 0.48134328358208955, 0.5522388059701493]","[0.4289795918367347, 0.43759999475437356, 0.4370876916021378, 0.42967652917932136, 0.43744837071494425, 0.44875120931180945, 0.4596150124206694, 0.4359362628661916, 0.4122812088512059, 0.4835202051356484]","[0.5471073424997399, 0.5569627983585398, 0.5514136638250113, 0.5559173039044215, 0.5540565754421524, 0.5520130077393413, 0.5518520954623186, 0.5481385618851567, 0.5446429442614139, 0.5746378889281364]","[0.5462012320328542, 0.5482546201232033, 0.5534979423868313, 0.5493827160493827, 0.5541922290388548, 0.565843621399177, 0.5667351129363449, 0.5482546201232033, 0.5297741273100616, 0.6078028747433265]","[0.47214180949587226, 0.48162956301508053, 0.48205556110853065, 0.4738819334158771, 0.4830718204214108, 0.49491902919985564, 0.5058596440605314, 0.47979843305190695, 0.4537633017335655, 0.5321700820384139]","[array([[ 96,   0,   2,  36],
       [ 63,   0,   0,  22],
       [  0,   0,  38,  96],
       [  1,   0,   1, 132]]), array([[ 93,   0,   1,  40],
       [ 55,   0,   0,  30],
       [  0,   0,  43,  91],
       [  2,   0,   1, 131]]), array([[ 96,   0,   2,  36],
       [ 63,   0,   0,  21],
       [  0,   0,  41,  93],
       [  1,   0,   1, 132]]), array([[ 97,   0,   1,  36],
       [ 64,   0,   0,  20],
       [  0,   0,  37,  97],
       [  0,   0,   1, 133]]), array([[ 97,   0,   2,  36],
       [ 61,   0,   0,  23],
       [  0,   0,  41,  94],
       [  1,   0,   1, 133]]), array([[ 99,   0,   3,  32],
       [ 64,   0,   0,  20],
       [  0,   0,  44,  90],
       [  1,   0,   1, 132]]), array([[ 92,   0,   1,  41],
       [ 59,   0,   0,  26],
       [  0,   0,  54,  80],
       [  1,   0,   3, 130]]), array([[ 92,   0,   2,  40],
       [ 61,   0,   0,  24],
       [  0,   0,  43,  91],
       [  1,   0,   1, 132]]), array([[ 92,   0,   2,  40],
       [ 63,   0,   0,  22],
       [  0,   0,  34, 100],
       [  2,   0,   0, 132]]), array([[115,   0,   2,  17],
       [ 72,   0,   0,  13],
       [  0,   0,  49,  85],
       [  1,   0,   1, 132]])]","[0.5869565217391305, 0.4782608695652174, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.4782608695652174, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.4782608695652174, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777]","[0.5869565217391305, 0.4782608695652174, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777]","[0.5265837104072397, 0.4772727272727273, 0.5348557692307692, 0.43379629629629635, 0.5416666666666666, 0.44175824175824174, 0.4598566308243728, 0.5208333333333334, 0.5265837104072397, 0.5192307692307692]","[0.5125, 0.4041666666666667, 0.5545454545454546, 0.4674242424242424, 0.5772727272727273, 0.4808080808080808, 0.4636363636363636, 0.48409090909090907, 0.5045454545454546, 0.5068181818181818]","[0.4534838584460115, 0.34827898550724634, 0.4924506387921022, 0.4084249084249084, 0.504147465437788, 0.433588850174216, 0.42137681159420287, 0.4342251950947603, 0.42697444831591175, 0.44645959280105624]","[0.5436258115286248, 0.48418972332015814, 0.5400292642140468, 0.44371980676328504, 0.5518518518518518, 0.44424908424908427, 0.4748705694942254, 0.5314814814814816, 0.5439416792357968, 0.5367521367521367]","[0.5869565217391305, 0.4782608695652174, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777]","[0.5008537007293726, 0.389689666036547, 0.5222441044286219, 0.4393215480172002, 0.53357910906298, 0.4592613240418118, 0.45813204508856686, 0.4735785953177258, 0.4751193702413215, 0.4913225086666821]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  7],
       [ 6,  0,  0,  3],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 7,  0,  0,  3],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  1,  3],
       [ 7,  0,  0,  3],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 6,  0,  0,  5],
       [ 8,  0,  0,  2],
       [ 0,  0,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  1,  5],
       [ 4,  0,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 5,  0,  0,  4],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
0.05,"[0.7268993839835729, 0.7453798767967146, 0.7386831275720165, 0.7366255144032922, 0.7361963190184049, 0.7304526748971193, 0.7330595482546202, 0.7186858316221766, 0.7207392197125256, 0.728952772073922]","[0.7268993839835729, 0.7453798767967146, 0.7386831275720165, 0.7366255144032922, 0.7361963190184049, 0.7304526748971193, 0.7330595482546202, 0.7186858316221766, 0.7207392197125256, 0.728952772073922]","[0.7268993839835729, 0.7453798767967146, 0.7386831275720165, 0.7366255144032922, 0.7361963190184049, 0.7304526748971193, 0.7330595482546202, 0.7186858316221766, 0.7207392197125256, 0.728952772073922]","[0.7268993839835729, 0.7453798767967146, 0.7386831275720165, 0.7366255144032922, 0.7361963190184049, 0.7304526748971193, 0.7330595482546202, 0.7186858316221766, 0.7207392197125256, 0.728952772073922]","[0.8123127089355506, 0.8232551873608414, 0.8174140421988342, 0.817859428710469, 0.8161041030229592, 0.8108542319749216, 0.8149962762986409, 0.5546027227722772, 0.8056647341063574, 0.8097750639106055]","[0.6615232660228271, 0.6783143107989464, 0.671997157071784, 0.6690209665955934, 0.6677910052910052, 0.6634239516702204, 0.6671202809482002, 0.6529850746268657, 0.655926251097454, 0.663388937664618]","[0.6052638739025067, 0.6212807235604053, 0.6195345292950467, 0.6126337459755886, 0.6126801209209335, 0.6076967768892063, 0.6112599903148859, 0.5941406968192682, 0.6000915005335435, 0.6067589166554725]","[0.7934283613746512, 0.8054718283889343, 0.7986294786390434, 0.7991206868082538, 0.7969247763443722, 0.7913947908200781, 0.7963819385956293, 0.6104046394372497, 0.7861114938008369, 0.79063538861619]","[0.7268993839835729, 0.7453798767967146, 0.7386831275720165, 0.7366255144032922, 0.7361963190184049, 0.7304526748971193, 0.7330595482546202, 0.7186858316221766, 0.7207392197125256, 0.728952772073922]","[0.6638232064230445, 0.6814516076892326, 0.678487502688881, 0.6732411877668316, 0.6741252869065524, 0.6677963000501632, 0.6704226281828704, 0.6539207669304472, 0.6581304094502225, 0.665468674422202]","[array([[126,   0,   1,   7],
       [ 76,   1,   0,   8],
       [  0,   0, 106,  28],
       [  1,   0,  12, 121]]), array([[126,   0,   1,   7],
       [ 75,   1,   0,   9],
       [  0,   0, 117,  17],
       [  1,   0,  14, 119]]), array([[127,   0,   1,   6],
       [ 77,   2,   0,   5],
       [  0,   0, 116,  18],
       [  1,   0,  19, 114]]), array([[128,   0,   0,   6],
       [ 75,   1,   0,   8],
       [  0,   0, 109,  25],
       [  0,   0,  14, 120]]), array([[125,   0,   1,   9],
       [ 76,   1,   0,   7],
       [  0,   0, 115,  20],
       [  1,   0,  15, 119]]), array([[126,   0,   1,   7],
       [ 76,   1,   0,   7],
       [  0,   0, 113,  21],
       [  1,   0,  18, 115]]), array([[125,   0,   1,   8],
       [ 79,   1,   0,   5],
       [  0,   0, 114,  20],
       [  1,   0,  16, 117]]), array([[123,   0,   1,  10],
       [ 78,   0,   0,   7],
       [  0,   0, 109,  25],
       [  1,   0,  15, 118]]), array([[124,   0,   1,   9],
       [ 75,   1,   0,   9],
       [  0,   0, 107,  27],
       [  1,   0,  14, 119]]), array([[127,   0,   1,   6],
       [ 76,   1,   0,   8],
       [  0,   0, 112,  22],
       [  1,   0,  18, 115]])]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5346153846153846, 0.5231209150326798, 0.5656045751633987, 0.5350877192982456, 0.5023809523809524, 0.5616883116883118, 0.4993872549019608, 0.8633838383838384, 0.5541666666666667, 0.5101010101010102]","[0.6583333333333333, 0.6208333333333333, 0.6833333333333333, 0.6378787878787879, 0.6214285714285714, 0.693939393939394, 0.6272727272727272, 0.7611111111111111, 0.6666666666666667, 0.6234848484848485]","[0.5795807453416149, 0.5592105263157895, 0.6066956706281834, 0.5726475279106858, 0.5433035714285714, 0.610428253615128, 0.554503367003367, 0.7110837438423645, 0.5940860215053764, 0.5594035594035593]","[0.5829431438127091, 0.5619210002841717, 0.5933006535947712, 0.5601322145944572, 0.5280423280423281, 0.5953823953823953, 0.5362200435729848, 0.8625140291806959, 0.6011111111111112, 0.5447811447811448]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.621995679179044, 0.6044765446224256, 0.6380979183583081, 0.6032244643228625, 0.5680555555555555, 0.6365566679026079, 0.5926861204638982, 0.7481919357781427, 0.6401433691756272, 0.5979584201806424]","[array([[12,  0,  0,  0],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  1,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
