degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8850102669404517, 0.8952772073921971, 0.8909465020576132, 0.8847736625514403, 0.9038854805725971, 0.8827160493827161, 0.8891170431211499, 0.8829568788501027, 0.891170431211499, 0.8891170431211499]","[0.8850102669404517, 0.8952772073921971, 0.8909465020576132, 0.8847736625514403, 0.9038854805725971, 0.8827160493827161, 0.8891170431211499, 0.8829568788501027, 0.891170431211499, 0.8891170431211499]","[0.8850102669404517, 0.8952772073921971, 0.8909465020576132, 0.8847736625514403, 0.9038854805725971, 0.8827160493827161, 0.8891170431211499, 0.8829568788501027, 0.891170431211499, 0.8891170431211499]","[0.8850102669404517, 0.8952772073921971, 0.8909465020576132, 0.8847736625514403, 0.9038854805725971, 0.8827160493827161, 0.8891170431211499, 0.8829568788501027, 0.891170431211499, 0.8891170431211499]","[0.8902783997611583, 0.8997940439652139, 0.8973873309288787, 0.890330276958184, 0.9111991461696619, 0.8863254626668554, 0.8941334039175344, 0.8867094821412834, 0.8925653413199368, 0.8961082184192648]","[0.8740122914837577, 0.8844161545215101, 0.8777985074626866, 0.8744225302061123, 0.8904761904761904, 0.8703358208955224, 0.878819139596137, 0.8721466198419666, 0.880684811237928, 0.8745171202809482]","[0.879686068636783, 0.8895669659814438, 0.8841783031671756, 0.8800064870497237, 0.8971199473241787, 0.8759593141702906, 0.8842510257560839, 0.8773835705776223, 0.8851405739635195, 0.881069862394627]","[0.8864255077453407, 0.8967973548063792, 0.892972600832808, 0.8863960021008541, 0.9066076094502448, 0.8835766956304343, 0.8905671637066747, 0.8838134034869619, 0.891403805101586, 0.8917529816066181]","[0.8850102669404517, 0.8952772073921971, 0.8909465020576132, 0.8847736625514403, 0.9038854805725971, 0.8827160493827161, 0.8891170431211499, 0.8829568788501027, 0.891170431211499, 0.8891170431211499]","[0.8838089498886392, 0.893935021159169, 0.8892957123312147, 0.8836948247960076, 0.9022760398273748, 0.8813533370515235, 0.8880842122047691, 0.8818157299718116, 0.8901409420609591, 0.8870945290502946]","[array([[128,   5,   0,   1],
       [ 15,  65,   0,   5],
       [  0,   0, 123,  11],
       [  2,   0,  17, 115]]), array([[129,   5,   0,   0],
       [ 13,  66,   0,   6],
       [  0,   0, 127,   7],
       [  1,   0,  19, 114]]), array([[130,   3,   0,   1],
       [ 16,  63,   0,   5],
       [  0,   0, 125,   9],
       [  1,   1,  17, 115]]), array([[128,   5,   0,   1],
       [ 16,  65,   0,   3],
       [  0,   0, 123,  11],
       [  0,   0,  20, 114]]), array([[131,   3,   0,   1],
       [ 15,  64,   0,   5],
       [  0,   0, 130,   5],
       [  1,   0,  17, 117]]), array([[128,   5,   0,   1],
       [ 16,  63,   0,   5],
       [  0,   0, 122,  12],
       [  0,   1,  17, 116]]), array([[129,   5,   0,   0],
       [ 16,  66,   0,   3],
       [  0,   0, 121,  13],
       [  2,   0,  15, 117]]), array([[127,   6,   0,   1],
       [ 14,  65,   0,   6],
       [  0,   0, 123,  11],
       [  2,   0,  17, 115]]), array([[127,   7,   0,   0],
       [ 13,  66,   0,   6],
       [  0,   0, 124,  10],
       [  2,   0,  15, 117]]), array([[129,   4,   0,   1],
       [ 17,  62,   0,   6],
       [  0,   0, 127,   7],
       [  2,   0,  17, 115]])]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8695652173913043, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.8222222222222222, 0.8888888888888888]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8695652173913043, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.8222222222222222, 0.8888888888888888]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8695652173913043, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.8222222222222222, 0.8888888888888888]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8695652173913043, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.8222222222222222, 0.8888888888888888]","[0.8333333333333334, 0.8127042483660131, 0.8526199494949496, 0.8631410256410257, 0.7583943833943834, 0.9201388888888888, 0.8120098039215686, 0.8982267732267732, 0.8397435897435898, 0.9]","[0.8083333333333332, 0.7944444444444444, 0.8439393939393939, 0.8606060606060606, 0.7509740259740258, 0.9055555555555557, 0.7851010101010101, 0.8861111111111111, 0.8277777777777777, 0.8934343434343435]","[0.8034544159544159, 0.8015512125902993, 0.8474764624170397, 0.8583333333333334, 0.7523496240601504, 0.9093813308399563, 0.7886228354978355, 0.8863403119868637, 0.8261634199134198, 0.893519225872167]","[0.8307453416149069, 0.8070296959363455, 0.8494867149758454, 0.8687290969899665, 0.7593542260208926, 0.9157407407407406, 0.8082352941176469, 0.8981795981795981, 0.837037037037037, 0.8940740740740741]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8695652173913043, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.8222222222222222, 0.8888888888888888]","[0.8019137866963952, 0.8036453425763898, 0.8478629954971579, 0.8659420289855073, 0.7552631578947369, 0.910200335913286, 0.795508658008658, 0.8884008392629082, 0.8225949975949974, 0.8886681945505476]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
2,"[0.8562628336755647, 0.8501026694045175, 0.8539094650205762, 0.8477366255144033, 0.8425357873210634, 0.8106995884773662, 0.864476386036961, 0.8295687885010267, 0.8418891170431212, 0.864476386036961]","[0.8562628336755647, 0.8501026694045175, 0.8539094650205762, 0.8477366255144033, 0.8425357873210634, 0.8106995884773662, 0.864476386036961, 0.8295687885010267, 0.8418891170431212, 0.864476386036961]","[0.8562628336755647, 0.8501026694045175, 0.8539094650205762, 0.8477366255144033, 0.8425357873210634, 0.8106995884773662, 0.864476386036961, 0.8295687885010267, 0.8418891170431212, 0.864476386036961]","[0.8562628336755647, 0.8501026694045175, 0.8539094650205762, 0.8477366255144033, 0.8425357873210634, 0.8106995884773662, 0.864476386036961, 0.8295687885010267, 0.8418891170431212, 0.864476386036961]","[0.8808715173939234, 0.8746703369081068, 0.8776303681910089, 0.8709060738316058, 0.8714219829250505, 0.847391484408229, 0.8852141203703703, 0.8599021691497817, 0.8700945897649857, 0.8895025937877838]","[0.8360623353819139, 0.8326163301141352, 0.8331112295664533, 0.8275142146410803, 0.8225529100529101, 0.795042643923241, 0.8532045654082528, 0.8139596136962247, 0.825153643546971, 0.848902546093064]","[0.8468805330775564, 0.8436863529473946, 0.844047135178084, 0.838350436137119, 0.8344784822171978, 0.8084160717116975, 0.8631567063221357, 0.8261991841623706, 0.8368243504525845, 0.8601449950857363]","[0.8688852840310943, 0.8638253587383002, 0.8669460972763513, 0.8595300030857338, 0.8580120056841049, 0.8335615772672874, 0.8752369476766293, 0.8475712767702053, 0.8587892181454608, 0.8783847849491829]","[0.8562628336755647, 0.8501026694045175, 0.8539094650205762, 0.8477366255144033, 0.8425357873210634, 0.8106995884773662, 0.864476386036961, 0.8295687885010267, 0.8418891170431212, 0.864476386036961]","[0.8539138055103225, 0.8492156013467348, 0.8518589863251106, 0.8455762071358982, 0.8408149823776857, 0.8116503983007418, 0.8649194106322926, 0.8299689432999733, 0.841663171496184, 0.8642401223576526]","[array([[121,   0,   0,  13],
       [ 16,  54,   6,   9],
       [  1,   0, 120,  13],
       [  1,   0,  11, 122]]), array([[119,   1,   0,  14],
       [ 14,  56,   5,  10],
       [  0,   0, 117,  17],
       [  1,   0,  11, 122]]), array([[122,   1,   0,  11],
       [ 15,  53,   4,  12],
       [  0,   0, 118,  16],
       [  1,   0,  11, 122]]), array([[118,   1,   0,  15],
       [ 16,  53,   5,  10],
       [  0,   0, 122,  12],
       [  1,   0,  14, 119]]), array([[125,   0,   0,  10],
       [ 16,  53,   4,  11],
       [  1,   0, 113,  21],
       [  1,   0,  13, 121]]), array([[112,   1,   0,  21],
       [ 17,  54,   3,  10],
       [  1,   0, 108,  25],
       [  1,   0,  13, 120]]), array([[119,   1,   0,  14],
       [ 15,  63,   2,   5],
       [  0,   0, 116,  18],
       [  1,   0,  10, 123]]), array([[115,   1,   0,  18],
       [ 14,  56,   4,  11],
       [  1,   0, 113,  20],
       [  1,   0,  13, 120]]), array([[116,   1,   0,  17],
       [ 14,  56,   4,  11],
       [  1,   0, 115,  18],
       [  0,   0,  11, 123]]), array([[121,   0,   0,  13],
       [ 15,  59,   2,   9],
       [  0,   0, 117,  17],
       [  1,   0,   9, 124]])]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.6444444444444445, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.6444444444444445, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.6444444444444445, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.6444444444444445, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6951357466063349, 0.7949494949494949, 0.7702991452991452, 0.841421568627451, 0.65625, 0.9097222222222222, 0.6925213675213675, 0.7757575757575758, 0.7367647058823529, 0.7678571428571429]","[0.6152777777777777, 0.6972222222222222, 0.737878787878788, 0.775, 0.6399350649350649, 0.8568181818181818, 0.6934343434343435, 0.7058080808080809, 0.704040404040404, 0.6845959595959596]","[0.6264597902097901, 0.7197232947232948, 0.7400817384370016, 0.7337922494172494, 0.6424242424242423, 0.8701680672268908, 0.6765442890442891, 0.7188884373094899, 0.7108360389610389, 0.6950263771316403]","[0.6767656895534133, 0.7723978919631094, 0.7694165737643999, 0.8435208866155157, 0.6537037037037037, 0.8895061728395062, 0.7062678062678062, 0.7573063973063973, 0.7260566448801743, 0.75326278659612]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.8043478260869565, 0.6444444444444445, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6306088476740651, 0.7198254154775894, 0.7520802995631372, 0.7583770396270396, 0.6436363636363636, 0.8642763772175537, 0.7054778554778556, 0.7237309489941068, 0.7103595478595478, 0.7058903202061096]","[array([[ 9,  0,  0,  3],
       [ 4,  4,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 1,  5,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  2,  3,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  0, 15]]), array([[ 6,  2,  1,  2],
       [ 1,  6,  2,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 8,  0,  0,  3],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  0],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  5,  2,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.7987679671457906, 0.8049281314168378, 0.7983539094650206, 0.7942386831275721, 0.8139059304703476, 0.7736625514403292, 0.811088295687885, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7987679671457906, 0.8049281314168378, 0.7983539094650206, 0.7942386831275721, 0.8139059304703476, 0.7736625514403292, 0.811088295687885, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7987679671457906, 0.8049281314168378, 0.7983539094650206, 0.7942386831275721, 0.8139059304703476, 0.7736625514403292, 0.811088295687885, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7987679671457906, 0.8049281314168378, 0.7983539094650206, 0.7942386831275721, 0.8139059304703476, 0.7736625514403292, 0.811088295687885, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.8602657765233753, 0.8595920994579941, 0.858224987370716, 0.8598362263410807, 0.8632548634147517, 0.8435371848152546, 0.8636176983882558, 0.8575299278589941, 0.8535776198591325, 0.8626635269492412]","[0.7773705004389815, 0.7840430201931519, 0.7760749822316986, 0.7745646766169154, 0.7876322751322752, 0.7514658848614072, 0.7907155399473222, 0.7792361720807726, 0.771488147497805, 0.7818920105355576]","[0.7906965617166448, 0.797021752045426, 0.7909476212192357, 0.7899188611518698, 0.7984028599321161, 0.765626693237768, 0.8034440748140297, 0.7935300498196327, 0.7843829819083832, 0.7937469926795075]","[0.8462062755986225, 0.8454648158305642, 0.8436390807216128, 0.8454160850181466, 0.8489931007034068, 0.8274401873682643, 0.8498954544889222, 0.8431951567400838, 0.8388451832535831, 0.8488452781207254]","[0.7987679671457906, 0.8049281314168378, 0.7983539094650206, 0.7942386831275721, 0.8139059304703476, 0.7736625514403292, 0.811088295687885, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7976282053952569, 0.8036300579072402, 0.7984980707368117, 0.7953794327453587, 0.8089082801932628, 0.7726176679942616, 0.8097530345051819, 0.8007467877837607, 0.7926428430440152, 0.8019598535570363]","[array([[118,   0,   0,  16],
       [ 22,  48,   0,  15],
       [  0,   0,  94,  40],
       [  1,   0,   4, 129]]), array([[120,   0,   0,  14],
       [ 22,  49,   0,  14],
       [  0,   0,  96,  38],
       [  1,   0,   6, 127]]), array([[115,   0,   0,  19],
       [ 19,  47,   0,  18],
       [  0,   0,  99,  35],
       [  1,   0,   6, 127]]), array([[114,   0,   0,  20],
       [ 18,  49,   0,  17],
       [  0,   0,  94,  40],
       [  0,   0,   5, 129]]), array([[125,   0,   0,  10],
       [ 31,  45,   0,   8],
       [  0,   0,  99,  36],
       [  1,   0,   5, 129]]), array([[114,   0,   0,  20],
       [ 24,  45,   0,  15],
       [  0,   0,  90,  44],
       [  1,   0,   6, 127]]), array([[120,   0,   0,  14],
       [ 23,  50,   0,  12],
       [  0,   0,  97,  37],
       [  1,   0,   5, 128]]), array([[114,   0,   0,  20],
       [ 21,  48,   0,  16],
       [  0,   0, 101,  33],
       [  1,   0,   6, 127]]), array([[118,   0,   0,  16],
       [ 24,  46,   0,  15],
       [  0,   0,  96,  38],
       [  1,   0,   6, 127]]), array([[122,   0,   0,  12],
       [ 24,  47,   0,  14],
       [  0,   0,  94,  40],
       [  1,   0,   4, 129]])]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.7821637426900584, 0.8505434782608696, 0.7612577639751552, 0.8198051948051948, 0.7221288515406162, 0.7340909090909091, 0.812781954887218, 0.8101851851851852, 0.8178571428571428, 0.8017676767676768]","[0.6833333333333333, 0.7236111111111111, 0.6545454545454545, 0.687878787878788, 0.6866883116883118, 0.6540404040404041, 0.7161616161616162, 0.6234848484848485, 0.7217171717171718, 0.7345959595959596]","[0.6855721820892099, 0.744596927839962, 0.6511779448621553, 0.6747447447447448, 0.6842249306670559, 0.66310223266745, 0.6967914438502674, 0.6479166666666667, 0.730316742081448, 0.7390146085798259]","[0.7617594711416222, 0.8213610586011342, 0.746826897110451, 0.7960191981931112, 0.7231995020230313, 0.7195286195286195, 0.7979949874686716, 0.7753086419753087, 0.7984126984126985, 0.7855218855218856]","[0.717391304347826, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555]","[0.7006064821046649, 0.7525187156362282, 0.6677062220769315, 0.6846429037733387, 0.6981365250814966, 0.6741524132828481, 0.7205704099821746, 0.6566666666666667, 0.7421618903971846, 0.7462276853581201]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 4,  2,  0,  4],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 4,  4,  0,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  3,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.6735112936344969, 0.6344969199178645, 0.6399176954732511, 0.6131687242798354, 0.6319018404907976, 0.654320987654321, 0.7063655030800822, 0.6652977412731006, 0.6591375770020534, 0.6632443531827515]","[0.6735112936344969, 0.6344969199178645, 0.6399176954732511, 0.6131687242798354, 0.6319018404907976, 0.654320987654321, 0.7063655030800822, 0.6652977412731006, 0.6591375770020534, 0.6632443531827515]","[0.6735112936344969, 0.6344969199178645, 0.6399176954732511, 0.6131687242798354, 0.6319018404907976, 0.654320987654321, 0.7063655030800822, 0.6652977412731006, 0.6591375770020534, 0.6632443531827515]","[0.6735112936344969, 0.6344969199178645, 0.6399176954732511, 0.6131687242798354, 0.6319018404907976, 0.654320987654321, 0.7063655030800822, 0.6652977412731006, 0.6591375770020534, 0.6632443531827515]","[0.8532576220331907, 0.8413595435421497, 0.8445723684210527, 0.8392808837878832, 0.8413844588170705, 0.8487149061813491, 0.8613072417721208, 0.8537116601026375, 0.8526557239057239, 0.8563879303078532]","[0.6614135206321334, 0.6205882352941177, 0.6235341151385927, 0.6037224591329069, 0.6171957671957672, 0.6399253731343284, 0.6923397717295874, 0.652875329236172, 0.6451273046532046, 0.6488586479367867]","[0.6857844360362362, 0.6438820686448934, 0.6466367439127075, 0.6253920372512556, 0.640532642743014, 0.6647390949575416, 0.7161239146365004, 0.6780933203444772, 0.6703924316076331, 0.6743689797667319]","[0.8384929885211296, 0.8253977727691832, 0.8285818713450293, 0.8227459952886943, 0.8248417336630226, 0.8331505961177019, 0.847352528931944, 0.8389927100924306, 0.8378305298017823, 0.8419382559445778]","[0.6735112936344969, 0.6344969199178645, 0.6399176954732511, 0.6131687242798354, 0.6319018404907976, 0.654320987654321, 0.7063655030800822, 0.6652977412731006, 0.6591375770020534, 0.6632443531827515]","[0.6841237042607076, 0.6431866527818767, 0.647921764740824, 0.6200655643006946, 0.640049900357415, 0.6645407851109237, 0.7165266506185316, 0.6766631268615255, 0.6702432614819124, 0.6746199140759103]","[array([[ 80,   0,   0,  54],
       [  3,  46,   1,  35],
       [  0,   0,  68,  66],
       [  0,   0,   0, 134]]), array([[ 67,   0,   0,  67],
       [  4,  41,   1,  39],
       [  0,   0,  67,  67],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  59],
       [  4,  39,   0,  41],
       [  1,   0,  63,  70],
       [  0,   0,   0, 134]]), array([[ 59,   0,   0,  75],
       [  3,  43,   1,  37],
       [  0,   0,  62,  72],
       [  0,   0,   0, 134]]), array([[ 69,   0,   0,  66],
       [  4,  40,   1,  39],
       [  0,   0,  65,  70],
       [  0,   0,   0, 135]]), array([[ 70,   0,   0,  64],
       [  2,  42,   2,  38],
       [  0,   0,  72,  62],
       [  0,   0,   0, 134]]), array([[ 91,   0,   0,  43],
       [  3,  47,   1,  34],
       [  0,   0,  72,  62],
       [  0,   0,   0, 134]]), array([[ 70,   0,   0,  64],
       [  2,  45,   1,  37],
       [  0,   0,  75,  59],
       [  0,   0,   0, 134]]), array([[ 73,   0,   0,  61],
       [  2,  43,   1,  39],
       [  0,   0,  71,  63],
       [  0,   0,   0, 134]]), array([[ 78,   0,   0,  56],
       [  1,  43,   1,  40],
       [  0,   0,  68,  66],
       [  0,   0,   0, 134]])]","[0.5652173913043478, 0.5652173913043478, 0.5652173913043478, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5652173913043478, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5652173913043478, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.5652173913043478, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6]","[0.8186274509803921, 0.8571428571428571, 0.7352941176470589, 0.7263513513513513, 0.7119047619047619, 0.8011363636363636, 0.8602941176470589, 0.809375, 0.7879464285714286, 0.7450396825396826]","[0.5138888888888888, 0.5236111111111111, 0.5113636363636364, 0.44772727272727275, 0.5386363636363636, 0.5292929292929293, 0.5214646464646464, 0.5303030303030303, 0.5053030303030304, 0.5520202020202021]","[0.5252203153988868, 0.5467032967032966, 0.5140556222488996, 0.43269230769230765, 0.5415695415695415, 0.5529532967032967, 0.5439703153988869, 0.5635195035460993, 0.5282096744862702, 0.5711219013544595]","[0.7815430520034101, 0.813664596273292, 0.709079283887468, 0.686545240893067, 0.6901587301587302, 0.7570707070707071, 0.8137254901960784, 0.7680555555555556, 0.7426587301587303, 0.7094356261022927]","[0.5652173913043478, 0.5652173913043478, 0.5652173913043478, 0.5, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6]","[0.5370956683068485, 0.5446249402771142, 0.5288985159281104, 0.44230769230769235, 0.550306483639817, 0.5561721611721612, 0.5553274238988525, 0.5698778565799841, 0.536948131983593, 0.5803969673737116]","[array([[ 4,  0,  0,  8],
       [ 0,  2,  1,  6],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  0,  9],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  0,  4],
       [ 0,  1,  0,  9],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 1,  2,  0,  7],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  0,  5],
       [ 2,  2,  0,  6],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 1,  4,  0,  5],
       [ 0,  0,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 0,  2,  0,  7],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  6],
       [ 0,  3,  0,  6],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  3,  0,  5],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[ 4,  0,  0,  7],
       [ 3,  4,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  0, 15]])]"
