degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9664179104477612, 0.9552238805970149, 0.9682835820895522, 0.9645522388059702, 0.9703703703703703, 0.9533582089552238, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.960820895522388]","[0.9664179104477612, 0.9552238805970149, 0.9682835820895522, 0.9645522388059702, 0.9703703703703703, 0.9533582089552238, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.960820895522388]","[0.9664179104477612, 0.9552238805970149, 0.9682835820895522, 0.9645522388059702, 0.9703703703703703, 0.9533582089552238, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.960820895522388]","[0.9664179104477612, 0.9552238805970149, 0.9682835820895522, 0.9645522388059702, 0.9703703703703703, 0.9533582089552238, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.960820895522388]","[0.9667610412456885, 0.9568680779208505, 0.9689115154667274, 0.9650226912768032, 0.9711730672360593, 0.9554321913790803, 0.9665461844342349, 0.9628179600639446, 0.972133745381301, 0.9617520162797455]","[0.9664179104477613, 0.955223880597015, 0.9682835820895522, 0.9645522388059702, 0.9703703703703704, 0.9533582089552239, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.9608208955223881]","[0.966413077399004, 0.9551808215470609, 0.9682695716818208, 0.9645408298868384, 0.9703508440067284, 0.9532834050388626, 0.9664151567091359, 0.9626845928086367, 0.9720132887051203, 0.9607988241805812]","[0.9667610412456886, 0.9568680779208507, 0.9689115154667275, 0.9650226912768031, 0.9711730672360593, 0.9554321913790803, 0.9665461844342349, 0.9628179600639446, 0.9721337453813009, 0.9617520162797455]","[0.9664179104477612, 0.9552238805970149, 0.9682835820895522, 0.9645522388059702, 0.9703703703703703, 0.9533582089552238, 0.9664179104477612, 0.9626865671641791, 0.9720149253731343, 0.960820895522388]","[0.966413077399004, 0.9551808215470607, 0.9682695716818208, 0.9645408298868385, 0.9703508440067284, 0.9532834050388626, 0.9664151567091359, 0.9626845928086367, 0.9720132887051204, 0.9607988241805809]","[array([[133,   1,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,   6, 128]]), array([[133,   1,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,  12, 122]]), array([[131,   3,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   9, 125]]), array([[131,   3,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,   9, 125]]), array([[133,   2,   0,   0],
       [  2, 133,   0,   0],
       [  0,   0, 133,   2],
       [  0,   0,  10, 125]]), array([[130,   4,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,  15, 119]]), array([[131,   3,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,   7, 127]]), array([[132,   2,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   6, 128]]), array([[130,   4,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]]), array([[131,   3,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,  10, 124]])]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7803571428571429, 0.7534188034188034, 0.7712568681318681, 0.8103632478632478, 0.7163461538461539, 0.8895833333333333, 0.759659090909091, 0.8432817182817183, 0.7888528138528138, 0.8485334110334111]","[0.7388888888888889, 0.7583333333333332, 0.753030303030303, 0.8151515151515152, 0.7006493506493506, 0.8861111111111111, 0.7507575757575757, 0.8356060606060606, 0.7472222222222222, 0.8638888888888888]","[0.7341269841269841, 0.7516708437761069, 0.7502571294997662, 0.8029131898697116, 0.6984744469870328, 0.8866794543904518, 0.7484962406015037, 0.8342569786535304, 0.74643172919035, 0.8482420357420357]","[0.773136645962733, 0.7590486807878113, 0.7776069039655996, 0.8236250464511334, 0.7200854700854701, 0.8879629629629628, 0.7714646464646465, 0.8508047508047508, 0.7825781625781626, 0.8543123543123544]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7339544513457557, 0.7554211615996512, 0.7580543529076975, 0.8041435145404899, 0.706012373929994, 0.8874111963626029, 0.7572598162071846, 0.843030468892538, 0.7507164610612886, 0.8400802900802902]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  3,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]])]"
2,"[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.7608695652173914, 0.6304347826086957, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222]","[0.6521739130434783, 0.7608695652173914, 0.6304347826086957, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222]","[0.6521739130434783, 0.7608695652173914, 0.6304347826086957, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222]","[0.6521739130434783, 0.7608695652173914, 0.6304347826086957, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222]","[0.7254273504273505, 0.7980769230769231, 0.6470588235294118, 0.7570707070707071, 0.7833333333333334, 0.81875, 0.742013888888889, 0.8362470862470862, 0.7141447368421052, 0.8192065287653523]","[0.6291666666666667, 0.7555555555555555, 0.6257575757575757, 0.7484848484848484, 0.7782467532467532, 0.8133838383838383, 0.7373737373737373, 0.8106060606060606, 0.6411616161616162, 0.8]","[0.6328787878787878, 0.7561864672059575, 0.6329853165522501, 0.751868307131465, 0.7801313628899835, 0.8149403239556693, 0.7390424987199181, 0.8020066889632107, 0.6402272019919079, 0.8020833333333333]","[0.7062430323299889, 0.7887004300047779, 0.6392796248934357, 0.7683355292050943, 0.7792592592592592, 0.8231481481481483, 0.7552777777777777, 0.8369334369334369, 0.6966374269005848, 0.8194426488544135]","[0.6521739130434783, 0.7608695652173914, 0.6304347826086957, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222]","[0.6435968379446642, 0.7579290861019562, 0.6315893111796506, 0.7638117031709709, 0.7778142674694398, 0.8217107132708156, 0.7547021676053933, 0.7976811594202898, 0.6481101082408272, 0.8138888888888889]","[array([[11,  0,  0,  1],
       [ 2,  3,  1,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 3,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  0,  1,  2],
       [ 1,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  1,  1],
       [ 1,  0,  7,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[10,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  3,  6],
       [ 2,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  6,  1,  1],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 14]])]"
3,"[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.996268656716418, 0.9981481481481481, 0.9981343283582089, 0.996268656716418, 0.996268656716418, 1.0, 0.9981343283582089]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.996268656716418, 0.9981481481481481, 0.9981343283582089, 0.996268656716418, 0.996268656716418, 1.0, 0.9981343283582089]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.996268656716418, 0.9981481481481481, 0.9981343283582089, 0.996268656716418, 0.996268656716418, 1.0, 0.9981343283582089]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.996268656716418, 0.9981481481481481, 0.9981343283582089, 0.996268656716418, 0.996268656716418, 1.0, 0.9981343283582089]","[0.9963235294117647, 0.9981481481481481, 0.9981481481481481, 0.9963235294117647, 0.9981617647058824, 0.9981481481481481, 0.9963235294117647, 0.9963235294117647, 1.0, 0.9981481481481481]","[0.9962686567164178, 0.9981343283582089, 0.9981343283582089, 0.9962686567164178, 0.9981481481481481, 0.9981343283582089, 0.9962686567164178, 0.9962686567164178, 1.0, 0.9981343283582089]","[0.9962684489000277, 0.9981343023822453, 0.9981343023822453, 0.9962684489000277, 0.9981481227451681, 0.9981343023822453, 0.9962684489000277, 0.9962684489000277, 1.0, 0.9981343023822453]","[0.9963235294117646, 0.9981481481481481, 0.9981481481481481, 0.9963235294117646, 0.9981617647058824, 0.9981481481481481, 0.9963235294117646, 0.9963235294117646, 1.0, 0.9981481481481481]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.996268656716418, 0.9981481481481481, 0.9981343283582089, 0.996268656716418, 0.996268656716418, 1.0, 0.9981343283582089]","[0.9962684489000279, 0.9981343023822453, 0.9981343023822453, 0.9962684489000279, 0.9981481227451678, 0.9981343023822453, 0.9962684489000279, 0.9962684489000279, 1.0, 0.9981343023822453]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   1, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]])]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7719780219780219, 0.8500874125874127, 0.7580808080808081, 0.7541666666666667, 0.8188311688311688, 0.8221688034188034, 0.7965593434343434, 0.8482142857142857, 0.7531565656565656, 0.8958333333333334]","[0.7625, 0.8166666666666667, 0.7568181818181818, 0.7545454545454546, 0.8188311688311688, 0.8133838383838383, 0.7901515151515152, 0.8138888888888889, 0.7489898989898991, 0.888888888888889]","[0.7599844720496894, 0.819047619047619, 0.7565048986101617, 0.7535469107551487, 0.8188311688311688, 0.8150928792569659, 0.7906298003072197, 0.8100134348410211, 0.7504330229287786, 0.8910912190963342]","[0.7730530339225992, 0.8504104591061113, 0.7619675010979359, 0.7590579710144927, 0.8222222222222222, 0.8247625830959164, 0.8032687991021324, 0.8444444444444444, 0.7537037037037037, 0.8907407407407406]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.7604523359438293, 0.8252587991718425, 0.7605971450365042, 0.7592279375186549, 0.8222222222222222, 0.8210411650040133, 0.7989349718381978, 0.815648504751953, 0.7539709488775704, 0.8887183859050866]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185186, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985075]","[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185186, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985075]","[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185186, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985075]","[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185186, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985075]","[0.9766727698037969, 0.9800559552358113, 0.9744124381875183, 0.9854076467332922, 0.9692644646613748, 0.9724195767763899, 0.982114199927525, 0.9852380433598431, 0.9837608174330101, 0.9786691161461523]","[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185184, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985074]","[0.9756834831834831, 0.979612321742042, 0.9738525473673443, 0.9850573867083301, 0.9684932339448084, 0.9720033841049376, 0.9813336664389296, 0.9850945786281292, 0.9832040443341047, 0.977596966119984]","[0.976672769803797, 0.9800559552358112, 0.9744124381875183, 0.985407646733292, 0.969264464661375, 0.9724195767763899, 0.982114199927525, 0.9852380433598431, 0.98376081743301, 0.9786691161461524]","[0.9757462686567164, 0.9794776119402985, 0.9738805970149254, 0.9850746268656716, 0.9685185185185186, 0.9720149253731343, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806, 0.9776119402985075]","[0.9756834831834833, 0.9796123217420422, 0.9738525473673443, 0.9850573867083303, 0.9684932339448081, 0.9720033841049376, 0.9813336664389297, 0.9850945786281294, 0.9832040443341047, 0.9775969661199839]","[array([[134,   0,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[132,   0,   0,   2],
       [  0, 130,   0,   4],
       [  0,   0, 132,   2],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[135,   0,   0,   0],
       [  7, 127,   0,   1],
       [  0,   0, 130,   5],
       [  0,   0,   4, 131]]), array([[134,   0,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 130,   4],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 131,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]])]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.7139423076923077, 0.7589285714285714, 0.5992647058823529, 0.745995670995671, 0.6889705882352941, 0.7569444444444444, 0.6767533936651584, 0.7623015873015873, 0.6571969696969697, 0.7632284382284382]","[0.6361111111111111, 0.6805555555555556, 0.5924242424242424, 0.7272727272727273, 0.6756493506493506, 0.7295454545454545, 0.6517676767676768, 0.672979797979798, 0.6429292929292929, 0.7434343434343433]","[0.6455712590354946, 0.690945165945166, 0.5930547609966946, 0.7229166666666667, 0.6764431239388795, 0.7306900527009222, 0.6330492424242424, 0.6961152882205514, 0.6436519067655112, 0.7446428571428572]","[0.700459866220736, 0.738095238095238, 0.6041133844842286, 0.7511763598720119, 0.6918300653594771, 0.7611111111111111, 0.6870956929780458, 0.7344268077601411, 0.6675084175084175, 0.7641802641802642]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6528972216880016, 0.6898833051006964, 0.6036605672182979, 0.7329710144927537, 0.6841350688549329, 0.746354852876592, 0.6622474747474747, 0.6917850181008076, 0.6617636189585698, 0.7526455026455027]","[array([[10,  0,  1,  1],
       [ 1,  4,  2,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  0,  1,  5],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  4,  2,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  1, 11]]), array([[10,  1,  0,  0],
       [ 2,  5,  2,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  2,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 4,  2,  1,  2],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  4,  3,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  5,  0,  2],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
