degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9197761194029851, 0.9216417910447762, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.9160447761194029, 0.9347014925373134, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.9197761194029851, 0.9216417910447762, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.9160447761194029, 0.9347014925373134, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.9197761194029851, 0.9216417910447762, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.9160447761194029, 0.9347014925373134, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.9197761194029851, 0.9216417910447762, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.9160447761194029, 0.9347014925373134, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.9206880227615521, 0.9217666350872499, 0.9317592778473289, 0.9215428319513186, 0.9354404759091262, 0.9177638072604076, 0.9352007201891904, 0.9213081832845169, 0.9329355061847595, 0.9150588190717373]","[0.919776119402985, 0.9216417910447761, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.916044776119403, 0.9347014925373135, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.9196828013377509, 0.921620775270504, 0.9309146500003882, 0.919681724992789, 0.9351672687353576, 0.9158801847830268, 0.934683434250086, 0.9196907685294019, 0.9327879891910915, 0.9140502441295961]","[0.9206880227615521, 0.9217666350872499, 0.9317592778473288, 0.9215428319513187, 0.9354404759091263, 0.9177638072604077, 0.9352007201891905, 0.9213081832845169, 0.9329355061847594, 0.9150588190717373]","[0.9197761194029851, 0.9216417910447762, 0.9309701492537313, 0.9197761194029851, 0.9351851851851852, 0.9160447761194029, 0.9347014925373134, 0.9197761194029851, 0.9328358208955224, 0.914179104477612]","[0.919682801337751, 0.9216207752705039, 0.930914650000388, 0.9196817249927889, 0.9351672687353576, 0.9158801847830268, 0.934683434250086, 0.9196907685294019, 0.9327879891910914, 0.914050244129596]","[array([[122,  12,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 129,   5],
       [  0,   1,  14, 119]]), array([[125,   9,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0, 125,   9],
       [  1,   0,  11, 122]]), array([[124,  10,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 128,   6],
       [  0,   1,  13, 120]]), array([[123,  11,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0, 128,   6],
       [  0,   0,  18, 116]]), array([[128,   7,   0,   0],
       [  8, 126,   0,   1],
       [  0,   0, 128,   7],
       [  0,   0,  12, 123]]), array([[123,  11,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 128,   6],
       [  1,   0,  18, 115]]), array([[126,   8,   0,   0],
       [ 12, 122,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,  10, 124]]), array([[121,  13,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 129,   5],
       [  0,   1,  15, 118]]), array([[124,  10,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0, 129,   5],
       [  0,   0,   9, 125]]), array([[120,  14,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0, 128,   6],
       [  1,   1,  14, 118]])]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7538461538461539, 0.8006493506493507, 0.7962364432952669, 0.7981934731934732, 0.734469696969697, 0.8672348484848486, 0.7238731856378916, 0.8854166666666667, 0.7424242424242424, 0.9214743589743589]","[0.7347222222222222, 0.8138888888888889, 0.7696969696969698, 0.8068181818181819, 0.7282467532467533, 0.8633838383838384, 0.7179292929292929, 0.880050505050505, 0.7244949494949495, 0.9222222222222223]","[0.7294685990338163, 0.803000447828034, 0.7698560259344012, 0.7987012987012987, 0.728616211374832, 0.8641074611662847, 0.7172619047619048, 0.8816069906223358, 0.7229885057471264, 0.9140380789997158]","[0.7598662207357859, 0.8083568605307735, 0.8005271227777621, 0.811807033546164, 0.7342087542087542, 0.8679292929292929, 0.7269535693065106, 0.889814814814815, 0.7445887445887446, 0.9283475783475783]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7357697962612896, 0.8024455304815126, 0.7790414718270154, 0.8042537172971954, 0.7312534209085932, 0.8662931839402426, 0.7267195767195767, 0.8883773799374822, 0.7299106002554279, 0.9115847305105617]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
2,"[0.9906716417910447, 0.9906716417910447, 0.9869402985074627, 0.9906716417910447, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910447, 0.996268656716418, 0.9906716417910447]","[0.9906716417910447, 0.9906716417910447, 0.9869402985074627, 0.9906716417910447, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910447, 0.996268656716418, 0.9906716417910447]","[0.9906716417910447, 0.9906716417910447, 0.9869402985074627, 0.9906716417910447, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910447, 0.996268656716418, 0.9906716417910447]","[0.9906716417910447, 0.9906716417910447, 0.9869402985074627, 0.9906716417910447, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910447, 0.996268656716418, 0.9906716417910447]","[0.9910071942446044, 0.9910071942446044, 0.9875886524822695, 0.9910071942446044, 0.9876760563380281, 0.9875886524822695, 0.9945255474452555, 0.9910071942446044, 0.9963235294117647, 0.9910071942446044]","[0.9906716417910448, 0.9906716417910448, 0.9869402985074627, 0.9906716417910448, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910448, 0.9962686567164178, 0.9906716417910448]","[0.9906683937102188, 0.9906683937102188, 0.9869313827934518, 0.9906683937102188, 0.9870283180738768, 0.9869313827934518, 0.994402283645478, 0.9906683937102188, 0.9962684489000277, 0.9906683937102188]","[0.9910071942446043, 0.9910071942446043, 0.9875886524822697, 0.9910071942446043, 0.9876760563380281, 0.9875886524822697, 0.9945255474452553, 0.9910071942446043, 0.9963235294117646, 0.9910071942446043]","[0.9906716417910447, 0.9906716417910447, 0.9869402985074627, 0.9906716417910447, 0.987037037037037, 0.9869402985074627, 0.9944029850746269, 0.9906716417910447, 0.996268656716418, 0.9906716417910447]","[0.9906683937102188, 0.9906683937102188, 0.9869313827934518, 0.9906683937102188, 0.9870283180738768, 0.9869313827934518, 0.9944022836454781, 0.9906683937102188, 0.9962684489000279, 0.9906683937102188]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   7, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]])]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.8222222222222222]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.8222222222222222]","[0.738095238095238, 0.734375, 0.6761544011544012, 0.6944444444444444, 0.6289335664335665, 0.784992784992785, 0.7411764705882353, 0.7753496503496504, 0.6785714285714286, 0.8231872294372294]","[0.6847222222222222, 0.7180555555555556, 0.6446969696969697, 0.6840909090909091, 0.6269480519480519, 0.7568181818181818, 0.6946969696969696, 0.7628787878787878, 0.6656565656565656, 0.8217171717171716]","[0.6931401931401932, 0.7115800865800865, 0.6526610644257702, 0.6872408293460925, 0.6222425629290618, 0.7656499202551834, 0.697452731092437, 0.7554598662207358, 0.664819734345351, 0.8206463994893309]","[0.7267080745341615, 0.7318840579710144, 0.6674289478637305, 0.706038647342995, 0.6366614866614866, 0.781305114638448, 0.7549019607843137, 0.7854478854478855, 0.6674603174603174, 0.8260341510341511]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.8222222222222222]","[0.6964557181948486, 0.7108977978543196, 0.6524174887346242, 0.699049996532834, 0.6235199593185864, 0.7743487506645402, 0.7132236227824462, 0.7563232998885172, 0.6603348091924943, 0.8224405071040577]","[array([[11,  0,  0,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  3,  9]]), array([[ 6,  1,  1,  3],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[7, 1, 2, 1],
       [2, 6, 2, 0],
       [0, 1, 7, 2],
       [3, 1, 2, 8]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 2,  0,  3, 10]]), array([[10,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  1,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492538, 0.9925373134328358]","[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492538, 0.9925373134328358]","[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492538, 0.9925373134328358]","[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492538, 0.9925373134328358]","[0.9891553423927524, 0.9945255474452555, 0.9892857142857143, 0.9874338624338624, 0.9893617021276596, 0.9892857142857143, 0.9927536231884058, 0.9890841173215275, 0.9890771526001705, 0.9927536231884058]","[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492536, 0.9925373134328358]","[0.9888026960924641, 0.994402283645478, 0.9888003566055608, 0.986934658987806, 0.9888833992094861, 0.9888003566055608, 0.9925356506238859, 0.9888030976514122, 0.9888040995239138, 0.9925356506238859]","[0.9891553423927525, 0.9945255474452553, 0.9892857142857143, 0.9874338624338624, 0.9893617021276597, 0.9892857142857143, 0.9927536231884058, 0.9890841173215273, 0.9890771526001705, 0.9927536231884058]","[0.9888059701492538, 0.9944029850746269, 0.9888059701492538, 0.9869402985074627, 0.9888888888888889, 0.9888059701492538, 0.9925373134328358, 0.9888059701492538, 0.9888059701492538, 0.9925373134328358]","[0.9888026960924641, 0.9944022836454781, 0.9888003566055608, 0.9869346589878061, 0.9888833992094861, 0.9888003566055608, 0.9925356506238859, 0.9888030976514124, 0.9888040995239138, 0.9925356506238859]","[array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]])]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7961538461538462, 0.7470238095238095, 0.782165404040404, 0.7893044455544456, 0.7532051282051283, 0.8405483405483406, 0.7760416666666666, 0.8700216450216451, 0.7291666666666666, 0.8958333333333334]","[0.7555555555555555, 0.7250000000000001, 0.7734848484848486, 0.7856060606060606, 0.7532467532467533, 0.8467171717171718, 0.7674242424242425, 0.8305555555555556, 0.7212121212121212, 0.888888888888889]","[0.7532781228433403, 0.7312508162465718, 0.7770219169624942, 0.7829091406677613, 0.7526167471819646, 0.8428994377270239, 0.7651000668827495, 0.8285335354300871, 0.7235658860872172, 0.8910912190963342]","[0.7889632107023412, 0.7435300207039337, 0.7842693236714975, 0.7884778265213047, 0.7595441595441597, 0.8453102453102452, 0.7847222222222222, 0.8706012506012507, 0.7314814814814814, 0.8907407407407406]","[0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.755783598883788, 0.7371622158752151, 0.7826456041928102, 0.7813652697460793, 0.7568795848989085, 0.8441160372194855, 0.774838366688961, 0.8390215148835839, 0.7308962117363371, 0.8887183859050866]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9701492537313433, 0.9813432835820896, 0.9682835820895522, 0.9720149253731343, 0.9648148148148148, 0.9682835820895522, 0.9720149253731343, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.9701492537313433, 0.9813432835820896, 0.9682835820895522, 0.9720149253731343, 0.9648148148148148, 0.9682835820895522, 0.9720149253731343, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.9701492537313433, 0.9813432835820896, 0.9682835820895522, 0.9720149253731343, 0.9648148148148148, 0.9682835820895522, 0.9720149253731343, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.9701492537313433, 0.9813432835820896, 0.9682835820895522, 0.9720149253731343, 0.9648148148148148, 0.9682835820895522, 0.9720149253731343, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.9711491759282891, 0.9816788360356492, 0.969069117802726, 0.9726400697623719, 0.9663031283670952, 0.9689383129356237, 0.973504145440016, 0.961995688532972, 0.9761768551814318, 0.9785958467268738]","[0.9701492537313433, 0.9813432835820897, 0.9682835820895523, 0.9720149253731344, 0.9648148148148148, 0.9682835820895523, 0.9720149253731344, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.969981422563263, 0.9813686788363964, 0.9682133393327423, 0.9719201850780798, 0.9645867493521388, 0.9682310312589527, 0.971977537297816, 0.9610108285389185, 0.9756768763943651, 0.9775997765036706]","[0.9711491759282891, 0.9816788360356491, 0.9690691178027261, 0.9726400697623718, 0.9663031283670951, 0.9689383129356237, 0.9735041454400161, 0.9619956885329718, 0.9761768551814318, 0.9785958467268739]","[0.9701492537313433, 0.9813432835820896, 0.9682835820895522, 0.9720149253731343, 0.9648148148148148, 0.9682835820895522, 0.9720149253731343, 0.960820895522388, 0.9757462686567164, 0.9776119402985075]","[0.9699814225632631, 0.9813686788363963, 0.9682133393327425, 0.9719201850780798, 0.964586749352139, 0.9682310312589528, 0.9719775372978162, 0.9610108285389185, 0.9756768763943651, 0.9775997765036706]","[array([[134,   0,   0,   0],
       [  6, 124,   1,   3],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[133,   0,   0,   1],
       [  0, 130,   0,   4],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [ 10, 122,   0,   3],
       [  0,   0, 134,   1],
       [  0,   0,   5, 130]]), array([[134,   0,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  7, 125,   2,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 126,   0,   6],
       [  0,   0, 127,   7],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]])]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.7179383116883117, 0.749240890688259, 0.6519480519480519, 0.8015873015873015, 0.6670008912655971, 0.8147422430510667, 0.6462121212121212, 0.7386904761904762, 0.6922348484848485, 0.749465811965812]","[0.6430555555555555, 0.6916666666666667, 0.6257575757575757, 0.7606060606060605, 0.6506493506493507, 0.7972222222222223, 0.6351010101010102, 0.6707070707070708, 0.6734848484848486, 0.7101010101010101]","[0.6605139250651172, 0.700383631713555, 0.6291189202953908, 0.7650623885918004, 0.6521950036381275, 0.7986111111111112, 0.6214685314685315, 0.6904761904761904, 0.6789958407605466, 0.7178030303030303]","[0.7060629587803501, 0.7310332687907058, 0.6513975155279503, 0.7971014492753623, 0.6723014458308576, 0.8186489980607627, 0.6703703703703704, 0.7193650793650794, 0.6888888888888889, 0.7433048433048433]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6629846767660049, 0.6944512398532191, 0.6416392644014127, 0.77488956056731, 0.6625811841431536, 0.8135802469135803, 0.6526495726495727, 0.6899470899470899, 0.6848352809137123, 0.7274410774410774]","[array([[ 9,  0,  2,  1],
       [ 1,  5,  1,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  0,  1,  5],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  2,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  1,  0],
       [ 0,  1,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 2,  2,  3,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  6,  1,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  5,  0,  2],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]])]"
