degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.832089552238806, 0.8171641791044776, 0.792910447761194, 0.8227611940298507, 0.8115671641791045]","[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.832089552238806, 0.8171641791044776, 0.792910447761194, 0.8227611940298507, 0.8115671641791045]","[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.832089552238806, 0.8171641791044776, 0.792910447761194, 0.8227611940298507, 0.8115671641791045]","[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.832089552238806, 0.8171641791044776, 0.792910447761194, 0.8227611940298507, 0.8115671641791045]","[0.8288602682985697, 0.8238034391485917, 0.8230158450238513, 0.8135227910775357, 0.8079473211542552, 0.8329126265017887, 0.8182748004022974, 0.7935374811404053, 0.8240714795278762, 0.810883229659302]","[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.8320895522388059, 0.8171641791044776, 0.792910447761194, 0.8227611940298508, 0.8115671641791045]","[0.8281953347352873, 0.8225709522892113, 0.8226122455250384, 0.8133715915081229, 0.8075599648407294, 0.8321453029228522, 0.8171406933711179, 0.7926173415123883, 0.8222023860997626, 0.8107555400356777]","[0.8288602682985697, 0.8238034391485918, 0.8230158450238514, 0.8135227910775356, 0.8079473211542552, 0.8329126265017887, 0.8182748004022974, 0.7935374811404052, 0.8240714795278762, 0.810883229659302]","[0.8283582089552238, 0.8227611940298507, 0.8227611940298507, 0.8134328358208955, 0.8074074074074075, 0.832089552238806, 0.8171641791044776, 0.792910447761194, 0.8227611940298507, 0.8115671641791045]","[0.8281953347352874, 0.8225709522892113, 0.8226122455250383, 0.8133715915081229, 0.8075599648407294, 0.8321453029228523, 0.8171406933711179, 0.7926173415123883, 0.8222023860997626, 0.8107555400356776]","[array([[112,  21,   0,   1],
       [ 28, 103,   0,   3],
       [  0,   0, 116,  18],
       [  2,   1,  18, 113]]), array([[110,  24,   0,   0],
       [ 32,  98,   0,   4],
       [  0,   0, 117,  17],
       [  3,   1,  14, 116]]), array([[110,  24,   0,   0],
       [ 28, 102,   0,   4],
       [  0,   0, 117,  17],
       [  3,   1,  18, 112]]), array([[106,  27,   0,   1],
       [ 30, 102,   0,   2],
       [  0,   0, 114,  20],
       [  1,   1,  18, 114]]), array([[101,  33,   0,   1],
       [ 36,  97,   0,   2],
       [  0,   0, 120,  15],
       [  3,   1,  13, 118]]), array([[111,  23,   0,   0],
       [ 25, 106,   0,   3],
       [  0,   0, 113,  21],
       [  3,   0,  15, 116]]), array([[106,  28,   0,   0],
       [ 36,  96,   0,   2],
       [  0,   0, 119,  15],
       [  3,   0,  14, 117]]), array([[103,  30,   0,   1],
       [ 38,  92,   0,   4],
       [  0,   0, 116,  18],
       [  3,   1,  16, 114]]), array([[111,  23,   0,   0],
       [ 37,  94,   0,   3],
       [  0,   0, 119,  15],
       [  1,   2,  14, 117]]), array([[102,  30,   0,   2],
       [ 34,  96,   0,   4],
       [  0,   0, 124,  10],
       [  1,   1,  19, 113]])]","[0.6739130434782609, 0.7608695652173914, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.6739130434782609, 0.7608695652173914, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.6739130434782609, 0.7608695652173914, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.6739130434782609, 0.7608695652173914, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.6607142857142857, 0.7606209150326797, 0.6801136363636364, 0.733041958041958, 0.7285353535353536, 0.8202380952380952, 0.8569444444444444, 0.7584325396825397, 0.7591269841269842, 0.8459207459207461]","[0.6694444444444444, 0.7527777777777778, 0.6613636363636364, 0.7363636363636363, 0.7233766233766233, 0.818939393939394, 0.8295454545454546, 0.729040404040404, 0.7661616161616162, 0.8166666666666667]","[0.6569989106753813, 0.7533642344497608, 0.667736369910283, 0.7316017316017316, 0.7244404113732607, 0.8083514782431191, 0.8385918003565063, 0.7367287000439174, 0.7620273196734966, 0.8163003663003663]","[0.6832298136645963, 0.7640949133276499, 0.6892292490118577, 0.7508057160231073, 0.734253647586981, 0.835026455026455, 0.8537037037037036, 0.7595238095238096, 0.7529100529100529, 0.8485677285677286]","[0.6739130434782609, 0.7608695652173914, 0.6739130434782609, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222]","[0.6705740267121341, 0.7590167984189723, 0.6789389984096978, 0.7417654808959157, 0.7323250655374067, 0.8177506360168899, 0.8440047534165183, 0.7507160981798663, 0.7535565550558055, 0.8218640618640619]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
2,"[0.8638059701492538, 0.875, 0.8973880597014925, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014925]","[0.8638059701492538, 0.875, 0.8973880597014925, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014925]","[0.8638059701492538, 0.875, 0.8973880597014925, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014925]","[0.8638059701492538, 0.875, 0.8973880597014925, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014925]","[0.8671945400783561, 0.8754932829586279, 0.8982593287471337, 0.8858546939216958, 0.872842625788953, 0.8771873614037518, 0.8836201832706767, 0.8904108730116296, 0.8827964542120437, 0.897639745424335]","[0.8638059701492538, 0.875, 0.8973880597014926, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014926]","[0.8639432235348279, 0.8751256706426664, 0.8971901385499754, 0.8841091487383327, 0.8697489553658527, 0.8753672840590592, 0.8826908238032269, 0.888251023290117, 0.8822280644668704, 0.8972063469199559]","[0.8671945400783561, 0.875493282958628, 0.8982593287471337, 0.8858546939216958, 0.8728426257889529, 0.8771873614037518, 0.8836201832706767, 0.8904108730116297, 0.8827964542120436, 0.897639745424335]","[0.8638059701492538, 0.875, 0.8973880597014925, 0.8843283582089553, 0.8703703703703703, 0.875, 0.8824626865671642, 0.8880597014925373, 0.8824626865671642, 0.8973880597014925]","[0.8639432235348279, 0.8751256706426663, 0.8971901385499754, 0.8841091487383327, 0.8697489553658527, 0.8753672840590591, 0.8826908238032269, 0.888251023290117, 0.8822280644668704, 0.8972063469199559]","[array([[116,  10,   1,   7],
       [ 28, 103,   0,   3],
       [  4,   5, 123,   2],
       [  3,   0,  10, 121]]), array([[114,  15,   1,   4],
       [ 18, 114,   0,   2],
       [  2,   4, 119,   9],
       [  2,   1,   9, 122]]), array([[121,   9,   1,   3],
       [ 20, 111,   0,   3],
       [  2,   2, 125,   5],
       [  0,   1,   9, 124]]), array([[120,   8,   1,   5],
       [ 20, 109,   3,   2],
       [  1,   3, 122,   8],
       [  3,   0,   8, 123]]), array([[121,   9,   1,   4],
       [ 27, 102,   2,   4],
       [  2,   5, 122,   6],
       [  2,   1,   7, 125]]), array([[119,  13,   1,   1],
       [ 20, 111,   1,   2],
       [  5,   3, 120,   6],
       [  3,   0,  12, 119]]), array([[117,  13,   2,   2],
       [ 22, 111,   1,   0],
       [  2,   3, 122,   7],
       [  2,   1,   8, 123]]), array([[122,   8,   1,   3],
       [ 22, 110,   0,   2],
       [  4,   5, 122,   3],
       [  1,   1,  10, 122]]), array([[116,  12,   1,   5],
       [ 23, 108,   2,   1],
       [  1,   4, 125,   4],
       [  1,   1,   8, 124]]), array([[119,  10,   1,   4],
       [ 19, 113,   0,   2],
       [  1,   2, 126,   5],
       [  0,   1,  10, 123]])]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6, 0.6444444444444445]","[0.5799825174825175, 0.703125, 0.578125, 0.7517482517482518, 0.7110576923076923, 0.7375, 0.7144841269841269, 0.6806318681318682, 0.5840246354952238, 0.6656593406593406]","[0.575, 0.7041666666666666, 0.5765151515151515, 0.728030303030303, 0.6876623376623376, 0.7095959595959596, 0.7090909090909091, 0.6702020202020202, 0.5856060606060606, 0.6285353535353535]","[0.5725960061443933, 0.701663065287853, 0.5583896916913995, 0.736842105263158, 0.6921296296296295, 0.7105349584002335, 0.7102501380888504, 0.6663168415792103, 0.5708646616541353, 0.6305195616477475]","[0.6017406506536941, 0.7171195652173913, 0.5883152173913043, 0.7724232289449681, 0.715982905982906, 0.7451851851851852, 0.7220282186948853, 0.6983923483923484, 0.5980168705658903, 0.6731868131868132]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6, 0.6444444444444445]","[0.601191477993722, 0.7152438983471686, 0.5703677378456687, 0.7525335076822491, 0.6958847736625514, 0.727319612708607, 0.7151161261474526, 0.6859103781442611, 0.5858479532163743, 0.6450175705797896]","[array([[ 8,  1,  2,  1],
       [ 4,  3,  1,  1],
       [ 1,  2,  5,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  2],
       [ 2,  6,  1,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 3,  6,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  0, 13]]), array([[ 7,  0,  2,  2],
       [ 1,  7,  2,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  1,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 7,  0,  3,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 4,  3,  1,  1],
       [ 1,  1,  5,  3],
       [ 2,  1,  3,  9]]), array([[ 7,  0,  1,  3],
       [ 3,  4,  2,  0],
       [ 2,  1,  7,  0],
       [ 1,  0,  3, 11]])]"
3,"[0.9552238805970149, 0.9496268656716418, 0.9458955223880597, 0.9458955223880597, 0.9425925925925925, 0.9514925373134329, 0.9458955223880597, 0.9421641791044776, 0.9440298507462687, 0.9365671641791045]","[0.9552238805970149, 0.9496268656716418, 0.9458955223880597, 0.9458955223880597, 0.9425925925925925, 0.9514925373134329, 0.9458955223880597, 0.9421641791044776, 0.9440298507462687, 0.9365671641791045]","[0.9552238805970149, 0.9496268656716418, 0.9458955223880597, 0.9458955223880597, 0.9425925925925925, 0.9514925373134329, 0.9458955223880597, 0.9421641791044776, 0.9440298507462687, 0.9365671641791045]","[0.9552238805970149, 0.9496268656716418, 0.9458955223880597, 0.9458955223880597, 0.9425925925925925, 0.9514925373134329, 0.9458955223880597, 0.9421641791044776, 0.9440298507462687, 0.9365671641791045]","[0.9554690097596276, 0.9500100987926856, 0.9470449109964552, 0.9475558238490873, 0.9440237473212325, 0.952467398523323, 0.9470454943838684, 0.9426889422326143, 0.9445367977234753, 0.9397599234744234]","[0.9552238805970148, 0.9496268656716418, 0.9458955223880596, 0.9458955223880597, 0.9425925925925926, 0.9514925373134328, 0.9458955223880597, 0.9421641791044777, 0.9440298507462686, 0.9365671641791045]","[0.955232899118235, 0.949652997160584, 0.9459010812799568, 0.9458659107764503, 0.9426023818114598, 0.951415391466615, 0.9458751639517797, 0.9421771600799322, 0.9440414746158851, 0.936457979011563]","[0.9554690097596276, 0.9500100987926857, 0.947044910996455, 0.9475558238490872, 0.9440237473212325, 0.9524673985233231, 0.9470454943838684, 0.9426889422326142, 0.9445367977234754, 0.9397599234744233]","[0.9552238805970149, 0.9496268656716418, 0.9458955223880597, 0.9458955223880597, 0.9425925925925925, 0.9514925373134329, 0.9458955223880597, 0.9421641791044776, 0.9440298507462687, 0.9365671641791045]","[0.9552328991182348, 0.949652997160584, 0.9459010812799568, 0.9458659107764503, 0.9426023818114598, 0.951415391466615, 0.9458751639517798, 0.9421771600799324, 0.9440414746158851, 0.936457979011563]","[array([[130,   3,   0,   1],
       [  6, 127,   0,   1],
       [  0,   0, 129,   5],
       [  2,   0,   6, 126]]), array([[130,   4,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 125,   9],
       [  2,   0,   5, 127]]), array([[128,   6,   0,   0],
       [ 12, 121,   0,   1],
       [  1,   0, 132,   1],
       [  1,   0,   7, 126]]), array([[132,   2,   0,   0],
       [ 12, 121,   0,   1],
       [  0,   0, 126,   8],
       [  1,   0,   5, 128]]), array([[131,   4,   0,   0],
       [ 13, 121,   0,   1],
       [  0,   0, 129,   6],
       [  2,   0,   5, 128]]), array([[130,   4,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 132,   2],
       [  1,   0,   9, 124]]), array([[131,   3,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0, 129,   5],
       [  2,   0,   9, 123]]), array([[129,   4,   0,   1],
       [  8, 123,   0,   3],
       [  0,   0, 127,   7],
       [  1,   0,   7, 126]]), array([[128,   5,   0,   1],
       [ 10, 123,   0,   1],
       [  0,   0, 129,   5],
       [  2,   0,   6, 126]]), array([[131,   2,   0,   1],
       [ 16, 117,   0,   1],
       [  0,   0, 131,   3],
       [  2,   0,   9, 123]])]","[0.717391304347826, 0.6956521739130435, 0.6956521739130435, 0.6521739130434783, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6956521739130435, 0.6521739130434783, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6956521739130435, 0.6521739130434783, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6956521739130435, 0.6521739130434783, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7333333333333333, 0.8222222222222222]","[0.7194947209653092, 0.6947191697191697, 0.6980654761904762, 0.6496848739495799, 0.6859848484848485, 0.825, 0.7418900543900544, 0.8095148315736551, 0.7295454545454545, 0.8140873015873016]","[0.6944444444444444, 0.6916666666666667, 0.6734848484848486, 0.6318181818181818, 0.689935064935065, 0.8161616161616162, 0.7512626262626263, 0.7767676767676768, 0.7323232323232324, 0.817929292929293]","[0.6950328407224958, 0.6917604355716878, 0.6756150764689665, 0.6318137254901961, 0.6847319347319347, 0.8111348350592505, 0.7373188405797101, 0.7834429824561403, 0.7299840510366826, 0.8136040205005722]","[0.7370647255557741, 0.7032197271327706, 0.706922877846791, 0.6540920716112533, 0.6971717171717172, 0.8346031746031746, 0.748402831736165, 0.8079381040165354, 0.7325925925925927, 0.8273015873015873]","[0.717391304347826, 0.6956521739130435, 0.6956521739130435, 0.6521739130434783, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7333333333333333, 0.8222222222222222]","[0.7159348896980081, 0.6980856939951078, 0.6920333926356532, 0.6448380221653879, 0.6897250897250896, 0.8196899279978174, 0.7316908212560388, 0.7954678362573099, 0.7321637426900585, 0.8224676983297673]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [0, 7, 0, 2],
       [0, 0, 9, 1],
       [1, 1, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9253731343283582, 0.9148148148148149, 0.9291044776119403, 0.9347014925373134, 0.9365671641791045, 0.9216417910447762, 0.9309701492537313]","[0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9253731343283582, 0.9148148148148149, 0.9291044776119403, 0.9347014925373134, 0.9365671641791045, 0.9216417910447762, 0.9309701492537313]","[0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9253731343283582, 0.9148148148148149, 0.9291044776119403, 0.9347014925373134, 0.9365671641791045, 0.9216417910447762, 0.9309701492537313]","[0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9253731343283582, 0.9148148148148149, 0.9291044776119403, 0.9347014925373134, 0.9365671641791045, 0.9216417910447762, 0.9309701492537313]","[0.933567821067821, 0.9247653664647792, 0.9332425740463612, 0.927458831977655, 0.9194483696877678, 0.9321626974909755, 0.9362571601226407, 0.9377650700977683, 0.9236499550359712, 0.9338981119527114]","[0.9309701492537314, 0.9197761194029852, 0.9309701492537314, 0.9253731343283582, 0.9148148148148147, 0.9291044776119403, 0.9347014925373134, 0.9365671641791046, 0.9216417910447761, 0.9309701492537312]","[0.9311295139402843, 0.9207714914515215, 0.9308577036615666, 0.9253200014101868, 0.9149189097446694, 0.9295946849629605, 0.9350345159231971, 0.9365540114513554, 0.9218725949463498, 0.9311489838709436]","[0.9335678210678212, 0.9247653664647792, 0.9332425740463612, 0.927458831977655, 0.9194483696877678, 0.9321626974909754, 0.9362571601226407, 0.9377650700977683, 0.9236499550359711, 0.9338981119527114]","[0.9309701492537313, 0.9197761194029851, 0.9309701492537313, 0.9253731343283582, 0.9148148148148149, 0.9291044776119403, 0.9347014925373134, 0.9365671641791045, 0.9216417910447762, 0.9309701492537313]","[0.9311295139402842, 0.9207714914515214, 0.9308577036615666, 0.9253200014101868, 0.9149189097446694, 0.9295946849629604, 0.9350345159231972, 0.9365540114513554, 0.9218725949463497, 0.9311489838709437]","[array([[130,   0,   0,   4],
       [ 12, 119,   0,   3],
       [  0,   1, 125,   8],
       [  2,   0,   7, 125]]), array([[125,   2,   0,   7],
       [  5, 121,   0,   8],
       [  0,   1, 121,  12],
       [  2,   0,   6, 126]]), array([[129,   3,   0,   2],
       [ 15, 116,   0,   3],
       [  1,   0, 128,   5],
       [  1,   0,   7, 126]]), array([[130,   3,   0,   1],
       [ 15, 118,   0,   1],
       [  0,   1, 122,  11],
       [  1,   0,   7, 126]]), array([[132,   3,   0,   0],
       [ 19, 115,   0,   1],
       [  0,   1, 123,  11],
       [  5,   0,   6, 124]]), array([[123,   4,   0,   7],
       [  5, 120,   0,   9],
       [  0,   0, 128,   6],
       [  2,   0,   5, 127]]), array([[126,   3,   0,   5],
       [  7, 124,   0,   3],
       [  0,   0, 125,   9],
       [  2,   0,   6, 126]]), array([[129,   3,   0,   2],
       [ 10, 120,   0,   4],
       [  0,   0, 128,   6],
       [  2,   0,   7, 125]]), array([[126,   4,   0,   4],
       [ 11, 120,   0,   3],
       [  0,   1, 122,  11],
       [  2,   0,   6, 126]]), array([[129,   1,   0,   4],
       [ 13, 118,   0,   3],
       [  0,   0, 126,   8],
       [  2,   0,   6, 126]])]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6230769230769231, 0.630811403508772, 0.649561403508772, 0.7147435897435898, 0.7197916666666666, 0.699404761904762, 0.6167582417582418, 0.6911764705882353, 0.7223039215686275, 0.6888528138528138]","[0.6208333333333333, 0.6138888888888889, 0.5840909090909091, 0.7045454545454546, 0.7162337662337663, 0.647979797979798, 0.6174242424242424, 0.6318181818181818, 0.6934343434343435, 0.6840909090909091]","[0.6163636363636364, 0.6163865546218488, 0.5923359728506787, 0.7056097906055461, 0.7162280701754387, 0.6521739130434783, 0.612590579710145, 0.6387731481481481, 0.6998188405797101, 0.6849663403592321]","[0.6479933110367893, 0.6325800915331807, 0.6436308161708619, 0.7180880713489409, 0.7275925925925926, 0.6955026455026455, 0.6431501831501831, 0.6993464052287581, 0.7186274509803923, 0.6959114959114959]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6455335968379446, 0.6247716477895506, 0.6035067873303168, 0.7140295514382027, 0.7284990253411305, 0.6710144927536231, 0.6398953301127214, 0.6623559670781893, 0.7079710144927537, 0.6909904524861752]","[array([[ 9,  1,  1,  1],
       [ 4,  3,  2,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  3],
       [ 2,  5,  1,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  0,  3],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  1,  1],
       [ 1,  1,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  1,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 4,  4,  1,  1],
       [ 1,  0,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 2,  3,  2,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  2,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  6,  1,  0],
       [ 2,  1,  7,  0],
       [ 1,  0,  3, 11]])]"
