degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9514925373134329, 0.9421641791044776, 0.9645522388059702, 0.9440298507462687, 0.9537037037037037, 0.9402985074626866, 0.9514925373134329, 0.9384328358208955, 0.960820895522388, 0.9440298507462687]","[0.9514925373134329, 0.9421641791044776, 0.9645522388059702, 0.9440298507462687, 0.9537037037037037, 0.9402985074626866, 0.9514925373134329, 0.9384328358208955, 0.960820895522388, 0.9440298507462687]","[0.9514925373134329, 0.9421641791044776, 0.9645522388059702, 0.9440298507462687, 0.9537037037037037, 0.9402985074626866, 0.9514925373134329, 0.9384328358208955, 0.960820895522388, 0.9440298507462687]","[0.9514925373134329, 0.9421641791044776, 0.9645522388059702, 0.9440298507462687, 0.9537037037037037, 0.9402985074626866, 0.9514925373134329, 0.9384328358208955, 0.960820895522388, 0.9440298507462687]","[0.952122833283391, 0.9442534245102999, 0.9658401435937514, 0.9444540578473557, 0.9541526683823367, 0.9415604095988347, 0.9516166533046645, 0.9413928893726096, 0.9610368824327633, 0.9440422158214774]","[0.9514925373134329, 0.9421641791044776, 0.9645522388059701, 0.9440298507462687, 0.9537037037037036, 0.9402985074626865, 0.9514925373134329, 0.9384328358208954, 0.960820895522388, 0.9440298507462686]","[0.9514756418713128, 0.9420793278290276, 0.9645208427924976, 0.9440174309709439, 0.9536888359318082, 0.9402502314753663, 0.9514887444320874, 0.9382424798596906, 0.960815673311865, 0.944029461106813]","[0.952122833283391, 0.9442534245102999, 0.9658401435937514, 0.9444540578473557, 0.9541526683823366, 0.9415604095988347, 0.9516166533046646, 0.9413928893726095, 0.9610368824327634, 0.9440422158214774]","[0.9514925373134329, 0.9421641791044776, 0.9645522388059702, 0.9440298507462687, 0.9537037037037037, 0.9402985074626866, 0.9514925373134329, 0.9384328358208955, 0.960820895522388, 0.9440298507462687]","[0.9514756418713128, 0.9420793278290276, 0.964520842792498, 0.9440174309709439, 0.9536888359318082, 0.9402502314753663, 0.9514887444320874, 0.9382424798596904, 0.9608156733118649, 0.944029461106813]","[array([[127,   7,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,  10, 124]]), array([[127,   7,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,  16, 118]]), array([[131,   3,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,  11, 123]]), array([[130,   4,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,  10, 124]]), array([[131,   4,   0,   0],
       [  5, 130,   0,   0],
       [  0,   0, 130,   5],
       [  0,   0,  11, 124]]), array([[126,   8,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,  14, 120]]), array([[129,   5,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 128,   6],
       [  0,   0,   9, 125]]), array([[129,   5,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0, 132,   2],
       [  1,   0,  17, 116]]), array([[126,   8,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,   5, 129]]), array([[127,   7,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0, 127,   7],
       [  0,   0,   8, 126]])]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.825, 0.820920745920746, 0.8291666666666666, 0.7581293706293707, 0.7555555555555555, 0.8691773504273504, 0.7416666666666667, 0.8573232323232323, 0.817057942057942, 0.8752705627705627]","[0.7916666666666666, 0.8388888888888889, 0.8174242424242424, 0.7651515151515151, 0.7483766233766235, 0.8611111111111112, 0.747979797979798, 0.8573232323232323, 0.8027777777777778, 0.8722222222222222]","[0.7822222222222222, 0.8251851851851852, 0.8168351597468745, 0.7581168831168831, 0.7479252598581092, 0.8622420020639835, 0.7411616161616161, 0.8573232323232323, 0.8042385057471264, 0.8717972946299959]","[0.8282608695652174, 0.8287473396169049, 0.8351449275362318, 0.7686074794770448, 0.76, 0.8682573599240266, 0.7530864197530863, 0.8666666666666667, 0.8101565101565101, 0.8714045214045214]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.7797101449275362, 0.8224154589371981, 0.8244864679868741, 0.7611989459815547, 0.7539412271535683, 0.8648033482398808, 0.7509090909090909, 0.8666666666666667, 0.800095785440613, 0.8672259575161065]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0, 10,  0],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.9944029850746269, 0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9962962962962963, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.996268656716418]","[0.9944029850746269, 0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9962962962962963, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.996268656716418]","[0.9944029850746269, 0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9962962962962963, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.996268656716418]","[0.9944029850746269, 0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9962962962962963, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.996268656716418]","[0.9945255474452555, 0.9963235294117647, 0.9963235294117647, 0.994416597048176, 0.9963503649635037, 0.9945255474452555, 0.9945255474452555, 0.9945255474452555, 1.0, 0.9963235294117647]","[0.9944029850746269, 0.9962686567164178, 0.9962686567164178, 0.9944029850746268, 0.9962962962962962, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.9962686567164178]","[0.994402283645478, 0.9962684489000277, 0.9962684489000277, 0.9944029071467357, 0.9962960930640913, 0.994402283645478, 0.994402283645478, 0.994402283645478, 1.0, 0.9962684489000277]","[0.9945255474452553, 0.9963235294117646, 0.9963235294117646, 0.994416597048176, 0.9963503649635036, 0.9945255474452553, 0.9945255474452553, 0.9945255474452553, 1.0, 0.9963235294117646]","[0.9944029850746269, 0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9962962962962963, 0.9944029850746269, 0.9944029850746269, 0.9944029850746269, 1.0, 0.996268656716418]","[0.9944022836454781, 0.9962684489000279, 0.9962684489000279, 0.9944029071467357, 0.9962960930640912, 0.9944022836454781, 0.9944022836454781, 0.9944022836454781, 1.0, 0.9962684489000279]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   2, 132]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   2, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]])]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.8]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.8]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.8]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.8]","[0.7449609214315097, 0.8298076923076922, 0.6611111111111111, 0.6614010989010989, 0.7206349206349206, 0.7620098039215686, 0.6920138888888889, 0.7937500000000001, 0.6864035087719298, 0.8089163695781343]","[0.6847222222222222, 0.8, 0.6424242424242425, 0.634090909090909, 0.7126623376623378, 0.7351010101010101, 0.6896464646464646, 0.7883838383838383, 0.6244949494949494, 0.7906565656565657]","[0.6976785714285714, 0.8045454545454547, 0.6491228070175439, 0.6408523086654017, 0.709851551956815, 0.7404438405797101, 0.6902329749103943, 0.783375230434054, 0.6263938267614738, 0.7977633338024205]","[0.7267808917425285, 0.8202341137123746, 0.6565217391304348, 0.6683588150979456, 0.7301940035273368, 0.7604575163398692, 0.7086111111111111, 0.7935185185185184, 0.667056530214425, 0.8027414669571532]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.8]","[0.6973447204968943, 0.8039525691699605, 0.6514111365369947, 0.6540955091714106, 0.71417004048583, 0.7510265700483092, 0.709199522102748, 0.7774314284118207, 0.6299109387344681, 0.799281905744754]","[array([[11,  0,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  2,  0],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  1,  1],
       [ 2,  0,  5,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  1,  1, 10]]), array([[10,  0,  0,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  3,  6],
       [ 2,  0,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9906716417910447, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9906716417910447, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9906716417910447, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9906716417910447, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9910071942446044, 0.9962686567164178, 0.9945255474452555, 0.9907923329804424, 0.9928057553956835, 0.9963235294117647, 0.9945255474452555, 0.9945255474452555, 0.9926736955934036, 0.9927536231884058]","[0.9906716417910448, 0.9962686567164178, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.9962686567164178, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9906683937102188, 0.9962686567164178, 0.994402283645478, 0.9906704727424633, 0.9925909664672631, 0.9962684489000277, 0.994402283645478, 0.994402283645478, 0.9925365860277231, 0.9925356506238859]","[0.9910071942446043, 0.996268656716418, 0.9945255474452553, 0.9907923329804424, 0.9928057553956834, 0.9963235294117646, 0.9945255474452553, 0.9945255474452553, 0.9926736955934038, 0.9927536231884058]","[0.9906716417910447, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9925925925925926, 0.996268656716418, 0.9944029850746269, 0.9944029850746269, 0.9925373134328358, 0.9925373134328358]","[0.9906683937102188, 0.996268656716418, 0.9944022836454781, 0.9906704727424632, 0.992590966467263, 0.9962684489000279, 0.9944022836454781, 0.9944022836454781, 0.9925365860277234, 0.9925356506238859]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   4, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]])]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444]","[0.7940705128205128, 0.8267857142857143, 0.7855113636363636, 0.8364049145299145, 0.7711038961038962, 0.8183566433566434, 0.7584935897435896, 0.8646978021978022, 0.773989898989899, 0.8437500000000001]","[0.7902777777777777, 0.7916666666666665, 0.7734848484848486, 0.818939393939394, 0.7711038961038962, 0.830050505050505, 0.7507575757575757, 0.8416666666666666, 0.773989898989899, 0.8383838383838383]","[0.7875334916575326, 0.7961822660098521, 0.7764162360936555, 0.8229815129220902, 0.7711038961038962, 0.8221975393028024, 0.7465293668954995, 0.8388311688311689, 0.773989898989899, 0.8399403239556692]","[0.7949414715719064, 0.8229813664596273, 0.7871788537549407, 0.8323462467484207, 0.7777777777777778, 0.826091686091686, 0.7677350427350427, 0.8664224664224665, 0.7777777777777778, 0.8453703703703704]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.8444444444444444]","[0.7844037425934457, 0.8021632041122295, 0.7821189251764287, 0.8249161355937765, 0.7777777777777778, 0.821971595655806, 0.7540300025425883, 0.8426435786435786, 0.7777777777777778, 0.8439329354930377]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238806, 0.9626865671641791, 0.9645522388059702, 0.9776119402985075]","[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238806, 0.9626865671641791, 0.9645522388059702, 0.9776119402985075]","[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238806, 0.9626865671641791, 0.9645522388059702, 0.9776119402985075]","[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238806, 0.9626865671641791, 0.9645522388059702, 0.9776119402985075]","[0.9744304262376304, 0.9643304456737293, 0.9749212417679838, 0.9696282135131056, 0.9674242424242425, 0.970557794966772, 0.9835459561688482, 0.96363356708519, 0.9657175255085473, 0.9783046663481446]","[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238805, 0.9626865671641791, 0.9645522388059701, 0.9776119402985075]","[0.9737872655544499, 0.9629706970215618, 0.9738233424524477, 0.9682013198510554, 0.9666827457727616, 0.9701656501582676, 0.9832061233663492, 0.9627951602729075, 0.9645011082856753, 0.9776038325413896]","[0.9744304262376303, 0.9643304456737294, 0.9749212417679837, 0.9696282135131057, 0.9674242424242424, 0.970557794966772, 0.9835459561688482, 0.96363356708519, 0.9657175255085473, 0.9783046663481446]","[0.9738805970149254, 0.9626865671641791, 0.9738805970149254, 0.9682835820895522, 0.9666666666666667, 0.9701492537313433, 0.9832089552238806, 0.9626865671641791, 0.9645522388059702, 0.9776119402985075]","[0.9737872655544499, 0.9629706970215619, 0.9738233424524476, 0.9682013198510554, 0.9666827457727615, 0.9701656501582677, 0.9832061233663492, 0.9627951602729076, 0.9645011082856753, 0.9776038325413896]","[array([[134,   0,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[133,   0,   0,   1],
       [  1, 125,   0,   8],
       [  0,   0, 129,   5],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  5, 128,   0,   2],
       [  0,   0, 128,   7],
       [  0,   0,   4, 131]]), array([[134,   0,   0,   0],
       [  3, 128,   1,   2],
       [  0,   0, 130,   4],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  3, 128,   0,   3],
       [  0,   0, 125,   9],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 129,   5],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.6521739130434783, 0.7391304347826086, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.7391304347826086, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.7391304347826086, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555]","[0.6521739130434783, 0.7391304347826086, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555]","[0.7217261904761905, 0.784688995215311, 0.6590909090909091, 0.7488553113553114, 0.7021199388846447, 0.7721688034188033, 0.6939102564102564, 0.745018115942029, 0.6745475113122172, 0.7698412698412699]","[0.6361111111111111, 0.7222222222222222, 0.6590909090909091, 0.7356060606060606, 0.6756493506493506, 0.7467171717171717, 0.6628787878787878, 0.6479797979797981, 0.6406565656565657, 0.7378787878787879]","[0.6484698097601324, 0.7341371331141152, 0.6590909090909091, 0.7335500030733297, 0.6780721966205837, 0.7482323232323232, 0.6555239115722986, 0.675438596491228, 0.6428571428571428, 0.746788537549407]","[0.7100155279503105, 0.7665903890160183, 0.6739130434782609, 0.7533046663481445, 0.7058993294287412, 0.775071225071225, 0.6988603988603989, 0.7211352657004831, 0.6756359979889393, 0.7621693121693123]","[0.6521739130434783, 0.7391304347826086, 0.6739130434782609, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555]","[0.6568669759413098, 0.7362181167362974, 0.6739130434782609, 0.73844428053353, 0.6863628605564088, 0.7660381593714928, 0.6751196831841993, 0.6721247563352827, 0.6587301587301587, 0.7520787586004978]","[array([[10,  0,  1,  1],
       [ 1,  4,  2,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  2,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  6,  2,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  2,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  1,  4,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 3,  3,  1,  2],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  0,  0,  4],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  4,  3,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]])]"
