C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.8133270321361059, 0.8128517823639775, 0.8129699248120301, 0.8132075471698114, 0.8130841121495327, 0.8129699248120301, 0.8129699248120301, 0.8130885122410546, 0.8130885122410546, 0.8129699248120301]","[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.1266052054415226, 0.1115608862235549, 0.11536094918447859, 0.12290916444749467, 0.11896877505057832, 0.11536094918447859, 0.11536094918447859, 0.11916146575589301, 0.11916146575589301, 0.11536094918447859]","[0.8133270321361059, 0.8128517823639775, 0.81296992481203, 0.8132075471698114, 0.8130841121495327, 0.81296992481203, 0.81296992481203, 0.8130885122410546, 0.8130885122410546, 0.81296992481203]","[0.2630597014925373, 0.2555970149253731, 0.2574626865671642, 0.26119402985074625, 0.25925925925925924, 0.2574626865671642, 0.2574626865671642, 0.2593283582089552, 0.2593283582089552, 0.2574626865671642]","[0.1266052054415226, 0.1115608862235549, 0.1153609491844786, 0.12290916444749468, 0.1189687750505783, 0.1153609491844786, 0.1153609491844786, 0.119161465755893, 0.119161465755893, 0.1153609491844786]","[array([[  1,   0,   0, 133],
       [  0,   4,   0, 130],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   1, 133],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   2,   0, 132],
       [  0,   0,   3, 131],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 134],
       [  0,   1,   0, 134],
       [  0,   0,   3, 132],
       [  0,   0,   0, 135]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  2,   0,   0, 132],
       [  0,   1,   0, 133],
       [  0,   0,   1, 133],
       [  0,   0,   0, 134]]), array([[  2,   0,   0, 132],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   2,   0, 132],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.08333333333333333, 0.08522727272727272, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.2777777777777778, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.175, 0.12295081967213115, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.125, 0.1271186440677966, 0.125, 0.125, 0.125]","[0.30434782608695654, 0.10633270321361059, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.1111111111111111, 0.11363636363636363, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.2021739130434783, 0.16037063435495366, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16666666666666666, 0.1694915254237288, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.8147969052224371, 0.8146718146718147, 0.814922480620155, 0.8147969052224371, 0.8140417457305503, 0.814299424184261, 0.8140535372848948, 0.8144230769230769, 0.814176245210728, 0.8138095238095238]","[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.16945613593319087, 0.16641747503882165, 0.1731073301081624, 0.16945613593319087, 0.14810460948597692, 0.15531414484405973, 0.1484495513902536, 0.15857397499007886, 0.15220097064494856, 0.14119777313954024]","[0.8147969052224372, 0.8146718146718147, 0.814922480620155, 0.8147969052224372, 0.8140417457305502, 0.814299424184261, 0.8140535372848948, 0.8144230769230769, 0.814176245210728, 0.8138095238095238]","[0.28544776119402987, 0.2835820895522388, 0.2873134328358209, 0.28544776119402987, 0.2740740740740741, 0.27798507462686567, 0.27425373134328357, 0.2798507462686567, 0.27611940298507465, 0.27052238805970147]","[0.16945613593319087, 0.16641747503882168, 0.1731073301081624, 0.16945613593319087, 0.14810460948597695, 0.15531414484405973, 0.14844955139025356, 0.15857397499007886, 0.15220097064494856, 0.14119777313954027]","[array([[  4,   0,   0, 130],
       [  0,   3,   0, 131],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   5,   0, 129],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   3,   0, 131],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   3,   0, 131],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 132],
       [  0,   2,   0, 133],
       [  0,   0,   8, 127],
       [  0,   0,   0, 135]]), array([[  2,   0,   0, 132],
       [  0,   3,   0, 131],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   2,   0, 132],
       [  0,   0,   8, 126],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   1,   0, 133],
       [  0,   0,  11, 123],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   3,   0, 131],
       [  0,   0,   8, 126],
       [  0,   0,   0, 134]]), array([[  2,   0,   0, 132],
       [  0,   2,   0, 132],
       [  0,   0,   7, 127],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.21220930232558138, 0.3352272727272727, 0.3352272727272727, 0.3352272727272727]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.275, 0.275, 0.2727272727272727]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.17097701149425287, 0.17257318952234207, 0.17257318952234207, 0.16878531073446326]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.22739018087855298, 0.33585858585858586, 0.33585858585858586, 0.35808080808080806]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2094508301404853, 0.2098955658277692, 0.2098955658277692, 0.21023226616446955]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.2891791044776119, 0.2891791044776119, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.2891791044776119, 0.2891791044776119, 0.28544776119402987]","[0.2891791044776119, 0.2891791044776119, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.2891791044776119, 0.2891791044776119, 0.28544776119402987]","[0.2891791044776119, 0.2891791044776119, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.2891791044776119, 0.2891791044776119, 0.28544776119402987]","[0.2891791044776119, 0.2891791044776119, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.2891791044776119, 0.2891791044776119, 0.28544776119402987]","[0.8150485436893204, 0.8150485436893204, 0.8155577299412916, 0.8151750972762646, 0.8152804642166345, 0.8154296875, 0.8156862745098039, 0.8150485436893204, 0.8150485436893204, 0.8147969052224371]","[0.28917910447761197, 0.28917910447761197, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.28917910447761197, 0.2891791044776119, 0.28544776119402987]","[0.17681000284848258, 0.17681000284848258, 0.19090196261333037, 0.18009111393720478, 0.18370387041976205, 0.18803497801393848, 0.19467613529651756, 0.1776560278520834, 0.17737215246512894, 0.16898196866404347]","[0.8150485436893204, 0.8150485436893204, 0.8155577299412916, 0.8151750972762646, 0.8152804642166345, 0.8154296875, 0.8156862745098039, 0.8150485436893204, 0.8150485436893204, 0.8147969052224372]","[0.2891791044776119, 0.2891791044776119, 0.2966417910447761, 0.291044776119403, 0.29259259259259257, 0.2947761194029851, 0.29850746268656714, 0.2891791044776119, 0.2891791044776119, 0.28544776119402987]","[0.17681000284848258, 0.17681000284848258, 0.19090196261333037, 0.18009111393720476, 0.18370387041976202, 0.18803497801393848, 0.19467613529651753, 0.17765602785208337, 0.1773721524651289, 0.16898196866404344]","[array([[  5,   0,   0, 129],
       [  0,   4,   0, 130],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   5,   0, 129],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   7,   0, 127],
       [  0,   0,  13, 121],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   4,   0, 130],
       [  0,   0,  13, 121],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 130],
       [  0,   7,   0, 128],
       [  0,   0,  11, 124],
       [  0,   0,   0, 135]]), array([[  6,   0,   0, 128],
       [  0,   8,   0, 126],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,  10,   0, 124],
       [  0,   0,  11, 123],
       [  0,   0,   0, 134]]), array([[  6,   0,   0, 128],
       [  0,   7,   0, 127],
       [  0,   0,   8, 126],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   6,   0, 128],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   2,   0, 132],
       [  0,   0,  13, 121],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.4, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.4, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.4, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.4, 0.35555555555555557, 0.4]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.4642857142857143, 0.5892857142857143, 0.3352272727272727, 0.5892857142857143]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.30277777777777776, 0.33055555555555555, 0.275, 0.32045454545454544]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.22324561403508772, 0.26794258373205737, 0.17257318952234207, 0.2539565697460434]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.4301587301587302, 0.5412698412698412, 0.33585858585858586, 0.5857142857142857]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.37777777777777777, 0.4, 0.35555555555555557, 0.4]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2524756335282651, 0.2885699096225412, 0.2098955658277692, 0.2910563121089437]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]])]"
0.05,"[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.47761194029850745, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.47761194029850745, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.47761194029850745, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.47761194029850745, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.7364946937731748, 0.7423249309159533, 0.7355012427506213, 0.8030645824763472, 0.7413656674734687, 0.7362874779541446, 0.7479538690476191, 0.750147052169585, 0.7624542124542124, 0.7502347113859302]","[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.4776119402985075, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.42449395925119104, 0.4236172226641226, 0.38654981347821393, 0.39094009958386977, 0.43937509877605496, 0.4150390214075537, 0.4553233687951216, 0.4147386500462158, 0.41586025013060274, 0.4472607936777291]","[0.7364946937731749, 0.7423249309159534, 0.7355012427506212, 0.8030645824763472, 0.7413656674734688, 0.7362874779541445, 0.7479538690476192, 0.7501470521695851, 0.7624542124542124, 0.7502347113859301]","[0.4533582089552239, 0.45149253731343286, 0.4197761194029851, 0.4197761194029851, 0.4648148148148148, 0.44402985074626866, 0.47761194029850745, 0.44029850746268656, 0.44029850746268656, 0.4701492537313433]","[0.4244939592511911, 0.4236172226641226, 0.38654981347821393, 0.39094009958386977, 0.4393750987760549, 0.4150390214075538, 0.4553233687951216, 0.41473865004621585, 0.41586025013060285, 0.44726079367772903]","[array([[ 48,   0,   0,  86],
       [ 31,  30,   0,  73],
       [  0,   0,  31, 103],
       [  0,   0,   0, 134]]), array([[ 47,   0,   0,  87],
       [ 27,  30,   0,  77],
       [  0,   0,  31, 103],
       [  0,   0,   0, 134]]), array([[ 32,   0,   0, 102],
       [ 19,  30,   0,  85],
       [  0,   0,  29, 105],
       [  0,   0,   0, 134]]), array([[ 30,   0,   0, 104],
       [  3,  35,   0,  96],
       [  0,   0,  26, 108],
       [  0,   0,   0, 134]]), array([[ 51,   0,   0,  84],
       [ 31,  32,   0,  72],
       [  0,   0,  33, 102],
       [  0,   0,   0, 135]]), array([[ 43,   0,   0,  91],
       [ 27,  29,   0,  78],
       [  0,   0,  32, 102],
       [  0,   0,   0, 134]]), array([[ 54,   0,   0,  80],
       [ 30,  37,   0,  67],
       [  0,   0,  31, 103],
       [  0,   0,   0, 134]]), array([[ 36,   0,   0,  98],
       [ 17,  38,   0,  79],
       [  0,   0,  28, 106],
       [  0,   0,   0, 134]]), array([[ 38,   0,   0,  96],
       [ 14,  32,   0,  88],
       [  0,   0,  32, 102],
       [  0,   0,   0, 134]]), array([[ 52,   0,   0,  82],
       [ 27,  32,   0,  75],
       [  0,   0,  34, 100],
       [  0,   0,   0, 134]])]","[0.5, 0.43478260869565216, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.4888888888888889, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.5, 0.43478260869565216, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.4888888888888889, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.5, 0.43478260869565216, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.4888888888888889, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.5, 0.43478260869565216, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.4888888888888889, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.7499999999999999, 0.6986842105263158, 0.7986842105263158, 0.3372093023255814, 0.5205128205128206, 0.7073863636363636, 0.7653508771929824, 0.71875, 0.6846846846846846, 0.6409970238095238]","[0.4388888888888889, 0.36944444444444446, 0.4159090909090909, 0.3, 0.4818181818181818, 0.4265151515151515, 0.40101010101010104, 0.3532828282828283, 0.3482323232323232, 0.4515151515151515]","[0.42950558213716106, 0.33366629670736214, 0.3952973127501429, 0.21264367816091956, 0.40909090909090906, 0.40565191387559807, 0.3862646787175089, 0.3111888111888112, 0.2985088440970794, 0.44483087834151663]","[0.7018633540372671, 0.6461098398169337, 0.7548054919908467, 0.33114256825075833, 0.5178347578347579, 0.6654040404040404, 0.7241715399610136, 0.6694444444444444, 0.6388388388388387, 0.6091600529100529]","[0.5, 0.43478260869565216, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.4888888888888889, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.4491020040219125, 0.3575527996268237, 0.41613219976632615, 0.24112943528235883, 0.43501683501683497, 0.4259303561935141, 0.40499626160003527, 0.33255633255633255, 0.3302280725810138, 0.46262350730435836]","[array([[ 4,  0,  0,  8],
       [ 3,  2,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0, 10],
       [ 3,  1,  0,  5],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 1,  1,  0,  8],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 1,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 5,  0,  0,  5],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 5,  1,  0,  4],
       [ 0,  0,  3,  6],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 1,  2,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 4,  1,  0,  4],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  1,  7],
       [ 4,  3,  0,  2],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
