C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.8130885122410546, 0.8133270321361059, 0.8129699248120301, 0.8129699248120301, 0.8129664179104478, 0.8129699248120301, 0.8133270321361059, 0.8130885122410546, 0.8130885122410546, 0.8130885122410546]","[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.11916146575589301, 0.12644882585635867, 0.11536094918447859, 0.11536094918447859, 0.11524833643575241, 0.11536094918447859, 0.1266052054415226, 0.11910819221614458, 0.11916146575589301, 0.11910819221614458]","[0.8130885122410546, 0.8133270321361059, 0.81296992481203, 0.81296992481203, 0.8129664179104478, 0.81296992481203, 0.8133270321361059, 0.8130885122410546, 0.8130885122410546, 0.8130885122410546]","[0.2593283582089552, 0.2630597014925373, 0.2574626865671642, 0.2574626865671642, 0.2574074074074074, 0.2574626865671642, 0.2630597014925373, 0.2593283582089552, 0.2593283582089552, 0.2593283582089552]","[0.119161465755893, 0.12644882585635867, 0.1153609491844786, 0.1153609491844786, 0.11524833643575241, 0.1153609491844786, 0.1266052054415226, 0.11910819221614458, 0.119161465755893, 0.11910819221614458]","[array([[  1,   0,   0, 133],
       [  0,   2,   0, 132],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   5, 129],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 134],
       [  0,   1,   0, 134],
       [  0,   0,   2, 133],
       [  0,   0,   0, 135]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   2,   0, 132],
       [  0,   0,   1, 133],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   3, 131],
       [  0,   0,   0, 134]]), array([[  2,   0,   0, 132],
       [  0,   1,   0, 133],
       [  0,   0,   2, 132],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 133],
       [  0,   1,   0, 133],
       [  0,   0,   3, 131],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.08333333333333333, 0.08522727272727272, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.2777777777777778, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.175, 0.12295081967213115, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.125, 0.1271186440677966, 0.125, 0.125, 0.125]","[0.30434782608695654, 0.10633270321361059, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.1111111111111111, 0.11363636363636363, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.2021739130434783, 0.16037063435495366, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16666666666666666, 0.1694915254237288, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.7876519097222222, 0.814176245210728, 0.8144230769230769, 0.814299424184261, 0.8141634980988594, 0.8139312977099237, 0.8146718146718147, 0.814176245210728, 0.8140535372848948, 0.814176245210728]","[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.18411098635661277, 0.15229539406418635, 0.15901440020230934, 0.15531414484405973, 0.15182916143252917, 0.14494824952810756, 0.16528026955710862, 0.15150897737687838, 0.1486470808549069, 0.1519045240959545]","[0.7876519097222222, 0.814176245210728, 0.8144230769230769, 0.814299424184261, 0.8141634980988592, 0.8139312977099237, 0.8146718146718147, 0.814176245210728, 0.8140535372848948, 0.814176245210728]","[0.292910447761194, 0.27611940298507465, 0.2798507462686567, 0.27798507462686567, 0.2759259259259259, 0.27238805970149255, 0.2835820895522388, 0.27611940298507465, 0.27425373134328357, 0.27611940298507465]","[0.18411098635661274, 0.15229539406418635, 0.15901440020230934, 0.15531414484405973, 0.1518291614325292, 0.14494824952810756, 0.1652802695571086, 0.15150897737687838, 0.14864708085490688, 0.15190452409595454]","[array([[  4,   1,   0, 129],
       [  0,   8,   0, 126],
       [  0,   0,  11, 123],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   2,   0, 132],
       [  0,   0,   7, 127],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   2,   0, 132],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   2,   0, 132],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 132],
       [  0,   3,   0, 132],
       [  0,   0,   8, 127],
       [  0,   0,   0, 135]]), array([[  2,   0,   0, 132],
       [  0,   3,   0, 131],
       [  0,   0,   7, 127],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   2,   0, 132],
       [  0,   0,  13, 121],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   1,   0, 133],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   2,   0, 132],
       [  0,   0,   7, 127],
       [  0,   0,   0, 134]]), array([[  2,   0,   0, 132],
       [  0,   3,   0, 131],
       [  0,   0,   9, 125],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.21220930232558138, 0.3352272727272727, 0.3352272727272727, 0.3352272727272727]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.275, 0.275, 0.2727272727272727]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.17097701149425287, 0.17257318952234207, 0.17257318952234207, 0.16878531073446326]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.22739018087855298, 0.33585858585858586, 0.33585858585858586, 0.35808080808080806]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557, 0.35555555555555557]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2094508301404853, 0.2098955658277692, 0.2098955658277692, 0.21023226616446955]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.2891791044776119, 0.2873134328358209, 0.2798507462686567]","[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.2891791044776119, 0.2873134328358209, 0.2798507462686567]","[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.2891791044776119, 0.2873134328358209, 0.2798507462686567]","[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.2891791044776119, 0.2873134328358209, 0.2798507462686567]","[0.8158153241650294, 0.8151750972762646, 0.8155577299412916, 0.8153021442495126, 0.8147792706333973, 0.8146718146718147, 0.814922480620155, 0.8150485436893204, 0.7650485436893204, 0.8144230769230769]","[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.28917910447761197, 0.2873134328358209, 0.2798507462686567]","[0.1980027910180005, 0.18077905165831273, 0.19048871494819475, 0.1840649419747421, 0.16981142641672858, 0.16646846566491807, 0.17377036832072804, 0.17708810683806236, 0.17391546301616947, 0.15935667338163706]","[0.8158153241650294, 0.8151750972762646, 0.8155577299412916, 0.8153021442495126, 0.8147792706333974, 0.8146718146718147, 0.814922480620155, 0.8150485436893204, 0.7650485436893204, 0.8144230769230769]","[0.3003731343283582, 0.291044776119403, 0.2966417910447761, 0.292910447761194, 0.2851851851851852, 0.2835820895522388, 0.2873134328358209, 0.2891791044776119, 0.2873134328358209, 0.2798507462686567]","[0.19800279101800047, 0.18077905165831276, 0.19048871494819478, 0.18406494197474207, 0.16981142641672858, 0.16646846566491805, 0.17377036832072806, 0.17708810683806234, 0.17391546301616945, 0.1593566733816371]","[array([[  5,   0,   0, 129],
       [  0,  10,   0, 124],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   8,   0, 126],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   7,   0, 127],
       [  0,   0,  14, 120],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   6,   0, 128],
       [  0,   0,  12, 122],
       [  0,   0,   0, 134]]), array([[  6,   0,   0, 129],
       [  0,   4,   0, 131],
       [  0,   0,   9, 126],
       [  0,   0,   0, 135]]), array([[  4,   0,   0, 130],
       [  0,   4,   0, 130],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  5,   0,   0, 129],
       [  0,   5,   0, 129],
       [  0,   0,  10, 124],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  0,   6,   0, 128],
       [  0,   0,  11, 123],
       [  0,   0,   0, 134]]), array([[  4,   0,   0, 130],
       [  1,   7,   0, 126],
       [  0,   0,   9, 125],
       [  0,   0,   0, 134]]), array([[  3,   0,   0, 131],
       [  0,   4,   0, 130],
       [  0,   0,   9, 125],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.4]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.4]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.21220930232558138, 0.5872093023255814, 0.3352272727272727, 0.5892857142857143]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.30277777777777776, 0.275, 0.32045454545454544]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.17097701149425287, 0.22476489028213167, 0.17257318952234207, 0.2539565697460434]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.22739018087855298, 0.5385012919896641, 0.33585858585858586, 0.5857142857142857]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.4]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2094508301404853, 0.2528178335074887, 0.2098955658277692, 0.2910563121089437]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]])]"
0.05,"[0.43843283582089554, 0.43097014925373134, 0.4496268656716418, 0.41044776119402987, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.4291044776119403, 0.46828358208955223]","[0.43843283582089554, 0.43097014925373134, 0.4496268656716418, 0.41044776119402987, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.4291044776119403, 0.46828358208955223]","[0.43843283582089554, 0.43097014925373134, 0.4496268656716418, 0.41044776119402987, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.4291044776119403, 0.46828358208955223]","[0.43843283582089554, 0.43097014925373134, 0.4496268656716418, 0.41044776119402987, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.4291044776119403, 0.46828358208955223]","[0.7448523006256434, 0.7615158371040724, 0.7907346790325513, 0.7589507055682685, 0.7411764705882353, 0.7438170690811535, 0.7484995383194829, 0.7326423845821948, 0.7710887949260041, 0.7480778873474845]","[0.4384328358208955, 0.43097014925373134, 0.4496268656716418, 0.4104477611940298, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.42910447761194026, 0.46828358208955223]","[0.41004902458273085, 0.4024278947820267, 0.42986050654938135, 0.373358201857731, 0.4006012023219988, 0.384713141549526, 0.46354010451135275, 0.4052942003158396, 0.4017011717536696, 0.43638155245566757]","[0.7448523006256434, 0.7615158371040723, 0.7907346790325513, 0.7589507055682685, 0.7411764705882353, 0.7438170690811535, 0.7484995383194829, 0.7326423845821948, 0.7710887949260042, 0.7480778873474845]","[0.43843283582089554, 0.43097014925373134, 0.4496268656716418, 0.41044776119402987, 0.42962962962962964, 0.4197761194029851, 0.4962686567164179, 0.43656716417910446, 0.4291044776119403, 0.46828358208955223]","[0.4100490245827309, 0.4024278947820266, 0.42986050654938135, 0.37335820185773094, 0.40060120232199886, 0.384713141549526, 0.46354010451135286, 0.40529420031583957, 0.40170117175366965, 0.43638155245566757]","[array([[ 40,   0,   0,  94],
       [ 21,  33,   0,  80],
       [  0,   0,  28, 106],
       [  0,   0,   0, 134]]), array([[ 38,   0,   0,  96],
       [ 14,  29,   0,  91],
       [  0,   0,  30, 104],
       [  0,   0,   0, 134]]), array([[ 33,   0,   0, 101],
       [  6,  46,   0,  82],
       [  0,   0,  28, 106],
       [  0,   0,   0, 134]]), array([[ 35,   0,   0,  99],
       [ 13,  26,   0,  95],
       [  0,   0,  25, 109],
       [  0,   0,   0, 134]]), array([[ 33,   0,   0, 102],
       [ 18,  29,   0,  88],
       [  0,   0,  35, 100],
       [  0,   0,   0, 135]]), array([[ 37,   0,   0,  97],
       [ 19,  27,   0,  88],
       [  0,   0,  27, 107],
       [  0,   0,   0, 134]]), array([[ 71,   0,   0,  63],
       [ 43,  27,   0,  64],
       [  0,   0,  34, 100],
       [  0,   0,   0, 134]]), array([[ 41,   0,   0,  93],
       [ 27,  29,   0,  78],
       [  0,   0,  30, 104],
       [  0,   0,   0, 134]]), array([[ 34,   0,   0, 100],
       [ 10,  27,   0,  97],
       [  0,   0,  35,  99],
       [  0,   0,   0, 134]]), array([[ 60,   0,   0,  74],
       [ 33,  28,   0,  73],
       [  0,   0,  29, 105],
       [  0,   0,   0, 134]])]","[0.45652173913043476, 0.43478260869565216, 0.5, 0.3695652173913043, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4666666666666667, 0.4, 0.5111111111111111]","[0.45652173913043476, 0.43478260869565216, 0.5, 0.3695652173913043, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4666666666666667, 0.4, 0.5111111111111111]","[0.45652173913043476, 0.43478260869565216, 0.5, 0.3695652173913043, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4666666666666667, 0.4, 0.5111111111111111]","[0.45652173913043476, 0.43478260869565216, 0.5, 0.3695652173913043, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4666666666666667, 0.4, 0.5111111111111111]","[0.7486842105263158, 0.7211538461538461, 0.8486842105263158, 0.3372093023255814, 0.5615079365079365, 0.7321428571428571, 0.768018018018018, 0.7653508771929824, 0.6770833333333333, 0.6409970238095238]","[0.39305555555555555, 0.36944444444444446, 0.4409090909090909, 0.3, 0.43636363636363634, 0.42373737373737375, 0.42373737373737375, 0.40101010101010104, 0.3255050505050505, 0.4515151515151515]","[0.36610836444354755, 0.33472222222222225, 0.44150943396226416, 0.21264367816091956, 0.39, 0.4124777183600713, 0.4192057942057942, 0.3871804296332598, 0.2675324675324675, 0.44483087834151663]","[0.6982837528604119, 0.6688963210702341, 0.8026315789473684, 0.33114256825075833, 0.5527336860670194, 0.6873015873015873, 0.7277277277277276, 0.7167641325536063, 0.6287037037037037, 0.6091600529100529]","[0.45652173913043476, 0.43478260869565216, 0.5, 0.3695652173913043, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4666666666666667, 0.4, 0.5111111111111111]","[0.3873210705715652, 0.35797101449275365, 0.457041290675417, 0.24112943528235883, 0.41125925925925927, 0.43307585660526837, 0.4381729381729381, 0.4053218619256355, 0.29714285714285715, 0.46262350730435836]","[array([[ 3,  0,  0,  9],
       [ 1,  2,  0,  6],
       [ 1,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0, 10],
       [ 2,  1,  0,  6],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 0,  2,  0,  8],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 1,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 1,  0,  0,  9],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 3,  2,  0,  5],
       [ 0,  0,  2,  7],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  1,  7],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0,  9],
       [ 1,  2,  0,  6],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 2,  1,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 3,  0,  1,  7],
       [ 4,  3,  0,  2],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
