degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761194, 0.8814814814814815, 0.8768656716417911, 0.8936567164179104, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761194, 0.8814814814814815, 0.8768656716417911, 0.8936567164179104, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761194, 0.8814814814814815, 0.8768656716417911, 0.8936567164179104, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761194, 0.8814814814814815, 0.8768656716417911, 0.8936567164179104, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8980227386119842, 0.8894246330638698, 0.8825522938018449, 0.8933327012996115, 0.8814454201050187, 0.8780371694033666, 0.8943452862627138, 0.8622610475048444, 0.8954481198756008, 0.8743791534111496]","[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761195, 0.8814814814814815, 0.8768656716417911, 0.8936567164179106, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8970960498787294, 0.8875670006898432, 0.8823030138451701, 0.8915892668644773, 0.881390694540275, 0.8765618318396532, 0.8935559418821577, 0.861853297116661, 0.8954478501788595, 0.8727891471157077]","[0.8980227386119841, 0.8894246330638698, 0.8825522938018449, 0.8933327012996115, 0.8814454201050188, 0.8780371694033666, 0.8943452862627138, 0.8622610475048444, 0.8954481198756008, 0.8743791534111495]","[0.8973880597014925, 0.8880597014925373, 0.8824626865671642, 0.8917910447761194, 0.8814814814814815, 0.8768656716417911, 0.8936567164179104, 0.8619402985074627, 0.8955223880597015, 0.8731343283582089]","[0.8970960498787294, 0.8875670006898432, 0.8823030138451702, 0.8915892668644773, 0.8813906945402751, 0.8765618318396532, 0.8935559418821577, 0.861853297116661, 0.8954478501788596, 0.8727891471157077]","[array([[121,  13,   0,   0],
       [ 15, 116,   0,   3],
       [  0,   0, 128,   6],
       [  0,   2,  16, 116]]), array([[125,   9,   0,   0],
       [ 20, 111,   0,   3],
       [  0,   0, 125,   9],
       [  0,   2,  17, 115]]), array([[122,  12,   0,   0],
       [ 16, 114,   0,   4],
       [  0,   0, 121,  13],
       [  1,   2,  15, 116]]), array([[124,  10,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0, 124,  10],
       [  1,   0,  21, 112]]), array([[117,  18,   0,   0],
       [ 16, 116,   0,   3],
       [  0,   0, 124,  11],
       [  0,   1,  15, 119]]), array([[120,  14,   0,   0],
       [ 21, 111,   0,   2],
       [  0,   0, 125,   9],
       [  1,   1,  18, 114]]), array([[121,  13,   0,   0],
       [ 15, 119,   0,   0],
       [  0,   0, 124,  10],
       [  1,   1,  17, 115]]), array([[112,  22,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0, 122,  12],
       [  1,   2,  17, 114]]), array([[120,  14,   0,   0],
       [ 15, 116,   0,   3],
       [  0,   0, 123,  11],
       [  0,   1,  12, 121]]), array([[120,  14,   0,   0],
       [ 19, 114,   0,   1],
       [  0,   0, 124,  10],
       [  2,   3,  19, 110]])]","[0.6956521739130435, 0.8695652173913043, 0.8043478260869565, 0.782608695652174, 0.7777777777777778, 0.9333333333333333, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.6956521739130435, 0.8695652173913043, 0.8043478260869565, 0.782608695652174, 0.7777777777777778, 0.9333333333333333, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.6956521739130435, 0.8695652173913043, 0.8043478260869565, 0.782608695652174, 0.7777777777777778, 0.9333333333333333, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.6956521739130435, 0.8695652173913043, 0.8043478260869565, 0.782608695652174, 0.7777777777777778, 0.9333333333333333, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.7136904761904761, 0.868452380952381, 0.8119658119658119, 0.7851190476190476, 0.7823863636363637, 0.9347222222222222, 0.7488731856378916, 0.8356782106782108, 0.7263986013986014, 0.88986013986014]","[0.6902777777777779, 0.8791666666666667, 0.8151515151515152, 0.7818181818181817, 0.7711038961038962, 0.9333333333333333, 0.7406565656565656, 0.8406565656565657, 0.7078282828282828, 0.9022727272727273]","[0.6798941798941798, 0.8729053236539625, 0.8039013321622018, 0.7814636512912374, 0.7736353684629547, 0.9329900839054157, 0.7410714285714286, 0.8374135443100961, 0.7042124542124543, 0.8916666666666667]","[0.7166149068322981, 0.8686335403726708, 0.825018580453363, 0.7932712215320911, 0.7827272727272728, 0.932716049382716, 0.7513980137509548, 0.8468975468975469, 0.7274540274540274, 0.8975912975912976]","[0.6956521739130435, 0.8695652173913043, 0.8043478260869565, 0.782608695652174, 0.7777777777777778, 0.9333333333333333, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8888888888888888]","[0.6866804692891649, 0.8682632368026514, 0.8050027687078726, 0.7860517793051526, 0.7774007176306027, 0.9320620391558606, 0.75, 0.8448823207443897, 0.7076109076109076, 0.8889947089947089]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9776119402985075, 0.9813432835820896, 0.9832089552238806, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820896]","[0.9776119402985075, 0.9813432835820896, 0.9832089552238806, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820896]","[0.9776119402985075, 0.9813432835820896, 0.9832089552238806, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820896]","[0.9776119402985075, 0.9813432835820896, 0.9832089552238806, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820896]","[0.978537619292996, 0.9818153239000278, 0.983695023148148, 0.9803189507414859, 0.978385698808234, 0.9768935179989775, 0.9854036562416733, 0.9783689803293445, 0.9891553423927524, 0.9820951371688867]","[0.9776119402985075, 0.9813432835820896, 0.9832089552238805, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820894]","[0.9776314965244854, 0.981328785346963, 0.983201444522993, 0.9794609467523678, 0.9778291720337078, 0.9757147732210076, 0.9850267877737443, 0.9776547259006229, 0.9888026960924641, 0.9813238662553733]","[0.9785376192929961, 0.9818153239000278, 0.9836950231481483, 0.980318950741486, 0.978385698808234, 0.9768935179989775, 0.9854036562416735, 0.9783689803293445, 0.9891553423927525, 0.9820951371688867]","[0.9776119402985075, 0.9813432835820896, 0.9832089552238806, 0.9794776119402985, 0.9777777777777777, 0.9757462686567164, 0.9850746268656716, 0.9776119402985075, 0.9888059701492538, 0.9813432835820896]","[0.9776314965244854, 0.9813287853469629, 0.9832014445229932, 0.9794609467523678, 0.9778291720337079, 0.9757147732210077, 0.9850267877737444, 0.9776547259006229, 0.9888026960924641, 0.9813238662553733]","[array([[133,   1,   0,   0],
       [  1, 131,   1,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  1, 132,   1,   0],
       [  0,   0, 133,   1],
       [  0,   1,   6, 127]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[135,   0,   0,   0],
       [  0, 133,   1,   1],
       [  0,   0, 133,   2],
       [  0,   0,   8, 127]]), array([[133,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,  10, 124]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  1,   0,   6, 127]]), array([[133,   1,   0,   0],
       [  0, 132,   1,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]])]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.782608695652174, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.782608695652174, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.782608695652174, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.782608695652174, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111]","[0.7266369047619048, 0.7220695970695971, 0.6055555555555555, 0.780952380952381, 0.6685897435897435, 0.7474431818181818, 0.6763888888888889, 0.75, 0.5456349206349207, 0.7209630647130648]","[0.701388888888889, 0.7138888888888889, 0.6053030303030302, 0.7818181818181817, 0.6626623376623376, 0.7401515151515151, 0.672979797979798, 0.7151515151515152, 0.5308080808080808, 0.7022727272727273]","[0.7056244830438378, 0.7081018518518518, 0.603030303030303, 0.7791909240185102, 0.6619205017374354, 0.7429661894083147, 0.6741039426523298, 0.7191511387163562, 0.5323955669224211, 0.7006927039821776]","[0.7226319875776398, 0.7363831820353559, 0.611111111111111, 0.789648033126294, 0.6782336182336183, 0.7541666666666667, 0.6877777777777777, 0.7435897435897435, 0.5529100529100529, 0.729714421381088]","[0.717391304347826, 0.717391304347826, 0.6086956521739131, 0.782608695652174, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111]","[0.7130219009601899, 0.717451690821256, 0.6077075098814229, 0.7840754947201724, 0.6690322155361565, 0.754079696394687, 0.6876941457586618, 0.7156475730388774, 0.5484512645637966, 0.7099337850799838]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  5,  2,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  6,  2,  1],
       [ 1,  0,  7,  2],
       [ 2,  2,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  2,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  4,  1,  1],
       [ 1,  1,  4,  4],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  1,  5,  1],
       [ 0,  0,  4, 11]])]"
3,"[0.9813432835820896, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627]","[0.9813432835820896, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627]","[0.9813432835820896, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627]","[0.9813432835820896, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627]","[0.9819590568940342, 0.9834083589518372, 0.9782382309352768, 0.9799475604195167, 0.9856506679861454, 0.9798069716655953, 0.9873307236563691, 0.9816860086591361, 0.9834487645041421, 0.9871671002105784]","[0.9813432835820896, 0.9832089552238805, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238805, 0.9869402985074627]","[0.981320735319007, 0.9832069404161807, 0.9775608511702124, 0.9794635563160623, 0.9851778656126482, 0.979459446912277, 0.9869368426102467, 0.9813319454828889, 0.9831994800016444, 0.9869377783180742]","[0.9819590568940343, 0.9834083589518373, 0.978238230935277, 0.9799475604195166, 0.9856506679861455, 0.9798069716655953, 0.987330723656369, 0.981686008659136, 0.9834487645041421, 0.9871671002105784]","[0.9813432835820896, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9851851851851852, 0.9794776119402985, 0.9869402985074627, 0.9813432835820896, 0.9832089552238806, 0.9869402985074627]","[0.981320735319007, 0.9832069404161807, 0.9775608511702124, 0.9794635563160623, 0.9851778656126482, 0.979459446912277, 0.9869368426102466, 0.9813319454828888, 0.9831994800016441, 0.9869377783180742]","[array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   7, 128]]), array([[134,   0,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8444444444444444]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8444444444444444]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8444444444444444]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8444444444444444]","[0.7351190476190477, 0.7860576923076923, 0.7855113636363636, 0.7847222222222222, 0.7597527472527473, 0.7951704545454545, 0.7327380952380952, 0.8425324675324676, 0.6812054367201427, 0.8453525641025641]","[0.7180555555555556, 0.7777777777777777, 0.7734848484848486, 0.7772727272727271, 0.750974025974026, 0.7878787878787878, 0.7207070707070706, 0.8166666666666667, 0.6734848484848486, 0.8467171717171718]","[0.7115384615384615, 0.7808823529411764, 0.7764162360936555, 0.7793607440761792, 0.7503703703703704, 0.7906934621355874, 0.7220927593911466, 0.8173727422003284, 0.6748737373737375, 0.8421048261201715]","[0.736801242236025, 0.7849080267558529, 0.7871788537549407, 0.7820048309178745, 0.764835164835165, 0.7986111111111112, 0.7365608465608466, 0.8393939393939394, 0.6852941176470588, 0.853062678062678]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8444444444444444]","[0.713489409141583, 0.7828644501278773, 0.7821189251764287, 0.7807600591820425, 0.7554238683127571, 0.7985241408391315, 0.7309240639885802, 0.8202853493887976, 0.6845679012345679, 0.8447987363588385]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.960820895522388, 0.9589552238805971, 0.9458955223880597, 0.9477611940298507, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552238]","[0.960820895522388, 0.9589552238805971, 0.9458955223880597, 0.9477611940298507, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552238]","[0.960820895522388, 0.9589552238805971, 0.9458955223880597, 0.9477611940298507, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552238]","[0.960820895522388, 0.9589552238805971, 0.9458955223880597, 0.9477611940298507, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552238]","[0.9620421048698934, 0.9602900379101704, 0.9480507819603564, 0.9505515983660974, 0.9555939749905268, 0.9652473641524737, 0.9780139446973786, 0.9575501752150366, 0.9723295421774767, 0.9555725382976312]","[0.960820895522388, 0.958955223880597, 0.9458955223880597, 0.9477611940298508, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552239]","[0.9609742820936851, 0.959169593437328, 0.9458378537811463, 0.9483222183532907, 0.9538310745857916, 0.9646629391559908, 0.977521770610922, 0.955779181794791, 0.9720401512936303, 0.953605709525009]","[0.9620421048698933, 0.9602900379101706, 0.9480507819603564, 0.9505515983660974, 0.9555939749905267, 0.9652473641524738, 0.9780139446973787, 0.9575501752150366, 0.9723295421774767, 0.9555725382976312]","[0.960820895522388, 0.9589552238805971, 0.9458955223880597, 0.9477611940298507, 0.9537037037037037, 0.9645522388059702, 0.9776119402985075, 0.9552238805970149, 0.9720149253731343, 0.9533582089552238]","[0.9609742820936852, 0.9591695934373279, 0.9458378537811463, 0.9483222183532908, 0.9538310745857917, 0.9646629391559909, 0.9775217706109219, 0.9557791817947912, 0.9720401512936303, 0.9536057095250089]","[array([[132,   0,   0,   2],
       [  4, 125,   0,   5],
       [  0,   0, 129,   5],
       [  0,   0,   5, 129]]), array([[132,   0,   0,   2],
       [  4, 126,   0,   4],
       [  0,   0, 127,   7],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [ 10, 121,   0,   3],
       [  0,   0, 124,  10],
       [  0,   0,   6, 128]]), array([[131,   0,   0,   3],
       [  3, 125,   0,   6],
       [  0,   0, 124,  10],
       [  0,   0,   6, 128]]), array([[135,   0,   0,   0],
       [  5, 125,   0,   5],
       [  0,   0, 125,  10],
       [  0,   0,   5, 130]]), array([[132,   0,   0,   2],
       [  3, 127,   1,   3],
       [  0,   0, 130,   4],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  3, 127,   0,   4],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[132,   0,   0,   2],
       [  0, 129,   0,   5],
       [  0,   0, 123,  11],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 129,   5],
       [  0,   0,   5, 129]]), array([[133,   0,   0,   1],
       [  4, 123,   0,   7],
       [  0,   0, 126,   8],
       [  0,   0,   5, 129]])]","[0.6956521739130435, 0.6956521739130435, 0.6739130434782609, 0.7608695652173914, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6956521739130435, 0.6739130434782609, 0.7608695652173914, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6956521739130435, 0.6739130434782609, 0.7608695652173914, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.6956521739130435, 0.6739130434782609, 0.7608695652173914, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.7499057315233786, 0.7159090909090908, 0.6777777777777777, 0.7723214285714286, 0.7729166666666667, 0.886904761904762, 0.65, 0.8051948051948051, 0.6786324786324786, 0.8]","[0.6777777777777777, 0.6805555555555556, 0.6613636363636364, 0.7522727272727272, 0.6983766233766233, 0.8161616161616161, 0.6378787878787879, 0.704040404040404, 0.6406565656565657, 0.7856060606060605]","[0.684812062937063, 0.6890645586297759, 0.6667805878332194, 0.7546594982078854, 0.7117105263157895, 0.8353174603174603, 0.6327070545163112, 0.7260493878140937, 0.6437542720437457, 0.7866379310344828]","[0.7341301068922553, 0.708498023715415, 0.6748792270531401, 0.7686335403726708, 0.7731481481481483, 0.8714285714285714, 0.6644444444444444, 0.7803751803751804, 0.6749097815764483, 0.8111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.6739130434782609, 0.7608695652173914, 0.7111111111111111, 0.8444444444444444, 0.6666666666666666, 0.7333333333333333, 0.6666666666666666, 0.8]","[0.6916216935238674, 0.6939909491894369, 0.6712829504591519, 0.7577684276141501, 0.7201169590643275, 0.8414462081128748, 0.6562952708815262, 0.7297499179852122, 0.6570023543707755, 0.7999616858237548]","[array([[10,  0,  0,  2],
       [ 2,  4,  1,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  4],
       [ 2,  5,  2,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  1,  1,  3],
       [ 3,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  2,  0, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  0,  3,  1],
       [ 1,  6,  3,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 0,  8,  1,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 2,  3,  2,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 2,  4,  2,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
