degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.960820895522388, 0.9589552238805971, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208955, 0.9682835820895522, 0.9626865671641791]","[0.960820895522388, 0.9589552238805971, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208955, 0.9682835820895522, 0.9626865671641791]","[0.960820895522388, 0.9589552238805971, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208955, 0.9682835820895522, 0.9626865671641791]","[0.960820895522388, 0.9589552238805971, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208955, 0.9682835820895522, 0.9626865671641791]","[0.9611393860741578, 0.9589807852965747, 0.9521452958273611, 0.9593835845242178, 0.9716803309557559, 0.9529613445819014, 0.964617397995881, 0.9391799137907366, 0.9686087298158697, 0.9633316602531927]","[0.9608208955223881, 0.958955223880597, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208956, 0.9682835820895522, 0.9626865671641791]","[0.9608134390230494, 0.9589546524093954, 0.9514744506179664, 0.9589438429701049, 0.9703394388754354, 0.9514325367976084, 0.9645511218048091, 0.9383926679285015, 0.9682777355440655, 0.9626735748408752]","[0.9611393860741576, 0.9589807852965748, 0.9521452958273611, 0.9593835845242178, 0.9716803309557558, 0.9529613445819015, 0.964617397995881, 0.9391799137907367, 0.9686087298158697, 0.9633316602531927]","[0.960820895522388, 0.9589552238805971, 0.9514925373134329, 0.9589552238805971, 0.9703703703703703, 0.9514925373134329, 0.9645522388059702, 0.9384328358208955, 0.9682835820895522, 0.9626865671641791]","[0.9608134390230493, 0.9589546524093954, 0.9514744506179664, 0.9589438429701049, 0.9703394388754355, 0.9514325367976085, 0.964551121804809, 0.9383926679285015, 0.9682777355440656, 0.9626735748408753]","[array([[132,   2,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,   9, 125]]), array([[131,   3,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   8, 126]]), array([[126,   8,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,  10, 124]]), array([[132,   2,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,  10, 124]]), array([[134,   1,   0,   0],
       [  3, 132,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,  11, 124]]), array([[131,   3,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 130,   4],
       [  0,   0,  15, 119]]), array([[131,   3,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 129,   5],
       [  0,   0,   6, 128]]), array([[130,   4,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 126,   8],
       [  0,   0,  16, 118]]), array([[130,   4,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   7, 127]]), array([[132,   2,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,   8, 126]])]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.8065476190476191, 0.7825854700854701, 0.7885416666666667, 0.7591089466089467, 0.7222985347985348, 0.8895833333333333, 0.7520833333333334, 0.9047619047619047, 0.7888528138528138, 0.7984848484848485]","[0.7527777777777778, 0.7930555555555555, 0.7757575757575758, 0.759090909090909, 0.7006493506493506, 0.8861111111111111, 0.747979797979798, 0.875, 0.7472222222222222, 0.8161616161616162]","[0.7408170533170533, 0.7824248120300752, 0.77570612748881, 0.7552731751007613, 0.700383631713555, 0.8866794543904518, 0.7430622009569379, 0.8783333333333334, 0.74643172919035, 0.8035789957986754]","[0.8027950310559007, 0.7894834633965069, 0.7930253623188406, 0.7701706506054332, 0.7235246235246235, 0.8879629629629628, 0.7657407407407408, 0.9031746031746031, 0.7825781625781626, 0.8030976430976431]","[0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.7111111111111111, 0.8888888888888888, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8]","[0.7485931942453682, 0.7813010787839163, 0.7817094693893986, 0.7619316964894176, 0.7070076726342711, 0.8874111963626029, 0.754066985645933, 0.8862222222222221, 0.7507164610612886, 0.7972071886640919]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  3,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
2,"[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981481481481481, 0.9981481481481481, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9981343023822453, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343023822453]","[0.9981481481481481, 0.9981481481481481, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9981343023822453, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981343023822453]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]])]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8222222222222222]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8222222222222222]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8222222222222222]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8222222222222222]","[0.750801282051282, 0.8083791208791209, 0.6611111111111111, 0.7818070818070818, 0.7339743589743589, 0.7861111111111111, 0.7099264705882353, 0.8125, 0.6293233082706766, 0.8192065287653523]","[0.6847222222222222, 0.8, 0.6424242424242425, 0.7795454545454545, 0.7376623376623377, 0.7883838383838384, 0.6896464646464646, 0.7856060606060605, 0.5957070707070707, 0.8]","[0.699463200427436, 0.7989420062695924, 0.6491228070175439, 0.7786070780399275, 0.7336700336700337, 0.7863971523010425, 0.6939144736842104, 0.7820383320383322, 0.5927205882352942, 0.8020833333333333]","[0.7389214046822742, 0.8109173435260392, 0.6565217391304348, 0.7880501141370706, 0.7363532763532763, 0.7962962962962964, 0.7243464052287582, 0.8074074074074074, 0.6263993316624895, 0.8194426488544135]","[0.6956521739130435, 0.8043478260869565, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7777777777777778, 0.6222222222222222, 0.8222222222222222]","[0.7026822192990864, 0.8031654627231839, 0.6514111365369947, 0.7833090033930403, 0.7328095772540217, 0.7973557081108568, 0.7117690058479531, 0.7767659500992835, 0.6056274509803922, 0.8138888888888889]","[array([[11,  0,  0,  1],
       [ 1,  5,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  1,  2],
       [ 1,  8,  1,  0],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 1,  6,  2,  1],
       [ 1,  0,  7,  1],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  3,  6],
       [ 2,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  6,  1,  1],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 14]])]"
3,"[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.996268656716418, 1.0, 0.996268656716418]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.996268656716418, 1.0, 0.996268656716418]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.996268656716418, 1.0, 0.996268656716418]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.996268656716418, 1.0, 0.996268656716418]","[0.9963235294117647, 0.9981481481481481, 0.9981481481481481, 0.9927536231884058, 0.9981617647058824, 0.9981481481481481, 1.0, 0.9963235294117647, 1.0, 0.9963235294117647]","[0.9962686567164178, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9962686567164178, 1.0, 0.9962686567164178]","[0.9962684489000277, 0.9981343023822453, 0.9981343023822453, 0.9925356506238859, 0.9981481227451681, 0.9981343023822453, 1.0, 0.9962684489000277, 1.0, 0.9962684489000277]","[0.9963235294117646, 0.9981481481481481, 0.9981481481481481, 0.9927536231884058, 0.9981617647058824, 0.9981481481481481, 1.0, 0.9963235294117646, 1.0, 0.9963235294117646]","[0.996268656716418, 0.9981343283582089, 0.9981343283582089, 0.9925373134328358, 0.9981481481481481, 0.9981343283582089, 1.0, 0.996268656716418, 1.0, 0.996268656716418]","[0.9962684489000279, 0.9981343023822453, 0.9981343023822453, 0.9925356506238859, 0.9981481227451678, 0.9981343023822453, 1.0, 0.9962684489000279, 1.0, 0.9962684489000279]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   1, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]])]","[0.782608695652174, 0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8666666666666667]","[0.7940705128205128, 0.8625874125874127, 0.7819444444444446, 0.8110576923076922, 0.7711038961038962, 0.8668650793650794, 0.8299107142857143, 0.8282467532467532, 0.7058150183150182, 0.8661616161616162]","[0.7902777777777777, 0.8444444444444443, 0.7818181818181817, 0.8022727272727272, 0.7711038961038962, 0.8684343434343434, 0.8128787878787879, 0.788888888888889, 0.6934343434343435, 0.8661616161616162]","[0.7875334916575326, 0.845734126984127, 0.7792321713374346, 0.8027777777777778, 0.7711038961038962, 0.8651913220878739, 0.8160085881860076, 0.789047619047619, 0.6951931239388796, 0.8661616161616162]","[0.7949414715719064, 0.863453937366981, 0.7842995169082126, 0.8089464882943144, 0.7777777777777778, 0.873968253968254, 0.8289285714285715, 0.8203463203463204, 0.7102360602360602, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.8222222222222222, 0.8, 0.7111111111111111, 0.8666666666666667]","[0.7844037425934457, 0.8482142857142856, 0.7811128612043944, 0.8031400966183575, 0.7777777777777778, 0.8679703438324129, 0.8209118838151097, 0.7939470899470901, 0.706748726655348, 0.8666666666666667]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222222, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222222, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222222, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222222, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9890841173215275, 0.9711608683439669, 0.9744906364984348, 0.9743317947617003, 0.9730991526204292, 0.9780334861217215, 0.9840498213159554, 0.9780663127602336, 0.9798278909834974, 0.9800780472661568]","[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222221, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9888030976514122, 0.9703081878097672, 0.9738154421303413, 0.9738744916184795, 0.9722086795376883, 0.9775500085131075, 0.9832830614587997, 0.9776070555496674, 0.9795372695956884, 0.9794708293480241]","[0.9890841173215273, 0.971160868343967, 0.9744906364984349, 0.9743317947617003, 0.9730991526204293, 0.9780334861217213, 0.9840498213159555, 0.9780663127602336, 0.9798278909834973, 0.9800780472661565]","[0.9888059701492538, 0.9701492537313433, 0.9738805970149254, 0.9738805970149254, 0.9722222222222222, 0.9776119402985075, 0.9832089552238806, 0.9776119402985075, 0.9794776119402985, 0.9794776119402985]","[0.9888030976514124, 0.9703081878097672, 0.9738154421303413, 0.9738744916184796, 0.9722086795376882, 0.9775500085131074, 0.9832830614587998, 0.9776070555496675, 0.9795372695956882, 0.979470829348024]","[array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[133,   0,   0,   1],
       [  2, 129,   0,   3],
       [  0,   0, 127,   7],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 127,   0,   5],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]]), array([[135,   0,   0,   0],
       [  5, 127,   0,   3],
       [  0,   0, 130,   5],
       [  0,   0,   2, 133]]), array([[134,   0,   0,   0],
       [  2, 128,   0,   4],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[133,   0,   1,   0],
       [  1, 132,   1,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0, 130,   4],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]])]","[0.5869565217391305, 0.717391304347826, 0.6739130434782609, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.5869565217391305, 0.717391304347826, 0.6739130434782609, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.5869565217391305, 0.717391304347826, 0.6739130434782609, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.5869565217391305, 0.717391304347826, 0.6739130434782609, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6501068376068376, 0.774561403508772, 0.6625631313131313, 0.7855094466936572, 0.7102007469654529, 0.8541666666666666, 0.6880952380952381, 0.7901785714285714, 0.7390913180386864, 0.7043269230769231]","[0.5666666666666667, 0.7055555555555555, 0.6507575757575758, 0.7522727272727273, 0.6756493506493506, 0.7795454545454545, 0.6462121212121212, 0.6845959595959596, 0.6633838383838384, 0.6962121212121213]","[0.5791527313266445, 0.7186783804430863, 0.6528442317916002, 0.7518382352941176, 0.6807892164428666, 0.8017973856209151, 0.6406919617114519, 0.7027591973244147, 0.6702290227832024, 0.6964078642209572]","[0.6420011148272018, 0.7552250190694126, 0.6684782608695652, 0.7855864577832542, 0.7130822699450151, 0.8388888888888889, 0.698941798941799, 0.7637566137566137, 0.7220172939471184, 0.708119658119658]","[0.5869565217391305, 0.717391304347826, 0.6739130434782609, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.5888157211408628, 0.7177566678845453, 0.6671636271178605, 0.7677962489343564, 0.688777989287327, 0.8034422657952068, 0.6609300477966146, 0.7067054791692473, 0.679033808755171, 0.7060311101740577]","[array([[ 8,  1,  0,  3],
       [ 1,  3,  2,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  2,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  5,  2,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  2,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 0,  7,  1,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  3,  3,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  0,  0,  1],
       [ 1,  4,  2,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  1,  5,  2],
       [ 0,  0,  3, 12]])]"
