ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.8025696893525647, 0.7665318299271788, 0.7765401230257478, 0.8040674603174602, 0.7946761068999249, 0.7690570469685811, 0.7790851208244882, 0.7825699468886206, 0.7651302100444619, 0.7690418714570538]","[0.7558366298053684, 0.7550454271931815, 0.7675479667046267, 0.7605121324942441, 0.7952354980013785, 0.7771763530297593, 0.7439989769956861, 0.7732286539660073, 0.7655940276629195, 0.7722221218383096]","[0.7620625837364035, 0.750579375994391, 0.7696900465035392, 0.769628165304857, 0.7921795564204448, 0.7680470862084887, 0.7488859299258939, 0.7696230460891483, 0.7650515851468193, 0.7678411500989084]","[0.7978368979855365, 0.7735168603499657, 0.7746833841739682, 0.7978962418300654, 0.8018722462190628, 0.7844043903172633, 0.7787453915427828, 0.7914128041369446, 0.775619706696788, 0.779830995602103]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7711203357515316, 0.7614269037712434, 0.7724658385483958, 0.7792249135128393, 0.7969023100719527, 0.7732472979204198, 0.7607553582086862, 0.7734969286980329, 0.7750546324273158, 0.7760674514196821]","[array([[ 86,   4,   7,   3],
       [ 35,  46,   0,   4],
       [  2,   0,  66,  21],
       [ 10,   0,   6, 118]]), array([[ 84,   6,   5,   5],
       [ 40,  42,   0,   3],
       [  0,   1,  77,  11],
       [  1,   6,  17, 110]]), array([[ 69,  11,   6,  15],
       [ 21,  57,   0,   6],
       [  1,   0,  77,  11],
       [  5,   2,  14, 113]]), array([[ 85,   7,   6,   3],
       [ 28,  53,   0,   3],
       [  3,   0,  56,  30],
       [  4,   3,   1, 126]]), array([[ 78,  13,   5,   5],
       [ 22,  59,   0,   3],
       [  2,   0,  80,   7],
       [  6,   1,  19, 109]]), array([[ 70,  21,  10,   0],
       [ 17,  64,   0,   3],
       [  2,   0,  81,   7],
       [  5,   5,  23, 101]]), array([[ 83,   8,   4,   6],
       [ 41,  43,   0,   1],
       [  2,   0,  67,  20],
       [  5,   3,   6, 120]]), array([[88,  9,  4,  0],
       [22, 56,  0,  7],
       [11,  0, 74,  4],
       [13,  4, 19, 98]]), array([[ 70,  20,  10,   1],
       [ 23,  60,   0,   2],
       [  0,   2,  71,  16],
       [  2,   8,   8, 116]]), array([[ 78,  14,   4,   5],
       [ 30,  52,   0,   3],
       [  0,   2,  80,   7],
       [  2,   5,  19, 108]])]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.8210891812865497, 0.7349264705882352, 0.6047258297258298, 0.6656746031746031, 0.709054834054834, 0.823076923076923, 0.7568181818181818, 0.5771825396825397, 0.8211038961038962, 0.47579365079365077]","[0.6861111111111111, 0.6861111111111111, 0.5924242424242424, 0.634090909090909, 0.7055194805194804, 0.834090909090909, 0.7484848484848485, 0.5936868686868687, 0.8267676767676768, 0.4954545454545455]","[0.6501140436624308, 0.691220238095238, 0.5934046345811052, 0.6420416304653753, 0.7063966735019366, 0.8213831680650903, 0.7518371571502502, 0.5833084539981092, 0.8221847722755163, 0.48317934334268275]","[0.804252479023646, 0.7319693094629156, 0.6061076604554866, 0.6639924085576259, 0.714253647586981, 0.8382905982905983, 0.7555555555555555, 0.5914285714285714, 0.8273304473304474, 0.5005643738977072]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.686855936645558, 0.70800983436853, 0.6023017902813299, 0.6505809675467947, 0.7118908382066277, 0.8226459869480465, 0.7547965422728231, 0.5937138213000281, 0.823119100433075, 0.5035480027131569]","[array([[12,  0,  0,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 2,  5,  1,  3],
       [ 6,  3,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]])]"
0.01,"[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.8025696893525647, 0.7665318299271788, 0.7765401230257478, 0.8040674603174602, 0.7946761068999249, 0.7690570469685811, 0.7790851208244882, 0.7825699468886206, 0.7651302100444619, 0.7690418714570538]","[0.7558366298053684, 0.7550454271931815, 0.7675479667046267, 0.7605121324942441, 0.7952354980013785, 0.7771763530297593, 0.7439989769956861, 0.7732286539660073, 0.7655940276629195, 0.7722221218383096]","[0.7620625837364035, 0.750579375994391, 0.7696900465035392, 0.769628165304857, 0.7921795564204448, 0.7680470862084887, 0.7488859299258939, 0.7696230460891483, 0.7650515851468193, 0.7678411500989084]","[0.7978368979855365, 0.7735168603499657, 0.7746833841739682, 0.7978962418300654, 0.8018722462190628, 0.7844043903172633, 0.7787453915427828, 0.7914128041369446, 0.775619706696788, 0.779830995602103]","[0.7745098039215687, 0.7671568627450981, 0.7745098039215687, 0.7843137254901961, 0.7970660146699267, 0.7726161369193154, 0.7652811735941321, 0.7726161369193154, 0.7750611246943765, 0.7775061124694377]","[0.7711203357515316, 0.7614269037712434, 0.7724658385483958, 0.7792249135128393, 0.7969023100719527, 0.7732472979204198, 0.7607553582086862, 0.7734969286980329, 0.7750546324273158, 0.7760674514196821]","[array([[ 86,   4,   7,   3],
       [ 35,  46,   0,   4],
       [  2,   0,  66,  21],
       [ 10,   0,   6, 118]]), array([[ 84,   6,   5,   5],
       [ 40,  42,   0,   3],
       [  0,   1,  77,  11],
       [  1,   6,  17, 110]]), array([[ 69,  11,   6,  15],
       [ 21,  57,   0,   6],
       [  1,   0,  77,  11],
       [  5,   2,  14, 113]]), array([[ 85,   7,   6,   3],
       [ 28,  53,   0,   3],
       [  3,   0,  56,  30],
       [  4,   3,   1, 126]]), array([[ 78,  13,   5,   5],
       [ 22,  59,   0,   3],
       [  2,   0,  80,   7],
       [  6,   1,  19, 109]]), array([[ 70,  21,  10,   0],
       [ 17,  64,   0,   3],
       [  2,   0,  81,   7],
       [  5,   5,  23, 101]]), array([[ 83,   8,   4,   6],
       [ 41,  43,   0,   1],
       [  2,   0,  67,  20],
       [  5,   3,   6, 120]]), array([[88,  9,  4,  0],
       [22, 56,  0,  7],
       [11,  0, 74,  4],
       [13,  4, 19, 98]]), array([[ 70,  20,  10,   1],
       [ 23,  60,   0,   2],
       [  0,   2,  71,  16],
       [  2,   8,   8, 116]]), array([[ 78,  14,   4,   5],
       [ 30,  52,   0,   3],
       [  0,   2,  80,   7],
       [  2,   5,  19, 108]])]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.8210891812865497, 0.7349264705882352, 0.6047258297258298, 0.6656746031746031, 0.709054834054834, 0.823076923076923, 0.7568181818181818, 0.5771825396825397, 0.8211038961038962, 0.47579365079365077]","[0.6861111111111111, 0.6861111111111111, 0.5924242424242424, 0.634090909090909, 0.7055194805194804, 0.834090909090909, 0.7484848484848485, 0.5936868686868687, 0.8267676767676768, 0.4954545454545455]","[0.6501140436624308, 0.691220238095238, 0.5934046345811052, 0.6420416304653753, 0.7063966735019366, 0.8213831680650903, 0.7518371571502502, 0.5833084539981092, 0.8221847722755163, 0.48317934334268275]","[0.804252479023646, 0.7319693094629156, 0.6061076604554866, 0.6639924085576259, 0.714253647586981, 0.8382905982905983, 0.7555555555555555, 0.5914285714285714, 0.8273304473304474, 0.5005643738977072]","[0.7391304347826086, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.6, 0.8222222222222222, 0.5111111111111111]","[0.686855936645558, 0.70800983436853, 0.6023017902813299, 0.6505809675467947, 0.7118908382066277, 0.8226459869480465, 0.7547965422728231, 0.5937138213000281, 0.823119100433075, 0.5035480027131569]","[array([[12,  0,  0,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 2,  5,  1,  3],
       [ 6,  3,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]])]"
0.1,"[0.6274509803921569, 0.6274509803921569, 0.6372549019607843, 0.6323529411764706, 0.6308068459657702, 0.628361858190709, 0.6332518337408313, 0.6112469437652812, 0.6332518337408313, 0.6356968215158925]","[0.6274509803921569, 0.6274509803921569, 0.6372549019607843, 0.6323529411764706, 0.6308068459657702, 0.628361858190709, 0.6332518337408313, 0.6112469437652812, 0.6332518337408313, 0.6356968215158925]","[0.6274509803921569, 0.6274509803921569, 0.6372549019607843, 0.6323529411764706, 0.6308068459657702, 0.628361858190709, 0.6332518337408313, 0.6112469437652812, 0.6332518337408313, 0.6356968215158925]","[0.6274509803921569, 0.6274509803921569, 0.6372549019607843, 0.6323529411764706, 0.6308068459657702, 0.628361858190709, 0.6332518337408313, 0.6112469437652812, 0.6332518337408313, 0.6356968215158925]","[0.49100437837765354, 0.48423784804152903, 0.49432650148694746, 0.49241168873614505, 0.48601397890063247, 0.4880147894843694, 0.49076435943901675, 0.476323372332762, 0.49272858617131066, 0.4920981116584565]","[0.6088655039409693, 0.6075968472245514, 0.6140226528941676, 0.6108429788979233, 0.6077151909947549, 0.6060797497660214, 0.6124328158960454, 0.5947563605932956, 0.6114894987737916, 0.613964746298544]","[0.5288258818017535, 0.528611032493953, 0.5373350455504916, 0.5316698837730045, 0.5307305692970172, 0.5287446092099297, 0.5340334617236399, 0.5140891160427569, 0.534732875592247, 0.5362003265816628]","[0.5352307683610382, 0.5239888404630375, 0.5366109806444903, 0.5373802843148208, 0.5271194952408997, 0.5309501073135341, 0.5313321609900775, 0.5190222866979413, 0.5337527509266479, 0.531982925233157]","[0.6274509803921569, 0.6274509803921569, 0.6372549019607843, 0.6323529411764706, 0.6308068459657702, 0.628361858190709, 0.6332518337408313, 0.6112469437652812, 0.6332518337408313, 0.6356968215158925]","[0.5606454833456038, 0.5591435167283468, 0.570636364827256, 0.5652937301213301, 0.5634663811935454, 0.5617729019190001, 0.5653036575934116, 0.5442782103300742, 0.5666009769109354, 0.5675611753643973]","[array([[82,  0, 10,  8],
       [78,  0,  2,  5],
       [ 2,  0, 84,  3],
       [ 6,  0, 38, 90]]), array([[80,  0, 10, 10],
       [76,  0,  0,  9],
       [ 1,  0, 84,  4],
       [ 6,  0, 36, 92]]), array([[80,  0, 10, 11],
       [78,  0,  0,  6],
       [ 1,  0, 85,  3],
       [ 7,  0, 32, 95]]), array([[84,  0,  8,  9],
       [78,  0,  2,  4],
       [ 2,  0, 83,  4],
       [ 3,  0, 40, 91]]), array([[81,  0,  9, 11],
       [75,  0,  0,  9],
       [ 2,  0, 83,  4],
       [ 6,  0, 35, 94]]), array([[82,  0, 10,  9],
       [77,  0,  0,  7],
       [ 2,  0, 84,  4],
       [ 6,  0, 37, 91]]), array([[82,  0,  9, 10],
       [77,  0,  0,  8],
       [ 2,  0, 84,  3],
       [ 6,  0, 35, 93]]), array([[79,  0, 14,  8],
       [76,  0,  0,  9],
       [ 2,  0, 85,  2],
       [ 5,  0, 43, 86]]), array([[82,  0, 10,  9],
       [78,  0,  0,  7],
       [ 2,  0, 83,  4],
       [ 8,  0, 32, 94]]), array([[83,  0,  8, 10],
       [77,  0,  0,  8],
       [ 2,  0, 83,  4],
       [ 6,  0, 34, 94]])]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.5555555555555556]","[0.4952991452991453, 0.5212912087912087, 0.4305555555555556, 0.47614227877385773, 0.48750000000000004, 0.5232267732267732, 0.45995475113122175, 0.5180555555555556, 0.4720588235294118, 0.45294117647058824]","[0.6166666666666667, 0.6166666666666667, 0.5606060606060606, 0.5984848484848485, 0.5902597402597403, 0.6378787878787879, 0.5734848484848485, 0.6462121212121212, 0.5878787878787879, 0.5340909090909091]","[0.5456521739130434, 0.5508710291318987, 0.4744080950977503, 0.5202380952380953, 0.5126612903225807, 0.5620535714285714, 0.5014285714285714, 0.5745920745920745, 0.5003575989782887, 0.4657142857142857]","[0.5345596432552955, 0.5736383182035355, 0.45893719806763283, 0.5068021223627631, 0.5233333333333333, 0.5504495504495505, 0.5047762694821518, 0.554074074074074, 0.5196078431372549, 0.511764705882353]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.5555555555555556]","[0.5831758034026465, 0.5939355750319834, 0.49193352041927757, 0.5416149068322982, 0.5352688172043011, 0.5794047619047619, 0.5377777777777778, 0.6136752136752136, 0.5296665247623101, 0.505079365079365]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  0,  1,  1],
       [ 9,  0,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  0],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0,  7,  8]]), array([[ 8,  0,  2,  1],
       [ 8,  0,  0,  2],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4,  9]]), array([[ 9,  0,  0,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 8,  0,  2,  1],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  0,  1,  1],
       [ 6,  0,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[7, 0, 4, 0],
       [8, 0, 0, 1],
       [1, 0, 9, 0],
       [1, 0, 5, 9]])]"
