max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8166259168704156, 0.78239608801956, 0.8019559902200489, 0.7970660146699267, 0.7921760391198044, 0.8117359413202934]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8166259168704156, 0.78239608801956, 0.8019559902200489, 0.7970660146699267, 0.7921760391198044, 0.8117359413202934]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8166259168704156, 0.78239608801956, 0.8019559902200489, 0.7970660146699267, 0.7921760391198044, 0.8117359413202934]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8166259168704156, 0.78239608801956, 0.8019559902200489, 0.7970660146699267, 0.7921760391198044, 0.8117359413202934]","[0.8024960880366133, 0.8021032584986074, 0.8250248658761217, 0.8176614114114114, 0.8175000928091473, 0.7849336178283547, 0.7995717808364375, 0.8069293589381452, 0.7858047531052567, 0.8064589181948265]","[0.7621601592171331, 0.799163074252005, 0.8152824618306683, 0.7818464087790153, 0.8033503544308417, 0.7830697995172652, 0.7939037992098625, 0.7878297233053646, 0.7882070184112453, 0.8053582927567993]","[0.7689913695992675, 0.7977836770696598, 0.8180897674240172, 0.7906743922136177, 0.8085918217780503, 0.7771677169810842, 0.7944749560809237, 0.792002109426714, 0.7821639727769631, 0.8046389126993224]","[0.7982277027956058, 0.8065287014500422, 0.8202846870002167, 0.8111089030206677, 0.8183963251026823, 0.7963922228753011, 0.8051643781610862, 0.807626032494233, 0.8002454017033478, 0.8133697940660453]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8166259168704156, 0.78239608801956, 0.8019559902200489, 0.7970660146699267, 0.7921760391198044, 0.8117359413202934]","[0.7770472891805084, 0.802724605647693, 0.817524785510236, 0.7975246862521236, 0.8157836903111804, 0.7826038886170678, 0.8015562296277791, 0.7973902546309432, 0.7914764046832674, 0.8113573430396069]","[array([[ 85,   5,   7,   3],
       [ 32,  49,   0,   4],
       [  2,   0,  66,  21],
       [ 10,   0,   6, 118]]), array([[ 84,   6,   5,   5],
       [ 25,  57,   0,   3],
       [  0,   1,  77,  11],
       [  1,   6,  17, 110]]), array([[ 73,   7,   6,  15],
       [ 13,  65,   0,   6],
       [  1,   0,  80,   8],
       [  6,   1,  11, 116]]), array([[ 84,   8,   6,   3],
       [ 20,  61,   0,   3],
       [  3,   0,  56,  30],
       [  4,   3,   1, 126]]), array([[ 78,  13,   5,   5],
       [ 22,  59,   0,   3],
       [  2,   0,  73,  14],
       [  6,   1,   4, 124]]), array([[ 82,   9,  10,   0],
       [ 25,  56,   0,   3],
       [  2,   0,  81,   7],
       [  5,   5,  23, 101]]), array([[ 79,  12,   4,   6],
       [ 28,  56,   0,   1],
       [  2,   0,  78,   9],
       [  5,   3,  11, 115]]), array([[ 88,   9,   4,   0],
       [ 17,  61,   0,   7],
       [ 10,   1,  64,  14],
       [ 12,   5,   4, 113]]), array([[ 81,   9,  10,   1],
       [ 30,  53,   0,   2],
       [  0,   2,  82,   5],
       [  2,   8,  16, 108]]), array([[ 71,  21,   4,   5],
       [ 16,  66,   0,   3],
       [  0,   2,  76,  11],
       [  2,   5,   8, 119]])]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.6, 0.8, 0.5555555555555556]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.6, 0.8, 0.5555555555555556]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.6, 0.8, 0.5555555555555556]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.6, 0.8, 0.5555555555555556]","[0.7725694444444444, 0.7392533936651584, 0.6186147186147186, 0.6673160173160173, 0.6868686868686869, 0.7941964285714286, 0.7569444444444444, 0.6108168147641833, 0.7950937950937952, 0.5244755244755245]","[0.7208333333333333, 0.7208333333333333, 0.6090909090909091, 0.6363636363636365, 0.6805194805194805, 0.7795454545454545, 0.7535353535353535, 0.5747474747474748, 0.7989898989898989, 0.5537878787878787]","[0.7183788433788434, 0.7262622549019607, 0.6085561497326204, 0.6440030557677616, 0.6829566078204916, 0.7727898176814585, 0.7527589134125636, 0.5842245989304813, 0.7963626411902274, 0.5285204991087343]","[0.769927536231884, 0.739745229195357, 0.6242236024844721, 0.6657820440429135, 0.6898765432098766, 0.809563492063492, 0.7579012345679013, 0.6121136173767752, 0.8028860028860029, 0.5374255374255374]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.6, 0.8, 0.5555555555555556]","[0.7410319149449585, 0.7358066922421141, 0.6220646361311324, 0.6514764008370146, 0.6886469046178665, 0.7794518977181516, 0.7543218260705528, 0.5973856209150327, 0.8007297938332422, 0.5369776193305605]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 3,  0,  0, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 2,  5,  1,  3],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.6200980392156863, 0.5931372549019608, 0.6176470588235294, 0.6225490196078431, 0.628361858190709, 0.6063569682151589, 0.6430317848410758, 0.6136919315403423, 0.6454767726161369, 0.6136919315403423]","[0.6200980392156863, 0.5931372549019608, 0.6176470588235294, 0.6225490196078431, 0.628361858190709, 0.6063569682151589, 0.6430317848410758, 0.6136919315403423, 0.6454767726161369, 0.6136919315403423]","[0.6200980392156863, 0.5931372549019608, 0.6176470588235294, 0.6225490196078431, 0.628361858190709, 0.6063569682151589, 0.6430317848410758, 0.6136919315403423, 0.6454767726161369, 0.6136919315403423]","[0.6200980392156863, 0.5931372549019608, 0.6176470588235294, 0.6225490196078431, 0.628361858190709, 0.6063569682151589, 0.6430317848410758, 0.6136919315403423, 0.6454767726161369, 0.6136919315403423]","[0.622807886304806, 0.5729544917638468, 0.6175243662222829, 0.6287561549121359, 0.6251440721933772, 0.6148113142873274, 0.6543187111801243, 0.6329596853262676, 0.6666457775226432, 0.6109259547328304]","[0.6040547345887878, 0.5652484931587929, 0.6156785650834554, 0.6091322239540502, 0.6181940405115953, 0.6121546616282098, 0.6331561836723472, 0.6173752408929029, 0.6443054460963946, 0.6082496058249323]","[0.6057046024151287, 0.5654067847066379, 0.6125588277354204, 0.610938864628821, 0.6190980779874452, 0.6092987929849705, 0.6410970730760623, 0.6071133914855821, 0.6454518888606345, 0.6046662290392477]","[0.6246055988569202, 0.5853692109320159, 0.6292811037883547, 0.6320101049102859, 0.6337329428777287, 0.6188639362333709, 0.6507446961988792, 0.6490807513213013, 0.6720994504001838, 0.6227720079802028]","[0.6200980392156863, 0.5931372549019608, 0.6176470588235294, 0.6225490196078431, 0.628361858190709, 0.6063569682151589, 0.6430317848410758, 0.6136919315403423, 0.6454767726161369, 0.6136919315403423]","[0.6152661622862862, 0.585038103000678, 0.6190306860681776, 0.6199982875246168, 0.6288408094509934, 0.6085587934235586, 0.6439990904178199, 0.6144849322323783, 0.6499545133351052, 0.6139534301688062]","[array([[73, 12,  3, 12],
       [23, 42,  3, 17],
       [17,  7, 43, 22],
       [15,  8, 16, 95]]), array([[ 52,  27,  14,   7],
       [ 14,  33,  11,  27],
       [  9,  10,  48,  22],
       [  8,   5,  12, 109]]), array([[70, 16,  5, 10],
       [16, 51, 10,  7],
       [20,  8, 49, 12],
       [22, 13, 17, 82]]), array([[76, 12,  3, 10],
       [22, 41,  1, 20],
       [12, 13, 46, 18],
       [18, 14, 11, 91]]), array([[61, 22,  3, 15],
       [14, 51,  8, 11],
       [11, 13, 49, 16],
       [15, 12, 12, 96]]), array([[67, 16,  1, 17],
       [17, 51,  2, 14],
       [ 8, 15, 57, 10],
       [21, 23, 17, 73]]), array([[71,  9,  1, 20],
       [ 6, 44,  8, 27],
       [ 6,  8, 55, 20],
       [ 9, 19, 13, 93]]), array([[68, 24,  0,  9],
       [ 9, 65,  0, 11],
       [15, 31, 40,  3],
       [20, 17, 19, 78]]), array([[58, 22,  1, 20],
       [ 9, 60,  5, 11],
       [ 7, 15, 55, 12],
       [ 4, 28, 11, 91]]), array([[53, 28,  7, 13],
       [12, 58,  9,  6],
       [ 8, 14, 48, 19],
       [13, 15, 14, 92]])]","[0.45652173913043476, 0.5434782608695652, 0.5, 0.45652173913043476, 0.4444444444444444, 0.5111111111111111, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.5434782608695652, 0.5, 0.45652173913043476, 0.4444444444444444, 0.5111111111111111, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.5434782608695652, 0.5, 0.45652173913043476, 0.4444444444444444, 0.5111111111111111, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.5434782608695652, 0.5, 0.45652173913043476, 0.4444444444444444, 0.5111111111111111, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777]","[0.44166666666666665, 0.530952380952381, 0.5475427350427351, 0.5360667293233082, 0.4236111111111111, 0.5501559714795009, 0.5112999745352687, 0.46929945054945055, 0.4575396825396825, 0.587908496732026]","[0.4361111111111111, 0.5138888888888888, 0.503030303030303, 0.4424242424242424, 0.4292207792207792, 0.4997474747474747, 0.454040404040404, 0.4568181818181818, 0.41035353535353536, 0.5752525252525252]","[0.43646996278575223, 0.5123015873015873, 0.5035596236969234, 0.4489573607220666, 0.4245868293923214, 0.5107548701298701, 0.44110200144682904, 0.45151515151515154, 0.4134318008459885, 0.5802657685881369]","[0.4548309178743961, 0.5403726708074534, 0.5793849869936827, 0.5214224419745015, 0.43209876543209874, 0.5401742919389978, 0.5037970743853096, 0.5025030525030526, 0.46084656084656084, 0.5823965141612201]","[0.45652173913043476, 0.5434782608695652, 0.5, 0.45652173913043476, 0.4444444444444444, 0.5111111111111111, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777]","[0.4528812148949449, 0.530952380952381, 0.5137023402867598, 0.45282074182329934, 0.4364121253213549, 0.5139069264069264, 0.4380194518125552, 0.4717306397306397, 0.422994244504542, 0.5786445279866332]","[array([[6, 2, 1, 3],
       [2, 4, 1, 2],
       [1, 3, 2, 4],
       [1, 0, 5, 9]]), array([[ 6,  2,  1,  3],
       [ 2,  2,  1,  4],
       [ 0,  1,  6,  3],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [5, 5, 0, 0],
       [2, 2, 5, 1],
       [3, 2, 3, 7]]), array([[7, 2, 0, 2],
       [3, 2, 0, 5],
       [1, 1, 4, 4],
       [5, 2, 0, 8]]), array([[6, 2, 1, 2],
       [2, 4, 1, 3],
       [3, 2, 2, 3],
       [1, 1, 4, 8]]), array([[5, 4, 0, 2],
       [2, 5, 0, 3],
       [2, 0, 4, 3],
       [2, 3, 1, 9]]), array([[8, 2, 0, 1],
       [0, 5, 0, 4],
       [0, 4, 2, 4],
       [3, 6, 1, 5]]), array([[8, 2, 0, 1],
       [1, 3, 4, 1],
       [2, 4, 3, 1],
       [3, 4, 1, 7]]), array([[4, 3, 1, 3],
       [3, 4, 0, 2],
       [0, 2, 3, 5],
       [1, 5, 1, 8]]), array([[6, 2, 0, 3],
       [1, 5, 1, 2],
       [0, 1, 6, 3],
       [3, 1, 2, 9]])]"
log2,"[0.6299019607843137, 0.6617647058823529, 0.6299019607843137, 0.6519607843137255, 0.6454767726161369, 0.6332518337408313, 0.6601466992665037, 0.6332518337408313, 0.6528117359413202, 0.6405867970660146]","[0.6299019607843137, 0.6617647058823529, 0.6299019607843137, 0.6519607843137255, 0.6454767726161369, 0.6332518337408313, 0.6601466992665037, 0.6332518337408313, 0.6528117359413202, 0.6405867970660146]","[0.6299019607843137, 0.6617647058823529, 0.6299019607843137, 0.6519607843137255, 0.6454767726161369, 0.6332518337408313, 0.6601466992665037, 0.6332518337408313, 0.6528117359413202, 0.6405867970660146]","[0.6299019607843137, 0.6617647058823529, 0.6299019607843137, 0.6519607843137255, 0.6454767726161369, 0.6332518337408313, 0.6601466992665037, 0.6332518337408313, 0.6528117359413202, 0.6405867970660146]","[0.6277660479311553, 0.6635447751827063, 0.6146173808041641, 0.6580144131231088, 0.6354929792429792, 0.6366777815777473, 0.6847473320606553, 0.6528409595242323, 0.6654466168488737, 0.6371000596791706]","[0.6149772617415237, 0.6698120517702302, 0.6142406698924366, 0.6470648985971403, 0.6352634113063527, 0.6210754337693897, 0.6448704791955752, 0.6473887726985798, 0.6564313997666253, 0.6406893055613481]","[0.6184767697091641, 0.6604674593002418, 0.6102872782319656, 0.6505268625398974, 0.6340903658239587, 0.6234698893266668, 0.6382861249014369, 0.6348862706730727, 0.6519568334389927, 0.6379514906355481]","[0.6298183149112283, 0.6694507449240377, 0.6316948745132451, 0.6549999609654341, 0.6479572112212699, 0.6396002450562304, 0.6787682681057107, 0.6740083486805182, 0.6712659317301629, 0.6420184456402077]","[0.6299019607843137, 0.6617647058823529, 0.6299019607843137, 0.6519607843137255, 0.6454767726161369, 0.6332518337408313, 0.6601466992665037, 0.6332518337408313, 0.6528117359413202, 0.6405867970660146]","[0.6271100683124294, 0.6593380028155628, 0.6272149367550793, 0.6516303060386568, 0.6454052181636659, 0.6315607148491297, 0.6467397933910304, 0.6370797675391024, 0.6536127584815445, 0.6403973122561301]","[array([[64,  8,  5, 23],
       [19, 40,  6, 20],
       [14, 11, 55,  9],
       [13, 10, 13, 98]]), array([[67, 13, 14,  6],
       [17, 50,  4, 14],
       [ 6,  0, 74,  9],
       [20, 11, 24, 79]]), array([[ 58,  18,  14,  11],
       [ 22,  36,  14,  12],
       [  5,  12,  63,   9],
       [  8,   2,  24, 100]]), array([[72,  3, 10, 16],
       [11, 47,  3, 23],
       [ 7, 12, 58, 12],
       [25, 13,  7, 89]]), array([[71,  7, 13, 10],
       [17, 44,  9, 14],
       [10, 16, 55,  8],
       [19, 11, 11, 94]]), array([[71, 13,  5, 12],
       [18, 40,  7, 19],
       [18,  5, 55, 12],
       [22,  6, 13, 93]]), array([[80,  2,  3, 16],
       [21, 28,  9, 27],
       [17,  0, 66,  6],
       [16,  6, 16, 96]]), array([[64, 22, 11,  4],
       [10, 62,  7,  6],
       [ 7, 15, 62,  5],
       [15, 32, 16, 71]]), array([[55,  7, 15, 24],
       [ 9, 59,  6, 11],
       [ 1, 15, 65,  8],
       [ 4, 29, 13, 88]]), array([[65, 12, 12, 12],
       [ 5, 50, 12, 18],
       [12,  5, 62, 10],
       [20, 14, 15, 85]])]","[0.5, 0.4782608695652174, 0.43478260869565216, 0.5, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222]","[0.5, 0.4782608695652174, 0.43478260869565216, 0.5, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222]","[0.5, 0.4782608695652174, 0.43478260869565216, 0.5, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222]","[0.5, 0.4782608695652174, 0.43478260869565216, 0.5, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222]","[0.4916666666666667, 0.5239468864468865, 0.42499999999999993, 0.4632034632034632, 0.5527777777777777, 0.5190826330532213, 0.42692307692307696, 0.4876623376623377, 0.540959040959041, 0.4192744755244755]","[0.4916666666666667, 0.4833333333333334, 0.4325757575757576, 0.453030303030303, 0.49967532467532466, 0.5118686868686868, 0.38257575757575757, 0.4613636363636363, 0.5381313131313131, 0.4131313131313131]","[0.48926282051282055, 0.4787179487179487, 0.42567287784679086, 0.42960424710424705, 0.49626436781609196, 0.5123712814645309, 0.375, 0.46768991877687527, 0.5293451758969001, 0.40272227772227775]","[0.49378881987577644, 0.5034042044911611, 0.4367892976588629, 0.47633163937511763, 0.5456790123456791, 0.52703081232493, 0.4307692307692308, 0.5127561327561327, 0.5484959484959485, 0.43170940170940164]","[0.5, 0.4782608695652174, 0.43478260869565216, 0.5, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222, 0.4666666666666667, 0.5333333333333333, 0.4222222222222222]","[0.49477424749163884, 0.47088071348940913, 0.4327797281483482, 0.4603844216887695, 0.5007918263090677, 0.5273010424612256, 0.39629629629629626, 0.48245474332430854, 0.5316072603428925, 0.41526251526251523]","[array([[8, 1, 1, 2],
       [2, 3, 0, 4],
       [2, 1, 5, 2],
       [2, 2, 4, 7]]), array([[4, 1, 1, 6],
       [4, 3, 1, 1],
       [1, 0, 8, 1],
       [4, 0, 4, 7]]), array([[4, 2, 3, 2],
       [3, 3, 1, 3],
       [0, 3, 6, 1],
       [3, 2, 3, 7]]), array([[ 6,  2,  0,  3],
       [ 3,  2,  1,  4],
       [ 4,  2,  2,  2],
       [ 1,  0,  1, 13]]), array([[8, 0, 0, 3],
       [2, 3, 1, 4],
       [4, 1, 4, 1],
       [4, 1, 1, 8]]), array([[ 7,  2,  0,  2],
       [ 2,  3,  2,  3],
       [ 1,  2,  4,  2],
       [ 2,  2,  1, 10]]), array([[ 4,  1,  0,  6],
       [ 2,  0,  0,  7],
       [ 2,  1,  5,  2],
       [ 5,  0,  0, 10]]), array([[6, 3, 1, 1],
       [1, 3, 4, 1],
       [1, 2, 5, 2],
       [2, 6, 0, 7]]), array([[4, 3, 1, 3],
       [1, 5, 2, 1],
       [0, 1, 7, 2],
       [2, 4, 1, 8]]), array([[4, 0, 2, 5],
       [4, 2, 3, 0],
       [2, 1, 6, 1],
       [1, 2, 5, 7]])]"
