max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8092909535452323, 0.7921760391198044, 0.80440097799511, 0.7970660146699267, 0.8019559902200489, 0.8141809290953546]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8092909535452323, 0.7921760391198044, 0.80440097799511, 0.7970660146699267, 0.8019559902200489, 0.8141809290953546]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8092909535452323, 0.7921760391198044, 0.80440097799511, 0.7970660146699267, 0.8019559902200489, 0.8141809290953546]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8092909535452323, 0.7921760391198044, 0.80440097799511, 0.7970660146699267, 0.8019559902200489, 0.8141809290953546]","[0.7848667363178039, 0.8021032584986074, 0.8250248658761217, 0.8176614114114114, 0.8080199856838315, 0.7908245614035088, 0.8098674205157483, 0.8069293589381452, 0.7920625957722909, 0.8092679069588715]","[0.7652483945112508, 0.799163074252005, 0.8152824618306683, 0.7818464087790153, 0.7987519357874792, 0.7877961676764692, 0.7917662046412984, 0.7878297233053646, 0.7954223145233306, 0.8078335402815517]","[0.7712040296152446, 0.7977836770696598, 0.8180897674240172, 0.7906743922136177, 0.8021195370604705, 0.7862732226257318, 0.7920233606181968, 0.792002109426714, 0.7934066812347871, 0.8072704916466908]","[0.7844665689233242, 0.8065287014500422, 0.8202846870002167, 0.8111089030206677, 0.8103413737161675, 0.7966384420709476, 0.8147305443365985, 0.807626032494233, 0.8030919012368157, 0.8161444431141484]","[0.7794117647058824, 0.803921568627451, 0.8186274509803921, 0.8014705882352942, 0.8092909535452323, 0.7921760391198044, 0.80440097799511, 0.7970660146699267, 0.8019559902200489, 0.8141809290953546]","[0.7783990359100309, 0.802724605647693, 0.817524785510236, 0.7975246862521236, 0.8086883403646236, 0.7916391250636342, 0.8018538366073833, 0.7973902546309432, 0.8022026357252182, 0.8139567510951984]","[array([[ 78,  12,   7,   3],
       [ 25,  56,   0,   4],
       [  1,   1,  66,  21],
       [ 10,   0,   6, 118]]), array([[ 84,   6,   5,   5],
       [ 25,  57,   0,   3],
       [  0,   1,  77,  11],
       [  1,   6,  17, 110]]), array([[ 73,   7,   6,  15],
       [ 13,  65,   0,   6],
       [  1,   0,  80,   8],
       [  6,   1,  11, 116]]), array([[ 84,   8,   6,   3],
       [ 20,  61,   0,   3],
       [  3,   0,  56,  30],
       [  4,   3,   1, 126]]), array([[ 78,  13,   5,   5],
       [ 22,  59,   0,   3],
       [  2,   0,  74,  13],
       [  6,   1,   8, 120]]), array([[ 82,   9,   6,   4],
       [ 25,  56,   0,   3],
       [  2,   0,  78,  10],
       [  5,   5,  16, 108]]), array([[ 85,   6,   5,   5],
       [ 36,  48,   0,   1],
       [  2,   0,  79,   8],
       [  4,   4,   9, 117]]), array([[ 88,   9,   4,   0],
       [ 17,  61,   0,   7],
       [ 10,   1,  64,  14],
       [ 12,   5,   4, 113]]), array([[ 74,  16,  10,   1],
       [ 21,  62,   0,   2],
       [  0,   2,  76,  11],
       [  2,   8,   8, 116]]), array([[ 72,  20,   4,   5],
       [ 16,  66,   0,   3],
       [  0,   2,  76,  11],
       [  1,   6,   8, 119]])]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.7725694444444444, 0.7392533936651584, 0.6186147186147186, 0.6423160173160173, 0.6868686868686869, 0.7522321428571429, 0.7652597402597403, 0.6108168147641833, 0.7157148407148407, 0.5579004329004329]","[0.7208333333333333, 0.7208333333333333, 0.6090909090909091, 0.6113636363636363, 0.6805194805194805, 0.723989898989899, 0.7406565656565656, 0.5747474747474748, 0.7202020202020202, 0.5765151515151514]","[0.7183788433788434, 0.7262622549019607, 0.6085561497326204, 0.6196524064171123, 0.6829566078204916, 0.7265043948613927, 0.7371428571428571, 0.5842245989304813, 0.709098228663446, 0.5595238095238094]","[0.769927536231884, 0.739745229195357, 0.6242236024844721, 0.6428571428571428, 0.6898765432098766, 0.7569444444444444, 0.7656277056277057, 0.6121136173767752, 0.7319260985927653, 0.5683982683982685]","[0.7608695652173914, 0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.7410319149449585, 0.7358066922421141, 0.6220646361311324, 0.629737270402232, 0.6886469046178665, 0.7342498685297874, 0.7474285714285713, 0.5973856209150327, 0.712614063338701, 0.566137566137566]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 3,  0,  0, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 3,  4,  1,  3],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.6593137254901961, 0.6642156862745098, 0.6911764705882353, 0.6813725490196079, 0.6625916870415648, 0.6797066014669927, 0.7090464547677262, 0.684596577017115, 0.6894865525672371, 0.6894865525672371]","[0.6593137254901961, 0.6642156862745098, 0.6911764705882353, 0.6813725490196079, 0.6625916870415648, 0.6797066014669927, 0.7090464547677262, 0.684596577017115, 0.6894865525672371, 0.6894865525672371]","[0.6593137254901961, 0.6642156862745098, 0.6911764705882353, 0.6813725490196079, 0.6625916870415648, 0.6797066014669927, 0.7090464547677262, 0.684596577017115, 0.6894865525672371, 0.6894865525672371]","[0.6593137254901961, 0.6642156862745098, 0.6911764705882353, 0.6813725490196079, 0.6625916870415648, 0.6797066014669927, 0.7090464547677262, 0.684596577017115, 0.6894865525672371, 0.6894865525672371]","[0.6675968731889785, 0.6573518200876691, 0.6944152661064427, 0.6690880767769724, 0.650890802702397, 0.675699021720432, 0.7262715012160242, 0.6791724519833818, 0.6886590602278734, 0.6770966116915259]","[0.6322521727121169, 0.6557452575194088, 0.667982092224699, 0.6593574983022368, 0.6448086094056168, 0.6470106152406285, 0.6852543021316367, 0.6700845785469334, 0.6862102139079166, 0.6787281274713773]","[0.6378731564082278, 0.6545816786645233, 0.6747166199303376, 0.6620165866621838, 0.6455625390189503, 0.6503211327492056, 0.6936925246685129, 0.6673352927873012, 0.6865606291879702, 0.6771200721385545]","[0.6655128587049383, 0.6704153740779711, 0.6931365683528313, 0.6764474790864589, 0.6593683860967089, 0.6773197781423022, 0.7217185223051331, 0.6855178823978271, 0.695004549642408, 0.6898106016730577]","[0.6593137254901961, 0.6642156862745098, 0.6911764705882353, 0.6813725490196079, 0.6625916870415648, 0.6797066014669927, 0.7090464547677262, 0.684596577017115, 0.6894865525672371, 0.6894865525672371]","[0.6508842139459562, 0.6655392727477875, 0.6855268186486644, 0.6764502320506979, 0.6588881134587816, 0.6673853908108254, 0.7034802594373241, 0.6787555581855502, 0.6914721631291253, 0.6888993793085317]","[array([[ 64,  11,  14,  11],
       [ 24,  37,   0,  24],
       [ 10,   5,  53,  21],
       [ 13,   1,   5, 115]]), array([[71, 20,  6,  3],
       [11, 53,  6, 15],
       [12, 14, 51, 12],
       [12, 12, 14, 96]]), array([[ 69,   7,  12,  13],
       [ 18,  44,   1,  21],
       [  9,   7,  54,  19],
       [  6,   8,   5, 115]]), array([[ 63,  19,  14,   5],
       [ 18,  42,   0,  24],
       [  3,  13,  59,  14],
       [ 11,   0,   9, 114]]), array([[ 73,  14,   9,   5],
       [ 21,  39,   5,  19],
       [  8,   9,  56,  16],
       [ 13,   8,  11, 103]]), array([[ 66,  15,  13,   7],
       [ 23,  35,   1,  25],
       [  7,   6,  54,  23],
       [  6,   0,   5, 123]]), array([[ 69,  13,   4,  15],
       [ 12,  52,   0,  21],
       [ 17,   6,  49,  17],
       [  4,   6,   4, 120]]), array([[ 72,  14,   7,   8],
       [ 20,  36,  11,  18],
       [ 13,   0,  69,   7],
       [ 17,   6,   8, 103]]), array([[65, 23,  5,  8],
       [16, 55,  5,  9],
       [ 8,  1, 65, 15],
       [14, 16,  7, 97]]), array([[ 60,  22,   9,  10],
       [ 21,  50,   5,   9],
       [  2,  11,  66,  10],
       [  7,   6,  15, 106]])]","[0.45652173913043476, 0.3695652173913043, 0.5217391304347826, 0.4782608695652174, 0.6222222222222222, 0.4666666666666667, 0.4, 0.4222222222222222, 0.6666666666666666, 0.4888888888888889]","[0.45652173913043476, 0.3695652173913043, 0.5217391304347826, 0.4782608695652174, 0.6222222222222222, 0.4666666666666667, 0.4, 0.4222222222222222, 0.6666666666666666, 0.4888888888888889]","[0.45652173913043476, 0.3695652173913043, 0.5217391304347826, 0.4782608695652174, 0.6222222222222222, 0.4666666666666667, 0.4, 0.4222222222222222, 0.6666666666666666, 0.4888888888888889]","[0.45652173913043476, 0.3695652173913043, 0.5217391304347826, 0.4782608695652174, 0.6222222222222222, 0.4666666666666667, 0.4, 0.4222222222222222, 0.6666666666666666, 0.4888888888888889]","[0.45646997929606625, 0.37232905982905984, 0.5166666666666666, 0.46345029239766083, 0.6928571428571428, 0.46616541353383456, 0.2824579831932773, 0.3428030303030303, 0.6746794871794871, 0.44276556776556775]","[0.4263888888888889, 0.3666666666666667, 0.5174242424242423, 0.4409090909090909, 0.6318181818181818, 0.4353535353535354, 0.35252525252525246, 0.38863636363636367, 0.6484848484848484, 0.4641414141414142]","[0.42664415048315973, 0.36716791979949875, 0.5131481481481481, 0.441058688921793, 0.6273148148148148, 0.4375980392156863, 0.30892857142857144, 0.36410690758516845, 0.6499554367201426, 0.4498693834900731]","[0.4547123953551175, 0.38298959494611673, 0.532608695652174, 0.4788965166539537, 0.6892063492063492, 0.4702311333890281, 0.3123716153127918, 0.36952861952861954, 0.6707977207977208, 0.47155067155067154]","[0.45652173913043476, 0.3695652173913043, 0.5217391304347826, 0.4782608695652174, 0.6222222222222222, 0.4666666666666667, 0.4, 0.4222222222222222, 0.6666666666666666, 0.4888888888888889]","[0.4399845813091202, 0.3741418764302059, 0.5228019323671498, 0.467817074098568, 0.622633744855967, 0.4561307189542484, 0.3468253968253968, 0.39391848087500264, 0.6576747870865518, 0.4769975618251481]","[array([[ 3,  3,  0,  6],
       [ 3,  2,  1,  3],
       [ 1,  1,  5,  3],
       [ 3,  0,  1, 11]]), array([[4, 5, 1, 2],
       [3, 3, 1, 2],
       [2, 1, 4, 3],
       [3, 3, 3, 6]]), array([[7, 2, 2, 0],
       [7, 3, 0, 0],
       [0, 0, 6, 4],
       [0, 5, 2, 8]]), array([[ 4,  5,  0,  2],
       [ 6,  2,  1,  1],
       [ 0,  2,  4,  4],
       [ 2,  0,  1, 12]]), array([[8, 0, 1, 2],
       [3, 5, 1, 1],
       [2, 0, 8, 0],
       [3, 0, 4, 7]]), array([[ 4,  3,  1,  3],
       [ 5,  2,  0,  3],
       [ 3,  0,  4,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  2,  0,  4],
       [ 4,  2,  0,  3],
       [ 7,  1,  0,  2],
       [ 1,  2,  1, 11]]), array([[5, 2, 1, 3],
       [2, 0, 4, 3],
       [2, 0, 5, 3],
       [3, 2, 1, 9]]), array([[ 8,  1,  0,  2],
       [ 1,  6,  1,  1],
       [ 2,  1,  4,  3],
       [ 2,  0,  1, 12]]), array([[6, 2, 2, 1],
       [6, 1, 0, 2],
       [1, 1, 6, 2],
       [0, 2, 4, 9]])]"
log2,"[0.5857843137254902, 0.6102941176470589, 0.6200980392156863, 0.6225490196078431, 0.60880195599022, 0.6332518337408313, 0.6112469437652812, 0.6405867970660146, 0.6259168704156479, 0.6161369193154034]","[0.5857843137254902, 0.6102941176470589, 0.6200980392156863, 0.6225490196078431, 0.60880195599022, 0.6332518337408313, 0.6112469437652812, 0.6405867970660146, 0.6259168704156479, 0.6161369193154034]","[0.5857843137254902, 0.6102941176470589, 0.6200980392156863, 0.6225490196078431, 0.60880195599022, 0.6332518337408313, 0.6112469437652812, 0.6405867970660146, 0.6259168704156479, 0.6161369193154034]","[0.5857843137254902, 0.6102941176470589, 0.6200980392156863, 0.6225490196078431, 0.60880195599022, 0.6332518337408313, 0.6112469437652812, 0.6405867970660146, 0.6259168704156479, 0.6161369193154034]","[0.5771617535903251, 0.6086174237264123, 0.6147017716940025, 0.6240879143994307, 0.6140234949548975, 0.6222597972297624, 0.6071072416613817, 0.6350182368544902, 0.6528750998832135, 0.6018953634085213]","[0.5743164218563495, 0.5919319874520327, 0.6009463473598744, 0.6130948971193806, 0.6065470083658981, 0.6218924531045855, 0.5921707450262838, 0.6215596059216264, 0.5989665742081997, 0.6021251195613094]","[0.5741593498907748, 0.5965500107953697, 0.6041020218121819, 0.6132107033564871, 0.5839359694567672, 0.6193404678513565, 0.5944716817817739, 0.616915205385368, 0.6000941337761644, 0.601178999623252]","[0.5884281860892505, 0.6121529489521033, 0.6192649658210799, 0.6324591277679757, 0.6296913735762416, 0.632030608380747, 0.612888475042556, 0.6413928621378584, 0.6440164776556411, 0.6144265002359199]","[0.5857843137254902, 0.6102941176470589, 0.6200980392156863, 0.6225490196078431, 0.60880195599022, 0.6332518337408313, 0.6112469437652812, 0.6405867970660146, 0.6259168704156479, 0.6161369193154034]","[0.585751841353504, 0.6074737424349969, 0.6158888002178904, 0.6221624996633996, 0.593826982429058, 0.6300354150732503, 0.6070968481875675, 0.6312801899189284, 0.6112344185614361, 0.6145049768069424]","[array([[62, 24,  3, 11],
       [16, 46,  7, 16],
       [14, 14, 42, 19],
       [ 8, 14, 23, 89]]), array([[65, 24,  2,  9],
       [18, 38,  0, 29],
       [ 4, 15, 48, 22],
       [14,  3, 19, 98]]), array([[70, 14,  4, 13],
       [13, 42,  5, 24],
       [ 7, 17, 42, 23],
       [10,  8, 17, 99]]), array([[53, 25,  5, 18],
       [ 8, 47, 11, 18],
       [ 4, 13, 58, 14],
       [ 7,  7, 24, 96]]), array([[81, 10,  7,  3],
       [35, 24, 15, 10],
       [ 4,  5, 71,  9],
       [32,  4, 26, 73]]), array([[78, 13,  4,  6],
       [23, 41,  6, 14],
       [ 8, 14, 50, 18],
       [15,  5, 24, 90]]), array([[ 65,  13,   3,  20],
       [ 20,  45,   4,  16],
       [  6,  22,  40,  21],
       [  8,  10,  16, 100]]), array([[ 72,  11,   9,   9],
       [ 18,  30,  18,  19],
       [  8,   2,  60,  19],
       [  8,   5,  21, 100]]), array([[ 65,   4,   4,  28],
       [ 23,  26,   9,  27],
       [  4,   4,  57,  24],
       [  7,   2,  17, 108]]), array([[71, 19,  5,  6],
       [19, 43, 10, 13],
       [ 8, 15, 45, 21],
       [14,  7, 20, 93]])]","[0.5217391304347826, 0.4782608695652174, 0.5, 0.5652173913043478, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.5777777777777777]","[0.5217391304347826, 0.4782608695652174, 0.5, 0.5652173913043478, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.5777777777777777]","[0.5217391304347826, 0.4782608695652174, 0.5, 0.5652173913043478, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.5777777777777777]","[0.5217391304347826, 0.4782608695652174, 0.5, 0.5652173913043478, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.5777777777777777]","[0.5471590909090909, 0.46527777777777773, 0.47896825396825393, 0.5321969696969696, 0.7122310057092666, 0.48888888888888893, 0.49927375256322626, 0.3482142857142857, 0.38310185185185186, 0.5741071428571428]","[0.5180555555555555, 0.4555555555555555, 0.4818181818181818, 0.5484848484848485, 0.5840909090909091, 0.49570707070707065, 0.4641414141414141, 0.36035353535353537, 0.421969696969697, 0.567929292929293]","[0.5226190476190475, 0.45781342840166367, 0.4682934609250399, 0.5389924085576259, 0.5461133069828722, 0.48542510121457483, 0.469281045751634, 0.3316730464280113, 0.38888888888888884, 0.5665359477124183]","[0.5627470355731226, 0.4764492753623188, 0.483264320220842, 0.5497364953886692, 0.7163714439076759, 0.49827160493827155, 0.5132452342978658, 0.3706349206349207, 0.3969135802469136, 0.5785714285714285]","[0.5217391304347826, 0.4782608695652174, 0.5, 0.5652173913043478, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.5777777777777777]","[0.5325051759834368, 0.474669973391201, 0.4804132861798766, 0.5562756923815525, 0.5536817449860927, 0.498497525865947, 0.4884241103848947, 0.3712191120482293, 0.41446208112874783, 0.5740188816267248]","[array([[7, 3, 1, 1],
       [0, 5, 0, 4],
       [1, 3, 4, 2],
       [0, 1, 6, 8]]), array([[8, 1, 0, 3],
       [2, 2, 1, 4],
       [1, 2, 4, 3],
       [1, 3, 3, 8]]), array([[8, 1, 1, 1],
       [2, 4, 0, 4],
       [2, 2, 2, 4],
       [2, 2, 2, 9]]), array([[ 8,  2,  1,  0],
       [ 3,  2,  1,  4],
       [ 0,  3,  6,  1],
       [ 1,  1,  3, 10]]), array([[ 7,  0,  4,  0],
       [ 3,  2,  3,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  7]]), array([[8, 0, 1, 2],
       [2, 5, 0, 3],
       [2, 3, 2, 2],
       [3, 1, 3, 8]]), array([[ 6,  2,  1,  2],
       [ 1,  4,  2,  2],
       [ 0,  3,  2,  5],
       [ 0,  2,  3, 10]]), array([[ 4,  2,  2,  3],
       [ 2,  1,  4,  2],
       [ 1,  0,  1,  8],
       [ 1,  1,  0, 13]]), array([[ 5,  0,  0,  6],
       [ 2,  0,  1,  6],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[8, 1, 0, 2],
       [2, 4, 0, 3],
       [2, 2, 5, 1],
       [2, 1, 3, 9]])]"
