max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8504901960784313, 0.8063725490196079, 0.8259803921568627, 0.8088235294117647, 0.8264058679706602, 0.8215158924205379, 0.8288508557457213, 0.7995110024449877, 0.8264058679706602, 0.8312958435207825]","[0.8504901960784313, 0.8063725490196079, 0.8259803921568627, 0.8088235294117647, 0.8264058679706602, 0.8215158924205379, 0.8288508557457213, 0.7995110024449877, 0.8264058679706602, 0.8312958435207825]","[0.8504901960784313, 0.8063725490196079, 0.8259803921568627, 0.8088235294117647, 0.8264058679706602, 0.8215158924205379, 0.8288508557457213, 0.7995110024449877, 0.8264058679706602, 0.8312958435207825]","[0.8504901960784313, 0.8063725490196079, 0.8259803921568627, 0.8088235294117647, 0.8264058679706602, 0.8215158924205379, 0.8288508557457213, 0.7995110024449877, 0.8264058679706602, 0.8312958435207825]","[0.847509449313573, 0.8089863336433545, 0.8286386099692252, 0.8082392655465498, 0.819299522026975, 0.8283967940409995, 0.8289522410571576, 0.7978425078681884, 0.8256206881810069, 0.8291168226999538]","[0.8500317645085873, 0.7970991950360558, 0.8131006512105176, 0.7957245165713477, 0.8199183481751064, 0.8098952432556689, 0.8182158302738758, 0.7941482155880503, 0.8182367928765926, 0.8216808422859234]","[0.847276312622825, 0.8004137726208074, 0.8180953907617944, 0.7988182667081344, 0.8192611997565558, 0.8129730859420516, 0.8201930341418955, 0.7941928361955072, 0.8179952742196245, 0.8231684256314099]","[0.8531788733805107, 0.8103345702537242, 0.8302093494135531, 0.810533418453516, 0.8263730253901149, 0.829883868787939, 0.833179737947464, 0.8033344669518496, 0.8312111206329198, 0.8315988035611139]","[0.8504901960784313, 0.8063725490196079, 0.8259803921568627, 0.8088235294117647, 0.8264058679706602, 0.8215158924205379, 0.8288508557457213, 0.7995110024449877, 0.8264058679706602, 0.8312958435207825]","[0.8504432761518895, 0.8059228163114532, 0.8255253810567607, 0.8064147834899853, 0.8260547151658145, 0.8202053310656006, 0.8280308890598441, 0.7998506293216773, 0.8253815485368536, 0.8295274707741086]","[array([[ 78,  11,   9,   2],
       [  7,  74,   0,   4],
       [  1,   1,  78,   9],
       [  2,   5,  10, 117]]), array([[ 77,  18,   5,   0],
       [ 14,  68,   0,   3],
       [  1,   0,  65,  23],
       [  6,   6,   3, 119]]), array([[ 84,  11,   5,   1],
       [ 19,  63,   0,   2],
       [  6,   0,  67,  16],
       [  5,   3,   3, 123]]), array([[ 74,  18,   8,   1],
       [ 13,  68,   0,   3],
       [  1,   1,  63,  24],
       [  1,   3,   5, 125]]), array([[ 76,  15,   5,   5],
       [ 17,  64,   0,   3],
       [  0,   2,  78,   9],
       [  1,   6,   8, 120]]), array([[ 92,   3,   5,   1],
       [ 25,  56,   0,   3],
       [  6,   0,  71,  13],
       [  3,   5,   9, 117]]), array([[ 85,   6,   7,   3],
       [ 27,  57,   0,   1],
       [  2,   0,  77,  10],
       [  3,   5,   6, 120]]), array([[ 75,  18,   5,   3],
       [ 14,  69,   0,   2],
       [  3,   1,  68,  17],
       [  2,  10,   7, 115]]), array([[ 85,  10,   5,   1],
       [ 20,  57,   0,   8],
       [  6,   0,  79,   4],
       [  3,   0,  14, 117]]), array([[ 81,  11,   6,   3],
       [ 20,  59,   0,   6],
       [  0,   0,  79,  10],
       [  2,   0,  11, 121]])]","[0.8478260869565217, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.8, 0.7555555555555555, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.8478260869565217, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.8, 0.7555555555555555, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.8478260869565217, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.8, 0.7555555555555555, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.8478260869565217, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.8, 0.7555555555555555, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.8498217468805704, 0.7251196172248805, 0.5766941391941391, 0.6673160173160173, 0.675, 0.8050595238095237, 0.7714832144979205, 0.5642857142857143, 0.6637127578304048, 0.6869047619047619]","[0.8361111111111112, 0.6944444444444444, 0.5681818181818181, 0.6363636363636365, 0.6756493506493506, 0.7911616161616162, 0.7563131313131313, 0.5398989898989899, 0.6512626262626262, 0.6747474747474748]","[0.8411120645817443, 0.6881287297527707, 0.5622529644268774, 0.6440030557677616, 0.6747536945812808, 0.7906286298781228, 0.7559210526315789, 0.5286531279178338, 0.6540178571428571, 0.6698750934130459]","[0.8511069777054432, 0.7284168920324526, 0.5832537028189202, 0.6657820440429135, 0.6844444444444445, 0.8113756613756613, 0.7674770581633327, 0.5771428571428572, 0.6669416857652152, 0.6843915343915344]","[0.8478260869565217, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.8, 0.7555555555555555, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.8474094617451, 0.7029152303643573, 0.5752133814515668, 0.6514764008370146, 0.6860426929392446, 0.7985768469879356, 0.7538596491228071, 0.5534235916588859, 0.663558201058201, 0.6654681328066617]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  0, 14]]), array([[ 3,  7,  0,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 2,  7,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  1,  3,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]])]"
sqrt,"[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.75621154841957, 0.7454867388242923, 0.7671080132639349, 0.7413550665143619, 0.7316735178915045, 0.7604589472433702, 0.7568807965097375, 0.7558013592801329, 0.755045722026854, 0.7768469656273528]","[0.7516721251640016, 0.7357832368231545, 0.7610540419653713, 0.740586699269098, 0.7034108707821023, 0.754288581843259, 0.7451612916616163, 0.7304628249667358, 0.7525661375609698, 0.7807688643157753]","[0.7510547306256681, 0.7388783513415107, 0.7634351483459239, 0.7366477956982642, 0.709693671589521, 0.7556639576506385, 0.7439658049469939, 0.7362278647630818, 0.7456417807169456, 0.7735659036006779]","[0.7610037667274515, 0.7503213669328003, 0.7731777428656974, 0.7496092902428336, 0.7320432318164847, 0.7621359583158418, 0.7663202677810766, 0.7537154316546069, 0.7680135925741868, 0.7879558698191451]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7554514853262164, 0.7485758518067562, 0.773221999774931, 0.7405811191485393, 0.7216616651853279, 0.7596901113062539, 0.753268040977491, 0.7454845539193353, 0.7536908524629864, 0.7777901466412381]","[array([[ 72,  13,   9,   6],
       [ 15,  59,   8,   3],
       [  1,   0,  72,  16],
       [  9,   1,  19, 105]]), array([[ 73,  13,   6,   8],
       [ 17,  55,   4,   9],
       [ 13,   2,  63,  11],
       [  2,   1,  16, 115]]), array([[ 72,  17,   6,   6],
       [ 18,  58,   3,   5],
       [ 10,   0,  67,  12],
       [  2,   1,  12, 119]]), array([[79,  9,  4,  9],
       [25, 55,  0,  4],
       [ 4,  7, 72,  6],
       [ 8,  1, 29, 96]]), array([[ 74,  17,   5,   5],
       [ 20,  52,   6,   6],
       [ 10,   1,  51,  27],
       [ 12,   1,   2, 120]]), array([[ 81,  10,   1,   9],
       [ 13,  63,   1,   7],
       [ 12,   5,  60,  13],
       [  7,   5,  15, 107]]), array([[ 83,   6,  12,   0],
       [ 24,  51,   4,   6],
       [  5,   5,  69,  10],
       [ 10,   1,  18, 105]]), array([[ 79,  12,   5,   5],
       [ 18,  58,   3,   6],
       [  9,   2,  50,  28],
       [  6,   0,   8, 120]]), array([[85,  9,  5,  2],
       [32, 48,  1,  4],
       [ 4,  2, 77,  6],
       [ 5,  7, 23, 99]]), array([[ 68,  23,   6,   4],
       [  9,  70,   0,   6],
       [  4,   2,  75,   8],
       [  0,   6,  23, 105]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6233766233766234, 0.6546786546786546, 0.5579861111111111, 0.551923076923077, 0.6763392857142857, 0.7408559577677225, 0.6192557442557443, 0.47797619047619044, 0.6349431818181819, 0.6242673992673993]","[0.6236111111111111, 0.6430555555555555, 0.5462121212121211, 0.5446969696969697, 0.6639610389610389, 0.6590909090909092, 0.6295454545454545, 0.4775252525252525, 0.6285353535353535, 0.6381313131313131]","[0.6075846944948579, 0.6457738095238095, 0.5332201471420487, 0.5464285714285714, 0.6609803921568628, 0.6542119565217391, 0.6189880952380953, 0.462803962164576, 0.6124303232998884, 0.621675565725909]","[0.6291643139469226, 0.6563219389306346, 0.5653683574879227, 0.5819397993311036, 0.6861111111111111, 0.734246690129043, 0.6406815406815407, 0.4993121693121693, 0.6433501683501684, 0.6379731379731379]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6034666877087772, 0.651723602484472, 0.5482886739991634, 0.5714285714285714, 0.6787973856209151, 0.6742149758454106, 0.6372433862433863, 0.501113682187851, 0.6144332961724266, 0.6322626211260841]","[array([[5, 4, 2, 1],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 9,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  3,  1,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 5,  3,  1,  1],
       [ 1,  2,  6,  1],
       [ 1,  2,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  2,  0],
       [ 3,  0,  4,  3],
       [ 1,  0,  0, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  2,  3,  3],
       [ 2,  0,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 4,  2,  2,  1],
       [ 2,  0,  3,  5],
       [ 1,  0,  0, 14]]), array([[7, 2, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 4,  3,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  3, 11]])]"
log2,"[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.75621154841957, 0.7454867388242923, 0.7671080132639349, 0.7413550665143619, 0.7316735178915045, 0.7604589472433702, 0.7568807965097375, 0.7558013592801329, 0.755045722026854, 0.7768469656273528]","[0.7516721251640016, 0.7357832368231545, 0.7610540419653713, 0.740586699269098, 0.7034108707821023, 0.754288581843259, 0.7451612916616163, 0.7304628249667358, 0.7525661375609698, 0.7807688643157753]","[0.7510547306256681, 0.7388783513415107, 0.7634351483459239, 0.7366477956982642, 0.709693671589521, 0.7556639576506385, 0.7439658049469939, 0.7362278647630818, 0.7456417807169456, 0.7735659036006779]","[0.7610037667274515, 0.7503213669328003, 0.7731777428656974, 0.7496092902428336, 0.7320432318164847, 0.7621359583158418, 0.7663202677810766, 0.7537154316546069, 0.7680135925741868, 0.7879558698191451]","[0.7549019607843137, 0.75, 0.7745098039215687, 0.7401960784313726, 0.726161369193154, 0.7603911980440098, 0.7530562347188264, 0.7506112469437652, 0.7555012224938875, 0.7775061124694377]","[0.7554514853262164, 0.7485758518067562, 0.773221999774931, 0.7405811191485393, 0.7216616651853279, 0.7596901113062539, 0.753268040977491, 0.7454845539193353, 0.7536908524629864, 0.7777901466412381]","[array([[ 72,  13,   9,   6],
       [ 15,  59,   8,   3],
       [  1,   0,  72,  16],
       [  9,   1,  19, 105]]), array([[ 73,  13,   6,   8],
       [ 17,  55,   4,   9],
       [ 13,   2,  63,  11],
       [  2,   1,  16, 115]]), array([[ 72,  17,   6,   6],
       [ 18,  58,   3,   5],
       [ 10,   0,  67,  12],
       [  2,   1,  12, 119]]), array([[79,  9,  4,  9],
       [25, 55,  0,  4],
       [ 4,  7, 72,  6],
       [ 8,  1, 29, 96]]), array([[ 74,  17,   5,   5],
       [ 20,  52,   6,   6],
       [ 10,   1,  51,  27],
       [ 12,   1,   2, 120]]), array([[ 81,  10,   1,   9],
       [ 13,  63,   1,   7],
       [ 12,   5,  60,  13],
       [  7,   5,  15, 107]]), array([[ 83,   6,  12,   0],
       [ 24,  51,   4,   6],
       [  5,   5,  69,  10],
       [ 10,   1,  18, 105]]), array([[ 79,  12,   5,   5],
       [ 18,  58,   3,   6],
       [  9,   2,  50,  28],
       [  6,   0,   8, 120]]), array([[85,  9,  5,  2],
       [32, 48,  1,  4],
       [ 4,  2, 77,  6],
       [ 5,  7, 23, 99]]), array([[ 68,  23,   6,   4],
       [  9,  70,   0,   6],
       [  4,   2,  75,   8],
       [  0,   6,  23, 105]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6233766233766234, 0.6546786546786546, 0.5579861111111111, 0.551923076923077, 0.6763392857142857, 0.7408559577677225, 0.6192557442557443, 0.47797619047619044, 0.6349431818181819, 0.6242673992673993]","[0.6236111111111111, 0.6430555555555555, 0.5462121212121211, 0.5446969696969697, 0.6639610389610389, 0.6590909090909092, 0.6295454545454545, 0.4775252525252525, 0.6285353535353535, 0.6381313131313131]","[0.6075846944948579, 0.6457738095238095, 0.5332201471420487, 0.5464285714285714, 0.6609803921568628, 0.6542119565217391, 0.6189880952380953, 0.462803962164576, 0.6124303232998884, 0.621675565725909]","[0.6291643139469226, 0.6563219389306346, 0.5653683574879227, 0.5819397993311036, 0.6861111111111111, 0.734246690129043, 0.6406815406815407, 0.4993121693121693, 0.6433501683501684, 0.6379731379731379]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445]","[0.6034666877087772, 0.651723602484472, 0.5482886739991634, 0.5714285714285714, 0.6787973856209151, 0.6742149758454106, 0.6372433862433863, 0.501113682187851, 0.6144332961724266, 0.6322626211260841]","[array([[5, 4, 2, 1],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 9,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  3,  1,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 5,  3,  1,  1],
       [ 1,  2,  6,  1],
       [ 1,  2,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  2,  0],
       [ 3,  0,  4,  3],
       [ 1,  0,  0, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  2,  3,  3],
       [ 2,  0,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 4,  2,  2,  1],
       [ 2,  0,  3,  5],
       [ 1,  0,  0, 14]]), array([[7, 2, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 4,  3,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  3, 11]])]"
