max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8022388059701493, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880597, 0.8171641791044776, 0.8059701492537313, 0.8246268656716418, 0.7910447761194029]","[0.8022388059701493, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880597, 0.8171641791044776, 0.8059701492537313, 0.8246268656716418, 0.7910447761194029]","[0.8022388059701493, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880597, 0.8171641791044776, 0.8059701492537313, 0.8246268656716418, 0.7910447761194029]","[0.8022388059701493, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880597, 0.8171641791044776, 0.8059701492537313, 0.8246268656716418, 0.7910447761194029]","[0.8114048652306617, 0.8189393371618435, 0.8376020725158656, 0.8335699989181002, 0.8248941253170436, 0.8230259495158647, 0.8217669279250162, 0.8085443885914071, 0.8248128591954023, 0.7923252733597561]","[0.8022388059701492, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880596, 0.8171641791044777, 0.8059701492537313, 0.8246268656716418, 0.791044776119403]","[0.8010175354208644, 0.8144809654850185, 0.8340358513927308, 0.8264631431895362, 0.8141821874419497, 0.8212264870996695, 0.8160597132373355, 0.8055333333012165, 0.8239983680512852, 0.7897927703273924]","[0.8114048652306618, 0.8189393371618435, 0.8376020725158656, 0.8335699989181002, 0.8248941253170435, 0.8230259495158647, 0.8217669279250162, 0.8085443885914071, 0.8248128591954024, 0.7923252733597561]","[0.8022388059701493, 0.8152985074626866, 0.8339552238805971, 0.8264925373134329, 0.8148148148148148, 0.8208955223880597, 0.8171641791044776, 0.8059701492537313, 0.8246268656716418, 0.7910447761194029]","[0.8010175354208644, 0.8144809654850186, 0.8340358513927308, 0.8264631431895362, 0.8141821874419497, 0.8212264870996695, 0.8160597132373355, 0.8055333333012165, 0.8239983680512853, 0.7897927703273923]","[array([[112,  13,   6,   3],
       [ 27, 102,   2,   3],
       [  5,   1, 123,   5],
       [  8,   6,  27,  93]]), array([[ 95,  33,   3,   3],
       [ 10, 121,   0,   3],
       [  4,   1, 115,  14],
       [ 10,   6,  12, 106]]), array([[110,  17,   4,   3],
       [ 19, 110,   1,   4],
       [  8,   0, 106,  20],
       [  3,   5,   5, 121]]), array([[102,  21,   3,   8],
       [ 10, 116,   1,   7],
       [  4,   2, 105,  23],
       [  1,   5,   8, 120]]), array([[103,  16,   8,   8],
       [ 15, 112,   6,   2],
       [  4,   0, 127,   4],
       [  2,   1,  34,  98]]), array([[109,  16,   4,   5],
       [  9, 116,   1,   8],
       [  4,   1, 106,  23],
       [  7,   5,  13, 109]]), array([[110,  13,   2,   9],
       [ 20, 104,   6,   4],
       [  4,   0, 125,   5],
       [  6,   2,  27,  99]]), array([[109,  16,   7,   2],
       [ 16, 115,   1,   2],
       [  8,   3, 110,  13],
       [  0,  13,  23,  98]]), array([[103,  20,   6,   5],
       [  9, 118,   4,   3],
       [  4,   1, 115,  14],
       [  9,   6,  13, 106]]), array([[ 95,  29,   4,   6],
       [ 18, 110,   1,   5],
       [  4,   1, 121,   8],
       [  9,   8,  19,  98]])]","[0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6818181818181819, 0.7077380952380952, 0.670995670995671, 0.6738445378151261, 0.73125, 0.7603174603174603, 0.660576923076923, 0.723015873015873, 0.6458333333333334, 0.6891025641025641]","[0.6569444444444444, 0.7097222222222223, 0.6590909090909092, 0.6280303030303029, 0.722077922077922, 0.7457070707070707, 0.653030303030303, 0.7257575757575757, 0.6424242424242423, 0.6747474747474748]","[0.6433699633699634, 0.6837674995569732, 0.658789028808004, 0.6364486584107327, 0.7058170090778786, 0.7459477124183006, 0.6452756892230577, 0.7061904761904763, 0.6403894012589664, 0.6586342046700103]","[0.6806324110671936, 0.7345238095238095, 0.6788302277432713, 0.6661947387650712, 0.7522222222222222, 0.7650793650793651, 0.6659544159544158, 0.7488536155202822, 0.6648148148148149, 0.7045584045584046]","[0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6429049211657908, 0.6915378036659502, 0.6708454897960714, 0.6350983757347333, 0.7096565270478314, 0.7538300653594772, 0.6442272347535506, 0.7105820105820105, 0.6502513053237691, 0.6637481870218443]","[array([[9, 1, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 6, 8]]), array([[ 5,  6,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  3,  1, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4,  9]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[6, 3, 1, 1],
       [1, 6, 1, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  4,  2,  9]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
5,"[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.774074074074074, 0.8152985074626866, 0.8041044776119403, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.774074074074074, 0.8152985074626866, 0.8041044776119403, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.774074074074074, 0.8152985074626866, 0.8041044776119403, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.774074074074074, 0.8152985074626866, 0.8041044776119403, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.8098493672694367, 0.7890466691995947, 0.82034526444548, 0.8003581431604774, 0.7994857157726221, 0.8246656848892859, 0.8100973236009733, 0.7949276926475103, 0.7865680203368326, 0.7997614824537902]","[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.7740740740740741, 0.8152985074626865, 0.8041044776119404, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.7954143542759431, 0.7685260391782132, 0.8178021273090347, 0.7951405589340923, 0.7708216184994591, 0.8165441264689672, 0.80325670385458, 0.7914834666483482, 0.7823571902072932, 0.7757697923991469]","[0.8098493672694366, 0.7890466691995947, 0.82034526444548, 0.8003581431604774, 0.7994857157726221, 0.824665684889286, 0.8100973236009732, 0.7949276926475103, 0.7865680203368328, 0.7997614824537902]","[0.792910447761194, 0.7705223880597015, 0.8190298507462687, 0.7947761194029851, 0.774074074074074, 0.8152985074626866, 0.8041044776119403, 0.792910447761194, 0.7817164179104478, 0.7817164179104478]","[0.795414354275943, 0.768526039178213, 0.8178021273090348, 0.7951405589340924, 0.7708216184994591, 0.8165441264689672, 0.80325670385458, 0.7914834666483481, 0.7823571902072932, 0.7757697923991469]","[array([[116,  11,   3,   4],
       [ 30,  97,   0,   7],
       [ 15,   0, 108,  11],
       [ 16,   4,  10, 104]]), array([[ 96,  18,  17,   3],
       [ 24, 105,   2,   3],
       [  1,   1, 127,   5],
       [  5,   2,  42,  85]]), array([[ 95,  27,   7,   5],
       [ 10, 117,   2,   5],
       [  6,   1, 110,  17],
       [  5,   3,   9, 117]]), array([[ 97,  23,   3,  11],
       [ 22, 107,   0,   5],
       [  8,   0, 104,  22],
       [  7,   1,   8, 118]]), array([[122,   5,   2,   6],
       [ 50,  76,   6,   3],
       [  5,   0, 113,  17],
       [  8,   1,  19, 107]]), array([[114,   8,   2,  10],
       [ 26, 103,   0,   5],
       [  6,   0, 107,  21],
       [  7,   3,  11, 113]]), array([[106,  21,   3,   4],
       [ 18, 112,   0,   4],
       [  7,   5, 119,   3],
       [  6,   9,  25,  94]]), array([[ 93,  28,   6,   7],
       [ 15, 109,   3,   7],
       [  3,   1, 119,  11],
       [  2,   4,  24, 104]]), array([[106,  16,   4,   8],
       [ 36,  95,   1,   2],
       [  6,   0, 113,  15],
       [  7,   7,  15, 105]]), array([[ 78,  38,   9,   9],
       [  5, 122,   5,   2],
       [  2,   1, 125,   6],
       [  3,   7,  30,  94]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.6732456140350878, 0.6673951048951049, 0.6200980392156863, 0.714605614973262, 0.675, 0.6146825396825397, 0.6167613636363636, 0.7427884615384616, 0.6803300865800866, 0.7128787878787879]","[0.5833333333333334, 0.6624999999999999, 0.6151515151515151, 0.6924242424242424, 0.6603896103896104, 0.5979797979797981, 0.6108585858585859, 0.7363636363636363, 0.6813131313131313, 0.6404040404040404]","[0.5750108613011838, 0.6561500754147813, 0.6147938914314772, 0.6996527777777778, 0.652972027972028, 0.6015131578947368, 0.6089983022071307, 0.723101588813663, 0.6793640994628736, 0.6007326007326007]","[0.649980930587338, 0.6731909394952873, 0.6240409207161125, 0.7069460590560334, 0.6859259259259258, 0.6305114638447972, 0.6284090909090909, 0.7542735042735043, 0.6911135161135161, 0.734949494949495]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.5735510788105459, 0.653413994360286, 0.6244545180689594, 0.6976147342995169, 0.6624708624708625, 0.6221228070175439, 0.6207696661007358, 0.7284073683454488, 0.6886250618854906, 0.6056166056166057]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  5,  7]]), array([[9, 1, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 6, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  1, 11]]), array([[ 6,  2,  3,  0],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[3, 5, 3, 0],
       [0, 8, 0, 1],
       [0, 1, 8, 1],
       [0, 1, 5, 9]])]"
15,"[0.8208955223880597, 0.8339552238805971, 0.8190298507462687, 0.8041044776119403, 0.8111111111111111, 0.8059701492537313, 0.8041044776119403, 0.8152985074626866, 0.8078358208955224, 0.7985074626865671]","[0.8208955223880597, 0.8339552238805971, 0.8190298507462687, 0.8041044776119403, 0.8111111111111111, 0.8059701492537313, 0.8041044776119403, 0.8152985074626866, 0.8078358208955224, 0.7985074626865671]","[0.8208955223880597, 0.8339552238805971, 0.8190298507462687, 0.8041044776119403, 0.8111111111111111, 0.8059701492537313, 0.8041044776119403, 0.8152985074626866, 0.8078358208955224, 0.7985074626865671]","[0.8208955223880597, 0.8339552238805971, 0.8190298507462687, 0.8041044776119403, 0.8111111111111111, 0.8059701492537313, 0.8041044776119403, 0.8152985074626866, 0.8078358208955224, 0.7985074626865671]","[0.8209447813453173, 0.8347514657947018, 0.8201090097970273, 0.8065348918276013, 0.8162480296760035, 0.8072770494792885, 0.8040733393115981, 0.8172631678666161, 0.8084985801588855, 0.7989191246520837]","[0.8208955223880597, 0.833955223880597, 0.8190298507462687, 0.8041044776119404, 0.8111111111111112, 0.8059701492537313, 0.8041044776119404, 0.8152985074626866, 0.8078358208955223, 0.7985074626865672]","[0.819900194847935, 0.8340529258045887, 0.8188297088144015, 0.8045251783174756, 0.8109151960261597, 0.8052357519835767, 0.8036227321962789, 0.8144193466483485, 0.8079956997573086, 0.7983414137145479]","[0.8209447813453173, 0.8347514657947018, 0.8201090097970273, 0.8065348918276014, 0.8162480296760035, 0.8072770494792885, 0.8040733393115981, 0.8172631678666161, 0.8084985801588855, 0.7989191246520839]","[0.8208955223880597, 0.8339552238805971, 0.8190298507462687, 0.8041044776119403, 0.8111111111111111, 0.8059701492537313, 0.8041044776119403, 0.8152985074626866, 0.8078358208955224, 0.7985074626865671]","[0.8199001948479351, 0.8340529258045886, 0.8188297088144015, 0.8045251783174755, 0.8109151960261596, 0.8052357519835766, 0.803622732196279, 0.8144193466483485, 0.8079956997573086, 0.798341413714548]","[array([[ 96,  23,   1,  14],
       [ 10, 118,   3,   3],
       [  9,   0, 115,  10],
       [  5,   5,  13, 111]]), array([[110,  16,   6,   2],
       [ 12, 111,   6,   5],
       [  3,   1, 114,  16],
       [  4,   2,  16, 112]]), array([[104,  20,   6,   4],
       [ 11, 114,   1,   8],
       [  1,   1, 115,  17],
       [  5,   4,  19, 106]]), array([[106,  18,   4,   6],
       [ 26, 101,   3,   4],
       [  7,   0, 115,  12],
       [  8,   4,  13, 109]]), array([[ 96,  26,   2,  11],
       [  9, 117,   1,   8],
       [  5,   1, 111,  18],
       [  6,   6,   9, 114]]), array([[ 96,  28,   2,   8],
       [ 10, 117,   5,   2],
       [  6,   2, 114,  12],
       [ 11,   6,  12, 105]]), array([[102,  14,   3,  15],
       [ 26, 107,   0,   1],
       [  3,   2, 120,   9],
       [  6,   6,  20, 102]]), array([[ 99,  21,   3,  11],
       [  6, 123,   0,   5],
       [  7,   0, 109,  18],
       [  4,   6,  18, 106]]), array([[109,  17,   3,   5],
       [ 21, 108,   1,   4],
       [  5,   1, 109,  19],
       [  5,   4,  18, 107]]), array([[100,  20,   5,   9],
       [ 15, 110,   1,   8],
       [  7,   1, 110,  16],
       [  3,   5,  18, 108]])]","[0.5217391304347826, 0.7608695652173914, 0.6086956521739131, 0.6304347826086957, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.5217391304347826, 0.7608695652173914, 0.6086956521739131, 0.6304347826086957, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.5217391304347826, 0.7608695652173914, 0.6086956521739131, 0.6304347826086957, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.5217391304347826, 0.7608695652173914, 0.6086956521739131, 0.6304347826086957, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.5082417582417582, 0.7841880341880342, 0.6046626984126984, 0.6372668997668998, 0.5635822510822511, 0.47738095238095235, 0.52245670995671, 0.7441919191919193, 0.8059440559440559, 0.7729978354978355]","[0.5083333333333333, 0.7583333333333333, 0.5984848484848485, 0.6424242424242423, 0.574025974025974, 0.4964646464646465, 0.527020202020202, 0.727020202020202, 0.8207070707070706, 0.7712121212121212]","[0.5052860501567398, 0.7482413419913421, 0.5971345029239765, 0.6337703962703962, 0.5594497607655502, 0.47707717569786534, 0.5195264807787494, 0.7112554112554113, 0.799209486166008, 0.7697307763230684]","[0.5225752508361204, 0.7840022296544037, 0.6106797791580401, 0.6449021992500253, 0.5873256373256374, 0.49724867724867733, 0.5388648388648389, 0.7453872053872055, 0.8275058275058276, 0.7838624338624337]","[0.5217391304347826, 0.7608695652173914, 0.6086956521739131, 0.6304347826086957, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.5195628322202535, 0.7516233766233766, 0.6056242054411392, 0.6306754839363535, 0.5730781499202552, 0.4955738004013866, 0.5312346697464665, 0.7153246753246754, 0.7976811594202898, 0.7786547011699142]","[array([[6, 4, 0, 2],
       [5, 3, 0, 1],
       [2, 0, 6, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[7, 4, 0, 0],
       [2, 7, 0, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 2,  8,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[4, 6, 0, 1],
       [2, 8, 0, 0],
       [3, 0, 2, 4],
       [1, 1, 4, 9]]), array([[4, 5, 1, 1],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 2, 4, 9]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
20,"[0.8078358208955224, 0.8264925373134329, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626866, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8078358208955224, 0.8264925373134329, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626866, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8078358208955224, 0.8264925373134329, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626866, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8078358208955224, 0.8264925373134329, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626866, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8129173724825899, 0.8306461760077872, 0.8364128004743436, 0.8437213870775109, 0.827799408047037, 0.8186794986728542, 0.8070996985391269, 0.8123093663714248, 0.8025236368897173, 0.806014373491332]","[0.8078358208955224, 0.8264925373134328, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626865, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8049298965131332, 0.8265469039022255, 0.8330605227626271, 0.8377092759171335, 0.8276556934074673, 0.8162406932501531, 0.8050819327731094, 0.8044207593080215, 0.7998202477797305, 0.8049180067040415]","[0.8129173724825899, 0.8306461760077872, 0.8364128004743436, 0.843721387077511, 0.827799408047037, 0.8186794986728542, 0.8070996985391269, 0.8123093663714248, 0.8025236368897172, 0.806014373491332]","[0.8078358208955224, 0.8264925373134329, 0.8339552238805971, 0.8376865671641791, 0.8277777777777777, 0.8152985074626866, 0.8059701492537313, 0.8041044776119403, 0.8003731343283582, 0.8059701492537313]","[0.8049298965131332, 0.8265469039022255, 0.8330605227626271, 0.8377092759171335, 0.8276556934074674, 0.816240693250153, 0.8050819327731094, 0.8044207593080215, 0.7998202477797304, 0.8049180067040413]","[array([[ 94,  30,   6,   4],
       [  6, 123,   1,   4],
       [  6,   0, 121,   7],
       [  9,   8,  22,  95]]), array([[113,   9,   3,   9],
       [ 25, 101,   1,   7],
       [  4,   0, 116,  14],
       [  3,   3,  15, 113]]), array([[ 99,  20,   6,   9],
       [  6, 119,   1,   8],
       [  5,   1, 118,  10],
       [  2,   4,  17, 111]]), array([[115,  11,   5,   3],
       [ 17, 112,   1,   4],
       [  7,   0, 121,   6],
       [  9,   0,  24, 101]]), array([[110,  16,   3,   6],
       [ 20, 110,   1,   4],
       [  3,   3, 118,  11],
       [  1,   8,  17, 109]]), array([[108,  15,   4,   7],
       [ 18, 108,   2,   6],
       [ 10,   1, 111,  12],
       [ 11,   5,   8, 110]]), array([[ 97,  27,   7,   3],
       [ 14, 109,   0,  11],
       [  2,   0, 118,  14],
       [  3,   2,  21, 108]]), array([[106,  20,   6,   2],
       [ 23, 108,   1,   2],
       [ 10,   0, 119,   5],
       [  7,   3,  26,  98]]), array([[ 99,  23,   6,   6],
       [  9, 116,   1,   8],
       [  6,   3, 111,  14],
       [  3,   8,  20, 103]]), array([[ 96,  27,   7,   4],
       [ 10, 118,   2,   4],
       [  9,   0, 113,  12],
       [  9,   2,  18, 105]])]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6174242424242424, 0.6857066544566545, 0.5859477124183007, 0.7034313725490197, 0.6715811965811966, 0.6457792207792208, 0.6263888888888889, 0.7083333333333333, 0.6707944832944833, 0.6746753246753247]","[0.6402777777777778, 0.6513888888888889, 0.5757575757575757, 0.6924242424242424, 0.6743506493506494, 0.6224747474747474, 0.6275252525252526, 0.7085858585858587, 0.6775252525252526, 0.6868686868686869]","[0.6163844393592678, 0.660499108734403, 0.5794956140350876, 0.696436403508772, 0.6603260869565217, 0.6232581453634085, 0.6264848950332821, 0.6930702195408078, 0.6688311688311689, 0.6713900134952766]","[0.614558629776021, 0.684593486223921, 0.588675760159136, 0.6972293265132141, 0.6893067426400761, 0.6791053391053391, 0.6388888888888888, 0.7324074074074073, 0.7010705344038677, 0.6805194805194805]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5986071037707691, 0.671546152057661, 0.5863367658276125, 0.6948178871090771, 0.6647342995169082, 0.6371885268727374, 0.6411332991978154, 0.706858834701972, 0.6897546897546897, 0.6636077372919478]","[array([[7, 3, 0, 2],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 7, 6]]), array([[ 7,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [1, 1, 5, 8]])]"
