max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343284, 0.8925925925925926, 0.8861940298507462, 0.8936567164179104, 0.8899253731343284, 0.8861940298507462, 0.8936567164179104]","[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343284, 0.8925925925925926, 0.8861940298507462, 0.8936567164179104, 0.8899253731343284, 0.8861940298507462, 0.8936567164179104]","[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343284, 0.8925925925925926, 0.8861940298507462, 0.8936567164179104, 0.8899253731343284, 0.8861940298507462, 0.8936567164179104]","[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343284, 0.8925925925925926, 0.8861940298507462, 0.8936567164179104, 0.8899253731343284, 0.8861940298507462, 0.8936567164179104]","[0.893269570156765, 0.8714741427086562, 0.9089221397936535, 0.8934311981868579, 0.8927623897270309, 0.8871424353530686, 0.8974414128727641, 0.89025655949983, 0.8893636547621409, 0.8938158472344161]","[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343283, 0.8925925925925926, 0.8861940298507464, 0.8936567164179104, 0.8899253731343283, 0.8861940298507462, 0.8936567164179104]","[0.887752212868374, 0.8699506766646785, 0.9066324044257874, 0.8889212518772999, 0.8924291296366343, 0.8863079852625158, 0.8943466639545292, 0.8896384828687856, 0.8866726138541308, 0.8936611136238002]","[0.8932695701567649, 0.8714741427086563, 0.9089221397936534, 0.8934311981868579, 0.8927623897270309, 0.8871424353530687, 0.8974414128727641, 0.89025655949983, 0.8893636547621409, 0.8938158472344161]","[0.8880597014925373, 0.8694029850746269, 0.9067164179104478, 0.8899253731343284, 0.8925925925925926, 0.8861940298507462, 0.8936567164179104, 0.8899253731343284, 0.8861940298507462, 0.8936567164179104]","[0.887752212868374, 0.8699506766646784, 0.9066324044257874, 0.8889212518772999, 0.8924291296366342, 0.8863079852625156, 0.8943466639545292, 0.8896384828687856, 0.8866726138541308, 0.8936611136238002]","[array([[120,   9,   3,   2],
       [ 12, 119,   3,   0],
       [  4,   0, 129,   1],
       [  5,   5,  16, 108]]), array([[116,   9,   2,   7],
       [ 15, 115,   0,   4],
       [  4,   1, 119,  10],
       [  8,   2,   8, 116]]), array([[125,   3,   3,   3],
       [ 16, 114,   2,   2],
       [  2,   1, 127,   4],
       [  3,   3,   8, 120]]), array([[123,   3,   2,   6],
       [ 15, 117,   1,   1],
       [  0,   3, 131,   0],
       [  7,   5,  16, 106]]), array([[118,   9,   4,   4],
       [  5, 127,   0,   3],
       [  3,   3, 120,   9],
       [  3,   2,  13, 117]]), array([[119,   7,   4,   4],
       [  9, 123,   1,   1],
       [  7,   1, 118,   8],
       [  7,   5,   7, 115]]), array([[119,   9,   3,   3],
       [ 10, 122,   0,   2],
       [  6,   0, 125,   3],
       [ 14,   0,   7, 113]]), array([[117,  11,   2,   4],
       [  6, 124,   2,   2],
       [  3,   0, 123,   8],
       [  3,   5,  13, 113]]), array([[120,  11,   1,   2],
       [ 12, 121,   0,   1],
       [  8,   0, 121,   5],
       [  8,   1,  12, 113]]), array([[117,   8,   2,   7],
       [  9, 121,   1,   3],
       [  1,   2, 123,   8],
       [  3,   5,   8, 118]])]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6364468864468864, 0.6443181818181818, 0.486395202020202, 0.6242784992784993, 0.7181372549019608, 0.670979020979021, 0.47852564102564105, 0.6053921568627452, 0.7356060606060606, 0.6377622377622377]","[0.6277777777777778, 0.6361111111111111, 0.4757575757575758, 0.6446969696969697, 0.7006493506493506, 0.6674242424242424, 0.4709595959595959, 0.5941919191919192, 0.7429292929292929, 0.6446969696969697]","[0.6218068163720337, 0.6223978919631092, 0.47013088276246173, 0.6241932171566039, 0.699927972423728, 0.6627024291497976, 0.4668540669856459, 0.5939786799887419, 0.7322494439199245, 0.638095238095238]","[0.6390348781653129, 0.6516798418972332, 0.5085501756697409, 0.6327718175544262, 0.717755991285403, 0.696068376068376, 0.49937321937321943, 0.6034858387799565, 0.7541414141414141, 0.6535819735819735]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.4666666666666667, 0.6, 0.7333333333333333, 0.6444444444444445]","[0.6257390057957165, 0.6360199346966834, 0.4809511701960214, 0.621008497687435, 0.7050104897303537, 0.6734667866246814, 0.47340244550770866, 0.596049504331238, 0.7354431482577936, 0.6459259259259259]","[array([[8, 1, 0, 3],
       [4, 4, 0, 1],
       [2, 0, 8, 0],
       [0, 1, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [6, 4, 0, 0],
       [3, 0, 4, 3],
       [0, 1, 7, 7]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 3,  0,  4,  8]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  3, 10]]), array([[3, 6, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [5, 0, 3, 7]]), array([[ 5,  3,  1,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  3, 10]])]"
sqrt,"[0.832089552238806, 0.832089552238806, 0.8264925373134329, 0.8302238805970149, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.832089552238806, 0.832089552238806, 0.8264925373134329, 0.8302238805970149, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.832089552238806, 0.832089552238806, 0.8264925373134329, 0.8302238805970149, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.832089552238806, 0.832089552238806, 0.8264925373134329, 0.8302238805970149, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.8341571731823025, 0.8343734140446899, 0.8274768723326233, 0.8300296524377315, 0.848812312720646, 0.8299379133113791, 0.8343712203307605, 0.8323642682244973, 0.8139145731050574, 0.8228001769813615]","[0.8320895522388059, 0.8320895522388059, 0.8264925373134329, 0.830223880597015, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.8322073702327527, 0.8319742824628743, 0.8263041300164987, 0.829959510097593, 0.841410227614596, 0.8253825327800417, 0.8321095032601933, 0.8281094638167618, 0.8117759275003913, 0.8207435835599266]","[0.8341571731823024, 0.83437341404469, 0.8274768723326233, 0.8300296524377314, 0.8488123127206461, 0.8299379133113791, 0.8343712203307607, 0.8323642682244973, 0.8139145731050574, 0.8228001769813617]","[0.832089552238806, 0.832089552238806, 0.8264925373134329, 0.8302238805970149, 0.8425925925925926, 0.8246268656716418, 0.832089552238806, 0.8283582089552238, 0.8115671641791045, 0.8208955223880597]","[0.8322073702327527, 0.8319742824628743, 0.8263041300164987, 0.8299595100975931, 0.8414102276145962, 0.8253825327800416, 0.8321095032601934, 0.8281094638167619, 0.8117759275003913, 0.8207435835599266]","[array([[112,  13,   7,   2],
       [  9, 115,   8,   2],
       [  3,   7, 113,  11],
       [  7,   7,  14, 106]]), array([[117,  12,   3,   2],
       [ 13, 113,   1,   7],
       [  6,   8, 104,  16],
       [  6,   7,   9, 112]]), array([[115,  10,   4,   5],
       [  8, 116,   7,   3],
       [  3,   9, 110,  12],
       [  7,   4,  21, 102]]), array([[111,  11,   7,   5],
       [  8, 117,   5,   4],
       [  6,   8, 105,  15],
       [  7,   3,  12, 112]]), array([[120,   8,   4,   3],
       [  6, 117,   8,   4],
       [  4,   6, 122,   3],
       [ 10,   5,  24,  96]]), array([[117,  10,   6,   1],
       [ 22, 107,   2,   3],
       [ 12,   5, 108,   9],
       [  6,   8,  10, 110]]), array([[114,   9,   6,   5],
       [  8, 112,   9,   5],
       [  6,   5, 116,   7],
       [  4,   8,  18, 104]]), array([[116,   6,  10,   2],
       [  9, 116,   6,   3],
       [  5,   5, 114,  10],
       [  6,   8,  22,  98]]), array([[108,  14,   9,   3],
       [  6, 115,   3,  10],
       [  2,   6, 110,  16],
       [  5,  10,  17, 102]]), array([[118,   4,   3,   9],
       [ 12, 108,  10,   4],
       [  8,   1, 113,  12],
       [  2,  10,  21, 101]])]","[0.5652173913043478, 0.5217391304347826, 0.5, 0.5217391304347826, 0.6222222222222222, 0.6222222222222222, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.5652173913043478, 0.5217391304347826, 0.5, 0.5217391304347826, 0.6222222222222222, 0.6222222222222222, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.5652173913043478, 0.5217391304347826, 0.5, 0.5217391304347826, 0.6222222222222222, 0.6222222222222222, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.5652173913043478, 0.5217391304347826, 0.5, 0.5217391304347826, 0.6222222222222222, 0.6222222222222222, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.5617132867132868, 0.5313686313686313, 0.48713786213786214, 0.5110254329004329, 0.6669372294372294, 0.6564102564102565, 0.4658653846153846, 0.6152874902874903, 0.5672077922077923, 0.4980769230769231]","[0.5666666666666667, 0.5236111111111111, 0.478030303030303, 0.509090909090909, 0.6314935064935066, 0.6252525252525253, 0.46464646464646464, 0.6146464646464647, 0.5691919191919191, 0.5103535353535353]","[0.5589826839826839, 0.5120984278879016, 0.47995347564313084, 0.5061238571675004, 0.6313852813852814, 0.6240842490842491, 0.4620588235294118, 0.612914862914863, 0.567629104108233, 0.49075814536340856]","[0.5789145636971724, 0.5466272857577205, 0.5112713373582939, 0.5193452380952381, 0.6896584896584896, 0.6552136752136752, 0.47115384615384615, 0.6341880341880343, 0.5825396825396826, 0.5203988603988604]","[0.5652173913043478, 0.5217391304347826, 0.5, 0.5217391304347826, 0.6222222222222222, 0.6222222222222222, 0.4666666666666667, 0.6222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.5672407302842085, 0.5195696751760825, 0.5031829323433521, 0.5170552984677232, 0.6347667147667148, 0.6240537240537241, 0.4656470588235294, 0.625974025974026, 0.5795926598104456, 0.5040517961570594]","[array([[6, 4, 1, 1],
       [2, 6, 0, 1],
       [1, 2, 5, 2],
       [1, 0, 5, 9]]), array([[5, 4, 2, 1],
       [2, 7, 0, 0],
       [0, 2, 3, 5],
       [0, 0, 6, 9]]), array([[ 6,  2,  3,  0],
       [ 2,  4,  4,  0],
       [ 2,  1,  3,  4],
       [ 3,  1,  1, 10]]), array([[7, 3, 1, 0],
       [3, 5, 0, 2],
       [1, 1, 3, 5],
       [0, 3, 3, 9]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [2, 0, 8, 0],
       [4, 0, 2, 8]]), array([[6, 3, 0, 2],
       [1, 8, 0, 1],
       [1, 2, 5, 1],
       [2, 3, 1, 9]]), array([[7, 1, 2, 1],
       [3, 5, 0, 1],
       [3, 1, 2, 4],
       [1, 1, 6, 7]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  2,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  1,  6,  2],
       [ 2,  1,  2, 10]]), array([[4, 3, 3, 1],
       [1, 7, 1, 0],
       [3, 1, 3, 3],
       [0, 4, 2, 9]])]"
log2,"[0.7873134328358209, 0.835820895522388, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7873134328358209, 0.835820895522388, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7873134328358209, 0.835820895522388, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7873134328358209, 0.835820895522388, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7968718196228882, 0.8443624650116023, 0.8296916877307013, 0.8148285710865941, 0.8021996354355843, 0.7832505541159851, 0.8032889978284483, 0.8140726984829543, 0.8027705106246824, 0.790871730230998]","[0.7873134328358209, 0.8358208955223881, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7876014357053682, 0.836094168913674, 0.8279588159098741, 0.8092309533595032, 0.7966827591377216, 0.7809613777727571, 0.802026970249927, 0.8103799515757719, 0.7995599761077774, 0.7876549856131809]","[0.7968718196228882, 0.8443624650116024, 0.8296916877307013, 0.8148285710865941, 0.802199635435584, 0.7832505541159851, 0.8032889978284483, 0.8140726984829542, 0.8027705106246825, 0.7908717302309979]","[0.7873134328358209, 0.835820895522388, 0.8283582089552238, 0.8097014925373134, 0.7962962962962963, 0.7817164179104478, 0.8022388059701493, 0.8097014925373134, 0.7985074626865671, 0.7873134328358209]","[0.7876014357053683, 0.836094168913674, 0.8279588159098742, 0.8092309533595032, 0.7966827591377215, 0.7809613777727572, 0.8020269702499271, 0.810379951575772, 0.7995599761077774, 0.787654985613181]","[array([[102,  21,  10,   1],
       [  9, 118,   7,   0],
       [ 11,  10, 105,   8],
       [ 14,  12,  11,  97]]), array([[124,   7,   2,   1],
       [ 16, 114,   2,   2],
       [ 12,   6, 105,  11],
       [ 15,   4,  10, 105]]), array([[101,  19,   8,   6],
       [ 12, 118,   2,   2],
       [  2,   7, 115,  10],
       [  9,   6,   9, 110]]), array([[116,  11,   4,   3],
       [ 23, 105,   4,   2],
       [  5,   1, 116,  12],
       [ 12,   6,  19,  97]]), array([[112,  19,   2,   2],
       [ 16, 113,   2,   4],
       [ 11,  10, 101,  13],
       [ 10,   9,  12, 104]]), array([[110,   8,   7,   9],
       [ 14, 105,   7,   8],
       [  8,   9, 111,   6],
       [ 16,  11,  14,  93]]), array([[112,   9,   4,   9],
       [ 14, 103,   7,  10],
       [  6,   4, 113,  11],
       [ 11,   6,  15, 102]]), array([[105,  18,   3,   8],
       [ 14, 115,   3,   2],
       [  9,   7, 108,  10],
       [ 10,  11,   7, 106]]), array([[105,  18,   4,   7],
       [ 19, 111,   3,   1],
       [ 10,   4, 109,  11],
       [ 16,   1,  14, 103]]), array([[110,  14,   6,   4],
       [ 11, 108,   0,  15],
       [  9,  15, 100,  10],
       [  8,  11,  11, 104]])]","[0.41304347826086957, 0.5, 0.6956521739130435, 0.5217391304347826, 0.6444444444444445, 0.6, 0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556]","[0.41304347826086957, 0.5, 0.6956521739130435, 0.5217391304347826, 0.6444444444444445, 0.6, 0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556]","[0.41304347826086957, 0.5, 0.6956521739130435, 0.5217391304347826, 0.6444444444444445, 0.6, 0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556]","[0.41304347826086957, 0.5, 0.6956521739130435, 0.5217391304347826, 0.6444444444444445, 0.6, 0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556]","[0.41366550116550116, 0.49732905982905984, 0.7011904761904761, 0.5196053946053947, 0.6505244755244755, 0.6112637362637363, 0.43945279866332493, 0.5480769230769231, 0.5615079365079365, 0.5666083916083916]","[0.4111111111111111, 0.49722222222222223, 0.7007575757575758, 0.5196969696969697, 0.6519480519480518, 0.6002525252525253, 0.4265151515151515, 0.5484848484848485, 0.533080808080808, 0.5646464646464647]","[0.40749524227785094, 0.49245892509050404, 0.6935185185185184, 0.5158405645662018, 0.6455072463768116, 0.5995729813664596, 0.4291104599734631, 0.5225776397515528, 0.5423879659360602, 0.5577755577755578]","[0.4326010945576163, 0.5159327387588257, 0.7155279503105589, 0.5258002866698519, 0.6584459984459984, 0.6155067155067155, 0.4403991460131811, 0.5672771672771673, 0.5811287477954145, 0.5813675213675213]","[0.41304347826086957, 0.5, 0.6956521739130435, 0.5217391304347826, 0.6444444444444445, 0.6, 0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556]","[0.4178190219778121, 0.5031549889215793, 0.6980676328502416, 0.5203847351686476, 0.6454879227053141, 0.602087646652864, 0.43827092240404936, 0.5385700483091788, 0.5638497215629701, 0.5603433603433603]","[array([[4, 3, 4, 1],
       [2, 4, 2, 1],
       [1, 2, 4, 3],
       [3, 2, 3, 7]]), array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [3, 1, 4, 2],
       [1, 2, 4, 8]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  1,  0],
       [ 0,  1,  7,  2],
       [ 2,  2,  1, 10]]), array([[6, 5, 0, 0],
       [3, 6, 0, 1],
       [0, 1, 4, 5],
       [2, 1, 4, 8]]), array([[7, 4, 0, 0],
       [2, 7, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 6, 8]]), array([[6, 2, 0, 3],
       [1, 7, 2, 0],
       [3, 0, 5, 1],
       [2, 4, 0, 9]]), array([[3, 1, 2, 5],
       [4, 3, 1, 1],
       [0, 1, 5, 4],
       [3, 2, 1, 9]]), array([[8, 2, 1, 0],
       [1, 6, 1, 1],
       [1, 4, 2, 3],
       [4, 2, 0, 9]]), array([[ 5,  1,  4,  1],
       [ 5,  4,  0,  0],
       [ 3,  0,  5,  2],
       [ 2,  2,  0, 11]]), array([[7, 2, 1, 1],
       [1, 5, 2, 1],
       [0, 2, 6, 2],
       [2, 4, 2, 7]])]"
