min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805971, 0.8185185185185185, 0.789179104477612, 0.835820895522388, 0.8302238805970149, 0.8544776119402985, 0.8395522388059702]","[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805971, 0.8185185185185185, 0.789179104477612, 0.835820895522388, 0.8302238805970149, 0.8544776119402985, 0.8395522388059702]","[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805971, 0.8185185185185185, 0.789179104477612, 0.835820895522388, 0.8302238805970149, 0.8544776119402985, 0.8395522388059702]","[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805971, 0.8185185185185185, 0.789179104477612, 0.835820895522388, 0.8302238805970149, 0.8544776119402985, 0.8395522388059702]","[0.8580277145423626, 0.8357395839458721, 0.8435467250707449, 0.8531754629341722, 0.819452370500439, 0.8016125303913216, 0.8384438776925103, 0.8334672182016699, 0.8568584375729583, 0.8407772745343026]","[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805972, 0.8185185185185186, 0.789179104477612, 0.835820895522388, 0.8302238805970148, 0.8544776119402986, 0.8395522388059701]","[0.852715612557773, 0.8307227267060802, 0.8398406227059243, 0.8346688505423262, 0.8176628107160604, 0.7892310440551686, 0.8357040454904175, 0.8295324239477008, 0.8548536512691501, 0.8393814143877822]","[0.8580277145423626, 0.8357395839458721, 0.8435467250707449, 0.8531754629341722, 0.819452370500439, 0.8016125303913216, 0.8384438776925103, 0.8334672182016699, 0.8568584375729584, 0.8407772745343026]","[0.8526119402985075, 0.8302238805970149, 0.8395522388059702, 0.8339552238805971, 0.8185185185185185, 0.789179104477612, 0.835820895522388, 0.8302238805970149, 0.8544776119402985, 0.8395522388059702]","[0.8527156125577731, 0.8307227267060802, 0.8398406227059242, 0.8346688505423262, 0.8176628107160605, 0.7892310440551685, 0.8357040454904175, 0.8295324239477007, 0.85485365126915, 0.8393814143877821]","[array([[123,   9,   0,   2],
       [ 25, 107,   1,   1],
       [  5,   2, 119,   8],
       [  6,   6,  14, 108]]), array([[110,   9,  10,   5],
       [ 24, 105,   2,   3],
       [  5,   1, 119,   9],
       [  3,   0,  20, 111]]), array([[106,  24,   3,   1],
       [ 12, 120,   0,   2],
       [  5,   5, 110,  14],
       [  5,   6,   9, 114]]), array([[126,   6,   0,   2],
       [ 40,  93,   0,   1],
       [  7,   1, 119,   7],
       [  9,   3,  13, 109]]), array([[106,  23,   1,   5],
       [ 21, 107,   2,   5],
       [  3,   1, 125,   6],
       [  4,   5,  22, 104]]), array([[107,   9,  15,   3],
       [ 33,  95,   2,   4],
       [  3,   0, 121,  10],
       [  8,   2,  24, 100]]), array([[114,  15,   2,   3],
       [ 20, 111,   1,   2],
       [  4,   1, 120,   9],
       [  9,   7,  15, 103]]), array([[101,  27,   4,   2],
       [  9, 119,   4,   2],
       [  5,   1, 119,   9],
       [  6,   3,  19, 106]]), array([[114,  15,   3,   2],
       [ 22, 111,   0,   1],
       [  5,   0, 121,   8],
       [  4,   4,  14, 112]]), array([[108,  20,   1,   5],
       [ 21, 106,   3,   4],
       [  3,   0, 126,   5],
       [ 10,   2,  12, 110]])]","[0.6086956521739131, 0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6096153846153847, 0.6726325757575757, 0.7259920634920636, 0.6853632478632479, 0.5912337662337663, 0.6251352813852814, 0.5582386363636364, 0.7305194805194805, 0.6887254901960785, 0.6465201465201466]","[0.6069444444444444, 0.6736111111111112, 0.7174242424242424, 0.6984848484848485, 0.5792207792207792, 0.627020202020202, 0.5631313131313131, 0.7391414141414141, 0.6522727272727272, 0.6446969696969697]","[0.5964876385336744, 0.669405000771724, 0.7125, 0.6886088739635651, 0.5783333333333333, 0.6206025774991293, 0.5571186029590105, 0.7270953638013529, 0.6382321382321383, 0.6412543728135932]","[0.6322742474916387, 0.6762269433465085, 0.7279158040027606, 0.6940728353771831, 0.6061760461760461, 0.653968253968254, 0.57260101010101, 0.7391774891774892, 0.70119825708061, 0.654049654049654]","[0.6086956521739131, 0.6739130434782609, 0.717391304347826, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6070054486823085, 0.6716807478341399, 0.7144927536231884, 0.6915529500844394, 0.584, 0.6445295870583228, 0.5717304012719973, 0.7290777099488533, 0.6552385885719219, 0.6451507579543562]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [1, 1, 7, 1],
       [1, 0, 6, 8]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[6, 4, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 1, 3, 8]]), array([[ 4,  3,  4,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 0,  7,  0,  2],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]])]"
4,"[0.8526119402985075, 0.8264925373134329, 0.8507462686567164, 0.8227611940298507, 0.8185185185185185, 0.8302238805970149, 0.8414179104477612, 0.8190298507462687, 0.8339552238805971, 0.8395522388059702]","[0.8526119402985075, 0.8264925373134329, 0.8507462686567164, 0.8227611940298507, 0.8185185185185185, 0.8302238805970149, 0.8414179104477612, 0.8190298507462687, 0.8339552238805971, 0.8395522388059702]","[0.8526119402985075, 0.8264925373134329, 0.8507462686567164, 0.8227611940298507, 0.8185185185185185, 0.8302238805970149, 0.8414179104477612, 0.8190298507462687, 0.8339552238805971, 0.8395522388059702]","[0.8526119402985075, 0.8264925373134329, 0.8507462686567164, 0.8227611940298507, 0.8185185185185185, 0.8302238805970149, 0.8414179104477612, 0.8190298507462687, 0.8339552238805971, 0.8395522388059702]","[0.8614893074161996, 0.8285091374272482, 0.8545141065830721, 0.8276329800720045, 0.8345811740652052, 0.8427434840861341, 0.8448071721801669, 0.8306431453510259, 0.8366685771991593, 0.8423073260672087]","[0.8526119402985075, 0.8264925373134329, 0.8507462686567163, 0.8227611940298508, 0.8185185185185184, 0.8302238805970149, 0.8414179104477613, 0.8190298507462686, 0.8339552238805971, 0.8395522388059702]","[0.8531451083727298, 0.8266424278521919, 0.8504424876842022, 0.8228454946942368, 0.814667381869736, 0.8315733144716961, 0.8414323640650756, 0.8218355194822367, 0.8340994055414866, 0.8402279964359316]","[0.8614893074161996, 0.8285091374272481, 0.854514106583072, 0.8276329800720045, 0.8345811740652052, 0.8427434840861341, 0.8448071721801669, 0.8306431453510257, 0.8366685771991592, 0.8423073260672085]","[0.8526119402985075, 0.8264925373134329, 0.8507462686567164, 0.8227611940298507, 0.8185185185185185, 0.8302238805970149, 0.8414179104477612, 0.8190298507462687, 0.8339552238805971, 0.8395522388059702]","[0.8531451083727299, 0.8266424278521919, 0.8504424876842022, 0.8228454946942368, 0.814667381869736, 0.8315733144716961, 0.8414323640650756, 0.8218355194822368, 0.8340994055414868, 0.8402279964359316]","[array([[123,   7,   1,   3],
       [ 27, 106,   1,   0],
       [  7,   2, 120,   5],
       [  6,   4,  16, 108]]), array([[101,  29,   1,   3],
       [ 15, 117,   1,   1],
       [  4,   1, 117,  12],
       [ 13,   1,  12, 108]]), array([[116,  15,   1,   2],
       [ 23, 104,   1,   6],
       [  5,   0, 126,   3],
       [  6,   1,  17, 110]]), array([[114,  17,   3,   0],
       [ 24, 104,   0,   6],
       [  5,   0, 105,  24],
       [  5,   2,   9, 118]]), array([[ 87,  30,  16,   2],
       [  2, 129,   2,   2],
       [  4,   0, 126,   5],
       [  5,   3,  27, 100]]), array([[119,  12,   1,   2],
       [ 31, 101,   1,   1],
       [  9,   0, 120,   5],
       [ 10,   6,  13, 105]]), array([[104,  24,   0,   6],
       [  6, 121,   1,   6],
       [  5,   1, 115,  13],
       [  6,   7,  10, 111]]), array([[111,  19,   0,   4],
       [ 24, 106,   2,   2],
       [  9,   1, 110,  14],
       [ 17,   2,   3, 112]]), array([[107,  21,   2,   4],
       [ 17, 116,   1,   0],
       [  6,   0, 119,   9],
       [  8,   8,  13, 105]]), array([[108,  23,   0,   3],
       [ 17, 109,   1,   7],
       [  5,   0, 115,  14],
       [  5,   5,   6, 118]])]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5629370629370629, 0.6239094239094239, 0.5590277777777778, 0.673611111111111, 0.6412684537684538, 0.6577380952380952, 0.6208333333333333, 0.7010504201680672, 0.6374458874458875, 0.5486111111111112]","[0.5652777777777778, 0.6041666666666666, 0.5234848484848484, 0.6613636363636364, 0.6444805194805195, 0.6280303030303029, 0.6257575757575757, 0.6262626262626263, 0.6280303030303029, 0.5353535353535354]","[0.558511448057484, 0.60525988173047, 0.5179713570634038, 0.6660884328633645, 0.6349802371541502, 0.6384676979691972, 0.6173254281949934, 0.6393508792405851, 0.6264102564102563, 0.5259405197485693]","[0.5731985405898449, 0.6345741215306432, 0.563707729468599, 0.6781400966183575, 0.6607010273676941, 0.6719576719576719, 0.6351851851851852, 0.6883846872082167, 0.6522366522366523, 0.5450617283950617]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5640087793151286, 0.6134534973409653, 0.5325301059147846, 0.674700960584888, 0.6444268774703558, 0.6544084018596762, 0.6348528765920071, 0.6451710931286094, 0.6295840455840456, 0.5237514463520655]","[array([[7, 4, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 2,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  3,  1,  2],
       [ 2,  0,  4,  4],
       [ 4,  0,  1, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  4,  0,  2],
       [ 2,  0,  6,  2],
       [ 3,  0,  1, 11]]), array([[6, 3, 0, 2],
       [3, 6, 0, 0],
       [3, 0, 7, 0],
       [2, 0, 4, 9]]), array([[4, 4, 0, 3],
       [1, 7, 0, 1],
       [1, 0, 4, 5],
       [0, 1, 5, 9]])]"
6,"[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910447, 0.8203703703703704, 0.8339552238805971, 0.8470149253731343, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910447, 0.8203703703703704, 0.8339552238805971, 0.8470149253731343, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910447, 0.8203703703703704, 0.8339552238805971, 0.8470149253731343, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910447, 0.8203703703703704, 0.8339552238805971, 0.8470149253731343, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8639440624734742, 0.834286949766296, 0.8634160201034502, 0.8668700645920062, 0.8241813795725841, 0.8396033254425487, 0.852010169335117, 0.8288890482145728, 0.8139413849435089, 0.8112316398460976]","[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910448, 0.8203703703703704, 0.833955223880597, 0.8470149253731344, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8602894008374836, 0.8316929792674008, 0.8592123211043502, 0.8659180557189022, 0.8215097274395132, 0.8330969275203401, 0.8458513629582664, 0.828222056588075, 0.8132597876859565, 0.8019326725905673]","[0.8639440624734742, 0.834286949766296, 0.8634160201034501, 0.8668700645920062, 0.8241813795725841, 0.8396033254425486, 0.852010169335117, 0.8288890482145728, 0.8139413849435089, 0.8112316398460977]","[0.8600746268656716, 0.832089552238806, 0.8600746268656716, 0.8656716417910447, 0.8203703703703704, 0.8339552238805971, 0.8470149253731343, 0.8283582089552238, 0.8134328358208955, 0.8022388059701493]","[0.8602894008374837, 0.8316929792674008, 0.8592123211043502, 0.8659180557189022, 0.8215097274395132, 0.8330969275203403, 0.8458513629582664, 0.8282220565880751, 0.8132597876859565, 0.8019326725905673]","[array([[111,  21,   0,   2],
       [  8, 122,   1,   3],
       [  6,   4, 119,   5],
       [  7,   6,  12, 109]]), array([[105,  25,   2,   2],
       [  9, 118,   4,   3],
       [  3,   3, 119,   9],
       [ 14,   3,  13, 104]]), array([[113,  16,   2,   3],
       [ 11, 120,   1,   2],
       [  5,   0, 125,   4],
       [  4,   5,  22, 103]]), array([[113,  17,   2,   2],
       [ 18, 114,   2,   0],
       [  3,   1, 122,   8],
       [  2,   6,  11, 115]]), array([[103,  28,   2,   2],
       [ 23, 109,   0,   3],
       [  2,   6, 115,  12],
       [  4,   6,   9, 116]]), array([[ 95,  28,   0,  11],
       [  6, 121,   2,   5],
       [  8,   0, 112,  14],
       [  4,   5,   6, 119]]), array([[107,  22,   3,   2],
       [  9, 121,   2,   2],
       [  5,   0, 125,   4],
       [  7,   4,  22, 101]]), array([[103,  22,   3,   6],
       [ 17, 110,   0,   7],
       [  0,   1, 118,  15],
       [  5,   4,  12, 113]]), array([[105,  27,   1,   1],
       [ 13, 115,   0,   6],
       [  8,   0, 111,  15],
       [  7,   2,  20, 105]]), array([[ 99,  19,  15,   1],
       [ 21, 109,   3,   1],
       [  3,   1, 123,   7],
       [  7,   3,  25,  99]])]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445]","[0.7182539682539683, 0.587995337995338, 0.5025252525252526, 0.6967532467532468, 0.6571428571428571, 0.7455128205128205, 0.5661931818181818, 0.7701704545454545, 0.6249999999999999, 0.6470238095238094]","[0.7124999999999999, 0.5874999999999999, 0.49090909090909096, 0.7007575757575758, 0.6422077922077922, 0.7247474747474748, 0.578030303030303, 0.7724747474747474, 0.6196969696969696, 0.653030303030303]","[0.7136092884731724, 0.5815254539510832, 0.49467418546365916, 0.698171368861024, 0.6353550543024227, 0.7283773291925466, 0.5580155138978669, 0.7660683967984477, 0.6216628527841342, 0.6428571428571428]","[0.7234299516908212, 0.6046417350765176, 0.518918279787845, 0.697346132128741, 0.6634920634920635, 0.7478632478632479, 0.5890909090909091, 0.7759848484848485, 0.6259259259259259, 0.656984126984127]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445]","[0.7185961675032928, 0.590359943508884, 0.5072736188296829, 0.6959020489755122, 0.6405977907732294, 0.7348803772716815, 0.5692451339510163, 0.7718004689142209, 0.623442664632596, 0.6433862433862433]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[4, 6, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 5, 4],
       [3, 0, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  8,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  0, 13]]), array([[6, 4, 0, 1],
       [3, 3, 2, 1],
       [0, 0, 9, 1],
       [1, 1, 5, 8]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[6, 2, 2, 1],
       [2, 6, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]])]"
8,"[0.8227611940298507, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552238, 0.8432835820895522, 0.8302238805970149, 0.8115671641791045, 0.7985074626865671]","[0.8227611940298507, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552238, 0.8432835820895522, 0.8302238805970149, 0.8115671641791045, 0.7985074626865671]","[0.8227611940298507, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552238, 0.8432835820895522, 0.8302238805970149, 0.8115671641791045, 0.7985074626865671]","[0.8227611940298507, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552238, 0.8432835820895522, 0.8302238805970149, 0.8115671641791045, 0.7985074626865671]","[0.8307634780520999, 0.8374409783820628, 0.8701042557753664, 0.8625760681777159, 0.8447620443879734, 0.8352893315445895, 0.8443053184355492, 0.8308411739669266, 0.8190716643774549, 0.8107651484607374]","[0.8227611940298508, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552239, 0.8432835820895523, 0.830223880597015, 0.8115671641791045, 0.7985074626865671]","[0.8231447112620345, 0.8354738252108511, 0.8691535659997522, 0.8407554687595107, 0.8393999491688567, 0.8270998557470107, 0.8431201346597068, 0.8296003738777034, 0.811479899067695, 0.7964649263629426]","[0.8307634780521, 0.8374409783820629, 0.8701042557753663, 0.8625760681777159, 0.8447620443879735, 0.8352893315445896, 0.8443053184355491, 0.8308411739669266, 0.8190716643774548, 0.8107651484607376]","[0.8227611940298507, 0.835820895522388, 0.8694029850746269, 0.8414179104477612, 0.8388888888888889, 0.8283582089552238, 0.8432835820895522, 0.8302238805970149, 0.8115671641791045, 0.7985074626865671]","[0.8231447112620345, 0.8354738252108511, 0.8691535659997522, 0.8407554687595106, 0.8393999491688569, 0.8270998557470107, 0.8431201346597069, 0.8296003738777032, 0.8114798990676951, 0.7964649263629427]","[array([[120,   9,   4,   1],
       [ 27, 103,   3,   1],
       [  6,   2, 114,  12],
       [ 11,   5,  14, 104]]), array([[107,  22,   3,   2],
       [ 18, 109,   3,   4],
       [  3,   1, 124,   6],
       [  4,   5,  17, 108]]), array([[114,  16,   1,   3],
       [ 11, 117,   2,   4],
       [  5,   0, 124,   5],
       [  5,   3,  15, 111]]), array([[125,   4,   4,   1],
       [ 45,  87,   0,   2],
       [  5,   1, 123,   5],
       [  5,   1,  12, 116]]), array([[117,  13,   3,   2],
       [ 32, 100,   1,   2],
       [  6,   1, 122,   6],
       [  4,   6,  11, 114]]), array([[ 93,  31,   5,   5],
       [  6, 122,   0,   6],
       [  6,   3, 121,   4],
       [  4,   9,  13, 108]]), array([[105,  22,   0,   7],
       [ 14, 118,   0,   2],
       [  8,   0, 121,   5],
       [  8,   2,  16, 108]]), array([[103,  19,   6,   6],
       [ 19, 112,   2,   1],
       [  1,   1, 121,  11],
       [  2,   4,  19, 109]]), array([[110,  20,   3,   1],
       [ 26, 104,   2,   2],
       [  4,   4, 122,   4],
       [  5,   7,  23,  99]]), array([[ 88,  27,  14,   5],
       [ 11, 117,   4,   2],
       [  0,   2, 122,  10],
       [  1,   3,  29, 101]])]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111]","[0.6191239316239316, 0.6547619047619048, 0.5513392857142857, 0.7416472416472417, 0.6638986013986014, 0.6377622377622377, 0.5986721611721612, 0.6266979548229548, 0.6678571428571429, 0.7746606334841629]","[0.6236111111111111, 0.6708333333333334, 0.5257575757575758, 0.7462121212121212, 0.6626623376623376, 0.6446969696969697, 0.6154040404040404, 0.6381313131313131, 0.6290404040404041, 0.7275252525252525]","[0.6160426731078905, 0.6490702017412346, 0.5262140698573335, 0.7407581453634086, 0.6619205017374354, 0.6394964684438368, 0.5925902594921026, 0.6230715287517532, 0.6266666666666667, 0.7120144110275689]","[0.6446488294314381, 0.6590752242926158, 0.5568711180124223, 0.7435728522685044, 0.6714711214711214, 0.6511577311577311, 0.6213064713064713, 0.6338064713064713, 0.6767195767195767, 0.7785017596782302]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111]","[0.6319050619617727, 0.6438474126781003, 0.5389758209657558, 0.7380816170861937, 0.667743970769651, 0.6458925090504037, 0.6082992117386684, 0.6302252696829602, 0.6275555555555556, 0.707442216652743]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  1,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]]), array([[7, 3, 0, 2],
       [0, 9, 0, 0],
       [1, 1, 5, 3],
       [1, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 3,  6,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  1,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 6, 8]]), array([[ 5,  2,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]])]"
