ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9011194029850746, 0.9123134328358209, 0.9160447761194029, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014925, 0.9123134328358209]","[0.9011194029850746, 0.9123134328358209, 0.9160447761194029, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014925, 0.9123134328358209]","[0.9011194029850746, 0.9123134328358209, 0.9160447761194029, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014925, 0.9123134328358209]","[0.9011194029850746, 0.9123134328358209, 0.9160447761194029, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014925, 0.9123134328358209]","[0.9030581944844334, 0.9142481061556604, 0.9170189417526811, 0.9188901140895482, 0.8987248397977141, 0.8911763645540414, 0.9111594857314039, 0.905384136058809, 0.8986743371222643, 0.9129030930675127]","[0.9011194029850746, 0.9123134328358209, 0.916044776119403, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014926, 0.9123134328358209]","[0.9010905623158008, 0.9127190546408418, 0.9161845547671299, 0.9178206534387685, 0.8981892082831598, 0.8895326493190079, 0.9102639677692874, 0.904718451487266, 0.8974597561557337, 0.9123744672772947]","[0.9030581944844336, 0.9142481061556604, 0.9170189417526811, 0.9188901140895482, 0.8987248397977141, 0.8911763645540413, 0.9111594857314039, 0.905384136058809, 0.8986743371222644, 0.9129030930675128]","[0.9011194029850746, 0.9123134328358209, 0.9160447761194029, 0.917910447761194, 0.8981481481481481, 0.8899253731343284, 0.9104477611940298, 0.9048507462686567, 0.8973880597014925, 0.9123134328358209]","[0.9010905623158008, 0.9127190546408417, 0.91618455476713, 0.9178206534387684, 0.8981892082831598, 0.8895326493190078, 0.9102639677692874, 0.9047184514872659, 0.8974597561557337, 0.9123744672772945]","[array([[126,   2,   2,   4],
       [ 11, 119,   0,   4],
       [  3,   0, 125,   6],
       [  8,   4,   9, 113]]), array([[123,   8,   2,   1],
       [  7, 124,   1,   2],
       [  8,   1, 120,   5],
       [  7,   1,   4, 122]]), array([[124,   6,   2,   2],
       [  7, 124,   0,   3],
       [  2,   4, 124,   4],
       [  8,   3,   4, 119]]), array([[125,   5,   4,   0],
       [  8, 123,   0,   3],
       [  2,   1, 127,   4],
       [  6,   3,   8, 117]]), array([[124,   6,   2,   3],
       [  9, 121,   4,   1],
       [  5,   3, 121,   6],
       [  3,   3,  10, 119]]), array([[116,  10,   4,   4],
       [ 13, 121,   0,   0],
       [  1,   1, 128,   4],
       [  4,   6,  12, 112]]), array([[126,   3,   4,   1],
       [  6, 125,   1,   2],
       [  5,   1, 122,   6],
       [  5,   5,   9, 115]]), array([[119,   8,   5,   2],
       [  6, 123,   2,   3],
       [  1,   2, 126,   5],
       [  4,   6,   7, 117]]), array([[121,   8,   2,   3],
       [  8, 125,   0,   1],
       [  5,   0, 121,   8],
       [  9,   5,   6, 114]]), array([[124,   3,   2,   5],
       [  9, 122,   1,   2],
       [  2,   3, 124,   5],
       [  5,   1,   9, 119]])]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.782608695652174, 0.7333333333333333, 0.6, 0.5333333333333333, 0.6444444444444445, 0.6, 0.5111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.782608695652174, 0.7333333333333333, 0.6, 0.5333333333333333, 0.6444444444444445, 0.6, 0.5111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.782608695652174, 0.7333333333333333, 0.6, 0.5333333333333333, 0.6444444444444445, 0.6, 0.5111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.782608695652174, 0.7333333333333333, 0.6, 0.5333333333333333, 0.6444444444444445, 0.6, 0.5111111111111111]","[0.6746794871794872, 0.6034313725490196, 0.5595238095238095, 0.7982954545454546, 0.7249999999999999, 0.6044871794871796, 0.5029894533571004, 0.6350378787878788, 0.6051136363636364, 0.5029761904761905]","[0.6680555555555555, 0.5986111111111111, 0.546969696969697, 0.7939393939393938, 0.7256493506493507, 0.6047979797979798, 0.5075757575757576, 0.6358585858585859, 0.5979797979797981, 0.5154040404040404]","[0.6656515492253874, 0.584375, 0.5456773618538324, 0.7862230362230362, 0.7247536945812807, 0.5996452483866671, 0.5029674369747898, 0.6345047109752991, 0.5965826330532213, 0.49636243386243384]","[0.6819159101767798, 0.6077365728900256, 0.5650448585231194, 0.7992424242424242, 0.728888888888889, 0.6210256410256411, 0.5205403710305672, 0.6421717171717172, 0.6184343434343434, 0.5214285714285715]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.782608695652174, 0.7333333333333333, 0.6, 0.5333333333333333, 0.6444444444444445, 0.6, 0.5111111111111111]","[0.6730615670425656, 0.59375, 0.5578353871192746, 0.780909911344694, 0.7304871373836891, 0.6050746834881083, 0.5245168067226891, 0.6425147836912543, 0.6037422969187675, 0.5038800705467372]","[array([[ 7,  2,  2,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  1,  2, 11]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  3,  1, 10]]), array([[ 4,  5,  2,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[7, 1, 2, 1],
       [4, 5, 0, 0],
       [1, 1, 6, 2],
       [2, 1, 3, 9]]), array([[3, 6, 1, 1],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [0, 1, 6, 8]])]"
0.01,"[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238806, 0.8407407407407408, 0.8264925373134329, 0.8526119402985075, 0.8432835820895522, 0.8619402985074627, 0.8339552238805971]","[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238806, 0.8407407407407408, 0.8264925373134329, 0.8526119402985075, 0.8432835820895522, 0.8619402985074627, 0.8339552238805971]","[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238806, 0.8407407407407408, 0.8264925373134329, 0.8526119402985075, 0.8432835820895522, 0.8619402985074627, 0.8339552238805971]","[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238806, 0.8407407407407408, 0.8264925373134329, 0.8526119402985075, 0.8432835820895522, 0.8619402985074627, 0.8339552238805971]","[0.8524238746021637, 0.8566408990502764, 0.8680067396464507, 0.8619610652758865, 0.8412881395544412, 0.8369047594863336, 0.8528598520507077, 0.846362176415368, 0.8642219615653762, 0.8368674452007954]","[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238805, 0.8407407407407408, 0.8264925373134329, 0.8526119402985074, 0.8432835820895522, 0.8619402985074627, 0.833955223880597]","[0.8432146145458095, 0.8554430385256568, 0.8673666277715307, 0.8577320310409391, 0.8407539578155112, 0.8248119777134063, 0.8522321959440571, 0.8431476415421486, 0.8616282593848426, 0.8342512514053734]","[0.8524238746021638, 0.8566408990502764, 0.8680067396464508, 0.8619610652758865, 0.8412881395544412, 0.8369047594863336, 0.8528598520507077, 0.8463621764153679, 0.8642219615653761, 0.8368674452007953]","[0.8451492537313433, 0.8563432835820896, 0.8675373134328358, 0.8582089552238806, 0.8407407407407408, 0.8264925373134329, 0.8526119402985075, 0.8432835820895522, 0.8619402985074627, 0.8339552238805971]","[0.8432146145458094, 0.855443038525657, 0.8673666277715306, 0.857732031040939, 0.8407539578155113, 0.8248119777134062, 0.8522321959440572, 0.8431476415421486, 0.8616282593848424, 0.8342512514053734]","[array([[111,  15,   4,   4],
       [ 12, 115,   4,   3],
       [  0,   0, 131,   3],
       [  4,   6,  28,  96]]), array([[110,  12,   3,   9],
       [ 12, 119,   0,   3],
       [  4,   0, 126,   4],
       [ 10,   3,  17, 104]]), array([[116,  10,   6,   2],
       [  6, 124,   2,   2],
       [  7,   0, 115,  12],
       [  2,   5,  17, 110]]), array([[109,  18,   6,   1],
       [  4, 128,   1,   1],
       [  3,   4, 109,  18],
       [  1,   6,  13, 114]]), array([[110,  17,   3,   5],
       [  9, 118,   0,   8],
       [  4,   2, 115,  14],
       [  6,   4,  14, 111]]), array([[113,  10,   6,   5],
       [ 14, 112,   4,   4],
       [  3,   2, 127,   2],
       [  6,   3,  34,  91]]), array([[114,  15,   2,   3],
       [ 12, 119,   0,   3],
       [  4,   1, 118,  11],
       [  7,   2,  19, 106]]), array([[117,   7,   4,   6],
       [ 22, 106,   0,   6],
       [  3,   0, 121,  10],
       [  6,   4,  16, 108]]), array([[106,  12,   9,   7],
       [  4, 124,   1,   5],
       [  2,   0, 119,  13],
       [  4,   3,  14, 113]]), array([[108,  19,   3,   4],
       [ 13, 115,   0,   6],
       [  6,   0, 108,  20],
       [  7,   3,   8, 116]])]","[0.717391304347826, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.8, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.8, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.8, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.8, 0.6]","[0.7344322344322345, 0.6695261437908497, 0.665945165945166, 0.7210858585858586, 0.7571678321678321, 0.6418650793650794, 0.6174825174825175, 0.7119755244755245, 0.8035714285714286, 0.586764705882353]","[0.7180555555555556, 0.6555555555555557, 0.6734848484848485, 0.709090909090909, 0.7626623376623377, 0.6224747474747474, 0.6131313131313132, 0.7090909090909091, 0.7962121212121211, 0.5909090909090909]","[0.7139671922280618, 0.6597222222222222, 0.667629104108233, 0.7135985124100575, 0.7527950310559006, 0.6182456140350876, 0.5998934356351237, 0.7059031122330355, 0.794594180182636, 0.5850328947368421]","[0.7320831342570473, 0.6758312020460359, 0.6725327812284334, 0.72377031181379, 0.7694017094017094, 0.6782186948853616, 0.6350686350686351, 0.7243589743589743, 0.807142857142857, 0.5912418300653595]","[0.717391304347826, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.8, 0.6]","[0.7140883690978209, 0.6721014492753623, 0.671319842471109, 0.7191646718479227, 0.7550770646422821, 0.6342923976608187, 0.6140664961636828, 0.7132261600292291, 0.798984598609786, 0.5917397660818714]","[array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]])]"
0.1,"[0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.46455223880597013, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.4608208955223881]","[0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.46455223880597013, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.4608208955223881]","[0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.46455223880597013, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.4608208955223881]","[0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.46455223880597013, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.4608208955223881]","[0.23499436936936935, 0.23034274193548387, 0.23414179104477612, 0.23561363125982482, 0.23359327804931626, 0.233564450931956, 0.23540237577379958, 0.23346439127767554, 0.2317560301121524, 0.2306995540691193]","[0.4664179104477612, 0.45895522388059706, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.4645522388059702, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.46082089552238803]","[0.31176470588235294, 0.30635716235329147, 0.31218905472636815, 0.3129331544824503, 0.3112813412945762, 0.3102876518369476, 0.31362690707350904, 0.31107588666534575, 0.3086089268120388, 0.3074099294292435]","[0.23499436936936938, 0.23034274193548387, 0.23414179104477612, 0.2356136312598248, 0.23359327804931623, 0.23356445093195596, 0.23540237577379958, 0.23346439127767557, 0.2317560301121524, 0.2306995540691193]","[0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46828358208955223, 0.4666666666666667, 0.46455223880597013, 0.4701492537313433, 0.4664179104477612, 0.4626865671641791, 0.4608208955223881]","[0.31176470588235294, 0.30635716235329147, 0.3121890547263681, 0.31293315448245024, 0.3112813412945762, 0.31028765183694756, 0.313626907073509, 0.31107588666534575, 0.3086089268120388, 0.30740992942924356]","[array([[  0, 117,   0,  17],
       [  0, 129,   0,   5],
       [  0,  37,   0,  97],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 126,   0,   8],
       [  0,  33,   0, 101],
       [  0,  14,   0, 120]]), array([[  0, 112,   0,  22],
       [  0, 124,   0,  10],
       [  0,  25,   0, 109],
       [  0,   7,   0, 127]]), array([[  0, 119,   0,  15],
       [  0, 128,   0,   6],
       [  0,  34,   0, 100],
       [  0,  11,   0, 123]]), array([[  0, 110,   0,  25],
       [  0, 125,   0,  10],
       [  0,  35,   0, 100],
       [  0,   8,   0, 127]]), array([[  0, 122,   0,  12],
       [  0, 128,   0,   6],
       [  0,  29,   0, 105],
       [  0,  13,   0, 121]]), array([[  0, 113,   0,  21],
       [  0, 126,   0,   8],
       [  0,  31,   0, 103],
       [  0,   8,   0, 126]]), array([[  0, 114,   0,  20],
       [  0, 126,   0,   8],
       [  0,  28,   0, 106],
       [  0,  10,   0, 124]]), array([[  0, 115,   0,  19],
       [  0, 127,   0,   7],
       [  0,  28,   0, 106],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 122,   0,  12],
       [  0,  30,   0, 104],
       [  0,   9,   0, 125]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.22632575757575757, 0.25, 0.21496212121212122, 0.2159090909090909, 0.2564229249011858, 0.2625, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24949392712550605]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.4722222222222222]","[0.29569892473118276, 0.3248355263157895, 0.27604166666666663, 0.27884615384615385, 0.33207070707070707, 0.32857142857142857, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.32578397212543553]","[0.24777667984189725, 0.27504725897920607, 0.245800395256917, 0.24209486166007907, 0.28045674132630655, 0.3055555555555556, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.27651821862348175]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.3183730715287517, 0.3503289473684211, 0.3125, 0.3093645484949833, 0.359371492704826, 0.37460317460317455, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.35818815331010445]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  3,  0, 12]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]])]"
